post_id,cmt_content,cmt_author,cmt_created_at
1386688,발표 자료 상 내용은 문제 없어 보입니다만... 보통 발표 자료의 내용을 조작한게 아니라면 인용해서 쓴다고 가정할때 그 스펙을 그대로 옮겨 적으니그게 NCM9인지는 모르겠지만 그 제조사의 그 스펙에 맞는 배터리가 뭔지는 찾아 볼 수 있겠죠현대가 위 자료에서 SK ON 배터리를 기준으로 자료를 발표했는데 다른 배터리가 89%라고 말씀하시는건 좀 이상합니다.발표자료에 나온 차량 발표에서 인용한 사진과 스펙은 SK ON 배터리 이고 670Wh/L 이라는 구체적 수치를 인용했습니다. SK ON에 그 스펙을 가지는 배터리는 SK ON이 발표한 NCM9+ 입니다. SK ON의 NCM811은 (찾을수 없으나)현대 자료에서 3세대로 나오는 617Wh/L이겠네요. 니켈 비중에 80%중후반일수도 있겠네요...근데 제조사가 e-GMP에서 같은 폼팩터내에서 77.8kwh -> 84kwh로 올려서 8% 향상했다라고 발표하면 되는 것 아닌가요? 제조사가 NCM9를 써서 더 좋습니다??라고 말하면 SK ON배터리만 좋고 나머지는 별로????처럼 되는 상황 아닌지요?(참고로 ev6gt는 77.8인것보면 ..)리뷰어들이야 아5와 폼팩터가 같고 SK ON셀 형태로 같은데 어떻게 84kwh로 올렸지??라고 해서 나름대로의 분석을 해볼 수 있는건 아닌가 싶은 데요.세대구분이야 아직 4세대가 뭔지 분류 표준이 없는듯 하니 제조사마다 기존보다 좋은걸 4세대네 할 수도 있는 것 같습니다. 그리고 논문쓰다보면 기존보다 좋으면 next generation이라고 많이들 표현하잖아요..저걸 NCM811 x 세대 혹은 NCM9라고 할수도 있는건 SK ON의 마음이겠죠 어쨌든 2021년경부터 하이니켈을 NCM9로 ㅐ해서 발표한 것 같네요스토리를 찾다보면 LG와 SK의 특허분쟁도 보면 하이니켈에서 벌어진 특허이고 그게 SK ON의 NCM9에관한 것이네요. 그리고 현대가 NCM9라고 못박으면 계속 SK ON배터리만 써야 하는 상황으로 아6처럼 LGES 배터리를 쓰게 되는것 아닌지요? 란 추정도 해보게 됩니다.참고로 용어도.. NCM9의 90%는 F150으로 보면roughly 90%nickel up to approximately 90%등으로 나오네요 한글 기사들은 90%이상이라고 쓰는 경우가 많구요. 오히려 베멤님도 근거 자료 없이 아니다라고 하고 있는 상황 같네요 현대와 SK가 발표한 자료가 잘못된 것이다라는 근거가 있어야 하지 않은가 싶어요 (단 현대 5N 발표가 뻥카가 아니라는 가정하에입니다.).. 궁극에는 차에 배터리 셀이 나중에 사고등으로 분해되면 알게되겠지만요...차량용 배터리 NCM8이후 스펙은 찾기도 어렵긴하더군요. 다들 궁굼해하시는 90% 100% 충전문제로 셀스펙과 팩스펙을 보면 왜 그런지 알텐데 말이죠..... 이번에 나오는 마칸 EV를 NCM811(CATL) 스펙을 보다보면 기준전압이 3.5v가 안되었던 것 같습니다.(보통 3.6~3.65V) 어떤 이유이인지 모르겠지만 수명과 안정성을 위해 전압을 다소 낮게 잡고 가는건가?? 싶습니다. 전압을 높여서 밀집도를 높이는게 보통인데 이번에는 그렇네요. (CATL배터리가 나쁘다고 말하는게 아닙니다),소중한꿈I아6I수원,2024-01-30 14:09:00
1386688,"발표자료에 NCM9나 9+에 관한 내용이 없고, 1. NCM9 670Wh/L는 2021년에 달성했습니다. 2. 현재는 에너지밀도가 더 개선된 NCM9+을 생산 중입니다. 3. CATL이나 LG에서도 NCM811로 670Wh/L 이상인 셀을 생산 중입니다. 따라서 우연찮게(사실은 로드맵의 목표수치지만) 670Wh/L라는 값이 동일할 뿐, 2023년 4세대배터리 = 2021년 NCM9가 아니라는거죠.",베멤l모델3l부산,2024-01-30 14:08:00
1386688,그 4세대는 SK ON이 원하는 기준이겠죠 자기들게 4세대다(선점(혹은 리딩)이라는 의미로 쓰겠죠)라고 말하는..... 최소한 SK ON에서 자사의 NCM811과는 구분해서 쓰는 것이겠죠 뭐 그건 이상한 표현은 아니라고 봅니다.위에 자료에서 아5 기존것과 아5N 것은 SK ON가 (원하는) 분류상 다른 배터리이니...위에 LG 사장 인터뷰에서도 LG도 NCM811을 3세대라고 했으니.... 4세대야 뭔가 좀 더 좋은 걸 발표하는 업체들이 자랑하기위해 쓰는 것이고 그게 대세(많이 팔리든 인정받은)가 되면 그게 4세대라고 불리겠죠NCM811이 아닌 NCMA 등등은 3세대아니냐?? 뭐 그런 문제까지 생기니 그냥 그 회사의 분류 기호이고 지금 많이쓰는 배터리가 일정 기준에 따라서 세대를 구분한다(표준은 없어 보이구요)고 생각되고 있습니다. 그쪽 전공자 아니다보니...여기까지만..하겠습니다.,소중한꿈I아6I수원,2024-01-30 14:13:00
1386688,"이 게시글을 쓰게 된 발단은, ""아이오닉5N은 구반반이니까 마칸EV의 NCM811보다 우월하다""는게 근거자료가 있냐는겁니다. CATL NCM811이 SK온 기준의 4세대 배터리급인지도 알 수 없고, 무엇보다 둘 다 똑같은 NCM811이지, NCM구반반은 현재로써 포드의 F-150 라이트닝밖에 없으니까요.",베멤l모델3l부산,2024-01-30 14:14:00
1386688,"일단 어떤 제품인지 모르고 현대가 5N 발표시 (SKON배터리) 셀을 직접 사진에 넣고 670Wh/L 이상이라고이라고 했고... SK ON은 자사 페이지에 소개로 NCM9+ 670Wh/L이상이라고 했고 셀도 소개되어 있으니.... 어느 차량 제조사든 배터리 제조사든 무슨 모델이 어디에 들어간다는 대놓고 홍보하는 경유는 없죠... 그냥 배터리가 얼마나 들어가고 어느 정도 효율이 좋다 정도를 소개할지는 모르겠습니다만... ------그리고 말씀하시는 더 좋은 배터리가 있다??에서 근거가 좀 약한 것 같습니다. 최근 자료가 업데이트 된 게 있나 해서 찾아보니 LGES에 아래 내용이 있네요.LGES의 2023년 12월 브로셔를 보면 LG의 제품에 나오는 에너지셀은 NCM/Graphite E101A(102Ah)는 637wh/L 이고 NCM/Graphite+SiO인 E72B(72Ah)가 현재 최고 밀도로 625Wh/L 입니다. 그 밑에 N2.2(65Ah)는 556Wh/L입니다. 과거 E78(NCM712)은 602Wh/L 네요. LGES의 하이니켈 기준 포트폴리오는 2026년 기준 680Wh/L(300Wh/Kg)를 가져간다고 하네요. 자료는 The Beginning of Commercial Vehicle Innovation 으로 LGES 가 2023년 12월 Version 3.0입니다.SKON의 NCM9+ 상용화로 발표한 670Wh/L가 아니다라고 하면 ... 하여간 오랜만에 또 찾아보니 자료들이 늘었네요.그나저나 차량용 배터리 스펙은 제조사는 발표할리도 없고... 하다못해 배터리사도 제대로 발표하는 경우가 없네요.이전에도 비슷한 말씀을 하신듯 한데 원통형은 그대로 쓰기엔 수명이 문제가 됩니다. 일반적으로 적은 에너지를 채워서 수명을 늘려야 하는 상황이 되겠죠.지금 아이오닉6가 LGES 파우치셀을 쓰는것 같은데 어떤 제품인지 알려진 바가 1도 없습니다 SK ON에서 바뀐 것말고는....밀도가 높으면 그만큼 안정적이어야 하고, 비용은 단기적으로 올라가고등등.. 장점만 있다고 하기도 뭐하죠.LGES가 NCM712를 생산하는 이유는 가격 경쟁력이 있다고 했던 것 같네요",소중한꿈I아6I수원,2024-01-30 19:20:00
1386688,현기에선 811에서 개량했다고 했지 구반반이라고 공식 언급하진 않았을꺼에요. 유튜버들이 개량했다하니 구반반이겠거니 하고 입에 달고 사는 듯 하지만..,하루구름I아5I일산,2024-01-30 13:06:00
1386688,"전문성이 없으니 양극재가 NCM811이면 정직하게 Ni 80%, Co 10%인줄 아는 사람들인가보네요. 기존 NCM811에서 개량했으면 Ni83%도, Ni85%도 가능하다는걸 모르는걸까요?",베멤l모델3l부산,2024-01-30 13:08:00
1386688,구반반이 맞으면 현대가 발표 했겠죠 제조사에서 발표한 것만 믿으면 됩니다,여행IM3L니로I경기,2024-01-30 13:08:00
1386688,"제조사에서는 보도자료를 통해 Ni 80%라고 했는데, 80% 이상이면 90%가 된다는게 논리적으로 올바른 주장일까요?",베멤l모델3l부산,2024-01-30 13:14:00
1386688,90% 이상이면 90% 이상이라고 발표 했겠죠 80%대라서 80% 이상이라고 발표한거 아닐까요?,여행IM3L니로I경기,2024-01-30 13:15:00
1386688,"https://www.hankyung.com/article/2019062726301SK이노베이션은 ‘기술 리더십’을 강화해 경쟁사와의 차이를 지속적으로 벌려 나갈 계획이다. 세계 최초로 차세대 배터리 핵심 기술인 ‘NCM 9½½’를 올해 말까지 개발을 마무리하고, 상용화해 글로벌 자동차 업체에 공급할 방침이다. 이 기술은 니켈, 코발트, 망간 비율을 90%, 5%, 5%, 에너지 밀도 최소 670Wh/L 이상의 배터리 양극재를 쓰는 것으로, 1회 충전에 500㎞ 이상을 달릴 수 있다.",휼II경기,2024-01-30 13:25:00
1386688,그렇지만 9반반이라고 공식 발표한건 없다고 하니.9반반급정도로 봐야 될수도 있겠네요. 현대가 뭐 이런걸 정확히 이야기까지 해야되는 거였어? 670이라고 발표했으면 구반반이지. 라고 할수도 있구요.,휼II경기,2024-01-30 13:27:00
1386688,"2019년 NCM9 개발 이전의 기사네요. 지금은 NCM811도 670Wh/L 정도는 거뜬히 찍습니다. 테슬라에 사용되는 원통형은 2017년부터 NCA든 NCM이든 700Wh/L였구요. 따라서 아이오닉5N의 셀밀도가 670Wh/L라는게, NCM구반반이라는 주장의 근거는 되지 못한다고 생각합니다.",베멤l모델3l부산,2024-01-30 13:28:00
1386688,아이오닉 5의 3세대 배터리보다 8.4% 향상된 670Wh/L의 에너지 밀도-> 아5에 있던 811 개선 모델정도라고 봐야 된다는 거죠?,휼II경기,2024-01-30 13:30:00
1386688,"저는 그렇게 생각합니다. 기사 내용도 그렇구요. 여담으로 기존 77.4kWh급 NCM811은 Ni 83%였다네요. 이번 84kWh가 단결정을 쓴건지, Si혼합을 한건지, 단순히 패키징 최적화인지는 몰라도, Ni 8x%의 NCM811이라고 분류하는게 합리적으로 보입니다.",베멤l모델3l부산,2024-01-30 13:33:00
1386688,이 글을 쓴 이유는 포르쉐 마칸 때문인가요? CATL 811때문에? 5N이 마칸보다 배터리에서 더 좋으면 안되서.?,휼II경기,2024-01-30 13:28:00
1386688,특정 차종에 NCM9가 들어가지 않았는데 거짓으로 사람들을 혼란스럽게 하니깐 정정하려고 글 쓰신것 아닐까요 ?,제노I모S타이칸I수원,2024-01-30 13:30:00
1386688,"아니죠. 마칸이든 아5N이든 NCM811인데 ""아이오닉5N은 구반반이니까 기술적으로 우월하다""는게 잘못된 주장이란겁니다. 게다가 마칸은 100kWh 배터리팩인데, ""정말로 84kWh 아5N이 구반반이라면"" CATL NCM811보다 밀도가 떨어지는 SK NCM구반반이 되어버리잖아요. 누구를 편들기보다는, 언제나 사실관계가 명확한 주장을 해야한다는거죠.",베멤l모델3l부산,2024-01-30 13:31:00
1386688,마칸 때문이라도 현대에서 공식발표해야겠네요.이전 아5의 811 개선인지.9반반인데. 초기 9반반 성능인지..,휼II경기,2024-01-30 13:34:00
1386688,"이미 보도자료는 기존 3세대 배터리(NCM811)의 개선, 니켈 80% 이상 = NCM811 계열 이라고 발표해버렸잖아요. 그런데도 정말로 NCM구반반이 맞다면, 현대차든 SK온이든 홍보팀이 일을 똑바로 안한다는거죠.",베멤l모델3l부산,2024-01-30 13:37:00
1386688,"실제 양산과 개발중과의 차이일수도 있고.구반반 부터는 뭐라 이야기 하기도 어려울거같은데.9.5 : 0.25: 0.25 ?또는 9+++++코발트 프리? 이후 부터는 670 , 700 등등 그렇게 표기할 수도 있겠네요.구반반의 정의가 애매하다고 발표할 수도 있고.그리고, 마칸의 발표가 더 이상하다고 봐도 될거 같아요. CATL 811이라고밖에 안보이는데.670이상인지 나온데가 있을까요?",휼II경기,2024-01-30 13:44:00
1386688,"아직까지는 정보가 없으니 단순한 추정이죠. 아5N 휠베이스 3000mm, 84kWh 마칸EV 휠베이스 2893mm, 100kWh (+19%) 더 짧은 휠베이스에 배터리 용량이 1.2배 더 크다면, 배터리의 에너지밀도가 더 높다고 추정할 수 있잖아요.",베멤l모델3l부산,2024-01-30 13:48:00
1386688,"ㅎㅎ. 같은 플래폼도 아니고, 회사도 다르고,배터리를 어떻게 올리는지도 다를 수 있는데, 여기까지 가는건, 좀 무리수인거 같이 보입니다.ㅎ현대도 구반반이라고 명확하게 하지 않은 이유도 있을거 같고.포르쉐도 811 이외에 670이상이라던가. 명확히 쓰진 않았으니.둘 다 단순 실수 인지, 명확하게 하지 않은 이유가 있는 건지 봐야 될거 같아요.",휼II경기,2024-01-30 13:51:00
1386688,"종합적인 근거가 있기는 하죠. 기존 77.4kWh 배터리팩의 밀도가 163Wh/kg, 아5N의 84kWh 팩은 최대 177Wh/kg, CATL NCM811이 들어가는 타사 전기차와 비교해도 에너지밀도가 높지 않으니까요. 그러나 마칸EV가 최신형 CATL 고밀도셀이라는 보장은 또 없으니까, 이것 역시 합리적인 가정이 몇가지 붙는 추측일 뿐이지만요 ㅎㅎ",베멤l모델3l부산,2024-01-30 14:11:00
1386688,테슬람들에 특징 어떻게든 깎아 내릴려고요,멜론마스크 l ev6 l,2024-01-30 14:12:00
1386688,"포르쉐의 마칸EV를 깎아내리지 말자는 글인데, 성격이 꼬이신건지 이걸 테슬라와 연관시키네요.",베멤l모델3l부산,2024-01-30 14:17:00
1386688,현슬람의 특징은 뻥카입니다 아5 발표 전부터 뻥카에 발표 후 대응팀은 변명에...,여행IM3L니로I경기,2024-01-30 14:47:00
1386688,마칸ev는 100kwh에 570kg으로 175wh/kg입니다.,디오니ㅣ모3ㅣ서울,2024-01-30 15:14:00
1386688,그냥 자기 타는차 만족하고 타면 되는데 베엠 저분은 논란될 글을 굳이 왜 매번 기재하는지 이해가 안되네요 그렇게 할일이 없나..,만천lxc90팰리l이천,2024-01-30 18:35:00
1386688,팩트체크 하자는데 메신저 공격은 너무 치졸하지 않나요 ㅎㅎ,베멤l모델3l부산,2024-01-30 18:36:00
1386688,많이하세요^^,만천lxc90팰리l이천,2024-01-30 18:41:00
1386688,테슬람은 못이겨요 왠지 아세요? 테슬라가 전부니까요 ㅋ 그냥 무시하세요 ㅋ,멜론마스크 l ev6 l,2024-01-30 18:44:00
1386688,반대로 생각하신것 같은데요. 84kWh에서 650마력 뽑아내는게 100kWh에서 630마력 뽑아내는것보다 더 에너지 밀도 높은걸로 보여요.,사륜전기I아5EV9I수원,2024-01-31 09:19:00
1386688,"지금 말씀하시는건 출력밀도[W/kg] 이구요. 에너지밀도의 정의가 단위질량 당 배터리 용량[Wh/kg]입니다. 에너지밀도에 C-Rate만 곱해주면 [출력밀도]고, 말씀하신대로 비슷한 출력에 아5N 배터리 용량이 더 작으니까 C-Rate가 높은게 당연하고, [출력밀도]도 더 높을 것이라고 추정 가능하죠.",베멤l모델3l부산,2024-01-31 11:57:00
1386688,"EV6가 NCM811 이고, EV6GT는 c-rate를 높힌 NCM811 개량형을 사용 하는걸로 알고있는데...비슷한 케이스라고 봐야겠네요.아이오닉5N에 NCM9가 탑재가 되었다면, 현대 측이나 SK의 발표가 있을 법한데... 전혀 없네요.",제노I모S타이칸I수원,2024-01-30 13:28:00
1386688,"코나EV 에너지밀도는 아마도 250내외의 Wh/kg 단위로 보신 것이라고 생각합니다 ㅎㅎ. 그래도 요즘엔 배터리팩의 패키징 기술이 향상되어서, CTP가 아니더라도 1세대 전기차의 팩밀도 120Wh/kg보다 1.5배 높은 180Wh/kg까지 발전했습니다.",베멤l모델3l부산,2024-01-30 13:43:00
1386688,현대 PT자료에 4세대 배터리셀하고 밀도가 >= 670Wh/L 이상마칸은 CATL 811 둘 다 완벽하지는 않은거로 봐야 될거 같은데.,휼II경기,2024-01-30 13:46:00
1386688,"확실한 사실은 ""마칸EV = CATL 811"" ""아이오닉5N = SK온 4세대 배터리"" 그리고 해당 4세대 배터리는 Ni 80% 이상일 뿐, NCM구반반이란 자료는 없습니다.",베멤l모델3l부산,2024-01-30 13:50:00
1386688,"어느게 성능이 좋다라고 확인하고 싶은신것으로 보여서..670+인지 아님. 구반반인지가 더 중요한지.구반반 워딩이 중요하다면 현대가 미스한거고.실제 밀도가 더 중요하다면,마칸도 실제 수치를 공개하는게 맞을거 같아요. 811이지만 670급이라던가.. 그런 언급이요.",휼II경기,2024-01-30 13:54:00
1386688,"뭐가 더 성능이 좋은지는 나오지도 않았는데 어떻게 알아요 ㅎㅎ 그저 ""아이오닉5N이 NCM구반반이다""라고 주장하는 분들은, 제가 못찾은 근거자료를 보신건지 확인하고싶은 마음이지요. 그리고 2023년 기준으로 670Wh/L가 그다지 높은 값이 아닙니다. 타사 NCM811도 달성한 수치고, LG 2170 M58셀은 800에 가까운 796Wh/L까지 달성했습니다. 물론 얘도 NCM811이구요.",베멤l모델3l부산,2024-01-30 14:55:00
1386688,2019년도 자료에 CATL NCM811의 에너지 밀도가 700Wh/L 라고 나와있네요... 물론 이시기의 CATL 배터리가 문제가 많긴 했습니다만 ㅎㅎㅎ 현대 PT에 있던 SK 4세대 670Wh/L 라는 얘기가 NCM9 에 대한 근거는 될 수가 없을것 같습니다.,제노I모S타이칸I수원,2024-01-30 14:25:00
1386688,"요즘엔 NCM523도 단결정으로 670Wh/L를 넘기더군요. 사실 아이오닉5N은 꽤나 고방전이면서 적당한 에너지밀도를 갖는다는게 대단한거지, 단순히 670Wh/L는 NCM811로써 놀라운 수치가 아닙니다. ""정말로 2023년에 출시한 구반반이라면"" 오히려 기술력이 의심되는 밀도구요.",베멤l모델3l부산,2024-01-30 14:26:00
1386688,해당 배터리 스펙은 확인 안되고 INR21700 M50T의 수명은 500사이클입니다. 58은 5800mah로 용량이 좀더 늘어난 같은 시리즈로 보입니다. 지난번 기억이 나시는지 모르겠지만 SK ON NCM811 55Ah(3C)배터리셀의 수명은 2000사이클이상입니다. 기존 CATL NCM811은 93Ah(0.2C기준)배터리의 경우 3000사이클로 표시합니다. 원통형과 power EV용은 직접 비교 대상이 아닌 것 같습니다. 참고로 CATL NCM811(2020)은 화재로 포기한다했다가 다시 시작한 것으로 마칸의 NCM811과는 구별되외어야 겠지요.나머지 내용은 저 위에 제 댓글에 달겠습니다.,소중한꿈I아6I수원,2024-01-30 19:11:00
1386688,"M58셀은 NCM811의 극단적인 예시를 가져온 것이구요, 언급하신 M50셀이 테슬라에 사용되는 원통형 21700입니다. 얘도 셀밀도 기준 700Wh/L네요. 그리고 충방전 2000Cycle은 이전에도 말씀드린 것으로 기억하는데... DoD 100%는 하이니켈 2000Cycle이 나올 수가 없습니다. 본문의 아이오닉5N도 보증수명 20만km잖아요. 저게 370km × 540Cycle = 20만km 라는 뜻입니다.",베멤l모델3l부산,2024-01-30 19:21:00
1386688,"지난번 토론에도 적었지만 DOD 100% ( 2.5~4.2V ) 셀은 원통형 밖에 없어 보입니다. 원통형도 과거엔 4.35V 셀들도 있었지만 지금은 없어졌고,파우치형은 4.4V 셀들도 제법 보이죠 말씀하시는 저 보증은 제조사가 20만km로 정한 것이고 심지어 현대는 SOH 70%로 해두었던 것으로 기억나네요 (잘 찾기 어렵지만) 파우치형/박스형 배터리 사 셀 스펙에 나오는 내용은 그보다 더 길죠, SDI연구원도 최소 40만km이상으로 설계되고 고객사가 원하는대로 만든다고 했었지만 브로셔등은 대부분 몇개로 정리되어 있었고, 그때도 SDI가 소개하는 자료에 NCM인데도 대놓고 4000사이클 이상이라고 된 그림도 올려드렸고 bmw i3 때 SDI소개자료에도 점점 발전하면서 수명이 2천사이클이 넘어가는 자료도 있습니다. 그리고 배터리사의 사이클은 SOH 80%기준이라고 되어 있기도 합니다. LG ES는 80% 기준으로 8년 거리는 제조사 기준에 따르는 것으로 나오네요.이미 이전 토론에서 제가 SK ON 배터리 스펙 소개서를 올려드린 바가 있습니다. 지금도 SKON발표 자료와 현대 발표 자료간 매칭인데.... ..CATL NCM811 셀 스펙은 찾을 수가 없네요.",소중한꿈I아6I수원,2024-01-30 19:42:00
1386688,이 배터리에 대해 제조사 사이트가 확인되면 좋겠는데 catl뿐 아니라 skon SDI등등 다 500사이클 수준인 배터리는 못봤습니다. 혹시라도 브로셔 같은 걸 찾으면 올려드리지요... catl브로셔입니다. lfp인데 어떤건 4천사이클 어떤건 6천사이클입니다.,소중한꿈I아6I수원,2024-01-30 19:53:00
1386688,"아니.. 원래 배터리는 DoD 100%, 1C/1C가 표준 Cycle 이라니까요... 2.5V까지 쓸지, 3.0V까지 쓸지는 배터리 셀 메이커가 아니라 완성차 업체의 BMS에서 제한하는 것이구요. 제조사에서 자기네 브로슈어에 2000Cycle, DoD 90%라고 적은건 어디까지나 홍보자료 수준이지, Battery Passport나 BATEMO Report에서는 그런 값 못나와요.",베멤l모델3l부산,2024-01-30 20:00:00
1386688,"DOD100은 배터리 셀 스펙을 봐야죠... 거기에 권장 cut off 전압들이 나오고 용량이야 INR ICR사리즈들이나 저용량들은 0.2C 로 나오지만.. 차량용은 0.5C 1C등으로 표시되어 있었습니다. 제조사 브로셔에 DOD 90%아니라 SOH 80%, DOD 100% 기준 2000사이클입니다. 위에 CATL은 기술력이 좋아서 DOD 100%으로 표시하는것은 아니겠죠. 저거 CATL자료입니다. 지금까지 셀 스펙에 DOD 100%이 아닌 수명 사이클을 적어둔 것은 본 적이 없습니다.셀 기준 100%인것을 90%로만 쓰면 수명이 훅 늘어난다는 것은 알려져 있겠지만요. 그때 SDI 연구원 발표에서 보면 차량 제작사가 원하는 스펙을 맞추려면 차량사용 기준이 DOD 100%이고, 실제 셀은 그보다 더 큰 용량으로 설계한다라고 이해가 되었습니다. 그렇게 하면 충분히 가능하겠죠하여간 저는 5N자료가 저렇고, 찾아보니 SK ON NCM9+ 자료가 저러니... 5N이 NCM9일수도 있겠다이고..블롬보그 리포트를 보면 NCM811/9 라고 표시하고 있으니...811의 개선판일 수도 있고, 그걸 따로 SK ON은 NCM9+라고 발표했으니 ... NCM9를 쓰는가 보다입니다.이거 몇달내에 유튜브 배터리 재활용 업체에 5N배터리 한번 올라오지 않겠나 싶어요 그때 되면 정확히 알겠죠...혹시나 찾아보니 업네요.",소중한꿈I아6I수원,2024-01-30 20:27:00
1386688,"이전에도 했던 이야기를 또 하려니 머리아파지려고 하네요... 그 당시에도 저 2000cycle이 2.5~4.2V 범위가 아니지 않았던가요? 제조사 브로슈어든 소매업체의 상품설명이든, 2000Cycle이라고 적힌 문서가 있으면 공유해주시기 바랍니다.",베멤l모델3l부산,2024-01-30 21:44:00
1386688,,소중한꿈I아6I수원,2024-01-30 22:06:00
1386688,,소중한꿈I아6I수원,2024-01-30 22:06:00
1386688,제 기억이 맞았네요... 저것도 컷오프가 2.75V니까 2000cycle이 나오죠. 표준 범위인 4.2~2.5V로는 1000Cycle쯤 나오려나요 ㅎㅎ,베멤l모델3l부산,2024-01-30 22:08:00
1386688,2.75~4.2로 55ah 가 나오면 그 스펙인거죠. 그걸 왜 2.5까지 쓰나요?? 2.5~2.75사이는 에너지량도 미미할텐데요그리고 수명은 상단 전압에도 영향이 크죠.. 그때 논문 찾아서 NCM811저거 2.5~4.5V 이고 권장 cut off 4.3V인데..저걸 다시 2.75~4.2V로 하면서 55Ah 1C 기준으로 하면 2천사이클을 만든것 아니냐라고 해석했던듯 한데요.앞에도 적었지만 밀도를 높이기위해 전압을 높이는데 그게 다 4.2V는 아니죠... 하여간 지난번 같은 토론처럼 되네요 제조사 스펙도 못믿고.. 발표 자료도 못믿고.. 그렇다고 해당 분야 전공도 아니고... 토론해봐야 서로 시간만 버리는 것 같습니다.,소중한꿈I아6I수원,2024-01-30 22:18:00
