post_id,cmt_content,cmt_author,cmt_created_at
715425,ㅋㅋㅋ 댓글 보니 좀 웃기네요,불타는짬뽕II제주,2021-11-01 21:05:00
715425,연식 변경 모델이 내년 초에 나올지를 영업 사원이 안다고요? ㅋㅋㅋㅋㅋ,하하IEV6I서울,2021-11-01 22:00:00
715425,내년 초부터 나온다고 하니 그건 전 모르겠고 일단 전 신형 개선으로 계약한상태라 다른건 모릅니다,M3I모델3I남양주,2021-11-01 22:11:00
715425,인터넷 뉴스에 나오네요,겸둥이I아이오닉I인천,2021-11-01 22:22:00
715425,애초에 신형 모델 가격도 안나온 상황인데.... 그냥 현재 모델로 계약하신거에요;;;,하하IEV6I서울,2021-11-01 22:23:00
715425,내년초에 나온다는 말음 없는데요?,하하IEV6I서울,2021-11-01 22:25:00
715425,내년 말에 나오는걸 벌써 풀진 않았을테니내년 초일것 같다는 생각이 듭니다품평회도 했다하니..보조금 나올때쯤 계약하면 2달안에 나올것 같은디여,겸둥이I아이오닉I인천,2021-11-01 22:28:00
715425,지금 주문하면 연식변경으로 계약되나요?,절구통ll청주,2021-11-02 11:00:00
715179,"아주아주 공감하는바 입니다마음속으로는 모델3지만 가격 및 보조금을 생각해서 ev6로 계약한건데 보조금까지 인하하는 마당에 굳이 5천이 넘는 차를 가야할지,,,",시리I제주,2021-11-01 13:12:00
715179,보조금이 전기차에 대중화에 대한 공은 인정하지만 원자재값과 차가격에 대한 거품들도 같이 팽창하고 있어 조급하게 비싸게 구매하는건 아닌거 같아 개인적으로 적은글인데 공감해주시어 감사합니다.,요미나리l코나l일산,2021-11-01 13:16:00
715179,"맞아요 지금 당장 전기차의 큰 메리트는 나라에서 주는 보조금, 세금 혜택 이런건데 막상 까놓고 보면 차 가격이 다 거품이니까요혜택은 줄고 그렇다고 가격이 내려가진않고참 일찍 사지 않은게 후회되네요,,",시리I제주,2021-11-01 13:18:00
715179,저도 18년 니로 구입했기에 비슷한 입장이네요. 일론머스크가 모델2라고 이름 짓지 않을거라고 했기에 뭐가될지는 모르겠지만 내년에 출시계획이라도 발표했으면 좋겠네요,오아식스I니로I제주,2021-11-01 13:13:00
715179,네 출시계획이 잡히면 한국은 항상 제일 늦기는 하겠지만 무리하게 비싼차로 갈아타지않아도 되기에 환영합니다.,요미나리l코나l일산,2021-11-01 13:17:00
715179,Y같은 경우에는 미국에20년3월 출시하고 우리나라는 21년 4-5월 거의 세계최초 수출된걸로 압니다. 중국 제외하구요.,오아식스I니로I제주,2021-11-01 13:23:00
715179,2000만원대 나온다면 출퇴근용으로 딱일듯요~,볼코오l오닉5l대구,2021-11-01 13:56:00
715179,저도 모델2나 혹은 f150라이트닝 생각중입니다 가성비로 모델2겠지만 픽업트럭의 꿈이 있어서요,광개토대왕,2021-11-01 15:10:00
713952,또 엘지,시지l오닉 코나l대구,2021-10-30 09:38:00
713952,엘지이노베이션인뭐지ㅋ SK이노베이션 LG에너지솔루션 짬뽕인가,슈슈IEQAI대전,2021-10-30 10:36:00
713952,아이페이스는 괜찮은줄 알았는데 걱정이네요 ㅠㅠ,재둥I아이페이스I서울,2021-10-30 10:49:00
713952,엘지 배터리가 대량생산이 긴급하게 많은수량이 제작되다보니 문제가 있어보여요 오히려 SK배터리는 문제가 없는걸보면 대량생산시 불순물문제가 있는거같어요,탄크레디ㅣ안성,2021-10-30 21:37:00
713952,제규어 많이 팔리지도 않았는데 lg든 재규어든 불안하네요,만찐두빵lXC60l울산,2021-11-23 11:10:00
713691,지금까지 658대 모집했나보네요,뭉치I오5모3EV6I설,2021-10-29 20:57:00
713691,어디에서 모집하나요?,황대감l코나evl광주,2021-10-29 21:05:00
713691,https://cafe.naver.com/allfm01/661958,친환경I꼬나I진천,2021-10-29 22:38:00
713691,,샘즈야,2021-10-30 00:23:00
713691,,삥빵뽕,2021-10-30 00:23:00
713691,,아둥꽁지,2021-10-30 00:23:00
713691,11만키로 탄 볼트EV입니다. 저도 비슷하게 표기되는데 몇키로 타셨을까요?ㅎ 표기되는게 마진율 포함인지 뺀건지 모르겠네요,동자탱l볼트l부천,2021-11-02 18:05:00
713691,"전 11만 키로이며, 18년 11월 출고입니다",친환경I꼬나I진천,2021-11-02 18:37:00
713691,저랑 비슷하시네요~ 배터리교체 안받으셨으면 그전까지 신나게 타면 될거같습니다ㅎ,동자탱l볼트l부천,2021-11-02 18:41:00
713691,여기서 준 전기차 충전카드같은건 뭔가요?,성남남자아,2022-03-24 21:35:00
711963,일부 사람들이 현기 아무리 까도 비슷한 금액대 외제 차량이랑 비교하면 잘 만듭니다. 비싼 차랑 비교할거면 비싼 차 타야죠.,리볼버I쏘울I대구,2021-10-27 14:14:00
711963,와이프 하자는대로 하셨으면 최고로 잘 선택하신겁니다!,윤스파파Ism트윚I울산,2021-10-27 14:22:00
711963,정비하는분들 하는말 독차들 땜시 먹고산다고 합니다,유강호I쏘부EVI일산,2021-10-27 14:32:00
711963,코나화재때매 거시기했는데 그런이슈만없으면 아5는 인정이죠,연군ㅣ볼트ㅣ경기,2021-10-27 14:59:00
709808,쉐보레도 아직 국내는 배터리 교환 리콜 안들어 갔고 배터리 충전량 90% 제한 권고 했는데 충전량 제한 차량인지 궁금하네요.진짜 전기차는 주행거리 우선이 아닌 마진 좀 두더라도 안정성 위주로 가야할거 같네요.,쿠로l모델3l평택,2021-10-24 20:11:00
709808,이제 시작인건가?,오닉I아이오닉I익산,2021-10-24 20:12:00
709808,코나도 그렇고 엘지배터리 답 없네요,도만l시흥,2021-10-24 20:21:00
709808,그럼에도 해외 기업들이 엘지배터리를 게속 합작하고 고집하는 이유가 궁금하네요;;,분바l창원,2021-10-24 20:49:00
709808,엘지배터리 쓰고 불 안난 차가 더 많습니다. 이런 문제는 차량설계나 bms 원인도 큽니다. 그래서 코나 배상도 5대5로 들어갔죠,레몬나무I코나I대구,2021-10-24 21:06:00
709808,테슬라도 일부 엘지밧데리 아닌가요,눈떠l 부산,2021-10-24 21:11:00
709808,테슬라 모델Y는 엘지 배터리요…근데 좀 다른게.. 타 제조사는 배터리팩 완제품이 납품 되지만 테슬라는 셀만 납품 될거에요…그래서 불나면 책임 소재가 테슬라는 테슬라가….타 제조사는 배터리 회사가 주로…..,수녕군IMYI서울,2021-10-24 21:20:00
709808,감사합니다,눈떠l 부산,2021-10-24 23:30:00
709808,감사합니다 많이 배워갑니다,눈떠l 부산,2021-10-25 15:29:00
709808,"코나는 셀만 엘지고 패키징, bms, 완제품 현대입니다. 차를 현대에서 샀는데 당연히 현대 욕하죠. 엘지는 먼관계입니까? 먼소리하시는지",레몬나무I코나I대구,2021-10-25 15:31:00
709808,그럼 엘지배터리 쓰고 불안난차들은요? 엘지탓이 아니란게 아니고 복합적이란겁니다. bms 안전마진 차체설계 냉각기술요,레몬나무I코나I대구,2021-10-25 15:35:00
709808,갑질은 무슨ㅋㅋ 원인을 둘다 몰라서 100프로 못달라는겁니다. 삼성 노트7 결론 찾아보세요,레몬나무I코나I대구,2021-10-25 15:35:00
709808,노트7 1년후에 최종 폰 설계결함으로 결론났어요ㅋ,레몬나무I코나I대구,2021-10-25 15:39:00
709808,"그런데 갑자기, 중국 ATL은 갤럭시 노트7 발화원인에 대해서 사실관계 확인중이라고 한다. ATL사에 따르면, 이번 삼성전자의 배터리 발화원인 발표는 미흡한 부분이 있으며, 또한 삼성전자의 발표에 대해서 반발을 하고 있다 그런데 배터리사는 아니라고 했어요. sdi야 을이라 침묵.",레몬나무I코나I대구,2021-10-25 15:46:00
709808,차 배터리 둘다 원인이라고요. 아직 다툼 중인데 무조건 배터리라고 결론지을수가있어요? 님도 신기한분이신듯.,레몬나무I코나I대구,2021-10-25 15:47:00
709808,"제가 노트7 관련 회사 직원라 그럽니다.. 그렇게 간단하지가 않아요. 배터리라는게 폭탄이나 마찬가지라서 100프로가 보장될수없고, 그걸 컨트롤하는게 bms 기술이예요. 볼트는 패키징까지 엘지니 배상책임이 크지만, 셀만 납품한 코나는 현대도 내부에서 원인을 긴가민가해요. 그래서 적당히 반씩 배상 결론낸겁니다.",레몬나무I코나I대구,2021-10-25 15:55:00
709808,논리적으로 배상비율을 보시면 됩니다 불난차=엘지배터리 니까 무조건 엘지가 아니예요,레몬나무I코나I대구,2021-10-25 16:17:00
709808,왜 이리 화나신건지 이해가 안되는군요. 제가 님댓글에 태클건것도 아니고. 원댓글이 엘지 100프로 뉘앙스라서 코나 사태 비춰서 차량 문제도 있다고 쓴것 뿐인데?,레몬나무I코나I대구,2021-10-25 16:20:00
709808,논리적으로 과실비율을 보면 둘다 책임이 있다고 서로 인정한겁니다. 그래서 전 둘다 잘못이라는거예요. 무조건 엘지라고 우기면서 논리가 안맞는건 님입니다.,레몬나무I코나I대구,2021-10-25 16:22:00
709808,참고로 노트7 fe는 배터리 용량을 10프로 줄였습니다. 아오5는 배터리 안전마진을 크게 늘렸습니다. 둘다 이전 제품에서 무엇을 배웠나 보세요..,레몬나무I코나I대구,2021-10-25 16:26:00
709808,니로는 sk배터리셀+팩에 차체설계가 전혀 다르고 bms는 만도입니다.,레몬나무I코나I대구,2021-10-25 16:30:00
709808,댓글을 자꾸 수정하시네요.. 예 님말이 다 맞습니다.,레몬나무I코나I대구,2021-10-25 18:05:00
709808,몇년식인지 궁금하네요;;,사막여우bolt ev 군산,2021-10-24 20:30:00
709808,아이고.. 신축같은데 주차장우쨰됐을지,분바l창원,2021-10-24 20:36:00
709808,주차장에 차들 개판되었겠네요 예전에 아파트 주차장 화재나서 그을음이 장난이 아니더군요 그냥세차로 안지워지고 세차를 맡겨서 외장이랑 내장 청소 했어요 사고차량 보험으로 화재후 그을음은 답이 없더군요,클라우드Im3I하남,2021-10-24 20:40:00
709808,주차장 차들 멀쩡합니다~~~~초기에 발견해서 볼트만 전소됐어요~~~~볼트화재난곳에 바로 근처에 주차중이었는데 확인하니 멀쩡하네요~~~,꼬무ㅣ니로ㅣ전남,2021-10-24 21:31:00
709808,다행입니다 그을음 묻으면 일반 세차로 안지워지더군요 ㅠㅠ,클라우드Im3I하남,2021-10-24 21:48:00
709808,외출후 돌아와보니 난리더군요ㅜ하필 충전기있는곳에 주차해둔 차가 있어서 걱정되서 소방관님 붙잡고 물어봤더니 다른차량 피해는 전혀 없다고 하셨거든요ㅡ볼트화재진압되서 견인해가고 내려가서 차량확인하니 멀쩡하더라구요ㅡ큰 피해가 없어서 천만다행이죠~~냄새는 아직 심하더라구요,꼬무ㅣ니로ㅣ전남,2021-10-24 21:51:00
709808,으이구야;; 불볼트;;;,오사카I볼트I경남,2021-10-24 21:02:00
709808,지하주차장 불안하네요,효은짱l충남,2021-10-25 07:07:00
709808,과연 90 프로 제한을 해둔 상태였는지 궁금하네요,시은아빠I볼트l인천,2021-10-25 11:47:00
709808,"기사내용발취 -> 전기차 화재 대응 방법에 따라, 사고 차량을 방수포로 덮었다. 차량은 전소됐고 = 고로 소방서의 화재대응방법이 제대로 작동해서 더 큰 피해는 발생치않은거 같습니다.",별I아이오닉I순천,2021-10-25 17:23:00
709808,전기차 이제 지하주차장 못 들어 가는거 아닌가요 ㅠㅠ 죈장 ㅠㅠ,섭섭하군I쏘부I경기,2021-10-25 15:59:00
709808,충전소를 아파트 지상에 해야 될것 같아요. 저건 다른 입주자까지 민폐를 주네요,하루l꼬나l평택,2021-10-30 17:21:00
709745,https://n.news.naver.com/article/052/0001656416,에나루l모델3l진주,2021-10-24 18:11:00
709745,사실이네요 ㅠㅠ,딸바보I진천,2021-10-24 18:12:00
709745,"과연 무슨차일지,,어떤충전기를 썼을지,,비인가 충전기일지,, 궁금하네요",에나루l모델3l진주,2021-10-24 18:12:00
709745,차종이 공개 안된거 봐선 국산일거 같은..,할배온l볼트아5l경기,2021-10-24 18:12:00
709745,제발.. 아이오닉은 아니길... ㅠㅠ,단추밤I오닉5I진주,2021-10-24 18:16:00
709745,차종 저도 궁금하네요,노력과행운,2021-10-24 18:16:00
709745,코나일 가능성 99%겠죠뭐,시지l오닉 코나l대구,2021-10-24 18:16:00
709745,코나가 그랬었나요?ㄷㆍ,뚠,2021-10-24 18:42:00
709745,테슬라였으면 뉴스도배됬음,이과장ㅣ모델3ㅣ충남,2021-10-24 18:16:00
709745,테슬라였으면 테슬라 화재 다른 회사였으면 전기차 화재,큐리어스lMYPl서울,2021-10-24 19:18:00
709745,화재나면 보상은 우찌돼죠??,서울ll말똥이,2021-10-24 18:18:00
709745,초기엔 보상관련 함구? 조건으로 괜찮은 보상이 있었던거 같은데.두어달전인가 코나 화재보상으로 현시가 보상애기로 차주분 글올린거 봤는데.그후론 모르겠네요,시지l오닉 코나l대구,2021-10-24 18:46:00
709745,차종이 안나온다? 그거슨...,청도팬더l볼트l대구,2021-10-24 18:36:00
709745,차종 확인 됐나요?,티나ㅣ코나ㅣ충북,2021-10-24 18:49:00
709745,볼트인가요? 볼트는 처음아니지 않나요?,딸바보I진천,2021-10-24 18:58:00
709745,크흡..,할배온l볼트아5l경기,2021-10-24 19:07:00
