post_id,cmt_content,cmt_author,cmt_created_at
685658,최근에는 배터리 수명 이슈라기보다는 화재 원인 규명 이슈가 있는 것 같네요.,DF짱I아이오닉I세종,2021-09-22 13:49:00
685658,50만 까지는 가능할 듯 합니다,승리I코나I세종,2021-09-22 14:04:00
685658,"일단 수명은 크게 걱정 안합니다. 스캐너 상으로도,, 충전용량 계산 상으로도,, 10만키로 다 되도록 줄은게 없어요",동글이I니로I성남분당,2021-09-22 16:19:00
685589,,지빱맥선생,2021-09-22 18:13:00
683445,전 90이요!,도햄I아이오닉I경북,2021-09-17 07:31:00
683445,아 코나탑니다,도햄I아이오닉I경북,2021-09-17 07:32:00
683445,제차는 항상 풀로.. 그래도 얼마못타요ㅜ,구돌ISM3I나주,2021-09-17 07:34:00
683445,이트론 항상 10프로 정도에 충전하러 가서 100프로 충전하는데요. 사실 백년만년 탈거 아니면 크게 의미 없다고 생각합니다.. 지금 당장 내가 멀리가고 오래타는게 중요하지 배터리 생각하면서 몇프로 아껴봣자 나중에 중고차 사는 사람만 좋은것 같아요 사실 중고차 사는 사람도 배터리 아끼면서 탄 걸 알아주긴 할까 싶기도 하고요,루돌프l이트론l대전,2021-09-17 07:35:00
683445,100이용 월요일한번 목요일 한번금요일충전하면 12시넘어서 토요일되기때문에경부하요금이아님,치I코나I대구,2021-09-17 07:37:00
683445,그냥 100 사용합니다. 제차는 충전량 제한하는 기능도 없어요. 일부 화재 차종에서만 90%로 설정하고 하시면 될거 같네요. 벌써 2년째 타고 있는데 중고인 것 감안해도 4년동안 배터리 기능 저하는 거의 없네요.,방빙I쏘울I남양주,2021-09-17 07:45:00
683445,"아이오닉1세대16년식 122천km주행, 쏘울2세대18년식 106천km주행.아파트 완속충전기 90%이상 사용하고, 꽂으면 100%충전입니다. 설정기능도 없어요.아직까지 무탈하게 잘 타고 있습니다.ㅎㅎ",웅자요I아이오닉l경기,2021-09-17 08:03:00
683445,"코나..완충100%, 급속 90%: 급속은 수시로 하는 편이구요",꿈지기I코나evI김포,2021-09-17 08:12:00
683445,하루 주행거리가 많진않아서 그냥 90으로 해놓고 씁니다,하어아앗ㅣ울산ㅣ아5,2021-09-17 08:28:00
683445,90까지 합니다.,인정이해I y I대전,2021-09-17 08:39:00
683445,완속으로 100% 합니다.,불길훈I쏘울evI부산,2021-09-17 08:58:00
683445,테슬라 90 아이오닉5 100이요...,세종I모델3I아벨아,2021-09-17 09:08:00
683445,완속 무조건 100% 충전합니다 급속은 90%,호랭이I오닉5I광주,2021-09-17 09:08:00
683445,크게 의미없습니다 어차피 제조사에서 안전마진 두고 출고하기에 바닥까지 닥닥 긁어 써고 만땅채워도 되요 근데 뭐 주중 일상 주행 하실 때는 구지 100으로는 안채우고 90정도만 채워요 100으로 채우니깐 회생재동이 안걸려서 너무 불편해서요 (테슬라는 회생제동 조절이 안되요 자동으로 지가 알아서 함),이볼브I모YI창원,2021-09-17 09:10:00
683445,전 무조건 100% 급속입니다,나그네l이트론l해외,2021-09-17 19:29:00
683445,코나탈때는100프로 모3은93프로,처니I대구I모3,2021-09-17 20:04:00
683445,완속100급속90 설정요,구멍가계l니로l경북,2021-09-17 21:56:00
683445,"보통 90%으로 하고, 멀리 갈 때만 일시적으로 100% 충전합니다.",하리I이트론I전주,2021-09-19 14:37:00
682077,요즘 가격이 많이 다운된 코나 추천합니다. 130km면 아이오닉 기준 매일 충전시켜야되는 번거로움이 있을거같습니다.,아노l아이오닉evI대구,2021-09-15 06:58:00
682077,감사합니다~ 매일 충전은 은근히 스트레스가 될 듯~ㅎㅎ,후반전II수원,2021-09-15 06:59:00
682077,볼트가 가성비로는 괜찮을듯 하네요.,정림파파l쏘부l세종,2021-09-15 06:59:00
682077,정비나 유지비용에도 괜찮을까요?,후반전II수원,2021-09-15 07:00:00
682077,1/10 수준은 아닐텐데.. 집밥은 있으신가요? 경우에 따라 충전비가 드라마틱하게 싸진 않을 수도 있어요. 집밥 있으시면 집밥 가격 알아보시고 잘 비교해보세요.,린I아이오닉I부산,2021-09-15 07:12:00
682077,코나 좋아요%,무혼이,2021-09-15 07:18:00
682077,헐 전기세가 1/10이라뇨 ㅎㅎ 다시알아보셔야할듯,대전n양해,2021-09-15 07:22:00
682077,카페글 걸러보셔야합니다.무료충전이 아닌이상 1/10은 불가합니다.또한 전기차는 소형이거나 준중형으로 단순비교는 어렵습니다.충전비용을 떠나 집밥이 있다면 강추없다면 비추입니다.시내 150킬로를 주행하고 매일 외부 급속을 충전하면 시간낭비까지 힘드실겁니다.,아미쿠스l쏘울l인천,2021-09-15 07:50:00
682077,1/10은 옛날말인듯하고.코나.볼트.쏘울부스터ev.니로 추천합니다,지주I코나l경산,2021-09-15 07:53:00
682077,10에1은 아니에요 ㅎㅎ 5분에1정도,무지개l쏘울l전남,2021-09-15 08:01:00
682077,전기요금 계속 해마다 오르고 있습니다,아이언맨IBOLTevI전주,2021-09-15 08:02:00
682077,암튼 연료비가 확실히 저렴합니다.,루이l이트론l경기,2021-09-15 08:05:00
682077,그런가요? 하루150안팎 한달 70-80만원 정도인데 어떤분이 한달 6만원 나왔다고 하길래~~~ㅠ 아닌가요?,후반전II수원,2021-09-15 08:26:00
682077,그건 집밥있으면 가능합니다,로버l오닉5l인천,2021-09-15 08:36:00
682077,일반 가정집에 집밥이면 누진세 때문에 더 크지 않나요? 아파트가 최고 아닌가요?,후반전II수원,2021-09-15 08:54:00
682077,집밥이란게 전용 충전기로써 별도 한전 계량기 달린 걸 말합니다,로버l오닉5l인천,2021-09-15 08:55:00
682077,아~~~ 별도의 한전 계량기는 신청하는건가요?,후반전II수원,2021-09-15 08:55:00
682077,넵 이것저것해서 150정도 듭니다,로버l오닉5l인천,2021-09-15 08:56:00
682077,감사합니다~^^,후반전II수원,2021-09-15 08:56:00
682077,3.0리터 6기통 가솔린 내연차랑 에버온 경부하랑 비교하면 1/10 나오겠네요 ㅋㅋ,로버l오닉5l인천,2021-09-15 08:35:00
682077,비공용 완속으로 해야 1/5 정도 될걸요 아파트서 충전 하니 이번여름엔 한달 약 5000. 16만원 정도 나오더라구요,다여트IEV6I강원,2021-09-15 08:39:00
682077,SM3 ZE 2세대가 가성비는 최고죠150키로 정도면 최근 전기차가 아니면 어차피 매일 충전해야하고요충전비 많이올라서 생각보다비싸요집밥에 완속해도 1/5 안됩니다.급밥은 1/2~2.5밖에 안됩니다.막상 운용해보시면 생각보다경제적이지않고. 매일 충전해야되는부담이 큽니다.그정도 거리면 하이브리드가 더 좋지않나 싶습니다.충전비는 앞으로도 계속 오를것이고충전비용에대한 카페글들은 걸러보실것이 많아요그리고 집밥 가능하다한들 매일 완속물리는건보통일이 아닙니다.결국급밥을 자주 찾게되고. 그럼 충전비용에상당히 스트레스받습니다.집밥도 바로 가정전원에 물리면누진세때문에 크리 빵빵터져서넉다운됩니다별도 한전계량기 설치하면. 이것도 돈이고기본료도 붙습니다.회사나 집에서 집밥 안되면 아마도 현재전기차 운용은 힘드실듯합니다.,벤투스ISM3ZEI충주,2021-09-15 09:00:00
682077,모두 감사합니다~^^ 좀 더 알아보고 고민해 봐야겠네요~,후반전II수원,2021-09-15 08:54:00
682077,저희회사 전기차 충전 무료인데 이정도 되야 기존 유지비의 1/10 정도로 드는거같아요. 주중엔 항상 회사서 충전하고 주말에 가끔 제 돈 주고 충전해야..,울산I행배쿤,2021-09-15 09:09:00
682077,sm3 가성비갑 다만 250 km 히터틀면 180km? 정도밖에안나갑니다 겨울에 히터안틀어도힘들어요 . + 충전기 극혐 가끔 DC콤보만 있는 충전기들이있는데 그럴때마다 절망감은 말로표현불가조에 - 중고로 사람들이 이유를 모르겠는데 은근히 파는듯;볼트 - 가성비좋음 히트펌프없음 배터리팩이야기많음코나 - 가성비좋음 말많음니로 - 제 생각엔 중고차로 가면 얘가 제일 괜찮은거같아요 배터리팩 조금알아보시면 이유를아실껍니다 (화재쪽으로)새차 - 볼트EUV - 가성비甲 - 근데 화재로 불발 -,포도아가씨ㅣsm3ze 청,2021-09-15 11:23:00
682077,감사합니다. 아직 알아야 할게 많네요~,후반전II수원,2021-09-15 13:24:00
682077,"1/10은 아닐겁니다.한 40프로는 쌉니다.(1년 2만km 운행 시.)휘발유 1500원. 연비11(엘에프소나타). 20000km270만원베테리 76kw 주행거리 500(50~60은 여분. 항상유지)Kw당 300(슈차 또는 집밥) 114만원.휘발유와 충전비는 높거나 평균치로 잡았습니다.근데 차값이 워낙 높아서, 모3롱 추천하지만 이게 아니였다면 내연기관으로 갔을수도요. 아님 그냥 다 안샀을 수도 있구요. 테슬라는 오토파일럿 때문에 샀어요. 오토파일럿이 중요한 이유는 오파가 없는 다른 전기차는 휘발유 대신 전기로 가는거 외엔 별다를게 없기때문입니다.",도여비IM3LRI서울,2021-09-16 19:01:00
682077,감사합니다. 기름값에 비해 충전이 저렴한 것 외에는 아직 많이 비싸고 충전 스트레스와 배터리 비용이 부담은 되네요ㅠ 년4-5만 이상 주행하는데 20만 정도면 배터리 교체시기에 2천만원이라고 하니ㅠㅠ,후반전II수원,2021-09-16 19:39:00
682077,단독주택 비공용충전기는 kw당 70-80원수준이니 20퍼이하수준 가능하죠~,현이II구미,2021-09-16 21:29:00
682077,국내엔 아직 없겠지만 테슬라는 내구성 중심으로 만들어져 32만km 탔을 때 열화율이 10%라고 합니다. 참고하시고 20만km는 누구도 보장한다 말할 수 없을테니 판단 잘하시길 바랍니다.,도여비IM3LRI서울,2021-09-16 21:33:00
682077,집밥있으면 70/kw원-심야전기임-에전비가 시내주행만 하면 8키로 내외니 계산해보세요.아파트 충전기 275원인가 그럴겁니다.,탁수거l쏘부l포항,2021-11-28 07:45:00
681366,아이고 엘지 배터리,김승현7 아이오닉세종,2021-09-14 09:31:00
681366,엘지 배터리 쓰는 테슬라는 최근 불이 한번도 안난거 봄 BMS 차이도 많이 나는듯요,존I테슬라I강남,2021-09-14 09:45:00
681366,코나는 우리나라서 불나고 볼트는 미국서 ㅜㅜ,크리스l오닉모Yl경기,2021-09-14 09:55:00
681366,엘지배터리쓰는 조에도 배터리관리를 드릅게 까다롭게하니 30만대 팔리도록 불이 안나는..,분바l창원,2021-09-14 10:37:00
681366,그러게요 제 조에차량의 경우 킨텍스 급속 충전기를 연결할 시 계속 오류가 나네요. 전기차가 충전기도 가리나봐요,맥스웰lzoel서울,2021-09-14 18:16:00
681366,조에도 엘지였군요,세라돈I조에I대구,2021-09-15 07:36:00
681366,bms에 어느정도 신경썼는지와 안전베터리마진을 업체가 어느정도로 설정했는지에 따라 화재가 나는거같아요. 베터리회사는 7~10%잡는데 업체가 3~7%잡아버리니,율몽I경기,2021-09-14 13:47:00
679762,왕복40이면 그냥 스파크 타심이.. 배달감안해도 전기차 차값이 기름값보다 커요,분바l창원,2021-09-11 13:55:00
679762,회신감사합니다 현재 퇴금 후 투잡으로 스파크를 사용하고 있기에 월 기름값으로만 60만원정도 들어가기에 이런 고민을 해봤어요,훈훈김I수원,2021-09-11 13:56:00
679762,아 매일하시는거에요? 그럼 전체적인 유류비 고려해서 바꾸시는것도 좋겠네요 니로 볼트 가격차이가 커서 볼트도 괜찮아보여요,분바l창원,2021-09-11 13:59:00
679762,감사합니다!!,훈훈김I수원,2021-09-11 13:59:00
679762,볼트 중고 구매 후 만키로정도 탔습니다. 우려하신 부분은 해외에서 먼저 이슈된 부분으로 국내 소유자들도 보상 문제없이 될거라 생각하는 부분이네요. 차값대비 느껴지는 장점이 매우 많은 차량입니다. 내연기관은 이제 돌아갈수 없을 것 같아요.,수퍼뭉치I볼트I평택,2021-09-11 13:55:00
679762,감사합니다 국내에서는 같은 이슈가 없었지만 혹시나 내가 구매했을때 화재가 날까봐 고민하는것같아요 지정주차 없는 빌라 환경에서 충전고민도 크구요,훈훈김I수원,2021-09-11 13:57:00
679762,감사합니다 충전문제도 해결해야겠어요 ㅡㅜ 또다른고민,훈훈김I수원,2021-09-11 14:33:00
679762,가성비로만 따지면 볼트 옵션이라던가 편의사항까지 고려한다면 니로요 여유되면니로 여유가없다 하면 볼트요,무지개l쏘울l전남,2021-09-11 14:09:00
679762,넵 감사합니다,훈훈김I수원,2021-09-11 14:29:00
679762,저라면 편의사양이 필요하면 니로 아니면 볼트 할것 같아요 ㅎ,악덩둘리l니로l서울,2021-09-11 14:12:00
679762,가성비 볼트군요,훈훈김I수원,2021-09-11 14:30:00
679762,"리콜때문에 몇일 몇십일 걸릴수도 있습니다. 니로 추천이요. 스파크, 니로 올란도 판매.",은하수로I아5l인천,2021-09-11 14:23:00
679762,그렇군요 댓글 감사합니다,훈훈김I수원,2021-09-11 14:32:00
679762,볼트 중고 추천해요. 일단 가격 좋고 현대의 모차에 비해서 배터리 리콜이 오히려 긍정적인 사례인차입니다. 리콜시 신형배터리가 들어가서 주행가능거리가 기존보다 늘어나고 배터리보증도 리콜시점부터 십년으로 늘어납니다.,말용이 I 모델3 I일산,2021-09-11 14:38:00
679762,댓글 감사합니다!,훈훈김I수원,2021-09-11 15:04:00
679762,전 두개 중 고민하다 니로 샀는데.18년도 예약 19년도 출고라 다른 선택지는 없었어요. 니로선택한이유는 뒷자리 에어컨이였어요. 아이들이 조수석과 뒤에 한명이 타니 필요하거든여. 님 상황이면 코나도 좋을듯해요,민초I니로I제주,2021-09-11 14:38:00
679762,코나랑 올란도랑 같은 체급인가요?? 현재 올란도는 패밀리카로 집사람이 운전하고 있습니다,훈훈김I수원,2021-09-11 15:14:00
679762,코나가 훨씬 작져,민초I니로I제주,2021-09-11 15:15:00
679762,"집밥 없으시고 출퇴근거가 장거리가 아니시라면하이브리도 차량도 좋습니다충전스트레스도 없고연비도 꽤 좋으니까요하이브리드 신차는 계약시모두 5~6개월 정도 걸린다하고차가 급하시면중고 하이브리드 쏘나타나 그랜져, 니로, 쏘렌토등 대안이 많이 있습니다일본차라 꺼려지긴 하지만캠리나 어코드도 하이브리드 차 자체만 보면 괜찮다고 하네요",아란존자ㅣ의정부,2021-09-11 16:16:00
679762,하이브리드도 있네요 진짜,훈훈김I수원,2021-09-11 17:23:00
679762,충전스트레스 땜에 전기차 비추합니다 충전환경이 좋아야 탈 맛나요안그럼 시간낭비 되는걸 보면서 현타가 올거에요,봘트lBOLTSOULl제주,2021-09-11 16:52:00
679762,그러게요 충전환경이 좋아야 한다는 말은 들어서 알고 있지만 경험을 못해봐서 체감을 못하는것 같아요,훈훈김I수원,2021-09-11 17:23:00
679762,둘다 괜찮은데 여유되시는 차로 가시죠. 아..그런데 겨울엔 집밥없다면 충전부분에서 볼트가 좀 더 아쉬워요.,굿파I니로I서경,2021-09-11 20:53:00
679762,그렇군요 댓글 감사합니다,훈훈김I수원,2021-09-11 21:28:00
679762,집 밥이 없으시면 전기차 보다는 스파크를 추천 드리지만굳이 니로와 볼트를 비교하자면가성비로 가시려면 볼트로 가시고편의 옵션이나 패밀리카 생각도 있으시면 니로로 가시는게 좋을것같습니다.,개발자I서울,2021-10-03 23:31:00
679074,아직 배터리 교체완료된 코나EV중 화재난 사례는 없는것으로 알고 있습니다. 또한 코나EV처럼 결함이 있는 문제가 아닌 일반적인 전기차의 화재율은 내연기관차에 비해 월등히 적습니다.,쿠비즈I오닉5I인천,2021-09-10 12:44:00
679074,차량 화재 가능성 있습니다.,흠l아5l 용인,2021-09-10 12:46:00
679074,기계이고 배터리이기에 언제나 오류및 화재위험성은 가지고 있어요.충전중이나 운행중에 화재날 수도 있구요.내연차도 엔진과열이나 누유로 화재위험성을 늘 가지고 있습니다.판단은 알아서 하셔야겠죠?,블루I오닉5I창원,2021-09-10 14:22:00
679074,네.. 감사합니다.`~!!!^^,스타봉I하남,2021-09-13 08:42:00
678918,눼???!!!,뛰뛰Ie208I고양,2021-09-10 08:02:00
678918,? 구글 검색해도 안나온는데요?peugeot EV fire in norway검색하니까 코나 불난거 밖에 없는데요?,사슴곰Ie2008I계룡산,2021-09-10 14:57:00
678918,https://m.etoday.co.kr/view.php?idxno=2061242,로이파파I화성,2021-09-10 16:35:00
678918,헐 ㄷㄷ ㄱㅅㄱㅅ,사슴곰Ie2008I계룡산,2021-09-10 16:37:00
678918,"흠 근데 원래 니켈인산철 인줄 알았는데, 니코망 이었네…",사슴곰Ie2008I계룡산,2021-09-10 17:38:00
678412,너무 급하게 만들다보니 문제들이 발생하네요..,블루I모델SI서울,2021-09-09 11:14:00
678412,네 신차는 사는 것이 아닌가봅니다,TNK프리l서울,2021-09-09 11:16:00
678412,현대의 모든 차량은 다 리콜이 되는군요;,미란다I나주,2021-09-09 11:22:00
678412,어떤부분의 리콜인가요?,푸틴I모델YI시흥,2021-09-09 11:23:00
678412,모터구동 핵심인 인버터라고 들었습니다,TNK프리l서울,2021-09-09 11:23:00
678412,시장선점때문에 기술력을 무시하고 급조한 제품인게 발각됫군요,푸틴I모델YI시흥,2021-09-09 11:26:00
678412,윤성로 울것다,무신I모3I평택,2021-09-09 11:23:00
678412,xxx전과범은 좋아하겠네요,무지성당IeqsI서울,2021-09-09 16:57:00
678412,윤씨는 반성 해야죠,아닉이1아이오닉1양주,2021-09-11 16:28:00
678412,인버터면 전기차에서 핵심 부품아닌가요?전기차 사는 이유중하나가 유지보수가편하고 비용이 내연차에 비해 덜들어서인분들도많을텐데 엔진이 없어도 현기는 ㅡㅜ,아란존자ㅣ의정부,2021-09-09 11:55:00
678412,아.. 그래서 시승모델이 다 빠졌나 보네요.시승 끝물 탑승했는데...,알르루I오닉5I김포,2021-09-09 12:04:00
678412,다행입니다. 시승중 고장나지않은 것이. ^^,TNK프리l서울,2021-09-09 12:06:00
678412,그런가요. 전 그런 채널 안 보아서. 차량관련 전문사이트 자료 및 엔지니어링 관련부분만 봐서. 그리고 한 개인채널이 어찌 인버터 성능을 논하겠습니까. 전문인력도 아닌데. ㅎㅎ 이런 문제는 전문가들이 논하시는 것이.,TNK프리l서울,2021-09-09 12:59:00
678412,"전기차는 출시 후 최소 1년 (겨울 운행) 후 내장, 외장, 드라이브, 하체 후리기 리뷰 자료 보고 판단하면 좋을 듯 합니다.내연차와 달리 전기차는 반드시 그래야 할 듯..내 돈내고 테스터가 될 필요는 없는 듯",레드노트I그하브I동탄,2021-09-09 16:55:00
678412,굳이 전기차 문제라기 보다는 현기차 문제인거 같네요.. 15년 전에 기아와 현대가 대대적으로 변하기 시작했죠.. 그때부터 새로운 시도들을 하는 차들이 계속나왔는대 그 때부터 한국소비자는 테스터 취급하더군요... 저도 로체로 당했죠... 그 이후로 현기차는 지금까지 일관성 있네요....,가네샤ㅣ조에ㅣ경기,2021-09-10 01:20:00
678412,코나화재등 테슬라 사세요.,창원II니로,2021-09-09 20:18:00
678412,코나 화재는 lg배터리 잘못인데요,무지성당IeqsI서울,2021-09-10 06:58:00
678412,그쵸 현대기아bms수준은 최악인듯,아닉이1아이오닉1양주,2021-09-11 16:29:00
678412,"현기 전기차 기술력은 초급인데 차값은 뻥튀기고주파음, 브레이크 이질감, 제동력 부족,스티어링 이질감, 잡소리에디션 기본, 리콜서비스 거부, 하자회피기술력 등등다 인지하고 산다면 가격인데 제값 못하는 현기 전기차올초 모3롱 안산걸 엄청 후회하고 있네요",아닉이1아이오닉1양주,2021-09-11 16:32:00
677712,니로 풀체인지가 올해말에 나온다고해서...기대하고 있어요,벤츠나IEQAI용인,2021-09-08 10:58:00
677712,주행거리랑 가격은 비례합니다 볼트가 3천초반 가능하다 하는데 350 안나오죠,얼라리요I서울,2021-09-08 11:04:00
677712,"스마트 크루즈가 뭔지는 잘 모르겠으나 볼트는 이번에 신형으로 나온 차 아니면 크루즈만 있는걸로 압니다.이번 차량은 어댑티드 크루즈 입니다.볼트ev, euv 둘다 공인주행거리는 400넘고요중고로 사신다면 조건에 맞는건 니로 정도일꺼 같습니다.",민아I진주,2021-09-08 11:35:00
677712,지금 제 머릿속 고민과 1000% 일치하는 글이네요 저도 댓글 기다려봅니다,오아시스 통영,2021-09-08 15:44:00
677712,가용가능한 예산이 얼마인지요? 그게 제일 중요할듯,후니65I코나I경기,2021-09-08 15:47:00
677052,단종입니다ㅜㅜ,학냉I볼트I인천,2021-09-07 11:35:00
677052,코나는 결함을 해결하지 못해서결국 단종시켰습니다.현대에서 코나ev의 결함을 계속 떠안고 양산하는것보다손실을보더라도 단종시키는악수를둔것입니다.코나ev 차주들 비싼 내돈주고자동차회사 베타 테스터 해주고제대로 뒷통수 쎄게 맞았죠관련정보는 검색해보시면 많이있습니다.현재 코나는 결함으로 인한배터리 화재위험이 높은 차량입니다.덕분에 싼맞에 중고차 구한다고해도양산기간이 짧아서 추후 관리하는데어려움이 클겁니다.현재까지 공식적으로 알려진코나 화재건만 16건이고리콜대상 차량이 아닌데도 화재가 발생한차량도 있습니다.,벤투스ISM3ZEI충주,2021-09-07 12:05:00
677052,해외에서는 팔고있긴 합니다,이제르론I충북,2021-09-07 12:28:00
675218,"오너보다는 테슬라 방침문제라 생각합니다.이름만 봐도 오토파일럿, 풀셀프 드라이빙. 누가봐도 알아서 운전 해줄거처럼 표현을 해놨죠.",kallEQAl경남,2021-09-04 16:33:00
675218,음..그것도 그렇죠. 독일에서는 사용금지 용어로도 작년에 판결냈죠. http://naver.me/GPrZljxY,네온I니로I서산,2021-09-04 16:36:00
675218,그래도 독일은 옳은방향으로 가고있네요.. 장사치 말장난은 고쳐야죠 ㅎ,kallEQAl경남,2021-09-04 16:37:00
675218,오너도 문제입니다테슬라도 자율주행 2단계 해당하는 주행보조 기능이라고 고지하고 있는데 우리카페 일부 회원님들 중에서도 자율주행 맹신하는 분들 보이십니다,좋은사람I인천,2021-09-04 16:41:00
675218,오토파일럿 사고보다 니로급발진 사고나 코나화재사고가 더 위험한것같다고 느낀건 저뿐일까요,울산휘발유I모YI울산,2021-09-04 16:49:00
675218,물론 그럿도 위험한 문제입니다. 논점 흐리기는 자제해주시죠,김윈터II광주,2021-09-04 17:14:00
675218,어떤게더위험하단문제가아니라 사고가많으니 주의하자는 이야기를 하는것같은데요그리고 사람이죽는데 어떤게더위험한게어딧나요 죽으면끝인데,난다김lev6l광주,2021-09-04 17:14:00
675218,지구 온난화나 후쿠시마 배출수가 더 위험하지 않나요? 아무튼 꼭 이런 사람들이 있네요 쯧쯧,구십돌이IEV6I대전,2021-09-04 17:37:00
675218,역시 테슬라오너들의 돌려까기ㅋㅋ,대박준영l아오5l대구,2021-09-04 17:43:00
675218,사고가 많다는 증거가 있나요? 통계적으로보면 사고율이 1/10인데요.,임미나l모델3l충북,2021-09-04 17:55:00
675218,기사가 자꾸나오니까 글쓴분이 조심하조고쓴글인걸 누가봐도 알겠고만 뭐가 더위험하고 덜위험하고를 따지고들어요 위기사에도 충돌사망사고 10건에 특별조사팀파견했고 그중 9건이 테슬라 하고 괌련있는사고라고 써있고만,난다김lev6l광주,2021-09-04 18:41:00
675218,조심하자고쓴글에먼 증거를찾고래요 참 ...,난다김lev6l광주,2021-09-04 18:44:00
675218,북한 핵이 더 위험합니다 ㅠㅠ,삼길포I서산,2021-09-04 18:46:00
675218,ㅋㅋㅋㅋ,달전동l구매예정l수원,2021-09-04 19:14:00
675218,역시 혼자서 폭주 하네요 ㅋㅋㅋ,코린이I코나I용인,2021-09-04 21:14:00
675218,운전 보조 수단을 너무 맹신하면 안됩니다. 어차피 책임은 운전자가 지는겁니다.,우니I전북,2021-09-04 18:03:00
675218,뭐 구지 오토파일럿이라고 콕 안찝어줘도모든 반자율 주행은 다 위험합니다….전방주시는 꼭 해야죠~~,수녕군IM3I서울,2021-09-04 19:37:00
675042,안했다가 벽돌현상 겪는 분도 있더라고요. 차 필요한데 벽돌현상 걸리면 난감하니 빨리 조정하는게 좋겠네요. 그리고 화재로 다른차 전소시키는 문제도 있고요.,방금찐빵I코나I세종,2021-09-05 00:54:00
671587,작년 기사군요.,티원I코나EVI경기,2021-08-30 15:01:00
671587,네. 굉장히 오래된 기사인데도 테슬라가 뒷문수동열림버튼 추가했다는 소리는 못들었네요. 대단한 안전의식입니다.,딥블루샤크l서울,2021-08-30 15:11:00
671587,슬프게도 뒷문에 기능은 있으나 사고시 즉각 열수 없는게 말은 안되죠 … 일부 길게 끈을 빼서 사고시 바로 사용하게끔 개조? 를 해야 해요 …. 긴급 상황에 쓰리고 해놓코선 왜이리 불편하게 만든건지…. 기능은 있는데 못사용하게 해놓은것은 문제있다고 봐요,달빛지기l모삼l충남,2021-08-30 19:08:00
671587,기사에 뒷좌석이라 써있는데요?,에릭아빠I모3I경기,2021-08-30 15:03:00
671587,모든 탑승객들은 비상상황에서 서두르지 말고 앞문으로 차분히 탈출하면 되는 거네요. 화재나 침수로 전원이 나가도 차분하게 앞으로 이동해서 탈출하면 되겠네요. 핵심은 빨리 나올 수 있냐 없냐가 아니라 나올 수 있냐 없냐니까요.,딥블루샤크l서울,2021-08-30 15:09:00
671587,"그런식으로말씀하시면 아직 자식이없으시고, 앞으로도 생각은없으신것처럼보입니다.. 남에차 별관심은없지만 자기차에문제있다는데... 웃프네요.ㅋ",초콜릿I아오닉5I서울,2021-08-30 21:49:00
