post_id,cmt_content,cmt_author,cmt_created_at
1512356,체급으로 본다면 당연히 아6죠. 하지만 아시는 것처럼 누수문제는 해결이 난망한 상태란 점을 충분히 감안하셔야 하지 않을까요? 제 생각은 급하신 게 아니라면 전기차 구매를 올 연말 아니면 좀더 넉넉하게 내년 하반기까지 기다려보실 것을 추천드립니다. 배터리 주원료인 리튬가격이 작년 하반기에 많이 내렸고 시장에서는 폭락한 리튬 가격이 본격적으로 배터리가격에 반영되는 시기를 내년 초 이후로 예상한다고 합니다. 대규모 배터리 제조 공정상 원료 가격반영엔 시간이 걸리기 때문이죠. 급하지 않으시다면 내년 봄 또는 여름쯤까지 기다려보시는 걸 추천드립니다.,꼬치I양주,2024-07-21 18:52:00
1512356,오 조언 감사합니다~~,포항I말러,2024-07-21 18:54:00
1512356,예산만 넉넉하다면 ev6갑니다. 급도급이지만 디자인도 더 이쁜것같아요,능운비77,2024-07-21 18:56:00
1512356,ev3는 재고나 전시차 할인이 너무 적어서 5천이 넘어가더라구요 그래서 패스했습니다 ㅜ,포항I말러,2024-07-21 19:14:00
1512356,저랑 똑같은 고민을 하셨네요 전 6월14일 ev3 gt라인 풀옵 예약하고 취소해서 2024년 아이오닉6 풀옵 구매했습니다 아무래도 가족들도 함께 탈거라 한체급 위에걸 선택했네요 향샹된 기술이 ev3에 더 들어갔지만 지금 매우 만족합니다 승차감 죽이네요~,불꽃IIONIQ6I양산,2024-07-21 19:02:00
1512356,전기차를 타고 계신것만으로 매우 부럽습니다ㅜ,포항I말러,2024-07-21 19:13:00
1512356,아6가야죠 차급이 다릅니다.한때 사전계약만 6만명을 한 뜨거운 모델이였으나~왜이리 기대보다 힘을 못쓰는지~차는 정말 좋은데 디자인 호불호때문에 많이들 떠난듯요.,하이I레이evI경기,2024-07-21 19:40:00
1512356,안타깝군요 ㅜ,포항I말러,2024-07-21 19:39:00
1512356,저도 아6출시때 사전계약하고 기다림에지쳐서~gv60 계약하고~또 기다림에지쳐 gv70e계약했다가~기다림에 지쳐서 결국 그랜저gn7하브 뽑았다능ㅠㅠ최근에 레이ev도 뽑았구요,하이I레이evI경기,2024-07-21 19:44:00
1512356,정말 이 기다림이 너무 힘드네요 ㅜ,포항I말러,2024-07-21 19:44:00
1512356,아마 이번에 ev3계약한분들도 올해 차못받으면 내년 ev5나 다른차 출시되면 많이 갈아탈듯요.전기차 기다리는것 정말 힘듭니다.,하이I레이evI경기,2024-07-21 19:48:00
1512356,저는 이번에 26일에 출고 예정이긴한데 아직 지금 타고있는 차가 안팔려서 스트레스를 받고 있어요 ㅜ,포항I말러,2024-07-21 19:47:00
1512356,둘다 안살것 같아요. 모델y 사세요. 안전에 대한 기본기가 달라요,스마일굿맨,2024-07-21 20:10:00
1512356,비싸용 ㅜ,포항I말러,2024-07-21 20:11:00
1512356,rwd 요즘 보증 연장까지 해주니 금액으로 비교해봐도 얼마 차이 안나요. 몇백 더 주고 조금 더 안전한 차 타세요.,스마일굿맨,2024-07-21 20:13:00
1512356,윗댓글 중 누수 관련해서만 얘기 드립니다복불복 아니고요 무조건 샙니다다만 가까운 아무 블핸 가면 카울커버 밑에 작업 해주는데 그거 하고 나면 안샙니다,어l아6l경기,2024-07-21 20:18:00
1512356,그거 해도 센다는 이야기가 있어서요 만약에 아6사면 그 부분에 일자로 ppf시공하면 안셀까요?,포항I말러,2024-07-21 20:34:00
1512356,아뇨 안새요,어l아6l경기,2024-07-21 20:53:00
1512356,지방비 없이 국비만 받는게 가능한가요? 불가능한걸로 알고 있어요,냐암lYl청주,2024-07-21 20:45:00
1512356,일반인도 가능하다는걸로 알고 있는데 개인 사업자도 가능하답니다,포항I말러,2024-07-21 20:35:00
1512356,내년까지 기다린다에 한표입니다저도 대기중입니다,귤II제주,2024-07-21 21:35:00
1512356,아6 페리 나올텐데영,네트유I모3I안양,2024-07-21 23:26:00
1512356,누수 여전합니다내년에 나오는 EV5 기다려보시죠,반전무인lEV3I청주,2024-07-22 01:28:00
1512356,제가 사고싶네요 그 전시차 ㅠ,민정기 대구,2024-07-22 07:49:00
1512356,아이오닉6~,빈티지 프로,2024-07-22 08:04:00
1512356,EV3,요롱IEV6I대전,2024-07-22 08:36:00
1512356,목돈주고 현기 살려는 이유가 궁금하긴 하네요~ 베터리 터지는거보니 저는 살 생각이 싹 사라지는데,스스디 I ix3 I 부산,2024-07-22 11:47:00
1512356,아이오닉6 구매한지 2달 되었는데요. 출시받자 마자 블루핸즈에서 누수 수리받고 1달 동안 폭우를 수없이 맞았지만 누수 1도 없습니다.,다둥이 아빠l서울,2024-07-22 18:31:00
1512356,닥 ev3,아이쏘닉l아오6I서울,2024-07-22 20:38:00
1511456,시간여유가 조금 있으신 분들은 추천하신 이유도 한가지씩 만이라도 알려주시면 감사하겠습니다..,동동l오닉6l인천,2024-07-20 09:48:00
1511456,승차감이 자신과 맡는걸 타시는게...,창원오거,2024-07-20 09:57:00
1511456,모델y 사세요,엑박I아5I대구,2024-07-20 10:04:00
1511456,사고싶은거요ㅋ안그러면 계속 생각나요,다남I볼트아6I수원,2024-07-20 10:11:00
1511456,승차감 보고 타세요. 하차감 남들 말하는건 그런갑다 하시는게 좋더라구욤.,깐돌아빠I화성,2024-07-20 10:58:00
1511456,세차량다 좋은차량이니 성능 세세히 비교하시지말구 마음가는대로 하세요 괜히 남말듣고 후회하는일이생겨요 전 처음 꽂힌대로 선택했어요 ㅎ,하이바l울산,2024-07-20 11:30:00
1511456,"저랑 같은 고민을 하시네요. 저는 결정해서 아이오닉6를 타고 있습니다. 처음에는 모델3 하이랜드 rwd를 온라인으로 주문 넣었다가 취소하고 아이오닉6 샀습니다. 저는 강원도 강릉에 살아서 테슬라 as 센터가 원주까지 가야한다는 점이 감점요인이었습니다. 모델3는 회생제동 조절이 안된다는 점도 감점, RWD 보다는 AWD 가 조금이라도 안전하다라는 생각이 있었습니다. 만약 하이랜드 롱레인지가 같은 값이였으면 하이랜드로 결정했을 듯합니다. RWD는 LFP 배터리이고 롱레인지는 NCM배터리, 아이오닉6도 NCM 배터리인 점이 영향을 끼쳤습니다. 지금 게시판을 보면 LFP가 불이 안나고 더 안전하다는 의견이 주류인데 한 달 전 쯤만 해도 LFP는 저렴한 차에나 쓰는 배터리라는 인식이 팽배했습니다. 실제로 모델3 롱레인지는 NCM이고 RWD는 LFP 이기도 하니까 그렇게 여겼습니다. 근데 요즘은 LFP 배터리가 안전하다고 하는 의견이 많네요. 테슬라 모델3 RWD 는 스피커가 롱레인지에 비해 스피커 갯수가 적다고 하더라고요. 그 부분도 감점. 기존에 운전하던 차와 다르게 방향지시등 조작 레버가 버튼으로 되어 있는 점이 혹시나 운전하는데 그런 차이점으로 인해서 사고를 내지 않을까 하는 노파심. 아이오닉6에도 감점 요인이 많이 있었는데 ICCU 이슈, 에어컨필터쪽 누수, 뒷자리 머리높이가 낮은 점 , 현대차를 원래 안좋아하는 점. 등등 더 있는데 세단을 좋아하다보니 6로 결정했네요",포나미l아이6l강원,2024-07-20 13:24:00
1511456,주니퍼전까진 하랜이죠,연군ㅣ볼트ㅣ경기,2024-07-20 13:37:00
1511456,하이랜드 타보시면 바로 구매하실듯요 ㅋㅋ,FSD만슬이I모델3I시흥,2024-07-21 14:52:00
1510651,"닉네임 변경 후 글 작성 해주세요 ^^한글 별명은 ""별명I보유전기차I지역"" 결합으로 구분은 영문 대문자 아이(I)입니다.보유하고 계신 전기차가 없으시면 ""별명과 지역""만 표기해 주시면 됩니다.",아트라스I스탭,2024-07-19 10:26:00
1510651,양품 만난걸 축하드립니다,베라크루즈다I청주,2024-07-19 12:02:00
1510133,"아5 1시간 타본후 멀미가 있어서 아6를 구매했습니다. 주행성능, 승차감, 내부공간, 전비 만족합니다.. 내부는 그랜져보다 큽니다.. 단 트렁크는 아반데 사이즈 입니다. 태우실분들 키 175cm 이상이면 뒷자리 불편합니다.. 차박 안함, 짐 많이 안싫음, 뒷자리 175cm 이상 태울일 없음.. 그러면 최고로 만족 합니다.. 디자인은 호불호 인데... 어두운색으로 하면 멋집니다.. 제껀 바이오필릭블루 입니다.",아이오닉66I전남순천,2024-07-18 19:12:00
1510133,저도 동감입니다.,러브리한I오닉6 I일산,2024-07-19 13:35:00
1510133,둘 다 4일 이상 타봤는데 장단점이 있어요궁금하신거 말해주시면 답해드릴게요,덴샤I아오5I청주,2024-07-18 19:50:00
1510133,전 만족하고 있어요. 전남순천님이 언급한 단점만 상관없다면 추천드립니다.,차는풀옵l아6AWDl인천,2024-07-18 19:54:00
1510133,6 누수는 해결 방법이 있나요?? ㅠㅠ 시승 신청은 해두었는데,아빠호랭l경북,2024-07-18 20:01:00
1510133,"18인치 2륜 뽑아서 타고있는데 전비 좋고 승차감 좋아서 만족하고 타고있습니다매일 출퇴근시 고속도로를 100km를 타야해서 전비 효율성을 가장 많이 따졌고요. SUV 탈때 느꼈던 코너링시 흔들림이 6에서는 없었고 핸들링이 더 좋다는 느낌??을 받았습니다누수는 블루핸즈 가서 고쳤고.. 장점이 더 많아 크게 비중을 두지 않고있습니다.헤드룸은 운전석은 좌석을 최대한 낮추면 되고요, 뒷좌석은 키가 큰 사람들 같은경우 약간 엉덩이를 앞으로 빼서 타면 문제 없다고들 하네요.",워너비I아워닉6I경산,2024-07-19 13:53:00
1509253,"신형은 개선한거 아닌가요,",니로정했다l레이l대구,2024-07-17 20:46:00
1509253,연식변경 후 개선된건지는저도 정확히 모르겠습니다,투스카니l오닉6l울산,2024-07-17 20:50:00
1509253,그냥 세워노면 안들어오고 에어콘 바람 쌔게틀고 비많이오면 들어온다는겨 같았아요,벰비I니로플러스I충남,2024-07-17 22:05:00
1509253,2-3만 타다가 생기는 사람들도 있어요.,별나무lQ4l안양,2024-07-17 22:06:00
1509253,계속 체크를 해야겠네요 감사합니다 ㅠ,투스카니l오닉6l울산,2024-07-17 22:33:00
1509253,시간 있으실때 블루핸즈 가셔서 물세는거 잡아 달라 하심 바로 작업 해줍니다.걱정마시고 타셔도 됩니다.,현이I아6 gv60I사천,2024-07-17 23:04:00
1508198,비전루프는 개폐안되고 고정이라 진동 소음 괜찮지 않을까요?,무슈파I오닉5I충북,2024-07-16 17:30:00
1508198,운전자는 운전중에 하늘감상을 못하는 이슈가 ㅠㅠ,범경I오닉5I경기,2024-07-16 17:57:00
1508198,비전루프 아닌데 비오면 양철북 때리는 소리가 납니자,왕꼭스I아5I갱기도,2024-07-16 18:07:00
1508198,테슬라 안타본 사람은 우와~ 타본 사람은 덮게도있네?,파랑I아이오닉5I대구,2024-07-16 18:33:00
1508198,안 넣으면 후회 할 정도 입니다~^^,핑크도그l아5l대구,2024-07-16 20:01:00
1508198,무조건입니다^^,유돌이I오닉5PEl강원,2024-07-16 21:55:00
1508198,아이오닉5 는 비전루프 무조건 있어야지요~^^,코카I캐스퍼l경기,2024-07-16 22:20:00
1508198,개방감이 좋죠...썬루프와 다르게 소음이나 누수 걱정도 없고...철판때리는 소리도 안나고.,수빠I페리오닉5I여수,2024-07-17 13:33:00
1502917,중고 5천이면 GV60,아이메르I모델Yl경기,2024-07-10 09:04:00
1502917,그 생각은 못했네용 후보에 넣겠습니다 ㅎㅎ,나무발발이I모3l안산,2024-07-10 09:05:00
1502917,"gv60 승차감이 위차량보다 낫습니다. 정숙성, 옵션, 고급감, 승차감...",아이메르I모델Yl경기,2024-07-10 09:07:00
1502917,세금 포함 5천아래겠죠? 그럼 살게 아오5?,비타민I이트론I부천,2024-07-10 09:05:00
1502917,뭐 취등록세 별로 안나와서 순수 차가격으로 고민중인거 같아욤,나무발발이I모3l안산,2024-07-10 09:06:00
1502917,이트론이 딱이실듯,레드I96xI경상도,2024-07-10 09:10:00
1502917,q4 유일한 단점이 통풍이 없는건데 함 말해봐야겠어요,나무발발이I모3l안산,2024-07-10 09:11:00
1502917,풍절음이라면.. 공기저항계수가 적은차가 좋아보입니다.,에바IYI서울,2024-07-10 09:12:00
1502917,q4 승차감은 내연기관과 거의 동일수준이고 통풍은 없고 옵션은 좀 별루죠 도어는 수동식이라 좀 더 안전한거 같습니다. 무엇보다 지금 폭풍할인중이라 프리미엄등급도 세금포함 5천중반이죠,전기렛츠고lQ4l서울,2024-07-10 09:57:00
1502917,5천이면 아오페리요,아5평i여수,2024-07-10 10:01:00
1502917,"q4 이트론에 통풍 DIY.. 차는 주행감 좋아요~ 단, 고질적인 A필러 누수, 에어컨 불량, mmi초기화 문제는 알고 대응해야 해요.",영갓I인천,2024-07-10 11:24:00
1502260,"전비, 승차감, 2열 무릎공간 up 2열 헤드룸, 트렁크공간 down 디자인은 개취입니다.",예주l오닉6l인천,2024-07-09 15:43:00
1502260,참고하겠습니다,널디IEV6I경북,2024-07-09 15:57:00
1502260,참고로 전 차 받자마자 세차장가서 앞 본넷이랑 앞 유리 사이를 고압수로 1분가량 뿌려봤는데 에어컨 필터 전혀 젖지 않았습니다. 23년식 재고구입했음다.,예주l오닉6l인천,2024-07-09 16:31:00
1502260,Ev6 훨씬 낫지 않나요 에아컨필터 누수 해결도 그렇고요 ㅡㅡ,쭈쭈ev6충남,2024-07-09 15:52:00
1502260,그럴까요 …. 감사합니다,널디IEV6I경북,2024-07-09 15:57:00
1502260,24년 생산된 아이오닉6는 누수 해결됐다는 소리를 듣긴했는데 실제로 어떤진 모르겠네요..,첫차전기차ev3,2024-07-09 15:57:00
1502260,그많은 차중에 누수가 몇이나 될까요 누수 호소인들도 많고,morgan8274lgv60l광명,2024-07-09 16:14:00
1501979,시기상조 입니다. 사지 마세요,꾸렁이IGV60I동탄,2024-07-09 12:11:00
1501979,헉 후회하시나여??ㅠㅠ,염탐하러왔슈,2024-07-09 12:12:00
1501979,한두푼도 아닌데 돈 쓰고 걱정하실 바엔 내연기관 고고~,탱이I니로플I서울,2024-07-09 12:14:00
1501979,저는 무서운데 아버지는 그래도 현대가 그렇게 만들었겠냐고..ㅠ 그러시네여,염탐하러왔슈,2024-07-09 12:15:00
1501979,"다 케바케죠 저는 전혀문제없이 운용하고있습니다~ 내연차 2대, 전기차1대 운용중입니다 ㅋㅋㅋ",킥스I아이오닉5NI제천,2024-07-09 12:17:00
1501979,시기상조라는 말은 좋아서 우리만 탈테니 더 들어오지 말라는 의미로 해석을. ㅎㅎㅎ 저도 내연기관 차가 좋아~ 전기차 왜 사? 했는데 정말 한 번 타보면 생각이 달라지실거예요. 어차피 각종 사고들은 내연기관차들 확률이 더 높다고 해요. 다만 전기차는 화재가 발생 시 안꺼져서 문제죠.,세라피I강원,2024-07-09 12:22:00
1501979,저도 집밥없고 집 50m거리에서충전하고다니는데 아주만족해요.급발진.화재 이슈많긴한데 저는신뢰하질않아요,청주오닉5전봇대,2024-07-09 12:28:00
1501979,걱정되면 안하는게 답입니다. 스스로 스트레스를 자초할 이유가 없지요.,리이장군IXC40I파주,2024-07-09 12:31:00
1501979,세컨카다 ok 한대면 내연이나 하브 가는거 추천 세컨카로 가끔 타면 좋음,애기아빠I모델yI김포,2024-07-09 13:04:00
1501905,저도 전기차타보니 좋아서 남편차를 아이오닉6로 살려다가 누수때문에 포기했어여 ㅠㅠ,떡국IGV60I광양,2024-07-09 11:12:00
1501905,그쵸 출력도 진짜 좋던데 한번 타보니.. 근데.. 누수가 ㅠ,염탐하러왔슈,2024-07-09 11:17:00
1501905,지금 하이테크나 블핸에서 조치해주는 사항들 재고차도 다 조치해서 출고 시킵니다.근데 조치 받아도 ㅎㅎ 부족함은 아직 채워지지 않네요,조지아I아6I전북,2024-07-09 11:14:00
1501905,헐 그럼 비오고 자동 세차 하면은 진짜 필터가 다 젖나요? 아버지가 꼭 전기차를 고집하셔서 제가 이걸 말씀드리니 시승차 자동세차 돌려보고 필터 까볼거라고 하십니다 ㅠ,염탐하러왔슈,2024-07-09 11:17:00
1501905,제 차 기준으로 고압수 뿌려도 젖는 정도는 아니었는데 우천 시엔 확실히 젖는 거 같아요...저도 재고차 출고했고 손세차 그렇게 해도 필터에 젖은 흔적이 없어서 내 차는 괜찮은가??싶었는데ㅋㅋ비 한창 올 때 왕복 500km 운행 다녀오고 필터 확인해보니 일부 젖은 자국이 ㅎㅎ 그래서 필터만 유심히 관리해주고 있네요ㅜ,조지아I아6I전북,2024-07-09 11:24:00
1501905,자세한 답변 감사해요 그럼 주기적으로 비오고 나면 필터 갈아주시나요ㅠ,염탐하러왔슈,2024-07-09 11:29:00
1501905,저는 블루핸즈 수리했느뉘ㅣ잘붙였는지 누수없네요,노작I아6I수원,2024-07-09 13:01:00
1501905,"블루핸즈에서 부품교체 저는 받았고요, 아이오닉6는 에어컨 끄면 자동건조기눙이 있어서 그런지, 퀘퀘한 냄새나 이런거 전혀 못느낍니다.",다둥이 아빠l서울,2024-07-10 21:43:00
1500901,7월 4일 인수한 차량에서는 누수문제가 보이지 않네요,청하I아이오닉6I음성,2024-07-08 10:35:00
1500901,아네 감사합니다,돌풍84 대전,2024-07-08 10:36:00
1500901,저는 아직도 해결 못했네요 2번째 수리후 어제 누수사진 입니다,베라크루즈다I청주,2024-07-08 10:59:00
1499958,전 아주 만족합니다. 선루프만 없는 풀옵 입니다.,야생늑대l아6l수원,2024-07-06 23:23:00
1499958,오 사이드카메라는 어떠신가요,신지안I서울,2024-07-06 23:34:00
1499958,디사미가 다 좋은데. 좁은 곳 주차는 디사미 불편해요. 다사미보단 사이드미러가 좋습니다. 아6의 최대 아쉬운점이 전동식 틸트 텔레스코픽 스티어링이 아닌 거지요.,야생늑대l아6l수원,2024-07-06 23:36:00
1499958,아! 전동식이 아니군요 옵션을 세세하게 살펴봐야겠어요 감사합니다,신지안I서울,2024-07-06 23:37:00
1499958,현대차는 전동식 스티어링휠 옵션이 그랜저 높은 트림부터(?) 있습니다. GV60 조차도 수동식 스티어링휠 인것 같아요. 이게 1인 운전자면 무관한데. 2인 운전자면 메모리1과 2로 HUD와 스티어링휠 높이와 각도 맞추어주면 좋습니다.,야생늑대l아6l수원,2024-07-06 23:41:00
1499958,제주도 가서 4륜 타봤는데 진짜 잘나갑니다. 강추합니다.,아 이런오닉l서울,2024-07-06 23:23:00
1499958,감사합니다!,신지안I서울,2024-07-06 23:34:00
1499958,그 가격에 비슷한 전기차 찾기 힘들죠. 추천합니다,부엉이l아5아6l세종,2024-07-06 23:24:00
1499958,감사합니다!,신지안I서울,2024-07-06 23:34:00
1499958,추천합니다. 성능으론 깔게 없는 찹니다.,민수l아이오닉5l정읍,2024-07-06 23:31:00
1499958,디자인만 호불호가 갈리는건가요?,신지안I서울,2024-07-06 23:34:00
1499958,네,민수l아이오닉5l정읍,2024-07-06 23:36:00
1499958,필터 누수 아직도 저는 있습니다 나온지 되서 몇가지 기능이 구형도 있지만 4500만원이라면 추천드립니다,엠케이I니로아6I세종,2024-07-06 23:35:00
1499958,최근에 기본가격을 200인하했고 기본으로 할인 100만에 재고차할인 300이 더 붙더라구요.. 지방에 이사갈예정이라 가서 뽑으면 보조금도 서울보다 500은 더나오더라구요,신지안I서울,2024-07-06 23:39:00
1499958,"서울 보조금 가만하먄 너무 저렴한데요 저는 보조금 900 받고 22년도 세종에서 차값만 5,800줬습니다 옵션 빠져있는거 아니신가요?",엠케이I니로아6I세종,2024-07-06 23:39:00
1499958,풀옵 알아본건 아니긴해요! 익스클루시브 플러스에 있는옵션 다 넣었는데 풀옵에서 디지털사이드미러랑 빌트인캠정도만 빠지더라구요. 보조금은 1270정도 나온다고합니다(서울x),신지안I서울,2024-07-06 23:41:00
1499958,그러시군요 보조금도 많이 받긴하네요 전 잔체적으로는 만족합니다,엠케이I니로아6I세종,2024-07-06 23:42:00
1499958,전 담주 나옵니다 24my 풀옵입니다 디자인 얘기가 많던데 직원이 타는거 보니 실물이 이쁘더군요~,불꽃IIONIQ6I양산,2024-07-06 23:39:00
1499958,저도 디자인은 호라서 다행이네요! 감사합니다,신지안I서울,2024-07-06 23:41:00
1499958,18인치 휠이 안예쁜 거 ccNC가 아닌 거 전동식 텔레스코픽 아닌거 디지털키2가 아닌 디지털키2터치인거 차로유지시 토크센서 인식방식인거 저는 이것들이 가장 큰 불편(?) 불만(?)입니다. 하나 더 있네요. 빌트인캠2 아닌 거,아란치니I오닉6I광명,2024-07-07 00:41:00
1499958,말씀하신부분들 전부 공감합니다 ㅜ 터치는 무선충전패드에 올려놔야 시동이 걸린다고.. 아6 무선충전패드 설계미스라고 말 많은데 참 아쉽죠. 무선 카플도 안되는거죠 ㅜ 세단전기차중엔 선택지가 얘밖에없어서 아쉽네여,신지안I서울,2024-07-07 00:51:00
1499958,가성비.중고차감가된것으로 추천합니다.주행거리도 젤길어요,달심I아5I세종,2024-07-07 00:24:00
1499958,중고차랑 가격이 500정도밖에 차이가 안나더라구요,신지안I서울,2024-07-07 00:49:00
1499958,8년차 전기차 오너의 경험으로 전기차는 주행거리 제일 긴게 짱이에요~~,야구인I구오닉6I오산,2024-07-07 09:49:00
1498917,넵,에스I아이오닉5I경기,2024-07-05 14:47:00
1498917,재고할인때문에 남편차 아6사려다가 에어컨필터 누수때문에 고민하다가 안했어여 ㅠㅠ,떡국IGV60I광양,2024-07-05 14:49:00
1498917,2륜 왠만한거 다 빠져나가고 4륜 풀옵션급만 남아있더라구요~,이치로l6레yl익산,2024-07-05 14:50:00
1498917,페이스리프트 될까요? 재고할인....,Touring,2024-07-05 18:47:00
1496474,추가적으로 누수가 아니라면 그래도 하이테크 방문해서 카울 커버 덧대는 조치 요구할 수 있나요?,Coning,2024-07-02 17:34:00
1496474,요구하면 해줍니다,쟁이마마 오닉6 경기,2024-07-02 17:51:00
1496474,"닉네임 변경 후 글 작성해 주세요. 한글별명은 ""별명I보유전기차I지역"" 결합으로 구분은 영문대문자 아이(I)입니다.",아트라스I스탭,2024-07-02 17:53:00
1494703,에어컨 필터 교체해보세요,전기Iev6I청주,2024-06-30 16:54:00
1494703,필터 교체도 하고 그러는데 계속 나네요,더밥I아이오닉6I인천,2024-06-30 16:56:00
1494703,안말려서그러죠,소이아범I니로EVI경기,2024-06-30 16:54:00
1494703,자동건조 되는걸로 알고 있어서 따로 신경을 안썻어요..,더밥I아이오닉6I인천,2024-06-30 16:56:00
1494703,에어컨사용 후 자동건조 되지않나요?,트윌리IGV60I경기,2024-06-30 16:56:00
1494703,그런줄로 알고 별 신경 안쓰고 탔어요ㅠ,더밥I아이오닉6I인천,2024-06-30 17:09:00
1494703,자동건조로부족해요 한번 냄새나면 에바크리닝해도 계속납니다ㅠ.ㅠ,소이아범I니로EVI경기,2024-06-30 17:02:00
1494703,그렇군요.... 은은하게 계속 나는게 은근히 신경쓰이더라구요,더밥I아이오닉6I인천,2024-06-30 17:09:00
1494703,자동건조 있지만 내기모드로 해놓고 주차하시면 냄새 납니다. 무조건 외기모드로 바꾸고 주차하는 버릇 들이세요. 아니면 저처럼 외기모드만 쓰시던지요. 이것만 잘 지키면 10년타도 에어컨 냄새 하나도 안납니다.,리치해피IGV60I대구,2024-06-30 17:36:00
1494703,팁 참고하겠습니다 감사합니다,호랑이IEV3GTLI인천,2024-06-30 18:31:00
1493399,테슬라처럼 통유리로 보이는데요,데니스ISM3I경기,2024-06-28 17:47:00
1493399,아 통유리는 맞는데 테슬라처럼 앞유리와 완전히 연결된 건 아니다 라는 거였어요. 제가 헷갈리게 썼네용.,가비I아이오닉5I청주,2024-06-28 17:49:00
1493399,Y가 딱 저래여. 3가 이어져 있는데 대신 반쪽이고요.,데니스ISM3I경기,2024-06-28 17:50:00
