post_id,cmt_content,cmt_author,cmt_created_at
1130464,제가 뉴스를 볼때 느낀건 화재발생률은 내연기관이 압도적으로 높아요 아마 전기차가 최신모델들이라 그럴거라 보고요화재발생시 심각성은 전기차가 높은게 맞습니다그리고 테슬라와 타 전기차를 비교했을때는 잘 모르겠네요 bmw전기차가 화재 한번도 없을 수 있죠 근데 국내에 bmw 전기차가 몇대나 되는지를 봐야죠일단 딜러말을 믿지는 마시구요 유튜브에 전문가들 의견을 찾아보심이 좋아보입니다.,진주ll딸기,2023-01-31 10:42:00
1130464,뭣하러가정불화일으키세요 그깟차때문에 포기하세요,포터evl제천,2023-01-31 10:42:00
1130464,저도 걱정이 많이돼더라구요,코치맨IEV6I강원,2023-01-31 10:43:00
1130464,"얼마전에 기사로 정리된 내용 있습니다. 화재율은 전기차가 낮지요... 얼마전 테슬라 중앙분리대 충돓 후 폭발은 죽을정도로 쳐 박다보니 터진거고, 일반적인 충돌상황에서는 안전합니다. 각종 자료나 그런거 보여주세요!!! 사모님이 주로 타시는거면 방법은 없습니다.",아스님I경기광주,2023-01-31 10:45:00
1130464,하이브리드 사시는게 여러모로 좋습니다 전기차 사고 맨날 싸우시겠습니까 아니면 하이브리드 타고 속으로 혼자 아쉬워하시겠습니까,피꽈츄lEV6I경기,2023-01-31 10:45:00
1130464,2021년 한해 내연기관차량의 화재로 인한 사망자수가 38명이었습니다. 2021년 한해동안 전기차 화재로 인한 사망자수는? 없습니다. 물론 2022년에 전기차에 화재가 발생하고 사망한 분이 한분(그 이전에 발생한 톨게이트에서 사망한 2명은 부검결과 화재와 상관없이 사망하였습니다. 사고시 즉사해서 부검결과 폐에서 그을음등이 발견되지 않았습니다.)발생했지만 확률로 따져봐도 압도적으로 내연기관차량의 화재사망률이 더 높습니다.그리고 더 중요한점은 전기차들의 충돌안전도가 내연기관차량들에 비해 월등히 좋다는 것입니다. 국내외의 모든 충돌테스트에서 전기차는 동급 내연기관차들보다 월등히 안전도가 높습니다. 전기차의 구조적 우수성때문이죠.뭐... 논리적으로는 전기차를 타는게 내연기관차 타는것보다 훨씬 교통사고 사망가능성이 크게 줄어들지만 감정으로 얘기하시는 분에게 통하기는 어렵겠지요^^;;;,쿠비즈IEV6i7I인천,2023-01-31 10:45:00
1130464,"한가지 더 첨부하자면... 2021년에 한참 코나EV의 결함으로 인한 화재가 문제가 되었지만 이 때에도 방화를 제외한 내연기관차량의 화재는 4356건이었고, 전기차는 37건(코나EV화재가 거의 절반을 차지하죠.)이어서 등록된 차량당 화재율이 내연기관차는 0.018%, 전기차는 0.01%로 내연기관차가 거의 배에 달하죠. 그리고 아직 통계가 나오지 않았지만 2022년에는 코나EV 문제가 해결되었기에 이보다 훨씬 더 내려갔을겁니다.",쿠비즈IEV6i7I인천,2023-01-31 10:55:00
1130464,"정보들을 제대로 짚고 보자면 전기차가 통계적으로 봤을 때 내연차 대비 위험하지 않다고 보입니다.저도 작년에 첫 차로 코나ev 중고를 살 때 가족들의 걱정, 반대가 조금 있었지만 지금은 모두 행복하게 잘 타고 있습니다 ㅎㅎ",코우우나I코나EVI경북,2023-01-31 16:51:00
1130464,"이런걸로 피곤하게 사느니 걍 하이브리드로ㅋ 하이브리드도 맘바뀌기전에 얼른 가시는게,,",션파파IEQBI경기,2023-01-31 10:46:00
1130464,안되면 안되는거지요ㅋㅋ,파이야야lix3l부산,2023-01-31 10:49:00
1130464,전기차 안되면 앞으로 비행기타는 해외여행 없다고 하새요 ㅎㅎ,FSDI모델S콜로라도I충,2023-01-31 10:50:00
1130464,피곤하니까 걍 내연타세요,호잇l이트론l전남,2023-01-31 10:52:00
1130464,요즘 내연차로 갈아탈까 생각중이에요 화재 위험도 부정 못하겠고솔직히 그보다 불편하고 아쉽게 느껴지는 부분들이 많아요,123I모YI천안,2023-01-31 10:54:00
1130464,와이프가 반대하면 차를 사도 스트레스 일겁니다. 영업사원이야 차를 팔아야 하니 그런 소릴 하지만 차 출고 후 와이프랑 계속 싸울수 있으니 취소 하시는거 돟을듯 합니다,개금이I아6I경기,2023-01-31 10:56:00
1130464,주로 타게될 가족이 불안하면 안타셔야죠~~,강력반들IeGV70I경기,2023-01-31 10:58:00
1130464,"진행하면 허락도, 용서도 안될것 같은 상황이네요... 안타깝습니다. 저는 다행이 용서는 받았습니다.",델마IEV6 모3l부천,2023-01-31 11:01:00
1130464,해당 차량은 한 번도 없는 것 같은데.. 반대를 하신다니ㅠㅠ놓치면 너무 아까울 것 같네요.,차크닉IGV60I일산,2023-01-31 11:02:00
1130464,하이브리드도 화재나는 똑같은배터리들어간다고하세요.,EV식스IEV6I서울,2023-01-31 11:13:00
1130464,하이브리드가 가장 불이 많이남,아랑전율전기대전,2023-01-31 11:17:00
1130464,시기상조네요,달러수집I아5I서울,2023-01-31 11:18:00
1130464,전기차를 하이브리드로 바꾸자고 말씀 하시는 건 잘 이해가 안가고요정 그러시면 내연기관으로 가시는 건 어떨까요? 뭐 꼭 전기차 아니면 안될 것은 아니시면,꼰망쥬낭파IeqeI서울,2023-01-31 11:19:00
1130464,테슬라X 화재차주 인터뷰 영상 보여주시고 그래도 싫다고 하신다면...내무부장관이신데 억지로 사셧다가 더 안좋으실수도....,닥치고더블l부산,2023-01-31 11:25:00
1130464,불하면 떠오르는게 bmw였는데 딜러도 웃기네요 ㅋㅋㅋㅋ,예lI4l서울,2023-01-31 11:30:00
1130464,펙트가 뭔지는 별 상관없습니다 전기차 화재는 조회수 장사가 되기때문에 언론에서 계속 때릴거고 그러면 더 불안해하실겁니다 내연차로 가시는게 맘 편할듯하네여,야처럼lev6l경남,2023-01-31 11:36:00
1130464,대응 못한다고 봅니다 ㅜㅜ,하먼l아5l성남,2023-01-31 11:51:00
1130464,무조건 마나님 의견이 10000%맞습니다.,슷I테슬라I경기,2023-01-31 12:14:00
1130464,마눌님 반대면 그냥 포기하시는게 맞습니다.분명 님 고집대로 뽑으셔도 계속 같이 탈 차인데 몇년을 좋은 소리 못들으실텐데 감당 안 되실 겁니다.무조건 포기해야지 님 미래가 편해져요.,옥수l모3l동탄,2023-01-31 12:20:00
1130464,제 마눌님도 첨엔 그랬는데 가솔린 vs 하이브리드 vs 전기차로 연료비 지출 예상표 만들어서 보여주고는 승낙받았습니다....3개월 지난 지금은 저보다 마눌님이 더 좋아하네요 정작 저는 더 좋은차로 눈이 자꾸 가서 큰일 입니다....ㅠㅠ,나베리우스l2008l인천,2023-01-31 12:21:00
1130464,ㅋㅋㅋ 저도 와이프 타라고 샀는데 공교롭게도 화재 뉴스가 많이 나오는 비람에 와이프는 타던 차 계속 타서 4개월 지난 지금 2500km도 못탐요. ㅠ.ㅠ,모기I폴스타2I천안,2023-01-31 12:36:00
1130464,내무부 장관님 결재가 안나면 불가하죠;;,죠죠I코나l부산,2023-01-31 14:03:00
1130464,이건 메이커나 차종의 문제가 아닙니다.리튬 이온 배터리를 쓰는 모든 전기차는 다 열폭주 문제에서 자유로울 수 없습니다.모든 내연 기관차가 화재로 부터 자유롭지 못하듯이.그것 말고도 멀리 여행 갈 때나 행락철 명절에 충천 불편으로 또 분란 올 수 있습니다.그랜저나 렉서스 하브 추천합니다.,아들차I아오6I경기,2023-01-31 15:57:00
1130464,하이브리드도 배터리나 전기모터 들어가는건 같아요,기다려요I포항,2023-01-31 19:00:00
1130464,혼자탄다고 하세요망치큰걸로 준비한다하시고요~~,부산n무사신,2023-02-01 00:19:00
1130464,사도 된대서 샀는데 돈은 안내주더군요...,별I볼트I동탄,2023-02-01 05:18:00
1130464,차 출고 하고나서 나하고 애들은 안 탈테니 혼자 타라면 곤란 하죠~나중에 후회 할 수도 있습니다.,심공l코나l대전,2023-02-01 12:30:00
1130464,하이브리드도 열폭주 있습니다 확률상으로는 하이브리드가 더 높고요..,마르코스l니로EVl인천,2023-02-02 11:49:00
1130464,"전기차 화재 날 정도의 충돌이면,, 내연기관 차 타도 죽는다..이런 논리로 말씀하시져",잉곡성Ii4I서울,2023-02-02 17:21:00
1130464,상대방이 싫어하면 안하는게 맞는거 같아요.이유야 어찌됐건 나혼자 타고다닐차만 내멋대로 구매하고같이 타는 차는 니마음에 드는거 사라 하는게 속편한거 같아요.,봉우리l이트론SBl부산,2023-02-07 09:55:00
