post_id,cmt_content,cmt_author,cmt_created_at
1181715,네네 소비자들이 차량의 결함을 많이 인지하면제조사에서 대응이 빠르겠죠좋은 기사 많이 공유해주세요~저도 더욱 많이 공유 하도록 노력할게요저는 차를 좋아해서 모든 차종에 관심이 많아요모델Y도 계약했는데제 지난글 검색 열심히 하셨나봐요^^ID4 결함글에 마음이 많이 상하셨나보네요,경기ll봄봄,2023-04-15 10:38:00
1181715,아 예~,쪼돼지IID4I경기,2023-04-15 10:57:00
1181715,확실히 ID4가 꼴에 외제차 탄다고 생각하면서 차에 올인 한사람이 많은듯ㅋㅋ,아오닉I아5I창원,2023-04-15 10:28:00
1181715,EV6 타면서 내장제 싼마이라고 겁나 까면EV6 차주들은 다들 이건 아반떼도 아니고 너무한다고 같이 동조했는데ID4는 기사 링크하니 비아냥만 올라오네요,경기ll봄봄,2023-04-15 10:31:00
1181715,몇대 팔리지도 않은 OTA도 안되는 보급형차에 유독 훌리들이 많은듯 전에 타던차가 2000년식 아반떼인가 싶네요 ㅋㅋ,아오닉I아5I창원,2023-04-15 10:37:00
1181715,제 지난글까지 검색하면서 ㅋㅋㅋㅋ 대체 왜 저러는건지 ㅋㅋㅋ,경기ll봄봄,2023-04-15 10:38:00
1181715,언론사도 주인이 있는데 열심히 글쓰고 사장님 기쁘게 해드려야죠,여행IM3L니로I경기,2023-04-15 10:45:00
1181715,음.. 이 댓글은 진짜 무슨 말씀인지 이해가 안되요어떤 의미인거죠?,경기ll봄봄,2023-04-15 10:46:00
1181715,음 저는 악성 테슬람만 차단해놓는데 댓글이 안보이긴하네요,아오닉I아5I창원,2023-04-15 10:52:00
1181715,광고주에게 잘보이려는거겠죠 기사 대부분이 단점은 크게 쓰죠 대충보면 문제 있구나 생각해요 기사 마지막 한줄이 팩트인거 같은데,여행IM3L니로I경기,2023-04-15 10:52:00
1181715,아... 현기 알바 오셨네 아이오닉5 오늘도 연석 박고 불났어요 빨리가서 변론 댓글 다세요 다른 차들 조롱하고 다닐때가 아닙니다,여행IM3L니로I경기,2023-04-15 11:01:00
1181715,id4 차주들이 최근에 유튭영상들로 피로도가 조금 있나봅니다 기사 공유한것 뿐인데 좀 유난스럽긴하네요 현기차 화재는 하루에 몇개씩 올라와도 이렇게까지 반응 하진 않던데..,가성비장인,2023-04-15 10:54:00
1181715,전 안좋은 기사 많이 올라오면 오히려 금방 조치되겠구나 합니다 기사 막는게 진짜 문제죠,경기ll봄봄,2023-04-15 11:10:00
1181715,그러게요 다른 차량 단점은 유난히 호들갑 떠는데 현기차 단점 화재보면 언론이나 오너나 조용합니다 화재 댓글보다 트렁크 댓글이 더 핫해요 화재 기사 막는거 보면 진짜 문제에요,여행IM3L니로I경기,2023-04-15 11:14:00
1181715,화재도 그렇고 iccu도 그렇고 빨리 원인규명 하고 인정할건 인정하고 보상할건 보상해야죠 시대가 어느시댄데 아직도 언론 틀어막으면 된다고 생각하는건지 ㅉㅉ,가성비장인,2023-04-15 11:19:00
1181715,돈은 없고 보조금은 100%받고싶고Id4 유저분들 유독 유난이네여... 걍 넘어가면되지애쓴다 등등 진짜 수준 ㅋㅋ,올레lli4ll마포,2023-04-15 11:07:00
1181715,ID4 이미지 최악이네요. ^^결함도 있고요……….예약하신 분들 모두 취소하세요.그래야 제 순번이 빨라지겠지요. ㅎㅎㅎ,참좋은세상l천안,2023-04-15 12:28:00
1181715,식스센스급 반전을 ㅋㅋㅋ,빼꼼IID4I경기,2023-04-15 13:07:00
1181715,까는 기사나오도 유튭에 작두도나오고 그시기에 코나EV 가격 공개되고 5월에 Id4 출고시작하면 코나EV도 비슷하게 출시할꺼고 코나도 옵션질 하면 가격은 비슷할꺼고 순번 밀리는 예약고객들 코나로 오라는 모기업의 개수작이죠 ㅋㅋㅂㄱ,빼꼼IID4I경기,2023-04-15 13:12:00
1181715,모기업에 미국에서 폭바 판매중단시킬 힘이 있나요? 지들도 보조금 못받아서 망하게 생겼는데 세계적인 자동차업계 위상을 보면 차라리 폭바그룹이 미정부 압박해서 현기 보조금 제외시킨게 현실성 있겠네요 뭐 좀 상식수준에서 얘기해야 설득이되죠,경기ll봄봄,2023-04-15 13:56:00
1181715,기존 id4 주문한 오너분들은 그냥 타시면 됩니다 국내에 들어오는 id4는 해당사항이 없네요...,아련다솜I모델3l경북,2023-04-15 14:02:00
1181715,당장 ID4를 타면 된다 안된다가 아니라글로벌하게 저런 이슈가 있다는 내용에 대한 공유이죠문제 없는차 없으니깐요...근데 몇몇 분들은 너무 민감하신것 같아요,경기ll봄봄,2023-04-15 14:23:00
1181715,현대 기아는 주행중 불이나도 판매 중지 안하던데 이런건 배워야할듯,일렉트릭lID4l경기,2023-04-16 16:35:00
1181715,판매중지는 현기가 아니라 미정부가....,경기ll봄봄,2023-04-16 16:47:00
1181711,술마셨네.....ㅡㅡ ^,시라에나Iev6I부산,2023-04-15 09:24:00
1181711,요즘~ 음주운전사고가 많은데 의심되네요 대리 부르시지...,평당오백I오닉5I서울,2023-04-15 09:27:00
1181711,경계석받았다고 불이나면..;;,방맹이l서울,2023-04-15 09:27:00
1181711,에효 슐먹고 운전대 잡는거자체가 준살인죄로 처벌해야 안할듯,존스노우Iid4l대구,2023-04-15 09:27:00
1181711,음주 같네요..,행복이 집사I전북,2023-04-15 09:28:00
1181711,경계석 충돌 후 화재가 벌써 몇번 째 인지..,어디갈까I이트론I강원,2023-04-15 09:29:00
1181711,하부보강 리콜해야될거 같은데..,모난놈I모3l세종,2023-04-15 09:29:00
1181711,eGMP 전량 리콜해야 되는거 아닌가요? 연석만 박으면 불이네요,여행IM3L니로I경기,2023-04-15 09:29:00
1181711,가연성 가스땜시 뭔가 보강을 현대가 해야할듣 그리고 음주아닐까요?,유강호I아5I일산,2023-04-15 09:33:00
1181711,술먹고 운전하다 사고나면 도망가는게 당연시 되었네요~,부엉이l아6l세종,2023-04-15 09:45:00
1181711,불이... 자주 나네요,적의화장법I모YI울산,2023-04-15 09:48:00
1181711,어이쿠 음주....,슈비Iid4I안양,2023-04-15 09:53:00
1181711,배터리팩이 이렇게 보호가 안되서야...,타이드I서울,2023-04-15 10:08:00
1181711,이런거 보면 전기차가 더 위험하긴 하네,아오비 l 오닉5l고양,2023-04-15 10:56:00
1181711,음주 후 도주시 가중처벌하는 법안이 발의되어야할텐데요... 도망가면 그만이라니..,마르코스l니로EVl인천,2023-04-15 12:41:00
1181711,어짜피 인생 조졌어요.. 차값 6천 물어줘야되니.. 저러고 또 술마십니다... 일단 빵에 6개월 살려야 운주 운전 않해요...,제임홍l서울leqa봉3,2023-04-15 13:18:00
1181711,연석 화재 하면 아이오닉5 네요.. 이정도면 설계 결함 아닌가요 ㄷ 전 세계적으로 테슬라가 훠얼씬 많이 팔렸을텐데..,톡옥l충북,2023-04-15 14:09:00
1181711,eGMP가 합 가 부실하나보네,갈색구두ll평촌,2023-04-15 23:07:00
1181711,egmp 전묭라인 생산품의 하부 안정성이 문제 아닐까요? 반드시 보강해야 합니다.차라리 코나ev처럼 기존차량을 전기차로 개조한 차량들 하부가 더 안전해 보입니다.,토리2ㅣ수원,2023-04-16 10:20:00
1181702,넵,안전 l 코나 l 전남,2023-04-15 09:11:00
1181702,배터리 교체 후 화재소식 없네요,연수아빠I코나I대구,2023-04-15 10:33:00
1180347,많이 팔리던 적게팔리던판매량이 결과를 말해줄겁니다..시장은 냉정하니까요..,대발이lgv60I대전,2023-04-13 12:17:00
1180347,딱1년 지나보고 사시길,항해사l전북,2023-04-13 12:24:00
1180347,싸다고 많이사진않아요. 가격이전부는 아니니깐요,소년lGV60l충남,2023-04-13 12:25:00
1180347,그레게요. 토레스는 가성비로 가야하는데 가격대가 좀 애매한느낌? 겨울도 힘들것같고.. AS도 그렇고..,귀연 lev6l 부천,2023-04-13 12:28:00
1180347,저도 고민을 많이 했습니다. 배터리 용량은 큰데 배터리 특성상 겨울에 너무 힘들것 같아서 포기했습니다. 만약 가격이 말씀하신것 처럼 500정도 낮았다면 계약을 했을수도 있습니다. 제생각엔 지금 임시로 공고된 가격보다 실제 구매비용은 더 올라갈수 있을거라는 예상도 됩니다.,블루호크I코ev6I세종,2023-04-13 12:30:00
1180347,보조금받아 3000대... 코나 니로도 보조금받으면 3000대...근데... EVX는 100% 보조금이 불가능...심지어 니로플러스는 더 싼데 보조금 100% 가능,뇽가뤼IGV60EV6I전남,2023-04-13 12:48:00
1180347,니로플러스는 토레스에 비해크기가 작지 않나요?,블하대전,2023-04-13 12:50:00
1180347,EVX 100% 보조금 가능하다고 들었어요,싹쓰리l목포,2023-04-13 13:03:00
1180347,100프로는 어려울거에요 인프라관련해서 20깍일거같아요 성능보조금은 다받을거같구요,블하대전,2023-04-13 13:04:00
1180347,"또이또이 하다고 봐야죠... 토레스는 껍데기는 큰데, 막상 실내는 전고 제외하고 투싼 스포티지 아래구요...토레스 껍데기만 보고 다들 크다고 하는데... 토레스 휠베이스 2680, 니로플러스 휠베이스 2700...",뇽가뤼IGV60EV6I전남,2023-04-13 13:06:00
1180347,휠베이스는 수치상 그런데 차 보고왔는데 내부가 확실히 큰건 맞아요 여러유투버들도 인정하는 부분이구요,블하대전,2023-04-13 13:08:00
1180347,"유튜버들 말은 한귀로 듣고 한귀로 흘리시는게...유튜버들 말로는 코란도이모션도 100%라고 했는데... 성능미달로 다 못받고요...쌍용이 이핏이나, 슈퍼차저 같은 인프라를 구축한게 없어서 거기서 무조건 깎이구요...인증결과 나오면, 성능수치, 상온대비 저온효율까지 따져서 또 결정됩니다.인증 나오지 않은 상황에서도 100% 안되고... 인증나오면 결과에 따라 또 조절됩니다.",뇽가뤼IGV60EV6I전남,2023-04-13 13:10:00
1180347,직접보고왔다고 썼는데요,블하대전,2023-04-13 13:10:00
1180347,직접 두대를 옆에 놓고 본건가요?전고 높은차는 처음 타보면 보통은 넓다고들 합니다...,뇽가뤼IGV60EV6I전남,2023-04-13 13:14:00
1180347,토레스 실내가 니로나 코나보다 큽니다. 더구나 트렁크도 확실이 토레스가 크구요. 실물 잘못 보신듯. 특히 실내에서 루프 공간도 니로나 코나는 경쟁 차체가 안됩니다. 내연기관 토레스도 스포티지와 쏘렌토 사이의 크기입니다. 다만 제원상 훨베이스가 살짝 토레스 작지 실제 탑승하면 니로나 코나와는 비교 불과입니다. 아5 타고 있지만 동료 토레스 가솔린 타면 실내 웅장하고 승차감도 좋습니다. 실내크가 아5와도 비교시 비슷하거나 더 크다는 느낌입니다.,아5친환경I경북,2023-04-13 13:21:00
1180347,"기본적으로 사람말을 잘 안믿으시는스타일인거 같아요 저도 유투버 잘 신뢰안해요 그래서 직접 보고 느낀걸로만 판단하는 스타일입니다 제가 느낀바로 내부가 작지 않다고 판단했구요 니로,토레스 둘다 타보고 쓴글이구요 물론 옆에 놓고 본건 아니에요 그쪽이 두차옆에두고 보셨을때 니로랑 비슷하다고 느꼈다면 또 그런거겠죠 판단을 강요하지 말아주세요",블하대전,2023-04-13 13:19:00
1180347,제가 실제 니로ev소유자였고요 실제 모빌리티쇼가서 토레스 내연기관모델 보고 앉아보고 눌러보고 왔어요 공간감 비교불가입니다ㅋ 토레스 압승입니다 딴지댓글들은 걸려들으시면 될듯요^^,수원ll니로ll도르르,2023-04-13 14:28:00
1180347,그러게요 걸러들어야겠네요,블하대전,2023-04-13 16:13:00
1180347,음 제가 투싼타는데 토레스직접보니까 투싼보다 큽니다,여리I인천,2023-04-13 18:17:00
1180347,토레스 올해3천대정도만 팔꺼에요 나머진다 내년 계약수12000 넘었음,연군ㅣ볼트ㅣ경기,2023-04-13 13:26:00
1180347,벌써요? 계약서에 찍힌번호가 대기자숫자 아닌가요?4월9일인가10일에 계약했는데 그때까지만해도 3400이었는데 계약서번호가 대기자수가 아닌건가요?,블하대전,2023-04-13 13:32:00
1180347,수기계약은 또 번호가다른거같아요,경주ll미기,2023-04-13 14:08:00
1180347,"토레스는 스포티지급이죠 가격때문에 세그먼트가 다른 니로,코나랑 비교질하는데 사이즈 크기가 달라요 휠베이스 따지시는분들 직접 타보고 이야기하시고요 현기에서 스포티지급 ev나왔으면 풀옵 7천 찍었을겁니다 LFP달고 나와도 6500은 받아요 (실제 70kwh기준 NCM과 LFP 가격차는 3-4백정도) 고로 5천이짝저짝에 나온 evx는 혜자가격 맞다고 봅니다 더 높은 판매량위해 2-3백정도 낮춰주면 좋겠다는 생각은 있지만 터무니없는 가격책정 아닙니다",수원ll니로ll도르르,2023-04-13 14:33:00
1180347,일단 가격대비 큰 suv토레스evx 계약 했어요시승차 보고 그때 가서 마음에 안들면 취소하면되지요 그러나 기대되는건 사실입니다특히 전진 후진 기어봉인가 디자인이 너무 마음 듭니다,더불어lEVXl제주,2023-04-13 17:52:00
1180347,솔직히 뭘 믿고 토레스 구매하는지 모르겠네요.. 이모션봐요.. 내연기관이야 사설로 어찌어찌 고치면 된다지만 전기차는 답이 없습니다. 이쁘고 크고 경쟁력은 있는데 만약 코나화재같은 사건 발생하면 감당할 수 있을까요? 아이러니하게도 현대/지엠 정도 되니깐 늦장리콜이라도 하는 것이지.. 품질의 도요타도 BZ4X 전기차 바퀴빠짐으로 리콜로 해결 못하고 전량환불하는게 자동차 시장입니다. 근데 가격도 천만원 이상 차이나는 것도 아니고 굳이??,똥똥이l모Yl부산,2023-04-13 18:56:00
1180347,궁금해서 그런데 리콜해서 화재가 안나게 개선되었나요?,뚜빵I아이오닉I경북,2023-04-13 18:45:00
1180347,에솔 배터리 분리막? 결함문제라 배터리 전량교체 중으로 압니다. 물론 여러 복합적인 원인(안전마진 등)이 있었지만 단순 코나만 불난게 아니라 볼트에도 불나면서 에솔문제로 확정났죠.즉 배터리전량교체로 신형배터리 탑제하면서 해결됐다고 보시면 됩니다. 이때 발생한 리콜비용 부담률이 4:6(에솔)으로 알고 이후 볼트리콜의 경우 상당금액을 에솔이 부담한 걸로 압니다. 아무리 분담을 하더라도 부담해야될 비용이 수조원 정도 발생했는데 현대니깐 감당하지 KG가 감당할 수 있을지 의문인 것이죠(이건 KG가 잘 만드냐 검증잘하냐를 넘어서 논외의 영역입니다. 현대지엠도 배터리 불량을 못 잡아냈으니깐요. 하긴 에솔도 못 잡았는데 완성차업체가 잡으면.. 배터리 사업하겠죠 ㅋ)볼트도 마찬가지죠. 마지막까지 배터리교체는 피하기 위해서 1차 2차 3차 BMS 강화업데이트(충전량제한 충전속도제한 등) 똥꼬쇼하다가 결국 미국현직의원 차량이 BMS 업데이트 받았는데 불나면서 전량리콜 결정 났습니다. 리콜결정문에는 에솔 잘못이라고 아예 대놓고 적시했구요.,똥똥이l모Yl부산,2023-04-13 19:05:00
1180347,500은시장 파괴고요 2-300만 저렴하게 나왔어도 가성비 최고라인급이죠 적당한 가격에나왔다고 생각합니다 토레스의 장점은 코나나 니로 크기는 패밀리카로 하기엔 좀 좁은느낌이고 ev6나 아5가기에는 가격적으로 좀 부담이다 하는 사람들이 선택할수있는 좋은대안 같아요,이비식ll전북,2023-04-13 19:05:00
1180347,1년 지나고 사세요. 이모션 운행중 입니다. 고생 많이 했어요.,남자IGV70l서울,2023-04-13 22:53:00
1179690,제가 하루 200키로쯤 타는데 왜 진작 안샀을까 생각해요 이동형 집밥만 먹이고 월에 7만원쯤 내구 카드 할인 받으면 4만원이라 만족해요,가가멜I니로I경기,2023-04-12 13:19:00
1179690,네. 니로 2018년식이신가요??,경기I아버미,2023-04-12 13:21:00
1179690,도배글은 자재좀....,바이카루스I봉고I경기,2023-04-12 13:26:00
1179690,네.,경기I아버미,2023-04-12 13:33:00
1179690,도배 좀 하지 마세요,축덕l코나l고양,2023-04-12 13:28:00
1179690,네.,경기I아버미,2023-04-12 13:34:00
1179690,코나는 별문제 없이 잘타고 계시나요??,아버미I경기,2023-04-12 13:39:00
1179690,지금이 춘추전기차시대입니다. 빨리 사세요!!! 중고도 좋습니다!!!,아스님I니로I경기광주,2023-04-12 14:09:00
1179690,니로 좋아요,다리우스l니로evl서울,2023-04-12 14:17:00
1179322,"하이니켈을 포기하는건 환영이지만, 기사를 읽어봐선 미드니켈이란게 구시대 NCM 523 배터리를 포장하는 마케팅 용어가 아닌가 의심스럽네요 ㅎㅎ",베멤l모델3l부산,2023-04-11 22:33:00
1179322,단가는 하이니켈보다 미드니켈이 훨 높지 않나요? 애초에 하이니켈이 값비싼 코발트 비중을 줄이려고 고안된걸 감안하면요.,디오니ㅣ모3ㅣ서울,2023-04-12 10:11:00
1179322,양극재만 보면 그렇게 생각할 수도 있지만... 놀랍게도 원자재 가격에 따라 811이 622보다 비쌀 수 있습니다. 그래서 제가 하이니켈을 선호하지 않습니다.,베멤l모델3l부산,2023-04-12 10:27:00
1179322,"그럴수도 있군요. 니켈가격이 올라서 그런건지, 아님 수율문제인지 신기하네요. ㅎㅎ",디오니ㅣ모3ㅣ서울,2023-04-12 10:44:00
1179055,완속이라고 화재가 발생안하는 건 아닙니다. 다만 전기차의 BMS에 고장이 없으면 화재가 발생할 확률은 거의 없습니다.,부용주Ii4경기,2023-04-11 16:19:00
1179055,차단기 설치하시고 사용하면 괜찮으실거 같은데요 / 문제는 차량 화재가 아니라 회사 220V 콘서트과 케이블에 과부화만 안되면 괜찮을거 같은데요 멀티탭 이나 케이블을 사용하지 마시고 (혹시 사용하신다면 공업용 안전한 멀티탭 사용하시고)콘서트에도 한개만 직결로 연결하시고 혹시 모르니 차단기 설치하시면 괜찮을거 같은데요,레이IEQA아이6I경기,2023-04-11 16:22:00
1179055,여름철에 콘서트 좀 많이 뜨거워 지더라구요. 그냥 사람있을때 하시는게 안불안하고 좋지싶습니다.,시라에나Iev6I부산,2023-04-11 17:04:00
1179055,예전 코나 화재사건은 거의대부분 완속충전후 났어요 수백건 넘죠,시지l오닉 코나l대구,2023-04-11 17:47:00
1179055,걱정 안하셔도 됩니다. 저는 거의 2년 가까이 아무 걱정 없이 사용 합니다. 혹여 문제가 발생할 수 있는 곳은 콘센트와 플러그간 인데 가끔 열이 나는지 확인해 보시면 됩니다. 가능하시면 온도센서가 들어간 플러그가 적용된 제품 사용하시면 안심하고 사용하실 수 있죠. 반대쪽인 차량쪽에는 차량안(커넥터 꽂는 부분)에 온도센서가 내장되어 있습니다. 온도가 지나치게 올라가면 차단 하죠.,클레이모어l니로l경기,2023-04-15 08:06:00
1176269,열폭주 때문이 아니라 경기둔화와 대출금리 상승때문 아닐까요?,일랙lEV6계약중l전주,2023-04-07 09:49:00
1176269,열폭주는 소문만 무성할 뿐 ㅋ보조금 땜시라도 여러 차종 걸어놨다가 취소하는 사람 많음 ㅋ,반색I모델3I경기,2023-04-07 09:50:00
1176269,보조금이 많이 줄었나요?,오우너I충남,2023-04-07 09:51:00
1176269,차가 출고가 되야 보조금이 지급되는데출고 예정이 몇개월씩 막 걸려버리니..이래저래 차종 고민하는 사이에덜컥 여러 차종 계약부터 해놨다가 취소하자 마인드..게다가 대부분은 전기차 처음이라 차종에 대한 고민이 많으시죠..,반색I모델3I경기,2023-04-07 09:56:00
1176269,아 출고되어야 보조금 지급이구나 그럼 만약 지금은 뭐 80퍼지원인데 6개월뒤 차가나올때 50퍼지원 이렇겠네요..?,오우너I충남,2023-04-07 10:00:00
1176269,대강… 년마다 바뀌는데 줄이고 제한하는 추세죠.,반색I모델3I경기,2023-04-07 10:03:00
1176269,헐 그럼 전기차뽑으려면 당장 얼른 뽑아야겠네요,오우너I충남,2023-04-07 10:03:00
1176269,빨리 뽑을수록 이득입니다.. 아직까지는 진리..,반색I모델3I경기,2023-04-07 10:04:00
1176269,보조금이에요 열폭주 ㅋㅋㅋㅋ,아이폰ㅣ아5ㅣ안산,2023-04-07 09:51:00
1176269,전기차 대기가 길 땐 산 가격보다 더 비싸게 거래가 되다보니 그거보고 예약 걸었던 사람들과금리인상으로 부담을 느낀 사람들이 복합적으로 취소를 하고 있지 않나 싶네요,건강l아이오닉5l전남,2023-04-07 09:51:00
1176269,금리가 가장 큰 영향이지 않을까 싶습니다.,겨울캠퍼I안양,2023-04-07 09:51:00
1176269,"차값인상이랑 할부금리인상이 이유겠죠열폭주가 이유라면 예전 코나, 볼트때부터 화재이슈 오래됐는데전기차자체를 계약을 안하고 일반차를 사겠죠",아란존자I오5I의정부,2023-04-07 09:52:00
1176269,할부금리인상이 많이큰가요? 좀 줄어들었다고 듣긴했는데,오우너I충남,2023-04-07 09:53:00
1176269,내렸어도 작년이나 예전 차 샀을때 신차 할부금리 생각하면 선뜻 손이 안가는 분들이 많겠죠,아란존자I오5I의정부,2023-04-07 10:05:00
1176269,금리부담 ㅎㄷㄷ,슈퍼괌IGV60I파주,2023-04-07 09:59:00
1176269,전기차만 취소 가 많은건 아닙니다,ROMEI타이칸I서울,2023-04-07 10:00:00
1176269,전체적인 높은 할부금리의 영향이크다고 봅니다. 저도 출고시 금리가 높으면 고민입니다. 5% 이하의 금리가 적용되어야 그나마..,뚱단지l EVX l 전남,2023-04-07 10:04:00
1176269,갑자기 열폭주로 취소가 많다는 근거는 어디서 가져오신건지..^^,케인I아이오닉5I부산,2023-04-07 10:08:00
1176269,주변지인분들이요! 저도 되려 겁먹게되더라구요 ㅠㅠ,오우너I충남,2023-04-07 10:09:00
1176269,차는 내연기관 차량이죠.전기차는 시기 상조 입니다.,그분I오닉6I용인,2023-04-07 10:09:00
1176269,ㅎㅎㅎ 시기상조회죠,보석I아이오닉5I경기,2023-04-07 10:10:00
1176269,보조금 마감된 지역들도 있어서죠,꿍짝legv70l서울,2023-04-07 10:49:00
1176269,여러대 계약걸고 빨리나오는차 타고 나머지 싹다 취소하는경우도 있죠,벰비I니로플러스I충남,2023-04-07 11:48:00
1176269,그렇군용!,오우너I충남,2023-04-07 11:49:00
1176269,불안하시면 사지 않는게 맞아요. 여기 전기차 동호회에서야 전기차에 우호적이어서 화재에 대해 안전하다고만 말해요.,한힘Igv60I파주,2023-04-07 12:36:00
1176269,22,연군ㅣ볼트ㅣ경기,2023-04-07 17:48:00
1176269,전기차 관심없는 사람들 : 열폭주때문에 안산다.전기차 예약자들 : 금리와 원자재 가격 인상 이라고 생각합니다.,던피I쏘울I세종,2023-04-07 13:58:00
1176269,정답같아요,별IEVXI서울,2023-04-08 01:11:00
1176269,열폭주확률보다 교통사고 사망확률이 높을껄요 교통사고확률 걱정되서 차를 안타진 않잖아요,거북l아이오닉6l시흥,2023-04-07 15:48:00
1176269,열폭주가 뭔지 모르는1인,닉값l아이오닉6l수원,2023-04-08 03:34:00
1176269,"화재요(열폭주), 보조금, 대출금리 3가지때문이겠지요~",산업lEV6l청주,2023-04-08 09:43:00
1176269,여기저기 다 계약 걸어놓은 사람들도 줄고 대출 금리도 많이 올랐고 피팔이들도 피빠지니 취소하겠죠,흩어진다IEV6I인천,2023-04-08 12:12:00
1176269,어떤 차던 대기는 확 준거 같아요. 하이브리드 제외한 대부분의 차는 1~2달 내에 거의다 받는거 같아요 요즘은,꽝손아빠IEUVI인천,2023-04-09 16:51:00
1176269,아마 금리때문이겠죠..?,오우너I충남,2023-04-09 16:53:00
1176269,금리가 가장 큰거 같아요. 전 현금박치기라 부담이 별로 없는데 5%~7% 중고차는 10%도 나온다는데 그런걸 36~72개월 할부걸면 이자도 무시 못하니까요. 혼자타는 세컨차고 전기차 대기가 너무 오래걸리고 타고다니는 차는 별별고장이 다떠서 퍼지면 어쩔수 없이 내연기관차 살려고 알아봤는데 올 3월부터 영업사원들한테 전화 엄청 받았어요. 걸어논 브랜드는 전부 연락 받았는데 마침 전기차도 지난주월요일에 연락와서 내일 출고 받아요,꽝손아빠IEUVI인천,2023-04-09 17:13:00
1176269,뭔가 와 보조금 와 전기차 이런분위기가 이제 좀 소강된느낌이 있긴해요,유니77서울,2023-04-11 06:03:00
1176257,"하브차량이 제일 많더군요.닉네임 변경 후 글 작성 해주세요 ^^한글 별명은 ""별명I보유전기차I지역"" 결합으로 구분은 영문 대문자 아이(I)입니다.보유하고 계신 전기차가 없으시면 ""별명과 지역""만 표기해 주시면 됩니다.",아트라스I모델3I울산,2023-04-07 09:36:00
1176257,차가적으니 불도 적게 나는듯,쁘록찌IEV6I대전,2023-04-07 09:39:00
1176257,비율이어서 절대량과는 관계가 없습니다.,하쵸IeGV70I용인,2023-04-07 09:45:00
1176257,화재 발생건수 적은게 아니죠 표본 산출이 잘못된겁니다. 내연기관차는 연식이 오래된 것도 다수 포함되지만 전기차는 신차급입니다. 내연기관 및 전기차를 각각 출시 6년된 승용차로 한정하여 통계를 내야합니다. 내연기관차 표본에는 15년 30만키로 넘은 디젤 차 또는 20년된 화물차도 포함될 수 있죠. 하지만 전기차는 2018년도에 출시한 코나 및 2021년에 출시한 아이오닉5등 대다수 전기차가 출시 6년이내 또는 2년도 안된 신차에서 화재 발생함 즉 내년기관차도 출시 6년도 안된 신차급 내연기관 차로 한정해야함. 또한 일반 내연기관 차 및 하이브리드 그리고 전기차 등 3개부분으로 구분해야함.,아5친환경I경북,2023-04-16 19:16:00
1176257,22,연군ㅣ볼트ㅣ경기,2023-04-07 17:49:00
1176257,가장 맞는 말씀하신것 같습니다. 출시 몇년이내에서 정하는게 맞는거죠,곱돌이푸,2023-04-16 18:29:00
1176257,단순히 건수로만 보면 안됩니다. 노후된 차량의 경우도 내연기관이 훨씬 많을테니까요. 전기차는 기껏해야 몇년 안됐으니까요.,아롱애비liX3l경기,2023-04-07 09:49:00
1176257,하브가 화재율 1위인거 보면 노후가 있어서 크게 상관은 없을꺼 같네요,날날I니로I김천,2023-04-07 09:52:00
