post_id,cmt_content,cmt_author,cmt_created_at
1275697,이런 사람들때문에 현기가 세계1등을 못하는 이유 예요 차값은 비싸고 품질은 나쁘고 노조 한테 주는돈 너무 많아요 그돈으로 연구 하고 협역업체 부품 당가 조금 이라도 높이면 iccu결함같은거 났을까요 ㅊㅊ 20년 전에 내가 첫월급 받고 일본 카메라 샀는데 지금 우리 초1아이가 쓰고 있어요 고장없고 배터리도 아직 까지 생생 해요 ㅎㅎ,섭섭이 ix50 서울,2023-08-28 08:45:00
1275697,그 카메라 회사들 .. 연구잘했는데 .. 다 망했습니다. 그나마 살아있는 회사들은 카메라가 아니고 다른거 가지고 흑자내는중이죠,산적IM3LRI천안,2023-08-28 08:54:00
1275697,역대 최대 수익 남겨서 가격을 깍아서 소비자들한테 주는것도 아니고 일하는 노조한테 주는것도 아니고 주주들한테 나눠주는것도 아니면 그돈 도대체 어떤놈들한테 줄려는건지 노조에서 돈달라고 뭘라한다는 기자놈들은 이런거 물어봐야 하는거 아닌가 ?,산적IM3LRI천안,2023-08-28 08:48:00
1275697,그 돈은 사내유보금으로 보고서에 적혀 있어서 누구의 돈도 아닌겁니다만. 아마 로봇에 투자하겠죠?현대의 가장 큰 문제는 영업이익률이 미친듯이 낮다는겁니다.그 중 대부분은 인건비가 맞구요.. 그 부분만 줄어든다면 엄청 좋은 회사로 탈바꿈 되겠죠.,먼지파파l없음l경기,2023-08-28 10:14:00
1275697,2021년 인건비 비중이 13.8프로라는데 13.8프로를 대부분이라고 표현하는군요 ... 인건비를 줄이면 엄청 좋은 회사로 탈바꿈 한다? 누구한테 ?? 좋은 회사죠 주주? 국민? 노동자? TSMC가 엄청나게 이익이 많음에도 인건비가 적죠 ... 대만 근로자들에게 좋나요? 대만 국민들에게 좋나요? 글쓴분이 사측 관계자가 아니라면 .. 현대차 직원들 월급 줄어든다고 좋을것 하나도 없어요 .. 아.. 노조측이 월급 적게 받아서 배알이 꼴린것 없어지겠네요,산적IM3LRI천안,2023-08-28 10:37:00
1275697,그 인건비가 최저임금이 계속 올라가면서 비중을 더 차지해지니까 문제죠. 그리고 국민한테 좋겠죠 영업이익 늘어나면 법인세 비용 커져서 세금을 많이 내니까요. 어차피 테슬라의 기가팩토리 를 보면 사람은 줄어들고 생산은 로봇이 대부분 대체하는 세상은 오는겁니다. 사람은 검수를 하겠죠 그리고 말씀하신 13.8프로는 매출이 많아서 비중이 들어들어 보이는 효과가 생긴겁니다. 추가적으로 사람이 하는 일 로봇이 대체하면 기업도 연구개발비 더 쓸 수 있고 현대차 고객들도 오류가 적은 균일화된 완성품 받을 수 있다고 생각합니다.,먼지파파l없음l경기,2023-08-28 10:37:00
1275697,그리고 대만 말씀하셨는데대만 gdp 우리나라 역전입니다.. 국민들 좋네요 ...,먼지파파l없음l경기,2023-08-28 10:38:00
1275697,법인세 늘어나는것보단 개개인의 월급이 늘어나서 그돈이 돌고돌는게 국가 경제엔 좀더 큰 도움이 됩니다. 로봇으로 대체 되면 원가 절감도 되고 경쟁력도 높아질겁니다. 맞는 말씀이라고 생각됩니다그건 로봇화가 될때 이야기고 지금 일하는 사람들 월급은 이익이 난만큼 줘야 한다고 저는 생각합니다.,산적IM3LRI천안,2023-08-28 10:42:00
1275697,그리고 인건비 줄어들면 현대차 주주들한테도 좋은거죠?? 현대차 생산직 직원분 아니시라면 화 안내셔도됩니다. 영업이익률 개선에 인건비 감소가 좋은데 맞고요. 로봇이 대체되서 인건비 줄고 품질도 개선되면서 영업이익률 개선되면 좋죠. 그런 그림 때문에 현대도 로봇사업 투자하고요,먼지파파l없음l경기,2023-08-28 10:42:00
1275697,대만 GDP가 역전되었는데 그들의 생활을 보세요 국민들이 뭐가 좋아요 우리나라 월급의 반도 못받아서 우리나라 사람들 부러워 하고 있는데 나라가 부강한거랑 개인들에게 그 혜택이 돌아가는건 다릅니다. 일본과 대만이 대표적인 예 라고 볼수 있구요,산적IM3LRI천안,2023-08-28 10:45:00
1275697,로봇시대를 빨리 개막하려고 투자하기 위함이 아닐까요? 그리고 말씀하신 소비 관련해서 경제 활성화도 맞는 말씀이십니다.하지만 주가가 올라서 가처분 소득이 생기면 더 빨리 사람들이 돈 씁니다... 그 가처분 소득들 때문에 인플에가 9%까지 발생했었잖아요. 그리고 번 만큼 주는게 아니라 계약에 의해서 줘야한다고 생각합니다. 안주는게 아니잖아요 말씀대로라면 급여는 싯가체계가 됩니다.,먼지파파l없음l경기,2023-08-28 10:46:00
1275697,"아이오닉5 초기에 빠르게 생산해서 점유율을 높였다면, 전기차 시장에선 상당히 앞서나갈수 있었는데 말이죠...",닥치고더블lMYl부산,2023-08-28 10:12:00
1275697,저걸 정상으로 보시는건가..,이브팜IEV6EUVl경기,2023-08-28 16:38:00
1275443,22.4 (16.11) 니로 HEV → EV6 22.9 (19.1) 520i → 모델3,델마IEV6 모3l부천,2023-08-27 20:10:00
1275443,현재는 gv80 타고 있는데요. 아이들 등하원 라이딩 정도로 사용하고 있어서 차량크기를 좀 줄이고 싶어서 아이오닉5 생각중이예요!,시소요,2023-08-27 20:16:00
1275443,니로Hev 1년반 타다 코나ev로 갈아탔어요,야마꼬I코나I구미,2023-08-27 20:39:00
1275443,Bmw i5요,호롤노아I김포,2023-08-27 20:40:00
1275443,지금 아5 24년 하반기 egv70 페리 갈꺼 같내요,아이폰ㅣ아5ㅣ안산,2023-08-27 21:31:00
1275443,g70 타고있습니다 i4예정입니다,쩡맨li4l인천,2023-08-27 22:33:00
1275443,아이오닉5 타보고 실망감이 커서 다음차는 내연차로 컴백도심주행 위쥐로 하는 와이프 차는 레이EV가 땡기긴 하네요,저요l오닉5l천안,2023-08-27 22:38:00
1275443,내가 운전하는게 싫어서 저는 자율주행되는 테슬라요벤츠도 내가운전하면 소나타택시가 저는 낫더라구요운전하는데 쓰는 시간과 노력이 싫고 피곤해요사장들은 다 기사가운전하는 차 타죠,둥둥이네,2023-08-28 08:18:00
1275443,라프1.4t 가솔스팍 yf하브 bm 118d 현 오닉5 awd 기변 하라면 모y 롱 혹은 ev9 -> iccu문제 해결못함 사요나라..,블랙I아이오닉5I부산,2023-08-28 12:10:00
1275443,쏘렌토>>ev5,경기II세일러맘,2023-09-03 08:19:00
1275160,다른전기차로 갈아타신다는건가요? 수소차는 넥쏘 밖에 없구요,릴리I쏘하I김포,2023-08-27 10:44:00
1275160,다른 전기차 고민 하고 싶은데 네이버에 검색해보니… 5000만원대 차가 잘 없네요ㅠㅠ 그래서 연비를 생각해서 넥쏘로 가야할지 하브로 가야할지.. 현재 쏘나타 하이브리드 타고 있어요.,라샤2 아이오니5경북,2023-08-27 10:47:00
1275160,"수정 했어요~~ 전기차도 좋고, 제 여건에 맞는 차는 모두 좋아요",라샤2 아이오니5경북,2023-08-27 10:57:00
1275160,모든차에 결함없는 차는 없어서 말이죠...안전을 중시하시면 폴스타2는 어떠세요.,여름이덥다l아5l대구,2023-08-27 10:52:00
1275160,추천 감사해요 찾아 볼께요~,라샤2 아이오니5경북,2023-08-27 10:57:00
1275160,테슬라 굿,늦되는아이,2023-08-27 11:01:00
1275160,감사합니다~,라샤2 아이오니5경북,2023-08-27 11:03:00
1275160,"저의 의견은 좀 다릅니다.쏘나타 하이브리도도 좋은 차 입니다.현재 차량이 노후화되어 교체예정 이시거나꼭 전기차를 구매하셔야 되는 경우가아니시라면, 현재 차량을 유지하시는게돈 버시는 길 입니다. ^^;;",클락I페리오닉I수원,2023-08-27 11:33:00
1275160,한 대 더 필요해서요.. 지금 타는 차를 한대 사야할까요??,라샤2 아이오니5경북,2023-08-27 11:48:00
1275160,2대의 차량을 운용하시는거라면예산에 맞게 전기차를 선택하시는 것도괜찮을 것 같습니다.,클락I페리오닉I수원,2023-08-27 13:48:00
1275160,현대에서 가장 잘만드는차가 제네시스와 아반테입니다. 아반테하이브리드하세요.,삼하I아이오닉5I울산,2023-08-27 11:43:00
1275160,네~~ 추천 감사합니다!!!!,라샤2 아이오니5경북,2023-08-27 11:49:00
1275160,본인은 우주명차 아이오닉5 타고 계시면서 그런 말씀을...^^,윤스파파I트위지I울산,2023-08-27 12:19:00
1275160,볼보 c40도 괜찮을 듯 합니다,노웨이브ㅣ경기,2023-08-27 12:03:00
1275160,추천 감사합니다~,라샤2 아이오니5경북,2023-08-27 12:19:00
1275160,"집밥, 회사밥아니면 전기차사면 스트레스입니다",경북I무공자,2023-08-27 12:10:00
1275160,네!! 참고할께요~,라샤2 아이오니5경북,2023-08-27 12:19:00
1275160,eqa요. 5000만원대,뚠뚠이빠IEQAI경기,2023-08-27 16:39:00
1275160,테슬라 중국버전 가세요,전라도II광주,2023-08-27 17:47:00
1275160,왕복 등하교70이신거죠? 전기차보단 하브 추천입니다 전기차 목돈나가서 푼돈 아끼는거예요 아5나 ev6사실거면 쏘렌토하브 중간트림으로 사시고 폐차하실때까지 타심 차액이랑 비슷해지실걸요 전기값올라 예전처럼 메리트 없어요 혹시 단독주택이시라 비공용 충전기 사용가능하신경우엔 전기차도 괜찮습니다,고르고13ㅣ니로ㅣ화성,2023-08-27 23:55:00
1274928,안녕하세요~,일렉ll경북,2023-08-26 21:13:00
1274928,반갑습니다,라임I레이evI대구,2023-08-26 21:14:00
1274928,안녕하세요!,무원I구입예정I서울,2023-08-26 22:04:00
1274928,반갑습니다~,천안줍줍,2023-08-26 22:35:00
1274928,반갑습니다,르삼ISM3 ZEI수원,2023-08-26 22:47:00
1274928,아이오닉 ICCU 뻘짓과 테슬라 할인 덕분입니다. 신차가 아니라 중고를 샀어야했는데ㅡㄴ,스필I아이오닉6I경기,2023-08-26 23:01:00
1274928,반갑습니다~,아이오니아5l아5l여수,2023-08-26 23:08:00
1274333,어제 다녀욌는디 수리시간은 1시간 정도 걸렸고충전은 오늘 해보고 후기따로남기겠습니다,청라II아6I인천,2023-08-26 05:20:00
1274333,댓글감사합니다^^,별I아오6I경남,2023-08-26 10:28:00
1274333,전 여름철 전기차점검까지 20분이요~,모닝커피l오닉6l전주,2023-08-26 11:15:00
1272501,"ICCU를 해결하기 전까지 아무것도 매력적이지 않아요.지금으로썬 MYR, 레이EV가 제일 매력적입니다.전기차는 세컨카일때 제일 매력적인듯요.",맥스큐lEV6l경남,2023-08-23 23:03:00
1272501,iccu문제가 생각보다 심각한가 봅니다 팰리세이드를 끌고 있긴 한데 그래도 작지는 않은 전기차를 사고 싶더라구요^^,멀리I아이오닉5I경남,2023-08-23 23:08:00
1272501,그렇다면 MYR 입니다.,맥스큐lEV6l경남,2023-08-23 23:09:00
1272501,고려해보겠습니다^^,멀리I아이오닉5I경남,2023-08-23 23:10:00
1272501,본인차 선택들 하실듯요 ㅎㅎ,무등산파크,2023-08-23 23:12:00
1272501,"아, 그런가요? 지금 보니 아이오닉5 랑 ev6 동률이네요^^",멀리I아이오닉5I경남,2023-08-23 23:13:00
1272501,저도 첨엔 ev6가 너무 사고싶었는데.. 보조금이 끝나는 상황에 취소차가 나와서 오닉5 샀고든요. 항상 아쉬움이 있었는데 올해 와이프가 ev6를 샀습니다.3-4개월 정도 됬는데 경험해보니저희 부부 모두 느끼는게 오닉5가 더 매력적이다. 라고 느끼고 있어요,무등산파크,2023-08-23 23:18:00
1272501,본인차가 제일 좋죠..,델마IEV6 모3l부천,2023-08-23 23:19:00
1272501,네^^,멀리I아이오닉5I경남,2023-08-23 23:20:00
1272501,전기차 2대를 이용중이시군요! 실사용 만족도를 알려주셔서 감사합니다.^^,멀리I아이오닉5I경남,2023-08-23 23:20:00
1272501,삭다 비추요. 결함 덩어리들,둘리l아5l경북,2023-08-24 06:01:00
1272501,도토리 키재기죠. 누가누가 덜 문제 생기나,호크IxxI서울,2023-08-24 06:15:00
1272501,역시 👍 열혈 충성,둘리l아5l경북,2023-08-24 06:14:00
1270700,제가 니로 19년도에 받아서 ev6받기전까지 타고 다녔는데 그런이야기 듣질못했어요 첨듣는 이야깁니다,다다익선IEv6I의왕,2023-08-21 22:14:00
1270700,네~ 저도 니로타고 다니면서 맨날 집밥만 먹이면서 몰랏는데 EV6 아이오닉5 나오면서 시간이 지나면서 저런문제로 입고하는 손님이 생기기 시작해서 알게되었네요.재밌는건 포터ev는 정상적으로 충전이 되는데 EV6는 충전이 안되고 그런문제가 발생되기도 하더군요.물론 저한테 왔을때 완속충전이 이상없어서 그 손님 집까지 가서 충전기 물려서 확인해봤었습니다일단 해결은 충전기 바꾸니 해결 되긴했습니다.해보니깐 충전이 안되는 요인이 많다 보니 실제로 왜 충전이 안되는지 알려면 저희도 여러충전기 돌면서 교차확인을 해서 동일한 문제로 안되는지 그곳에서만 안되는지 확인이 필요할때가 있습니다,띠리덩I니로I경남,2023-08-22 01:00:00
1270700,접촉저항에 의해 생기는 것은 아닙니다. 저도 혹시 저항이 생겨 그런가 생각해 충전기 및 차량쪽 에어건 으로 청소 및 헝겁으로 닦아도 보았지만 증상은 똑같았습니다. 전기차 비전문가 이지만 이런 부분은 이미 생각해서 조치해 보았습니다,둘리l아5l경북,2023-08-21 22:16:00
1270700,충전건 손상된 사진입니다. 충전전에 충전건 상태 확인해보시는것도 좋은 방법이네요이건 심하게 손상되어 확인이 쉽지만 미세하게 안쪽에 손상이 가서 육안으로 확인이 어려운 경우가 더 많은거 같습니다.,띠리덩I니로I경남,2023-08-22 01:02:00
1270700,손상된 충전 건은 접촉저항이라기 보다 충전 건 손상에 따른 당연한 충전불량이지만 전 충전기 설치 4개월도 되지 않은 상태의 새 충전 건이고 비공용충전기 즉 저 혼자 3~4일에 한번쓰는 충전기라 사진속과는 차원이 다르내요.,둘리l아5l경북,2023-08-22 07:37:00
1270700,이미 차량측이 손상이 가면 새거 아무리 끼워도 온도 높게 올라갑니다... 최소 충전콤보랑 충전기 다 교환했는데 똑같다라고 하시면 제가 할말은 없겠는데 충전기만 새걸로 교체를 했다는건지 둘다 해보신건지요? 외부 충전기에서 이미 손상을 입었는데 집에 새로 설치한 충전기에서 온도에 의해 전류 제어가 발생될수 있는겁니다.,띠리덩I니로I경남,2023-08-22 09:27:00
1270700,"헛다리 짚었내요.차도 새차라 둘다 하드워어적 , 육안 손상은 전혀 없고 파란손도 손상 없는 걸루 결과 나왔답니다.",둘리l아5l경북,2023-08-22 09:28:00
1270700,VCMS 온도센서 값은요?? VCMS 내부 커넥터 연결시 전압값과 저항값은 얼마든가요? 완속충전시온도 변화는요?? 어떻게 무얼 점검하 해서 정상판정받았을까요? 단편적인 예만 하나올린건데 제가 점검하고 해결한건은 크게 3건의 사례가 있거든요 새로운 사례인지 궁금하네요,띠리덩I니로I경남,2023-08-22 10:08:00
1270700,VCMS의 단품저항 문제도 있었고 배선문제도 있었는데 회로도쪽에 전압이나 저항도 문제가 발생되면 가능합니다. 어떻게 점검이 되었는지 알려주세요,띠리덩I니로I경남,2023-08-22 10:24:00
1270700,충전핀 확인 하려면 이렇게 하지 않으면 확인이 어렵던데 분해해서 확인해봤을까요??,띠리덩I니로I경남,2023-08-22 11:41:00
1270700,"이 말씀도 일리가 있는게 새로설치한 충전기보다 옥외에 주로 방치된? 오래된 충전기와 트러블이 좀 있는 경향이 있습니다. 뭐 자세한걸 쓸건아니라 구체적인건 말씀안드리지만, 일반적으로 지하주차장이 좀더 안정적이고 옥외 비바람 먼지환경에 장기간 노출된 지상주차장이 오류발생도 많고 그래요 잘 찾아보면 어느정도 보이실것 같아요. 통계적으로 유의미한 결과는 충전기 운영사에서 설치 위치(야외, 지하), 사용건수등과 연관지어 장애발생건수(전류 낮아짐, 온도 상승, 충전중단) 집계해보면 아마 재매있는 결과가 나올듯 합니다.",네Ii5I세종,2023-08-21 22:22:00
1270700,잘되던 충전기에서 업데이트후 안되는것도 접촉저항때문인가요?^^;;,귀띠l아이오닉5l부산,2023-08-21 22:29:00
1270700,충전이 안되는건 ICCU 자체 문제일 확율이 높고 문제는 봐야 압니다.글을 쓴 내용은 온도가 높아져서 충전전류 제어에 관한 이야기입니다.즉 충전이 잘되고 있는 상황입니다.충전이 아예 안되는건 다른문제입니다.,띠리덩I니로I경남,2023-08-22 00:45:00
1270700,E-GMP 전기차 완속 충전 문제를 충전기 탓으로 돌리는 건 물타기죠. 다른 전기차들은 완속 충전 아무 문제 없이 잘만 되는데요?,호크IxxI서울,2023-08-21 22:40:00
1270700,그런충전기의 문제이면 왜 기업인 현대기아는 충전기 업체에 시정 및 배상요청을 하지 않습니까?,에바I보유전기차I서울,2023-08-21 22:56:00
1270700,충전기 문제 이기보다 환경적인 요인에 의한거죠.고속도로에서 SCC를 사용해서 잘 주행하던 차량이 어느날 갑자기 레이더 에러 뜨면서 SCC등 작동불가 상태가 되었습니다.그런데 그 특정장소에 통신사 송수신탑이 생기면서 그곳만 지나가면 SCC에러가 뜨는데 그럼 그건 자동차의 문제일까요? 레이더의 문제일까요? 환경적 문제일까요?처음부터 그런거 생각안하고 만든 레이더 제조업체일까요??사용하면서 발생하는 문제는 누구든 예측하기 힘든부분이고 누구의 잘잘못을 따지기가 힘든거죠충전기업체의 잘못으로 보기에도 자동차의 잘못으로 보기에도 사용자의 잘못으로 보기에도 애매한거 같네요.문제가 발생했을때 비난하고 욕하고 하는건 당연히 맞다고 생각합니다.한가지 분명한건 발생된 문제들을 최대한 해결하려고 노력한다는겁니다.,띠리덩I니로I경남,2023-08-22 00:54:00
1270700,자료 내용이 완성도가 높아보이지 않네요.일단 ...비교로 제시하신 완속과 급속... AC 인렛 온도와 DC 인렛 온도를 단순히 양쪽의 온도 차이로 비교할 수 있을까요?AC 충전에서 열이 발생해서 충전구 교환 후 왜 DC를 비교하죠?님 말씀하신대로 개별 차량의 접촉저항 문제라면 그 문제의 충전구 교환 후 다시 동일한 조건으로 시험하여 개선되었는지를 확인해야 하지 않나요?그리고 AC는 DC로 변환 후 충전 합니다. DC는 변환없이 충전 하구요.AC에서 DC로 변환시켜주는 과정에서 차량에서 열 발생이 되지 않을까요? 비교 자체가 가능한 조건이 아니라고 봅니다.그럼에도 불구하고...이런 개인 의견을 제시해 준 부분에 대해서는(그것도 업계에 계신분이) 좋은 부분이라 생각합니다.,삼호기IMYLI경남,2023-08-22 00:27:00
1270700,DC AC 비교한게 아니고요....데이터는 제가 기준값이나 변화하는데이터등을 보기위해 선택해서 위 아래사진 순서가 약간 다를순 있습니다만 오해하실까봐 빨간줄 그었는데 완속충전만 비교한건데 다시 읽어보시기 바랍니다. DC는 급속이라고 말씀드렸습니다.사실 위에 사진 데이터도 실제 사진은 DC 온도데이터가 있는데 순서가 달라서 짤려서 안보이게 되었을뿐입니다. 시간이 나타나는게 목적이기에 시간이 보이게 짜르다보니....거의 동일한 조건으로 충전하였습니다,띠리덩I니로I경남,2023-08-22 01:13:00
1270700,내용이 어렸네요 ㅡㅡ? 충전문제가 iccu가 아닌 다른문제 인건가요?,섭섭이 ix50 서울,2023-08-22 08:42:00
1270700,충전이 급속은 되고 완속이 안되는지 급속은 안되고 완속이 되는지 둘다 안되는지에 따라 원인이 달라집니다. 위와 같이 충전중 속도를 늦춘다든지에 따라서요,띠리덩I니로I경남,2023-09-02 00:33:00
1270700,맞는말이네요 근데 온도영향도 잇는듯 날더운날 지이잉 소리 심하게 나길래 만저보니 뜨겁더라구요 저항보단 태양빛직사나 온도영향이 잇어요 ㅎㅎ충전구나 충전기입구에 방열판 잇음 좋겟다 햇서요,착한앙마l포터l서울,2023-08-22 10:15:00
1270700,열에 의해 충전 중단되는건 저항땜이맞아요. 마당에 개인 완속충전기 4-5년 쓰니 전선케이블이 열화되어서 열 엄청 올라가요. 케이블과 커넥터 교환하니 괜찮네요. 또 sm3 ze 같은 경우 5핀 7핀 변환 커넥터 쓰면 무게때문에 처짐이 생겨요. 그럼 전기 흐름이 좋지 읺아서 열 발생합니다. 그래서 전 쇠 봉에 끈으로 묶어 커넥터를 위에서 당겨주니 열 발생으로 인한 충전 차단이 안생기더라구요. ICCU 이슈랑은 다른 문제입니다. 그런데 지금 업데이트 이후에 느려진다는건... 아마 소프트웨어로 충전 상황을 보수적으로 변경한듯합니다.,발칸I볼트EUVl경북,2023-08-22 11:14:00
1270700,업뎃으로 충전속도 조절한건아닌가요? 충전할때마다 이물질제거용 에어건들고 다녀야겠네요,연군ㅣ볼트ㅣ경기,2023-08-22 13:55:00
1270700,"작년5월부터 층전중단발생 와이어링교체 몇번잘되다가 날이더워지니또발생 vms업뎃후 충전중단은 안되나 과열로 충전시간 늘아남 7키로 완속 금일 외부 충전 40분뒤 과열로 지연 , 금일 아팟지하3층 7키로 완속충전 40분뒤 과열알람 충전시간 대폭늘어남... 문제는 약2000천세대 egmp차량 약35대중 제차만 이런현상이 발생... 이런대 충전기문제일까요?",고등어I아이오닉I경남,2023-08-22 19:38:00
1270700,사용하시는 어떤 공용충전기에 문제가 있어서 충전콤보 핀을 손상시키는게 아닌가 하는 생각이 드네요. 정확히 어디서 손상당하는지는 주로 충전하는 장소를 한번 떠올려보시고 피하는게 좋울거 같습니다. 충전콤보는 다시 교체하시는게 좋을거 같아요. 충전전에 충전건 한번 쳐다보시면서 확인해보는것도 좋을거 같습니다. 이게 정말 어디서 어떻게 문제가 생길지 알수가 없어서 원인 잡기가 정말 힘들거 같네여,띠리덩I니로I경남,2023-08-22 23:19:00
1270700,"같은 충전기에서 ev6는 끊키고 bmw,gm 볼트,테슬라 모델3나 니로 구형 포터등은 이상없이 충전되는건 어떻게 생각하시나요? 저도 처음엔 충전기 의심을 했으나 제차량이 충전중단된 충전기에 위에서 확인한 차량들은 충전 잘만되어 충전기 업체에 몇일동안 항의 한 저만 바보됐습니다. (아파트 관리소 직원들도 이정도면 차량문제 아니냐라는 말들 수근거리는대 얼굴이 화끈했습니다.) 그래서 현재 의심되는 부분은 니로차량이나 포터차량들은 충전 인렛들이 외부에 일부노출되어있어 충전중 생기는 열들이 자연적으로 해소되나 아이오닉5,6 ev6차량들은 충전중에 발생하는 열을 해소시켜줄 팬이라던지 냉각장치가 없어 이런 문제가 생긴것 아닌가 의심됩니다. 그리고 글쓴분의 주장이라면 전국에 깔린 충전기 쓸수있는거 아무것도 없습니다. 이곳 뿐만아니라 다른 전기차 동호회에서도 아이오닉5,6 ev6 차량들 만큼 충전중단 현상이 과할정도로 문제가 되는 차량이 없고 인터넷 검색창에 ""완속충전중단"" 검색해보면 딱 저 세가지 차량들 글만 빽빽합니다.",타고싶다Iev6l경기,2023-08-23 19:19:00
