post_id,cmt_content,cmt_author,cmt_created_at
1247178,헐! 너무 난감합니다. 집밥을 사용할 수 없는 상황...상상하기도 싫은데 현실이 되다니요.,아빠똘I코나EVI대전,2023-07-22 11:35:00
1247178,전류량을 90프로로 설정하고 해보세요.. 그럼 잘될거에요.,결빠I아이오닉5I전주,2023-07-22 12:31:00
1247178,예. 말씀하신대로 해보겠습니다. 감사합니다!,아빠똘I코나EVI대전,2023-07-22 12:34:00
1247178,고질병이라 해결책 아직 없어요,일렉트로l볼트l증평,2023-07-22 16:12:00
1247178,ㅠㅠ 괴롭습니다.,아빠똘I코나EVI대전,2023-07-22 16:40:00
1247178,가까운 블루핸즈에서 소프트웨어 업데이트하면 일단 해결은 되더라구요.약 30분 소요이해안되는 메시지 문구는 (외부 충전기 과열로 . . . 충전을 천천히 한다는 알림(비슷함?)이 있음),배울로ㅣ넥오5ㅣ대전,2023-07-22 21:34:00
1247178,하이테크만 해결할 수 있다고 생각했는데 블루헨즈도 작업을 할 수 있군요. 답변 감사드립니다.,아빠똘l아이오닉5대전,2023-07-22 21:51:00
1247178,"업데이트 했더니 충전 실패는 없고 4시간 걸리는 충전이 12시간 걸린다고 나오네요... ""충전기 과열로 충전속도를? 조절한다는 문구와 함께...""",미스터IEV6I경기,2023-08-03 14:26:00
1246778,구형모델들은 온보드차져 OBC가문제지요 ICCU는 OBC LDC 이런게 다 통합된거에요 구형은 분리되어잇구요,에비츄IEV6I충북,2023-07-21 19:26:00
1246778,800V 시스템 적용된 차량들이 문제일겁니다.,할배온l볼트아5l경기,2023-07-21 19:26:00
1246778,니로 코나는 다른 고질병이 있습니다. 모터 감속기 ㅠㅠ,테리I모YI이천,2023-07-21 20:04:00
1246778,+ 에어컨,수녕군IMYI서울,2023-07-21 20:47:00
1246778,현기는 전기차 시대가 와도 달라지질 않네요. 예전 gdi 급 문제인데.. 대응이 참 아쉽네요.,잇호I모YI경기,2023-07-21 22:21:00
1246778,실질적인 하드웨어 대응보단 마케팅으로 대응하는 것 같아서 더 아쉬워요.,얄리얄리얄라셩,2023-07-22 02:49:00
1246778,많아요,gittori,2023-07-22 08:10:00
1246778,"니로, 코나는 구형 신형 모두 iccu 문제 없습니다.",코니I코나SX2I성남,2023-07-22 12:46:00
1246686,강아지키워서 아이오닉 땡깁니다..,료코I하남,2023-07-21 17:35:00
1246686,무상수리-소프트웨어 업데이트 만능특효약,아크로비Ieqel서울,2023-07-21 17:36:00
1246686,업데이트 후 머지않아 또 오라고 할겁니다. 두번째는 교체이지 말입니다.....그럼 뭘해요. 또 교체하러 갈건데... 아직 명확한 증상을 몰라요. 그러니 기존꺼로 교체하면 또 가야지요.,금연I니로EVI하남,2023-07-21 17:46:00
1246686,업데이트는 시간 끌기죠...ㅡㅡ,펀치박스I아5니로I퐝,2023-07-21 18:02:00
1246686,꼭 국외에서 문제가 발생해야 수리해주는 글라스~~~~과연 현대가 영원할수 있을까요???,진수인파파l아5l삼척,2023-07-21 18:24:00
1246686,이제곧...iccu문제로 미국에서 조단위 과징금 때려맞을거라 예상해봅니다 ㅜ,미제I이트론아6I원주,2023-07-21 18:28:00
1246686,그리고 미국 구매자들에게 위로금도 주겠죠 한국은 무상수리로 끝 이구요,멋진넘I아5니로I동탄,2023-07-21 23:12:00
1246686,실례지만 뒤에 끌고다니시는거.. 모델명이 뭔가요? 어디제품이에요?,비엔,2023-07-21 19:06:00
1246399,저도 주말에 차 보러 갈려다가 잠시 미룬 상태 입니다.. 고속도로에서 멈추면 누가 책임져 줄지 ..,양공 ㅣ 천안,2023-07-21 13:16:00
1246399,치명적인 고장인데다 원인규명도 못했고 저라면 해지 내지는 보류하겠습니다.,전기차짱l모델3l대전,2023-07-21 13:22:00
1246399,급한게 아니라면 추이를 지켜보고 구입하시는 것도 나쁘지 않을듯 싶네요.,스페로우I모델3I충북,2023-07-21 13:22:00
1246399,내년연식 나오는거 사는게 안전빵.,BT l iX3 MYL l충청,2023-07-21 13:28:00
1246399,해결 후에..,발프I파주,2023-07-21 13:36:00
1246399,GTL계약하고 미뤄놨는데 창문 떨림 부터 동력상실에 깜깜이 수리까지 ev9에 정이 떨어지고있어요. 더불어 기아 신뢰가 바닥을 뚫고 나락으로 가버리고있어요 😭,쫀득쫀득I폴2I세종,2023-07-21 13:37:00
1246399,신차는 1년 뒤에 사는게 좋다고 들었습니다.,삼I볼트EVI대전,2023-07-21 13:37:00
1246399,보류하시고 기달리세요 요즘 차 빨리빨리 나오니깐 해결되면 사세요,아이오닉6 3월 출고,2023-07-21 13:39:00
1246399,본인이 판단해야죠 그걸 물으면 본인이 이미 판단을 했을텐데요,철무정I봉고3I경북,2023-07-21 13:39:00
1246399,사도 찜찜하니 이거뭐..그렇죠,꽁치주인,2023-07-21 13:40:00
1246399,당연 보류죠 타는동안 맘이 불편하면쓰겠나요 신차타는 설레임은 잠시 입니다,천넷대포I전북,2023-07-21 14:10:00
1246399,또 그런분 보셨나요?아니면 출고맞으면 보류뽑기운 이죠,대박lEV9l화성,2023-07-21 14:16:00
1246399,찜찜하시면 취소하세요,휘상 I gv60 I 경기,2023-07-21 14:24:00
1246399,언제 차설지 모르는데 미루시죠,두아들l아산,2023-07-21 14:28:00
1246399,기아차가 1억 기가차다고 하지만 2025년도에는 e-gmp플래폼 대신에 em플래폼과 es플랫폼으로 바뀌면서 2억이 넘어갈듯 보입니다 안타깝지만 우리나라 서민들은 현기차중에 고급차는 타기 힘들어질듯 보이네요,바다창고EV9충남,2023-07-21 15:13:00
1246399,저는 주문했어요.주행중 동력상실은 다른 전기차보다 발생빈도가 낮아요화재율도 테슬라가 제일높고 기아가 제일 낮네요,지지베비l구미,2023-07-21 16:39:00
1246399,iccu 문제만 아니면 아이오닉5 계약했을텐데 보류 중 모델y 주문했습니다.집사람이 넓고 편안하다 해서 iccu 말끔히 해결되면 아이오닉 생각도 남아있네요.개인적인 생각으로는 다음 개선된 차량으로 나오면 모를까 기존 것으로 소프트웨어 업데이트로 깨작거리며 그냥 타라고 할 것 같에요.,얼룩소IMy예정I서울,2023-07-21 23:59:00
1245936,이번 아니면 모델y 못살거같아 저는 모델y로 갑니다..,린각,2023-07-20 21:52:00
1245936,"화재 생각하세요, 이가격 올해 마지막. Ev9 결함등등",손흥미니I과천,2023-07-20 21:54:00
1245936,화재는 현대쪽이 더잘나나요?,헬녹이I화성,2023-07-20 21:53:00
1245936,네. 인산철은 화재에 현존 최고래요 ev9결함등 . Y이 중국산 안사고 아5 지금 산다면 거의 한마디 들을걸요,손흥미니I과천,2023-07-20 21:56:00
1245936,뒷좌석 승차감은요..?,헬녹이I화성,2023-07-20 21:59:00
1245936,인산철도 똑같은 리튬 배터리라 크게 다를거없습니다,송영길IXI인천,2023-07-20 22:10:00
1245936,ㅡㅡ 열폭주 증상 현존 밧데리 중에서 좋답니다,손흥미니I과천,2023-07-20 22:23:00
1245936,"어디까지나 ""상대적""이지 똑같은 리튬배터리에요",송영길IXI인천,2023-07-20 22:23:00
1245936,😂,손흥미니I과천,2023-07-20 22:27:00
1245936,둘중이리면 모델Y 아닐까요? ^^,789I모YI양산,2023-07-20 21:53:00
1245936,모델 Y 오파가 넘사입니다.,잭니클났어I모Yl경기,2023-07-20 21:57:00
1245936,저도 사정이 비슷하네요 카라반 v2l할겸 아내 차 바꿔주는건데 머리는 아5인데 가슴은 y네요 그래도 아이 태우고 다니는데 승차감때문에 오5로 기울고있네요 ㅠㅠ,로만이ㅣ아5ㅣ진주,2023-07-20 22:06:00
1245936,개선 되었답니다,손흥미니I과천,2023-07-20 22:23:00
1245936,y깡통 사실꺼면 y롱사세요,나야나I예정I서울,2023-07-20 22:12:00
1245936,"현재 오닉5 13개월째 장기렌트 이용중이고 이전에 모3 모y 짧게나마 운행했었습니다. 저는 오파 등 주행보조 관련한 기능을 원래 다른 차량에서도 사용을 안하기도 했고 쓸 생각도 없었기에, 테슬라가 기대만큼의 만족도는 아니었습니다. 테슬라를 탈 필요가 없는 사람인거죠... 승차감은 느끼기에 따라 모두 다르겠지만 저희집은 모y와 오닉5 두 차량간 2열 승차감 차이를 와이프가 느끼질 못합니다. 그냥 다 똑같다 합니다... 다만 장거리 이동시 시트는 오닉5가 더 편한거 같다 합니다. 2열에 카시트 놓고 애기 태우기엔 둘 다 불편함 없었으나 오닉5는 2열 시트 각도를 눕히고 시트를 제일 뒤로 놓으면 트렁크가 너무 작습니다. 시트를 앞으로 조금 당기고 시트도 조금 세우면 트렁크는 넓어지지만 2열 장점이 그만큼 사라집니다... 현대 전기차들 주행중 동력상실 등 불안하고, 모y를 합리적 가격으로 구매할 기회인 것도 사실이며, 객관적으로 냉정히 볼 때 전세계 사람들에게 두 차량 중 선택을 하여라 하면 대부분이 모y 를 고를거 같은 기분이 듭니다만, 저는 아이오닉5를 운행하고 있습니다... 차량을 구매함에 있어 가장 중요한 요소가 무엇인지 한번 더 생각해 보시고 굿쵸이스 하시길 기원드립니다!",시우I볼트I동탄,2023-07-20 22:15:00
1245936,제가 타고 있어서가 아니라 저라면 지금사도 아5입니다.ㅎㅎ 와이스탠이 싸게나오긴 했지만 이전 와이 보다 싼거지 가성비가 좋은건 아니라 생각되네요..ㅎㅎ 그렇다고 하차감있는 프리미엄 모델도 아니고 가장 중요한건 대란으로 인해 늘어나는 차를 as가 감당 가능하냐와 제기준 짧은 주행거리네요..ㅎ,결빠I아이오닉5I전주,2023-07-20 22:17:00
1245936,,손흥미니I과천,2023-07-20 22:26:00
1245936,,결빠I아이오닉5I전주,2023-07-20 23:22:00
1245936,차는 언제 사세요?,단무지IM3P530eI경기,2023-07-21 01:34:00
1245936,가족과 함끼 두 차종 모두 시승 후 결정하세요.,아트라스I모델3I울산,2023-07-20 22:38:00
1245936,윗분 말씀대로 두 차 모두 가족과 함께 시승해보시고 선택하세요.승차감은 아이오닉5가 더 낫다고 하는데 개인차가 있는건지 저는 아이오닉5는 불편했습니다.분명 2열 기준으로 승차감은 아이오닉5가 나은것 같은데 시트가 엄청 불편하더라구요.레이같은 박스카 형식에 공원 나무 벤치의자 설치해둔 느낌이요. 2열에 앉으면 공간이 커보이는게 뭔가 생소한 느낌이었어요.(공간이 큰거니 좋은쪽으로요.)그런데 시트가 인체공학적이지 못한건지 계속 엉덩이를 들썩이게 되더라구요.(과장하면 널빤지에 앉아있는 느낌이었어요.),앗쵸I모델YI경기,2023-07-20 23:08:00
1245936,v2l때문에 오닉5 하실듯 하네요 모델y가 v2l달고 나옴 y가실것 같구요 승차감은 크게 차이 안날거라 생각 되요,팬더곰lev6I충남,2023-07-20 23:55:00
1245936,저라면 아5요,호랭이I eqe I충남,2023-07-21 00:50:00
1245936,저는 아이오닉5 한표 드립니다,전기레이ㅣ레이ㅣ광주,2023-07-21 08:38:00
1245936,아이오닉5 사시면 모델y 계속 생각날텐데모델y 사시면 모델y 롱레인지가 생각날 꺼에요,거북l아이오닉5l시흥,2023-07-21 13:28:00
1245936,"백문불여일견, 승차감은 시승한번 하고 오시죠",닉네임일걸,2023-07-21 14:43:00
1245936,고양 현대모터스튜디오 시승 신청해서 타보세요. 지난 주 초딩 아들과 아이오닉5 시승했는데 모y처럼 썬루프 시원하고 2열좌석도 편안해서 계약하려다 iccu 해결전이고 모y도 비슷한 가격이라 모y 기다리고 있습니다. 고양에서 시승하면 기념으로 가족 사진도 찍어주고 어린이 면허증도 기념으로 만들어줘서 기분 좋았네요.^^,얼룩소IMy예정I서울,2023-07-21 23:31:00
1245936,"현기차를 사는 이유는 가성비와 AS가 용이하기 때문인데, 전기차는 블루핸즈나 오토큐에서는 해결하지 못하는문제가 많다고 들었습니다. 수입차를 이미 2대 운용하는 경험에서 비추어 보건데 독삼사, 볼보 정도는 AS받는데크게 불편함이 없는데 사업소에 들어가야 한다면 현기차가 수입차와 비교해 정비가 용이하다고 말할 수 있는지 의문입니다.EV6 오전에 견적내보고 롱렌어스 4륜 거의 완풀 재고차량 할인까지 받으면 모Y RWD보다 가성비 좋고 성능 좋은 것 같아고민 중인데 ICCU 등 여러 결함관련 유튜버들 함구하고 모Y 중국산, 배터리 용량 등등 부각시키며 까내리는 거 보면 과연EV6구매하고 나서 결함 당첨되었을 때 후회하지 않을까 하는 1인입니다. 늘 느끼지만 어쨌든 차사기 어렵네요.",서울l모델Yl오크헌터,2023-07-22 13:30:00
1245910,ㅋㅋ 개소리 같네요. 현토부 넘들 지들이 타다가 당해봐야지,브래스l모3l경기,2023-07-20 21:16:00
1245910,전 출근길 iccu당첨되었는데 겁나 시끄럽게 경고등소리 나오면서 정차하라고 메세지나오구요 그러고 서행운행은 됩니다. 12v 배터리 잔량에따라 다르겠지만 서행해서 주변에 정차할수는있구요 시동을 계속 걸어두면 방전되기때문에 어부바 차량 올때까지 시동끄고있음 되더라구요. iccu터지고 평택에서 수원 수원센터에서 다시 평택 이렇게 어부바 차량에 이동하면서 다녔는데 다 운행은가능했어요. 그러고 그 날 저녁에 방전되어서 어플확인불가능하더라구요. 긍까 방전까지 꽤 버티긴했어요 제 경우엔.,이붕이lev6l평택,2023-07-20 21:23:00
1245910,그렇군요 iccu 경우엔 정말 운행이 가능한가보네여 자세한 설명 감사해여 ix3 ccu 터진 차주분 경험담 까지 들으면 대충 진짜인지 가짜인지 알수있겠네여,참외욤l모델yl서울,2023-07-20 21:25:00
1245910,https://cafe.naver.com/allfm01/1215295?tc=shared_link ix3 같은 경우에는 정말 달리다가 바로 시동이 꺼지나보네여,참외욤l모델yl서울,2023-07-20 21:28:00
1245910,더 위험하기 때문에 ㅋㅋㅋ,아스리liX3l용인,2023-07-20 21:23:00
1245910,ix3 사시려는 분들 다시 고려해 보세요. 저는 3주만에 충전 후 시동이 안 걸렸습니다.,포와로IiX3I경기,2023-07-20 21:37:00
1245910,헐.. 원인이 ccu 때문인가요??,도드리오Iix3I대구,2023-07-20 22:03:00
1245910,"처음 부터 충전이 잘 안 되어서 아마 그렇지 않을까 싶네요. 현재 입고 중입니다. 처음 충전 시 오류, 두번째 충전 시 정상, 세번째 충전 후 구동불량 뜨면서 시동이 안 걸렸습니다. https://cafe.naver.com/allfm01/1233963?tc=shared_link https://cafe.naver.com/allfm01/1243595?tc=shared_link",포와로IiX3I경기,2023-07-20 22:08:00
1245910,어휴 ㅠㅠ얼른 수리 잘 되실꺼에요! 담주 출고인데 걱정이네요. 리콜 받으면 문제 없겠죠??,도드리오Iix3I대구,2023-07-20 22:10:00
1245910,양품 걸리시길.. 저도 이렇게 될 줄 몰랐네요.ㅜ,포와로IiX3I경기,2023-07-20 22:11:00
1245910,문제네요ㅜㅜ,나야나I테슬라I서울,2023-07-20 22:18:00
1245306,정비편의성이 테슬라가 딱히 나쁘진않습니다 센터 예약도 금주로도 쉽게잡히고 찾아오는서비스도 잘되있고...대부분은 그냥 원격에서도되고.. 다만 공임은 좀 비싸겠지만 사실 갈일도 없습니다 전기차는...,정정IM3I전북,2023-07-20 11:13:00
1245306,사고만 안나다면이란 전제가 붙지 않나요?ㅎㅎ,하이라이IeqcI시흥,2023-07-20 11:20:00
1245306,맞아요. 근데 사고날일이 별로 ...없긴한듯합니다. 다른차가 와서 박으면 뭐 당연히 어쩔수없지만....차덕분에 사고를 여러번 면했거든요 .. 최소한 고속도로에서 전방에서 문제로 사고날일은 저는 없다고 생각합니다.,정정IM3I전북,2023-07-20 11:21:00
1245306,테슬라 4대구매 y두대 예약했습니다 그중 한대는 풀셀프 들어가있구요 오토파일럿 너무 믿지는마세요 그냥 딱 반자율주행입니다 ~^^,카트골퍼모델x경기,2023-07-20 22:14:00
1245306,한대가지고 20만가까이 탔는데... 덕분에 사고 막은게 수차례입니다. 너무 믿는다는것의 기준이 뭔지모르겠지만 제가생각하는 일반적인 수준의 반자율보단 훨씬 좋다고생각합니다,정정IM3I전북,2023-07-20 22:24:00
1245306,큰차이 안나요 요즘국산차들도요~^^ 아이오닉5 가지고있지만 엄청난차이는 없어요~주행이 조금 좋기는합니다 테슬라가~,카트골퍼모델x경기,2023-07-20 22:25:00
1245306,현기 나오는 차들 나올때마다 타보고잇는데 차이 큰데요...? 일단 시내에서 켤수가없고 경고도 없이 조향이 풀려버리는데... 이걸 반자율이라고 불러야하는지.. 이게 큰차이가 진정 안나는건지... 나아지나 계속 타보고있는데 절대 나아지지않네요 ev9까지도 타봤습니다.거기다 테슬라는 나아질 여지라도 있죠...,정정IM3I전북,2023-07-20 22:27:00
1245306,수입차 국산차 부품수급 기간 차이가 확실히 나죠 정비 편의성은 국산차가좋습니다,빛별Igv60eqssuvI경기,2023-07-20 11:17:00
1245306,국산차도 부품이 빠른것 같지는 않던데요. 부품이 없다란 말이 더 많이 나오는 것 같은데요...,금연I니로EVI하남,2023-07-20 12:02:00
1245306,4인가족에 캠핑하시면 ev9이 낫죠 비싸서 못사지 ev9 좋은차입니다 저도 ev9 사고싶은데 그돈씨가...,백수I아이오닉I충청,2023-07-20 11:19:00
1245306,캠핑 다니다 보니 큰차가 좋더라고요~~^^,연형제아빠lev9l충남,2023-07-20 11:24:00
1245306,캠핑은 거거익선입니다 미니멀캠핑이란건 없죠,백수I아이오닉I충청,2023-07-20 12:23:00
1245306,4인가족 캠핑은 카니발이죠,포동Ii4l세종,2023-07-21 04:08:00
1245306,초치는건 아닌데 그 돈이면 캠카로 더 좋은게 많지 않나요? 아직 편의보조제품들도 나오려면 멀었을텐데요,브래드피트I서울,2023-07-20 11:23:00
1245306,"승차감, 내장재 빼면 ev9이 부족한게 뭐 있을까요? 캠핑하기엔 최고의 차라고 생각합니다",멍뭉이IeG80I서울,2023-07-20 14:47:00
1245306,모델y랑 ev9랑은 너무 급이 다른차인데 돈이 많으시군요 부럽,모3II전북,2023-07-20 12:29:00
1245306,헉 1억주고 그것도 국산차를 ㅠ gv80으로 가시길 강추드려요,쏘쏘l테슬라l경기,2023-07-20 12:49:00
1245306,ICCU 불안정성만 해결되면 캠핑용 대형SUV로는 현재 최고라고 봅니다.,드라이브갈까II경남,2023-07-20 15:59:00
1245306,길에서 볼 때마다 디자인 좋더라구요. 좋은 선택이었기를 바랍니다.,극관I서울,2023-07-20 21:04:00
1245306,ev9 축하드립니다,bluepiaㅣ모델Y l서울,2023-07-20 21:46:00
1245306,그저 부럽,초보탈출범어,2023-07-20 22:17:00
1245306,저희도 ev9 검토하다 캠핑 장거리용은 카니발 휘발유로 하고서울-경기권 내 마트 학원 돌리는건 모y로 결정했습니다. 원래는 레이ev 하려다가 고속주행 불안하다해서 아이오닉5 또는 모y 중 선택했네요.,얼룩소IMy예정I서울,2023-07-21 23:35:00
1244027,헐,톰I아5아6모3I설,2023-07-19 08:34:00
1244027,서비스 접수를 하셔야하지 않을까요. 충전 중 과열이 ICCU..,너궁띠I볼보C40I서울,2023-07-19 09:23:00
1244027,유달리 현기 전기차쪽에서 과열상승으로 인한 충전속도 저하 글이 많이 올라오네요..,아돌I미정I거제,2023-07-19 09:34:00
1244027,센터 접수 해보시는게 좋을것 같아요,아르마I볼트I인천,2023-07-19 10:20:00
1244027,헐 저랑 비슷한 시기에 받으셨는데..ㅠㅠ 저는 5월 생산분이예요..ㅠㅠ 최근차는 괜찮을줄알았는데..지켜보시지 말고 센터가시는 것이 어떨까요,구름I아이오닉5l경기,2023-07-19 13:17:00
1244027,일단 접수 했습니다. ㅜㅜ,초택l아이오닉5l서울,2023-07-19 16:29:00
1244027,혹시 그런 메시지는 어디서 확인하나요? 충전앱인가요?,구름I아이오닉5l경기,2023-07-19 13:18:00
1244027,블루링크 이용중이시면 안내가 뜹니다.,초택l아이오닉5l서울,2023-07-19 16:29:00
1243887,에이 설마요.,남산해피IEQA모YI광주,2023-07-19 00:10:00
1243887,"객관적인 데이터, 성능, 상품성으로 판단하면 현기가 적어도 전기차에선 앞선게 맞는데, 문화사대주의에 노예인 한국에선 절대 안먹히죠. 자동차 시장규모는 10위권 할까말까인데 벤츠s클, 비엠7시리즈 판매량이 3위인나라, 명품(사치품을 가장 잘 이미지세탁한)소비가 중국 다음인나라.. ㅋㅋ 순살자이가 최고아파트로 치는 나라..",경북I리엔나,2023-07-19 00:05:00
1243887,유럽명품 소비 규모로는 중국이 1 등 일본이 2등 한국이 3등1인당 소비액으로는 한국이 1등 일본이 2등 중국이 3등뭔가 발란스가 맞는 것 같기도 하고...여튼 동아시아 3국이 유럽명품 먹여살리는데 앞장서고 있는 것은 펙트!!,남산해피IEQA모YI광주,2023-07-19 00:14:00
1243887,결론은 중국다음 한국이 맞죠..ㅋㅋ 일본은 쓸돈이 있어서 쓰는거니까...,경북I리엔나,2023-07-19 00:15:00
1243887,이나라에 현대가 존재하는건 기적임,mk모3경기,2023-07-19 00:10:00
1243887,22222,경북I리엔나,2023-07-19 00:18:00
1243887,카페보면 자존감 낮은 사람들이 정말 많은거 같아여 차는 그냥 차일뿐인데 말이져.. 모델y 타지만 좋은건 좋은거고 나쁜건 나쁜건데 너무 찬양만하고..현기에서 iccu 터진건 그렇게 물어뜯으면서 bmw에서 ccu 터진건 그냥저냥..전 얼마전 모델y 타다가 죽을뻔 했는데 대수롭게 생각 안하는분들이 많아서 놀랐어요..제가 현대차를 탔어도 이런 반응이였을까여..윗분 말씀대로 문화사대주의가 아직 너무 심한것같아요 유학생 시절때도 보면 한국에 대한 안좋은 감정만 가득하고 좋은건 인정 안하는 한국 사람들처럼 국산기업인 현기를 무조건 헐뜯고 객관적으로 안보는건 너무 심하네여..그렇게 차가 안좋고 위험한데 세계 top3 판매량일수가 없겠져..전기차로서 테슬라 너무 좋지만 최악의 단점인 승차감마저 좋은거처럼 포장하는 사람들이 있어서 좀 그러네여..,참외욤l모델yl서울,2023-07-19 00:12:00
1243887,반갑습니다.모델Y 뭔가 원가절감에 최선인 실내 인테리어에 대한 지적을 하면 공격받는 곳입니다.내 감성이 그렇다는데 내 감성조차 그들에게는 거슬리는 일이됩니다.,남산해피IEQA모YI광주,2023-07-19 00:16:00
1243887,맞네여..실내도 그냥 원가절감 끝판왕 수준인데 그걸 또 감성이라 포장하고 단차있는걸 진품이라고 자랑스러워하는게 ㅎㅎ 저도 지금은 테슬라 타지만 평생 테슬라 탈것도 아니고 깔부분은 까야된다고 생각합니다. 다른 브랜드 공격적으로 말하는 분들보면 대부분이 테x라 타시는 분들이더라구요 현기차도 정말 눈부신 발전중이고 장점도 많고 또 단점도 많겠지만 무조건 단점만 꼬집는건 정말 아니죠 현기차라는 국산 브랜드가 든든히 있어줘서 지금 가격에 테슬라든 외제타든 탄다도 생각합니다,참외욤l모델yl서울,2023-07-19 00:31:00
1243887,테슬라가 좋은차야 나쁜차야 ?이렇게 이분법적 사고로 사상검증을 하려는 분들이 계십니다.테슬라는 새로운 시장을 개척했고 지금도 전기차를 가장 많이 팔고있죠.그러나 테슬라가 누구에게나 우주명차는 아닙니다.테슬라가 우주명차임을 강요하는 집단에게는 이 분들이 오버랩됩니다. 주님믿으면 천국가는데 왜 주님을 안 믿고 사탄의 유혹에 빠져 사느뇨~~참 여러가지로 답이 없는 사람들입니다.,남산해피IEQA모YI광주,2023-07-19 00:42:00
1243887,유독 심하게 차와 나는 한몸이라 생각하는 사람들 때문에 그렇죠. 같은 차라해도 사용자가 불편하면 불편한건데 그 사용자를 공격하는 이상한 분들 많죠.,할배온l볼트아5l경기,2023-07-19 00:18:00
1243887,언더독에 대해서는 관대한게 인터넷 여론이죠 ㅎㅎ 한국은 현기차가 최강자의 위치이기 때문에 까는거고... 미국에선 테슬라 hater들이 많아요 또 ㅎㅎ,칸초I모델3I대전,2023-07-19 00:19:00
1243887,공감이여..한국에서 현기가 까이는거만큼 미국에서는 테슬라 싫어하는 사람들이 정말 많더라구여 특히 미국 사람들은 가솔린차 감성을 굉장히 좋아해서 테슬라가 잘팔린다고 우호적인 분위기는 아닌거같아여 마치 한국에서 현기처럼..ㅎㅎㅎ,참외욤l모델yl서울,2023-07-19 00:33:00
1243887,국산이라 그럼..ㅋㅋㅋ 물론iccu같은 ㅂㅅ같은점도 있지만...성능좋고 디자인 좋고 승차감좋고 가격외제차에 비해 적당하고?(좀더싸면좋겠지만) 이가격에 이런차 없음..ㅎㅎ,결빠I아이오닉5I전주,2023-07-19 01:47:00
