post_id,cmt_content,cmt_author,cmt_created_at
1192960,11kw 충전기 사용중이고... 90% -> 60% 로 낮춰서도 해봤어요.. 100%하고 90%는 차이를 체감하지 못하겠고 60%로 낮추면 빈도가 줄어 들긴 하더군요.,밤의길목I아오5I서울,2023-05-03 14:23:00
1192960,특정 충전기에서 오류가 생겼을 수도 있으니 다른 충전기에서도 충전을 해보시고 iccu 쪽 점검도 한번 해보세요,가온진IGV60I서울,2023-05-03 14:26:00
1192960,현대쪽에서 원인조차 못찾은걸로 알고있어요,히어로lEQC400l경남,2023-05-03 15:03:00
1192960,저도 이런 경험이 있는데 특정 충전기에서 이런 경우가 있었습니다.....충전기 옮겨서 사용하니 괜찮았는데...제 개인적인 경험이니 참고만 해 주세요.ㅠㅠ,우가부살코나인천,2023-05-03 16:06:00
1192960,그거 저도 격었는데이유가 빠때리쎌이 고장난거라서 많은쎌중에 그 쎌만 교환 해주셨습니다 무료로,찬율아빠I아이5I고양,2023-05-22 13:29:00
1191126,토레스도 차가나와서 시승이나 이런걸 해봐야 정확히 알겁니다.,봉봉lev6l천안,2023-04-30 15:06:00
1191126,Byd꺼 같은데 kg는,나도해요Igv60l울산,2023-04-30 15:13:00
1191126,토레스는 아직 무엇하나 팩트로 제조사에서 발표한게 없습니다 주행거리하나 빼곤 없습니다 일단발표후 여기저기에서 실사용 확인후 구매하는걸추천드립니다,곰팅이IEV6I평택,2023-04-30 15:19:00
1191126,토레스 evx는 lfp 배터리나 내연기관 기반이 문제가 아니라 쌍용의 절망스러운 bms와 품질이죠예언 하나 하자면 내연기관 토레스도 네비 화면 먹통되는데 토레스 evx는 곡소리 날 겁니다,카탈리나ll서울,2023-04-30 15:28:00
1191126,토레스 사세요.,슬로우실버ㅣ오닉ㅣ충,2023-04-30 15:22:00
1191126,감사합니다.현기나 쌍용이나 완벽하지 않고 결함이 있겠지만그동안 축적된 데이터로 봤을땐 현기가 그래도 쌍용보단 더 안전할 것 같습니다.,강쥐고양이,2023-04-30 15:29:00
1191126,플랫폼이라고 해서 검증된게 아니에요... 당장 해당 플랫폼도 대체될텐데...,아련다솜I모델3l경북,2023-04-30 16:00:00
1191126,예민한 사람은 전기차 시기상조입니다 좋아서 환장 하는 사람만 사야함,morgan8274lgv60l광명,2023-04-30 16:11:00
1191126,그렇기엔 전기차 타시는 분들이 엄청 많지 않나요?ㅠㅠ,강쥐고양이,2023-04-30 19:10:00
1191126,아직 신기술이라 그냥 전기차 젛아하지 않으면 나중에 스트레스 감당 못합니다,morgan8274lgv60l광명,2023-04-30 19:11:00
1191126,테슬라 너무 사고 싶지만 가격이 너무 올라서요..예전에 안산게 한이 되네요,강쥐고양이,2023-04-30 19:10:00
1191126,아이오닉5 지금 잘 타고 계신거 아닌가요?ㅠㅠ여기 카페분들 보시면 아이오닉 별 문제 없이 잘 타고 계신거 같아서요..지금 차고있는 차가 싼타페 풀옵(4200만원) 2년전에 뽑은건데 이거 처분하고 비슷한 크기의 전기차인 아이오닉으로 갈아타려고 하는 상황이었어요..,강쥐고양이,2023-04-30 19:09:00
1191126,우선 이렇게 많이 알려주셔서 감사합니다..ㅠㅠ 전기차에 대한 환상이 있었던거 같아요. 아이오닉이 레그룸이 넓고 SUV라서 그랜저의 쾌적함 + 싼타페 정도의 트렁크 실용성을 기대했네요..직전까지 싼타페를 타셨었다니 더 확실하게 비교가 되네요..ㅠㅠ 많은 도움이 됐습니다. 주행감도 전기차라서 마냥 내연기관만큼 좋은게 아니군요.. 감사합니다!,강쥐고양이,2023-04-30 21:50:00
1191126,제가 지금 K8 하브 타고 있습니다. 엔진오일 이슈와 SUV 필요성으로 전기차로 아이오닉5ID4 토래스 계약했는데요. 사실 전기차로 바꾸는게 잘하는건가 생각이 들때가 많슺니다. K8을 운해하고 계시니 제가 전기차로 넘어갈 때 장 단점 등 조언을 부탁드려도 될까요?,참좋은세상l천안,2023-04-30 23:18:00
1191126,아 그리고공장밥이 가능해서 이왕이면 전기차로 라는 생각을 하고 있습니다. ^^,참좋은세상l천안,2023-04-30 23:19:00
1191126,유튜버에서 코란도이모션 주행기 검색하면 나와요 같은 플랫폼이라 비슷할겁니다.그리고 5월에 코란도이모션나오니..시승기는 코란도 이모션참고하셔도 될거에요토레스 괜찮아요,카지노 재팬,2023-04-30 22:15:00
1191126,"현기는 iccu, 연석 화재 리콜 전에는 피하세요 지금 싼타페 만한 전기차는 모델Y 정도입니다 토레스는 투싼 정도 eGMP도 배터리가 스캐이트보드형과 V800이라는 장점 외에는 다른 전기차와 비슷합니다 아직 진정한 전기차 플랫폼은 테슬라 하나에요",여행IM3L니로I경기,2023-05-01 06:30:00
1191126,최근 뉴스에서는 현기차 기술력으로 테슬라만큼 전기차 잘 만든다는 이야기를 많이 들었거든요..아직 동급은 아닌가보군요ㅠㅠ,강쥐고양이,2023-05-01 08:21:00
1191126,테슬라 같은 Full OTA 이제 개발 시작해서 25년 목표로 하고 있다고 합니다 차세대eGMP 제네시스부터 적용이라는거 같아요,여행IM3L니로I경기,2023-05-01 09:20:00
1191126,플랫폼보다 중요한 차량크기 전 짐 많이 싣고 다녀야해서 suv형태의 토레스 한표입니다ㅎ 트렁크크기 아5 572리터 토레스 703리터(동급최고수준),수원ll니로ll도르르,2023-05-01 08:12:00
1191126,코란도 이모션 게시판 보시면 결함도 많이나오는거 같습니다 잘고치지도 못하는거 같구요...,정땡I구쏘울포터I제주,2023-05-01 08:13:00
1191126,전기차플랫폼은 아직은 마케팅 포인트 정도의 허상인거 같아요 내연 경험 없는 전기차 스타트업들이 만든 (테슬라 포함) 차별화 셀링 포인트로 봐야지 전기차 플랫폼 모든 걸 압도할 정도의 장점만 있는 것도 아니고 내연 베이스 플랫폼 처럼 장단점이 있기 때문에 취사선택하시면 됩니다,쿠마로Ii4 M50I인천,2023-05-01 10:01:00
1191126,다만 다음 혹은 다다음 세대의 전기차 전용 플랫폼은 더 발전할 것으로 보입니다,쿠마로Ii4 M50I인천,2023-05-01 10:01:00
1191126,토레스 사세요 전기차 내연기관이 아니라서 다 거기서 거기에요 쌍용도 현기차 부품공유해서 쓰고 있고 열폭주 없는 인산철 배터리가 맘 편한것 같아요,태양I아닉5I인천,2023-05-01 10:16:00
1191126,전 ev6타고있지만 와이프차로 토레스evx도 계약걸어놨습니다,노을lev6l창원,2023-05-01 11:00:00
1191126,byd 차량 보면 아토3라고 있습니다. 이게 아마 토레스 evx플랫폼이랑 비슷한 구조가 되지 않을까 싶습니다. 내연기관에 배터리 그만큼 넣기는 힘듭니다. 코란도 이모션과 배터리 용량이 차이나는 이유 입니다. 다시말하 토레스 evx는 byd의 전기차 플랫폼이 적용되어야 블레이드 배터리도 적용 가능하기때문에 byd 전기차 플랫폼(모터 감속기 포함) 통으로 들어오고 서스 정도나 개성있게 표현 할라나요. 여기서 샷시 올리고 외관 구성하면 끝..,파인볼I볼트I충남,2023-05-01 16:34:00
1191126,iccu 걱정되고 하면 깨놓고 이야기해서 전기차 말고 하이브리드 가시는게 좋을 것 같습니다 토레스 evx도 출시되고 어떤 문제가 있을지 모르는 거구요 그리고 토레스 evx가 egmp 탑재 차량보다 급이 낮습니다 이런 고민이시라면 하이브리드를 타는게 좋구요… 아니면 테슬라가 그나마 글쓴이님의 욕구를 해결해줄 것 같네요,나즈마l부천,2023-05-11 11:23:00
1191109,고속 항속 전비 좋습니다.,나와다보여Iev6I대전,2023-04-30 14:39:00
1191109,완충 시 어느정도 타나요? 사륜 보고 있습니다.,학진님l아이오닉l전주,2023-04-30 14:39:00
1191109,4륜20인치 지금날씨 500이상요18인치 600이상요,kkuci I아6 I경북,2023-04-30 14:40:00
1191109,트렁크는 어때요? 애기가 2명이에요~,학진님l아이오닉l전주,2023-04-30 14:41:00
1191109,트렁크는 높이가 낮을뿐요 ㅎㅎ,kkuci I아6 I경북,2023-04-30 14:42:00
1191109,유모차 킥보드 등이 있어서요. 트렁크 깊숙히 들어가나요?,학진님l아이오닉l전주,2023-04-30 14:42:00
1191109,가서보십셔ㅎㅎ,kkuci I아6 I경북,2023-04-30 14:43:00
1191109,네~ 감사합니다.,학진님l아이오닉l전주,2023-04-30 14:43:00
1191109,최고입니다..6개월탔는데 2만 넘었네요. 4륜 18인치 입니다,붕붕I아6e2008I세종,2023-04-30 14:41:00
1191109,요즘 바로나오죠? 보조금 남아있을까놋?,학진님l아이오닉l전주,2023-04-30 14:42:00
1191109,420킬로 전후입니다. 장거리는 코나가 훨 좋아요.편안함 & 안락함은 아오6여기서 장거리 코나를 추천하는 이유가 밧데리가 64이기에 충전도 그만큼 빨리됩니다. 아무리 아오6가 초급속이 된다해도 이제까지 아무리 빨라도 150이상은 못봤네요. 그것도 잠시뿐이고...,후하우스ㅣ아6ㅣ전북,2023-04-30 14:43:00
1191109,애기들이 2명이여서요. 고민하는게 펠리 디젤을 가냐 아이오닉6를 가냐입니다. 애들이 4살 2살인데 5년주기로 차 바꾸는데 고민중이네요 ㅜ,학진님l아이오닉l전주,2023-04-30 14:45:00
1191109,그럼 아오6가세요. 아오6가 나쁘다는게 아니고 전기차중 그래도 제일 멀리가는게 아오6입니다. 제차는 4륜에 20인치여서 더더욱 전비가 안좋아요. 그냥 출장 전용이라면 코나정도가 적당하고 가족과 함께라면 2륜 18인치가 전비 넘쳐날겁니다.,후하우스ㅣ아6ㅣ전북,2023-04-30 14:49:00
1191109,감사합니다. 보조금 알아보고 신청해야겠네요.,학진님l아이오닉l전주,2023-04-30 14:50:00
1191109,전주 보조금 다 털렸을껄요??? ㅋㅋ 전주는 시작과 동시에 일주일내로 쭁 납니다.,후하우스ㅣ아6ㅣ전북,2023-04-30 14:50:00
1191109,완주군인데 남아있을려나 합니다 ㅠ,학진님l아이오닉l전주,2023-04-30 14:51:00
1191109,영맨에게 물어보세요. Ev인프라와 실제가 다릅니다. 120다 남았다고 해도 해당지자체에서는 종료된 것이 허다해요,후하우스ㅣ아6ㅣ전북,2023-04-30 14:53:00
1191109,감사합니다~ 차 뽑게된다면 님 도움이에요~,학진님l아이오닉l전주,2023-04-30 14:54:00
1191109,아 참고로 윗글보니 트렁크 예기가 나오는데 여기에 글 올리시는 분들 답답해요.대체 얼마나 짐을 많이 싫으시길래 얼마를 싫냐 마냐...이전차 bm5와 비슷한 수준이에요.Ev6나 아오6와 비교를 하는데 갸들은 트렁크가 아니라 해치백이잖아요??? 그리고 과연 짐을 뒷유리 가리게 얼마나 싫고 다니길래???다만 디자인이 쫌 이상해서 깊숙히 짐 넣음 빼기 힘들죠. 근데 이것도 이전차와 비슷하고...골프백 얼마나 싫냐 마냐 하는데 2개 싫음 충분한거 아닌지... 내차가 짐차도 아니고 남에꺼 까지 싫어나를 일 없죠?? 암튼 글들보면 그냥 그분들은 suv사야할 분들 참 많아요.기마지막으로 전비는 저 자체가 기어다니지 않아요. 펀 드라이빙이기에 평균 100이상 달리죠 그러기에 420만 생각합니다. 여기서 대략 100정도 남으면 충전 준비도 하셔야 합니다. 휴게소에 나를 위해 충전기가 남아있지 않아요. 이점 꼭 유념하셔야 합니다.이상 전기차 4년째인 사람으로서의 의견입니다.,후하우스ㅣ아6ㅣ전북,2023-04-30 15:04:00
1191109,좋은 의견 감사합니다.~ 전기차 4년.. 대 선배님이시네요.,학진님l아이오닉l전주,2023-04-30 15:06:00
1191109,4륜 18인치입니다. 부산 순천 왕복하는데 1번충전하고 100km 남았습니다. 전비는 만족합니다. 다만 아이가 2명이나 있다면 아5 가 낫지않을까요? 세단이라 짐이 많이 들어가진 않습니다,수신별I아6l부산,2023-04-30 14:58:00
1191109,거의 저 혼자타고 주말에 애들 같이 탈 거 같습니다. 아5가 더 끌리긴 한데 장거리 출장때문에 고민중이네요 ㅜ,학진님l아이오닉l전주,2023-04-30 14:58:00
1191109,저도 출퇴근용으로 쓰고 저 쉴때만 아이태우고 다니는데 그래도 짐 많이 못싣는거에 대한 아쉬움은 있습니다. 아5 2륜 19인치도 고려해보세요,수신별I아6l부산,2023-04-30 15:00:00
1191109,아5는 확실히 주행거리가 부족하죠?,학진님l아이오닉l전주,2023-04-30 15:01:00
1191109,2륜 19인치 잘나오시는분은 500km 넘으시는분도 있더라구요,수신별I아6l부산,2023-04-30 15:03:00
1191109,2륜은 출력 괜찮을까요? 그것만 아니면 아5 2륜도 좋네요~,학진님l아이오닉l전주,2023-04-30 15:04:00
1191109,전기차 2륜은 출력 좋습니다. 저는 4륜인데 속도 낼일이 없어요ㅠ,수신별I아6l부산,2023-04-30 15:05:00
1191109,오 감사합니다. 4륜이 크게 의미가 없나보네요.,학진님l아이오닉l전주,2023-04-30 15:24:00
1191109,승용하고 suv차이점 뭔지 아시죠. 개념자체가 틀려요. 아5 와 아6는 승차감 자체가 달라요. 사륜에 20인치 90프로 충전시 470정도 달려요. 전주시면 언제 한번 놀러오세요. 평화동으로 오세요. 참고로 저는 그랜저하브와 동시에 타는데 그랜저하브도 조용하고 스링차감 좋은 차인데 아6와 비교도 안되게 조용하고 승차감 좋아요.,아6 전주평화,2023-04-30 18:40:00
1191109,한번 놀러가겠습니다.~ 저희집에서 40분정도면 가겠네요.,학진님l아이오닉l전주,2023-04-30 18:54:00
1191109,어디신데요,아6 전주평화,2023-04-30 18:54:00
1191109,에코시티 입니다~,학진님l아이오닉l전주,2023-04-30 18:55:00
1191109,제일 좋은건 시승하시고 비교차를 직접 느껴보는게 중요해요. 시승센터에서 충분히 경험해보세요. 전 아6풀옵에 차값만 6000정도 들은거 같아요,아6 전주평화,2023-04-30 18:59:00
1191109,네 시승을 해야하는데 토욜까지 일하다보니 시승을 잡을 수가 없네요 ㅠ,학진님l아이오닉l전주,2023-04-30 19:00:00
1191109,전기차를 고르는 기준은 여러가지지만 저는 전용플래폼 차인지 그리고 충전 및 뢰생재동 효율성이 있는지. 그리고 as효율성 및 보조금 등등 전기차는 전용플래폼을 가지고 있는지가 가장 중요한거 같아요. 실생활에서 쓰는차라면요. 그냥 무늬만 전기차는 피하는게. 요즘은 브랜드의 차이보다는 현실적인 기술력,아6 전주평화,2023-04-30 19:06:00
1191109,맞는 말씀입니다만 스팅어 3.3 타는데 현대 1급공업사 기아 1급 공업사를 여러번 다녀도 불량을 못 잡더라고요. 그래서 외제차 가려했으나 집안 분위기상 외제차를 넘어갈 수가 없어 국산차중에서 쓸만하다고 생각한 아6와 펠리를 보고 있습니다. 제네시스는 아직 부모님도 안타고 계서서 못타고요..,학진님l아이오닉l전주,2023-04-30 19:11:00
1191109,18인치로 하시면 충분할 것 같습니다계속 이동하셔야되는 차량이면 모르겠지만 목적지 가서 충전 조금만 해도 충분할듯해요,현성I아이오닉6I서울,2023-04-30 15:04:00
1191109,감사합니다.~ 모든 댓글 주신 분들 글 정독 후 선택하겠습니다`~,학진님l아이오닉l전주,2023-04-30 15:06:00
1191109,아5 이트론...아6타는데...만족도가 젤 높아요~,미제I이트론아6I원주,2023-04-30 16:44:00
1191109,아6이 만족도가 잴 높다는 뜻인가요?~~,학진님l아이오닉l전주,2023-04-30 17:11:00
1191109,ㅇㅋ,미제I이트론아6I원주,2023-04-30 17:11:00
1191109,그정도인가요? 엄청난대요? 2륜인가요 4륜인가요?,학진님l아이오닉l전주,2023-04-30 17:11:00
1191109,4룬이 파워와 주행안전성이 좋아여~,미제I이트론아6I원주,2023-04-30 17:12:00
1191109,감사합니다~,학진님l아이오닉l전주,2023-04-30 17:12:00
1191109,"아6 사륜 20인치 성인3 에어컨 정속주행, 가끔 고속으로 경기 -> 여수도착해서도 주행거리가 꽤많이 남았습니다 ㅋㅋ",서울짚매니,2023-04-30 22:09:00
1191109,"현기 전기차는 iccu, 연석 화재 리콜 전까지는 피하세요",여행IM3L니로I경기,2023-05-01 06:35:00
1191109,"연비를 위해서는 사륜 피하시고, 바퀴 인치 낮은 걸로. 일반인 운전에 성능 필요 없고 실용성 위주로하세요.",제로100,2023-05-05 14:27:00
1191109,4륜을 조금 더 선호하는게 파워때문인데 일상주행에서는 괜찮나요?,학진님l아이오닉l전주,2023-05-05 18:40:00
1191109,전기차에게서 파워는 걱정 안하시는게 좋을 듯 합니다. 엄청 쎄요. 기본적으로.,제로100Ii4I충북혁신,2023-05-05 19:00:00
1191109,감사합니다.~,학진님l아이오닉l전주,2023-05-05 19:18:00
1190964,팩트 이네요~,서울 l 이노션,2023-04-30 09:01:00
1190964,여기 카페 이런 글 조용히 넘어가더라구요 미국은 기아보이즈 국내는 iccu 연석 빵빵 터지는데 현기는 나몰라라,여행IM3L니로I경기,2023-04-30 09:13:00
1190964,잘됐으면 하는데 얼마아끼겠다고 이런사고를 음,승냥이Ii4I화성,2023-04-30 09:21:00
1190964,현대니까 그러려니 합니다~,서사장le2008l양주,2023-04-30 09:21:00
1190964,이미지 정말 안습이었죠 로고 때문에 혼다 짝퉁이라고 ㅜㅜ,모난놈I모3l세종,2023-04-30 09:45:00
1190964,안습 ㅠ,하잉l코나일렉l창원,2023-04-30 09:48:00
1190964,이모빌라이저 원가절감한 직원은 짤라도 모자를듯,코난l코나EVl부산,2023-04-30 10:04:00
1190964,미국에서는 iccu문제는 없는건가요?,에깅중독I용인,2023-04-30 10:14:00
1190964,현기는 안전장치에도 원가절감이 우선임…..펠리에도 벨트 프리텐셔너 미국 의무 아니어서 뺐다가 poor 등급 받음……,수녕군IMYI서울,2023-04-30 10:31:00
1190964,"하나의 사건사고 하나로 현기차 이미지를 결정할수 있나요? 지난 몇년간 현기차가 미국내에서 가격을 내리지 않고 점유율 유지 및 상승 시키는 것을 보면 이미지는 꾸준히 개선되고 있죠. 렉서스가 동급 경쟁차량 대비 가격을 내리면서 판매하는 방식을, 제네시스는 벤츠 비엠더블유 만큼 아니면 약간 더 비쌀수도 있는 가격을 유지하면서 판매하고 점점 매년 판매량이 올라가죠. 싼마이 이미지면 이렇게 갈수도 없고, 미국내에서 팔릴수도 없어요. 뉴스 한토막 보고 회사의 전체적인 이미지를 평가할 수 있을까요?",밤밤돌이ㅣ서울,2023-04-30 10:35:00
1190964,제너시스 판매량이 어느정도인가요? 제가 알기론 상당히 미약한거로 알고있어서요. 현기차 걱정입니다,이크l i4 m50 l수원,2023-04-30 10:56:00
1190964,하나의 사건으로 수십년간 고장심한싼마이로 이미지 나락간게 현대입니다 그리고 저사건은 미국전역을 떠들썩하게 오랜기간동안 이슈로 지속하고 있습니다,강남VIP l GV60 l서울,2023-04-30 10:58:00
1190964,그게 이슈가 크다면 주식 가격에 반영 되었겠죠. 뉴스 나온지도 꽤 되았는데요,밤밤돌이ㅣ서울,2023-04-30 11:02:00
1190964,진정한 제네시스 모델 런칭한게 이제 2-3년 되나요? 저는 굉장히 의미있는 판매량과 가격정책이라고 봐서요. 보는 사람에 따라 다르게 느끼겠죠,밤밤돌이ㅣ서울,2023-04-30 11:04:00
1190964,현기차에 대한 감정은 제겐 참 이중적입니다. 한국기업이니 잘되서 국내경제 활성화에 도움이 되길 바래서 잘되었으면 좋겠는데 소비자 제대로 대하지 않는 거보면 알밉기도 하고 이중적인 감정이 드네요.,이크l i4 m50 l수원,2023-04-30 11:08:00
1190964,동감합니다,쿠마로Ii4 M50I인천,2023-05-01 09:57:00
1190964,국내소비자를 호구로 보는 현대 절대로 응원할수 없습니다,달마l코나l경기,2023-04-30 16:12:00
1189477,전 체격186 ev6풀옵 5월8일날 나옵니다ㅠ,후니I경기화성,2023-04-27 14:27:00
1189477,저도 같은 고민입니다.,인천ll양이코,2023-04-27 14:27:00
1189477,184에 94 키로 ev6운전 뒷좌석 와이프가애들대리고 타는데 편하게 안고 무릎 10센티 이상 넉넉합니다 아마 오닉5 는 축거가 더길어서 더여유있을꺼라 예상되구요,곰팅이IEV6I평택,2023-04-27 14:28:00
1189477,전고는 아이오닉이 좀 더 높아요실내 공간도 더 큽니다체격 때문에 고민이시면 아이오닉5가 좋을 거 같네요둘다 직접 타보고 결정해보세요,부천llGV60,2023-04-27 14:30:00
1189477,아이오닉5요 고민이시몀 큰거 사시는게....,방구왕I 아6I i4I전주,2023-04-27 14:34:00
1189477,ev6는 선룹까지 넣으셨으면 앞좌석도 답답하실수 있어요 뒷자리는 당연하구요아5는 그냥 suv보다 좀더 낮은 느낌이고 비젼루프 넣으면 완전 쾌적해요,쉡쉡I아5I안양,2023-04-27 14:42:00
1189477,173에 102 전비 안좋을까 걱정입니다.,너구리아빠I코나I충남,2023-04-27 14:48:00
