post_id,cmt_content,cmt_author,cmt_created_at
1502224,"삼원계 배터리와 인산철 배터리는 각각의 특성에 따라 사고 시 안전성에 차이가 있습니다.### 삼원계 배터리 (NCM/NCA)- **에너지 밀도**: 높은 편이어서 주행거리가 길다.- **발화 위험**: 충격, 과열, 과충전 등으로 인해 발화하거나 폭발할 가능성이 상대적으로 높다.- **온도 안정성**: 높은 온도에서 불안정해질 수 있다.- **사고 시**: 화재 위험이 더 크기 때문에 특별한 관리가 필요하다.### 인산철 배터리 (LFP)- **에너지 밀도**: 삼원계 배터리보다 낮다.- **발화 위험**: 발화 및 폭발 가능성이 매우 낮다.- **온도 안정성**: 높은 온도에서도 안정적인 특성을 보인다.- **사고 시**: 화재 위험이 낮고, 물리적 충격에 대해 더 안정적이다.### 안전성 비교- **화재 및 폭발 위험**: 인산철 배터리가 삼원계 배터리보다 더 안전하다. 인산철 배터리는 구조적으로 안정적이고 화재 및 폭발 위험이 낮다.- **온도 안정성**: 인산철 배터리는 높은 온도에서도 안정적이며, 삼원계 배터리는 고온에서 불안정해질 수 있다.- **충격에 대한 내구성**: 인산철 배터리가 더 나은 내구성을 보인다.### 결론전기차 사고 시 배터리의 안전성을 고려하면 인산철 배터리를 사용하는 차량이 삼원계 배터리를 사용하는 차량보다 더 안전하다고 볼 수 있습니다. 특히, 화재나 폭발의 위험이 낮기 때문에 충격이나 사고 상황에서 더 안전합니다. 이상 챗gpt 소신 발언 이었습니다",조지브라운I 서울,2024-07-09 15:06:00
1502224,이건 차량 구조의 문제입니다 다른 삼원계 차량은 연석 안박숩니까...,김치즈I예정l경기,2024-07-09 15:12:00
1502224,차후에 속도나 조사결과보고 토론해도 됩니다^^속도가 과속으로 80키로로 들입다 받으면 탱크가 와도 터질걸요^^미리 앞서갈필요 없고 차후에 전기차 테스트 하부는 추가되면 좋겟습니다.,런너IGV60l해운대,2024-07-09 15:09:00
1502224,그...죄송하지만 그정도론 탱크는 안터질거 같습니다,시럽l경남,2024-07-10 11:08:00
1502224,현대기아차 딱 안전테스트하는 부분만 신경쓰는걸로 유명하죠. 뒷자석 어린이 사고시 시트 조여주는 장치(?) 였나 그것도 검사항목에서 빠지니까 몇천원 하지도 않은 부품 귀신같이 뺐다가 다시 검사항목 들어가니까 푸어 등급 받고 했다고 모카에서 엄청 깠었죠. 하여튼 안전이고 뭐고 원가절감에는 도가 튼 회사같아요,울산llID4l서울,2024-07-09 15:13:00
1502224,맞아요 딱 테스트만ㅎㅎ 안전테스트에 하부충돌도 들어가야되요 어디서 그러더군요 시험범위만 공부하는거랑 다르다고...,연군ㅣ볼트ㅣ경기,2024-07-09 15:13:00
1502224,"현기 1톤 트럭 독점하다보니 충돌테스트 조차 없다고 합니다 ….,",I샤크안테나IQ4모Yl인,2024-07-09 15:17:00
1502224,1톤 포터 말이죠? 그래서 그런 것을 없애려고 이제 플렛폼을 바꾸려고 합니다만 st1안전보다 돈으로 접근해서 리배로가 망했죠 ~ 삼성도 마찬가지...과적에...그건 목숨보다 돈을 우선시하는 운전자들의 선택이였다는^^포터 봉고는 소비자들 때문에 단종 못한 케이스죠^^,런너IGV60l해운대,2024-07-09 15:22:00
1502224,그래도 일본 자동차 회사들 같이 차량 조작해서 타이머로 에어백 터지게 하거나 부품 바꿔치기는 안하잖아요 ㅎㅎ,파랑블루I경기,2024-07-09 17:03:00
1502224,제조사 쉴드도 좀 적당히 하세요목숨보다 돈을 우선시하는 운전자 선택이라니..,별II서울,2024-07-10 07:23:00
1502224,차라리 미국 안전규정이 강화되는게 개선 속도가 제일 빠를겁니다.,소래포구n서울,2024-07-09 15:13:00
1502224,원인이야 나중에 나오겟지요..추측성이라서.. 재수없음 가만 있어도 불나는데....,학수I아이오닉5I강원,2024-07-09 15:15:00
1502224,네? 기사에 경찰이 타 차량 블박 통해서 연석 박고 불나는걸 확인했다고 되어있는데요?,김치즈I예정l경기,2024-07-09 15:19:00
1502224,바닦보니까 방어가 안되있던데요 ㅠ,방구쟁이l아5l충남,2024-07-09 15:19:00
1502224,그냥 부직포로 눈가리개 한 수준입니다.,코스모I아오5I예산,2024-07-09 15:21:00
1502224,혹시 하부 커버 탈착한 배터리 케이스 보셨나요?,런너IGV60l해운대,2024-07-09 15:23:00
1502224,저는 직접 하부 케이스 봤어요 엄청 나던데요^^,런너IGV60l해운대,2024-07-09 15:37:00
1502224,"집값,차값떨어진다고 난리난 분들 계시네요.. 이미 연석 문제는 이번이 처음이 아니라, 검증된(?) 문제인데요 소비자들이 들고 일어나야, 보완이 되죠...감쌀게 아니라.. 당장 모Y 출시 초창기에 누수이슈도 해당 차주 및 오너들이 논란 만들고 이슈화해서 어느정도 대처를 받은건데요 현명한 소비자&오너는 오히려 밝혀진 문제점을 계속 이슈화 시켜야합니다",아련다솜I모델3l경북,2024-07-09 15:24:00
1502224,그런분이 계셔요? 여기에? 차는 소모품입니다. 감싸는 분은 없는것 같은데요? 의견을 말 할 뿐이죠,런너IGV60l해운대,2024-07-09 15:26:00
1502224,이게 지금 차 값이 떨어진다고 난리난 걸로 보여요?모3 못사서 EV9 산걸로 보여요???,전기냥이lEV9l경기,2024-07-09 15:29:00
1502224,"글쓴이님이 왜 갑자기 반응을 하시죠??? 댓글 중에 감싸는 뉘앙스 분들 말한거에요 오히려 본문글처럼, 글쓴이님 처럼 깨어있는 소비자는 언제나 좋아라 합니다",아련다솜I모델3l경북,2024-07-09 15:49:00
1502224,글쓴이님이 오해하신듯 .. 차값 제조사이미지 떨어질까 옹호하는 사람들 두고 한 말인데..,울지뚱이들I천안,2024-07-09 18:03:00
1502224,여기 댓글보면 난리난 분 한 분 있습니다 ㅋㅋ,김치즈I예정l경기,2024-07-09 21:40:00
1502224,연석박고 냉각수인가 냉매로 불난경우도있죠,연군ㅣ볼트ㅣ경기,2024-07-09 15:27:00
1502224,제주에서도 아이오닉5 연석사고 화재있었습니다 다행히 인명피해는 없었구요 도로하고 주차장사이에 경계석 이었습니다...,정땡I구쏘울포터I제주,2024-07-09 15:29:00
1502224,이게 신냉매 때문인지 속도 때문인지도 밝혀 져야지요^^ 좀 느긋하게 지켜 보자고요^^,런너IGV60l해운대,2024-07-09 15:33:00
1502224,잊을만하면 나오는 연석 충돌 사망사고입니다.처음이 아니라 다수 발생합니다,빠떼리I모XI세종,2024-07-09 15:31:00
1502224,그많큼 차가 많죠^^ 아이오닉5 ev6 미국 입니다. 한번 보세요 이걸보면 테슬라 못탈걸요??https://www.youtube.com/results?search_query=tesla+fire,런너IGV60l해운대,2024-07-09 15:34:00
1502224,송곳으로 찔러도 안 안전합니다.https://www.youtube.com/watch?v=K5vDWhMHTwE,런너IGV60l해운대,2024-07-09 15:36:00
1502224,이런 소모전은 할 필요 없어요 더욱 전기차만 열악하게 하는것일뿐.....,런너IGV60l해운대,2024-07-09 15:36:00
1502224,전 불 나는거 가지고 탄다 못탄다 하는게 아닙니다 연석이 핵심이죠 실수가 반복 되면 그건 실력이고 팩트죠,빠떼리I모XI세종,2024-07-09 15:36:00
1502224,아 그건 저도 찬성요 테스터가 더 강화 되어야 하는거 !앞으로 충돌실험도 전기차 전용으로 다시 만들어야 한다고 봅니다.,런너IGV60l해운대,2024-07-09 15:49:00
1502224,연석 박고 불난 건 없네요.,데니스ISM3I경기,2024-07-09 15:54:00
1502224,차아일체 하는분들 많네요 안전과 관련된 문제점은 얼른 해결해주기를,안주는뭐I모YI청주,2024-07-09 15:37:00
1502224,이러다 현기 연관검색어 연석사고 되겠네요,안양ll별나무,2024-07-09 15:38:00
1502224,아이오닉5타는데 사고난차가 아이오닉5예요? ㅜㅜ무서워요,판교I 아이오닉5,2024-07-09 15:39:00
1502224,거의 대부분 연석 충돌화재가 아5 였죠이번 ev6도 그렇고 그냥 플랫폼 문제라 다 뜯어고쳐야죠,빠떼리I모XI세종,2024-07-09 15:42:00
1502224,아이고 ㅠㅠ 이런 위험한걸 팔다니요,판교I 아이오닉5,2024-07-09 15:44:00
1502224,Ev6라고 알고있는데 이미 아5도 여러번 불나고 사람 돌아가셨죠...,눈누I아5I당진,2024-07-09 15:45:00
1502224,ㅠㅠ현대차에 전화해야겠어요..,판교I 아이오닉5,2024-07-09 15:47:00
1502224,그렇게 불난 차가 꽤 있는걸로ㅠ.ㅠ 차타면서 앞쪽은 절대 박으면 안되겠다. 이생각 하면서 타는데...솔직히 무섭네요. 쳐박으면 불난다 생각하니....,눈누I아5I당진,2024-07-09 15:42:00
1502224,그러게요 연석으로 화재사건 차량 전에도 많이본거같은데....,루시ll제주,2024-07-09 16:10:00
1502224,취약한 egmp 하부구조예요 ev9까지 그대로인데 ev3은 어떨지 아무튼 현대에서 리콜 해 주어야 합니다,롤링스톤II아5I수원,2024-07-09 15:47:00
1502224,테슬라도 문제 있던 것 보강 해 주었어요,롤링스톤II아5I수원,2024-07-09 15:47:00
1502224,만들어 붙였다는데요??,런너IGV60l해운대,2024-07-09 15:50:00
1502224,테슬라에서 해 준거예요 참고로 저 영상은 모카에 있어요,롤링스톤II아5I수원,2024-07-09 15:59:00
1502224,이야 그래요 ? 현대 이런거 좀 해달라 해달라 해달라 ~~,런너IGV60l해운대,2024-07-09 16:13:00
1502224,아니 검색해보이 이런게... 보여요 이것도 겁나요 ^^ 부직포 커버를 철판으로 장착하던데요,런너IGV60l해운대,2024-07-09 16:23:00
1502224,바쁘시네요.,블루제이I서울,2024-07-09 17:34:00
1502224,제대로 긁히셨네요 현기 감싸느라 바쁘시네요,김치즈I예정l경기,2024-07-09 21:39:00
1502224,도로 어디를 봐도 연석이 없는곳이 없는데 이래서야 무서워서 타고다닐수나 있을까요.. 운전 좀 많이 하신분들은 연석 한두번쯤은 다들 부딪혀본 경험 있으실텐데.,울산llID4l서울,2024-07-09 16:00:00
1502224,현기가 현기했누,펩시ㅣ예정ㅣ서울,2024-07-09 16:18:00
1502224,ㄷㄷㄷ,사랑I천안,2024-07-09 16:22:00
1502224,겁나긴해요,니니나II동탄,2024-07-09 17:28:00
1502224,배터리가 뭘까요?,달빛노래I천안,2024-07-09 17:39:00
1502224,아 이거 전기차 무서워 못타겠네요.. 게다가 제조사 옹호하는 듯한 사람들보면 개선의 여지가 없을듯 싶네요,울지뚱이들I천안,2024-07-09 18:06:00
1502224,그러게요 옹호하는 사람들 보면 이해가 안가네요 ㄷㄷ,김치즈I예정l경기,2024-07-09 21:40:00
1502224,한분 엄청 바쁘시네요,싱진I코나EVI서울,2024-07-09 22:29:00
1502224,18년도 코나탈때도 배터리 하부충격 이야기가 많았더 기억이있네요.,브이lEV6l부천,2024-07-10 07:29:00
1502224,"전에 제주도 아이오닉5 케이스는 주차장에서 주차 중에 실수로 연석 깔고 올라갔는데, 그 정도 충격으로 배터리 손상으로 볼났었어요.",초보와이I모델YI미국,2024-07-10 10:41:00
1502224,https://www.tesla.com/ko_kr/blog/tesla-adds-titanium-underbody-shield-and-aluminum-deflector-plates-model-s테슬라도 예전에 2013년에 연석 받고 화재사고가 났었고 그 이후에 보강조치를 해서 지금은 안전할꺼는 같아요.,라성에가면IYi3I제주,2024-07-10 13:52:00
1502224,배터리팩 문제는 코나니로 시절에도 있었습니다 용접부 크랙 또는 손상으로 물들어가서 고장입니다 현기 입장은 잘만들었다는 공문으로 끝났습니다 카페 검색해보시면 나올겁니다...,대멀총각I니로아6l충,2024-07-10 14:22:00
1502224,아 차 팔아야하나.,오늘저녁IEV6I포항,2024-07-12 23:09:00
1501985,"본인이 용도와 가격,디자인, as등을 비교하셔서 마음에드는차로 꼭 가세요! 남의말들으면 남의말듣고 샀는데 마음에 안들거나 단점이 나오면 그거 누구한태 하소연합니까 ㅠㅠㅠ",킥스I아이오닉5NI제천,2024-07-09 12:13:00
1501985,상반기 판매량보니 많이 팔리긴했더라구요,루시ll제주,2024-07-09 12:15:00
1501985,과속안하시면 실차주들은 매우만족하시더라구요ㅎㅎ,방바닦I레이I여수,2024-07-09 12:22:00
1501985,후반기 보조금 시작시기이니 시승해보시고 결정하셔도 되요,학교lEVXl무안,2024-07-09 12:32:00
1501985,Ev3계약했는데너무작은거같아서요 가격은비슷하던데,EV3평택,2024-07-09 12:51:00
1501985,"다른분들 중국산 LFP니 쌍용차니 하고 까대기 많이해요 윗분 댓글처럼 주로 이용하는 차량의 목적, 탑승인원이나 싣고다닐 짐의 크기나 양, 주행가능거리, 캠핑이나 차박을 자주하실지.. AS 등도 고려하시고, 시승도 해보시고 차분히 결정하세요 전 3월 출고후 8700넘게 운행했는데 정비센터는 업데이트로 한번 가고 갈 일이 없었어요 물론, 차량 뽑기도 중요합니다.. 토레스EVX는 고장력강판 차체 81% 적용이라 무겁기도 하지만 튼튼합니다",학교lEVXl무안,2024-07-09 13:30:00
1501985,평택은 공장도있고서비스센터도 가까운데있어서 살만할거같아요 ev3취소하고토레스갈지고민좀해야겠네용 200만원할인계속했으면무조건샀을건디ㅠ,EV3평택,2024-07-09 16:10:00
1501985,니로 코나 전기차 판매량 보다 훨씬 많죠...,위한이다I김포,2024-07-09 12:47:00
1501985,친구차 타봤는데 가성비론 좋음 별로다 생각하는건 가격 생각안하고 이야기하는게 아닌가 싶음 큰차 필요한데 목돈 쓰기 싫다면 이것만한 차가 없던데,애기아빠I모델yI김포,2024-07-09 13:16:00
1501985,많이팔리는이유가 있죠 공간대비 가성비킹 다만 이 카페게시판이 없다는게 뭔가 거시기함..,연군ㅣ볼트ㅣ경기,2024-07-09 14:59:00
1501985,토레스 좋습니당,청주l토레스l야붕이,2024-07-09 16:08:00
1501985,방금 토레스ev 택시 탔는데 공간 탁월하고 실내 멋지네요. 주행안정성도 좋습니다.,다둥이 아빠l서울,2024-07-09 17:46:00
1501985,,다둥이 아빠l서울,2024-07-09 17:47:00
1501985,,다둥이 아빠l서울,2024-07-09 17:47:00
1501985,너무너무만족합니다,가좌아광양,2024-07-09 18:41:00
1501985,화재 안전성 무시할수 없어요연석에만 부딪쳐도 바로 화장되버리니 ㅉㅉㅉ,별II서울,2024-07-09 19:21:00
1501985,Lfp라더좋다고말씀하시는거죵?,EV3평택,2024-07-09 22:23:00
1501985,입문용으로 evx로 시작하면 전기차 눈이 너무 높아질것같아요 일단 덩치랑 주행거리 기본기가 좋아서 .. 아쉬운 부분도 많지만 가격대비 공간감이 진짜 넘사,서스프,2024-07-10 07:08:00
1501985,좋은거 같아요,마달리,2024-07-10 17:28:00
1501985,밧데리 화재 생각하면 토레스전기차가 답 아니가요.네비.서비스등 편으사양은 부족해도~~~,전기차조아I니로I홍성,2024-07-17 14:51:00
1501878,내연차도 불은 나죠ㅎ단지 전기차는 불 진화하기가 어렵다는 ㅠ,EQB300 전남 산수유,2024-07-09 10:53:00
1501878,진화하기도 어렵고 폭죽처럼 번지는게 무섭더라구요,바이오닉 경기,2024-07-09 10:57:00
1501878,Ncm은 2-3초 사이에 천도씨 까지 올라가니 열폭주 참 큰일이군요 전고체 베터리가 빨리 나와야 할텐데요,그자리l익산,2024-07-09 15:45:00
1501878,사지 마세요,복사IEV6I시흥,2024-07-09 10:53:00
1501878,다른건 모르겠는데.. 연석 충돌에 화재로 인한 사망사고는.... 참 안타까운 일이네요.,부천 아저씨I경기,2024-07-09 10:56:00
1501878,네 맞습니다~ㅠ,바이오닉 경기,2024-07-09 10:58:00
1501878,연석으로인한사고사망이한두건이아닌게..,정온1전북,2024-07-09 12:24:00
1501878,삼가 고인의 명복을 빕니다.인명은 제천입니다.배터리차 위험한건 사실입니다만 휘발류라도 연석 얼마나 박았는지 모르지만 폭발했을것 같아요 유툽에 비야디 파이어 처보니 차가 하늘로 날아오르더라고요~열폭주오면 답 없어요 ~의식잃고 쓰러진건지 충돌 사망인지는 조사결과 나와야죠 암튼 모두 주의 운전해야합니다.특히 과속 초 과속 ~ 전기차던 내연이던 안전 ! 비 오는날 더 안전 !,런너IGV60l해운대,2024-07-09 10:59:00
1501878,네 다들 안전운전 하시고 항상 건강하시길!!,바이오닉 경기,2024-07-09 10:59:00
1501878,연석만 박아도 불나는 사례가 반복된다는건 심각한건데 사용자들이 들고 일어나야 하는데 내 집값 떨어지듯이 쉬쉬하고 쉴드 치니 개선할 의지가 없는거죠,빠떼리I모XI세종,2024-07-09 10:59:00
1501878,좋은말씀입니다. 하부충돌테스트가 신속히 시행되어야합니다. 연석올라타는건 언제든 있을수있거든요 ㅠㅠ,다깡I니코볼I인천,2024-07-09 11:03:00
1501878,사용자가 아무리 들고 일어나도 모든 사고를 예측할 수가요.....차 값떨어진다고 쉴드치는사람이 있을까요 ~ 주식에 올인한분들이라면 모르겠지만....과속으로 연석 충돌 하부 배터리 직접 충격가고 파손되면 장갑차 아니면 무탈 할 수 없을겁니다.암튼 조심해야하는건 맞아요 과속주의 운전 조심....,런너IGV60l해운대,2024-07-09 11:03:00
1501878,하부 충돌 테스트 추가되는건 환영입니다.아직 충돌 테스트 내연차 기반이라면 전기차는 하부 보호 필수죠 !하루빨리 차고가 좀 높아지더라도 더욱 튼튼한 배터리 보호판넬로 가길 바랍니다,런너IGV60l해운대,2024-07-09 11:05:00
1501878,일반 충돌사고로 인한 화재와 연석충돌 시 화재를 동급 취급하는 사람들이 많더군요연석은 얼마든지 긁을 수 있는 빈번한 상황인데 엄청 심각한겁니다.,빠떼리I모XI세종,2024-07-09 11:04:00
1501878,다른 얘기일수도 있지만 하부충돌테스트는 곧 배터리 테스트인거 아닌가요? 배터리가 충격받으면 화재가 쉽게 난다면 배터리를 보완해야지 차에 달려나왔다고 차설계로 배터리를 보호해야한다는게 좀 아이러니하긴 합니다. 배터리는 만들게 보호는 너희가 설계해줘 하는 느낌이랄까? 배터리에 장갑을 두를수도 없구요.충격에도 화재가 안나는 배터리 개발&다양한테스트가 우선인듯 싶네요.차량 충돌테스트처럼 제조사 베터리 충격실험이 맞는거같아요.,난다둘기I구미,2024-07-09 11:11:00
1501878,우리는 결국 차를 타는걸요? 배터리위에 차량무게가 추가되고. 다양한 도로 환경에 노출되는데. 배터리 제조사에서 충돌테스트만 한다고 해결될까요? 엔캡 충돌테스트 같이 차량으로 도로환경에 맞춰 해야할것으로 보이는데.. 제가타는 코나와 볼트의 하부모습입니다. 배터리셀은 둘다 lg에서 만들었고요. 무슨차이가 느껴지시나요? 사진이 한장밖에 안되네요. 아래사진은 코나 하부,다깡I니코볼I인천,2024-07-09 11:17:00
1501878,볼트하부 첨부,다깡I니코볼I인천,2024-07-09 11:17:00
1501878,제가 알기로는 배터리 제조사에서 충격실험 합니다. 적어도 우리나라 배터리는요. 강한 충격도 줘보고 기온을 높였다 낮췄다 여려 테스트 하는 걸로 기업 연구원에게 들었습니다.,냥동이IEQESUVI서울,2024-07-09 11:17:00
1501878,그렇게해서 출고된 배터리가 위에있는 코나 하부사진으로 보시면 됩니다. 차량 제조사의 알루미늄 케이싱을 씌운상태로 우리가 쓰게되지요. 차량 무게는 2톤에 가깝습니다.,다깡I니코볼I인천,2024-07-09 11:19:00
1501878,현재 충돌평가처럼 제3기관이 테스트하고 투명하게 공개되는게 맞는것 같아서요. 기업에서도 엄청난 테스트를 하겠지만 충돌평가처럼 기업에서 놓친부분도 있을수 있지않을까 싶어요. 기업테스트는 투명하게 공개도 안될것같구요..,난다둘기I구미,2024-07-09 11:32:00
1501878,"배터리는 충격에도 문제없이 테스트완료되었는데 차에 장착하고 충격가해지면 화재발생한다는 것인지요.,;;",난다둘기I구미,2024-07-09 11:33:00
1501878,"아직 전기차 시기상조일까요,,?",고민이고민 충남,2024-07-09 14:30:00
1501878,시기상조를 시기‘ 띄고 상조 ㄷㄷ무서워요,그자리l익산,2024-07-09 15:49:00
1501878,오닉5 출퇴근용으로 사서 타다가 와잎+아이 등하원용으로 주려고 했는데...이번 사고 보니 쫌 무섭긴하네요...차체 손상이 큰 사고였음 그나마 받아드렸을텐데 단순 연석 사고라니...,SRMI레이evI세종,2024-07-09 16:21:00
1501878,현기만 좀 피하면 안전할것같습니다 대형충돌사고도아니고 연석박았다고 불나는건 현기가 유일한거같네요,네네l폴2모Yl경기,2024-07-09 18:11:00
1501878,하브도 있고!! 화재나는 전기차 굳이!!! 안타도 대용!!,쭈니lev6l서울,2024-07-10 07:45:00
1501817,축하드립니다 안전운전 하세요,타짜봉고3ev원주,2024-07-09 10:04:00
1501817,감사합니다! 같이 안전운전 합시다,서핑하자I코나I청주,2024-07-09 10:15:00
1501817,축하드립니다^^,포도l아5I화성,2024-07-09 10:04:00
1501817,따봉!,서핑하자I코나I청주,2024-07-09 10:15:00
1501817,코나는 조수석 윈도우가 오토가 아니라서 이것만 애프터마켓 튜닝하면 편히 유용하게 쓰이더라구요. 4만원이면 부품 구매할 수 있구요. DIY 가 살짝 어렵긴 하지만 아주 못할 정도는 아니거든요.,건승I코나I서울,2024-07-09 10:09:00
1501817,감사합니다 본닛 쇼바도 달고 싶더라고요,서핑하자I코나I청주,2024-07-09 10:14:00
1501817,본넷쇼바 하시면서 아주 가끔 프렁크박스가 카페중고에 나오는데 조합이 딱 좋거든요. 조수석 오토 윈도우 DIY 법이 필요하시면 카페에 글작성해서 말씀드려 보겠습니다.,건승I코나I서울,2024-07-09 10:17:00
1501817,코나 프렁크박스 공간이 가능한가요 열어봤을때 꽉차있어가지고 여쭤봅니다,서핑하자I코나I청주,2024-07-09 10:43:00
1501817,열어둔 사진은 없지만 이런식으로 장착이 되고 꽤나 공간이 나와서 괜찮습니다.,건승I코나I서울,2024-07-09 10:58:00
1501817,축하드립니다,아트라스I스탭,2024-07-09 10:10:00
1501817,감사합니다 잘타겠습니다,서핑하자I코나I청주,2024-07-09 10:14:00
1501817,제주도에서 이녀석 렌트로 몇번타고보 전기차로 갈아타게 되었습니다 ㅎㅎㅎ 저에게는 적어도 명차입니다 ㅎㅎㅎ,얼ㅣ서울,2024-07-09 10:20:00
1501817,저번에 차 어떠냐고 물어보셨다가 댓글 엄청 달려서 안타까웟는데 그래도 입문하셨군요 축하드립니다 그돈씨탈출!,수원l코나l페페,2024-07-09 20:39:00
1501817,감사합니다 ㅎㅎ 집에 오는데 고속도로에서 전비가 시내랑 비슷해서 신기했어요. 미리 준비한 집밥 바로 먹여줬습니다,서핑하자I코나I청주,2024-07-09 21:31:00
1501817,전비도 나름 잘 나오고 유지비도 저렴하죠 ㅎㅎ,수원l코나l페페,2024-07-09 21:37:00
1501817,축하드려요 저도 준비중입니다^^,드럼 조아II청주,2024-07-30 23:38:00
1501817,화재이슈가 있어도 마니들 코나 좋게보시는분들 많아서 기분이 좋네요 인천화재로 우울한대,매곡이,2024-08-09 09:56:00
1501797,테슬라 제외 아직 시기상조,빠떼리I모XI세종,2024-07-09 09:52:00
1501797,테슬라는 화재에서 자유로운가요???,추워요Ie2008I대전,2024-07-09 09:54:00
1501797,"BMS, 배터리를 보호하는 하체, 차체강성 태생이 전기차인 브랜드입니다.",빠떼리I모XI세종,2024-07-09 09:57:00
1501797,너무 편향적이신거아닙니까? 작년엔 서비스센터에 가만히세워뒀는데 불난 모델3 뉴스도 나왔는데...모든 배터리와 내연차는 화재에서 자유로울수가없습니다...,킥스I아이오닉5NI제천,2024-07-09 10:05:00
1501797,웃고갑니다 ㅎㅎ,고고고I I7 60 I인천,2024-07-09 10:05:00
1501797,연석 박고 사망사고난 사례를 가져오셔야죠 비행기도 하늘에서 떨어집니다.,빠떼리I모XI세종,2024-07-09 10:06:00
1501797,제가 다른차는 불 안난다고했습니까? 누가봐도 편향적정보를 제공하시니 그런거죠,킥스I아이오닉5NI제천,2024-07-09 10:07:00
1501797,연석 박고 사망사고 난 사례를 가져오세요 연석 박는 일이 자동차 운전하는데 드문 일이 아닌데요 위험한겁니다,빠떼리I모XI세종,2024-07-09 10:09:00
1501797,차량사고나서 문안열려서 산채로 불타 죽은것도 위함한겁니다,고고고I I7 60 I인천,2024-07-09 10:12:00
1501797,님이 가져오세요 그 브랜드에 약간 심취하신분들은 자꾸 이상한 동문서답을 하시네요 자기자신이 보고싶고 듣고싶은 내용만 왜 강요하시는지 모르겠네요? 님이 테슬라제외 다른브랜드는 아직다 시기상조라고해서 테슬라도 불나고 다른 브랜드또한 불난다 화재에서 어떤차도 자유로울수없다라고했는데 왜그러시는거에요? 혹시 자격지심있으시나요?,킥스I아이오닉5NI제천,2024-07-09 10:13:00
1501797,살아가면서 대형사고를 당하는 확률과 연석 박는 확률이 같은가요??연석 박아서 불나는 게 무슨 문제인지 모르시는듯....왜 화나셨지?;;;,빠떼리I모XI세종,2024-07-09 10:15:00
1501797,누가봐도 과하게 말씀하신건 이쪽 같으신데 ㅎㅎ,생일빔I인천,2024-07-09 10:17:00
1501797,,킥스I아이오닉5NI제천,2024-07-09 10:19:00
1501797,경계석치고 하부 먹어서 배터리 불난영상스샷입니다 답이되셨습니까?,킥스I아이오닉5NI제천,2024-07-09 10:19:00
1501797,기둥 뚫고 반파된 사진 잘봤습니다.연석 긁고 화재난 차량 다시 보고 오세요,빠떼리I모XI세종,2024-07-09 10:21:00
1501797,이건 좀 아닌거 같은데요? ㅋ 테슬라만 문제없다니요? ㅎㅎ글이 참 매너없네요...이런걸 물아일체라 하는거겠죠? ㅋㅋ저도 둘째 아들 차로 모델 Y도 가지고 있지만 참 생각이 답답하네요,바다바다l타이칸l경기,2024-07-09 10:52:00
1501797,님이 사과하셔요... 매너합시다.,레딧Ii4I송도,2024-07-09 10:44:00
