post_id,cmt_content,cmt_author,cmt_created_at
590467,그게 요점이 아닌듯 합니다 충분히 77.4 KWH 베터리 넣어줄수 있으면서 안넣어 줬냐는게 핵심이죠 EV6도 SK이노 제품으로 같은 용량 넣는데 못넣는다는건 전혀 말이 안되죠 만약 더이상 추가못한게 무게때문이라면 경량화 부품 제대로 사용 안된점도 소비자들에게 문제가 될수 있을겁니다,꽃보더l볼트l서울,2021-03-31 15:02:00
590467,둘다 SK로 알고있습니다,대박준영l코나l대구,2021-03-31 15:06:00
590467,아닙니다. 니켈 함량이 다릅니다.전부 SK 입니다.아직 LG는 현대기아에 확신을 주고 있지 못합니다.,인오션I니로I서울,2021-03-31 15:31:00
590467,그런 거군요.. 북미야 어쩔수 없이 LG를 쓰겠지만.. 정보 감사합니다.,웤옹II수원,2021-03-31 15:56:00
590467,냉정하게 말하면 이런말 저런말들은 실제로 다 둘러대는 소리이구요마진 높여야죠 마진률 때문에 경량화도 제대로 안되어 있는게 아이오닉5 입니다 ㅠㅠ 진짜 이것때문에 엄청 고민중이네요할수 없어서 안한게 아니라 단가 문제입니다 차라리 가격 EV6 정도 가격 받더라도 좀 어떻게좀 해주었으면 좋겠네요,꽃보더l볼트l서울,2021-03-31 15:02:00
590467,차쟁이 들이 가장 고민하는건 성능이 아니라 원가 입니다 윗분 말씀이 맞아요 72짜리로도 경쟁력이 있다고 판단 한겁니다,날개I아이오닉5I경기,2021-03-31 15:09:00
590467,테슬라는 평소에는 완충하지 말라고 계도합니다. 꼭 필요할 때만 완충하라고 하죠. 아이오닉5는 소비자에게 그런 부담 지우지 않고 차라리 용량을 안전하게 낮추는 접근을 하죠.환경부 기준 429는 실제도 비슷하게 나오는 거리고 경쟁력이 충분해 보입니다.굳이 배터리 용량 올리고 가격 올리는 것보다 낫죠.eGV 모델들에게 남겨 주어야 하는 성능도 있겠구요. 당연히 가격은 높겠죠.,인오션I니로I서울,2021-03-31 15:37:00
590467,아이오닉5 가격에 만족용량크면 더비싸고충전시간 더들고충전시간이 제일 문제,사과I아이오닉I경북,2021-03-31 15:56:00
590467,EV6가 조금더 싸요,핑크도그l코나EVl대구,2021-03-31 16:08:00
590467,큰차 아이오닉5에 만족합니다젊은분들은 EV6 ㅎ,사과I아이오닉I경북,2021-03-31 16:14:00
590467,맞아요 승차감 좋고 실내넓고 아이오닉 파이브가 최고죠,핑크도그l코나EVl대구,2021-03-31 16:22:00
589657,기다림의 연속이죠~^^아무튼 저는 만족합니다.,짝꿍I코나봉고3I대구,2021-03-30 00:08:00
589657,부럽습니다~ 뭐 언젠가는 구매하게 되겠죠^^ 지금 차가 불만은 아니어서요.,곰탱구리II경기남양주,2021-03-30 00:09:00
589657,화물차는 2달정도 기다린거같습니다.첨엔 포터했다가 순번이안될거같아서 봉고로 갈아탔습니다.,짝꿍I코나봉고3I대구,2021-03-30 00:14:00
589657,포터 하고 봉고는 승용차 타가 타기 진짜 힘듭니다저도 중고 구해서 타다 허리 아파서 바로 매각 함,M3I모델3ISM3I남양주,2021-03-30 03:08:00
589657,포터는 1년 기다린다 생각하셔야 될듯..다니고ev밴.. 이라고 국내중소업체에서 만든 전기차가 있습니다. 차박에 딱일듯..,창준아빠오닉포터서울,2021-03-30 05:52:00
589406,현 시점 가성비 최고는 코나에요... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ얼마 전까지만 해도 불쌍해보였겠지만이제 부러운게 현실...뭐 중고가격이야 어쩔 수 없지만 당장 팔 생각도 없어서...,시기상조I코나I서울,2021-03-29 12:29:00
589406,그러게요 지금 중고로 사는분이 승자 아닐까요? 새배터리에 사후관리도 엄청 신경쓰고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이러다 신품교체된 코나 또 화재터지면 아주 볼만하겠어요,냥아파I볼코타I경기,2021-03-29 12:30:00
589406,지금 주행거리 좀 있는거 사서 실컷 타면서 배터리 나중에 교체하면...;;,시기상조I코나I서울,2021-03-29 12:33:00
589406,코나 배터리 문제 완전히 해결 된 건가요?,니로 유홍초 고령,2021-03-29 12:29:00
589406,분리막 새로적용된 LG배터리라서 일단은 문제없다고는 하는데 일단 앞으로 전기차 선도하려면 캐어는 해야하지않을까요? ㅎㅎㅎ 이젠 계속 100% 충전 갑니다 ㅋ,냥아파I볼코타I경기,2021-03-29 12:32:00
589406,지금 상황에선 해결 안되는게 더 좋기는 합니다.;;;;;;;;;;;;남은 조치는 환불밖에 없어서;;;하지만 그렇게는 안될 것 같긴 합니다.;;;,시기상조I코나I서울,2021-03-29 12:32:00
589406,죽어도 환불은 안해주겠죠 오닉5 보상조건도 보니 그냥 중고차팔고 넘어가나 동일한 조건이라 의미고 없고 ㅋㅋㅋㅋㅋ 조삼모사,냥아파I볼코타I경기,2021-03-29 12:41:00
589406,그나저나 3번 벽돌되어도 환불 못받는건 국내 레몬법이 얼마나 개판인지 알수있지만 그래도 그거라도 있어서 지금 배터리 교환받는거라 뭐라하기도 애매하네요 ㅋㅋㅋㅋ,냥아파I볼코타I경기,2021-03-29 12:33:00
589406,코나 운행하는사람 희생양으로 현대가 전기차 기술 습득 하네요!,니로 유홍초 고령,2021-03-29 12:39:00
589406,원래 모든 기술은 그렇게 올라갑니다.전 수소차도 그러고 있다는 사실;;;;;;;,시기상조I코나I서울,2021-03-29 12:43:00
589406,교환하고 100%설정 가능한가요~~? 설마~~,4짜긴꼬리I코나I아산,2021-03-29 13:15:00
589406,네 개선된 신품배터리는 100% 충전 가능하며 충전중 80-90% 점검달레이도 없다고 합니다,냥아파I볼코타I경기,2021-03-29 13:16:00
589406,현기 전기차 발전을위해 힘써주는 여럿 테스터분들 감사합니다~,정지차I불당,2021-03-29 15:13:00
589406,저도 지난주 벽돌되서 사업소들어갔는데 이왕 들어온거 새로운 밧데리로 교체해준다고 해서 교체 받았습니다.사업소에서 완충하고 나올때는 주행가능거리 460KM로 찍혀 주행거리 줄었다고 생각했는데 어제 다시 완충(100%)하니 541KM나옵니다.이전 만큼 나오는것 같고 날씨 때문인지 기분탓인지는 몰라도 밧데리 소모가 빨리 안되는것 같네요.기분탓인지 새 밧데리여서 그런것인지..하옇튼 새밧데리는 문제가 없었으면 합니다.밧데리외 브레이크소리나 여러 사소한 문제점들은 아직도 해결이 안되는는 부분들이 있지만.현재로써는 밧데리는 새거 효과는 있는듯 합니다.,첫전기차코나대구,2021-03-29 17:10:00
589406,완충에 주행가능 거리 541km 굿 입니다.,스피드I코나EVI천안,2021-03-31 10:39:00
589406,저두 한달전에 2차 벽돌로 배터리교체했는데...리콜로 가을에 또 배터리 교체해준다고 전화왔네여~이거 좋아해야하는건지... 어차피 배터리 교환한건데...걍 돈으로 주지 ㅡㅡ,천상의달ㅣ코나ㅣ청주,2021-03-31 19:32:00
589406,전 교체 한지 115 일째이미 개선품으로 교체된 경우라 bms 업데이트 하랍니다 !!써글 ^^^개선품 이라고 하는데 그냥 이대로 타렵니다...몇차례 완 충전 했지만 최고 465 죠 !!,콩콩I코나I서울,2021-04-03 10:54:00
589406,수리 내역서 올려 주시면 좋겠습니다.내역서 보면 어찌 수리 되어 있는지 알수 있어요 ..저도 교체 했지만 주차시간 두시간 넘으면 모니터링 들어 갑니다.. 장기 주차시 4 시간 마다 체크도 합니다agm 70 으로 이미 교환 했지만 옛것 같으면 방전에 스트레스 되겠죠 ^^,콩콩I코나I서울,2021-04-03 08:02:00
589229,보조금 빠진 시세로 거래 됩니다~~,희희빠I아이오닉I천안,2021-03-28 21:59:00
589229,"보조금은 빼고 가격이 형성되는 것 같습니다.다만, 보조금이 지역마다 달라서 약간의 상대적인 이득을 보는 분들도 있을 듯합니다.보조금 많이 받은 곳에서 사면 상대적으로 적은 돈으로 구매를 하지만, 중고 가격은 전국구로 형성되니까요..",Chiasmal코나l서울,2021-03-28 22:00:00
589229,당연히 보조금 빼야죠,지정채l아오l전북,2021-03-28 22:04:00
589229,쌉니다...고민할필요없어요 내연차와 비슷합니다,동백꽃I쏘울EVl서울,2021-03-28 23:02:00
589229,중고 매매상에서도 코나ev매입거부 한다는군요코나화재로 이미지 씹어 먹어서죠ㅜㅜ시세는 보조금 빼고 실구매가에서 75%가격요코나ev중고차 보상 서비스 가격에서 잘 받아봐야 50~100 더 받을수 있지 싶네요,과즙I코나evI당진,2021-03-29 00:14:00
588354,EPA 기준이니환경부 인증기준으로 현대기아차가 테슬라보다 인증거리에 비해 멀리간다고 보긴 힘들죠..ㅜ모델3 리프레쉬도 보니 인증기준 보다 많은 570정도 찍히는거 같더라구요,곰비l아이오닉l울릉,2021-03-26 14:03:00
588354,합리적 추론입니다,노루I모3I경기,2021-03-26 14:03:00
588354,테슬라가 EPA와 환경부 측정에서 높게 나오는 이유는 옥타벨브 히트펌프에 의한 저온 주행거리 때문인것 같습니다. 위 테스트는 일반적인 온도에 한하여 테스트 한것 입니다. 테스트 기준이 다르니 그런 것 같습니다. 저온테스트를 하면 또 다른 결과가 나오겠지요. 켈리포니아 같은 곳에서 사는 사람이면 저 표만 보면 되겠지만. 추운나라나 우리같이 사계절이 뚜렸한 나라는 환경부 기준을 무시할 수 없는게 사실이지요.,무모한무무I모델I마포,2021-03-26 14:07:00
588354,EPA는 우리나라처럼 저온 측정이 없습니다. 그러므로 실 주행테스트도 온도 관점에서는 비슷한 조건이라 보실 수 있습니다.,웨슬리I볼트EVI나주,2021-03-26 14:11:00
588354,아 그렇군요~ 전 모델Y 환경부 측정이 EPA랑 비슷하게 나와서 그런줄 알았어요~ 정보 감사합니다.,무모한무무I모델I마포,2021-03-26 14:16:00
588354,덕분에 저도 기사 잘 읽었습니다. 타이칸은 정말 괜찮은것 같네요. 생각보다 넘 잘나옴..,무모한무무I모델I마포,2021-03-26 14:08:00
588354,코나 뚫고 나오는거 미쳤네요 ㅋ 화재만 아니었어도... 카와우에서도 고속도로 테스트했을때 가장 멀리간건 모3롱이었는데 wltp 기준 70%대였고 니로가 90%정도였던거같아요 절대적 거리는 테슬라가 확실히 우위고 현기는 실제 인증에 가까웠다..정도의 결론이겠네요,텔레I아이오닉5I거제,2021-03-26 14:09:00
588354,"원문을 검토해 보았지만, 근거로서 좀 부족한 면이 많습니다. 원래 보통의 인증테스트 EPA든 국내 인증이든 실주행을 하지 않습니다. 완벽히 통제된 환경/ 완벽히 동일한 시나리오 상에서 주행데이터를 만드는 것으로 아는데 에드먼즈 테스트에는 실제 주행을 하면서 측정했다고 하는데, 이게 어느정도 주행시 상황/ 주행자 성향에 너무 치우칠 수 있습니다. 이게 더 실주행거리와 가까울순 있겠지만 그렇다고 이걸 근거 삼기에는 좀 문제가 있다는 생각이 듭니다. 객관성을 보장받기 힘들다는 생각입니다.",웤옹II수원,2021-03-26 14:11:00
588354,모3 롱레 측정만 온도가 뚝..,NalwaI모델3I서울,2021-03-26 15:37:00
588354,워매 타이칸 ㄷㄷㄷ,옥수l오닉l서울,2021-03-26 14:15:00
588354,"전기차 주행거리 테스트를 할 때 실주행을 하지 않는 이유: 실주행을 할 경우 차종, 주행도로의 상태(포장의 종류와 상태 등), 날씨(기온과 풍향, 풍속), 운전자의 성향, 교통상황 등 기타 객관적 결과를 도출해내기 어려운 부가 상황이 너무 많음",알팔I모델3I서울,2021-03-26 14:33:00
588354,이걸 근거로 하기엔 좀 그런데요~? 같은 도로로 선택을 하더라도 ... 날씨 영향(바람) 시간차에 따른 온도 영향도 있을텐데 ...그냥 재미로 보고 넘겨야 할것 같습니다,제이l모Yl서울,2021-03-26 14:22:00
588354,그러기엔 수치 차이가 많이 나죠. 보통 저런 테스트는 거의 동일 조건으로 합니다. 그리고 해외 모델Y 유저들도 주행거리가 수치만큼 안나온다고 합니다. 테슬라는 주행거리 측정시 뭔가 있는것 같죠. 타사보다 인증은 높게 나오지만 실제로는 좀 떨어지는편이고 다른 브랜드들은 더 많이 나오는게 확인이 많이 되고 있습니다.,죠리뿅IMODEL3I서울,2021-03-26 15:28:00
588354,발표 수치랑은 차이가 있는건 알고 있지만.. 저 자료를 근거로 맞다 아니다 라고 내세우기엔 그렇죠... 본문 내용 읽어봤는데 동일환경(주행 거리제외) 갖추지않고 테스트한 결과입니다.,제이l모Yl서울,2021-03-26 15:30:00
588354,실제 해외유저들이 테스트한 것도 저런식으로 나옵니다. 테슬라 해외 커뮤니티에서도 실유저들이 말하고 있습니다. 공인거리보다 주행거리가 실제로는 안나온다고,죠리뿅IMODEL3I서울,2021-03-26 15:37:00
588354,네네... 알고있는데 저는 저 자료에 대한 말을 하는거에요 ㅎㅎ 자료가 신빙성이 있는지에 대해 적은거니까요.. 해외 유저들이 그렇다고한다 따라서 저 자료가 맞는거다 신빙성이 있는거다 라고 하시면.. 저는 글쎄요..?라는 의견을 제시한것 뿐입니다~~,제이l모Yl서울,2021-03-26 15:39:00
588354,저 자료 외에도 대부분 저런식으로 나옵니다. 정확한 값을 따지는게 아니고 대부분 비슷한 환경값을 가지고 하고 완전히 똑같은 온도나 바람을 인간이 어떻게 못하죠. 실제 주행테스트는 최대한 비슷한 환경에서 하는데 데이터 값이 대부분 저런 형태로 나온다는게 중요한것이죠.,죠리뿅IMODEL3I서울,2021-03-26 15:45:00
588354,그럼 인증기관은 바보인거네요 ^^ 실제 유저들이 테스트 해주는게 더 신빙성 있다는 말씀으로 들리네요 ㅎㅎ,제이l모Yl서울,2021-03-26 15:48:00
588354,바보가 아니라 인증과 실제 주행테스트는 다른것이죠. 특히 전기차는 이런게 좀 심하게 벌어지는 차들이 있고 다양합니다. 전기차 특성이죠. 이건 각 차들의 회생제동 시스템 차이도 다른것이 있고 여러 요건이 다른데 인증으로는 사실 모든걸 말할순 없습니다. 솔직히 할말은 많은데 다 말할순 없죠. 400v 800v 시스템의 차이도 인증 부분에서 차이를 낼수 있는 요건도 있어서 이건 말이 좀 길어지는데 그냥 그런게 있다고 생각해주시면 될듯합니다.,죠리뿅IMODEL3I서울,2021-03-26 15:53:00
588354,네네 말씀하시려는게 어떤 부분인지는 알고 있습니다 ^^ 다만 저기 나열된 리스트 순위로 그 차들의 주행거리를 딱 저게 맞는정보다 라고 하는건 아니다라고 전달 하고싶었던거였어요 ㅎㅎ 말씀 감사합니다~!,제이l모Yl서울,2021-03-26 16:32:00
588354,"에드먼즈 테스트는 믿거 아닌가요? 저거 테슬라만 90%충전해놓고 나머지는 100%충전해서 비교했다가 이미 미국에서도 대차게 까인 곳인데... 온도, 주행경로 등 변인통제도 아예 안된 진짜 가치가 없는 테스트입니다. 게다가 저쪽은 친내연 반테슬라라서 더더욱 신뢰성이 없는데 이걸보고 수치 차이가 많이 난다고 하시면... 엄밀히 통제된 동일 조건에서 테스트한 각 국가별 인증이 있는데 그게 최우선이 돼야죠.",루나ll광교,2021-03-27 08:17:00
588354,처음엔 잘못 테스트를 했죠. 그 사람이 워낙 전기차를 안좋아하는 부류고 불공평하게 말도 안되는 핑계를 댔죠. 그걸 이야기 하는게 아니라 잘 테스트된 자료 내지 해외 테슬라 커뮤니티의 실제 모델Y 오너들이 테스트한값도 테슬라의 공인 인증 값보다 안나온다는게 핵심입니다. 생각을 해보세요. 모델3와 동일한 85kw 배터리인데 모델3와 비슷한 주행거리를 간다는게 말이 안됩니다. 더 무겁고 크기도 큰데 말이죠.,죠리뿅IMODEL3I서울,2021-03-27 08:27:00
588354,EPA 볼 필요가 있나요...국내인증만 보면 되죠...,수녕군IM3I서울,2021-03-26 14:41:00
588354,테슬라의 해외 인증 측정치를 보고 아이오닉5의 주행거리를 가늠하려는 분이 계셔서 말이죠.,웨슬리I볼트EVI나주,2021-03-26 14:42:00
588354,타이칸 너도 장점이 잇구나,통닭I모S타이칸I서울,2021-03-26 15:02:00
588354,미국 유튜브나 전기차 다루는 채널들 보면 테슬라 epa수치에 대해서 다들 얘기합니다. 측정값이 실주행거리 보다 잘나온다 이건좀 아니다,morgan8274ll광명,2021-03-26 15:34:00
588322,말씀에 공감합니다!,검정티I더뉴오닉I진주,2021-03-26 12:50:00
588322,코나보다 한등급 오른것도 이해하셔야 할듯요. 예로 코나 다음 세대 등급이 나왔다치면 당연 키로수가 좀 늘어나야 하겠지만... 지금 나온 아5는 한등급 높은차로 코나냐 투산이냐 하는걸로.. 이해하셔야 할듯요. 이번 아5가 무게도 약 2톤이나 된다고 하니.. 주행거리는 좀 아쉽지만 기타 내외부가 업이 되었으니 전 괜찮다 여겨지네요.,정림파파l쏘부l세종,2021-03-26 12:55:00
588322,덩치가커져서,난다김l코나l광주,2021-03-26 13:12:00
588322,저도 그렇게 생각이 들기는 하는데OTA도 없는것들이 그걸 일일이 센터에서 해줄거 같냐? 말도 안된다라고 하시는 분들도 많으시네요현대는 원래 일일이 블루핸즈에서 그런식으로 프로그램 업데이트 다 해줬었는데.......초기에 현대 DCT 타보신 분들은 아시겠지만 DCT도 2번정도 변속 로직 업데이트 받아서 그나마 울컥거림도 줄어들도 지금 이정도라도 굴러가고 있어요....BMS 업데이트도 블루핸즈에 쫙 풀면 별거 아닐거 같기는 한데....뭐 시간이 지나보면 알게되겠쬬,말랑카우I아오5I인천,2021-03-26 13:14:00
588322,"무게증가,기능다수,출력도 다를것이고",iiiiiiiphone,2021-03-26 13:16:00
588322,현대가 FL이라고 신차에 적용은 가능할지 몰라도 이미 판매된 문제없이 타고 있는 오너에게 마진율을 줄이는 위험을 감수하며 풀어줄리는... 아마도 없을겁니다.,조삼l모3l분당,2021-03-26 13:16:00
588322,같은생각입니다,깊은바다너굴 서울,2021-03-27 00:40:00
