post_id,cmt_content,cmt_author,cmt_created_at
576305,"위에 sk, lg 소송 관련해서 sk꺼 못써서 lg꺼 쓴다 하시고 국내에서는 lg 불 날까봐 못쓴다 하시는데 미국서 lg 꺼 쓰다 불 나면 현대 뒷처리 감당이 될까요 ㅋ 미국서 lg꺼 쓸 자신감이면 국내서도 써도 되겠는데요 ㅋㅋ",지니라니ㅣ안산,2021-03-03 10:55:00
576305,유럽은 한국과 같던데요. 전기차시장은 유럽이 더 큰데 뭔가 이유가 있겠죠. 유럽 소비자 무시하는 것은 아닐테니. 시장의 특성이나 법규문제려나 생각합니다.,일렉파워l서울,2021-03-03 11:02:00
576165,이분은 내연기관에서는 명장인데 전기차 지식은 많이 떨어지시더라구요 ㅋ,똥글빵글ㅣ코나ㅣ일산,2021-03-02 22:40:00
576165,동감요,쭈니I니로오닉I전남,2021-03-02 22:41:00
576165,"그래도 일반인보다는 더 많이 아시고, 전문가로서 코나 차주들 입장에서 말씀해주시니 얼마나 고맙습니까.",밤송l코나l천안,2021-03-02 22:41:00
576165,방송에 한번씩 나와서 언플ㅎㅎ,셔니파파l니로l서산,2021-03-02 22:43:00
576165,현대차 스마트스트림 문제 등 관련해서 박용진 의원 도우며 열심히 하시던데 왜 그렇게 다들 싫어하시는지,밤송l코나l천안,2021-03-02 22:46:00
576165,현대 까는 기사에 항상 언플 해서 그런가봐요ㅋ 거기다 펠리사건이후로 신뢰를 잃었죠. DCT미션 차들만 가져와서 현대만 꺼진다고 언플해서 더 잃은듯,셔니파파l니로l서산,2021-03-02 22:57:00
576165,그래도 이분같은위치에서 코나입장을 제대로 반영해주시는분이니 감사드립니다,헐레벌떡I코나I서울,2021-03-03 11:57:00
576165,이분까시는분들은 당초ㅔ 뭔의도이신지요,헐레벌떡I코나I서울,2021-03-03 11:58:00
576165,"저 아저씨는 지난 펠리세이드 사건 때 ""시동꺼지면 브레이크 안듣는다. 현대차 결함이다"" 이런 헛소리 하는거 보고 손절 ㅎ듣다보면 참 웃기는거 많아요",김부반장I소울I충청,2021-03-02 22:46:00
576165,그게 왜 헛소리죠? 시동꺼지면 브레이크안들어요,강변I모델3I경기,2021-03-02 22:48:00
576165,"그래도 스마트스트림 엔진 문제 관련해서 박용진 의원 돕고 있고, 급발진 문제들도 전문가로서 기업이 아니라 소비자 입장에서 접근해주는 좋은 분 아닌가요",밤송l코나l천안,2021-03-02 22:48:00
576165,네? 시동꺼지면 브레이크가 왜 안들어요 .,김부반장I소울I충청,2021-03-02 22:49:00
576165,시동이꺼지면 진공 배력이없으니 안든다기보다 엄청딱딱해지고 많이밀립니다 당황하면 브레이크 안든다고 생각되요,강변I모델3I경기,2021-03-02 22:50:00
576165,https://youtu.be/wBLvf4FaAVs,김부반장I소울I충청,2021-03-02 22:51:00
576165,https://youtu.be/OIB-5GvofoA,김부반장I소울I충청,2021-03-02 22:51:00
576165,뭐 현기를 빨이주고 싶은 생각은 없는데 영상 만드는거보면 너무 선동을 해서... 배터리도 그래요. 내연기관 정비사가 뭘 얼마나 알겠어요. 화학전공은 몰라도,김부반장I소울I충청,2021-03-02 22:52:00
576165,직접해보세요 달리다 시동꺼보시고 브레이크 밟아보세요 어떤지,강변I모델3I경기,2021-03-02 22:53:00
576165,저도 자동차 쪽에 근무하고있어요,강변I모델3I경기,2021-03-02 23:08:00
576165,해봤는데 되는데요.. https://youtu.be/Mp1F5LXA6No 이영상도 참고하세요.,김부반장I소울I충청,2021-03-02 22:54:00
576165,왜 사람들이 급발진나면 브레이크안든다고 하는지아세요? 스로틀이 완전열려 진공이 없으니 브레이크 배력이 없어 브레이크가안드는겁니다,강변I모델3I경기,2021-03-02 22:55:00
576165,아이고 선생님 저도 급발진 경험도 있어요. 그래서 결론이. 시동꺼지면 브레이크 죽어라 밟아도 안선다고요??,김부반장I소울I충청,2021-03-02 22:56:00
576165,죽어라밟으면 스겠지요 가속이있는상태에서는 그 시간이 엄청오래걸리고 여자같이 힘없는 사람은 못세웁니다,강변I모델3I경기,2021-03-02 22:57:00
576165,브레이크 원리를 잘 모르시나보네요공부해보세요~~명장이 한말을 일반인의 얄팍한 지식으로 헛소리라고 하니 웃기네요 ㅎ,마구l쏘부l부산포항,2021-03-02 22:58:00
576165,"https://youtu.be/OIB-5GvofoA 이거보고 오세요. 자칭이건 타칭이건 전문가라는 사람들은 신중해야해요. 저런사람들이 ""시동꺼지면 아무리 밟아도 안서요"" 하면 저런상황에 처해지면 포기하게됩니다. 되는데도 포기하게되죠.",김부반장I소울I충청,2021-03-02 22:59:00
576165,ㅋㅋㅋㅋ 무슨 원리를 몰라요 원리를 아니까 된다고하지.. 아니 된다는 증거영상이 저렇게 많은데도 무슨 명장타령이에요,김부반장I소울I충청,2021-03-02 22:59:00
576165,뭐 계속 유튜브만 들이대시네요 ㅎㅎ,강변I모델3I경기,2021-03-02 23:00:00
576165,그럼 안된다는 증명을 해보세요 ㅎ,김부반장I소울I충청,2021-03-02 23:00:00
576165,자 더 보여드릴까요? https://youtu.be/ibWq8YSywB0 100킬로 속도에서 브레이크 배압 빼고 시동끄고 풀브레이킹 영상이에요,김부반장I소울I충청,2021-03-02 23:01:00
576165,시동 꺼져도 압이 남아있어서 브레이크 들어요. 그 영상 보시면 아줌마가 산 내려오면서 일행분이랑 대화할때 멈춘게 브레이크 압이 남아있어서 멈춘거죠. 그리고 그다음 브레이크는 압이 없어서 브레이크가 안든거죠. 내연차 시동 끄고 브레이크 몇번 밟아보세요. 몇번 밟히다가 안밟힐꺼에요.,셔니파파l니로l서산,2021-03-02 23:01:00
576165,네 정확히는 그말이 맞아요 압이남아있느니 처음 몇번은 들어요 근데 그 아줌마영상보면 처음엔 들지만 몇번밟아보니 안들기시작해서 계속 브레이크 탁탁밟는소리 나요 그상태가되면 일반적인사람은 이거왜이러지 이러면서 소리지르고 난리나다 결국사고나죠,강변I모델3I경기,2021-03-02 23:06:00
576165,대충 탁탁 치니까 그런거죠. 풀브레이킹을 해야죠.. 전문가들은 저런상황에서는 당황하지말고 풀브레이킹 해야한다고 떠들어야지 왜 현대기아 타령하고있는거냐구요 그게 무책임한거라고 지적하는겁니다.,김부반장I소울I충청,2021-03-02 23:04:00
576165,시동꺼진다고 브레이크가 왜안들어요? 팰리아주머니가 급발진상태였나요? 급발진상태만 아니라면 힘껏밟으면 브레이크는 들어요 여자도 충분히 할수 있어요 잘못된 정보는 다른사람에게 피해를 줄수도 있습니다,고라니I오닉5I경기,2021-03-02 23:22:00
576165,자동차 테스트 업계에 종사하신다고 댓글 달으셨었는데.. ㅜ 저런 생각을 가진 여러 사람들이 명장아저씨 유투버 돈벌어다 주는거겠죠 틀린걸 인정하지 못하는 사람이 무슨 전문가에요.,김부반장I소울I충청,2021-03-02 23:14:00
576165,내리막에서 가속붙은차를 시동이꺼져 브레이크가 딱딱해져서 한참밀리는데 당황하지않고 여자가 쉽게 세울수있다생각하시는지? 남자도 그상황되면 당황해서 차를 못세우는사람 많습니다,강변I모델3I경기,2021-03-02 23:14:00
576165,뭐 갑자기 여자가 왜나와요 아까는 그냥 안된다면서요.. 여자도 할 수 있어요. 그러니까 더더욱 풀브레이킹 해야한다고 떠들어줘야하는거에요 자세 똑바로 하고 안되면 두발로 밟으라고..,김부반장I소울I충청,2021-03-02 23:15:00
576165,주위에는 유툽과 트위터가 진실인거마냥 믿는 그런 부류의 사람도 있어요 어 라고 말하면 아 하고 알아들으면 참 좋겠지만.. 현실은....,애완견IEQCI서울,2021-03-02 23:29:00
576165,맞아요. 그렇기때문에 팩트를 잘 체크해야죠. 선동에 넘어가지도 말아야하구요 또한 진실 또는 진실이 아니라는것을 증명하기 위해서는 다수의 사람들이 인정할만한 근거를 제시해야 인정받을 수 있을테구요,김부반장I소울I충청,2021-03-02 23:32:00
576165,시동 꺼지면 브레이크 점차 말 안듣습니다..,쓰리고l모델3l부천,2021-03-02 23:43:00
576165,"딱딱해지는건 맞는데, 풀로 밟으면 선다는게 팩트입니다. 브레이크 진공 다 빠져도 브레이크는 작동 합니다. 내리막이든 오르막이든 작동합니다. 나중에 문제생기면 꼭 기억하시고 포기하지말고 밟으세요.",김부반장I소울I충청,2021-03-02 23:47:00
576165,"시동 꺼진 후 1,2번은 평소처럼 동작하지만 그 이후엔 압이 다 빠져서 존나 쌔게 밟아도 잘 안서는건 맞죠 되냐 안되냐 기준으로는 되는거지만 잘되냐 잘안되냐 기준으로는 잘안되는게 맞져",애완견IEQCI서울,2021-03-03 07:13:00
576165,"잘안된다 된다의 기준은 주관적이고 상대적입니다. 물론 저도 평소처럼 밟힌다라고 말씀드리진 않았습니다. 하지만 그렇기 때문에 더더욱 전문가라는 사람들은 '브레이크 밟으면 어떤 상황에서도 서니까 당황하지말고 끝까지 브레이크페달 부러질때까지 밟아라' 라고 말해야 일반인들이 저런상황일때 대응을 할 수 있죠. 참고로. 저 분은 ""못세운다""라고 주장했던 사람이라 예시를 든거고 굳이 옹호를 할 필요가 있을까 싶습니다",김부반장I소울I충청,2021-03-03 07:26:00
576165,그래도 일반인 보다는 많이 아시니 들어는 볼만함,청도팬더l볼트l대구,2021-03-02 22:47:00
576165,bms 불안한건 사실이죠. 배터리 교체하고도 불 나면 확실해지겠죠,쏭윤이I코나I전북,2021-03-02 22:48:00
576165,참고 할 뿐이죠~,린겸I코나evI제주,2021-03-02 22:49:00
576165,저분이 배터리 음극재 전문가인가요? ㄷ ㄷ 완전 하나도 모르던데..,프로페서II부산,2021-03-02 22:52:00
576165,와 박병일 명장 영상만 공유하면 난리가 아니네요 ㅎㅎㅎ 어쨌든 저는 한명의 코나 차주로서 도움이 되는 영상이고요 아무도 우리 코나 차주들 도와주지 않고 오히려 쓰레기차 타고 다니면서 뭐 바라는 게 그렇게 많냐고 손가락질 하는 같은 전기차 동호회 회웜 분들보다는 자신의 전문가로서의 위치에서 조사하고 연구하고 주변 다른 전문가들 코멘트도 받아서 활동하시는 박병일 명장님 존경합니다,밤송l코나l천안,2021-03-02 22:55:00
576165,네 잘 아는 분인데 너무 나이드신 듯.. 안타까워요,프로페서II부산,2021-03-02 22:58:00
576165,그만큼 그런??분들이 이 카페에 많다는거죠,코넬리l모델3l김해,2021-03-03 00:37:00
576165,님 댓글 다는 교육부터 먼저 배우세요 언제봤다고 반말에 현대 옹호한다 싶으면 무조건 현대알바라고 까고 비꼬고 여기가 코나전기차 동호회인가요? 암튼 하루종일 고생 많네요,둥이I아이오닉5I화성,2021-03-03 08:22:00
576165,댓글 교육은 제가 드리고 싶은 말씀,밤송l코나l천안,2021-03-03 08:47:00
576165,배터리 케이스 용접부 좀 어떻게 해줬으면...방지턱과 노면 안좋은곳가면 움찔합니다,대머리총각I니로l충남,2021-03-02 22:54:00
576165,맞아요....동감합니다...ㅡㅡ,아카이l니로l충남,2021-03-02 23:15:00
576165,그러게요. 이왕 새 배터리 교체하는거 생산공정 추가해서 좀 더 튼튼하게 용접하거나 마개를 만들거나 하면 뒷탈없고 더 좋을텐데ㅡㅡ 아이오닉5 하부에도 코나와 비슷한 구멍들이 있는데 이건 용접이 없는걸까요? CG라서 저렇게 보이는걸까요?,베비로션l코나l서울,2021-03-02 23:27:00
576165,아이오닉5 영상으로보니 용접이 없어요 통짜로 찍었더라구요 코나 니로 쏘부 배터리 케이스 새로 만들기가 돈 많이들고 복잡하다면...기존 케이스 안쪽에도 용접만 해줘도 강도 올라가고 좋습니다 코나 니로 단종 예정이고... 쏘부는 국내 단종 벌써했고... 아이오닉5 기사로 덮어버리는거죠,대머리총각I니로l충남,2021-03-02 23:34:00
576165,역시나 문제가 있음을 스스로 인정한 꼴이군요. 실물사진을 봐야 확실히 알겠지만 용접없이 나사만 체결하는 방식으로 개선했나보군요 흠.. 그쵸~ 강도만 올라가서 충격에 깨지지만 않으면 되는데;,베비로션l코나l서울,2021-03-02 23:39:00
576165,제생각도 똑같네요. 망할 안전마진이 원인이라는 생각밖에 들지 않습니다.,미루나I코나I용인,2021-03-02 22:57:00
576165,현대와 국토부는 정보를 공개하라는게 주된 내용이네요 .,고나l코나I서울,2021-03-02 23:10:00
576165,왜 자꾸 명장명장 하는지 모르겠는 1인 추가요..,카키I코나EvI남양주,2021-03-02 23:20:00
576165,소비자편에서 소비자에게 유리한 목소리를 내주는 분인데 단지 브레이크를 있는 힘껏 밟으면 멈출수 있다는 사실이 저분을 비판할 이유가 될지 모르겠네요,준타 모델Y 서울,2021-03-02 23:21:00
576165,다른 한편으론 정말 모르기 때문에 바꾸는것일 수 있습니다.저도 서버 관련 일을 하는데 이것도 마찬가지에요...원인을 찾다찾다 못찾으면 그냥 하드웨어 교체 합니다.안되는거 시간만 끌어봐야 문제만 커질 뿐이에요...,시기상조I코나I서울,2021-03-02 23:36:00
576165,맹장만도 못하죠 ㅋㅋㅋ얼마나 자기 잘못을 인정 못하시면 무고죄로 벌금 맞았겠습니까? ㅋㅋ 그것도 줄돈 안주고 일부만 줘놓고 그 일부를 자기가 빌려준거라고 고소했다가 무고로 쳐맞음 ㅋㅋ 인터넷 기사에 있더만요,텔레I아이오닉5I거제,2021-03-03 00:13:00
576165,"개인적으로 시동이 꺼지면 브레이크가 안듣는다 결함이라고 펠리세이드 사건때 말씀하신거 보고, 진정 운전자들 안전을 신경쓰기보다 이슈에 올라타시는듯한 느낌이 들어서 신뢰가 안갑니다. 팩트는 시동이 꺼지고 브레이크압 다빠져도 꽉밟으면 어떤차던 서는게 팩트거든요. 방송 보시는 분도 많을텐데, 시동이 꺼지면 브레이크 안듣는다고 말하는건 사람들에게 잘못된 정보를 줄 수있어서 위험하다고 생각합니다.",토르1l코나evl수원,2021-03-03 03:01:00
576165,현차보단 굿!,인더갭l니로l용인,2021-03-03 03:02:00
576165,명장은 얼어뒤질..........예전 팰리세이드사건때 내리막길에서시동끄고 내려오는거 브레이크 잡히는데 안 잡힌다고쇼하던거 기억나네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ분명 시동이 꺼져도 죽어라 밟으면 차의 속도가 서서히줄어든다고 앵간한 유튜버들 다 실험하고 배력측정 영상 내놓고 했는데 지 실험할때 살살 밟으면서 안된다고 쇼함 ㅋㅋㅋㅋㅋㅋ심지어 살살 밟았는데도 차가 서서히 섬 ㅋㅋㅋㅋㅋ노사장이랑 콜라보한다고 ㅈㄹ 할때부터 알아봤다 ㅋㅋ,똥개l포터EVl충남,2021-03-03 06:33:00
576165,구시대의 명인이라 신문물에 적응하지 못하시는듯 해서 안타깝습니다 그런데 뭐 이렇게 세대교체가 되는거죠,아마존l니모3l용인,2021-03-03 07:32:00
576165,,미제I볼트I원주,2021-03-03 07:34:00
576165,내글 댓글에 반말 지껄이신 분이네요언제봤다고 반말 처하시는지?인성 좀 챙기세요참고로 가는 말이 고와야 오는 말도 고와요인생살아가는데 참고 하시면서 사회생활하세요,둥이I아이오닉5I화성,2021-03-03 08:14:00
576165,인성 얘기는 제가 드리고 싶은 말씀,밤송l코나l천안,2021-03-03 08:46:00
576165,제가 병신 같은 댓글에는 참는성격이 아니라 암튼 고생하세요,둥이I아이오닉5I화성,2021-03-03 08:52:00
576165,코나 브레이크와 ecu 결함으로 차타기 무섭다는 차주님의 글에 본인께서 어떤 댓글을 다셨는지 잘 살펴보세요 판단은 다른 회원님들이 하시겠죠,밤송l코나l천안,2021-03-03 08:54:00
576165,내용이 그거였었나요? 그글에 현대를 싸잡아서 비난하지 않았나요? 결함 이슈만 말하면 되는걸 현대 모든차량에 해당 하는 뜻이 비난 하시길래 급발진 예로 든게 잘못된 댓글인가요? 급발진도 모든차량에서 발생합니다 근데 위험한지 알고도 타고 다니지 않나요?브레이크 고장 한건 발생했는데 그런식으로 말하길래 단 댓글이였습니다,둥이I아이오닉5I화성,2021-03-03 09:08:00
576165,코나ev 브레이크 고장이 한 건이었는지 장담할 수 있나요? 여기 동호회 검색만 해봐도 그게 아닌 걸 간단하게 확인하실 수 있는데 검색 해보신 적도 없으시잖아요간단하게 하나 소스를 알려주죠. 작년에 코나 브레이크 리콜이 왜 이루어진거죠?그리고 해당 글이 둥이님때문에 삭제가 되어 확인이 불가능하지만 이미 많은 분들이 그 글을 봤기 때문에 각자가 판단할 겁니다 걱정하지마세요,밤송l코나l천안,2021-03-03 09:13:00
576165,아놔 이분 코나 브레이크 결함으로 그분이 글 적은 건가요? 이번건은 ecu 보드가 타서 죽을뻔 한 걸 글 적은건데 왜 예전 리콜건을 얘기하는지 이번처럼 ecu가 탄건 처음 아닌가요? 그리고 그런댓글에 무조건 반말하시나요?,둥이I아이오닉5I화성,2021-03-03 09:27:00
576165,보고 싶은 것만 보면서 살지 마시고 아래 영상 완독하세요https://youtu.be/p11thvUlDKY,밤송l코나l천안,2021-03-03 09:34:00
576165,그냥 운 좋게 명장호칭 얻은 카센터 아저씨임,뭉치키l모델3l충남,2021-03-03 08:45:00
576165,,밤송l코나l천안,2021-03-03 10:26:00
576165,,밤송l코나l천안,2021-03-03 10:26:00
576165,아베크님 어지간히 하시죠... 할말은 하고 살아야죠~~,근육이IKEI서울,2021-03-03 11:06:00
576165,"시동꺼짐시 브레이크작동된다 안된다의 관점이 아니라 ""사고의 위험이 엄청높아진다"" 라고봐야죠일반사람이 시동꺼고 브레이 밝아 볼 일이 과연 몇번이나 얼마나될까요?시동꺼짐시 브레이크작동이야 되겠죠 정상작동시100분의1 50분의1 될까요?사고나서 사람죽고나면 무슨 소용일까요?내 부모 내자식이 타고 다니는 차가 시동이 꺼져서 브레이크 작동이 정상의100분의1 50분의1 작동해서 죽었다면 그런 소리 할수있을까요?",코나l코나l문경,2021-03-03 17:52:00
576137,"당연히 그런일이 없어야 하지만,그 마인드 응원합니다.",이티I코나I남양주,2021-03-02 21:54:00
576137,자동차 하나때문에 인생을 포기하다니요..그깟 몇천 손절해버리시고!훌훌털어 버리고!더 밝고 더 좋은 일들로가득채워서 행복하게사시길 바랄게요!,연동ii아이오닉5i순천,2021-03-02 21:54:00
576137,죄송하지만 제가 스스로 인생을 포기한다고 말씀드리는 게 아닙니다... 현대차 코나ev의 결함에 의해 죽는 사람이 발생해야 한다면 그게 다른 차주님들이 아니라 제가 되면 좋겠다는 거지요,밤송l코나l천안,2021-03-02 21:56:00
576137,"물론 엄청썽질나고 짜증나겠지만,짧은 인생, 그깟 자동차 하나에 스트레스받으면서 사투를 벌이시는게 안타까워서 그래요..그냥 이왕 일 이렇게 벌어진거손절하시고,타 브랜드에서 행복한 카라이프즐기시길 바래요",연동ii아이오닉5i순천,2021-03-02 21:58:00
576137,전액 할부로 구매한 차고 저당권 설정 돼 있습니다 현대캐피탈에요손절 누구는 안 하고 싶겠습니까오랫동안 함께 하려고 산 차입니다아직 1년도 안 된 차라서 중고매매도 어렵습니다2년 채우면 바로 어떻게든 처분은 해보고 싶지만 코나는 이미 애물단지에 현대차 신봉하는 회원님들은 카페에서 “쓰레기차”라고 놀리는 그런 차입니다 중고로 제대로 팔리기는 하겠습니까걱정해주시는 건 고마우나 위로가 되지 않네요,밤송l코나l천안,2021-03-02 22:01:00
576137,안타깝군요!지역 내 에선 지금도 사전신고 허가받고 팔수있으니 알아보심되요~힘내셔유~!!,연동ii아이오닉5i순천,2021-03-02 22:02:00
576137,마인드만 응원합니다,똘망파파I코나I대전,2021-03-02 22:17:00
576137,저도 맘 불편하네요 불차 브레이크차 주말마다 부모님 시골 모셔다드리고 일하느라 타는데 한숨이 저절로 나오네요 저 혼자면 참고 탈텐데이 차를 선택한 저의 잘못이죠 ㅜ 우울하네요,지환I코나I수원,2021-03-02 22:18:00
576137,아이고...차 하나 때문에 그러시면 안됩니다..ㅜㅜ,이자와I니로I수원,2021-03-02 22:19:00
576137,그래도시세보다싸게팔면잘팔릴겁니다. 처분하고싶으시다면가격을낮추시면됩니다.,특수임무IIONIQI부산,2021-03-02 22:25:00
576137,코나 차주 맞아요?,밤송l코나l천안,2021-03-02 22:30:00
576137,코나 차주시라면 하실 수 없는 말씀을 제게 하셔서요,밤송l코나l천안,2021-03-02 22:50:00
576137,그리고 아이오닉 계약하셨으면 닉네임은 코나가 아니라 아이오닉5로 바꿔서 활동하세요 괜히 현대차 알바나 쁘락치로 의심 받으시면 좀 그렇잖아요,밤송l코나l천안,2021-03-02 22:52:00
576137,맞아요~~정말 양심없는 회사 입니다힘내세요오너를 자유로 한복판에 세워두고 싶네요남의 생명담보로 돈 버는거 그게살인이지 뭐가 살인 입니까아오~~~~,다시마ievi경기,2021-03-02 22:35:00
576137,정말 안타깝습니다..아무쪼록 잘 풀렸으면 하는 바렘입니다.,꿈라Ie트론I서울,2021-03-02 22:37:00
576137,마음만 응원할게요..그르지마요~ ㅎ,나오lm3Yl부산,2021-03-02 22:46:00
576137,그깟 자동차 그냥 팔아버리시고 즐거운인생 즐기세요,청도팬더l볼트l대구,2021-03-02 22:50:00
576137,그냥 타는 사람은 또 그냥 타더라구요~,너트l볼트l포항,2021-03-02 23:11:00
576137,조만간 EPCU 관련 브레이크 불능 글 올려보도록 할께요. 정리중입니다.,태후니I코나I천안,2021-03-03 00:16:00
576137,그런 일은 없었으면 합니다 ㅠㅠ댓글에 정당한 소비자의 권리를 비아냥거리며 현대차 옹호하는 몇몇 답답한 분들이 직접 당해봐야죠...막상 본인이 당해도 그런 소리가 나올지...,지니라니ㅣ안산,2021-03-03 01:04:00
576137,,미제I볼트I원주,2021-03-03 07:37:00
576137,이렇게까지 생각하게 만드는.. 기업은 후...,검둥이I코나EVI강원,2021-03-03 08:40:00
576137,코너 오너라 마니 공감합니다. 근데 브래이크 결함은 입증하기 힘들어요. 차라리 불타는게 낫지. 제차도 차라리 불타길. 보상받고 태슬라 y롱으로 ㄱㄱ,션볼로I코나I성남,2021-03-03 09:59:00
576137,아..,케니I볼틀I세종,2021-03-03 11:00:00
576127,실제 그럼,마틴l코나l군포,2021-03-02 21:35:00
576127,단가가 싸요 완속이,광우I모델3I서울,2021-03-02 21:37:00
576127,가격 때문입니다~~,4짜긴꼬리I코나I아산,2021-03-02 21:38:00
576127,가격은 완속과 급속 동일해요,다재II아이오닉5I수원,2021-03-02 21:40:00
576127,??,4짜긴꼬리I코나I아산,2021-03-02 23:00:00
576127,베터리 수몉 신경쓸정도로 베터리가 짧지 않습니다..,꿈라Ie트론I서울,2021-03-02 21:39:00
576127,"약 3000회( 1,812,000Km)정도 급속으로만 완충하는 것과 완속으로만 완충하는 것에서 SOH가 약 5~10% 차이납니다10년동안 일관성있게 하나로만 하면.. 즉.. 별 차이 없습니다근거. 논문자료",블랙쿱I코나l경기,2021-03-02 21:40:00
576127,SOH가 혹시 손실률 인가요?,다재II아이오닉5I수원,2021-03-02 21:41:00
576127,State of Health 입니다,블랙쿱I코나l경기,2021-03-02 21:43:00
576127,기술적으로 완속이 배터리 수명 연장에는 도움이 됩니다. 급속시 배터리 셀의 열화적 측면에서 불리합니다. 하지만 자동차 제조사 측에서 급속까지 고려해서 보증 기간이 설정되는 부분이여 너무 걱정할 필요는 없습니다.,수빈I코나EVI인천,2021-03-02 21:41:00
576127,"네, 그럼 가능한 급속으로 충전 해야겠네요 ㅎ",다재II아이오닉5I수원,2021-03-02 21:43:00
576127,급속으로 하더라도.. 30프로에서 70프로 사이로만 충전하면 더 좋아요. 결론은 그냥 맘편히 충전하셔도 되요.,정림파파l쏘부l세종,2021-03-02 21:43:00
576127,차에서 나 폰 앱에서 충전률 세팅이나 변경이 가능한가요?,다재II아이오닉5I수원,2021-03-02 21:43:00
576127,기아 유보에서는 가능합니다.,정림파파l쏘부l세종,2021-03-02 21:43:00
576127,가능합니다,블랙쿱I코나l경기,2021-03-02 21:43:00
576127,우외 좋네요 ㅎ,다재II아이오닉5I수원,2021-03-02 21:44:00
