post_id,cmt_content,cmt_author,cmt_created_at
565320,의견 감사합니다 :) 회사밥이 괜찮은 조건이었네욘,숫눈꽃I대구I,2021-02-15 12:48:00
565320,단독주택이 아닌한 아파트 집밥도 경쟁이고 눈치가 심한데회사에서 무료로 충전가능하면왔따 임돠 ㅋㅋ,산적I모델3I천안,2021-02-15 12:49:00
565320,주행거리도 그렇고 회사 충전시설도 그렇고 전기차 사는게 좋을것 같네요. 2년후는 걱정하지 마시고~ 점점 좋은 신차가 나오니 보조금 연연하지 마시고 감가 많이 된 중고차 들이셔도 좋을것 같습니다.,바람돌이I쏘울I서울,2021-02-15 12:53:00
565320,아하 중고차는 생각안해봤는데 돈을 더 세이브 하겠네요 감사합니다 :),숫눈꽃I대구I,2021-02-15 12:55:00
565320,"이직할 시 사용요금청구 무 확실히 도장, 사인, 서명 받을 것~~~",전기l니로EVl부산,2021-02-15 12:54:00
565320,아하 ! 확실히 사용료는 회사에서 지불하는거라 걱정안하셔도됩니다:),숫눈꽃I대구I,2021-02-15 12:56:00
565320,이직 하려면 요금내고 가라고 하지는 않겠죠! ㅎ,전기l니로EVl부산,2021-02-15 15:06:00
565320,테슬라 모3 산다고 한다면 지금 주문해도 차 못받을것 같습니다. 충전걱정으로 망설일 상황은 아닌듯 합니다,후후ㅣ740e X5ㅣ충남,2021-02-15 12:55:00
565320,작년까진 충전 문제로 고민해야된다고 생각했는데 지금은 차량을 올해 못받을 수도 있겠네요... 참고 하겠습니다ㅠㅠ,숫눈꽃I대구I,2021-02-15 12:57:00
565320,출퇴근 왕복140키로 집밥x회사설치안해줌 도보15분거리 아파트에 충전 17개월 5만2천정도 뛰엇네요 처음부터 가혹한환경에서....전기차 시작을해서 글쓴님환경이면 바로 고 할거같아요 ㅋㅋㅋㅋ화이팅입니다,얌생ㅣ코나ㅣ안양,2021-02-15 13:07:00
565320,저도 출퇴근 거리가 먼데 전기차는 키로수에 따른 감가가 어떤가요?,희남편I광주,2021-02-15 13:22:00
565320,그 제가알아본결과 중고시장감가는 덜한데 이게 지금 코나가 화재나고 이런거때매 나가리되서그렇지 키로수감가는 일반 내연차보다는 덜 하다고 알고잇어요 엔진이라던지 이런개있는게아니라 메인이 배터리라서,얌생ㅣ코나ㅣ안양,2021-02-15 13:26:00
565320,일단 모델3는 올해 안나올수도 있느니 참고해서 구매하겠습니당 중고차도 하나의 옵션이 되었네요 감사합니다,숫눈꽃I대구I,2021-02-15 13:43:00
565320,저는 모델Y 계약하려고 했었는데 모델3 롱레인지 가격내리는거보니 모델Y 가격도 추후에 혹시 내릴까 싶어서.. 일단 모델Y 가격인하 기다려보고 있습니다 아니면 모델2라도요 근데 suv 필요없고 쿠페같은 세단으로 충분한 상황이면 고민없이 모델3 롱레인지 계약하시면 될것같습니다ㅎ,생산I모델3I강원,2021-02-15 13:23:00
565320,지금 상황엔 모델3 롱 아니면 중고 볼트 아님 니로 정도가 될거같네요,숫눈꽃I대구I,2021-02-15 13:44:00
565320,이번년도 차량들 풀리기시작하면 기존차들 중고가하락이 어느정도 있을텐데.. 경제성을 많이따지신다면 중고매물 좋은거를 한번 노려보시는건 어때요?,액션치킨I코나I순천,2021-02-15 15:14:00
565142,망하겠죠 5999면,114동애기아빠,2021-02-15 09:03:00
565142,한국에선 테슬라보다 잘팔릴거에요,수녕군IM3I서울,2021-02-15 09:09:00
565142,팔고 싶겠죠... ㅎㅎㅎ,짱군I니로I서울,2021-02-15 09:29:00
565142,승산이 없는걸까요?,짱군I니로I서울,2021-02-15 09:29:00
565142,중국차 5999에 나오면 사시나요? 만약 그이전차가 화재개선도 못하고 단종이력있다면?,114동애기아빠,2021-02-15 09:38:00
565142,전 니롱이로 쭉 탈 계획입니다. 불이나도 자금이 없네요. ;;;,짱군I니로I서울,2021-02-15 09:39:00
565142,자금이 항상 문제요 ㅜㅜ,114동애기아빠,2021-02-15 10:21:00
565142,무충 카드는.... 제가 못써봐서.. ㅠㅜ 유용하게 사용하셨나요? ㅎㅎ,짱군I니로I서울,2021-02-15 09:29:00
565142,"신년 복많이 받으십시요. 무충카드는 ㅠ, 30만원 충전포인트(차지비) 와 무료충전소 사용해보니 ㅎㅎ",수요일I코나I창원,2021-02-15 09:33:00
565142,마루타는 되지 말나요,발바닥l코나l수원,2021-02-15 09:53:00
565142,전기차 자체가 마루타죠... ㅠㅜ,짱군I니로I서울,2021-02-15 13:29:00
565142,개인적으로 국산 전기차는 2000만원대로 출시 한다면 고민한번 해볼것 같습니다 ^^,일렉트릭머신l경북,2021-02-15 13:09:00
565142,음... 연간 200만원 유류비 잡고 주판 팅겼는데.... 15년.. ㅋㅋㅋ 그전에 차가 퍼지겠죠?,짱군I니로I서울,2021-02-15 13:29:00
565142,저도 니로는 볼수록 끌리더라구요 모델y 느낌도 좀 나는것 같고 일찍 못산게 아쉽고 요즘 구매고민 하다 목돈들어갈 상화이 생겨서 ㅜㅜ 미티겠네요ㅜ,일렉트릭머신l경북,2021-02-15 14:21:00
565122,지당하신 말씀 ᆢ하루에 120키로 정도 타는데 경유차나 휘발유차로 대차받음 기름값 감당이 될까 걱정이네요 기름값도 현대에서 책임지나요? ㅋ,옴므파탈ㅣ코나ㅣ부산,2021-02-15 08:12:00
565122,기름값 줍니다,겸둥이I아이오닉I인천,2021-02-15 08:46:00
565122,유류비 주고 톨비 50% 지원해주긴 합니다. 하지만 전기차 타시는 분들 중 많은 분들이 좀 더 친환경적인 오토라이프를 염두에 두고 구매하는데 내연기관차를 대차해준다는 건 문제죠.,밤송l코나l천안,2021-02-15 09:48:00
565122,뭐 한두달 타는것도 아닌데..,겸둥이I아이오닉I인천,2021-02-15 09:49:00
565122,"전 1월 말 입고. 배터리 재고와 생산계획이 없어서. 3월 언젠가 차 돌려준다고 하네요. 그것도 ""아마도""",밤송l코나l천안,2021-02-15 09:54:00
565122,과연 새거일지도 의문,치I코나I대구,2021-02-15 08:20:00
565122,"현대가 알바를 푼겁니다.불량이 전혀 없을수는 없지만, 아주 극소수에소 발생되어야 할 문제들이 하루가 멀다하고 쏟아지고 있으니 ㅋㅋ알바를 풀어서 그렇게라도 하지 않으면 현대 이미지 이미 개작살났지만 건널수 없는 강을 건너는건 막아야 하지 않겠습니까 ㅋㅋㅋㅋ아마고 그게 현대가 할 수 있는 최선이라고 생각을 하고 있을듯 싶습니다 ㅋㅋㅋ현재 우리나라 정치권에서 하는 짓거리처럼요 ㅋㅋㅋ",코찡이I코나EVI양주,2021-02-15 08:21:00
565122,원하면 아예 차를 환불해주는게 마죠. 항상 하는 예기지만 모사에 이미 모범답안이 있는데 대응을 잘 못함,크리스l오닉x2l경기,2021-02-15 08:26:00
565122,언제가 벽돌이 되는 날을 불안에 떨며 타고 다니는데.. 차박하다 불타 죽을 일 없기만을 바라는 1인!! 지방에 살아서 배터리 교체 받기도 힘들 텐데 벌써부터 걱정과 스트레스가.. 하... 대차를 경유? 가스차로 해주다니.. 충격적이네요!! 전차는 테슬라가..👍🏻,뻘낙지I코나I목포,2021-02-15 09:01:00
565122,솔직히 보면서 웃음밖에 안나오더군요. 그냥 돈으로 때우면 와우~~ 하여튼 현대 기업마인드는 현대적이 못하죠.뭐 아이디도 이상하더란... 뭘타는지도 몰겠고,껍데기I코나I대구,2021-02-15 10:23:00
565122,믿고 걸러야합니다 ㅎ,꿈라Ie트론I서울,2021-02-15 09:49:00
565122,"벽돌은 모르겠는데 화재 관련해서 배터리 불량으로 결정나지 않았나요? 대박 멋져 이렇게 표현하는사람이 있는지 모르겠는데...... 현대로써 금전적,물적으로 보상해 줄 수 있는 최선의 방법이라고 생각이 듭니다. 물론, 지금까지의 대응은 보잘것 없고, 한심한 대처였지만, 사후대처로는 충분하다고 생각이 듭니다. 게다가 전기차 입고하면 동종차종으로 주면 좋겠지만, 저러한 문제로 대차를 줄때 코나를 준다고 하면 탄다고 하는 사람이 있을까 싶기도 하고, 문제 파악이 안된 상황에서 코나를 대차 해준다는것도 웃기지 않나요? 내연기관 차 대차해주는게 낫죠. 결론은 현대차를 빨아 재낄 필요는 없고, 지금까지 대처는 형편없지만, 적어도 사후대처로는 저게 맞다고 봅니다.",달려황I아이오닉I여수,2021-02-15 09:50:00
565122,아뇨. 전기차를 원합니다. 적어도 코나든 뭐든 전기차 대차를 원하는 사람에게 전기차를 대차해줄 수 있는 준비와 실력은 있어야 정상 아닌가요?,밤송l코나l천안,2021-02-15 09:55:00
565122,사고나서 보험사에서 전기차없다고하면 욕하실건가요? 현대가 전기차렌트카회사도 아니고 내연차에 더 들어간 비용도 지원해주는데 무조건 전기차를 원합니다 이거는 떼쓰는걸로 보이네요,나다우기l볼트l광주,2021-02-15 10:06:00
565122,저도 이해가 좀 전 연료비가 공짜라면 내연차 타겠습니다. 전기차 대차 받으면 충전료와 충전시간 등 대차로 전 싼타페 받겠어요.,하뉘코나대전,2021-02-15 10:19:00
565122,사고는 다른 경우죠. 제조사 책임으로 생긴 결함으로 입고하는 거와 차대차 사고의 경우가 동일하다고 생각하나요? 내가 전기차 산 거랑 차대차 사고가 나는 거는 전혀 관련이 없죠. 하지만 소비자가 내연기관차가 아닌 전기차를 산 사람이라면 제조사의 결함으로 차에 결함이 있으면 전기차를 대차해줘야죠.,밤송l코나l천안,2021-02-15 10:36:00
565122,연비만 생각해서 전기차 사시는 분들은 그렇게 하셔도 됩니다. 하지만 전기차를 연비만 생각하는 고 사는 게 아니라 그 이상의 신념과 가치를 갖고 구매하는 사람들도 있습니다.,밤송l코나l천안,2021-02-15 10:37:00
565122,상대 백프로사고일때는 내의지와상관없는 사고 = 제조사 잘못 전 이렇게 생각합니다 이럴경우에도 상대보험사에게 전기차로 내놔라 이러실건지요..,나다우기l볼트l광주,2021-02-15 10:39:00
565122,딴지 거시는 걸로 읽힙니다.어쨌든 다시 제 의견을 말씀 드리죠.상대 백프로 사고여도 차대차 사고는 제조사 결함과 상관이 없습니다.제조사 결함으로 상대 백프로 사고가 난다면 전국에 제조사 결함을 갖고 있는 모든 숱한 차들이 그런 경우가 발생해야 하는 데 그런가요? 비유를 좀...어휴...,밤송l코나l천안,2021-02-15 10:41:00
565122,아 그리고 깜빡했는데요.상대 보험사가 전기차 대차 안 해주면이 카페에 협력사로 있는 전기차 렌트해주는 렌트카 회사에 렌트 하면 됩니다.알고 계시지요??,밤송l코나l천안,2021-02-15 10:43:00
565122,제조사잘못이라고 전기차를 대차해줘야한다.. 전기차대차를 원하는사람에게 전기차를 대차해줄 수 있는 준비와 실력은 있어야정상이다.. 보험사도 상대 백프로시 렌트해주고 전기차타는사람도 많은데 항상준비를 해두어야죠 전기차가 없다고 그보험사는 정상이 아닌보험사가 아니잖아요,나다우기l볼트l광주,2021-02-15 10:45:00
565122,네 저도 연락했습니다 거리와 단가가 안맞다고 안해주더라구요 글에는 다 해줄것처럼 적어놨더만 실상은 아니더라구요,나다우기l볼트l광주,2021-02-15 10:45:00
565122,현대자동차가 15일(월) 첫 전용 전기차인 ‘아이오닉 5’의 내부 티저 이미지와 주요 실내 사양을 처음으로 공개했다. 코나는 전기차가아니었다 불차였다!!!!!,발바닥l코나l수원,2021-02-15 09:57:00
565122,코나는 소년가장???? ㅋㅋㅋㅋㅋ,껍데기I코나I대구,2021-02-15 10:25:00
565122,코나는 전기차가아닌 괴물차지요...............언제 어찌됄지모르는,헐레벌떡I코나I서울,2021-02-15 15:49:00
565122,"전액 환불 또는 원하는 사람은 아이오닉5으로 무상 교체 원합니다.혹 몇백, 몇천 더 내구 아이오닉으로 보상 구매해준다 하면.... 주겨버리고 싶습니다.",기다림I코나I평택,2021-02-15 16:17:00
564995,불나는것 보다는 모델Y로 가세요아직 코나 처리안하고 아이오닉 출시하려는거보면나중에 아이오닉 중대결함있을때 버리고다른거 출시하는 브랜드가 현대입니다,evI코나I충남,2021-02-14 21:45:00
564995,원래 카페는 좋은글보다는 나쁜글이 더 많이 올라옵니다 차는 취향것 고르는것이지요,일렉카트l충남,2021-02-14 21:46:00
564995,끌리는대로 가야죠,큐리어스l모델Yl서울,2021-02-14 21:47:00
564995,코나가 모델3보다 공간이 더 작을 텐데요~~^^,팬더곰l코나l충남,2021-02-14 21:47:00
564995,모델3가 훨씬 작아요 ㅋ,참이슬l테슬라l경기,2021-02-14 21:51:00
564995,코나가 더작아요ㅋ,또로로로롱,2021-02-14 21:55:00
564995,투표 갑시다 ㅋㅋㅋㅋ,팬더곰l코나l충남,2021-02-14 22:03:00
564995,코나가 훨씬 작을걸요?,주적은현대I코나I인천,2021-02-14 22:08:00
564995,제가 둘다 다 있습니다. 비교불가 모3 이 큽니다,도도롱I코나I경기,2021-02-14 22:22:00
564995,답안지 오셧습니다^^,팬더곰l코나l충남,2021-02-14 22:30:00
564995,전기차 모터쇼가서 앉아만 봐도 코나 작아요. 코나ev가 코나 가솔린보다 더 작습니다,답답한시츄l오닉l대구,2021-02-14 22:33:00
564995,글쓴분 혹시 니로 생각하고 말씀하신거 아닌가요? 캐빈공간만 생각하면 니로가 모3보다 약간 크지 않나요? 트렁크는 작고.,관동이l레이l대전,2021-02-14 23:22:00
564995,모3이훨씬큽니다 비교불가에요 차박한번만 해봐도 알죠.. 코나는 앞자리 앞으로 다밀어야 겨우 175나옵니다 그리고 코나도 허리진짜아픕니다 작살나요,뾰수I코나I원주,2021-02-15 00:53:00
564995,모3가 언제부터 중형차가됐죠? ㅡㅡ 준중형이겠죠 그래봤자 도토리키재기,동백꽃I쏘울EVl서울,2021-02-15 11:15:00
564995,따우지 마세욥 별거 아니걸로요 의미없는 감정소비는 건강에 해롭습니다 점심 뭐 먹을까요^^,팬더곰l코나l충남,2021-02-15 11:30:00
564995,중형차라고 말했잖습니까 중형차가아닌데 모3가 중형차입니까? 전기차 니로 쏘울 테슬라 내부사이즈는 다 도토리 키재기입니다 코나가 좁은건 사실이지만 지금 나온 준중형급은 다 거기서거기라한겁니다,동백꽃I쏘울EVl서울,2021-02-15 11:33:00
564995,참내 네이버가 무슨 신뢰도 300프로인가요? 중형아닌건 지나가는 멍멍이도 아니 더이상 거론하지 마시죠,동백꽃I쏘울EVl서울,2021-02-15 11:44:00
564995,"미국에서도 테슬라 모델3는 미드사이즈 럭셔리카로 분류됩니다.미드사이즈카로 쏘나타, 어코드, 알티마, 맥시마 등이 있고요아반떼는 스몰카로 분류되고 있어요.우리나라에서야 소형, 중형 사이에 준중형이라는 애매모호한 용어가 있어서 그렇지, 엄연히 D세그먼트 중형입니다.이런 점 때문에 국내에서 준중형으로 오해받는 대표적인 차가 BMW 3시리즈죠.. 한국의 자동차 등급 기준법이 모호해서 나오는 오해라고 봅니다.",답답한시츄l오닉l대구,2021-02-15 15:49:00
564995,모y 스탠다드 있습니다 ㅎㅎ,꿈라Ie트론I서울,2021-02-14 21:47:00
564995,지금 모3 스플인데 장거리타면 충전스트레스 엄청나더라구요 담엔 무조건 500이상가는걸로 사려고 하네요,참이슬l테슬라l경기,2021-02-14 21:52:00
564995,충전 스트레스가 어떤 이유로 발생할까요???Dc콤보 때문일까요?? 아니면 자체에서오는 스트레스일까요??,꿈라Ie트론I서울,2021-02-14 21:56:00
564995,경주갔는데 상주에서 1번 대구에서 1번 충전하고 갔습니다 한번충전하는데 보통 40분 걸리는데 40분동안 슈차근처에서 뭐 할것도 없고 애들도 힘들어 합니다 경주근처엔 슈차도 없어서 차데모로 충전하는데 속도 엄청 안나옵니다 휴게소에서 차데모 충전하는것도 대기차가 있을땐 또 기다려야하죠 dc콤보 나오면 좀 나아지겠지만 어쨋든 롱롱익선이 최고인듯하네요,참이슬l테슬라l경기,2021-02-14 22:11:00
564995,음 확실히 테슬라 dc콤보 불가능하니 불편함이..이트론이 주행거리가 짧은편인데 겨울에도 360km 는 타더라구요 그럼 서울에서 경주간다면 두번정도 고속충전기 충전하면 토탈 40분정도면 왕복가능할것같은데 dc콤보가 안되고 충전속도가 느리니 그게좀 힘드셨겠네요.. 롱롱이면 당연히 좋은데 스탠이 생각보다 짧은가 봅니다...,꿈라Ie트론I서울,2021-02-14 23:50:00
564995,테슬라사면 중간이상같아요...분위기상..,쏘윤I모델YI청주,2021-02-14 21:47:00
564995,허리는 시트포지션 때문이죠 누워서 운전하지말고 시트를 거의 90도로 세우고 엉덩이 뒤로 밀착 팔꿈치 120-90도 정도가 되도록 핸들 시트간거리 조정해서 타보세요 첨엔 적응하는데 불편해도 허리아픈건 없어질거에요그리고 비추천합니다 최소한 출시 후 2년간 관망하세요 굳이 내돈주고 스트레스 받을 필요는 없죠,봘트lBOLTSOULl제주,2021-02-14 21:49:00
564995,이게 엄밀하게 따지만 허리에서 골반 내려오는 라인인데 지금 말씀하신대로 시트 맞춘상태입니다 오늘도 30분정도 운전했는데 골반이 나가려고 합니다 ㅜㅜ,참이슬l테슬라l경기,2021-02-14 21:50:00
564995,아그래요? 흠 정형외과나 신경외과 진료가 필요한 상황인지 차량운전때문인지는 모르겠지만시트는 현대가 푹신하긴하죠 잠깐씩앉을 땐 편안했어요근데 현기차시트보다 저에겐 볼트 씬시트가 더 잘 맞더라구요 머리 등 허리엉덩이 허벅지까지 딱맞게 밀착되서 편했음,봘트lBOLTSOULl제주,2021-02-14 21:55:00
564995,등받이를 뒤로 살짝 눕히면 등받이가 상반신을 어느 정도 지지하게 되어 허리에 쏠리는 하중이 줄어들고 허리도 곧게 펴져 허리 통증이 줄어들 수 있습니다.,마린l아이오닉l강진,2021-02-15 00:14:00
564995,코나도 승차감은 안 좋을듯 한데...볼트도 안 좋아요,하롱보이I볼트I대전,2021-02-14 21:49:00
564995,코나 사전예약으로 구매한 사람으로서 저는 다시는 첫 출시모델을 사전예약으로 구매는 안할것같네요. 저도 어느정도 베타테스터로 센터나 파란손 들어갈꺼라 생각했지만 리콜 포함해 20번은 들어갔다 나온것같네요. 그리고 이번 배터리사태에 있던 정도 떨어졌네요. 문제해결이 아니라 소프트웨어 업데이트로 벽돌만들고 불편은 사용자가 감당하라는식의 리콜에서 정떨어졌네요ㅜㅜ. 정말 현대차를 어쩔수없이 사더라도 2년은 지켜보고 사야겠다고 다짐했습니다.,쎄븐업I코나I수원,2021-02-14 21:52:00
564995,와 20번이요 ㄷㄷ시간 낭비 이래저래 스트레스 장난 아니셨겠네요...,지니라니ㅣ안산,2021-02-14 22:10:00
564995,이건 정말 심각하네요 테슬라 ota업데이트는 정말 편하던데 현대는 아직 많이 부족한듯 하네요,참이슬l테슬라l경기,2021-02-14 22:13:00
564995,네 모터교체할때는 2주정도 입고되어 있었죠. 대차도 LPG로 해주고 전기차는 없다고 타지역에서 받으라고해서 타지역에서 전기차랜트하려갔더니 빌리는 중간에 안된다고하고 스트레스 장난 아니였죠 이제 현대차는 새로나온차는 2년이상 지켜봐야 스트레스가 덜 할것같네요,쎄븐업I코나I수원,2021-02-14 22:18:00
564995,에효 고생 많으셨습니다~현대가 이제라도 정신 차리고 코나 문제 잘 해결해 주길 바랍니다 !!,지니라니ㅣ안산,2021-02-14 22:20:00
564995,잘 해결되면 좋겠네요^^. 응원해주셔서 감사합니다!!!!,쎄븐업I코나I수원,2021-02-14 22:27:00
564995,네 코나가 똥값이라 차를 처분하기도 어쩌지도 못하고 있네요~~~,쎄븐업I코나I수원,2021-02-14 22:30:00
564995,"그러게 말이에요 브레이크 소음, B필러소음, 헤드업디스플레이, 감속기, 모터, 핸들 돌릴때 딸깍소리 등 달리 토탈리콜 코나EV가 아니죠. 꼬나님도 고생하셨네요ㅜㅜ",쎄븐업I코나I수원,2021-02-14 22:38:00
564995,흠 토닥토닥 힘내세요..,안양l페레,2021-03-15 04:18:00
564995,...?코나보다 좁다고요..? 어떤 의미에서 말씀하신건지 전혀 이해가 안갑니다 ㅎㅎ코나가 얼마나 좁은데요 ㅜ,로젠l코나l전북,2021-02-14 21:53:00
564995,지인 코나 타봤는데 일단 바닥이 깊어서 무릎공간이 나오고 뒷좌석이 모3보단 넓던데요? 모3는 트렁크 깊이는 좋은데 입구가 좁아서 짐 싣기가 불편해요,참이슬l테슬라l경기,2021-02-14 21:57:00
564995,2년까지는 좋겠죠. 하지만 그 후에 불나기 시작할지 몰라요. 테슬라는 벌써 그런문제 해결했으니,하누ㅣ코나ㅣ 화성,2021-02-14 21:54:00
564995,베타테스터가 되겠네요 흠..,참이슬l테슬라l경기,2021-02-14 21:58:00
564995,제가 타보기엔 코나보다 모델3이 내부 훨씬 넓던데요??,임미나l충북,2021-02-14 21:56:00
564995,차는 좋은데 회사 운영이 짜증나네?이게 테슬라 차 살때 겪었던 감정 아닙니까?현기는 고객을 호구로 아는데 그 스트레스 감내하시겠습니까? 차마저도 스트레스 준다면요?그래도 테슬라는 적어도 고객한테 욕한다거나 윽박지른다거나 하지는 않잖아요. VOC 자주 들어가면 그런 부분들에 대해서 개선되는 것도 느껴지고.,6K2KNII모델3I오산,2021-02-14 21:59:00
564995,저도 모델3 사셨으면 어느정도 관망하시다가 타는 걸 추천드립니다. 저도 오닉탈때 시트문제가 있다고 생각했는데 위치조절잘하고 적응되니 많이 좋아졌습니다. 그리고 모델3가 제가 타는 구 아이오닉보다 공간이 훨씬 큽니다. 모델3 차주분하고 이야기하면서 비교해봤어요.,하얀마음I오닉I강릉,2021-02-14 22:00:00
564995,우리생각하는 넓다 좁다 가 아니고 윗공간얘기하시는거 같네요. suv타입인듯~ 자기가 끌리는데로 가는거에요 아이오닉이 불난다고 보장도 없고 안난다는 보장도 없지만 출시되면 보시고 괜찮으면 기변하는거죠 ㅋ 코나도 불만아니면 괜찮은차죠 가성비좋죠 지금은 가성비 더 좋아요 ㅋ 중고가하락 ㅋㅋ 신차도 폭풍할인할듯,흔한사람코나경기,2021-02-14 22:03:00
564995,코나 잘 쓰고 있는 사람도 많은데... 저도 아이오닉5 참 좋을 것 같은데 2년 더 기다려 아이오닉7로 한번에 가려고 합니다. 그나저나 코나값이 똥값이군요.,이샘코나포터제주,2021-02-14 22:06:00
564995,아5의 신규 품질 이슈 발생 가능성과 현차의 불편한 AS로 현차는 추천 해 드릴 수가 없네요,4짜긴꼬리I코나I아산,2021-02-14 22:07:00
564995,니로 중고 추천드립니다,라라랑이I니로I인천,2021-02-14 22:09:00
564995,이곳에선 현기는 차도 아닌듯요ㅋ 대응은 똥망일지언정 어느선에서 해결은 될거라봅니다. 현기 저도 지인들도 잘 타고 있습니다. 선택은 본인이 하셔야 할듯요.,쭈니I니로오닉I전남,2021-02-14 22:15:00
564995,전 니로 만족합니다,은신I니로I포터I인천,2021-02-14 22:24:00
564995,코나가 헤드룸은 높은데 2열 공간은 모델3보다 작았던 것 같아요. 코나가 넓어서 부러워했다는게 어디가 넓어보이신단건지 잘 이해는 안가지만.. 공간은 니로가 좀 더..ㅎㅎ 모3은 2열 시트 높이가 높아서 좀 아쉽구요.,꿀뇽쓰I모델3I음성,2021-02-14 22:32:00
564995,전 코나 2년 조금 넘었는데 문제 없이 잘타고 있어요 고장도 없고 이슈와 다르게 너무 정상이라 제차가 이상한가 착각합니다.,오늘간당I코나l서울,2021-02-14 22:34:00
564995,공간성이 문제긴하지요 모델y도 키종큰분은 작든데,차뭐사지I오닉5I울산,2021-02-14 22:38:00
564995,허리 아픈거는 시트 뒷부분을 올리는 소소한 튜닝하면 될껄요?? 코나나 니로 다 허리 아파요. 코나는 솔직히 폐소공포증 올정도로 작아서 깜놀한,동글이I니로I성남분당,2021-02-14 22:51:00
564995,현기는 일단 비추 코나 대응보고 결정하세요 아직 원인도 모르고 코나 바로 단종시키고 이런거보면 답 나오실듯 Y추천드리고 여유되면 x 타보니 엄청 크던데요,114동애기아빠,2021-02-14 23:52:00
564995,시트만 문제면 사제 시트로 교체해보세요,아마존l니모3l용인,2021-02-15 02:14:00
564995,현재 전기차의 최대 단점은 장거리 운행입니다. 롱을 사셔도 장거리 운행에 충전 스트레스는 거의 비슷하다고 봅니다. 장거리 운행을 중시 여기신다면 아직은 내연차를 고민하셔야합니다. 장거리 운행에 충전 스트레스를 받는건 롱도 마찬가지죠. 좀 덜할뿐이지 스트레스 해결은 안됩니다.,포비얍I모델3I서울,2021-02-15 08:11:00
564995,하자는 있을수 있지만 대응의 문제죠,크리스l오닉x2l경기,2021-02-15 08:36:00
564995,아이오닉5 성공하려면 코나 문제해결이 우선이죠,인더코나l경기,2021-02-15 09:24:00
564995,선택은 자유입니다 몇일동안 저도 조사해봤는데 밧데리가 아예 다르더라구요 기술자체도 다르고요코나는 기존 내연기관 플렛폼에서 개조한거고 아이오닉5는 전기차 전용 플렛폼으로 나왔죠 구조및 기술력그리고 밧데리 제조 회사도 다르죠 완전히 100퍼 다릅니다 하지만 첫출시인만큼 화재는 장담못하죠거기에 대해서는 선택하셔야합니다,토이I경주,2021-02-17 12:19:00
564995,사지 마세요. 저는 코나 전에 GDI 엔진 교체한다고 맘고생하고 걱정하고 이제는 코나로 바꿨더니 불나네요. 제대로 된 대응도 없구요. 그냥 사지 마세요. 그게 속 편합니다.,맑은하늘I코나I서울,2021-02-21 01:13:00
564995,,밤송l코나l천안,2021-02-21 13:23:00
