post_id,cmt_content,cmt_author,cmt_created_at
603529,님 말씀처럼 아직 출시도 되지 않은 차 비교하는기엔 이르다 봅니다. 궂이 특정 차 이미지 작업하는 것 같아보이고요,아우비I고양,2021-04-27 08:47:00
603529,"네 맞아요,, 무조건 까는것 보다 일단 출시하고 사람들 평을 봐야죠. 코나 처럼 화재같은 큰 이슈만 없으면 성공하지 않을까 싶어요. 저는 내연기관 차를 처분 안할거라 승차감, 단차 포기하고 모델Y 인도예정이긴 합니다. 현대는 가격적인 메리트와 수리부분의 장점 마감, 충전인프라, 승차감 등을 꼽을수 있을거 같네요. 선택은 소비자가 하는거니,,,특정 브렌드를 까는건 자재했으면 하는 바람입니다.",람스 서울 아이오닉,2021-04-27 16:08:00
603529,이러이러한 부분은 생각이 다릅니다라고 반박을 하거나 무시를 하면 될 것을 비아냥거리는 댓글은 참... 특정 차량 동호회가 아니라 전기차 동호회라 더 객관적이고 서로 같은 불편함을 겪거나 비슷한 목적으로 차를 구매했기에 서로 이해해 줄 것 같았는데 아니군요... 씁쓸하네요,로켓펀치I미보유l동탄,2021-04-27 07:47:00
603529,둘다 차는 좋은데 사람들이 별로네,꿀잼구경,2021-04-27 08:03:00
603529,웃고가는 인간들 현기로 출근?? ㅋㅋㅋ,전기l미정l인천,2021-04-27 08:11:00
603529,말랑항 승차감 말곤 다 테슬라 승인 거 같은데..,김겨I볼트I전북,2021-04-27 08:12:00
603529,단차마감과 승차감은 아이오닉 승이라 생각합니다. 테슬라는 또다른 측면에서 장점이 있고요. 근데 이글은 솔직히 주행거리와 셋팅에 대해 객관적이지 못한 부분이 있어 그닥 공감은 안가네요. 주행거리는 두고봐야한다.... 셋팅은 서로 강약이 있어서 대등할거같은데 뜬금없는 내연기관 포르쉐... 현기가 포르쉐는 아닌데 내연기관으로 퉁치시네요 ㅎㅎㅎㅎ,루나ll광교,2021-04-27 08:13:00
603529,모든걸 다 가지려면 돈이 많아야^^ 타이칸처럼ㅋㅋ돈이 부족하니 하나씩 부족한걸 사야죠^^,수녕군IM3I서울,2021-04-27 08:45:00
603529,글을 보고 웃는게 아닌 모델3오너들의 댓글을 보고 웃고갑니다. 사회성이 없나 봅니다,꿀복덩I오닉I경남,2021-04-27 08:17:00
603529,댓글 가만보다보면 테슬라든 아이오닉이든 몇몇사람이 설치는게 보여요,멜게이I모델3I대구,2021-04-27 08:24:00
603529,"오닉5 실주행 한달도 안해보고 비교를 하다니, 관심법인가?? ㅎㅎ",국참재판l니로l전주,2021-04-27 08:47:00
603529,개콘이 없어진 이유가 여기있네요,들개l니로l대전,2021-04-27 08:47:00
603529,님 아이오닉 나오시면모델3랑 아이오닉5 타보시고 글쓰셔도 늦지 않습니다.괜히 사람들이 웃지 않습니까?님 건강한 하루되세요~죄송합니다.저도 웃고 갑니다. 정말 죄송합니다.,로봇맨 M3 대한민국,2021-04-27 08:50:00
603529,댓글 참 못났다 전기차 동호회이지 테슬라 동호회인지 인성 티나게,바른시민,2021-04-27 08:52:00
603529,비아냥 대는 꼴들 바라,혁이I경기,2021-04-27 08:53:00
603529,테슬라 오너분들은 엄청 자존감이 높나보네요;;; 그냥 두 차의 성격의 거의 반대인데 취향따라 판단하면 되는겁니다. 왤케 비아냥댑니까. 보조금 받아 4천 중반짜리 차 타면서 무슨 다들 포르쉐 오너들나셨네,냐핫핫헐I서울,2021-04-27 09:02:00
603529,동감합니다 ㅎㅎㅎㅎㅎㅎㅎ,준l아5l전북,2021-04-27 09:58:00
603529,아이오닉5와 비교한다면서 갑자기 포르쉐 타이칸을... 웃고 갑니다.,깊고푸른l모델3l서울,2021-04-27 09:09:00
603529,아오5 가 무조건 좋습니다 현대가 차만든지가 몇십년인데 테슬라 따위가 따라올수 없습니다,시로코I모델3I서울,2021-04-27 09:18:00
603529,아시긴 하시네요 소프트적인 부분말고는 테슬라는 아직 못비비죠 그 소프트적인 부분도 완전자율까지 아직 긴 시간이 필요하구요 모델x정도는 괜찮을지 모르겟네요 모3모y는 그다지..,준l아5l전북,2021-04-27 09:34:00
603529,아니 진짜인데요 저 ev6도 예약 중이에요 너무 부정적으로 보지마세요,시로코I모델3I서울,2021-04-27 09:36:00
603529,죄송합니다 위에 하도 비꼬는 분들이 많으셔서 그렇게 보였어요 ㅎㅎ,준l아5l전북,2021-04-27 09:58:00
603529,ㅎㅎ 다른건 몰라도 7번은 동의 못하겠네요...운전 30년했지만 현대는 기본기보다는 잡기에만 능했죠....,전기밥차I코나I부산,2021-04-27 09:35:00
603529,닉네임 값 하시네.,오션미보유경기,2021-04-27 11:55:00
603529,주행거리 의견 빼고는 대부분 다 맞는말 같은데 비아냥 쩌네 ㅋㅋ,빠스I포항,2021-04-27 10:21:00
603529,조만간 테슬라x랑도 비교해 주세요ㅎㅎㅎ아이오닉이 더 좋은거 같습니다.,진삼톤I경남,2021-04-27 10:35:00
603529,모델3 취소한 이유가 2열 승차감 때문이고 모델Y 2열 승차감이 모3보다 못하다는 유튜버와 해외 유저들의 의견에 모델Y도 취소 했습니다.주행가능 거리 승차감뺀 주행성능 디자인 전부 제 취향이었지만 모델3 롱레인지 2열 2시간 타보니 죽겠더군요.나이가 들고 가족 생각하니 2열 승차감 무시 못하겠더군요. 제가 20대 후반이나 30대 초반만 되었어도 무조건 테슬라 모델3 뽑았을 겁니다.각자에게 맞는 차가 있는거 아닌가요?모델3 2열 2시간 정도 타고 내리는데 길에 지나가는 택시 아무거나 골라 잡아 타도 이거보단 낫겠다 싶더군요.,니루I구미,2021-04-27 11:29:00
603529,저와 같으십니다. 가족이 있다보니 테슬라는 맘 접었습니다.,와이로와I오닉5I서울,2021-04-27 13:04:00
603529,주행거리 아무리 길어도 3~4시간 달구지 타면 그게 쾌적한 것인지. 아니면 2시간 이동하고 중간에 20분쯤 충전도 하고 허리도 펴면서 상대적으로 편한 승차감인 차량으로 이동하는게 쾌적한 여행인건지. 오닉5 출고 늦어진다해서 모3 예약할지 열댓번 넘게 고민했지만 결국 안했습니다. 사람마다 선호도가 다르지만 제기준은 후자네요.,미키빠덜ㅣ코나ㅣ부산,2021-04-27 12:59:00
603005,현대 - 쉐보레 화재 대처로 논쟁있을때 까인 현대는 배터리교환인데 그나마 대응잘한다던 쉐보레는 조용하네요.참 아이러니 같습니다.,은신I니로I포터I인천,2021-04-25 23:52:00
602948,장작은 그만 넣었으면 합니다유럽은 유럽이고 한국은 한국이고.....,수녕군IM3I서울,2021-04-25 19:49:00
602948,장작은 아니라고 생각해요. DC콤보에 대해 기술적으로 왜곡하는 유튜브가 나와서 참지 못했습니다 ㅠㅠ,크레브I모델sxI서울,2021-04-25 19:59:00
602948,이미 알고있는 사람들은 다 알아요.... 사용상 문제 없다는 것도요... 논란이 커질수록 인증만 늦어질수도 있다고 봅니다..... 인증 받고 콤보 어덥터 받고나서 이야기 해도 늦지 않습니다^^ 이팟 안가도 되고요..환경부도 있으니.. 논란이 커질수록 테슬라에게 득은 없다고 봅니다,수녕군IM3I서울,2021-04-25 20:03:00
602948,국내엔 발매 및 인증 안됨이걸로 뭐 더 할말이 있나요?발매부터 하고 350kw급 충전기 쓸수있는지 없는지 판단해야지,솔나I경기,2021-04-25 19:50:00
602948,글 끝까지 읽어보세요. 정식 어댑터 나오면 결론 날거라고 써 있어요,크레브I모델sxI서울,2021-04-25 19:53:00
602948,어댑터 인증돼도 결론안날거같아요 이핏이 인증안받아서..,큐리어스l모델Yl서울,2021-04-25 19:50:00
602948,"1. 어댑터 관리아무리 생각해도 노상에 방치된 충전기의 케이블 관리가 더 열악할 것입니다.이핏은 직원이 관리해주니 그래도 괜찮겠지만, 수많은 급속 충전기들은....전기차 타시는 분들은 아시겠지만 관리 상태가 영;;2. 350kW충전기가 어댑터를 불태워 버린다!!개소리죠, 크레브님이 잘 설명해주셨습니다.CCS1의 CP pin을 통해서 충전기-테슬라 서로 통신하여 사용하는 전력만 쏴주는데그냥 머릿속에 아무런 개념이 없으신 분들께서 막연한 걱정으로 하는 이야기가마치 사실인냥 퍼지는 걸 보면 참으로 안타깝지 않을 수 없습니다.덧붙여서 지금 350kW급 충전기에 대한 안전인증규정이 없어서이핏이건 하이차져건, 아마 수퍼차져V3도 안전인증은 되지 않은 상태일 겁니다.현대 입장에서야 안전인증도 되지 않은 충전기에 안전인증된 어댑터를 끼우는 것이 두려웠을 수는 있겠죠뭔문제가 생길 지 모르니.. ---------------------------------------그래서 안전인증 완료된 어댑터가 6월 안에 나온다고 할지라도충전기의 안전인증 기준은 내년 1월에나 나올까말까 한 것 같으니, 현대가 계속 금지를 할 수 있겠다 싶습니다.물론, 현대가 쓰지 말라면 쓰지 말아야죠 별수있나...논란은 잘 정리된 이글 이후로 좀 끝났으면 좋겠네요 :)덧. 그런의미로 오토x어의 말도안되는 이핏 관련 이번 영상은 얼탱이가 없습니다.쇠교수님이 이런 내용을 모르시지 않을텐데, 패널들의 이상한 인터넷에서 복붙해서 앵무새처럼 하는 소리를보고도 그냥 사회 진행하시는 걸 보고 아쉬웠습니다.",탈퇴코란l모델Sl서울,2021-04-25 19:51:00
602948,그 쇠교수님인지 그분은 기계쪽은 제법 설명을 잘하시는데 전기쪽은 아니신거 같더군요.,노틸러스I니로MXI서울,2021-04-25 20:14:00
602948,그 영상 보고 짜증이 너무 나더라구요...현대에서 뭐 받고 찍은건지 실실 쪼개면서 테슬라 까는듯한 뉘양스로 말하는게 엄청 기분 나쁘더라구요...중립적인 위치에서 진지하게 안된다고 하는게 아니라 비아냥거리는 투로 들리더라구요,다음카페IM3LI대전,2021-04-25 21:05:00
602948,350kw충전기는 인증도 안된걸 설치해놔도 되나 몹시 궁굼하네요.. 그 유튜브채널 항상 봐왔는데 그 영상에서 거기있던 패널들 얘기하는거 진짜 꼴보기싫었네요. 무슨 테슬라 오너들을 조롱하는듯한 늬앙스로. 애들도아니고 그채널 볼때 앞으로 반감가지게 될것같네요,HI모델3I당진,2021-04-25 21:49:00
602948,"슈퍼차져 V3도 250kW급이라 안전인증이 안되었을 겁니다 ㅋㅋ뭔가 사용 가능한 이유가 있겠죠. 왜 사용 가능한지는 궁금하긴 하네요. 이핏도, 슈퍼차져V3도.",탈퇴코란l모델Sl서울,2021-04-25 21:50:00
602948,그 뭔가가 사용가능한 이유가 보장이 된다면 인증받은 어댑터도 당연히 되야된다고 강력히 생각되네요! 제대로 인증받아오면 뭐라고 할지 궁굼하네요,HI모델3I당진,2021-04-25 21:59:00
602948,비아냥거리는건 카페 테슬라유저분들이 젤잘하는거죠ㅎㅎ,대박준영l코나l대구,2021-04-25 22:42:00
602948,싸움 걸면서 다니진 맙시다. 서로 자중해야죠 이제. 이런게 어그로 덧글이지 뭐겠어요. 진정.,탈퇴코란l모델Sl서울,2021-04-25 22:42:00
602948,안쓰면 되는데 뭘자꾸 그걸몰라서 그럽니까 테슬라가 꼴보기 싫어서 그러는거지 사실이 뭐중요해요,산적IM3LRI천안,2021-04-25 19:53:00
602948,기술적인 사실을 왜곡하는 유튜브가 퍼지니 그러는거죠. 사실이 안중요하신건 개인 자유입니다. 저는 답답하네요 ^^,크레브I모델sxI서울,2021-04-25 19:55:00
602948,현대가 싫다는데 더 뭔 할말이 있나요.오지말라는데 왜 부득부득 오겟다고 하는지 이해가 안되네요.,벤츠EQCI광주,2021-04-25 19:55:00
602948,글 좀 읽고 댓글 다세요. 가겠다고 한 적 없는데요.,크레브I모델sxI서울,2021-04-25 19:56:00
602948,댓글도 달아주는거? 역시 이 이슈에는 빠지지 않는군요!,노틸러스I니로MXI서울,2021-04-25 20:12:00
602948,이런 글의 덧글을 볼 때 '벤독그꽃치' 를 기억해두시면 편합니다.불필요한 덧글 논쟁을 시작하지 않을 수 있어요.벌써 두명 보이네요.,탈퇴코란l모델Sl서울,2021-04-25 20:15:00
602948,운영사 입장에서 모든 어댑터 사용금지 해버리면 딥없죠. 자기들이 설치한 기기에서 안전을 위해 한다는데... 테슬라가 콤보 차량을 출시하고 충전구 개조 설치하는게 최선입니다.,스디스I예비I대전,2021-04-25 19:56:00
602948,네~ 그게 최선이지만 거의 불가능하고요. 운영사가 금지하면 답이 없다는건 동의합니다.,크레브I모델sxI서울,2021-04-25 19:57:00
602948,안전인증도 안된 충전기로 이핏에서 충전을 한다는것입니까? 도대체 무슨말을 하는건지....,대동le208l창원,2021-04-25 20:10:00
602948,제 글에 그런 내용이 있었나요? ㅎㅎㅎ,크레브I모델sxI서울,2021-04-25 20:27:00
602948,제가 듣기론 이핏의 350kw 충전기가 아직 인증 안난것으로 압니다. 기준이 없어서요. 시범운영이라 그냥 쓰는건지...아마 인증받는 중이겠지만 아직 인증은 안난것으로 알아요.,임미나l모델3l충북,2021-04-25 21:54:00
602948,그럼 이핏을 테스트중으로 시범운영 중 이라는건가요? ㅠ 사용자가 테스터들이구요?,대동le208l창원,2021-04-25 22:00:00
602948,아마두여. 350에 대한 기준이 아직 마련되지않은 것으로 알아요. 어댑터는 물론이고 충전기까지요. 이제 도입하는 것이라,임미나l모델3l충북,2021-04-25 22:03:00
602948,,근육l오닉5l여주,2021-04-25 20:13:00
602948,진짜 지겹네요... 그냥 국가서 아에 젠더 못쓰게 막아야됩니다. 그럼 테슬라가바꾸던가 하겠죠,배그l볼트l경인,2021-04-25 20:13:00
602948,역시 빠지지않는 ㅊㅋㅍ,노틸러스I니로MXI서울,2021-04-25 20:15:00
602948,팩트중에 유럽에서 몇키로와트급 까지 사용하고 있는지가 중요할 것 같습니다 국내도 일반 급속은 가능하다고 하고 있습니다 아답터 관리의 문제는 사용자가 떨어뜨리거나 액체류/습도 노출 기타 문제로 내부 부식이 있을 수도 있습니다 충전기는 자체 점검이 되지만 아답터는 전혀 점검이 안되잖아요 그리고 대전류가 이동하는데 접촉의 문제가 큰건 아실건데요 접속접을 하나 더 만든다는건 문제 확률을 두배 올린다는 일입니다 아답터를 끼고 차에도 끼고 하는데서 접촉불량의 확률이 두배니까요 어디까지를 비전문가라고 할지 모르겠는데 현직에서 대전력 쓰는 기술에 관련된 개발지이신가요? 마지막으로는 문제 발생시 책임의 문제가 있습니다 이건 기업 이미지도 걸려있고 설비관리/보상의 금전문제 법적인 책임도 걸려있습니다 스펙을 만족한다 해도 간단한 일은 아니지요 모든 기업은 호환품에 대한 보증을 하지 않습니다 심지어 핸드폰 그 꼬딱지만한 전력 쓰는거도 타사 충전기에 의한건 보증하지 않죠 앞으로 어찌 될지는 모르겠습니다 그 아답터 스펙도 아직 모를뿐더러 일반인이 그렇게 대전력에 노출될일도 없었으니까요 전기설비기준 등의 법적인 것도 이런 상황이 있을지는 모르겠어서요 나와보면 알겠지요 지금은 안될거라는데에 무게를 더 두고 있습니다,시선I미정I서울,2021-04-25 20:15:00
602948,유럽 아이오니티 충전기에서 모델3이 180kW 까지 나옵니다.(36x V * 500A) 이핏은 전류가 400A밖에 안되서 144kW정도 나오겠네요.,노틸러스I니로MXI서울,2021-04-25 20:18:00
602948,"유럽얘기는 윗 분이 얘기해 주셨고요. 저는 프로토콜에 대해 말씀드리는겁니다. dc콤보 프로토콜에서 사용 가능한 전압, 전류로 조절한다는것을 아니라고 주장하시는 건가요?",크레브I모델sxI서울,2021-04-25 20:30:00
602948,프로토콜의 문제는 없다 할 순 없겠지만 이론적으로는 되는게 맞습니다 조절해서 들어가고 안될건 없어요 저는 이론적인걸 말하는게 아닙니다 제조사가 정하는 스펙/권고사항은 그 이론과 별개고요 모든 아답터나 부품은 제조사가 인정한 정품아닌 것은 공식적으로 인정하지 않습니다 훨씬 엄격한 기준이 적용됩니다 그래서 아답터가 배제되는거구요 최소한 테코가 그 사업에 1프로라도 참여해서 협력을 통해 공식인증을 받아냈어야 합니다 예를 들면 애플인증 타사케이블처럼요 그리고 다른 사람들은 비전문가라고 하시는데 현직 충전기 전기 설계 하시는분인가요? 아니면 똑같이 비전문가신데요 그렇다면 쓰신 글도 그냥 의견이고 본인 생각일뿐입니다 물론 저는 충전소 관련이 아니니 비전문가 입니다 이걸 확실히 밝혀주세요 어떤 개발자신지요? 충전기 하드웨어 설계하신다면 다 인정하겠습니다,시선I미정I서울,2021-04-25 21:38:00
602948,프로토콜은 충전기에만 있는 것이 아닙니다. 유튜브의 다른 사람들을 비전문가라고 얘기한 것은 기본 적인 프로토콜에 대해 이해를 못하고 얘기를 하는 것이 보였기 때문입니다. 님한테 인정 받고 싶은 생각 없고요. 저도 제 의견일 뿐입니다. 그러니 틀린 내용이 있으면 얘기해 달라고 했잖아요,크레브I모델sxI서울,2021-04-25 21:43:00
602948,글 보셨으면 아시겠지만 이핏에서 어댑터 배제 되는 것에 불만 없고요. 유럽에서 이미 DC콤보 어댑터를 사용하고 있으니 님이 걱정하시는 문제들이 크지는 않은가 봅니다. 어쨌든 걱정이되서 금지한다면 어쩔 수 없고요.,크레브I모델sxI서울,2021-04-25 21:46:00
602948,저한테 인정 받으라는게 아니고 남들을 비전문가라서 모른다 했으면 본인은 전문가거나 전문가의 결과물을 가져와서 말씀하셨어야 한다는거지요 비전문가시면 마찬가지의 설득력 아닌가요? 저는 글쓴분의 기술적인 설명이 틀렸다고 하는게 아닙니다 안되는 이유가 스펙이나 기술적 문제가 아니라 인증/보증의 문제라고 말씀드리는겁니다,시선I미정I서울,2021-04-25 21:58:00
602948,비전문가라는 단어에 꽂히신것 같은데 제가 본문에 비전문가라는 말을 쓴적이 없습니다 ^^,크레브I모델sxI서울,2021-04-25 22:48:00
602948,글 수정하셨네요 저는 본문을 보고 말씀드린겁니다,시선I미정I서울,2021-04-26 00:23:00
602948,재밌는 분이네요.ㅎㅎㅎ 본문 수정한 적 없습니다.,크레브I모델sxI서울,2021-04-26 00:27:00
602948,아 제가 쓰지도 않은 단어에 꽂힐 수가 있군요 비전문가라고 얘기한적 있다고 써놓으셨는데요?,시선I미정I서울,2021-04-26 00:30:00
602948,"참 재밌는 분이네요~""나머지 다른 참가자들은 기술적 기반을 전혀 모르는 어디서 주워들은 얘기를 가지고 그냥 떠드는 사람들 같았고요. ""라고 썼고. 이렇게 얘기한게 비전문가라고 얘기한 것으로 이해했나 보다 하고 댓글을 쓴거죠~정확히 본문에서 보셨다면서요? ㅎㅎㅎ 본문하고 댓글 구별 못하시나요?",크레브I모델sxI서울,2021-04-26 00:35:00
602948,시선님은 윗쪽에 비엔지니어라고 쓴 것을 혼자 비전문가로 착각하고 댓글 달은 것 아닌가요? 댓글 뉘앙스로는 딱 그건데요.,크레브I모델sxI서울,2021-04-26 00:37:00
602948,본문은 바꿔놨으니 제가 증명할 길이 없죠 수고하세요 안되는거 자꾸 가지고 오지 마시고요 님말따라 나오면 그때가서 알걸 지금 왜 글쓰신건지 모르겠네요,시선I미정I서울,2021-04-26 00:38:00
602948,정말 별 황당한 사람을 다보겠네요. 자기가 잘못 읽어놓고 내가 본문 수정했다는군요.,크레브I모델sxI서울,2021-04-26 00:42:00
