post_id,cmt_content,cmt_author,cmt_created_at
562211,코나는 화재원인 이제야 찾았다고 하니 기다리면 조만간 소식이 있지 않을까요,태풍I비구매I원주,2021-02-10 08:55:00
562211,아직 코나 화재원인도 못찿고 오닉5를 출시한다니 제발 오닉5는 제발 잘만들어주길바라지만제생각에는 아직은 흉기가 전기차 노하우가 시원찮고 제품판매만 열내는듯합니다허긴 오닉5도 불사태나면 또 소비자 피해는 나몰라라하고 밧테리 다운그레이드하겠지만 ㅎㅎㅎㅎㅎ,헐레벌떡I코나I서울,2021-02-10 17:08:00
562172,현대입장서는 어떻게 하면 최소비용으로 막을까가 중요하죠,크리스l오닉x2l경기,2021-02-09 23:39:00
562172,우스개인지 아닌지 모르겠지만 LG와 SK 합의금으로 배터리 교체비용 충당한다는 카더라가....,미키빠덜ㅣ코나ㅣ부산,2021-02-09 23:40:00
562172,뭉개는 방안으로요...파란손 사장님이 그럽디다.코나EV차 들어오면 잘해주라고 했다네요.뭘 어떻게 잘해주라는거냐면서... 웃데요... 협력업체만 희생한다고...한마디로 차는 홍어X같이 만들어놓고 협력업체 파란손이 욕받이 하고 있다 이런 거죠...게다가 요즘 모비스 부품도 수급이 안되서 죽을 맛이라더군요.,행복한부자I코나I세종,2021-02-10 00:44:00
562172,,밤송l코나l천안,2021-02-10 00:49:00
562172,하... 파란손가면 몸둘바모를 정도로 잘해주신게... 다 지침때문이네요,드드드I코나EVI경기,2021-02-10 01:55:00
562172,오전에 사진은 내리세요.. 쥐도새도 모르게 ㄱㅌ 당해요..,만두 l 니로EV l 성남,2021-02-10 07:56:00
562172,네 ㅠㅠ,밤송l코나l천안,2021-02-10 08:07:00
562172,"왠만하면 그냥 넘어가겠는데, 선을 계속 넘으시는 분이셔서 좀 많이 거칠었었네요.,... 커뮤니티에서 다른 분들 보시기 거북하지 않게 활동해야되는데, 반성하겠습니다 !! 밤송이님 항상 안전운전하시고 새해복 많이 받으세요~! ㅎ",드드드I코나EVI경기,2021-02-10 10:55:00
562172,아닙니다 충분히 하실 수 있는 말씀들 하셨어요. 드드드님도 안전운전하시고 새해 복 많이 받으세요!,밤송l코나l천안,2021-02-10 11:00:00
562172,국토부가 여기서 왜 논의를 하나? 교체명령 내리고 과징금 때려도 시원찮을판에...,아이콘I구매예정I부산,2021-02-10 02:15:00
562172,뒤에서 받아 먹은게 많아서 그랬다간 털리죠.. 요즘 선출되는 문체부 장관도 가관이던데 그런 인간도 장관을 한다고...;;,만두 l 니로EV l 성남,2021-02-10 03:13:00
562172,,미제I볼트I원주,2021-02-10 07:50:00
562167,제목부터 문제인 것 같아서 수정하였습니다.,로젠l코나l전북,2021-02-09 23:09:00
562167,,아랑졸놈 불차 제주,2021-02-09 23:14:00
562167,,로젠l코나l전북,2021-02-09 23:27:00
562167,경험이 묻어나오는 글 잘 봤습니다. 현기가 우리 국민들을 호갱이 아닌 고객으로 바라보는 그 날이 오겠지요..화이팅입니다.,나오lm3l부산,2021-02-09 23:17:00
562167,현기는 내수가 더이상 잡은 물고기라는 생각 안했으면 좋겠습니다.,로젠l코나l전북,2021-02-09 23:28:00
562167,저랑 비슷한 입장이시네요... 현대가 제대로된 대응을 해줄진 의문이지만...,근육이IKEI서울,2021-02-09 23:21:00
562167,ㅎㅎ두고보면 알겠지만 지금까지 봐온 행보로는 글쎄요..,로젠l코나l전북,2021-02-09 23:28:00
562167,카페에서 자기생각과 다르다 하여 알바운운하고....조롱하고 비방하는 사람들 정말 재수없음...,총알없음ㅣ니로ㅣ울산,2021-02-09 23:26:00
562167,"내차가 좋은차, 남차도 좋은차. 인정합시다 우리",로젠l코나l전북,2021-02-09 23:28:00
562167,그러려니 하시지요 다들 생각이 다른거니까요 하지만 무작정 비난하는 것은 문제라고 생각합니다,로젠l코나l전북,2021-02-10 08:58:00
562167,내연기관 현기차 소유자인데 부품이 없어서 부품점 발품팔아 확보해야하는 국내 1등 제조사의 현주소네요.,전기이차주I수원,2021-02-09 23:37:00
562167,ㅠㅠ연식이 일정되면 생산을 안해서 그런가봅니다 10년인가..,로젠l코나l전북,2021-02-10 08:58:00
562167,현대.. 불나고 고장나고 뭐해도 대응과 서비스 질만 높여준다면 인식이 바뀔텐데 말이죠 ㅠㅠ,시완I대전,2021-02-09 23:50:00
562167,대응과 서비스 자체가 엄청 나쁜 것은 아닙니다 ㅎㅎ 하지만 엔진이나 배터리 같이 중대결함에 대해서 쉬쉬하니 문제지요ㅜ,로젠l코나l전북,2021-02-10 08:59:00
562167,깊은 탄식이 느껴지네요..아직 공식 발표도하지않은 아이오닉차를 예약한다느니 어쩌는니 다 바이럴같네요...태슬라로 사야겠다는 결심이서요,이시우ㅣ쏘울ㅣ서울,2021-02-10 00:18:00
562167,아쉽습니다 아이오닉5 기대했던 사람 중에 한사람으로서요,로젠l코나l전북,2021-02-10 09:00:00
562167,모델3 이미 예약했지만 아이오닉5도 좋아보여 아직도 고민중입니다. 코나 불난건 사실이지만 어쩌겠습니까 타사는 그 가격에 아이오닉5 같은 차를 안만들어주는데... 모델y가 6천 이하로 나오면 물론 아이오닉5는 거들떠 보지도 않을거 같긴 합니다,디그닥I고민중I경기,2021-02-10 00:40:00
562167,기아가 있잖아요. 어쨌든 다른 회사입니다.,레몬나무I코나I대구,2021-02-10 00:43:00
562167,기아 cv인가는 나와봐야알겠지만 외관이 제스타일도 아닐거같고... 어차피 같은 플랫폼인데 불날녀석이라면 똑같지 나지않을까 싶어요 배터리가 다른게 들어갈려나... 그리고 이미 오래기다려서 그냥 모델3 가면 갔지 아이오닉5 보다 늦게 나올 녀석 더 기다리고 싶지가 않네요..ㅠ,디그닥I고민중I경기,2021-02-10 00:47:00
562167,Y가 가격공개 인하는게..뭔가 있는거같아요 ㅋㅋ,단종전문lSM3I세종,2021-02-10 06:59:00
562167,소비자가 냉정해야합니다 당하고 또사주고 또당하고 그러니까 개판치죠 현명하게 소비해야합니다.,통닭I모S타이칸I서울,2021-02-10 00:51:00
562167,항상 나오는 대안문제지만 이번에는 무리해서라도 외제에서 찾아볼까 합니다,로젠l코나l전북,2021-02-10 09:00:00
562167,"글로 뼈 때리네요첨에 애정을 가지고 샀지만 대응자체가 넘 개판이네여아이오닉5 출시할거면 코나 단종애기 화재건, 벽돌 등코나 소비자들에게 최대한 신뢰를 줘야하는데무조건 기다려라 해놓고 해결은 없고 이러니 테슬라에 관심을 가지죠충분히 아이오닉5 매력 적인데 안타까울뿐 입니다",근육참새I코나I부산,2021-02-10 01:06:00
562167,네 코나 불나기전에 좁긴해도 매우 만족스러웠습니다ㅎㅎ 다른 분들께도 추천했었던 과거의 저를 반성합니다..,로젠l코나l전북,2021-02-10 09:01:00
562167,현대에 대한 기대는 저렴한 가격 외에는 없습니다. 지극히 개인적인 의견입니다.,아이콘I구매예정I부산,2021-02-10 02:19:00
562167,동감입니다. 싼마이로 사는차죠,그러하다l예비l 용인,2021-02-10 07:24:00
562167,하지만 그 저렴한 가격도 외제차 뺨치고 넘어선지 오래로 보입니다,로젠l코나l전북,2021-02-10 09:01:00
562167,저도 코나를 먼저 출고해서 현대가 많이 발전했다 전기차 너무 좋다 이러다 슬슬 코나에서 문제가 생기면서 현대에 엄청 실망했죠 ㅠ,호야I모델3코나I경기,2021-02-10 08:08:00
562167,ㅎㅎ모3 가시다니 저도 가고 싶습니다,로젠l코나l전북,2021-02-10 09:02:00
562167,모3 괜찮아요~!,호야I모델3코나I경기,2021-02-10 09:03:00
562167,"진심으 느껴지는 글입니다. 아이오닉 초기 모델 구입하면서 정말 만족하고 있는 차주 입니다. 하지만 코나에 대한 문제점으로 실망 또한 적지 않게 하고 있네요코나도 구입하여 타봤던 차주로써 저도 처분 시기가 늦었다면 로젠님 처럼 힘든시기를 겪고 있겠지요. 잘 해결되길 기원드립니다 현대가 글로벌 선진기업으로 거듭나려면 코나에 대한 보상 제대로 이루어 져야될겁니다아이오닉5 기대가 많습니다 저또한 그렇구요 하지만 코나 사태에 대한 해결, 그리고 E-GMP에 대한 기대는 아이오닉5에 대한 결과물로 나올텐데. 노조문제니 초기 시행착오니 이러한 변명으로 또 다시 실망시킨다면 우리는 철저한 불매운동과 법적책임을 물어야 할겁니다",수퍼라이징I오닉I대구,2021-02-10 12:25:00
562157,LG 화학 배터리 중에서 중국 남경에서 생산된 해당 로뜨 제품만 문제가 된거죠...,용주l코나l금촌,2021-02-09 22:55:00
562157,이 글 비슷하게 쓰시는 분들이 대부분 11월부터 가입한 전기차 없는 분들 이더군요....전에 코나 불났을때 대거 신규 가입해서 엘지 몰아가기 했었는데....,수녕군IM3I서울,2021-02-09 23:00:00
562157,몰아가기가 아니라 저도 퍼온겁니다 블라인드에서https://www.teamblind.com/kr/post/%EC%BD%94%EB%82%98-%EC%B0%8C%EB%9D%BC%EC%8B%9C-jxcFxWbQ,푸른하늘I서울,2021-02-09 23:02:00
562157,3조원받아서 코나 환불해주면 조켓네요ㅠㅠ,I바르I코나I부산,2021-02-09 23:12:00
562157,왠지 아구가 딱딱 맞는게....니로는 sk밧데리 쓰고 불안남코나는 lg꺼쓰고 불남벽돌후 셀교체로 하다 계속벽돌되서 이젠 통교체함lg는 ess때도 오리발로 넘어갔는데 요번에는 오리발내밀다 발목날라갈수도...지라시사실이면 lg화학에 풀충라고 처들어가고싶네요,토실I코나I화성,2021-02-09 23:19:00
562157,그쵸 그 당시에 그럼 볼트는 와 화재 안나냐고 그랬었는데. 결국 볼트까지 리콜 들어가니. lg배터리 문제일 확률이 매우 높은데. 아니라고 하는분들 있더라구요.,구민I코나evI화성,2021-02-09 23:32:00
562157,그렇다고 하기엔 엘지 배터리난 볼트도 리콜 들어가서.... bms 문제라고 보긴 좀 글쳐,구민I코나evI화성,2021-02-09 23:32:00
562157,그럴수도 있겠지요. 하지만 니로는 마진 몇프로인데 불안날까요? 현기가 일부로 니로는 마진을 키웠을까요?,미키빠덜ㅣ코나ㅣ부산,2021-02-09 23:36:00
562157,증권가 찌라시라... 대부분 사실이던데... 헐..;;;LG 중국 공장에서 생산된 제품이라고 특정하더라도 어쨌든 LG 품질을 통과해서 납품된 제품이고 이에 대한 보증은 LG에서 해야겠지요... 정말 그렇다고하면 LG는 배터리사업 접어야할 것 같네요... 한번 박힌 이미지는 쉽게 변하지 않습니다. LG배터리 단 모든 자동차회사에서 난리날것 같다는...,근육이IKEI서울,2021-02-09 23:28:00
562157,그 찌라시로 세력들 한탕.,유강호I쏘부EVI일산,2021-02-10 08:42:00
562157,"하긴 똑같은 구동계 및 시스템 쓰는 니로 아이오닉 쏘울 그리고 유럽형 코나는 SK 배터리 쓰는데 화재가없긴했죠...=> 완전히 잘못 알고 계십니다. 해당 차량들과 차체 설계(플랫폼), 배터리 용량, 안전 마진 그리고 가장 중요한 BMS. 전부 다릅니다.",레몬나무I코나I대구,2021-02-09 23:31:00
562157,"플랫폼은 크게 상관없을것 같고, 배터리 용량과 안전 마진이 어떻게 다를까요? 혹시 출처라도...",미키빠덜ㅣ코나ㅣ부산,2021-02-10 00:21:00
562157,"원글 쓰신분이 여러차들을 대충 묶으시길래 저도 대충 묶어서 퉁 쳐봤습니다ㅎㅎ 코나 vs 아이오닉,쏘울 : 배터리 용량 다름. 당연히 안전마진도 다름 코나 vs 니로 : BMS다름 코나 vs 다른차들 : 구동계, 온갖 시스템 다름.",레몬나무I코나I대구,2021-02-10 00:35:00
562157,아까한번 올라왔어요. 짜리시라...,크리스l오닉x2l경기,2021-02-09 23:30:00
562157,궁금해서 현차댕기는 대학 동기넘 한테 블라인드 캡쳐해달라고 했더니 이렇게 보내주네요.,미키빠덜ㅣ코나ㅣ부산,2021-02-09 23:38:00
562157,sk배터리 탑재된 니로는 불이 전혀 안나고 볼트도 배터리 90% 충전 제한 리콜 한거 보니 뭔가 문제가 있긴 하나 봅니다.,쿠로l모델3l평택,2021-02-10 00:07:00
562157,진짜 애물단지네요ㅠㅠ,흰둥I코나I대구,2021-02-10 00:09:00
562157,lg 물타기인가요 ??책임은 현대애서 져야되는데 lg 걸고 난 책임없다 인건지이해할수가 없네요,리스키I서울,2021-02-10 00:19:00
562157,뭐자꾸 물타기래요 현대가 리콜 및 교체비용 부담할꺼니 2조 손해배상 청구하는거겠죠 하진짜,푸른하늘I서울,2021-02-10 01:29:00
562157,자주가는 다른 게시판에도 찌라시는 올려 놓았네요.ㅎㅎㅎㅎ근데.....작년말에 만드신 아디.......글으 3개..냄새가...,로타소주I코쏘I인천,2021-02-10 00:31:00
562157,무슨냄새요 무조건 의심부터하고보시네요 어이가없네요 슬슬 그리고 가입은 18년에 했습니다 그때 소형전기차 타고 다니다가 팔고 활동 안하니까 정리되서 다시 가입한거구요,푸른하늘I서울,2021-02-10 00:34:00
562157,"완성차 업체는 납품받는 부품에대한 점검과 책임이 있습니다,배터리가문제든 어떠한 부품이 문제든 현대의 책임입니다",코넬리l모델3l김해,2021-02-10 09:48:00
562157,아니 누가 현기가 책임 안져도된다고했나요? 왜 다들 헛소리를 하시는건지 모르겠네요 현기가 책임지겠죠 기사떳으니 조만간 배터리교체 해줄거고 엘지한테 손해배상청구하고 끝나겠죠,푸른하늘I서울,2021-02-10 12:13:00
562157,"악재여도 상승하는 경우가 있고,호재여도 하락하는 경우가 있어요.걍 강물이 흐르는 대로 따라갈 수 밖에;;;;",전기밴I경북,2021-02-10 01:03:00
562157,코나 소비자나 보상이나 해줬음 하네요,근육참새I코나I부산,2021-02-10 01:08:00
562157,LG 배터리가 잘못이던 뭐던 차 판건 현대차이니 현대차가 책임지고 해결하면 됩니다..그 후에 비용 문제는 기업들끼리 알아서 하면 되죠!! 소송을 걸던 구상권 청구를 하던..현대차 브랜드 보고 산거지 LG배터리 들어갔다고 차 사는거 아니잖아요~폰 살때 어디 배터리인지 확인하고 사지 않듯이...완제품 회사에서 책임지고 서비스해야죠,지니라니ㅣ안산,2021-02-10 01:19:00
562157,,파랑비l코나I창원,2021-02-10 18:40:00
562157,"그렇다 칩시다. 그런데 말입니다, 부실공사로 사고나면 공사한 하청업체 책임일까요,시공건설사 책임일까요. 현대차를 산거지 엘지밧데리를 산게 아닙니다.",넴오넴I모델XI시흥,2021-02-10 01:25:00
562157,아니 다들 자꾸 헛소리하고 계시네요 누가 현대가 책임질게 아니라고 했나요? 찌라시가 맞다면 현대가 책임지겠죠 그러니 리콜 및 교체비용으로 2조 손해배상 청구한다고하는거겠죠 진짜 답답하네요 끝이 보이는거 같아서 퍼왔더니 참... 헛소리하는 분들이 계시는게 놀랍네요 진짜,푸른하늘I서울,2021-02-10 01:33:00
562157,아.... 그렇군요. 역시.. 현기문제란걸 말씀하신걸 오해했네요. 그렇죠. 현기가 문제죠.,넴오넴I모델XI시흥,2021-02-10 01:34:00
562157,문제는 엘지 배터리였고 책임은 현대가 지겠죠 기사 떳으니 이제 해결될거라고봅니다 현기가 배터리 교체등 리콜할거고 엘지한테 이제 소송하겠죠,푸른하늘I서울,2021-02-10 11:44:00
562157,무조건 전체교체 할껍니다 엘지에서도 생산해야하고 합의해야하고 현대랑 그리고 비용보다 기간이 문재일듯 합니다 전체다하면 2-3년 걸리지 않을까요 하여튼 전체교체 예상합니다,라기I볼트I울산,2021-02-10 07:17:00
562157,찌라시에 회원들끼리 싸울 이유는 없다고 봅니다... 우선 좀 기다려봐요ㅎㅎ,우리집단비I서울,2021-02-10 10:31:00
562157,지가하는 소리는 맑은 소리 남이하는 소리는 헛소리 쯔쯔쯔,로타소주I코쏘I인천,2021-02-10 12:14:00
562157,아니 제가 언제 제 말이 맑은소리라고했나요? 글에 현기책임 아니라고했나요? 왜 다들 그렇게 생각하시고 댓글다는건지 모르겠는데 헛소리죠 그게,푸른하늘I서울,2021-02-10 12:32:00
562140,와.... 진짜 저날 저곳에 코나 차주들 뭉쳐서 시위라도 하고 싶네요,밤송l코나l천안,2021-02-09 22:12:00
562140,교환 후 수거된 배터리 리팩킹해서 리스사업할건가부네요 그런게 아니라면 이시국에?,봘트lBOLTSOULl제주,2021-02-09 22:13:00
562140,저도 딱 그 생각했습니다 정말 징글징글합니다 지금 그런 걸 구상하고 발표하고 대대적으로 홍보하는 게 먼저가 아닌데 진짝 학을 떼게 만드네요 ㅎㄷ스럽네요,밤송l코나l천안,2021-02-09 22:15:00
562140,ㅋㅋㅋㅋㅋㅋㅋ 내부자들 ....생각나네예 ㅋ ㅋ ㅋ 언론 기업 국회의원 ㅋ ㅋ ㅋ ㅋ ㅋ,돈치I니로evI제주,2021-02-09 22:25:00
562140,최종책임은 제조사가 지는게 맞죠. 타사 폰 베터리 폭발사건에 모범답안이 다 있는데 안타깝네요,크리스l오닉x2l경기,2021-02-09 22:28:00
562140,근데 그건은 배터리 제조사도 삼성이었죠.,미키빠덜ㅣ코나ㅣ부산,2021-02-09 22:49:00
562140,그거랑은 다르다고 봅니다삼성 배터리니까 삼성이 책임진거지 타회사 배터리였으면 바로 소송걸었겠죠,푸른하늘I서울,2021-02-09 22:55:00
562140,반은맞고 반은 틀립니다. 풀버전 한번 읽어보세요.,크리스l오닉x2l경기,2021-02-09 22:56:00
562140,풀버전 읽어보세요.,크리스l오닉x2l경기,2021-02-09 22:56:00
562140,무슨 풀버전이요?,푸른하늘I서울,2021-02-09 22:57:00
562140,기사 말씀이신가요? 읽었습니다만 어떤 부분을 의미하시는건지?,미키빠덜ㅣ코나ㅣ부산,2021-02-09 22:59:00
562140,제가 잘못 알았네요노트7 배터리 결함이 아니라 설계 결함이였네요그러니 더더욱 제조사가 지는게 맞다고 봅니다,푸른하늘I서울,2021-02-09 23:04:00
562140,,크리스l오닉x2l경기,2021-02-09 23:21:00
562140,삼류 중국산 분리막 사용이 원인인가 봅니다.원가 절감 효과가 매우 크다에 한표 !!!,콩콩I코나I서울,2021-02-10 09:53:00
562133,OTA 가능할까요??? 가능 한다면 한번정도 생각.. 위장막.. 정말 우리나라 사람들 호객행위..궁금증 위발 난 한개도 안궁금 코나 전기차 부터 보상하고 시판하지.진짜로 엉망인 현기차 전체 충전 밧데리 교환하고.. 1년뒤 아이오닉 5 구입 추천합니다,내가I사이버트럭I세종,2021-02-09 21:52:00
562133,위장막 씌워진 차들은 실생산라인에서 만들어진차량이아닌 연구개발용차량 으로 별도 공장에서 만들어지는 걸로알고있어요ㅎ 최근에 현대가 신차 품질방침을 바꿔서 차량 공개후 한달정도는 실 생산라인에서 100대인가 찍어내서 위장막없이 주행테스트추가진행한다더군요ㅎㅎ 아마 판매직전 최종테스트에서 이상이 발견되면 사전계약진행중이라도 공식출시일정은 미뤄지겠죠??ㅎㅎ,성남I아이오닉H,2021-02-09 22:36:00
562133,요즘 현대랑기아랑 신차출시가 자주 미뤄지는 경향이 없진않죠ㅜ,성남I아이오닉H,2021-02-09 22:47:00
562133,집근처에서 사진 찍긴 했는데 임시번호판 달고 위장막 가린차이긴 하더라고요~! 현대차 관련 있는분이 잠시 대놓은거 같습니다,샨카스I안양,2021-02-09 23:10:00
562122,신차 만든다고 정신없을테니당장은 배터리 바꿔주긴 힘들다고 봅니다,솔나I경기,2021-02-09 21:30:00
562122,화재와 벽돌이 계속 될 텐데요.,티원I코나EVI경기,2021-02-09 21:32:00
562122,그럼 신차 안팔릴테니 교체 빨라지겠죠,솔나I경기,2021-02-09 21:35:00
562122,통교환 해주고 받은건 케이스 빼서 점검 후 다시 팩킹해서 교환용으로 돌리지않을까요?,봘트lBOLTSOULl제주,2021-02-09 21:54:00
562117,아직입니다.,대장I코나I대구,2021-02-09 21:10:00
562117,밑의 글은 출처 없는 찌라시입니다. 일단 거르시면 됩니다.,레몬나무I코나I대구,2021-02-09 21:11:00
562117,lg화학 주가 흔들림 없는 걸 봐서는 원인 모른는 듯하네요.,모삼l모델3l경기,2021-02-09 21:11:00
562117,증권가 찌라시입니다. 지금 lg sk 소송 결과가 곧 나와서 찌라시가 난무하고 찌라시가 사실이면 설 끝나고 알 수 있겠죠 ㅋㅋ,댕카I니로I이천,2021-02-09 21:24:00
562117,원인으로 보는건 니로와 코나는 같은 플랫폼에서 개발되는데 화재가 한쪽에 치우친다는건 결국 배터리 문제라고 볼 수밖에 없는거같아요.... 코나에서만 화재가나고 니로에서는 화재율이 낮으면 공급처 문제가 제일 높을수 밖에 없는거 아닌가용??,성남I아이오닉H,2021-02-09 21:31:00
562117,"회사, 차체설계, bms 모두 다른 차인데 왜 배터리만 다르다는 글이 보이는지 모르겠네요..",레몬나무I코나I대구,2021-02-09 21:43:00
562117,니로와 bms 같다고 말씀하시는 분 계세요. 코나 차주가 아니면서 아이오닉5를 기대하는 분이더군요,밤송l코나l천안,2021-02-09 21:48:00
562117,너무 답답합니다. 거짓과 찌라시로 어그로 끄는 사람들은 대체 먼지 모르겠네요. 직접 피해 받아 성토하는 차주들은 무작정 현까 취급하고..,레몬나무I코나I대구,2021-02-16 23:42:00
562117,"제가 보기에 현대차 직원, 알바, 주주, 이른바 현빠(현대교 신자)가 분명 있는 거 같긴 합니다. 우리 같은 사람들은 실제 차주로서 바쁜 시간 속에서도 경험과 생각 의견을 말할 수밖에 없는데, 그저 아무 이해관계 없이 현대차를 위해 활동하는 사람은 없을테니까요",밤송l코나l천안,2021-02-09 21:59:00
562117,그러게 말입니다..,레몬나무I코나I대구,2021-02-09 22:02:00
562117,"코나 일렉트릭의 연이은 화재로 리콜(시정조치)에 착수한 현대자동차가 미국 당국에 소프트웨어 결함이 화재의 원인일 가능성이 있다고 보고한 것으로 확인됐다. 국내에서 현대차는 엘지(LG)화학이 제작한 배터리셀이 문제라고 주장해왔다. 29일 <한겨레>가 미국 도로교통안전국(NHTSA)에 제출된 코나 리콜 보고서를 확인한 결과, 현대차는 결함을 설명하는 항목에 “리콜 대상 차량의 고전압 배터리 시스템은 리튬이온 배터리셀 내부 손상 또는 결함이 있는(faulty) 배터리관리시스템(BMS) 제어 소프트웨어와 같은 전기적 결함을 가지고 있을 수 있다. 이 때문에 리튬이온 배터리 완충 후 합선이 일어날 가능성이 높아질 수 있다”고 적었다. 코나 일렉트릭에 탑재된 배터리관리시스템은 현대차에서 설계하고 현대케피코에서 생산한다. 원문보기: http://m.hani.co.kr/arti/economy/economy_general/967707.html#cb#csidxb3ddc027fad5fb980da0dc4f798528e",레몬나무I코나I대구,2021-02-09 22:39:00
562117,이 때문에 결함 은폐에 대한 처벌 수위가 미국에서 더 높은 점을 고려해 국내에서만 축소보고한 것 아니냐는 지적이 나온다. 미국에서는 사망 또는 심각한 신체 부상을 야기한 자동차·부품의 안전 결함을 의도적으로 숨기면 15년 이하의 징역 또는 벌금이 부과된다.,레몬나무I코나I대구,2021-02-09 22:40:00
562117,아직인걸로,어린왕자I대전,2021-02-10 01:06:00
562108,기존 녹색이 냉각수가.... 색이 바뀐걸로 알고 있으예~~ 동일한 냉각수라고 하고.... 파란거랑 다르게...,돈치I니로evI제주,2021-02-09 20:55:00
562108,맞으예~~,병욱I아이오닉I서울,2021-02-09 21:23:00
562108,녹색 : 일반 냉각수 파랑 : 절연 냉각수핑크 : 고급 냉각수 라고 하더라구요. 파랑으로 2019년 5월인가(기억이 정확하지 않네요.) 갑자기 바뀌었는데 이유는 모호하죠..ㅋ주재원 말로는 차량 연식변경할때 업그레이드 뭐라고 하던데...말도 안되죠. 원가절감에 사활을 거는 현대에서 비싼 절연냉각수로 바꾸고 냉각수에 관련된 부품을 구리 성분 제외한 부품으로 교체해서 생산한다?현대차 울산공장내에서 일어난 화재사건이 원인이라고 추정해봅니다. 전기차에 일반 냉각수? 다른 전기차도 그런지 궁금하네요.,루피82I코나일렉I울산,2021-02-10 08:24:00
562069,코나는 안사는게 좋지 않을까요...? 요즘 뉴스에.. ㅎㄷㄷ,안뇽하세유,2021-02-09 18:07:00
562069,네 저도걱정이되긴해요 답은그냥 볼트나아이오닉중고를가야될까요?,하윤영l코나l경기,2021-02-09 18:10:00
562069,저도 방금 소울이랑 볼트 고민이라 글 올려봤는데 볼트를 많이 추천하시네요!,안뇽하세유,2021-02-09 18:14:00
562069,볼트가 좀더 끌리긴하네요 사실 코나화재가걱정도되구요,하윤영l코나l경기,2021-02-09 18:17:00
562069,그렇죠.. 안전이 최고죠...,안뇽ㅎI아직I경기,2021-02-09 18:39:00
562069,저도 중고차로 둘중에 고민이네요 .. 결정하기 쉽지않네요..,덕구I서울,2021-02-09 18:07:00
562069,네 고민이너무되네요ㅡㅡ,하윤영l코나l경기,2021-02-09 18:10:00
562069,코나는 재발 ㅠㅠ,호야I모델3코나I경기,2021-02-09 18:08:00
562069,코나는좀그런가요?ㅠㅠ,하윤영l코나l경기,2021-02-09 18:09:00
562069,"검색 해보시면... 잔고장도 많은데벽돌, 화재 가장 큰 문제입니다 저는 아직 안당했지만 매일 벽돌 소식 볼때마다 남일처럼 안느껴져요 중고가도 이미 너무 떨어지고",호야I모델3코나I경기,2021-02-09 18:10:00
562069,하 .. 고민이네요,하윤영l코나l경기,2021-02-09 18:11:00
562069,신중하게 생각해보세요 ㅠ 집보다 다음으로 비싼 재산인데 감가도 심하지만 화재위험 벽돌현상 브레이크 제동안먹는거 큰 문제점이 자주 발생하는 차량입니다,호야I모델3코나I경기,2021-02-09 18:13:00
562069,네 고민이많이되요ㅠㅠ,하윤영l코나l경기,2021-02-09 18:09:00
