post_id,cmt_content,cmt_author,cmt_created_at
652023,보상잘받으시고 글삭제없으시기를,어크니ㅣ경기광주,2021-07-30 14:16:00
652023,신차 가격 이상으로 받아야 맞는거 아닐까요?기존에 보상 받으셨던 분들이 비공식적으로 도움주시면 좋겠네요,하늘이I아5I남양주,2021-07-30 14:38:00
652023,좋은 결과 있으시길 바라겠습니다. 글삭 하신거 떠나시면 협의가 원활히 이루어졌다고 생각하겠습니다.,엉뎅파워l코나l군포,2021-07-30 18:19:00
652023,보상 잘 받으시기를 바랍니다,클라우드Im3I하남,2021-07-30 20:55:00
652023,보상 잘받으시길 비네요.,쏭윤이I코나니로I전북,2021-08-01 12:58:00
651390,지원금 받은 지자체에도 꼭 문의해 보세요. 2년 이하이신데..,티원I코나EVI경기,2021-07-29 12:32:00
651390,관심 갖어주셔서 감사합니다. 19년 3월 출고 차량으로 2년은 넘었습니다. 검토 해봐야 할 부분 지적 해주셔서 감사합니다,어슬렁 코나 세종,2021-07-29 12:33:00
651390,화재 코나 차량 회수조건으로 중고차량가격+위로금 주는걸로 아는데다른데 기증이 가능할까요 화재코나차주가 지금껏 화재차량 이슈화 시키는 않은 이유와 같은거같아요 그동안 그 많은 하자가 나와도 언론에 노출이 잘 안되는걸 보면정치권보다 훨씬 장악력이 높다는거겠죠,가물ISM3I서울,2021-07-29 12:48:00
651390,"현대로부터 보상 안 받고, 자차보험을 통해 보상 받을 예정입니다. 고로, 현대차에 제 차를 넘길 필요 없을거 같고... 보험사에서 현대차에 구상권을 하든 말든 저는 관심없습니다.",어슬렁 코나 세종,2021-07-29 12:52:00
651390,자차처리 하시면 보험회사에서 구상권 청구 한다고 하지만 내 보험료 올라갈 확률이 높지 않을까요. 저도 결과가 궁금합니다.,고씨네lEQAl파주,2021-07-29 12:59:00
651390,당연히 보험 할증 됩니다. 할증되는게 무서워서... 현대에 끌려다니면서 정신병 걸리는거보단 낫겠죠.,어슬렁 코나 세종,2021-07-29 13:05:00
651390,"끔찍한 대기업 행태네요.대기업이 판, 검사, 정계, 관료 언론들과 결탁하여그동안 얼마나 국민들을 호구로 알고 있었는지가늠하게 되는 사건이네요.약자에게 강하고 강자에게 약하고아직 갈길이 멉니다.",해피메롱I코나I수원,2021-07-29 13:11:00
651390,"과연 기증 받은 곳에서 쉬쉬 하고 덮진 않을지, 진짜 사명감을 가지고 밝혀줄지 의심됩니다.",울산휘발유I모YI울산,2021-07-29 13:13:00
651390,"지금까지는 현대가 현대 입장에서 화재조사를 했다면,, 다른 시각에서 다른 가능성을 발견한다면 전기차 발전에 조금이라도 도움이 되지 않을가요? 어짜피 제 손을 떠날건데.. 조금이라도 유익하게 도움 되길 바랄뿐입니다",어슬렁 코나 세종,2021-07-29 13:14:00
651390,아이고 얼마나 속상하셨으면... 그런데 전손처리하고 보험사가 받은 선생님 차로 현대에서 더 뜯어낼까 걱정입니다.,고씨네lEQAl파주,2021-07-29 15:15:00
651390,아.. 그럴수도 있겠네요.보험사랑 이야기 해봐야겠네요,어슬렁 코나 세종,2021-07-29 13:18:00
651390,마인드가 캬~~!!,트트l니로오닉l강원,2021-07-29 13:21:00
651390,자차처리하면 차량의 소유권이 보험사로 넘어갈겁니다. 잘알아보셔요..,할배온l볼트EVl경기,2021-07-29 13:58:00
651390,응원합니다 ㅠ.ㅠ,어크니ㅣ경기광주,2021-07-29 14:11:00
651390,참 안타깝네요..힘내십시요!,시우빠I코나I전북,2021-07-29 15:28:00
651390,오토포스트나 박병일명장쪽으로 알아보세요,봘트lBOLTSOULl제주,2021-07-29 22:45:00
651390,"자차처리하셔서 폐차처리하시면 전부 보험사 귀속아닌가요??? 그리고 자차처리하시면, 보험가많이오르지않을까걱정되네요",초콜릿I아오닉5I서울,2021-07-29 18:14:00
651390,그러면 현대에서 보상을 안해주지 않을까요?,디비l니로모델3l송도,2021-07-29 20:41:00
651390,자차 전손처리하면 차는 보험사 소유가 되므로 내맘대로 할수없을겁니다.,가와사키맨I볼트I부산,2021-07-29 22:54:00
651337,시기상조입니다..,갈릭반I니로I대구,2021-07-29 10:54:00
651337,배터리 등 기술 발전 빠르게되고있으니 몇년 지나고 나서 사시는게 좋을것같아요,고쟁I모델3I서울,2021-07-29 10:55:00
651337,나중에 검증된 중고 사세요.,바다노을ㅣ니로ㅣ경기,2021-07-29 10:57:00
651337,전기차 늦게 구입한 걸 후회하는 1인입니다.,동글이74I코나EVI대전,2021-07-29 10:57:00
651337,테슬라에 비해 내연기관차가 10배 이상 불납니다... 코나는 별개고요,존I테슬라I강남,2021-07-29 11:03:00
651337,사지마세요.,오륙도Ie208l강릉,2021-07-29 11:06:00
651337,ㅋ다들 타고 계시면서 검증되시면 사라고 하시네요ㅋ저도 하브보다 전기를 산 이유가 지금이 약간 전환점이라 생각되서 산것입니다. 전 세계적 추세가 전기차로 전환되는 시점이고 그 중심에 서있고 싶어서요😝,방사성i오닉i평택,2021-07-29 11:10:00
651337,충전기 공급량 늘린다고하네요ㅋ 50만대,방사성i오닉i평택,2021-07-29 11:35:00
651337,경쟁자 제거 ㅋㅋ,김해II박군,2021-07-29 11:38:00
651337,5년 뒤 사는게 좋겠죠,시루떡l타칸l서울,2021-07-29 11:23:00
651337,불나면 인정안하는건 전기나 내연이나 같죠ㅋ현대가 현대하니까요 ㅋ,방사성i오닉i평택,2021-07-29 11:36:00
651337,전기차는 2030년에나 생각해보라고 배웠습니다,말랑카우I아오5I인천,2021-07-29 11:44:00
651337,불차+전기차 ~ㅋㅋ 내연기관 차량이 불이 많이 납니다~,좋은생각ㅣ니로ㅣ파주,2021-07-29 12:02:00
651337,전기차 내연차 완벽하게 불 안나는 차 없습니다. 다 시간지나면 고장가능성 높아지고 화재 가능성은 언제나 있습니다. 이런거 저런거 따지면 차 못사요.,휘스IGLC350eI경기,2021-07-29 12:05:00
651337,이런저런 생각이 드는길은 않가는게 맞습니다.~ 무조건 전기차를사서 한번 타봐야겠다 란생각이 들때 사는겁니다 ㅎㅎ 그래야 단점도 이해하면서 탑니다.,달려Ii3트론I전북,2021-07-29 12:13:00
651337,가능성은 언제나 존재합니다. 잘 따져 보시고 입문하세요,흠l아5l 용인,2021-07-29 12:24:00
651337,핸드폰도 불나는데 핸드폰 안쓰시는거 아니자나여?,찌미I니로EVI충북,2021-07-29 12:37:00
651337,운전 하면 교통사고 난다던데 괜찮을까요?라는 질문이나 다름없네요,알팔I모델3I서울,2021-07-29 13:40:00
651337,불안하면 안사시면 되죠 ^^,라떼l아이오닉5l경기,2021-07-29 15:13:00
651337,계속 불납니다~~~신중히 결정하세요^^,전기만I레코아5I서울,2021-07-29 20:47:00
651337,전 좋아요~~~,천송이I아이오닉I부산,2021-07-30 13:02:00
651337,몇년뒤 중고가 나을듯요,마린I볼트I군산,2021-07-30 13:43:00
651267,미친 현대.,오뚜기l코나l포항,2021-07-29 09:43:00
651267,흉기스럽다가 딱맞는말인듯,어흥I니로I파주,2021-07-29 09:44:00
651267,언론사에 제보 한번 진지하게 해보세요. 제조사에서 적극적인 대처와 피해자의 맘을 헤아려야 할판에 핑계거릴 대고 있다니 저도 화가 나네요.,아트라스I모델3I울산,2021-07-29 09:45:00
651267,보험사에서 보상받으시면 보험사에서 현대차에 구상권 청구할거에요,뭉치I오닉5모3I서울,2021-07-29 09:54:00
651267,언론사나 티비 연락하면 부리나케 연락올듯. 관리자님 공지로 띄워주세요,션볼로I코나I성남,2021-07-29 09:48:00
651267,이건 현대도 현대지만...현대로부터 얼마나 받아처먹는지는 모르지만 국토부가 더 문제입니다. 국민세금으로 월급 받아먹고 현대를 위해 일하는 국토부 부터 손질 해야죠....,호두나무ㅣ코나ㅣ송도,2021-07-29 09:49:00
651267,나무님 말씀이 맞네요 국토부가 문제죠,마린I볼트I군산,2021-07-29 10:26:00
651267,정말 충격적이네요...ㅜㅜ,행복한부자I코나I서울,2021-07-29 09:53:00
651267,마음 고생이 많으십니다. 현차 대기업 고질병입니다. 보상 프로세스도 제대로 정립도 안되어 있고 오로지 월급쟁이 직원들 압장세워 돈벌이에만 급급합니다. 이런 4류 회사가 말로만 글로벌 컴페니 라고 외칩니다. 고객만족 말로만 떠듭니다. 현차 의사결정자가 결단해야 합니다.모두가 응원 하겠습니다. 잘 처리되는지 지켜보겠습니다.,하늘아래I코나I서울,2021-07-29 18:11:00
651267,혼자서 싸우지 마시고 다른 누군가의 도움을 받으시는건 어떨까 싶습니다언론이나 변호사같은...저야 응원밖에는 해드릴수 있는게 없지만 아무쪼록 좋은 결과 있으시길 바랍니다,말랑카우I아오5I인천,2021-07-29 09:58:00
651267,공지로 부탁드립니다. 차주분 힘내시고 응원하겟습니다,요미나리l코나l일산,2021-07-29 10:00:00
651267,이건 진짜... 현기 요새 차 기가막히게 잘 만들더만 정작 중요한건 이 상태인게 기가 차네요. 글만읽어도 열받습니다 진짜,김덕배 I M3L I 광주,2021-07-29 10:12:00
651267,답답합니다..힘내시길..,흰둥이l코나l김천,2021-07-29 10:15:00
651267,힘네세요,하마 코나 경북,2021-07-29 10:16:00
651267,진짜 맘고생하시는게 글에서 깊은 빡침으로 느껴집니다 .... 여기 현대 관계자분들 모니터요원분들 혹시 글보면 이 차주분 문제 쫌 시원하게 해결쫌 합시다 ~~~~~ 그라고 우리집 코나는 언제 배터리 교체 해주냐~~~~?? 타이어는 벌써 교체 했다 ~~~~~,리마틴ll레이EVll김해,2021-07-29 10:19:00
651267,마음고생 많이 하셨네요. 위로드립니다.,이케아I모델3I인천,2021-07-29 10:23:00
651267,너무 답답하네요...ㅠ 이글 코나 화재 다루는 기자님한테 보여드렸더니 상황 더 듣고 싶다고 부탁하셔서요 쪽지드렸어요 어슬렁님,동서남대문I니로I서울,2021-07-29 10:25:00
651267,감사합니다.,어슬렁 코나 세종,2021-07-29 10:28:00
651267,반갑습니다 이글 다른카페에 올려도 될런지요 저도 현대의 이 행동이 마음에 안들어 공유하려 합니다,신라l넥쏘l울산,2021-07-29 10:28:00
651267,네. 알려주세요,어슬렁 코나 세종,2021-07-29 10:28:00
651267,감사합니다,신라l넥쏘l울산,2021-07-29 10:28:00
651267,응원합니다 횬다이 개xx들,결혼원츄ㅣ코나ㅣ순천,2021-07-29 10:28:00
651267,응원합니다. 주류급 언론에도 꼭 공유해 현대란 기업의 행태를 꼭 집어내기 바랍니다,대박2아빠 I 대전,2021-07-29 10:31:00
651267,안타깝네요 나쁜 대기업 나중에 후회 할텐데 ......,땡굴떙굴I벽돌I서울,2021-07-29 10:32:00
651267,빨리!!! kbs 9시 뉴스에 제보하세요!!!!!!! 당장!!!!!,루믹l코나EVl경기,2021-07-29 10:32:00
651267,사람 목숨이 달린 문제를… 이렇게 대처한다니 믿기지가 않네요;; 사실상 길거리에 흉기들이 다닌다는건데… 무섭네요. 힘내세요.,알로하I서울,2021-07-29 10:45:00
651267,코로나로 감식 못하면 감식반 코로나 끌날때가지 월급주지 마세요... 역시 흉기스런 흉기가 흉기했군요.,늑대바람I코나I용인,2021-07-29 11:13:00
651267,그동안의 맘고생이 상당하셨겠어요! 힘내세요!!!!,라이카l아이오닉l서우,2021-07-29 11:19:00
651267,힘내세요 여전하네요 현대는,숙스,2021-07-29 11:22:00
651267,현대보다 국토부가 더 나쁜 집단이죠. 중립의 입장에서 원인규명을 해야하는데 그런걸 하지 않으니까요.,녹색I볼트EVI전남,2021-07-29 11:32:00
651267,방송타면 다해줘요소송 안가도되고로비를 많이해서 웬만한 곳에서 안움직여요,코나 하늘 광주광역시,2021-07-29 11:37:00
651267,진짜 어마어마한 갑질입니다!!!,심연Ie2008I파주,2021-07-29 11:39:00
651267,배터리에서 화재가 시작하지 않은거 아닐까요? 뭔가 다른 것에서... 예를 들면 현대가 만든 다른 곳에서(지난 글을 보니 그런듯 합니다.) 시작하여 배터리 쪽으로 옮겨갔다면... 배터리부터 발생했다면 쉽게 끄지 못하거든요.... 분수불꽃을 기어이 보여주고 꺼질건데요. 이 차량은 진짜 의심 스럽습니다...,오즈나라I이트론I용인,2021-07-29 11:41:00
651267,"1차 감식을 통해, 밧데리에서 열폭주 발생한것 확인 했습니다. 당시 참여한 조사관계자 말씀에 따르면, 외부 화재로 밧데리 파손을 방지하기위한 설계가 되어있다고 말씀해주셨습니다. 즉, 외부 화재로 밧데리가 열폭주를 일으키는건 불가능하다고 합니다. 만약 외부 화재로 열폭주가 일어났다면, 열전달을 막는 안전조치가 제대로 안된 설계불량 또는 제작불량으로 봐야한다고 했습니다.",어슬렁 코나 세종,2021-07-29 12:39:00
651267,"그리고, 밧데리 열폭주를 막을수 없다? 그렇다면, 밧데리 열폭주는 발생한거는 팩트이고요, 당시 화재진압을 신속하게 하신 소방관님들의 수고와 전기차화재진압 방법과 훈련을 연구 하시고 고민하시는 소방관계자 분들은 헛훈련, 헛일들을 하고 계시는 것으로 해석 될수 있습니다.",어슬렁 코나 세종,2021-07-29 11:52:00
651267,"이 사진은 밧데리와 관련 있는 볼트구요, 4개중 1개만 열폭주에 의해 검게 그을렸습니다. 나머지 3개 밧데리셀에는 영향을 미치지 않은 증거입니다. 즉, 열폭주는 발생했지만, 성공적인 화재진압으로 열폭주를 통제했다고 판단합니다. 직접 확인 하지않고, 기사에 의존한 추측은 자제 부탁드립니다.",어슬렁 코나 세종,2021-07-29 11:57:00
651267,"네, 큰 화재로 번지지 않아서 다행이네요. ^^",오즈나라I이트론I용인,2021-07-29 12:09:00
651267,드러운 늠들이네요. 국토부가 ㅂ ㅅ 인지 사건 발생햇는데 가해자가 증명하는꼴이니 문제가 발견되겟어요. 이런사건사고 났을때 차라리 다른 차회사에서 조사하게하면 아주 거하게 박살낼거 같은데,새빛l코나l경기,2021-07-29 11:56:00
651267,저번에 글 봤는데 아직 인가보네요 근데 폐차를 알아봐달라 포기한다는건 질질끌다 지치게해서 포기시키려는 제조사 농간에 당하시는거 같네요 어떤 선택을 하던 글쓴분의 자유지만 이런건 지치지 말고 끝까지 가야 나쁜 예를 남기지 않게되죠 ~,코끼리l볼트니로l강원,2021-07-29 12:11:00
651267,"무기한으로 시간끌려다니면서 스트레스 받고 회복못할 것들을 잃고나서, 쥐꼬리만큼 보상받고 입 막힘 당하느니... 단념하고, 아무데서나 떠들고 다니는게 낫겠다라고 판단했습니다. 인터뷰하면서 방송출연도 해 볼 생각도 있습니다.",어슬렁 코나 세종,2021-07-29 12:14:00
651267,"쥐꼬리만큼 보상받고 입막히느니, 자차로 처리하고 널리 알리겠다. 훌륭하시네요",레몬나무I코나I대구,2021-07-29 12:50:00
651267,그런 생각이시라면 더욱이 페차는 최후에 진행되야 됩니다 페차후 인터뷰 전혀 먹히지 않습니다 ~ 기술자와 차량을 두고 조목조목 영상이 있어야지 근데 그게 쉽진 않을겁니다 큰 뜻을가지고 기업과 맞서는 모습 응원하겠습니다 ~,코끼리l볼트니로l강원,2021-07-29 16:35:00
651267,더 널리 퍼져서 글쓴이님이 승리하는 날이 찾아오시길!!!,아련다솜I모델3l경북,2021-07-29 12:15:00
651267,정말 고생 많으셨습니다. 끝까지 응원합니다.,강군I쏘부l부산,2021-07-29 12:31:00
651267,잘봣습니다..,쭈로로I니로I부산,2021-07-29 12:36:00
651267,코나 화재 초기부터 그렇게 문제제기해도 국토부 별로 신경안쓰고현대는 살짝 사탕발림으로 대응하고...완전 미친 현대기업입니다온세계에 코나조치 이런사태를알려야하고 미국에서 소송중이니이런자료를 제공해줘야 합니다그리고 국민청원올리고방송사 메인뉴스에 나오도록제보해야합니다국회 박용진의원에게 자료를보내주세요그나마 도움 될것입니다,다시I코나I경남,2021-07-29 13:16:00
651267,현기 이넘들의 나쁜버릇이 사람간을 봐가면서 장난을 친다는 겁니다...세게 나가셔야 합니다.,코넬리l모델3l김해,2021-07-29 13:28:00
651267,언론사에 멀리 멀리 퍼져서 현대에서 똥줄타며 보상해주면 좋겠네요,코볼트I코나I수원,2021-07-29 14:26:00
651267,"아, 제게도 일어날 수 있는 일이네요. ㅜㅠ이 일로 얼마나 스트레스 받으셨을지 생각하니 저도 분노가 치밀어 오릅니다.어슬렁님께서 원하는 방향으로 최대한 좋게 해결되었으면 좋겠습니다.",누군감I코나I서울,2021-07-29 14:32:00
651267,아 현대 무서워요 피해자분 힘내세요아 돈이 없어서 버스 탈 지언정 현대차는 못타겠어요,쪼코ㅣEQAㅣ오산,2021-07-29 15:55:00
651267,그냥 시원하게 인정하고 시원하게 보상해주면 안되나요? 현대관계자분들?,애플l모델3l세종,2021-07-29 16:06:00
651267,화가 나네요,피로I코나EVI경북,2021-07-29 16:35:00
651267,2년탄 코나 미련없이 매각했습니다. 2년동안 88000KM 아무이상 없이 타고 다녔지만 요즘 부쩍 화재글과 벽돌글이 많이 보이네요.,우드맨I코나I대구,2021-07-29 16:42:00
651267,나도 마지막 현대차다.. 더이상 흉기차는 안산다..,홍자I코나I경산,2021-07-29 16:45:00
651267,사후처리까지 고생많이시네요...ㅠ 같은 차주로서 심란합니다.한달이란 시간동안 얼마나 지치셨을런지...드릴 말씀이 있어 쪽지 보냈습니다. 꼭 쪽지 확인 부탁드려요~,비행발바리l코나l인천,2021-07-29 17:24:00
651267,상황이 이런데 안전과민증이라고 미친 놈 소리까지 하는 코나 EV 차주도 있더라구요아 자기 차도 활활 탔으면 좋겠어요자기가 당해봐야 심정들 알지,그I코나ev쏘부evI인천,2021-07-29 17:53:00
651267,고생하셨습니다. 역시 제조사는 책임회피에만 관심이 있나보네요,구아방I예비차I인천,2021-07-29 18:03:00
651267,현기짱!!! 어휴 현토 아니 국토부랑 둘이서 하는게 참 현기짱!!!,통닭모S타이칸ev6서울,2021-07-29 19:14:00
651267,헉 자차보상하게되면 보험료 오르지 않나요? 현대에서 보상을 안해주나요???,크리스l오닉x2l경기,2021-07-29 19:50:00
651267,아무리 고객이 ko 할때까지가 현대 서비스 정책 이라지만 이건 너무하네요,크리스l오닉x2l경기,2021-07-29 19:51:00
651267,불매가 답인데 언플을 하니 소비자들이 속는듯,봘트lBOLTSOULl제주,2021-07-29 20:01:00
651267,"마음 고생이 이만저만이 아니셨을겁니다. 뭐라 위로를 드려야할지 원~ ㅡㅜ 저도 일주일을 잠을 설쳤었죠, 갑자기 화가나 심장 막 뛰고...잠은 안오고... 2년여를 겪다보니, 이제 이골이 나서, 지치지도 않습니다.ㅡㅜ. 평안해지는 길을 택하셨으니, 다 털어버리시기를~ 좀 여유되시면 현기도 털어주시고... 현기야 오작동이든 화재든 선량한 차주들 고만 괴롭혀라 좀~!!",태후니I코나I천안,2021-07-29 21:35:00
651267,이제야 봤네요대부분 지쳐서 포기하게 만든다는..어쩌면 그게 정신건강상 좋을수도 있습니다나만 피폐해지고다 당하면 그렇게될겁니다,아인지안ㅣ코나ㅣ시흥,2021-07-29 22:03:00
651267,현대에서 보상 받는것이아니기 때문에 비밀서약 이런 부분은 없으시겠네요 널리널리 퍼트려주세요 불난차때문에 고생하셨고 앞으로있을일에 응원합니다. 국토부 영~~힘이 없네 .... 대처가 개판이구만.,죤기촤l코나I경남,2021-07-29 22:54:00
651267,헐… 너무 충격이에요,커피l코나ev제주,2021-07-29 23:19:00
651267,ㅡㅡ,인더갭l니로l용인,2021-07-30 06:06:00
651267,국민청원올리고방송사 메인뉴스에 나오도록제보해야합니다. 화이팅~~>,선비I아이오닉5I충남,2021-07-30 08:44:00
651267,힘내세요~ 현대 너무하네요~,햇살21I코나I구미,2021-07-30 09:19:00
651267,어려우면서 잘하신 결정 같아요 중고차 보상치고 그동안 몸고생 마음고생 길게 끌수록 소비자만 손해보는.. 스트레스 많이 받지 마시고 앞으로는 좋은 일만 있길 기원합니다.,피로I코나EVI경북,2021-07-30 09:58:00
651267,충격적인 사실... 벌써 일반화 되어 버린 사실...,레드노트I그하브I동탄,2021-07-30 11:16:00
651267,이글 공유하기 좋게 정리해주시면 다들 퍼가기 하지 않을까요. 정신나간 현기네요. 이젠그냥 대충 지나가라 이건가요,늑늑늑l코나l서울,2021-07-30 15:04:00
651267,국토부는 현대위한 사기업인가?현대 시간끌기로 맘고생ㅠ도움이 되어드리지못해 죄송현대 이것들은 저질기업 ㅠ국민알기 머로 보이냐?현대기아 위한 국토부와 국개의원들 정신차리자,오누ㅣ니로ㅣ인천,2021-07-30 23:05:00
651267,레몬법이 국내 차는 열외되는 이상한 나라 국토부는 현대차 기업 의 대변인 BMW는 레몬법 적용시키고 코나는 질질질 질질질질질질 ~ 끌고,코나일렉트로닉인천,2021-08-03 17:53:00
651267,"저도 코나 오너입니다.. 현대는 대처를 동내 구멍가게 아저씨들보다 못해요~코나는 불나는거 말고도 A필러 해결안되는 이상한 소음, 해결안되는 브레이크 소음 등 정말 똥차썩차",호야I모델3코나I경기,2021-08-04 09:34:00
651267,저도 아5타지만 조금있으면 뭔일 생기면 어쩌나 걱정 됩니다,스마일I아오닉5I광주,2021-08-05 11:42:00
651265,쏘부도 있습니다,음바페I쏘부evI울산,2021-07-29 09:39:00
651265,감사합니다^^,햇님82I경남,2021-07-29 10:35:00
651265,코나도 있는데 화재문제로 출고안하시는게 좋을듯하네요.,전기대세,2021-07-29 10:34:00
651265,저도 코나는왠지불안하네요~~,햇님82I경남,2021-07-29 10:36:00
651265,,포항풀잎,2021-07-29 12:55:00
651265,,폴의작업실,2021-07-29 12:55:00
651265,,초코아범,2021-07-29 12:55:00
651265,,청춘이엄마,2021-07-29 12:55:00
651265,,콩쥐2,2021-07-29 12:56:00
651265,,랑이집사,2021-07-29 12:56:00
650730,적게 내신 분들은 40-50선. 많이 내신 분들은 200 넘기도 하더라두요,어륀쥐I모델3I서울,2021-07-28 12:59:00
650730,본인의 보험 등급이 제일중요해서 별 도움 안되실거에요. 간단하게 그냥 다이렉트보험회사에서 견적내보시는게 정확하실겁니다.,쿠비즈I오닉5I인천,2021-07-28 13:08:00
650730,50 안 팍 일듯,FSDII3모델SI충주,2021-07-28 13:14:00
650730,삼성 다이렉트 기준 70~80정도 나오네요ㅎㅎ,꾸리부리I경기,2021-07-28 13:21:00
650730,전 다이렉트 하니까 800이 나오더라구요..,테슬라갖구싶l익산,2021-07-28 14:09:00
650730,네? 800이요? 사고가 많으실까요?,꾸리부리I경기,2021-07-28 14:34:00
650730,어려서 그런거같습니다…22살이라ㅎㅎ..,테슬라갖구싶l익산,2021-07-28 14:40:00
650730,사고가 많으실까요?? 요즘 많이 쓰는데 왜 이렇게 쓰는건가요?? 사고가 많나요?? 하면 되는거 아닌가 궁금해서요,앤ㅣ코나ㅣ성남,2021-07-29 10:58:00
650730,사고가 많으실까요?? 요즘 많이 쓰는데 왜 이렇게 쓰는건가요?? 사고가 많나요?? 하면 되는거 아닌가 궁금해서요,앤ㅣ코나ㅣ성남,2021-07-29 10:58:00
650730,네..?,테슬라갖구싶l익산,2021-07-29 10:59:00
650730,잘못 달았습니다,앤ㅣ코나ㅣ성남,2021-07-29 11:00:00
650730,사고가 많나요? 가 맞은 표현이네요. 제가 조심스럽게 물어보다보니 실수했네요^^,꾸리부리I경기,2021-07-29 11:11:00
650730,"36세, 삼성화재 신규보험, 120만원 냈습니다..이전 운전은 33세, 코나 무사고, 에코 운행 등 할인 받아 60씩 내다가 이번에 코나 해지하고 신규로 모델3 넣었습니다.모델3는 보험 등급이 7등급. 아이오닉5는 20등급 이라는 글을 봤어요, 숫자가 높을 수록 보험에(사고시 수리 및 교체에) 유리하다는 글을 봤는데, 모델3 등급이 스포츠카 등급 정도 된다네요.",액션푸우I모3I수원,2021-07-28 14:46:00
650730,상세한 답변 감사드립니다~,꾸리부리I경기,2021-07-28 15:26:00
650730,다이렉트에 넣어보세요.차없어도 앞으로 살차 넣으면 대충가격은 나오던데..,블루I오닉5I창원,2021-07-28 16:03:00
650730,다이렉트 넣어서 확인해봤습니다^^,꾸리부리I경기,2021-07-28 16:14:00
650730,자차를 빼셨어요? 혹시 이유가 어떻게 될까요?,꾸리부리I경기,2021-07-28 18:26:00
650730,아하..ㅎㅎ 안전 운전 하세요~!,꾸리부리I경기,2021-07-28 18:35:00
650730,모델3 자차 꼭!!!! 넣으세요 앞범퍼 살짝 내려앉았는데.. 휀다가 벌어지긴했지만 정상이었구요 바디샵에서 1700넘게 견적 나왔습니다 ㄷㄷ 앞범퍼에 레이더도 있고하니... 수리비 폭탄 맞지마시구요 전 렌트라 무사히 넘겼는데.. 다음에 차 뽑아도 렌트해야겠다 했습니다,ShockI모3롱l경남,2021-07-28 22:53:00
650730,렌트로 사면 보험료 안내도 되나요?,우일당I I대전,2021-07-30 07:56:00
650469,ㅠㅠ 보상이라도 먼저 해주지 언제 얼마를 해준다 기약도 없고 힘드시겠어요.. 현대에서 보상해주면 나머지 비용은 안드시는건가요? 추가로 비용발생하신건 없는건가요? 아파트나 소방서에 화재비용 같은것도 발생하는지요.. 차 나오려면.. 지금이라도 계약넣어야 하실텐데.. ㅠ 기약없는 뚜벅생활이시겠네요.. 허..,토토ㅣ코나ev l 인천,2021-07-28 03:15:00
650469,혹시 중고차 가격은 얼마로 보상해준다고 하나요? 코나 시세가 많이 떨어져있는데.. 시세대로 해주는건지요,토토ㅣ코나ev l 인천,2021-07-28 03:17:00
650469,자차보상범위......19년3월 출고.... 말하기가 부끄럽네요,어슬렁 코나 세종,2021-07-28 03:21:00
650469,아직도ㄷㄷ 설마 대차도 못받으셨나요?,고나l코나I서울,2021-07-28 03:17:00
650469,대차? 그게 뭔지 모르겠네요. 차 구입할때 카마스터님이 그랜져 렌트 해주신다고는 했는데.... 남의 차 운전 할 용기가 없어서.....또 다른 사고 낼가봐... 제가 싫디고 했습니다. 남의 차 운전 할 용기는 안 나고....결국 몸이 고생해야할듯... 한 여름에 걸어서 출퇴근 하려니... 셔츠 땀범벅으로 출근 하고 있습니다.... 참고로 직장은 대구광역시입니다,어슬렁 코나 세종,2021-07-28 03:31:00
