post_id,cmt_content,cmt_author,cmt_created_at
571017,뿌애앵 아이오닉5로 바꿔줘라 우앵 하고 울고 싶네요,아이I코나,2021-02-24 13:59:00
571017,저는 19년 7월 차량인데 해당 없다네요 sk배터리라고 씨부리네요 ㅠ,뻬인트I코나I전남,2021-02-24 13:59:00
571017,아쉽지만 뭐 sk배터리는 아직 불나 한적없으니... 쿨럭..,L군I니로I수원,2021-02-24 14:03:00
571017,추가 보상이 타이어라니 ㅡㅡ,베비로션l코나l서울,2021-02-24 14:13:00
571017,3월 이후차량인데.. 그럼 지들 멋대로 왜Bms 업데이트를 했을까요.. 문제가 없으면,부평l코나l크린토피아,2021-02-24 14:27:00
571017,글게말입니다 저는9월식인데도 브레이크리콜갔다가 신청도안했는데도 BMS 까지 업댓을문제는 그이후에 주행거리가 15%까지 짧아져서 속상해죽겠녜요원위치해달라니 자기네조치대로 두가지안하면 나중에 화재시 보상제외라고 겁을주니............에휴,헐레벌떡I코나I서울,2021-02-24 17:37:00
571017,전 주행거리 보다..충전속도가 느려진게 짜증나네요...,부평l코나l크린토피아,2021-02-24 17:37:00
571017,"그간의 불안과 불편을 생각하면 아직도 화가 납니다만, 그래도 배터리 교체를 해 준다니 다행입니다. 교체한 후에는 불 안 나고 안전하기를 기대하며,,, 오래 타고 싶습니다.",지구토끼I코나I세종,2021-02-24 14:28:00
571017,흐.. 벽돌.. 걱정 안 하고 탈 수 있을까요,검둥이I코나EVI강원,2021-02-24 14:58:00
571017,뮈친 요약~ ㅋㅋ . 요점 파악이 기가 막히네요.^^,태후니I코나I천안,2021-02-24 15:51:00
570978,교체 축하드려요 코나 차주님들... 맘고생 너무 많이 하셔서 ㅠㅠ,L군I니로I수원,2021-02-24 13:50:00
570978,고생하셨습니다.,카키I코나EvI남양주,2021-02-24 14:03:00
570976,교체 입고전까진 무조건 100% 충전 합니다. 벽돌이되든 불이나던..,사슴I코나I대전,2021-02-24 13:41:00
570976,,블랙쿱I코나l경기,2021-02-24 13:44:00
570976,,비해l코나l부산,2021-02-24 14:09:00
570976,저도 오늘부터 100% 다시 설정하기로..,미친푸우ㅣ코나ㅣ서울,2021-02-24 13:46:00
570963,아 짜증나넼ㅋㅋ 100%로충전하고다녀야지,호야I모델3코나I경기,2021-02-24 13:36:00
570963,타이엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,랴옹이I코나I광주,2021-02-24 13:36:00
570963,추가보상은...타이어 두짝인가보군요 ㅋ전기차전용이라면 ah8인것같네요두짝이래봐야 15만원....,하늘I코나오닉I경기,2021-02-24 13:37:00
570963,"전기차 전용 타이어 쓰지도 않는데 보상이랍시고 2개 준다니 웃기지도 않네요,",구르마I코나I마산,2021-02-24 13:37:00
570963,그러게요 문자보고 웃음만 나오네요,강강I코나evI청주,2021-02-24 13:39:00
570963,타이어 빵터지네요ㅋㅋㅋㅋㅋㅋㅋ장난하나,투팍 코나 서울,2021-02-24 13:38:00
570963,교환권 구매/판매 글 올라올수도있겠네요. 2개...... 후,레모나I코나I충남,2021-02-24 13:38:00
570963,중고차는 해당사항 없는건가용?ㅠㅠ,하리보천국I코나I병점,2021-02-24 21:33:00
570963,타이어 아무거나끼워도 상관없나요? 순정이 그렇게쓰레기인가요? 아직출고전이라..,깐돌킴l코나l포항l,2021-02-26 22:14:00
570963,순정먼저 타보시고 정하세요 사람마다 느끼는게 달라서요,에르닌I코나I포항,2021-02-26 22:16:00
570963,그렇긴하군요ㅎ 포항분이시네요ㅎ 답글감사합니다~,깐돌킴I코나I포항I,2021-02-26 22:19:00
570960,오 대박 제 아이오닉도 교체대상이네요,GHl오닉l동탄,2021-02-24 13:34:00
570960,타이어 두개,로타소주I코쏘I인천,2021-02-24 13:35:00
570960,블루핸즈에서 배터리 교체가 가능한가요?,선희I코나일렉I제천,2021-02-24 13:42:00
570960,헐 아이오닉도?,베비로션l코나l서울,2021-02-24 14:05:00
570960,이게 배터리 전체를 바꿔주는 건가요? 단자만 바꾸는 건가요?,숑빈I코나I서울,2021-02-25 08:35:00
570959,타이어 2개 ㅋㅋㅋ,버스요금I코나I인천,2021-02-24 13:33:00
570959,내말이요 ㅋ,홍이ㅣ코나ㅣ인천,2021-02-24 13:34:00
570959,마음을 담아......,밤송l코나l천안,2021-02-24 13:34:00
570959,미안한 마음이 딱 타이어 2개 인가보네요 ㅋㅋ리콜안하고 쭈욱타야겠네 ㅋㅋ,버스요금I코나I인천,2021-02-24 13:38:00
570959,타이어로 퉁 치려고 하네요...,용용왕자 코나 아산,2021-02-24 13:34:00
570957,엘지가 잘못 했나보네요,시흥니로,2021-02-24 13:33:00
570957,"중국제조 배터리 분리막 불량이라고 하는 말이 계속 있었으니, 맞는 말인텐데. 어떻게 교체를 할지에 대한 협의가 좀 길어졌던거 아닐까 싶어요.",방랑구름l인천,2021-02-24 13:34:00
570957,타이어 네개면 네개지 두개는 뭔지~ ㄷㄷㄷ,소사ㅣ코나ㅣ남양주,2021-02-24 13:35:00
570957,2018년도에 구입하고 주행거리 많으신 분들이 승자네요..,오늘간당I코나l서울,2021-02-24 13:35:00
570957,휴 외관 빼고는 새차로 다시 탄생하네요 참고로 저는 18년6월 구입자입니다,DNAI코나I충남,2021-02-24 13:37:00
570924,?????,스팀팩I니로코나I충남,2021-02-24 13:17:00
570924,세월아 네월아네...,금방아들I코나I충주,2021-02-24 13:17:00
570924,향후 나올 전기자동차에 대한 화재대책은 3월까지고 리콜은 3월 29일부터 단계적 시행이네요,김소금I코나evI서울,2021-02-24 13:23:00
570924,이미 벽돌로 통교체한 차량은 제외겠죠?,금방아들I코나I충주,2021-02-24 13:26:00
570924,전량 교체면 기존에 달린 배터리랑 다른거달아준다는 이야기 일텐데교체할 배터리가 충분히 확보 된건가 싶기도 하고..,파파피IBolt EVI강원,2021-02-24 13:33:00
570924,훌륭한 결정이네요 아싸 새배터리 받는다,존존스I코나I경남,2021-02-24 15:49:00
