"post_id","cmt_content","cmt_author","cmt_created_at"
"쉐브롱스","아이오닉 5 10개월째 운용중입니다. 후면유리 와이퍼 문제는 처음에 되게 신경이 쓰였는데 발수코팅 직접 해놓고 나니 이후 운용 중 큰 불편함은 없는 상황입니다. 물론 5N 와이퍼 나왔다길래 모비스튠 기대하고 있습니다ㅋ","18221192","2023-08-03 14:40:34"
"ⓝporori","저는 지난 화요일에 ICCU업데이트 받고 급속/완속 모두 사용해봤는데 체감되는 속도 저하는 없었습니다.. 끊김도 딱히 없어서 제대로 업데이트를 한 것은 맞나 의심마저 들 정도네요...","18217656","2023-07-31 18:46:49"
"크크킄","@님 끊김 없다니 다행이네요. 낼 업뎃 받아야겠습니다.","18217656","2023-07-31 20:18:22"
"홍염의로이","아… 시트 리콜도 하러가야하는군요… 전기차 안전점검받으면서 해야겠어요 iccu업데이트는 했는데 아직 큰차이는 못느끼고 있습니다.","18217656","2023-07-31 20:07:26"
"크크킄","@홍염의로이님 글쿤요..낼 업뎃 받아야겠네요. 저도 낼 갔다가 또 리콜 받으러 가야됩니다ㅠㅠ","18217656","2023-07-31 20:18:55"
"세설","3위 현대기아제네시스 365만대 2위 폭스바겐그룹 447만대 1위 도요타그룹 542만대","18215718","2023-07-30 17:52:47"
"레드셀","@세설님 한국에서 인기가 없어서 체감이 안되는데 도요타는 진짜 넘사벽이네요.","18215718","2023-07-30 18:08:28"
"하얀강아지","@세설님 도요타는 프리우스 때문에 착시효과가 있어 보여요. 하이브리드는 앞서있지만 전기차는 경쟁력이 없죠.","18215718","2023-07-30 18:24:21"
"Disp1ay","@레드셀님 동남아, 북미 가면 진짜 거짓말 좀 보태서 70%가 도요타죠 ㄷㄷㄷㄷ 동남아는 진짜로 70% 되는거 같기도 해요 ㄷㄷㄷ","18215718","2023-07-30 19:39:11"
"따라란!","@님 프리우스가 어떤 착시인진 모르겠는데 의외로 프리우스 판매량은 전같지 않습니다. 왜냐면 전 차량에 하이브리드 파워트레인을 넣었거든요.","18215718","2023-07-31 00:05:06"
"양평동장기사","@Disp1ay님 세금차이때문에 동남아는 거의 일본차가 독식하는것같아요.","18215718","2023-07-31 02:11:46"
"미녀와야근","@님 토요타 전고체 배터리 준비중입니다. 기술력으로 대박 칠것같아요.","18215718","2023-07-31 03:00:16"
"avoc103","@세설님 폭바는 중국.. 도요타는 동남아 꽉잡고 있죠.. 현대기아 중국에서 엣날만치 팔었으면 폭바는 제치고 2등이였겠네요. 폭바, 도요타는 중국에서 많이 떨어질건데..","18215718","2023-07-31 08:37:30"
"cobratop","@미녀와야근님 전고체 배터리는 아직 모르는 상황입니다 말이 그리 많은데 어려움이 있다는건 발전 할때도 가격도 아직 모른다는 이야기에요 RGB OLED가 이상적으로는 제일 좋았지만 시장에사 대형화에 실패 했듯이 아직은 좀 지켜 봐야하지 않나 싶습니다","18215718","2023-07-31 09:10:32"
"햇살아이","@avoc103님 최근 기사에 폭바가 중국 판매량이 감소중이라고 하네요 이유는 전기차판매 증가라고 해요","18215718","2023-07-31 09:16:31"
"AIROID","@미녀와야근님 도요타를 거들떠 보지 않는데는 이유가 있습니다. 전고체 몰라서 그러는거 아니에요.","18215718","2023-07-31 15:57:19"
"마훈네","@미녀와야근님 아. 이걸 기대하는군요.","18215718","2023-08-02 18:52:36"
"clearbible","도요타 망해라.ㅎㅎㅎ","18215718","2023-07-30 18:08:40"
"Yong","clearbible님// 우선 한국 시장 퇴출 부터!!","18215718","2023-07-30 18:56:20"
"느아아아","@clearbible님 전범기업 OUT!","18215718","2023-07-30 19:33:50"
"clearbible","@님 자국에서 빨리망해야 울나라에서 사라질꺼같아요.ㅎㅎ","18215718","2023-07-30 23:56:27"
"clearbible","@느아아아님 전범기업 OUT!","18215718","2023-07-31 00:01:13"
"개맛고양이","@님 퇴출보다는 영업 적자 지속이 더 좋죠.. 월급 루팡들 도요타 많이 취업해주세요~","18215718","2023-07-31 11:30:35"
"엑스베이스","현대는 전기차 전용 공장이 빨리 지어져서 전기차 물량이 빨리 나와야 2위를 차지하겠죠. 도요타는....더 암울하고...","18215718","2023-07-30 18:11:56"
"안테나만땅일리가","@엑스베이스님 문제는 증권사들 반도체 몰이용 언플용 IRA가 한국겨냥이라는 썰과 달리 IRA법안이 충분히 한국 배터리 업계를 배려했음에도 현기가 SK 이노, LG엔솔 상대로 세상 바뀐지가 언젠데 북미 배터리 공장 51:49 하자고 협상 2년 질질 끌다 결국 숙이고 들어가 50대50으로 협상 끝났고 지체된 기간 땜에 2025년이 되어야 양산이 되는데 GM, 포드, 리비안의 품질이 급격히 좋아지고 있는 중이죠.","18215718","2023-07-30 21:25:34"
"엑스베이스","안테나만땅일리가님 근데 GM, 포드는 전기차 기술력이 현기에 비해 많이 떨어지고 리비안은 물량이 안나오죠. 일단 미국 현대 전기차 전용 공장하고 울산 전기차 전용공장 지어지면 물량은 이전보다 훨씬 많이 나올테니 그때부터는 지켜보면 될듯 합니다.","18215718","2023-07-30 21:56:48"
"까만거북이","중국과 러시아 시장을 잃어도 미래를 긍정적으로 볼 수 있는걸까요? 현대차 응원하고 있는데, 잘 되었으면 좋겠네요.","18215718","2023-07-30 18:24:21"
"개소리","@님 중국에선 철수해도 아무 문제없습니다. 철수 안하니까 오히려 적자에요.","18215718","2023-07-30 19:20:25"
"옥천","@님 폭스바겐에겐 중국 시장이 오히려 독이죠.","18215718","2023-07-30 19:45:12"
"이준표","@님 현기의 글로벌 순위가 올라간다면, 1순위 요인은 폭스바겐과 도요타의 중국시장 똥망일껍니다.... 현대는 이미 바닥을 쳤고, WV과 도요타는 실시간으로 내리막길중이라 전망이 밝습니다 ;;","18215718","2023-07-30 20:33:29"
"memory","@님 근데 현대가 중국싲장에서 망한게 최근이 아니려 근 10년가까이 됩니다. 그러니 잃고 자시고가 없고 그냥 없는시장이예요.","18215718","2023-07-31 07:30:38"
"polymorphism","@님 다른분들 댓글 내용에 더해서, 현대기아는 지금 가장 성장하는 시장인 인도시장에서 포지션이 굉장히 좋습니다. 현지업체 합작 회사인 마루티스즈키 다음이에요.","18215718","2023-07-31 12:41:26"
"까만거북이","역시 지식이 힘이네요. 대댓글 달아주신 덕분에 많은걸 알게 되었습니다. 코멘트 해주신 모든 분들 고맙습니다.","18215718","2023-07-31 19:12:36"
"몸튼튼맘튼튼","현대차 2분기 전기차 판매량이 7만여대로 알고 있네요. 기아 합해도 15만대 정도.. 전체 판매량의 8% 정도~ 빨리 가성비 있는 2~3천만원대 제품이 나왔으면 하네요. 그렇지 않으면, 테슬라와 중국 전기차에 잡아 먹힐지도 모르겠네요. 1분기는 9.6만대 정도 려나요?","18215718","2023-07-30 18:26:47"
"프로다이어터","@몸튼튼맘튼튼님 중국업체의 경우 기술력이 회의적 입니다.","18215718","2023-07-30 18:40:03"
"몸튼튼맘튼튼","@프로다이어터님 호주 전기차 판매상황 입니다. 세계 최대규모 전기차 1위 시장을 보유하고 있는 중국 전기차를 너무 과소평가 하는건 좀 아닌듯하네요.","18215718","2023-07-30 19:03:34"
"와싸다","@몸튼튼맘튼튼님 호주시장에서 중국ev는 혼자 보조금 독식해서 그런거에요(기존 보조금 가능한 차량금액대에 중국차외엔 없었어요 이번에 상향해서 모3스탠이 가능해졌고요) + 물량이 없어요 매번 들여오는 숫자 다 팔려나가는데 가져와봐야 수백대입니다","18215718","2023-07-30 22:00:05"
"Gomgome","@몸튼튼맘튼튼님 byd 저 판매대수는 플하를 포함한거라... 순수 전기차로만 보면 확 줄어들거 같네요","18215718","2023-07-30 23:55:22"
"따라란!","@몸튼튼맘튼튼님 이런 통계에서 주의해야 할 점이 있는데 세계 전기차 판매량만 볼 때와 플하 포함을 볼 때 모두가 통계의 왜곡이 된단 점입니다. 전기차 판매량으로만 보면 초저가 마이크로카 전기차를 보조금 바탕으로 파는 중국 전기차 회사들이 상위이고, 플러그인 하이브리드 판매량까지 '친환경차' 판매량으로 따지는 경우엔 독3사를 비롯한 회사들이 어거지로 상위권을 독식합니다. 하지만 흔히 생각하는 전기차, 즉 아이오닉 5나 테슬라 모델 3 같은 차량은 정말 소수입니다.","18215718","2023-07-31 00:07:45"
"몸튼튼맘튼튼","@따라란!님","18215718","2023-07-31 09:34:14"
"커머크로쓰","협력사들 단가후려치기좀 그만하길.... 모비스는 영업이익 슬프던데","18215718","2023-07-30 18:31:11"
"팩트폭력멈춰","@aomame님 모비스는 그나마 현대계열의 1차사라 버티는거지 그 밑의 협력사들은 더 암울합니다. 특히 도장,도금 이쪽 3D업종의 협력사 들은 진짜 헬 오브 헬 입니다.","18215718","2023-07-30 18:51:12"
"느아아아","@aomame님 대주주 구성을 보면 아마도 계속 후려치지 않.. 주어 없습니다","18215718","2023-07-30 19:35:44"
"트레비슈","@팩트폭력멈춰님 예전엔 2차 부터는 영업이익률 상한이 있던 시절도 있었습니다 ㅎ","18215718","2023-07-30 20:25:30"
"SpaceDust","@aomame님 한국 기업의 한계","18215718","2023-07-31 02:33:21"
"choochooo","배터리 물량을 얼마나 확보하느냐가 문제겠죠.","18215718","2023-07-30 18:50:51"
"아츄특공대","폭바그룹은 .... 중국 전기차 플랫폼 도입건도 그렇고.... 전기차시대에 이미 뒤쳐진 것이 아닌가 싶긴 하네요...... (도요타야 아직은 폭바보다는 상황이 좋은 것 같지만..... 로드맵에서 삐끗하면 폭바 처럼 될 것 같던데 말이죠...)","18215718","2023-07-30 19:18:19"
"와싸다","@님 폭바도 현대처럼 리막 기술 받아다가 만들었는데 뒤쳐진건 아닐꺼 같습니다","18215718","2023-07-30 22:02:44"
"갱아","@와싸다님 뒤쳐졌습니다. 동급 스펙 비교해보세요. 리막기술은 보급형 전기차에 적용하는 기술이 아닙니다...","18215718","2023-07-30 23:27:17"
"tear","내연/전기 라인 부터 분리하고 전기 보급형 차종도 힘을 실으면 좋겠네요. 기존 내연모델의 옵션질 좀 그만해서 그 역량을 다른데 쏟으면 하는 바람도 곁들입니다.","18215718","2023-07-30 20:12:29"
"낭만검객","현대자동차그룹 화이팅입니다!!","18215718","2023-07-30 22:40:32"
"스탠스미스","현대차 주식 빌빌거릴 때 사놓고 몇 년 묵혀볼까요","18215718","2023-07-30 23:04:37"
"초로미","@스탠스미스님 묵혀둔다 하셨지만 매일 매일 체크하실 듯 합니다...","18215718","2023-07-30 23:23:33"
"스탠스미스","@초로미님 배당 받는다 생각하고 장투하면 굳이 매일 체크할 일이 없겠죠 ㅎㅎ","18215718","2023-07-30 23:25:56"
"JustDidIt","현기를 응원하는 입장이지만 2위 폭바와 80만대 차이인데 전기차로 격차를 좁하기엔 쉽지 않겠죠","18215718","2023-07-30 23:19:42"
"따라란!","토요타는 수십 년 전부터 북미 시장에서 과장 없이 1가정 1토요타 수준으로 시장을 장악했고, 동남아, 아프리카, 중동 등 개도국~중진국 시장에서도 매우 높은 내구성과 넓은 판매망을 바탕으로 매우 높은 시장 장악력을 보이고 있습니다. 폭스바겐 그룹은 그 산하에 너무도 다양한 회사들을 가지고 있습니다. 충성스러운 유럽 시장의 대중차 스코다, 폭바, 아우디는 물론 포르쉐, 벤틀리, 람보르기니, 스카니아, 만, 네오플란, 나비스타 등 상용차, 수퍼카 등에서 독보적인 입지를 자랑하는 기업들을 여럿 보유하고 있습니다. 현대도 내수 시장빨 아니냐 하실텐데 인구 1.2억 일본과 4억 북미를 내수로 낀 토요타, 4.4억 인구의 EU를 가진 폭스바겐 그룹과 0.5억 인구의 한국 중 어디가 클지는 너무도 자명한 사실입니다.","18215718","2023-07-31 00:14:06"
"마훈네","@따라란!님 ..","18215718","2023-08-02 18:56:47"
"컴구조","뭐 토요타나 폭바나 다 중국시장에서 점유율 빠질 일만 남았어요. 이제 시작입니다. 지금 미국 여행중인데 신차에서는 현대도 선전하고 있다는 생각이 들어요.","18215718","2023-07-31 00:18:59"
"커피를줄여야할텐데","1,2위는 중국에서 이제 빠지기 시작하는데 현기는 진작에 0프로 근처죠 당분간은 유리합니다만 iccu 같은 문제들 해결하고 분위기 반전 필요합니다","18215718","2023-07-31 00:48:52"
"캐슬오너","판매대수만큼 품질도 신경을","18215718","2023-07-31 06:38:29"
"avoc103","현대차 그룹에서 중국에서 피크일떄 180만대 팔았습니다. 2022년에 30만대 수준이니 150만대 빠졌죠.. 원래 대로면 폭스바겐 체쳤죠.. 폭바는 이제부터 팍팍 빠질건데.. 토요타도 빠지고..","18215718","2023-07-31 10:56:34"
"무지개우산","중국이 자국내 브랜드가 커가면서 폭바와 도요타의 점유율은 결국 현대만큼 떨어질거예요. 가성비차는 모두 중국차일테고 프리미엄 차량들은 독일차가 될테니깐요. 그 점에서 인도나 동남아에서 서서히 점유율 늘리고 있는 현대차의 전략은 좋아보입니다. 근데 왜 주가는...","18215718","2023-07-31 12:08:36"
"Jei_","25년경에 현기가 1위할거라고 전망하던데요","18215718","2023-07-31 15:45:20"
"소뒷다리","헛!! 저도 iccu 업글받으러 동네 오토큐에 와서 대기중이네유 ㅎㅎ","18213640","2023-07-29 11:24:04"
"뚝방집","@소뒷다리님 헛!!찌찌뽕! 아..아닙니다..업글 잘 받으셔요!","18213640","2023-07-29 11:25:26"
"빼꼼","저는 오히려 더 못믿겠어서 ㅠ 못가겠어요.. 소프트웨어로 iccu를 어찌 할지... 그냥 단순히 문제생기면 고장코드 확실히 알려주는 업뎃이 아닐지 합니다. 좀더 지켜보고 가야겠네요.","18213640","2023-07-29 11:27:54"
"뚝방집","@님 저도 이게 완벽한 해결책은 아닌듯 해서 고민은 했습니다.ㅠㅠ","18213640","2023-07-29 11:32:01"
"DrifterNHS","@님 생각하시는 부분 맞고 이유없이 가다 서는거 보단 서더라도 고장코드라도 띄우고 서는게 맞다고 생각되어서 회사차 아이오닉5랑 EV6 줄기차게 블핸이랑 오토큐 업데이트하러 보내고 있습니다 ㅋ","18213640","2023-07-29 11:46:35"
"뚝방집","@DrifterNHS님 저도 해결책은 안되겠지만 그게 낫겠다 싶어 오늘 왔네요.","18213640","2023-07-29 11:52:12"
"실력","저도 아이오닉 탈때, 배터리관련 리콜이 있었습니다. 근데 관련 카페에서 해당 리콜받으면 주행거리가 줄어든다고 해서;; 당장 문제없으면 그냥 타자.. 하고 타다가 차 매각하기 직전에 리콜받고 배터리 새거! 어필한 다음 판매했던 경험이 있네요 ㅎㅎ","18213640","2023-07-29 11:37:35"
"뚝방집","@실력님 헛 배터리를 교체 하신건가요? 저도 뭐 업글 했다고 뭔가 달라지는건 아니겠죠?^^;","18213640","2023-07-29 11:39:56"
"clsrn413","EV6도 iccu 업그레있나 보군요. 다음주 휴가 기간에 미뤄둔 배터리 프리컨디셔닝 하고 같이 받고 와야겠네요.","18213640","2023-07-29 11:54:14"
"뚝방집","@카마니아님 아이오닉도 그렇고 현기 공통적인 문제인가 봅니다.","18213640","2023-07-29 12:03:10"
"clsrn413","@뚝방집님 공통적인 문제 맞고 초기 e gmp차량인 아이오닉5, EV6에서 좀더 발생하는가 봅니다. 현재 무상수리로 업데이트도 있고 미국에서도 이슈되고 있으니 그냥 뭉게진 않을테니 지켜보시죠.","18213640","2023-07-29 16:28:37"
"리누","문제 해결용은 아니고 문제가 생겼을때 진단이 안되어 12v 배터리 방전으로 차가 서기 전에 경고해주는 기능입니다. 고장 가능성은 여전히 업뎃 무관하게 평등합니다. 아직 원인을 정확히 모른다고 하더군요","18213640","2023-07-29 12:25:49"
"몸튼튼맘튼튼","@리누님 뭔가 원인 찾기 위한 로그 잔뜩 넣고, 추가 안내문 넣은 느낌이네요. 개발자 입장으로 본다면요.","18213640","2023-07-29 14:03:07"
"뚝방집","@리누님 네 안타깝네요 ㅠㅠ","18213640","2023-07-29 14:03:15"
"saintjay","@리누님 제가 국어를 몰랐던가 사전을 다시 찾아봤네요 수리: 고장 나거나 허름한 데를 손보아 고침. 사전 의미상으로 고장난걸 고쳐야 수리인거 같은데 새로운 수리의 개념이군요..","18213640","2023-07-29 17:12:15"
"뚝방집","@님 네 코스트코 앞 리치센트럴 건물에 생겼어요!","18213640","2023-07-29 16:00:40"
"Stevie_G","저도 4월에 출고하고 동네 오토큐는 다 예약이 많아서 9월에 해놨는데.. 인천쪽을 차라리 볼걸 그랬네요. 월요일에 쉬는데 그냥 무대책으로 송도 가면 해줄려나요.","18213640","2023-07-29 18:00:03"
"DrifterNHS","@Stevie_G님 좀 한적한 곳 노리고 전화돌려보세요 저희는 동네 소규모 오토큐 전화해보고 예약없이 입고합니다","18213640","2023-07-29 20:50:50"
"뚝방집","@Stevie_G님 여긴 이제 갓 오픈해서 좀 널널했습니다. 저도 하루전에 예약했었고 다음주도 스케줄 된다고 하더라구요.참 오픈 기념 우산도 선물로 줍니다 ㅎㅎ","18213640","2023-07-29 21:23:12"
"NetopiA","OTA로 업데이트는 아직 안되나보네요.","18213640","2024-02-21 15:00:32"
"이노","그냥 휴가철 처럼 같이 하는건가요?","18211779","2023-07-28 12:02:44"
"별멍멍멍","@님 휴가철 무상점검같은것 말씀이신가요? 별달리 점검할것도 없고 대강 보고 마치는것으로 보였습니다. 진단기 연결해서 코드 없고 눈으로대강 봐서 별거 없으면 끝. 워셔한통 낼름하고요. 아마도 (검증 안 됨) S/W 관련 최대한 많이 집행하려고 유인하는게 아닌가 싶기도 하고요. 이유는 현대직원이 알텐데 여기서 듣긴 어렵겠죠...","18211779","2023-07-28 12:36:40"
"볼빨기에싼춘기","저도 같은내용의 글을 아이오닉 카페에 올렸는데 거즘 무반응이 더군요. 국토부/ 교통안전공단에서 오피셜하게 때린 공지인데 현기차만 진행합니다. 타 수입차나 테슬라는 전기차 아닌가봐요. 무상점검 빌미로 ICCU업데이트 강제하려는 의도가 강하게 깔려있는 대목입니다. S/w업데이트 거부감 있는사람들이나 리콜 미인지 사람들을 끌어들일려고 의심됩니다. 이게 맞다면 대기업이 참 찌질한 스탠스를 취하고 있습니다. 나아가 iccu건은 미국에서 시원하게 쥐어터져서 iccu 교체 결과가 나오길 기대해봅니다. 그래야 우리도 좀더 가능성이 있을 것 같네요.","18211779","2023-07-28 12:50:06"
"별멍멍멍","@사춘간볼빨기님 여러 어른의 사정이 얽힌 내용일듯 한데 소상히는 모르겠습니다. (사실 별 관심도 없고요...ㅋ) 뭣보다 블루에서는 사실상 코드점검이 전부인데, 마치 EV특유점 점검을 꼼꼼히 하는 양 호도하는것이 좀 그렇습니다. ICCU관련해선 뭐가 문제인지 좀 사실관계를 명확히 공지하면 좋겠습니다. 미국서 조사관 배정이 되었으니 좌우지간 리포트가 나올테니 그 부분 보면 되겠죠. 개인적으론 얼마든지 로직으로 해소가능한 부분이라고 봅니다만 전문가가 아니라서 그렇게 생각만 해봅니다. 그나저나 지난번 회생제동 관련 댓글하셨던 분이시죠? 관련하여 의사소통에 오해가 있었던것 같은데 심심한 사과의 말씀을 드립니다.","18211779","2023-07-28 12:54:25"
"크크킄","@사춘간볼빨기님 뉴스에 전기차 불난다고 하도 난리피우니 국토부에서 형식적으로 시킨것 같던데 다른 제조사들은 안 하나보네요.. 제일 중요한 결함인 iccu는 못 잡으면서 특별점검 한다는거 보면 iccu 업뎃 강제하려고 그러는것 같습니다. 점검 내역 보니까 이상있으면 계기판에 뜨는 증상들이라 굳이 이걸 점검해봐야하나?싶었습니다. 그럼 iccu 업뎃은 안 받으실 생각이신건가요?","18211779","2023-07-28 13:30:45"
"별멍멍멍","@크크킄님 크크킄님도 오닉5타시는거죠? 어찌 하실지 혹시 받으시면 후기도 부탁 드립니다. 제 경우는 하거나 말거나 다 좋은데 방문하는게 넘나 귀찮습니다 ...","18211779","2023-07-28 13:52:40"
"볼빨기에싼춘기","@크크킄님 ICCU이슈가 큰상태에서 뭐라도 해야할것 같아 일단 예약은 해두었습니다. 카페내 후기도 면밀히 검토중입니다. 대부분의 경우 충전 전류 감소는 미세하게나마 있는것 같고요. 출력 저하도 예상했지만 수치적으로 확인되는 부분이 아니라 아직 정확한 사례는 보이지 않습니다. 깔끔하게 모듈교체 해주면 좋겠습니다만, 현재 원인도 못찾은 상태에서 교체해준다는 것도 어불성설이긴 합니다. 근본원인이 빨리 나오고 모듈교체로 결론 나는것이 베스트 일것 같습니다.","18211779","2023-07-28 13:56:57"
