"post_id","cmt_content","cmt_author","cmt_created_at"
"fuelpipe","잘 해결하셔서 다행입니다. 역시 미제가 좋군요. ㅠㅠ 한국 아이꾸 보다 미국 아이꾸는 대응 성능이 다르네요.","18186962","2023-07-15 14:13:04"
"Blaze-K","@fuelpipe님 감사합니다 이런건 법제도가 잘 되어있어서 좋긴한데 미국에서 현대딜러와의 경험은 썩 좋지 않아서요…","18186962","2023-07-15 14:51:44"
"Tide","미국 레몬법은 실효성이 있어 좋네요.","18186962","2023-07-15 14:56:41"
"예비역양씨","우리나라 레몬법은 누굴 위하나 싶죠…","18186962","2023-07-15 15:24:13"
"jaenglee","그동안 스트레스 많이 받으셨을텐데 고생하셨습니다. 혹시 레몬 직접진행하셨나요? 아니면 변호사 통해서 하셨나요? 변호사 통해서 하셨다면, 실례가 되지 않는다면,변호사분 인포 알려주실 수 있으실까요? 지역은 캘리(LA)입니다. 감사합니다.","18186962","2023-07-15 23:56:30"
"Blaze-K","@jaenglee님 기다림의 연속이였습니다 다음단계로 갈때마다 담당자가 바뀌는데 일처리가 너무 느리더라구요 ㅎ 변호사 통하지않고 직접 하였습니다 생각보단 어렵지 않더라구요","18186962","2023-07-15 23:59:04"
"으하하하하항","안녕하세요 오늘 기사를 보다 이런글을 발견해서 링크 하나 남깁니다. 허락을 받았는지 혹시나 해서요. https://capress.kr/column/article/48655/","18186962","2023-07-18 17:14:12"
"Blaze-K","@으하하하하항님 아니요 전혀 없었습니다 이게 출처만 남기면 상관이 없는건가요 ㅎ","18186962","2023-07-18 20:03:58"
"쵸재깅","대출 3-4천 껴서 EV9 GT LINE 살까하다가 MY RWD 주문 넣었습니다... 일시납 가능할 것 같아서요.","18186443","2023-07-15 09:02:39"
"해질무렵","@쵸재깅님 저 같아도 이 금액이라면 모델Y로 구매할거 같네요.","18186443","2023-07-15 09:08:56"
"Forecasting","영향이 없진 않겠지만 타격입을 정도는 아닐것 같아요. 2열 vs 3열 주행거리, 4륜 등등 차이는 많죠. 애초에 그렇게 많이 영향을 받을것 같으면 모델Y 롱레인지도 있었는데 그것에도 불구하고 출시했으니까요.","18186443","2023-07-15 09:06:08"
"해질무렵","@Forecasting님 차이가 많이나는 건 사실이죠.","18186443","2023-07-15 09:09:37"
"ekii","무리해서 살까? 했던 사람도 그냥 싼거 타자~ 라고 생각할수 있죠.","18186443","2023-07-15 09:11:12"
"해질무렵","@ekii님 충분히 그럴만한 가격인거 같네요","18186443","2023-07-15 09:15:16"
"녹차주","실구매가 3-4천 차이면 옵션 제원 이런저런 생각하던 것들을 다 뒤집을 만 하죠.","18186443","2023-07-15 09:16:49"
"해질무렵","@녹차주님 테슬라의 치킨게임에 국내업체까지 휘청할 듯 싶어요","18186443","2023-07-15 09:22:10"
"더블숏","구매대기자가 엄청 많은것도 아니라서 타격좀 클듯...","18186443","2023-07-15 09:19:07"
"해질무렵","@더블숏님 현기도 고심될 듯 하네요.","18186443","2023-07-15 09:22:27"
"소화기사용법","@더블숏님 이게 제일 커보입니다.","18186443","2023-07-15 11:49:45"
"Serafim","크기 차이가 어마어마한데요 Y는 EV6급이죠","18186443","2023-07-15 09:36:45"
"해질무렵","@Serafim님 사실 그렇죠. 체급차이가 분명하죠.","18186443","2023-07-15 09:38:34"
"보헤미안","저는 일단 모델Y 고민했지만 그냥 EV9으로… 대형 패밀리카가 필요해서요","18186443","2023-07-15 09:45:07"
"해질무렵","@보헤미안님 여러 사람이 타야 하면 사실 EV9이 좋죠","18186443","2023-07-15 09:45:59"
"방송부서","EV6가 이미 있는데도 EV9를 구입할 고객에게는 딱히 영향을 안 받을 것 같습니다.","18186443","2023-07-15 09:59:12"
"마지노선","ev9 살 가격에 모델y + 카니발 사는게 이득일듯...","18186443","2023-07-15 10:08:26"
"muggs","체급이 달라서 구매층도 다르다 봅니다.","18186443","2023-07-15 10:30:59"
"커피를줄여야할텐데","소비자한테는 좋은 현상입니다 경쟁은 가격을 낮춰 줍니다","18186443","2023-07-15 10:46:43"
"SweetBeen","오닉5,6나 ev6/ 혹은 볼트EUV나 다른 ix3이하급 수입전기차들에겐 영향이 있을듯 한 데.. EV9하고는 구매층이 다를듯 해요.","18186443","2023-07-15 11:21:28"
"BLMN","애초에 가격이 접근하기 힘든..높은 가격대였죠 전기차도 생소한데, 돈은 엄청 비싸고..","18186443","2023-07-15 11:55:46"
"프시케","EV9 이번 달 출고 예정인데 마음이 휘청휘청 합니다. 멘붕수준이에요 ㅎㅎㅎ 애초에 너무 부담되는 가격이었고, ICCU 크리도 있었고... 테슬라 승차감과 실내 인테리어 때문에 엄청 까던 와이프도 갑자기 그냥 테슬라 살까? 하고 있습니다. 그렇다고 지금 계약을 넣기엔... 내년이나 받을 것 같고... 아.. 어지럽습니다.","18186443","2023-07-15 12:08:02"
"셀빅아이","급이 다릅니다. Y LFP는 아이오닉5나 EV6쪽 롱레와 비교해야죠.","18186443","2023-07-15 14:30:06"
"스트림라인","제가 딱ev9 취소 하고 모y옮긴 케이스 입니다. 애들 중고생3명인데 가족 모두 차를 타고 이동하는 일이 드물어 졌습니다. 이전 카니발만2번 gv80 팰리세이드 등 7인 이상만 구입했던 사람인데 이번엔 5인 모y 가격 보고 바로 계약 했습니다. Ev9좋지만 거기에 8천만원을 태우기엔... 그렇습니다","18186443","2023-07-15 15:14:51"
"초코클랸","체급차이가 커서 크게 영향을 받을지 모르겠습니다. 개인적으로는 대형 SUV를 관심있게 보고 있는데 모델Y는 그리 크지 않아서 가격이 싸더라도 관심이 가지 않네요!","18186443","2023-07-15 23:48:24"
"몬타냐냐","역시 전기차는 시기상조군요. ㅎㅎ","18182295","2023-07-13 08:19:21"
"firstep","최근 원격 펌업으로 업데이트된 내용인것 같습니다. 센서 설정값 오류로 정상 상황에서 구동장치 결함 에러 메시지가 뜨고 이후에도 주행 가능한 상황이었던거 같구요 원격펌업에서 센서 설정값 변경된것으로 알고있습니다. 이제 i4 1년 운행 되가는데 아짂까지 완속 충전 불가 문제나 구동장치 결함 경고는 보지못했습니다.","18182295","2023-07-13 08:19:36"
"아잉훗","최근 업데이트된 내용인거같고.. 현재 i4 ... 만오천키로 탔는데.. 별 이상은없습니다. 아직 더 타봐야알겠지만.. 어째 전기차는 .. 사는차마다 다 잇슈가있네요. 보유중인 i4, g80e, 볼트....... 어후..","18182295","2023-07-13 08:22:50"
"빅밴","ix3 일년동안 25000키로탔는데 이슈없이 잘타고 있습니다.","18182295","2023-07-13 08:29:52"
"페르니","기사에 나온 미국 리콜은 다른 거 같아요. 딸랑 70대 대상이라는 거 보면. 저도 ix3 16000km 정도 되가고 거의 완속 충전만 하는 데 아직은 경험해보진 못한 오류네요.","18182295","2023-07-13 08:32:55"
"QTMAN","ix3 3만키로 타면서 오류 딱 한번 있었어요. 급속 충전기 문제로 인한 오류였습니다. 그 외에는 딱히 뭐 없네용","18182295","2023-07-13 08:35:52"
"Tide","ICCU보고 놀란가슴 CCU보고 놀란다?","18182295","2023-07-13 08:53:15"
"clsrn413","현기차도 그렇고 이게 불안정한 전류가 원인인가 보네요. 근데 해당 보증이 3년은 너무 짧네요.","18182295","2023-07-13 08:58:36"
"whitewolf","@카마니아님 자동차 회사들이 ""전기""를 제대로 다뤄본게 얼마 안된 것인 문제 같습니다..","18182295","2023-07-13 09:00:10"
"웨건마니아_록맨10","@화이트울페님 그런 부분일수록 더욱 보증으로 고객보호를 해줘야 하는데 보증에 너무 인색하다고 보네요.","18182295","2023-07-13 09:23:55"
"whitewolf","일단 업데이트 이후 어느 정도 해결되는 분위기 + 약간 뽑기운 같은 느낌도... 정도 같네요.. 빠르게 답변해주셔서 감사합니다!","18182295","2023-07-13 08:58:49"
"레알돋음","ICCU 도 그렇고 CCU 도 그렇고 테슬라의 BMS 도 그렇고... 전체 출고 대수에 비하면 굉장히 낮은 확률이라 오너분들에게 물어봐도 괜찮은데요? 하는 답변만 올 가능성이 높습니다. 하지만 해당 고장으로 인해 운행불가로 불편을 겪으신 분들은 부정적일 가능성이 높죠 보증기간, 수리기간은 너무 길지 않은지 등등 따져보시고 보증 이후에 수리시에 부품+공임 가격이 얼마나 될지 보시고 결정하시면 될것 같습니다.","18182295","2023-07-13 09:40:03"
"phoenix","저도 이제 IX50 만킬로 정도 탔는데 아직까지 이상은 없었습니다. 문제 없었음 좋겠네요.....","18182295","2023-07-13 09:43:25"
"kgican","이번에 i4 ix3리콜있었습니다 간혹 구동이상 에러뜨시는분들이 있더라구요 저는 지금 5만6천키로 타면서 에러뜬적이 없지만 일단 OTA업글하시고 잘타시면 좋겠습니다 저는 아직 해당이 안되지만 누군가에겐 문제가 될 수 있으니 제대로된 조치가 됐음 좋겠네요","18182295","2023-07-13 10:34:57"
"크앙사자","iccu도 우리나라에서 아이오닉5는 신고대수가 5대도 안 되지 않나요. 당연히 차주들에게 물어보면 나는 괜찮은데? 하겠죠","18182295","2023-07-13 10:52:44"
"clsrn413","차량은 언제든 고장날수 있다고 생각하고 제대로된 정비, 빠른 수리기간으로 큰 불편함만 없으면 저는 만족합니다.","18177673","2023-07-10 16:27:00"
"마일","CN7때 부터 이슈가보였는데 제품품질에 문제가있어보입니다 레이더는 시간이 문제지 거의생기는것같구요 그나마 요즘엔 수급이 잘되서 빨리되는것같습니다 전 5주기다렸네요 --; 무조건 블루에 빨리접수하세요 테크기다리면 일정만큼딜레이입니다","18177673","2023-07-10 16:35:43"
"크크킄","아반떼 CN7과 같은 레이더를 쓴다고 들었습니다. 교체 부품이 개선품이라는 얘기를 들었는데 정확하진 않습니다. 조그마한 블루핸즈에서도 수리 가능합니다. 이래저래 계속 문제 생기는거 보면 차를 참 어떻게 만드는건지.. 싶습니다.","18177673","2023-07-10 16:38:50"
"에어조단","레이더는 해당 모듈 문제일거라..... 애매 한데요.. 삼성 핸드폰 배터리 문제 일어나도 삼성 문제라고 하지 해당 모듈 공급사 욕하지는 않으니까요.. 그렇게 보면 현기 문제 맞네요. ㅎㅎ","18177673","2023-07-10 17:21:14"
"별멍멍멍","저는 차 구입하고 즉시 한번 오류가 있었습니다. 그 때 눈이와서 그런가보다 하고 넘겼고 잘 타다가 몇달 전에 하루 종일 또 그러다가 멀쩡해졌어요. 블루에 접수하니 차 스캐너 연결도 안하고 말만 듣고 바로 부품주문할테니까 연락드리면 오세요 하더라구요. 부품 곧 들어온다고 확인했는데... 23년 1월식인데 이걸 갈아야 하나 말아야 하나, 리비전 변경 없이 같은 부속이라면 어차피 갈아도 또 그런거면 안갈고 버틸까 고민이 되네요.","18177673","2023-07-10 17:44:51"
"OLIVER","차종별 카페와 전기차 카페를 모니터링 해보니 비오는 날 경고등 3종세트 떴다는 글이 많이 올라오더라구요...","18177673","2023-07-10 18:19:48"
"나의X에게","해당 부품납품회사를 정하고 해당 납품된 부품을 검증하고 테스트해서 적용하는 것은 제조사책임이죠. 연구소에서 아무런 문제가 없다가 수많은 변수 실주행에서 문제점이 발견되면 빠르게 수정교체해주어야하는데 원래 그래요식으로 소비자들을 화나게 하기때문에 문제입니다. 개선품이 나올 예정이니 조그만 기다려달라고 하면 이해가 되는데 서비스센터에 가면 원래 그래요 정상입니다식으로 답변만 하기때문에 문제죠.","18177673","2023-07-10 19:11:23"
"Tide","전기차 입문 축하드립니다. 👏👏👏 아이오닉 6도 좋은차죠. 디자인과 ICCU만 넘어가면 흠잡을데 없죠.","18175821","2023-07-09 15:02:10"
"따라란!","@Tide님 실내 소재가 아쉽긴 하지만 그래도 워낙 유지비가 저렴한 터라 잘 타보려 합니다. 연 5만 이상 운행이라 각종 스트레스 생각하면 괜찮을거라 생각해요","18175821","2023-07-09 15:19:22"
"poplee","아버지께서 운전 하심 원패달 교육 철저하게 해주시고요.. 운전 보조기능도 사용환경 잘 알려드림 안전운행에 도움 많이되겠네요.","18175821","2023-07-09 15:06:28"
"따라란!","@poplee님 이미 거의 같은 UX의 투싼을 오래 운행하셔서 괜찮습니다. 원페달은 싫어하셔서 괜찮아요 ㅎㅎ","18175821","2023-07-09 15:17:09"
"셀빅아이","전비 / 충전속도 세계 탑이죠. 처음 몇개월간은 급속충전 어려워 하실텐데, 익숙해지시면 전기차만큼 편한게 없습니다. :)","18175821","2023-07-09 15:10:44"
"따라란!","@셀빅아이님 다행히 회사에서 11kW 완속도 설치가 가능할 것 같습니다. 근데 이거 비 맞으면 안 되죠...?","18175821","2023-07-09 15:19:47"
"셀빅아이","@따라란!님 충전기는 비맞으면 안되고, 충전시에는 비맞아도 된다고 되어 있긴 합니다만 가급적 안맞는게 좋죠.","18175821","2023-07-09 15:24:33"
"OLIVER","@따라란!님 제품마다 케바케지만 보통 기본적인 방우방수 정도는 되어있다고 하는데, 실제 제품을 보면 외부에 그대로 설치하면 안되겠다는 생각이 바로 들겁니다. 캐노피 추가하는게 좋습니다. 그리고 혹시 현대에서 제공하는 디유니크 11kw 충전기라면 sk시그넷 제품인데 불량률이 꽤 높은 편이라고 합니다. 7kw 충전기는 괜찮구요.","18175821","2023-07-09 15:28:16"
"따라란!","@OLIVER님 회사 설치라 380V가 기본이라서 11kW같은 고성능을 설치하고 싶었는데 어려울까요? 캐노피는 하나 설치해야겠습니다.","18175821","2023-07-09 15:33:47"
"OLIVER","@따라란!님 대부분의 완속충전기는 220v 단상 입력인데요, 220v에서도 11kw 충전기 설치는 가능합니다. 어차피 220v도 3상에서 뽑아서 쓸 수 있는거라 3상에서만 11kw가 가능한건 아니구요..","18175821","2023-07-09 15:46:31"
"poplee","@따라란!님 전기차 동호회에서 완속충전시 발열에 충전 중단 안 되는 브랜드 충전기 알아보시고 그걸로 설치하세요. 현기차량 완속 충전기 발열로 인한 끊김 현상이 꽤 있더군요","18175821","2023-07-09 15:46:41"
"따라란!","@OLIVER님 감사합니다. 업체를 문의해보는게 좋을까요?","18175821","2023-07-09 16:26:20"
"따라란!","@poplee님 감사합니다. 아이오닉을 사면 11kW 충전기를 준다고도 하는데 어떤게 괜찮은지 봐야겠네요.","18175821","2023-07-09 16:26:46"
"OLIVER","@따라란!님 출고하고 일주일쯤 지나면 '디유니크 프로그램'을 신청하라고 알림톡이나 문자가 올건데요, 7kw 혹은 11kw 충전기를 선택하고, 설치까지 같이 의뢰하는 방법, 그리고 '자가설치'로 신청해서 충전기만 배송받고 직접 설치하는 두가지 방법이 있습니다. 일단 7kw 충전기는 무상제공, 11kw충전기는 자부담 20만원이 있습니다. 설치까지 같이 의뢰하실 경우 설치비는 7kw가 70만원, 11kw는 110만원(충전기 20 까지 총 130)입니다. 일반용 전력을 사용하는 회사건물일 경우 한전신고는 필요없고 납입할 한전불입금도 없습니다. 자가설치로 하실 경우 전기설비 업체나 기사님을 오프라인이나 온라인(숨고, 인기통 등)으로 섭외해서 설치하면 되는데, 비용은 보통 25만원에서 40~50만원 정도일겁니다. 차단기, 전선, 분전함, 하이박스, 캐노피 등의 부자재는 별도이고 인건비만 그 정도인데, 직접 준비하셔도 되고 경우에 따라 전기차 설치 경험이 있는 업체일 경우 전체비용에 포함되어 있기도 하고, 별도로 요청해서 협의할 수도 있고.. 현장상황이나 업체/기사에 따라서 케바케입니다. 사실 설치 난이도 자체가 높은건 아니라서 전기차 충전기 설치 경험이 없어도 일반 전기공사 해본 정도라면 얼마든지 설치가 가능한 정도라서 최소 비용이 목표라면 자가설치+부자재 직접구입+설치인건비 이렇게 해도 충분하구요. 만약 최대한의 편의가 목적이라면 설치까지 같이 신청하는게 제일 좋습니다.","18175821","2023-07-09 16:38:30"
"따라란!","@OLIVER님 상세한 답변 감사합니다 ㅎㅎ 제가 전기공사를 해본 적은 없어서, 11kW로 자부담금+설치기사 섭외 방식으로 설치하려 합니다. 비용이 좀 더 들겠지만 거의 항상 90% 정도를 유지할 수 있겠네요. 산업용 전력을 사용하고 있어 한전 신고나 불입금 모두 필요치 않을 것 같습니다. 현재는 4륜, 2륜 중 고민 중입니다. 가능하면 4륜을 하고 싶은데 주행거리 차이가 좀 나서 어떤게 나을지 모르겠네요.","18175821","2023-07-09 16:46:02"
"OLIVER","@따라란!님 11kw하고 싶으시면 제가 추천드리는 방식은... 전기차 동호회 카페나 아이오닉 카페에 가입하시고, 차량 출고되면 장터에 ""디유니크 7kw 충전기 판매(신청전)""이라고 글 올리면 25~27만원 정도에 판매가 될겁니다. (충전기를 배송받아서 파는게 아니라 신청하기 전에 미리 판매하고 구매자 주소로 신청해주는거라 택배 발송하는 불편함도 없고 비용도 들어가지 않습니다.) 거기에 돈을 조금(20여만원?) 보태서 제네시스 홈 충전기를 구입하세요. 제네시스 구입하신 분들도 ""제네시스 홈충전기""를 무상으로 지급 받는데, 아파트 거주한다던지 필요가 없는 분들이 역시 같은 장터에 동일한 방법으로 충전기를 판매해서 현금화 하고 있거든요. 제네시스 홈 충전기가 디유니크 11kw 충전기보다 좋은 점은 1. 디자인 2. 가변출력(7, 9, 11kw 점퍼 선택식) 3. 불량률 및 제조사 차이 입니다. 디자인은 검색해보면 바로 이해가 되실거고... 설비는 11kw에 맞게 하시고 여건에 따라서 7, 9kw로 낮춰서 사용하는 것도 가능하다는 장점이 있습니다. 그리고 위에서 말씀드린거처럼 디유니크 11kw는 sk시그넷 제품인데 제품 불량 관련 글이 종종 올라오는 편입니다. 제네시스 홈 충전기는 대영채비 제조인데, 불량 얘기도 거의 없고 회사도 전기차 충전기 사업을 적극적(?)으로 하는곳이라 대응이 그나마 낫다고 알려져 있습니다. 단점은, 제품의 크기가 커서 (지름 55cm정도) 맞는 하이박스나 분전함 캐노피 찾기가 힘들고 비용이 더 들어갑니다. 그리고 아버님이 주로 타시는 차량이면 아무래도 주행거리 몰빵 세팅으로 2륜+18인치 하셔서 최대한 불편함 없는걸 추천드립니다.","18175821","2023-07-09 16:59:12"
"따라란!","@OLIVER님 상세한 답변 감사합니다 ㅎㅎ 안 그래도 11kW 충전기 중 적당한게 안 보여 고심 중이었는데 7kW를 팔아버리고 제네시스 쪽으로 하는게 낫겠군요. 캐노피 박스등은 큰 문제가 되지 않을 것 같습니다. 4륜과 2륜의 주행거리 차이가 많이 클까요? 아무래도 겨울에도 출장이 잦아 타이어를 바꾼다 해도 걱정이 되는데 괜찮을지 모르겠습니다.","18175821","2023-07-09 17:03:06"
"쏘울","@따라란!님 폭우에 충전해봤는데도 상관없었습니다","18175821","2023-07-09 18:34:19"
"셀빅아이","@따라란!님 4륜은 자연스럽게 제동이 가능하고 주행거리가 후륜대비 요즘엔 100km 정도 차이납니다. (풀충기준) 후륜도 파웨 충분하고 겨울에 주행거리가 더 여유 있어서 이게 심리적 안정감이 큽니다. 11kW면 충전속도 빨라서 80% 충전하고 타면 좋습니다.","18175821","2023-07-09 22:05:55"
"따라란!","@셀빅아이님 감사합니다 ㅎㅎ 겨울에는 차이가 꽤 크긴 하겠네요.","18175821","2023-07-11 00:34:39"
"saintjay","@Likeamovie님 아무래도 첫번째 전기차 전용 플랫폼이라 시행착오가 있을 듯 합니다 2세대 플랫폼을 기대해 봅니다","18175821","2023-07-09 21:52:45"
"따라란!","@Likeamovie님 원래 고려하던 비엠도 한 번쯤 터질걸 고려했기 때문에 그냥 언젠가 터지면 바꿔야지 생각으로 보고 있었습니다","18175821","2023-07-11 00:34:28"
"으하하하하항","2륜 20인치 타고 있습니다. 충전은 생각보다 잘 안하고 있어서 비오는날은 고민을 안해봤는데 폭우날 캐노피있는 휴게소 충전은 무리 없었고 보슬비 완속은 괜찮았었습니다. iccu는 걸리면 심각하지만 비율로 보면 운이라고 생각해서 그냥 일반보증 3년 추가 가입을 했습니다. 신차를 바로 사면 리콜이나 수리는 뭐 여러번 하는건 통과의례에 가까우니까요. 그래도 sw적인건 ota되는 차량이니 괜찮을 수도 있겠네요. 아쉬운건 표준형5w세대의 마지막 차량이라 오닉5보다 sw속도는 빠르지만 ccNC보다 스펙이 차이가 나는지 추가 기능업데이트는 없을거란거죠... 표5w의 처음이자 마지막 ota차량이기도 하구요.","18175821","2023-07-09 22:37:02"
"따라란!","@으하하하하항님 저도 ccNC 미적용이 너무 아쉽더라고요. 심지어 전기차의 최신인데도 말이죠. GV60 FL과 함게 ccNC가 전기차에도 적용되길 바래봅니다.","18175821","2023-07-11 00:35:26"
"데이타탕","저도 생각중이었는데 느무 못생겨서...포기했습니다.","18175821","2023-07-11 00:29:09"
"따라란!","@데이타탕님 저는 지금 보조금 소진으로 포기당했습니다;;;","18175821","2023-07-11 00:34:00"
"전자치킨","@님 ㅋㅋㅋ 와이퍼가 본체... 페리되면 다 들어갈것같긴합니다..","18171576","2023-07-06 19:32:18"
"아이고핸들","@님 기존 차량은 안달아주겠죠?","18171576","2023-07-06 20:42:50"
"헤프","붉은색이 보이는군요 ㅎㅎ","18171576","2023-07-06 19:30:34"
"사고오류","확실히 와이퍼가 눈에 띄긴 하네여 ㅋㅋㅋ 히든타입도 아니라..","18171576","2023-07-06 19:38:19"
"니케니케","디지털 룸미러 보다 와이퍼가 더 싼가 보군요.","18171576","2023-07-06 19:40:31"
"엑스베이스","라이트 아래에 야간에만 켜지는 히든 라이팅 빠지고 흡기구로 바뀐듯 하네요. 구멍이 뚫려서 내부에 뭔가 보이는듯 합니다. 어마무시한 회생제동력과 전력회수는 양산차 중 가장 강력한 수준일텐데 발열과 성능 다 잡느라 싹 뜯어 고친 수준이라고...","18171576","2023-07-06 19:48:38"
"clsrn413","브레이크 성능부터 궁금하네요 ㄷㄷ","18171576","2023-07-06 19:51:02"
"토우트럭","저도 브레이크 성능이 더 궁금해지네요 ㅋㅋㅋ","18171576","2023-07-06 19:54:57"
"newicarus","iccu문제는 800v충전같은 dc to dc가 문제가 아니라 7kw짜리 완속 ac to dc충전때 발생하는 문제라서요","18171576","2023-07-06 21:21:22"
"전자치킨","@newicarus님 오늘 영상보니까 이제 이해가 되네요. LDC 쪽으로 추정하고, 12v 배터리 충전하기위한 전류가 가다가 보드쪽이나 어디서든 뻑나서 완전 죽어버리는 개념이네요. 직류로만 꽂아서.. 급속으로만 다녀야 지금 현재로는 안전하겟네요..?","18171576","2023-07-07 09:50:11"
"newicarus","@전자치킨님 테슬라 같이 완속전류가 조금이라도 이상하면 오류 뿜어내고 그냥 충전을 안시켜야 되는데 그냥 어느 정도 불안정한 전류도 다 받아줘서 문제가 생기는 것 같습니다. 테슬라나 기타 외산 전기차의 경우 의외로 완속충전기랑 궁합 안맞는 경우가 되게 많거든요 사실 iccu문제이기도 하면서 완속충전기들이 퀄을 올려야하는 문제이기도 합니다.","18171576","2023-07-07 10:29:32"
"제프리힌튼","심플한 휠을 좋아하지만 전기차 휠중에서는 제일 멋지네요.","18171576","2023-07-07 00:40:57"
"RadFaith","우리는 이걸 리콜이라고 부르기로 했어요. 사회적 약속이에요.","18170744","2023-07-06 12:06:28"
"곰텡","@RadFaith님 그리고 저런 행동을 언론플레이 & 뻘짓이라 부르도록 하죠..","18170744","2023-07-06 12:45:34"
"자동로긴오류","역시 미국에서 이슈가 되어야...","18170744","2023-07-06 12:07:10"
"토마토","리콜 명령 안 맞으려고 선수 쳐서 돈 안드는 SW 업그레이드 하는데 뭐가 대승적 이라는 건지 모르겠네요.","18170744","2023-07-06 12:07:47"
"두리안맛쿠키","당연히 해줘야 할걸 대승적 결단이라고 하네요 ㅋㅋ 코나, 니로, 쏘울 EV 3~4년 정도면 에바 터져서 수리비 100만씩 나오는 것도 리콜 좀 하지 그래요 ㄷㄷ","18170744","2023-07-06 12:07:49"
"barekart","쓰레기 만들어놓고 문제 터지니 똥 닦는 주제에 무슨 대승같은 소리하네요 풉 ㅋㅋㅋㅋ","18170744","2023-07-06 12:07:51"
"blowtorch","리콜 때문에 예약했습니다. 앞으로 더 자주 왔다갔다 하게 생겼네요.","18170744","2023-07-06 12:08:44"
"아찌","요즘은 당연히 해야되는걸 '대승적 결단' 이니 '초강수' 라느니 어처구니가 없군요","18170744","2023-07-06 12:11:03"
"니케니케","황송하네요 아주.","18170744","2023-07-06 12:11:12"
"eluxyl","고장난거 고치는데 대승적이라니.... 돈도 많이 자셨나봅니다 ㅎㅎ 아에 차를 센차로 교환정도 해줘야 대승적이라고 하겠는데 말이죠🤣🤣🤣","18170744","2023-07-06 12:16:32"
"율자만세","대승적 결단이라는 표현을 쓸려면 기존엔 없던 기능인데 앞으로 판매할 신차에 들어갈 신박한 옵션이 생겼는데 이미 팔아먹은 차에도 무상으로 적용해줄께.. 정도는 되어야 쓸수 있는 표현 아닌가요?","18170744","2023-07-06 12:17:41"
