"post_id","cmt_content","cmt_author","cmt_created_at"
"별멍멍멍","@크크킄님 안녕하세요. 아무리 ev라 해도 일상 정비 뿐 아니라 거의 모든 면에서 현대가 유지 비용 측면에서 압도적인건 맞거든요. 시간도 비용이기도 하고요. 작게는 보험료부터 해서 어디 범퍼 긁히고 빠개고 (배우자의 범퍼 빠개기는 일상이죠) 할 때 정비 비용... 하다못해 와이퍼, 캐빈필터만 해도 차이. 모비스 대리점은 엎어지면 코닿는 곳에 널려 있고, 휠 갈이도 싸고 패드도 싸고 윤활유도 싸고 뭐 다 싸잖아요. 편하고요. 똥차들이지만 여러 목적으로 여러대를 운용 하게 되면 유지보수에 시간을 많이 쓰게 되니 이게 크거든요. 근데... 그 중 개인용으로만 쓰는 차는 이제 수입차 한번 살펴 볼까 고민이 되네요. 블루링크 좋죠. 순정avn다 좋아요. 편하고. 그런데 이정도 빈정 상하는걸 참을만 한가? 나이가 들며 빈정상하는게 무엇보다 싫어지더라구요...ㅎㅎㅎ 다만 함정은 수입차 프리미엄 브랜드들은 본사 차원의 자료와 설명 인증 선언등은 확실하고 좋지만 딜러쉽은... 현차와 다를게 하나도 없거든요. 현차는 매뉴얼 펼치면 아... 그래서 사실 전 매뉴얼을 안 보게 되었어요. 별달리 고도화 내용도 없고 안내도 부실하니까요. 그놈의 와샤 워셔부터 빈정이 상하는거에요. 같은 회사 차에서 매 번 중구난방 용어 사용. 아마 별로 공감 하시는 분은 없을것 같지만요. 현차는 기계의 디자인은 압도적입니다. 기술적 부분에서요. 대중차임을 감안할때 더 나을필요가 있을까 싶은 정도죠. 그런데 UX 기획은? 돈 들여 일부러 머저리만 모아서 기획을 하는 것이죠. 이건 모비스네 오토애버네 타령 하는것도 짜증나고요. 에~~너무 길게 썼네요 ㅎㅎㅎ","18672436","2024-03-28 12:02:13"
"kyung2806","@별멍멍멍님 아 와샤..워셔...진짜 ㅋㅋㅋ 이거는 좀 그렇긴한데, 매뉴얼 가독성은 현기가 나은 편 같기도 합니다. BMW 탄적이 있었는데 그거 매뉴얼보면서 아... 이놈들은 뭐야 대체..한적이 한두번이 아닙니다.","18672436","2024-03-28 12:24:07"
"별멍멍멍","@천국에서만난사람님 그것은 번역의 문제... 보니 역시 또 한국 딜러십 문제인것이죠.","18672436","2024-03-28 13:10:53"
"에어조단","시앨컴은 내비제조사인가 했네요. ㅎㅎㅎ 저도 5W 나오자마자 usb 업데이트 했는데, 현재 전력사용량이 업데이트가 안되던 버그가 있던데, 뭐 때문에 내렸다가 올렸는지 궁금하군요. ota 는 세월인데 또 usb 로 업데이트 해야 할려나..","18672436","2024-03-28 12:04:08"
"Karyudrian","@에어조단님 이게 버그였군요.. 전 하필 ICCU 업데이트 하고나서 이 문제를 발견해서 ICCU 업데이트 때문에 네비가 맛이 갔나 생각했습니다ㄷㄷ 근데 며칠 있으니 또 갑자기 되더라구요?","18672436","2024-03-28 13:03:45"
"별멍멍멍","@에어조단님 정확히 직전 업뎃에서 그 버그 아마 제가 알기론 제가 최초로 voc해서 영상까지 첨부하라는 높으신 명에 (저들이 해보면 되지, 첨부 타령 진짜 아...너무 짜증스럽습니다) 3-4개월 걸려서 다음 판에서 수정한건데. 그걸 그 다음판에서 또 똑같은 짓(엄밀하게는 더 악화된 버그임. 아예 안 뜨는 경우도 있음)을 하니 참. 저는 말을 아낍니다.","18672436","2024-03-28 13:10:29"
"콜홍","@Karyudrian님 소비전력이 안 뜰 때 다른 화면 띄웠다가 돌아오면 됩니다. 아니면 분할화면 내에서 다른 화면 갔다 와도 되구요 그래서 며칠 있으면 되더라고 생각하실 수도 있어요..","18672436","2024-03-28 13:19:05"
"에어조단","@Karyudrian님 밑에 분 말씀하신대로 다른 화면 갔다가 오면 현재 싯점으로 업데이트가 되죠. 그런데 그 화면 유지하고 계속 달리면 그 화면으로 계속 나오니 버그고, 이게 EV 차량에서는 중요한 정보인데 업데이트 안되니 심각한 버그중 하나죠.. VOC 많이 들어오면 지들이 재현 해볼텐데.... 이걸 첨부해서 내라는 놈은 도대체 어떤X이... (아니 그럼 우리한테는 왜 voc 만 보내고 개선하라고 ㅈㄹ 한건지.)","18672436","2024-03-28 13:35:37"
"별멍멍멍","@에어조단님 오닉5와 같은 메인스트림 차종도 자기들은 가진게 없다는 정신 나간 소리를 입벌구 하며 그건 우리가 일일히 고객 voc마다 확인해 볼 수 는 없고... 니가 녹화를 해라... 그럼 녹화 해서 주면 니들이 확인 안하고 개선 하는거야? 결국 확인 할 거 아니냐? 그러거나 말거나 너는 녹화를 하면 되고...","18672436","2024-03-28 14:14:50"
"마크85","블투 볼륨 연동문제는 그대로일려나요... 것땜에 업뎃 안하고 있었는데 말이죠.","18672436","2024-03-28 12:20:38"
"별멍멍멍","@마크85님 전 음악을 거의 안 들어서 이 부분은 좀 둔감합니다... 아마 변동 없지 않을까요? 그건 일종의 정책 문제니까요. 그렇게 하겠다고 의사결정 했으니 그 의사결정을 바꾸기 전까지는 계속 블투 볼륨값 연동 하지 않을까 싶습니다.","18672436","2024-03-28 13:11:39"
"레너","F-35B님// 밟으면 쭉쭉 나가는게 정말 신기하더라구요! ㅎㅎ","18672185","2024-03-28 10:49:19"
"PeterOtter","매력적인 파란색이네요. 무사고 & ICCU 문제없길 기원합니다!","18672185","2024-03-28 10:34:14"
"레너","PeterOtter님// 감사합니다!! iccu는 정말 걱정되긴 합니다ㅠㅜㅎㅎ","18672185","2024-03-28 10:52:15"
"cvdf95","색상 진짜 이쁘네요","18672185","2024-03-28 10:34:30"
"레너","cvdf95님// 감사합니다♡","18672185","2024-03-28 10:52:43"
"팜3","예쁜차 축하드려요 현기 전기치 중 가성비가 가장 좋아보입니다 그중 메리디안 오디오는 비싼 가격대에 어울리는 좋은 옵션 같아요","18672185","2024-03-28 10:37:53"
"레너","팜3님// 감사합니다 :) 메리디안 오디오 정말 좋더라구요!","18672185","2024-03-28 10:53:23"
"이래도저래도좋아","실내 디자인은 확실히 매력적이네요~!","18672185","2024-03-28 10:38:16"
"레너","이래도저래도좋아님// 엠비언트 라이트 감동입니다 ㅎㅎ","18672185","2024-03-28 10:54:31"
"Ur-Shanabi","멋지네요. 무사고 안전운전 기원합니다.","18672185","2024-03-28 10:38:24"
"레너","Ur-Shanabi님// 감사합니다! Ur-Shanabi님도 안전운전 되시길 바랍니다. :)","18672185","2024-03-28 10:55:37"
"Karyudrian","맑은날 햇빛받으면 너무 이쁜색입니다. 특히 아이들이 너무 좋아해요ㅋㅋㅋ","18672185","2024-03-28 10:46:24"
"레너","Karyudrian님// 와우 햇빛 아래서 보니 더욱 쨍쨍하고 이쁘네요!!!","18672185","2024-03-28 10:56:05"
"SalaryLupin","작년말 재고차 중에 고르느라 옵션들을 1순위로 보고 색상을 2순위로 보고 골랐었는데 흔해빠진 흰색으로 해서 늘 아쉽습니다.ㅎㅎ 저는 색상 선호는 찐한그린(?) > 진한파랑 정도의 순위였는데 ㅠㅜ Iccu 불안한거 빼면 나머진 뭐 대체적으로 만족 스럽습니다 ㅎㅎ","18672185","2024-03-28 10:50:35"
"레너","SalaryLupin님// 흰색도 이쁘더라구용 ㅎㅎ 저는 이전 차도 흰색이었어서 색깔 변경 도전해보았습니다!","18672185","2024-03-28 11:30:40"
"교육실습생","와 GT라인 성능 기대됩니다","18672185","2024-03-28 11:05:21"
"레너","교육실습생님// 고속도로 함 달려보고 싶네요!","18672185","2024-03-28 11:31:19"
"2.5t스맛스트림","형제님 환영합니다","18672185","2024-03-28 11:15:27"
"레너","2.5t스맛스트림님// 앗 파랑형제님들이 많이 계셨군요 반갑습니다!!!","18672185","2024-03-28 11:31:42"
"새로운펩시","이런 유니크한 색상과 느낌 좋습니다. 휠 무려 20인치.. - 요건 부럽네요. 전 19""","18672185","2024-03-28 12:06:52"
"레너","새로운펩시님// 유니크한 색상이라니 좋네요 ㅎㅎㅎ 감사합니다!","18672185","2024-03-28 14:15:29"
"이천재","저도 요트블루 색상때문에 ev6샀습니다. 진짜 디자인은 개인적으로 포르쉐보다 더 이쁜것 같습니다^^ 축하드립니다^^","18672185","2024-03-28 13:03:28"
"레너","이천재님// 맞아요 디자인도 이쁘고 색상도 넘 이쁩니다♡","18672185","2024-03-28 14:15:51"
"소뒷다리","디자인 멋지고 차 잘나가고.. 이만한 녀석 없는거 같습니다.. 축하드립니다!~","18672185","2024-03-28 15:14:50"
"레너","소뒷다리님// 진짜 이전 차에 비해 넘 업글돼서 싱기방기합니다 감사합니다!","18672185","2024-03-28 19:04:41"
"mitoo","볼때마다 역시 블루로 뽑았어야했나 싶습니다ㅠㅠ 축하드립니다 안운하세요!","18672185","2024-03-28 15:19:51"
"레너","mitoo님// ev6는 다른 색상도 다 이쁘더라구요 ㅎㅎ 감사합니다 안전 운전 되셔요!!","18672185","2024-03-28 19:05:12"
"레알돋음","생각보다는 많이 유용합니다. 그랜저나 GV60 같은거 보면 소소한 리콜/무상수리는 OTA로 처리된게 꽤나 있어요. 그래도 ICCU 같은 문제는 입고해야한 했지만요.","18671394","2024-03-28 06:17:55"
"InitialK","@레알돋음님 아 생각보다 방문 안하고도 리콜 처리가능한 부분들이 있나 보내요","18671394","2024-03-29 08:25:26"
"니케니케","그랜저 사고 ccnc로 업데이트 된 것 중에 마음에 드는건 1. 무선 카플레이 2. 차키(스마트폰의 디지털 키도 포함)들고 멀어지면 자동 잠기는 기능 입니다. 사실 별 기대 안했는데 이 두개 해준건 정말 좋더라구요.","18671394","2024-03-28 06:19:32"
"InitialK","@니케니케님 아 도어락 자동잠김은 크네요 그랜져 처럼 문이 열렸는지 잠겼는지 육안으로 확인 되는 차량은 멀어지면 자동잠기는 기능은 확실히 필요 한거 같았는데","18671394","2024-03-29 08:26:17"
"우주대괴수b","일단 무선 카플레이/안드로이드 오토 쓰시려면 ccNC여야 합니다.","18671394","2024-03-28 07:28:45"
"InitialK","@우주대괴수b님 아 무선 기능은 ccnc 아니면 안되는거였군요","18671394","2024-03-29 08:26:30"
"잔인한백곰","제가 생각하는 가장 큰 장점은 스프트웨어 관련 무상수리 건이 발생했을 때 블루핸즈를 방문 안해도 된다라는 점 입니다. 단점은 반대로 정상적인 OTA에 실패했을 때 부작용이 발갱할 수 있다랄까요.... (버그...)","18671394","2024-03-28 07:43:05"
"딥크로마블루","카플레이는 모르겠는데 무선 안드는 블투보다 음질이 좋은지 모르겠어요 오히려 블투가 좋게 느껴졌던..(현기차)","18671394","2024-03-28 08:30:54"
"mitoo","빌트인캠2등과 패키지로 묶여있기도 하고.. 무선카플레이도 그렇지만 맛집이라거나 OTT라던가 되게 쪼잔하게 차별해요ㅋㅋ","18671394","2024-03-28 08:56:16"
"틸렌","개인차가 있겠지만 제가 5N 살 때 이거 CCNC 안들어가고 5W 들어있었으면 전 출고 안하고 페리 등 버전업 기다렸을겁니다. 그정도 체감입니다 ㅎㅎㅎ","18671394","2024-03-28 09:28:58"
"셀룰러","5W세대가 사실상 버려진수준이되어버려서 ccNC들어가면 앞으로 쓸수있을기능들이 많아질거같다라는이유로 선호하는거죠.","18671394","2024-03-28 09:48:05"
"Everholic","좋긴 한데 결정적인 선택 요인은 안 되는듯 합니다","18671394","2024-03-28 09:49:52"
"광교민방위","인터넷에서는 결함이 20개가 넘니 어쩌니 하면서 결함저라고 하면서 까는데 오너들은 결함? 통풍시트 안시원한거 말고 뭐가 또 있나? 하면서 시큰둥한 이유가 ccnc때문입니다. 결함이라고 나온것들 대부분이 소프트웨어 오류인데 예전같으면 센터 입고시켜서 스캐너 물려서 업데이트 받아야 했지만 ccnc는 OTA로 거의 다 수정되었거든요...물론 애초에 ccnc가 탑재되지 않았으면 안생겼을 결함이긴 합니다 ㅋㅋ","18671394","2024-03-28 13:57:49"
"구석방구석","인터넷에서 유명한 얼라인먼트 장인 집을 찾아가보시는건 어떨까요? 대부분의 정비종사자 분들이 조정 방법에 대해선 알고 있지만 얼라인이 변했을때 차에 반응이 어떻게 오는지 아는 사람은 극 소수일 것 같습니다. 오른쪽 뒷바퀴으 토우가 벌어졌었는데 이러니 차가 왼쪽으로 가더군요 ㅎㅎ","18670442","2024-03-27 18:47:32"
"전자치킨","아니면 헨들탈거후 영점 재조정받으시는것도 방법일수있습니다.","18670442","2024-03-27 19:14:36"
"므흣_","@전자치킨님 탈거하지 않고 영점 조정은 받았는데 탈거 하고 하는거랑 방법이 다른 걸까요?","18670442","2024-03-27 21:25:10"
"카이엔s","정 그러면 기준수치값이 아니라 차주에게 맞춰서 얼라이를 잡아줄수 있는 업체를 찾아가셔야합니다.... 정해진 수치로 맞추는 얼라이가 아니라 차주가 원하는 얼라이도 존재하거든요... 지금 제 차도 순정수치랑 좀 다르게 잡아져있는데 안정성은 꽤나 올라갔습니다... 다만 타이어 위치교환을 자주하라고...얼라이 잡아준 지인이 이야기 하더라구요...타이어가 이상하게 마모될수 있다고..","18670442","2024-03-27 19:21:09"
"므흣_","@카이엔s님 네 오늘 방문했던 종합블루핸즈 기술사님도 같은 이야기를 했습니다. 캠버등을 손봐서 억지로 정바르게 가게 할수는 있는데 그럼 마모가 이상하게 올거라고요... 얼라이먼트는 정상 범위내에 있으니 따로 조절 안하는걸 추천 하시네요","18670442","2024-03-27 21:26:40"
"므흣_","@Red369님 클럭스프링 한번 알아봐보겠습니다!","18670442","2024-03-27 21:27:38"
"까꿍-","","18670442","2024-03-27 19:51:06"
"므흣_","@님 제가 후륜 모델이긴 합니다ㅠㅠ","18670442","2024-03-27 21:27:53"
"별멍멍멍","구배 영향은 거의 도시전설 급입니다. 많은 차를 비교 하면 그 많은 차들 중 오른쪽으로 구배탓에 쏠리는건 미미한 정도에 불과합니다. 제 오닉5도 오른쫏 쏠리는데 미미가 아니고 심대합니다. 체감상 1km거리에 차선 10개는 넘어갈 각입니다. 심지어 우측이 올라온 미약한 좌선회에서도 우측으로 갈 정도죠. 처 없을때 한 번 해보세요. 1차로에서 도로 밖으로 튀어나갑니다. 전 그냥... 포기입니다. 아주 피곤해요. 차 천년만년 탈것도 아니고 한숨 한번 쉬면 해소 됩니다 (?)","18670442","2024-03-27 20:04:00"
"므흣_","@별멍멍멍님 아... 저랑 완전 같은 케이스 이시군요","18670442","2024-03-27 21:28:28"
"브루잉","얼라이먼트 잘 보는곳 가면 해결 됩니다... 중요한건 얼라이 잘 보는곳","18670442","2024-03-27 20:22:04"
"아린탱","얼라이보면 되는데 정말 잘하는 곳 가셔야하고 신품 타이어면 시간 지나면 닳아서 그런지 좀 나아 지기도 합니다 저도 타이어 교체후 쏠림때문에 여기저기 다니다가 닳으니 덜해져서 그냥 다닙니다 ㅎ","18670442","2024-03-27 20:40:27"
"므흣_","@아린탱님 출고하고 1000키로 남짓 달리고 바로 윈터 올렸던터라 거의 새타이어이긴 합니다.","18670442","2024-03-27 21:29:01"
"일일신","제차가 정확히 그런 증상인데요. 얼라이가 틀어진 게 아니고, 가다보면 노면에 따라 미세하게 핸들이 꺾입니다.(신기한 건 우측으로 주로 꺾인다는 거...) 핸들 절대 안 꺾이게 힘 빡주면 직진 잘합니다. 이게 그냥 주행에도 짜증나게 만들지만 보조주행 켜면 우측으로 붙다가 좌측으로 꺽고 핑퐁치게 만드는 요인으로 작동하더군요. 예전부터 현기가 기본기가 없다 직진을 못한다 우스개 소리로 들었는데 직접 경험해보면 정떨어지고 안티되는 거 순식간이더군요.","18670442","2024-03-27 21:26:32"
"므흣_","@일일신님 네... 제가 딱 정확하게 아주 1도 차이없이 같은 증상입니다. 가운데로 정렬하고 힘 빡주면 진짜 직진 아주 잘됩니다. 주행보조 옵션으로 핑퐁 치는것 또한....ㅠㅠ 그냥 참고 타시나요?","18670442","2024-03-27 21:30:44"
"별멍멍멍","@므흣_님 그게 정렬이 안된겁니다. 미묘하게 틀어져 있으니 윤전대를 놓으면 우측으로 가죠. 운전대를 잡으면 당연히 직진합니다. 현대가 기본기가 없다기보단 대부분 별 문제가 없는데 이 차만 유별나네요.","18670442","2024-03-27 21:33:26"
"일일신","@므흣_님 방법이 없어요. 얼라이가 틀어진 것도 아니고 그냥 제조사 방식이 그런데 뭐 방법이 있나요. 노면에 따라 타이어 꺾이는 걸 조향으로 그대로 올라오게 만들고, 그것도 방향성 있게 만들어 핸들링 느낌을 거지같이 만드는데 이게 하루이틀 된 얘기도 아니고 사용자가 수십년째 왜 직진 못하냐고 하는데 2024년까지 이런 말이 나오게 하는 거 보면 그냥 이 사람들은 자동차란 이게 맞다 생각하는 거 같아요. 저는 그냥 포기했습니다. 다음엔 현기차는 어지간하면 안 사려고요.","18670442","2024-03-27 21:38:12"
"아빠곰탱이","현기차만의 문제는 아닌 것 같구요, Golf GTI사고 한번 난 이후 뭘 하던 좌측으로 살짝 (느낌상 2도 정도) 틀어야 차가 똑바로 갔습니다. 얼라인먼트부터 해서 안해본게 없었습니다. 핸들 뽑아서 다시 꼽는것만 안해봤구요. 결국 폐차할때까지 그냥 그렇게 탔습니다.","18670442","2024-03-27 21:46:57"
"므흣_","아빠곰탱이님// 저는 약간 다른 케이스 이긴 한데 기우는 방향으로 핸들도 같이 기웁니다. 핸들과 바퀴 방향성자체는 매우 잘 일치합니다.","18670442","2024-03-28 00:01:50"
"-아시에-","얼라인 잘 보는데 가보시고 공차체결도 검색해보셔용","18670442","2024-03-27 23:46:12"
"코레겐","제가 전기차 DIY의 경험은 없지만, 조향장치는 동일한 기준이므로 감히 의견을 적어봅니다. 제가 하는 조향장치 정비 기준은 그냥 이해하기 쉬운 용어로 적겠습니다. 기준각 정렬 시, 핸들(3도)-바퀴(1도)-타이로드엔드(2~3피치, 나사산)입니다. 이 기준점에서 벗어나면 공차유격에서 운전자가 체감할 수 있는 정도인데요. 모든 정렬점(영점 조정)이 완료된 상태라면, R-MDPS의 “컬럼 웜 샤프트 어셈블리”의 일부 고착을 의심해 볼 수 있습니다. 아마도, 간단한 그리스 주입으로 해결될 것 같은데요. 제 경험이 아니고, 유사 차량의 문제에서 추론한 결과입니다.","18670442","2024-03-28 05:23:11"
"우리요다이티","잘 만족하며 타고 있습니다 불만족인거 다 개선해서 나왔으니....그저 부럽습니다 ㅠㅠ","18669424","2024-03-27 14:58:28"
"쇼팽좋아","현대 홈페이지 가서 아이오닉5 카달로그 보고 왔는데, 진짜 옵션들이 너무 좋던데요? ㅎㅎㅎ 개선된것 도 많고 축하드립니다 ~~","18669424","2024-03-27 15:07:21"
"Stevie_G","아마도 ICCU는 동일할것 같습니다. 소프트웨어만 이번에 리콜되는 소프트웨어로 업데이트 되서 나오지 싶습니다. 리콜후에도 터지는 차량들은 업데이트 이전 소프트웨어를 오래사용한 차량들이 ICCU에 데미지가 누적된 상태에서 업데이트해도 결국 터지는걸로 추측되고 (뇌피셜1) 처음부터 소프트웨어 개선된 상태로 운행한 차량은 그래도 좀 확률이 낮아지지 않을까... 생각합니다 (뇌피셜2) 업데이트 내용이 과전류/전압 방지, ICCU열관리 향상이라 장기적으로는 개선이 되..지않을까요? 전 EV6 탑니다만 넓은 실내공간이 중요하신게 아니라면 모델3 하이랜드 추천해요 (?)","18669424","2024-03-27 15:21:31"
"TOMTOM33","@Stevie_G님 뇌피셜 1, 2는 저도 동일하게 생각 합니다. 소비자 입장에서가장 이상적인 방법은 소프트웨어 업데이트와 ICCU 교체를 동시에 하는 것이지만, 현대입장에서 비용부담이 크기 때문에 지금 리콜 방법으로 계속 진행하는 것으로 생각 합니다. 그렇다고 기존 ICCU + 새로운소프트웨어에서 전차량이 다 터지진 않을 껍니다. 이부분의 예측을 할수 없기에 소프트웨어 업데이트 이후 ICCU터진 차량만 교체 해주는거라고 봅니다. 이제 문제는 소프트웨어 업데이트 이후 나오는 차량인 페리오닉 이후부터 라고 생각 합니다. 여기서부터는 ICCU초기 불량이 아닌 이상 터지면 안될껄 현대도 알고있을겁니다.","18669424","2024-03-27 16:07:04"
"Sixbro","최근에 저도 완속 충전시 문제를 겪은 적이 있는데요, 결국 7kW 기기에서 60% 속도로 충전하면서 이용하고 있었습니다. 이번에 리콜 받고 나면 7kW 로 충전하는데 문제 없었으면 좋겠네요... 근데 급속으로 충전할 땐 한번도 문제를 겪은 적이 없네요... ㅋ","18669424","2024-03-27 15:43:17"
"NoaeC","아..아이오닉 5 마렵네요..택시 한번 타보고 너무 좋던데 그전에 집을 바꿔야 한다는게 큰 문제입니다.","18669424","2024-03-27 15:48:24"
"TOMTOM33","전 3월첫주에 계약 했습니다. 4월달엔 나올꺼 같아요. 4월 첫주부터 출고 시작 한다는 애기 들었습니다.","18669424","2024-03-27 16:11:26"
"designist","저도 폴스타2를 구매하려다가 네비나 여러 옵션에 마음이 기울어서 고민중인데, 생각해보면 iccu 문제 생기면 가장 먼저 정보 공유 할 곳은 카페 외 엔 마땅치 않으니 다들 한마음 한뜻으로 모인것 같아요.. 하지만 새차 구매하는데, 조금이라도 위험부담은 없어야 하니까 제발 좀 속시원하게 해갈이 됐으면 좋겠어요..","18669424","2024-03-27 17:41:24"
"Kei-","잘하셨어요 축하드립니다. 저는 5N 유저에 90% 가량 완속인데 아직 문제는 한번도 없었어요. 신차는 아마 괜찮으실거에요.","18669424","2024-03-27 18:17:12"
"별의왕자","23년식 아이오닉5 반도체대란때 1년넘게 기다려서 웃돈주고 출고받고 현재 감가만 2천만원이 넘네요 -_-","18669424","2024-03-27 20:42:49"
"셀빅아이","축하드립니다. 온라인에선 많이 터진다고 하는데, 제 주변 몇대는 잘 굴러가니 너무 걱정하지 마세요.","18669424","2024-03-27 22:29:31"
"TYPE214","아직 리콜 안 받으셨죠?","18667896","2024-03-27 08:50:37"
"DODO","차는 좋은데 ICCU가 문제인가 봅니다.","18667896","2024-03-27 08:55:56"
"모밀 짬봉","@DODO님 차는 글로벌 탑 경쟁차가 없어요","18667896","2024-03-27 12:13:53"
"MarshmellO","@DODO님 그 둘을 떼어놓고 생각할수 있는건가요..;","18667896","2024-03-27 12:44:40"
"아아아아니요","@MarshmellO님 상품성과 결함은 별개니까요","18667896","2024-03-27 14:42:17"
"NoaeC","이참에 리콜을 받으심 되겠네요. 안해준다그러면 드러누우심이.","18667896","2024-03-27 08:56:49"
"plos","힘내십시요ㅠㅠ","18667896","2024-03-27 09:05:35"
"구석방구석","고생이 많으십니다 ㅠㅠ 이런 큰 건일땐 견인, 대차 요구 당당하게 해도 됩니다. 현재 위치가 멀어도 집이랑 가까운 사업소로 끌어가라고 해도 암말 못합니다 콜센터에서 뭐 본인과실 어쩌구 일떄 견인비 낼 수 있다고 주의 주는데 이미 주행불능상태니까요","18667896","2024-03-27 09:07:17"
"또르띠아","12V 배터리 완방이면 배터리도 갈아달라고 하세용~","18667896","2024-03-27 09:24:20"
"양철북","집근처에서 떠서 다행이네요 ㅜㅜ","18667896","2024-03-27 09:29:05"
"codemasters","차는 참 좋은데 ICCU 업데이트 하고도 걱정은 없어지지 않네요.. 수리 잘 받으시길 바랍니다.","18667896","2024-03-27 09:46:24"
"Stevie_G","iccu고장 확실하시면 SOS버튼 눌러서 전화하시고 - ICCU고장이고 점검은 필요없고 바로 견인이랑 대차까지 요청하셔야하고 차량전원은 꺼두세요! 12V 방전됩니다.","18667896","2024-03-27 09:55:07"
