post_id,cmt_content,cmt_author,cmt_created_at
1498512,재고오닉추천요,대박님I아6I서울,2024-07-05 04:25:00
1498512,오닉이 나을듯 합니다,ohsk777,2024-07-05 05:27:00
1498512,토레스가 좋을 듯 합니다,대한아들I오닉I창원,2024-07-05 05:38:00
1498512,iccu터짐에도 땜방처리...현기독과점 꼴보기싫어...어제 토레스 구입~,은호I트론q4아6I원주,2024-07-05 05:45:00
1498512,재고오닉,수원ll랑찬아빠,2024-07-05 06:19:00
1498512,재고 오닉이죠 크기나 편의나 주행 모든면에서 우위,하늘의영혼I울산,2024-07-05 06:31:00
1498512,어제 카마물어보니 재고오닉 800만할인 다수.,마롱이lG80evl서울,2024-07-05 07:10:00
1498512,"재고 오닉 말고, 재고 레스 확인해보세요.",티삼스I코나I인천,2024-07-05 07:39:00
1498512,저도 재고오닉 보고있네요,더스크l없음l충북,2024-07-05 07:52:00
1498512,트렁크 높이가 많이 아쉬워요. 트렁크 많이 사용하시면 토레스 가세요 ㅎㅎ,에스I아이오닉5I경기,2024-07-05 08:28:00
1498512,가슴이 시키는대로…,나두니lQ4l부산,2024-07-05 08:56:00
1498512,토레스 좋습니다.,경기ㅣ최강,2024-07-05 09:38:00
1498512,일단 두차종을 비교하면 일단 승차감에서 차이가... 아니 스타일의 차이라고 할까요? 일단 아이오닉 세팅이 좀 하드합니다. 토레스 하체 세팅이 갠적으로 한참 우세라고 생각합니다.,마볼로님l부산,2024-07-05 17:26:00
1498512,하체 세팅 기술은 현기보다 kgm이 더 우수하군요,초보와이I모델YI미국,2024-07-06 03:25:00
1498512,"연구에 들어가는 자본, 인력, 경험에 의한 노하우가 다를텐데.. 하체 세팅이 우위일 수 있을까요.근데 이번에 토레스가 '우연'적으로 승차감을 꽤나 괜찮게 가져간 것으로 보입니다(전기차 플렛폼도 아님;;).물론 저도 승차감은 토레스가 제 스타일이긴합니다 ㅎㅎ",허이짜lev6l강원,2024-07-16 13:05:00
1498512,저랑 비슷하네요 저는 머리 따라갔습니다.제가 5인가족인데 내부 공간은 확실히 아이오닉이 넓더군요 그래서 ㅎㅎ가격이 크게 차이없는 것도 한 몫을 했네요,마린ll창원,2024-07-06 13:32:00
1498512,댓글로 차사기는 그만하시고 직접 방문해서 시승해보고 결정하시죠,시흥II곰곰,2024-07-06 17:03:00
1498046,구오닉5이 소나타정도였으니 페리오닉5은 그랜저밑정도요,연군ㅣ볼트ㅣ경기,2024-07-04 14:56:00
1498046,그런가요? 기대가 되네요. 감사합니다.,포림I충남,2024-07-04 15:27:00
1498046,페리5 운전해보니 모든게 부드럽고 편안해졌드라구요 진작 그리만들지ㅡㅡ,이수l아6l대전,2024-07-04 15:09:00
1498046,그렇군요. 기대가 많이 됩니다. 감사합니다.,포림I충남,2024-07-04 15:27:00
1498046,전 차가 스팅어 3.3 후륜이었는데페리오닉 4륜 20인치랑 비교하면 스팅어보다 좋습니다물론 승차감 영역은 다 다르겠지만 전 만족입니다,투덜이I아5I경기,2024-07-04 17:28:00
1497546,아니요 출고되고 2일인가 3일뒤에 퍼진차들 종종 보이고 있어요최근에 지인이 페리오닉 출고 3일만에 iccu터져서 난리가 났었다고 합니다,다다익선IEv6I의왕,2024-07-03 22:44:00
1497546,말도안되네요.. 무섭네요,창정팬,2024-07-03 22:44:00
1497546,완전 개선은 페리가 아니고 완전 다른차 나오는 시점. 25년 하반기쯤이라고 들었거든요,다다익선IEv6I의왕,2024-07-03 22:46:00
1497546,한참 남았네요 감사합니다,창정팬,2024-07-03 22:46:00
1497542,저도 운전석만 고장나서 수리했습니다내부 케이블쪽인가 부량일겁니다일반보증 이내라면 고객센터 전화해서 가까운 곳으로 예약해서 수리하시면 됩니다,차오IEV6l경남,2024-07-03 22:39:00
1497542,감사합니다 ~~! 내일 센터전화해서 수리해야겠어요 ㅎㅎ,예워니Iev6I경남,2024-07-03 22:42:00
1497542,해결하셨나요? 저는 아이오닉6 차주인데 저도 운전석 손잡이만 발열이있고 센서가 안먹히네요..,남바 93,2024-07-08 09:06:00
1497542,아직이요 예약 없이 방문했는데 1시간 걸린다고 해서 이번주에 예약 하고 다시가려구요 센터 방문 한번해보세요 ㅎㅎ,예워니Iev6I경남,2024-07-08 09:12:00
1497542,저도 일단 목요일날 하이테크센터 예약 잡긴했는데 저는 발열도 살짝 있더라구요 혹시 손잡이가 좀 따뜻한느낌은 없나요? 발열증상..?,남바 93,2024-07-08 09:13:00
1497542,저는 발열증상은 없었어요! 터치만 안먹히더라구요,예워니Iev6I경남,2024-07-08 09:14:00
1497542,아아 넵! 저도 작동은 하는데 손 터치랑 키 갖고 근처에가도 안열리더라구요 ㅠㅋ아마 센서 문제같은데 ㅠㅠ 감사합니다,남바 93,2024-07-08 09:15:00
1497542,네! 잘 해결되시길 바라요 :),예워니Iev6I경남,2024-07-08 09:16:00
1497542,넵! 답변감사함다!,남바 93,2024-07-08 09:16:00
1497249,결함일듯...,겨울캠퍼IEQEI안양,2024-07-03 16:08:00
1497249,답변 감사합니다 ^^ 결함 무시할순 없겠네요,율율민I인천,2024-07-03 18:00:00
1497249,막상 타보면 실내 예쁘고 정숙하고 승차감 좋고 나쁘진 않은데 이 가격에비해 선택지가 많다보니 인기가 없죠.,김로드l예정l수원,2024-07-03 16:08:00
1497249,제가 전기차를 떠나서 차종에는 관심이 많지 않아서 선택지가 어떤게 있는지 다시 한번 확인 해보겠습니다 ^^,율율민I인천,2024-07-03 18:01:00
1497249,어차피 뱃지보고 사는 찬데 굳이 남의 의견이 뭐가 중요해요 본인이 좋은거 사는거지,편집광I오닉I경기,2024-07-03 16:08:00
1497249,동감합니더 뱃지빼고눈 그가격대에 많은 선택지가 있르닌깐요,개굴lBMi4구오닉l서울,2024-07-03 16:52:00
1497249,"뱃지는 크게 상관 없는데, 유튜브로 다자녀 전기차 검색했을대 본게3열 있는 EQB 였거든요 그러다 EQA가 예쁘다 싶어 카페에서 검색해보니 IX3를더 추천 하기도 하시고, 기본적으로 벤츠, 비엠 많이 추천 안하시는것 같아서문의 드려 봤습니다. 더 많이 찾아봐야겠지만, 선택지가 어떤게 있을지 시간되는대로찾아봐야 겠네요~~ 답변 감사합니다~",율율민I인천,2024-07-03 18:03:00
1497249,그리고 생각보다 뒷자리가 많이 불편해유 꼭 타보세욥,치타I오닉5I니로I원주,2024-07-03 16:08:00
1497249,뒷자리에 사람 태울일은 별로 없지만 그 별로가 애들이라듣고보니 많이 걱정되네요~ 시승가기 귀찮은데 ㅠ_ㅠ 한번 알아보겠습니다 감사합니다,율율민I인천,2024-07-03 18:04:00
1497249,뒷자리 아이들은 괜찮을 거예요. 뒷자리 승차감이 배터리로 인한 바닥 높은거랑 시트 길이가 짧아서 어른이 타면 허벅지가 많이 떠서 오래 타면 쥐나려고 하는 거라서요 키 작은 어른이나 아이들은 많이 불편해 하지 않습니다.,리나유아빠,2024-07-03 20:43:00
1497249,저는 eqb 거의 결정했다가 시승해보고 뒷자리 불편해서 eqa로 구매했어요 eqa는 2열 괜찮은데요 저는 eqa 이쁘고 정숙하고 미끄럽게 잘 나가고 내부 인테리어 아기자기 구석구석 신경쓴 느낌에 만족합니다,집밥좋아Ieqal서울,2024-07-04 10:49:00
1497249,저도 같이 고민하다가 결국 비머로 갔습니다 뭐 이유야 각자 다르겠지만 비머 시승해보니까 그냥 이쪽으로 갔네요xi3현 오너니까 궁굼한점 있으시면 쪽지 더 주세용,서울ll자장면,2024-07-03 16:15:00
1497249,아 ~ EQA랑 IX3랑 시승 해보면 큰차이가 있나보네요?시승 하려면 보통 어떻게 해야 하나요?,율율민I인천,2024-07-03 18:04:00
1497249,시승해보셔요~~.시승해보면 거의 정해지더라고요.,알바트로스l일산,2024-07-03 17:10:00
1497249,답변 감사합니다~~시승 하려면 보통 어떻게 해야 하나요?시승이 전시장 안에서만 타보는게 아니라외부로도 주행을 말하는 거죠?,율율민I인천,2024-07-03 18:05:00
1497249,"네 저는 전기차는 무조건테슬라 였는데 테슬라, id4, eqb, 아이오닉다 시승해보고 다른차로 결정했네요~~꼭 시승하고(외부주행) 구입^^딜러나 전시장 전화해서 예약하거나 테슬라는인터넷 예약으로 시승했습니다~",알바트로스l일산,2024-07-03 18:13:00
1497249,시승해보시면 아실거에요. 특히 2열,혜원이Iix3I서울,2024-07-03 17:15:00
1497249,답변 감사합니다~~시승 하려면 보통 어떻게 해야 하나요?시승이 전시장 안에서만 타보는게 아니라외부로도 주행을 말하는 거죠?,율율민I인천,2024-07-03 18:05:00
1497249,"내연차 시절이야 벤츠의 감성과 성능에 높은 금액을 지불할 수 있었지만, 전기차 시대가 오면서 많은 것이 변했지요.",천군IEV6I인천,2024-07-03 17:36:00
1497249,네 가급적 사게 된다면 수입차로 사야지 생각 했는데많은 분들이 추천을 안하시네요. 내연과 전기차 차이가 심한가 봅니다그렇다고 내연차 사기에는 뭔가 거부감이 드네요 ㅠ_ㅠ,율율민I인천,2024-07-03 18:06:00
1497249,브랜드 단종으로 빨리 재고처리해야하니 유튜버들한테 광고 많이 하는거겠죠.,케인앤케이I대구미,2024-07-03 17:41:00
1497249,아 그런 이유도 있겠군요 그런건 생각하지도 못했네요~!광고는 광고라고 표기 해야 되는거 아닌가 싶은데 ㅠ_ㅠ 말씀들으니유튜브만 믿을수가 없네요 ㅎㅎ,율율민I인천,2024-07-03 18:06:00
1497249,결함 아직도,금동I볼트I의정부,2024-07-03 21:42:00
1497249,"결함 문제는 모든 차량에 포함된 부담이고, 뽑기 운도 크고... (특히, 자동차 카페에 스파이(?)가 많아요) 직접 타본 후 결정이 최선...",아테나leqal경기,2024-07-04 12:31:00
1497249,"뭔가 특정부분에서 좋다라고 할만한게 없어서 애매하긴합니다만 다른 브랜드처럼 치명적인 결함은 없습니다 ㅎ 냉각수 이슈가 있는데 하루만에 수리 나오더라구요. 반면 현기는 iccu, 화재 이 둘문제 아예 개선의지조차없고 비엠은 브러쉬모터로 시한부차량으로 지내고있습니다. 그나마 별탈 없이 무난하게 지내는차는 벤츠 테슬라 뿐인거같아요. 폴스타도 특이사항 없고",kalleqal경남,2024-07-17 07:54:00
1497249,1년 운행 후기 공유드립니다.https://cafe.naver.com/allfm01/1503474,두잇IEQAI수원,2024-07-18 11:59:00
1497249,전 아주 만족하고 타고 있어요,행복IeqaI청주,2024-07-22 07:48:00
1497249,저는 페리모델로 계약했고 출고예정입니다.,곰곰IeqaI경북,2024-07-23 14:09:00
1497101,모델Y 추천이요~저라면 당분간 전기차 선택 않합니다만…굳이 하라면 BMW i5 추천이요~가격대비 주행 승차감 성능 별루중고가 방어 별루현기는 ICCU 문제 해결 못할듯…,가산바위,2024-07-03 13:39:00
1497101,호주 현지인들도 모델y를 더 선호하긴 하더라구요.,호주남I호주,2024-07-03 13:51:00
1497101,"아직 구매예정자이지만 저라면 아5 ev6 둘중에 선택할것 같아요. 이유는 전기차에 가장 중요한게 배터리라 생각하여, 이 둘은 이미 택시로 30만 50만키로 운행하고도 멀쩡하니까요.",에버그린I대구,2024-07-03 13:50:00
1497101,네 저도 한국 잠깐 들어갔을때 많은 택시들이 아이오닉이고 키로수도 많은걸 경험했어요,호주남I호주,2024-07-03 13:52:00
1497101,배터리가 ncm인지 lfp인지 확인해 보시는것도 좋지 않을까 생각하는데요. 겨울에 lfp가 좀 더 취약하다는 얘기가 있더라고요.,에버그린I대구,2024-07-03 14:42:00
1497101,호주 겨울은 영하로 내려가지 않아서 괜찮을 거 같습니다. 눈도 거의 안옵니다 ㅎㅎ,호주남I호주,2024-07-03 14:48:00
1497101,아 네 호주에 사시는군요. ㅎ,에버그린I대구,2024-07-03 15:16:00
1497101,판매량이 말해주죠. 6월달도 y가 최대판매입니다. 전기차는 테슬라가 답입니다.,웅재맨 l 서울,2024-07-03 14:07:00
1497101,혹시 모델3랑 y랑 비교하면 y가 압도적인가요?,호주남I호주,2024-07-03 14:08:00
1497101,3가 5월엔 1등 이었어요. 후회하지 마시고 테슬라 사세요. 스마트 전자기기 입니다. 업데이트 차원이 다르구요.,웅재맨 l 서울,2024-07-03 14:10:00
1497101,웅재맨님은 사신다면 3인가요 y인가요?? ㅎㅎ,호주남I호주,2024-07-03 14:11:00
1497101,4인가족 이시면 y 2인이 주로타면 3 입니다,웅재맨 l 서울,2024-07-03 14:12:00
1497101,답변감사합니다 :) 좋은 하루 되세요,호주남I호주,2024-07-03 14:12:00
1497101,저는 현기차 살꺼 같은데.. 국내 기준이라 외국은 as 같은거 잘 모르겠네요... 테슬라 차가 불편하지 않으시면 테슬라도 좋아요!,누미던IGV60I부산,2024-07-03 14:18:00
1497101,아무래도 한국보단 as가 잘 안되있긴한데 지점은 있긴있어요,호주남I호주,2024-07-03 14:19:00
1497101,테슬라는 꼭 시승해보시구요 패밀리카면 Y가 편하실테니... 일단 시승 꼭 해보시고... 유턴이나 주차 같은거도 꼭 해보시고 주행감각이나 미니멀한 실내가 맘에 드시면 그 가격대에 그 크기의 아주 상품성이 좋은 친구입니다 아니라면 현기차 사심이..,누미던IGV60I부산,2024-07-03 14:21:00
1497101,아이오닉5는 주행이랑 다 해봤엇는데 괜찮았거든요 테슬라는 좀 다른가보네요 감사합니다 조언,호주남I호주,2024-07-03 14:24:00
1497101,테슬라는 완전 달라요 원페달 드라이브가 강제되구 핸들이나 악셀 브레이크 감각이 많이 달랐어요 전 개인적으로 실내도 다 화면에 몰아넣으니 너무 불편했는데 반대로 실내가 깔끔해서 엄청 좋다! 하시는 분도 계시거든요... 그러니 꼭 시승해보세요... 맞으시면 그 가격대 테슬라만한 차는 없을거고 아니라면 테슬라는 제외하고 사시면 됩니당,누미던IGV60I부산,2024-07-03 14:26:00
1497101,아 그렇군요 그건 몰랐어요 ㅎㅎ 감사합니다!,호주남I호주,2024-07-03 14:28:00
1497101,아5 y둘중하나 하세요 승차감이 다르니깐 타보구 결정하믄될듯요 아 근뎅 아5보다 Y가. 호주에서는 가격이. 어찌되나요? 결국 가격이 결정할꺼같은데요,달달한쇳물l아5l서산,2024-07-03 14:22:00
1497101,가격은 큰 차이는 없고 친환경 뭐시기 이래서 지원을 해주기에 크게 고려하진 않습니다 가격은 ㅎㅎ,호주남I호주,2024-07-03 14:24:00
1497101,"용도와 본인의 주행환경, 선호도를 말씀해 주셔야 조언하기 좋습니다. 다양한 기능과 공간이 중요하면 아이오닉 시리즈고장거리 주행이나 뭐 주행감각, 승차감 뭐 이런 거면 다른 브랜드를 추천할 수도 있는 거고요.",천재IID4I진주,2024-07-03 14:37:00
1497101,용도는 출퇴근 및 로드트립 아주 가끔. 그리고 4인 패밀리카입니다.,호주남I호주,2024-07-03 14:39:00
1497101,무난하게 아이오닉 시리즈가 좋을 듯 하네요.,천재IID4I진주,2024-07-03 14:41:00
1497101,"가성비가 중요하면 현대, 기아를 이길 수 있는 브랜드가 없습니다.",천재IID4I진주,2024-07-03 14:38:00
1497101,일단 BZ4X는 제외할것같습니다모델Y가 끌리시면 꼭 시승해보시고패밀리카면 EV6보단 아이오닉5 추천드리고요,서훈I볼트euvI당진,2024-07-03 15:03:00
1497101,네 와이프랑 상의중인데 아이오닉5랑 테슬라y 둘중 선택할 것 같습니다,호주남I호주,2024-07-03 15:04:00
1497101,뭐살지 모를땐 아5입니다.,설레임l아5l천안,2024-07-03 16:55:00
1497101,호주에서 모3 신형 타고 있는데 4인가족이고 쾌적한 공간이 필요하시면 y로 가시는게 맞아요. 모3이 새롭게 나와서 y 보다는 승차감이나 여러가지 기능들이 더 좋아요. 아이오닉은 한국대비 호주에서 너무 비싸게 팔지 않나요? 가격이 똑같아도 모y 갈거 같은데 y보다 비싸니 고민할 필요도 없다고 봐요.,코코Iix3I멜번,2024-07-03 19:05:00
1497101,y 추천합니다,네네l폴2모Yl경기,2024-07-04 08:38:00
1497101,"Toyota bZ4X는 몰랐던 차량인데, 덕분에 알아 갑니다.suv이고 트렁크 공간, OTA 때문에 Y 추천입니다.아, 호주는 FSD가 되나요?",산책ㅣix3ㅣ경기,2024-07-04 09:31:00
1497008,디자인이 아무래도 1순위고 나머지는 뭐 내부소재 저렴이라던지 2열헤드룸 좁음이라던지 공조사용 불편 뭐 이런거 아닐까여 디자인은 호불호가 많이 갈립니다,경기II린뉴,2024-07-03 11:37:00
1497008,공간 디자인에 비해 비싸서??,207동II광주,2024-07-03 11:37:00
1497008,그냥 전세계적으로 세단이 안팔려요 ㅋㅋ,짱구I아이오닉6I경기,2024-07-03 11:38:00
1497008,ㅋㅋㅋ,아이오닉66I전남순천,2024-07-03 11:41:00
1497008,와우~,부기우기I모3I경남,2024-07-03 11:49:00
1497008,그 가격에 더 좋은 대체상품이 너무 많아서..?,영갓I인천,2024-07-03 11:44:00
1497008,좋은데 비싸요..ㅎㅎ,아이오닉66I전남순천,2024-07-03 11:45:00
1497008,우리나라는 suv 가 대세라서 그런거 같습니다. 쏘렌토가 1위 그랜저 2위 아닌가요? 전기차 원하는 분들은 차박을 원하는 분들이 많아서 세단보다는 suv를 선호하는거 같습니다,포나미l아이6l강원,2024-07-03 11:47:00
1497008,고객들이 생각하는 상품성과 가격이 안맞기 때문 아닐까요?,부기우기I모3I경남,2024-07-03 11:49:00
1497008,그돈씨,피셔I니로I경기,2024-07-03 11:56:00
1497008,"1,2,3위가 suv",아이오닉66I전남순천,2024-07-03 12:53:00
1497008,아이오닉5 대비 싸보이는 내장제,영업어렵다I대구,2024-07-03 12:53:00
1497008,같은차를 그랜져EV 라고 이름지었으면 두배는 팔렸을듯,9호선 급행,2024-07-03 13:52:00
1497008,세단이면 모3 i4 같은 대안이 있다보니 애매하네요. 특히나 iccu같은 민감한 이슈를 해결하려는 의지가 없는게 너무 아쉽습니다.,레바I모델sI서울,2024-07-03 15:39:00
1497008,전세계적으로 SUV형태가 대세라서 그런 게 큰 듯. 요즘엔 세단 거의 안 팔립니다. 솔직히 공간감 중요하죠. 아5에 비해서 실내 공간이 작은 건 사실이니까요. 그리고 디자인ㅋㅋㅋㅋ,늑대별l안산,2024-07-03 17:07:00
1497008,"호불호 심한디자인, 전 개인적으로 디자인 둘째치고 실내 플라스틱내장제 도배한게 제일 싫더라구요",kalleqal경남,2024-07-03 23:33:00
1497008,호불호가 심한긴 한것 같아요,한스타일,2024-07-04 00:01:00
1497008,"남편은 아이오닉6 앞모습이 너무 안이쁘다고, 뒷모습은 마음에 든다고 하더라구요그런데 세단을 좋아해서 이번에 아이오닉6 구매할까하고 알아보니, 에어컨필터 누수가 ㅠㅠ그래서 제외시켰습니다",떡국IGV60I광양,2024-07-04 09:01:00
1497008,디자인이 못생긴 개구리..,장조림I넥쏘I인천,2024-07-04 13:58:00
1496452,어쩌다 고객이 이런 걱정을 하면서 사야되는지 원..... ㅠ,옥동lEV6l서울,2024-07-02 17:08:00
1496452,그러니까요... 에휴... EV6 는 괜찮으신가요?,전기는지지직,2024-07-02 17:09:00
1496452,아뇨 ㅠㅠ 저는 다행히(?) 터지진 않았습니다만 ev6카페 보면 열에 둘은 터지더라구요... 아5 나 ev6이나 터지는건 매한가지 인거 같네요..,옥동lEV6l서울,2024-07-02 17:14:00
1496452,"닉네임 변경 후 글 작성해 주세요. 한글별명은 ""별명I보유전기차I지역"" 결합으로 구분은 영문대문자 아이(I)입니다. 보유하고 계신 전기차가 없으시면 ""별명과 지역"" 만 표기해 주시면 됩니다.",아트라스I스탭,2024-07-02 17:09:00
1496452,믿거기어 신도들은 믿지않습니다 믿거기어신도:무조건 충전기불량입니다 빼액! 우리교주님이 그랬쪙,김멜론I모YI서울,2024-07-02 17:09:00
1496452,무조건 터진다고 하는데 20만킬로 아5 타신분 안터졌더라구요 저도 안터졌습니다 연4만 타는데 과영 머가 문제 일지,아이폰ㅣ아5ㅣ안산,2024-07-02 17:10:00
1496452,리콜 소프트웨어 업데이트 받으셨나요?,전기지직I뉴아5I김제,2024-07-02 17:11:00
1496452,아니요 안받아요 최대한 차를 매도 할꺼라 안받을꺼 같아요,아이폰ㅣ아5ㅣ안산,2024-07-02 17:12:00
1496452,팔면 뭐 사시나요?,스타필드l전라광주,2024-07-03 12:16:00
1496452,egv70이요,아이폰ㅣ아5ㅣ안산,2024-07-03 12:17:00
1496452,"솔직히 불안하긴 하지만, 알고있는 결함이다보니 내차도 문제가 생긴다면 대처가 가능 할 꺼 같긴합니다.내연기관이든 전기차든 결함없는 완벽한 차는 없다 생각하고 타고 있습니다. 이걸 걱정으로 안산다면 bmw 디젤차사건서 각종 브랜드마다 이슈사건들로 인해 차를 안팔렸어야하지만뭐 ...결과는..? 다들 아시죠? 물론 소비는 강력하게 항의해서 이에 관해선 보상 또는 대첵을 강구받아야되는것도 사실이지만 구매의 영항은,,,?",원형IEV6I하남,2024-07-02 17:13:00
1496452,저도 센터에 예약하고 점검을 받았는데 업데이트가 아니고 코딩이라 하던데요,고무줄,2024-07-02 17:20:00
1496452,,혜성처럼MODEL3Y경기,2024-07-02 17:22:00
1496452,,테디베어l경기,2024-07-02 17:20:00
1496452,저도 페리오닉5 차 너무맘에드는대 하아 ㅠㅠ,참치뱃살l창원l,2024-07-02 17:20:00
1496452,불매가 답임. 재고 할인 유혹에 넘어가니 고객을 더더욱 호구취급.,둘리l아5l경북,2024-07-02 17:23:00
1496452,회사차중에 현대 전기차는 다 있습니다. 제네시스도 포함 주로 출장용으로 고속도로 환경부 충전소에서만 충전합니다. 지금껏 한대도 터진 차 없습니다.,감자농사I경주,2024-07-02 17:24:00
1496452,그럼 터질차만 있는 거군요,코끼Ii3I서울,2024-07-02 18:42:00
1496452,보통 터졌다는 말이 콘덴서가 망가젔다는 말인 가요？,별천지IEV3I충청,2024-07-02 22:25:00
1496452,보통은 그렇습니다. 굳이 비유하자면 풍선이라 생각하시면 됩니다. 다른 것들은 뜨거워져서 타버리거나 끊어지거나 해요,전기지직I뉴아5I김제,2024-07-03 08:40:00
1496452,"저질 충전기로 인해 터졌다는 말의 출처가 어디였는지몰랐는데 그 채널 이었군요.완속만 쓰다가 터진 차량, 급속만 쓰다가 터진차량, 집밥만 썼는데 6만키로에 터진차량 심지어 제네시스에서 제공한 충전기만 사용했는데도 터진차량등등 일관적이지가 않습니다. 그렇기에 각종 리콜 리폿에서도 충전기라는 단어는나오지가 않죠. 상식적으로 충전기가 원인이라면 관련된 이야기가 나와야 정상이니까요.",코발l이트론55l인천,2024-07-03 07:01:00
1496452,LDC설계결함이죠. 페리부터 1.5배 설계용량 상향되어 들어갑니다. (본까페 델마님 글 참조) 원가절감하려다가 HW스펙이 부족해져버린 것이 결정적인 원인으로보입니다.,초보와이I모델YI미국,2024-07-03 07:08:00
1496452,페리부터 1.5배 상향된 ICCU 가 들어가서 완속충전을 버티든.. LDC 통해서 저압으로의 변환이 잘 되든... 뭐든 문제가 없으면 좋겠습니다. 델마님은 주로 기아전기차(EV6)에 초점을 맞추시고 말씀하시는 부분이라 아이오닉의 상황과 다르지만 ICCU 부품이 같기 때문에 이해하고 살펴보았습니다. 감사합니다.,전기지직I뉴아5I김제,2024-07-03 10:44:00
