post_id,cmt_content,cmt_author,cmt_created_at
1466318,공감합니다. 내연차 오너들을 끌어오려면 최소 스포티지 하브보다는 저렴해야죠. 근데 많이 팔 생각이 없어보인다는게 문제네요 ㅎㅎ 일단 많이 팔아서 기술을 축적해야할텐데.. EV3는 팀킬이고 뭐고 멀리보고 가격책정 했으면 하네요..,엄동그리I당진,2024-05-26 12:05:00
1466318,그러게 말이에요.. 주변분들한테 전기차 얘기하다보면 현타가.. ㅋㅋ,짱구I아이오닉5I경기,2024-05-26 12:03:00
1466318,"편의고, 주행거리고, 결국 가격이 관건인데 롱레인지 프레 나눠놓으면 롱레가격으로 다 생각하니 비싸게 보이게 해놨네요. 어쨋든 가격이 내려야할텐데.",에스I아이오닉5I경기,2024-05-26 11:56:00
1466318,결국 중고차값을 생각하는 우리나라에선 롱레인지 기준으로 비교할 수밖에 없죠..,짱구I아이오닉5I경기,2024-05-26 12:04:00
1466318,결국 가격,크리스l모SYEV9l경기,2024-05-26 12:02:00
1466318,맞습니다. 결국 가격이 싸면 전기차로 넘어오죠,짱구I아이오닉5I경기,2024-05-26 12:05:00
1466318,다맞는말이네요,선도부I서울,2024-05-26 12:02:00
1466318,공감 감사합니다 ㅠㅠ,짱구I아이오닉5I경기,2024-05-26 12:05:00
1466318,"그돈씨전략, ev6 , 아5 재고차 빠지면ev3 가격내림. 늘 해왔던것",하지만없죠I코나l경기,2024-05-26 12:07:00
1466318,말은 힘들다 하면서 사실 아직은 여유가 있어서 그런 거 같네요. 수출도 잘된다고 하니 더 그런 듯.,부비I아이오닉5I경남,2024-05-26 12:29:00
1466318,"이게 맞죠전기차 입문하는분들이 ev3를 생각하는거고, 그분들 비교대상이 그 가격대 내연차, 하이브리드입니다. 전기차 타시는분들은 ev3가 뭐가 비싸다고 하면서 eqa에 생각하면 배부른 소리 하다고 보니 황당하더군요.",선점I대전,2024-05-26 13:38:00
1466318,"저렴한? 인도네시아산 배터리탑재후 수익많이나는 유럽,미국쪽 수출위주일것 같습니다..롱레기준 4천중반 시작,풀옵은 ㄷㄷ",젤리빈꽁,2024-05-26 14:13:00
1466318,공감합니다.,개쌀Ii4gv70l울산,2024-05-26 16:11:00
1466318,ev3랑 쏘렌토랑 비교하면 훨씬 크긴합니다ㅎㅎㅎ 트렁크가 3배는 길거에요,뽀동Iev9I경기,2024-05-26 16:54:00
1466318,ㅋㅋㅋ당연 쏘렌토가 훨씬 크죠,짱구I아이오닉5I경기,2024-05-26 17:12:00
1466318,공감합니다. 모든 차량과 비교해야죠. 비슷한 가격이면 대부분의 사람들은 쏘렌토나 싼타페 사실겁니다.,찬승빠l이트론SBl성남,2024-05-26 18:09:00
1466318,공감합니다 저도 내연에서 전기차 가려는 입장으로서 고개가 끄덕여지네요,구하나사칠,2024-05-26 19:48:00
1466318,EV3도 가격애매하면 코나ev같이 폭망할것 같아요,하이I레이evI경기,2024-05-26 21:27:00
1466318,그 가격에 구매 가능한 재고차가 있던가요? 딜러님 정보 공유 가능할까요?,돌하루I모델yI창원,2024-05-27 02:35:00
1466318,"구구절절 다 맞는 말씀이네요 ㅎㅎ 배짱 장사 언제까지 할런지.. 차라리 보조금 없앴으면 좋겠습니다. 그 보조금으로 완속 충전 인프라 확충하는곳에 투자하고 전기차는 무한경쟁 시키면 가격 인하가 더 빠를지도 모르겠어요.. 보조금 턱걸이해서 가격 책정하는거, lfp 차등 지급하는거 보면 좀 역겹습니다.",톡옥l충북,2024-05-27 10:29:00
1466318,와... 재고차 가격 정말 끝내주네요.. 부럽습니다 ㅠㅠ,달빛토끼I볼트EVI대전,2024-05-27 10:30:00
1466318,솔직히 ev3는 약간 고급화되었고 전기 셀토스라고 보는게 맞는거같아요ㅋ셀토스 2천이면 사거든요... 풀옵가도 3천이면 사구요... 그냥 스탠에 필요한 옵션만 넣어서 3천중후반에 구매하는게 그나마 합리적인거같아요,맥스Iev6I경기,2024-05-27 11:51:00
1466318,????: 유류비 아끼니까 돈 좀 더 쓸수 있잖아? (하브때 부터 나온말) ????: 어차피 우리차 안사면 살 차도 없잖아? 수입차 가시든지요 그리고 요즘 나오는 현기차 가격은 직원 할인30프로 생각하셔야 합니다~ 그러면 딱 맞죠?,복남씨l i4 l평택,2024-05-27 17:16:00
1466126,iccu,아련다솜I모델3l경북,2024-05-25 21:52:00
1466126,👍,노을IEV9GTLI대전,2024-05-25 21:54:00
1466126,Iccu이야기가 빠진거 보니 아직 멀었네요,휠넛l빅토리아,2024-05-26 08:29:00
1466126,그놈의. 가격동결~~결함은 그대로~~,부엉이l전북,2024-05-25 21:56:00
1466126,아이오닉5 진짜 개인적으로 세상에서 제일 예쁜거 같아여,파궁사I경기,2024-05-25 21:58:00
1466126,동결로 안될텐데 인하를 했어야지...,킹스턴l아이오닉l김해,2024-05-25 21:59:00
1466126,현기차가 안팔리는걸 전기차 시장 전체로 몰아가는건 대체 무슨 목적일까요 알거같기도하고https://www.bloter.net/news/articleView.html?idxno=615436,정정IM3I전북,2024-05-25 22:10:00
1466126,전기차 시장 전체로 보면 테슬라도 역성장 할 만큼 캐즘 시기죠,카탈리나ll서울,2024-05-25 23:00:00
1466126,전기차 자체는 작년도 올1분기도 계속 많이 성장했어요,정정IM3I전북,2024-05-25 23:22:00
1466126,그 중 대부분 중국차들 이기도 하고 제조사들이 출혈경쟁 해가며 올리는거라 힘든 상황이긴 하죠 테슬라도 역성장 하는 판이니..,카탈리나ll서울,2024-05-25 23:32:00
1466126,글로벌로 2023년에 순수 전기차부분에서 폭바는 전년대비 30% 넘게 올랐고 bmw도 70%나 올랐어요 테슬라 역성장이야 올해 1분기에만 그랬던거고 작년은 그렇지도 않았습니다.,정정IM3I전북,2024-05-25 23:49:00
1466126,링크해주신 기사를 보면...캐즘의 정의가 하나 추가돼야겠네요. 캐즘=국내에서 오직 현기차만의 판매량 박살. 소비자가 보는 원인은 비교적 명확한데...물건이 그 값어치를 못 하면 안 팔리는 거죠.정작 해당 기업과 국뽕러들만 그 단순한 사실을 모르고 여론몰이로 캐즘이니 뭐니 읊어대며 물타기에 선동질로 바쁘니...,IM I LS6 I 해외,2024-05-26 00:09:00
1466126,23년도엔 다 올랐죠 올해 1분기엔 폭바도 테슬라도 현대도 역성장 했어요 테슬라가 작년보다 가격을 다운시키고 무이자 할부까지 감행중인데 역성장 해버린거 보면 얼마나 힘든 상황인지 알 수 있죠,카탈리나ll서울,2024-05-26 00:16:00
1466126,그렇게 계속 뭔가 단서를 달면서 말하시면야 뭐... 네,정정IM3I전북,2024-05-26 00:18:00
1466126,단서가 아니라 시장 전체 상황이 그러해요 그러니까 여러 제조사들이 2030년에 완전 전동화 하겠다는거 미루고 전기차 공장 짓는것도 취소하고 있습니다,카탈리나ll서울,2024-05-26 00:26:00
1466126,전기차에서 수익이 안나는 일부 업체에서나 그렇죠 그렇게 기존 업체에서 신규업체로 판 바뀌는겁니다,정정IM3I전북,2024-05-26 00:31:00
1466126,그중에 테슬라도 공장 건설 연기하고 공장 가동률 줄이고 있습니다시장 상황이 좋으면 제조사들이 왜 그러겠어요 하여간 전기차 시장 상황이 매우 힘든 상황인건 부정 할 수가 없습니다,카탈리나ll서울,2024-05-26 00:49:00
1466126,테슬라도 연간목표치 삭제했습니다. 덕분에 주식이 아우…ㅡㅡ,유니77서울,2024-05-26 09:05:00
1466126,보조금은 줄어들고 살만한 사람들은 다 샀고 그런고 아닐까요?,류니크Iev6I경남,2024-05-25 22:04:00
1466126,이번에나올 EV3도 비슷하지 않을까 싶네요,인천 김꼬맹78,2024-05-25 22:30:00
1466126,"현재의 전기차 수요둔화는 고 금리로 인해서 국민들 주머니가 얇아져서 구매여력이 많이 줄어든 탓도 크고, 내연차 대비 1500~2000만원이나 비싸서 솔직히 아직까지는 내연차의 가성비를 이기기 힘들고, 언론들이 합심해서 전기차 때리기에 열심인 까닭입니다. 이 세 가지가 하나씩 걷어져야 다시 전기차 보급이 확대되겠지요.",아이오니아5l아5l여수,2024-05-26 00:02:00
1466126,가격동결 아니라 내려야 하는 시기라 봅니다전기차라고 무조건 비싸면 보조금도 줄어들고 충전비용도 오르는 상황에구매안하죠,에프이I니로EVI서울,2024-05-26 00:38:00
1466126,아5 처음 출시 후 전기차 수요가 많았을때는 배터리 살짝 늘리고 가격은 거의 5백 올려 놓고서는 페리에 동결이라고 마치 인심 쓰는 것처럼 생색 내는데 ICCU 결함도 같이 잡았어야 그나마 어느정도 인정 해주지.제조사가 전기차 불안해서 못 타게 분위기 조성한게 제일 큰 요인이라고 생각합니다.,아리지원I광명,2024-05-26 06:31:00
1466126,"전기차라고 출시가높음에도 배터리비싸단이유로 실내 내장플라스틱, 레자시트등을 일반인이 감안해줄리가…",유니77서울,2024-05-26 09:08:00
1466126,지금보다 마니내려야지..,시우파파l서울,2024-05-26 19:43:00
1466119,임번 달고 저상태가...,맛빵I모델YLRI서울,2024-05-25 21:31:00
1466119,차가 아무리 좋아도 이런 안전위험이 있으면 구매하면안된다고 생각드네요 제가ㅜ호구입니다,대구l아5l불도저,2024-05-25 21:33:00
1466119,이게 무슨 일이랍니까. 주행거리 104키로에 터지면 뭐 어쩌라는건지.. 더뉴에는 뭐 개선품 들어갔네 어쩌네 하더니 다 헛소리였네요.,펜탁시안I오닉5I광명,2024-05-25 21:31:00
1466119,저도 그 말듣고 믿고 구매했는데 황당하고 너무 화가나네요,대구l아5l불도저,2024-05-25 21:32:00
1466119,"기존 차량들이 리콜 이전에 데미지 입은 상태라 해도 터질 수도 있을지 모르겠다 생각했고, 소프트웨어 리콜 받고 출고된 재고차량이나 신차의 상황을 봐야 리콜의 효과가 있을지 없을지 알수 있지 않을까라고 생각했었는데..더뉴가 터졌으면 소프트웨어 리콜을 해도 터질 차량은 터진다는 거고 효과 없다는게 아닐까 생각됩니다.. 안그래도 iccu 문제로 시끌시끌하니 iccu에 대한 기사를 썼던 기자들이나 방송사 등 최대한 공론화 시켜보세요.환불 받으셔야죠.. 리콜 이후 재고차 구매한 저로써도 리콜이 효과 있을지도 모르겠다는 실낱같은 희망이 박살나네요. 어휴",펜탁시안I오닉5I광명,2024-05-25 21:42:00
1466119,조언 감사드립니다 일단 입고중이라 정신고 없고 힘드네요 일단 대차받고 해보겠습니다 ㅜ,대구l아5l불도저,2024-05-25 21:54:00
1466119,헐 뭐라고요...와ㅡㅡ 하다하다 이젠 임번달고 터지네요... ㅠ너무 화나실거같아요 ㅠㅠㅠ 인수거부 가능하지 않아요 임번이니까,파스lEV6l인천,2024-05-25 21:31:00
1466119,어제 이미 서명을 해버려서 법적으로 안될거같습니다.. 골치아프네요,대구l아5l불도저,2024-05-25 21:32:00
1466119,임판달아도 인수서명하면 인수거부 ㅈㄴ 힘들긴합니다..,야처럼lev6 모3l경남,2024-05-25 21:34:00
1466119,헐 임판 ㅠ,반해라ll대구,2024-05-25 21:32:00
1466119,나는 아니겠지했습니다,대구l아5l불도저,2024-05-25 21:34:00
1466119,임판 환불요구하시는게 좋을듯 합니다,반해라ll대구,2024-05-25 21:35:00
1466119,썬팅 하셔서 아까울듯 해요ㅠ,순간을놓치지마,2024-05-26 06:47:00
1466119,역시 현대 아직두 못고치고 파는군요...,두아들l아산,2024-05-25 21:33:00
1466119,고친줄알고 샀는데 이런..,대구l아5l불도저,2024-05-25 21:34:00
1466119,충전기 문제네 어쩌네 했었는데 충전기 문제도 아니라는건데...,가미가제 I 경기,2024-05-25 21:34:00
1466119,완속 7kw 충전기 사용한번 하긴했는데 애초에 다른전기차들은 잘만 사용하는 중인데 이차만 그런것도 말이안된다고 생각듭니다 ㅜ,대구l아5l불도저,2024-05-25 21:35:00
1466119,와 새로 나온 아이오닉까지? 개선이라곤 전혀 없는거였네요 그냥 무대뽀 돌려막기 수준일줄은 몰랐네;;;;;; 취소하고 다른 차 가야겠네요,라쿤l충남,2024-05-25 21:34:00
1466119,어제 구매서명을 해버려서 될지안될지 모르겠네요 다른차로 교체되는지는 알아봐야할거같습니다 후...,대구l아5l불도저,2024-05-25 21:35:00
1466119,갓길에 주차하고 계신 사진만 봐도 위험해보이네요 가족 태울 차로는 아닌 거 같습니다 ㅠㅠ 차량 색 바꿔서 아직 출고 전인데 진행 못하겠네요 ㅠㅠ 불도저님도 잘 해결되시길 기원합니다 심란하시겠어요 휴,라쿤l충남,2024-05-25 21:37:00
1466119,감사합니다 ㅜ,대구l아5l불도저,2024-05-25 21:39:00
1466119,샤오미인가 출고후 바로 고장.... 그런거 기사 낸 언론사에 제보해서..공론화 하는것도..... 임판에서 바로 터지는건 좀... 터지기 전엔 어떠한 점검으로도 알 수 없다는 거네요...환장하네....,바이카루스I봉고I경기,2024-05-26 03:53:00
1466119,QC가 아니라 품질자체 결함인데도 늦장대응하는 에휴..,온돌I아5Nl경기,2024-05-25 21:35:00
1466119,답답합니다 ㅜ,대구l아5l불도저,2024-05-25 21:38:00
1466119,와 신차도 터지는군요. .팔면안되는거 아닌가요 이정도면ㅡㅡ이정도면 알면서 파는것 같은데요,원모바일,2024-05-25 21:35:00
1466119,더뉴아이오닉5 iccu 1호차 당첨입니다.. 전국최초가 아닐지 ㅋ,대구l아5l불도저,2024-05-25 21:39:00
1466119,"임시번호판이니까, 최대한 공론화해서 환불 해피엔딩되시길...",아련다솜I모델3l경북,2024-05-25 21:35:00
1466119,전기차동호회가 있어 다행입니다 감사합니다,대구l아5l불도저,2024-05-25 21:36:00
1466119,"누군가가 인터넷 커뮤에도 올린듯하네요 그나마 여기가 있어서 널리 퍼지는듯하네요 얼마전에 기아였나? 임판도 아닌 신차 주차장에서 불나서 다음날 환불받은 사례도 있으니, 해피엔딩 가능하실거에요!! 화이팅입니다",아련다솜I모델3l경북,2024-05-25 21:44:00
1466119,카니발 하이브리드? 였던거 같아요!,순간을놓치지마,2024-05-26 06:48:00
1466119,한두푼짜리도 아니고... 마음고생이 많겠습니다..,가온마을ll세종,2024-05-25 21:35:00
1466119,감사합니다.. 최대한 알려서 저같은 분들이 안생겼으면 좋겠네요,대구l아5l불도저,2024-05-25 21:37:00
1466119,임판달면 인수거부가 되는줄 알았더니 아니군요ㅜ 찝찝하시겠어요,기등IEQBI강원,2024-05-25 21:35:00
1466119,당황스럽고 화도 많이나네요 감사합니다 ㅜ,대구l아5l불도저,2024-05-25 21:36:00
1466119,인수증 사인하면 임판은 무관해요.. 어차피 임판은 2주동안 쓸 수 있는거라...,바이카루스I봉고I경기,2024-05-26 03:54:00
1466119,아직도 현기를 믿으시다니...테슬라 가세요 무조건그리고 아시는 기자들이나 언론사에 제보하세요공론화 안되면 절대 소비자 대우 안해줍니다현기차 사도 좋을 사람들은현기 관계자라 최대30% 할인 구매 하는 사람(할인차 타다가 되팔이로 돈 버는 사람들이라 현기 욕하면 귀신같이 들러붙음)내가 곧 현대인 하청or협력업체 종사자눈귀닫고 그저 국산 사주면 나에게 좋은 줄 아는 호구말곤 없습니다 절대.,플러스안양,2024-05-25 21:43:00
1466119,제가 바보입니다,대구l아5l불도저,2024-05-25 21:36:00
1466119,아.... 위로의 말씀을 ㅠㅠ,아트라스I스탭,2024-05-25 21:36:00
1466119,감사합니다 ㅠ,대구l아5l불도저,2024-05-25 21:38:00
1466119,다친데 없으시니 다행이네요 저런차를 어떻게 가족차로 타죠 추천하는 사람들 보면 대단하네요,아크로비Ieqel서울,2024-05-25 21:39:00
1466119,차는 맘에드는데 이런 안전위험이 있다면 판매하면안된다고 생각합니다 ㅜ제가 호구 ㅜㅜㅜ,대구l아5l불도저,2024-05-25 21:40:00
1466119,ㅋㅋㅋㅋㅋ차값 똥값될까봐 알면서도 묵인하는거죠.,한기훈대구,2024-05-25 21:41:00
1466119,많이 놀라고 상심하셨을텐데...구매하신 분이 호구라뇨 ㅠㅠ 위험한 결함 차량을 제조하고 판매한 제조사 현대차가 문제죠. 현대차에게 책임을 물어야 하는 거죠. 소비자가 무슨 잘못입니까...,IM I LS6 I 해외,2024-05-26 01:46:00
1466119,이야... 개선품이라더니 역시.... 환불도 되나요????,마이노IEV6I대구,2024-05-25 21:39:00
1466119,차 받으면서 썬팅도하고 어제 서명도해서 법적으로는 힘들것같아요 ㅜ 알아봐야겠습니다,대구l아5l불도저,2024-05-25 21:40:00
1466119,답없네요... 잘 해결 되었으면 좋겠습니다ㅠㅠ,마이노IEV6I대구,2024-05-25 22:00:00
1466119,iccu아니면 그에 필적할만큼 위험한 결함이 또 있다는 말인가요.,일시러농장I전남,2024-05-25 21:40:00
1466119,그러게 말입니다ㅜ 잘해결해보겠습니다,대구l아5l불도저,2024-05-25 21:42:00
1466119,"보증기간 지나고 터지면 몸과 마음 고생이 심할듯합니다. 고속도로 엄청 위험한데, 잘 대처하셨네요. 같은 대구분 ㅜㅠ 잘 마무리 되시길요.",한기훈대구,2024-05-25 21:40:00
1466119,카페에서 미리 iccu에 대해 정보 접해봐서 다행이지 아니였으면 진짜 위험했습니다 감사합니다,대구l아5l불도저,2024-05-25 21:41:00
1466119,어떻게든 인수거부하세요..저라면 무서워서 못탈거 같네요,두아들l아산,2024-05-25 21:41:00
1466119,그렇게됐으면 좋겠네요 잘해결해보겠습니다,대구l아5l불도저,2024-05-25 21:43:00
1466119,와.. 말도안돼… 임판달고 터지다니 진짜 심각한데 이거 페리오닉은 아닐거라고 생각했는데 너무 배신감든다….,대전I토레스EVI하윤,2024-05-25 21:41:00
1466119,거기에비하면 토레스EVX는 진짜 아무탈없이 잘타는것에 감사하다는 생각 드네요…,대전I토레스EVI하윤,2024-05-25 21:42:00
1466119,안전이 최고입니다 ㅜ 잘운행하시기바랍니다,대구l아5l불도저,2024-05-25 21:43:00
1466119,잘 해결되시길 바랄게요 화이팅입니다!!,대전I토레스EVI하윤,2024-05-25 21:54:00
1466119,레전드네요.. 테슬라오시지 아쉽습니다,대니I모델SI화성,2024-05-25 21:42:00
1466119,가격도ㅠ비슷한데 후회되네요 ㅎ,대구l아5l불도저,2024-05-25 21:43:00
1466119,엇 혹시 아까 저녁 8시쯤 넘어서 대구외곽고속도로에서 갓길에 정차 중인 아이오닉 차량 본 것 같은데 그 차량인가요ㅠㅠㅠ,야행돌이lix3l대구,2024-05-25 21:44:00
1466119,맞습니다 ..,대구l아5l불도저,2024-05-25 22:00:00
1466119,안다치셔서 다행이십니다 ㅠㅠ ICCU 새모델에서도 못고쳤내요,곰셋lK9l수원,2024-05-25 21:44:00
1466119,,혜성처럼MODEL3Y경기,2024-05-25 21:44:00
1466119,n라인 주문하고 대기중인데...일단 년말까지 보류해야겠네요.. jtbc에 제보해주세요..이건 공론화해야 합니다.,션샤인IEV6l전주,2024-05-25 21:46:00
1466119,해보겠습니다 너무 화가나네요,대구l아5l불도저,2024-05-25 22:00:00
1466119,연말이 아니라 eM플랫폼으로 출시되면 사시기 바랍니다,소나무강아지,2024-05-25 22:43:00
1466119,역시 현기.. 거짓말이었군요;;; 다치지 않으셔서 다행입니다.,손발이앗차거I충북,2024-05-25 21:47:00
1466119,헐 ㅠㅠ,톰I서울,2024-05-25 21:50:00
1466119,힘내세요. 이전 코나ev 배터리만 생각하면 진짜 그맘 이해 합니다.,젠스I코나l대구,2024-05-25 21:52:00
1466119,완속 충전기가 어디껀가요? 그걸 알려주세요.,죠리뿅I아5모델YI서울,2024-05-25 21:52:00
1466119,같은 고민하다가 모y로 넘어온걸 다시한번 잘했다는 생각이드네요..잘해결하시고 다음차는 같은메이커로 뵙겠습니다,테슬라가ㅣ모yㅣ광양,2024-05-25 21:52:00
1466119,승리자십니다 감사합니다,대구l아5l불도저,2024-05-25 23:43:00
1466119,아이고 큰 사고 안나신 것만으로도 천만다행입니다. 무섭네요ㅜㅜ,포투Iid4l경기,2024-05-25 21:53:00
1466119,헐…임판…저도 오늘 차썬팅했는데…나는 아니겠지하고 계약했는데 ㅠㅜ,무한I아6l부산,2024-05-25 21:54:00
1466119,방금 고객센터랑 또 통화했는데 썬팅하다가 물들어가서 그런거같다고ㅠ하네요...,대구l아5l불도저,2024-05-25 21:55:00
1466119,헐 고객센터 임마들…다른 브랜드는 썬팅 안하고 차타는줄 아나….,무한I아6l부산,2024-05-25 21:56:00
1466119,당연히 핑계 될 거라곤 생각했지만 썬팅 물을 무슨 호스로 뿌리는 것도 아니고 거기에 피해 갈 정도로 뿌리나요 하.. 아6 물 들어올때도 부족함이라고 하더니,라쿤l충남,2024-05-25 21:57:00
1466119,그럼 비오면 저렇게 된다는건가요?ㅎ 말인지 방구인지...,션샤인IEV6l전주,2024-05-25 21:58:00
1466119,헐 욕나오네요...,포투Iid4l경기,2024-05-25 21:59:00
1466119,장마철에 ICCU 다터지겠네요.,연부II전북,2024-05-25 22:05:00
1466119,현대 대단하네요 무선으로..틴팅 작업 물이 들어간 탓ㅋ 원격 진단 대단하다... 모든 브랜드가 본받아야할듯,아련다솜I모델3l경북,2024-05-25 22:23:00
1466119,오 정답,삑삑이lev6l부산,2024-05-25 22:47:00
1466119,테슬라도 bms 터지면 1차 검증은 로그로 원격진단 한다는 사실 아시나요? 사실 테슬라를 본받은 겁니다,레이I아이오닉5I용인,2024-05-25 22:50:00
1466119,ㄷㄷ 대단하네요! 테슬라보다 진화한 진단시스템인듯요,아련다솜I모델3l경북,2024-05-25 22:51:00
1466119,그리로 차주분 댓글보면 지금 차는 센터 입고시킨 상태고 원격진단은 iccu 여부 로그만 한거고 실제 원인 검증은 센터에서 하는 중인데요 뭘 테슬라보다 발전해요 ㅋㅋㅋ,레이I아이오닉5I용인,2024-05-25 22:52:00
1466119,"'틴팅 물 들어가서 그런거 같다' 통화로 저렇게 대응한거 비꼬는거에요 저 뿐만 아니라, 모두가 그러고 있구요ㅎ 대응이 아쉬우니깐요 센터 검증 후에 '고객님 원인이 @#₩ 입니다' 했으면 다른 얘기겠지만요 여튼 추후 과정과 결과가 궁금하네요 차주분에게 해피엔딩이 되길!",아련다솜I모델3l경북,2024-05-25 22:56:00
1466119,그 후에 센터에서 다른직원분이 와서 스캐너했습니다 문제가 있다고 하시네요 일단 월요일에 연락준다고합니다,대구l아5l불도저,2024-05-25 23:43:00
1466119,이건 더 말이 안되는데요... 전기차는 앵간한건 다 방수처리 되어 있는데.. 고압도 아니고 썬팅하면서 물 몇방울 흘러 들어갔다고 이런 심각한 문제가?? 말이 안되네요..완존 홍어 *으로 보는듯...,바이카루스I봉고I경기,2024-05-26 03:57:00
1466119,AS센터 말대로면... 무상이 안되는 걸텐데...아..썬팅회사 X됬네요.... 말같지않은 이유로 덤텡이 쓰게 생겼구만요... 살다 살다 선팅하다 물들어가 가서 차가 멈췄다라....,바이카루스I봉고I경기,2024-05-26 04:00:00
1466119,항상 사고들 뒤꽁무니에 달고 다니며 타냐되는 건가요?..,진격의텃밭l레이l창원,2024-05-25 21:55:00
1466119,헉.. 새찬데도 처진건가요. 언론에 제보하시죠!,크리스l모SYEV9l경기,2024-05-25 21:58:00
1466119,정신도 없고 일단 대차받고 센터에 입고하기로햌ㅅ습니다 계속 소식 알려드릴게요 ㅜ 저같은 피해자가 없길바래요,대구l아5l불도저,2024-05-25 22:03:00
1466119,아이고 ㅠㅠ 마음고생 많으실텐데 힘내세요 ㅠㅠ,차린I아5I서울,2024-05-25 22:05:00
1466119,고속도로에서 천만다행이네요~~누구하나 죽어도 현기는 오리발내빼고 도망갈놈,부엉이l전북,2024-05-25 22:05:00
1466119,악셀 반응없고 천천히 감속이면 ICCU가 아니라 다른 부분 고장아닐까요. 12볼트 배터리나 구동계 이상. 어디든 신차 품질 문제는 두고두고 제기해야할 문제긴 합니다. 본문에 썬팅에 의한 침수 의견이 있네요. 알려진 ICCU 고장과 초기증상이 다르긴 합니다.,넥쏘I뉴레이I대전,2024-05-25 22:10:00
1466119,저도 전문가가 아니라 일단 센타에 맡겨놬ㅅ으니 답을주겠죠 ㅜ 감사합니다,대구l아5l불도저,2024-05-25 22:11:00
