post_id,cmt_content,cmt_author,cmt_created_at
1486647,모델y는 bms오류라고 현대 iccu처럼 충전 안되고 멈춰버리는 현상이 있습니다 보증내에는 무상 밧데리 교체지만 보증기간 지나면 유상교체입니다 현대처럼 iccu리콜이나 보증 지나서 무상교체 대상은 아닙니다 주로 20년 21년형에 발생하지만 최근차도 지나봐야 어떤지 알수 있습니다 밧데리도 남이 쓰던거 재활용 받을 수 있고 신품받을수 있습니다 모델y잡소리가 나서 센터가는분이 좀 있습니다 센터에서 잡히는 경우도 있고 상태가 더 안좋아지는 경우도 있습니다 hud와 통풍이 없고 네비가 국산차 대비 부족합니다 자동주차 없고 내려서 전후진이 안됩니다 구형 uss 있는 모델만 돈주고 eap 사야 가능합니다 주차시 후방충돌 강제정지가 없어서 주차시 범퍼나 가니쉬 손상된 분들이 있습니다 승차감이 안좋습니다 잔진동이 다 올라와요 좌우 롤링도 심하고 아이오닉 23년형 1시간 시승했는데 모델y보다는 괜찮지만 잔진동 있더군요 24폐리가 승차감 개선되었다고 하니 승차감 중요하면 아5가 나을것 같습니다 직접 시승해보고 결정하세요 어차피 저의 주관적인 견해입니다 운전보조는 저는 시내에서 사용하지 않습니다 테슬라측도 사용하지 마라고 합니다 사용해보면 그 이유를 알수있습니다 그래서 시내에선 국산차가 나은것 같고 고속도로는 테슬라가 나은것 같습니다 이상 단점 위주로 말했다면 장점은 업데이트 입니다 국산차도 업데이트가 요즘은 있는거 같은데 테슬라가 더 많을거로 예상합니다 업데이트하면 어떤부분은 좋아지고 어떤부분은 안좋아 지기도 하지만 재미가 있습니다,바다별I모델yI강원,2024-06-20 10:35:00
1486647,이카페에서처음보는 테슬라 솔직후기인것같습니다,부산Iix3I파나메라,2024-06-20 11:21:00
1486647,테슬라 좌우롤링 심하다는 글은 처음보네요 유튜브에 km77 무스테스트 찾아보세요.,여행IM3L니로I경기,2024-06-20 14:42:00
1486647,와 정성 답글 ㅊㅊ,실버에스I EV3 I경주,2024-06-20 17:27:00
1486647,Bms오류는 배터리 셀 불량 오류입니다. 본 까페 배터리 셀불량으로 검색해보시면 모든 제조사 공통으로 일어나는 결함이며 타 재조사도 흔히 발생하는 일상적인 오류입니다. 테슬라가 2021년식 일부 모델이 그 빈도가 살짝 높다는 것은 알려져 있으나 글로벌 판매량 대비 특별히 높다는 객관적인 근거는 아직 본적이 없는거같네요. 문제가 있었다면 NHTSA 에서 벌써부터 리콜 당했겠죠.,초보와이I모델YI미국,2024-06-21 02:28:00
1486647,"1. 현대/기아 만큼은 아닐 수도 있지만, 테슬라 서비스 생각보다 괜찮습니다 서비스센터도 꾸준히 늘어나고 있고 간단한 a/s는 어플로 모바일 서비스 신청하면 내가 있는 집이나 회사로 직접 찾아와서 수리해 줍니다2. 테슬라만의 슈퍼차저도 독자적으로 쾌적하게 충전 가능하죠 그리고 점거수수료가 있어서 회전률이 좋습니다 (dc콤보 어댑터 추가로 구입하시면 대부분 충전소 테슬라도 같이 사용 가능합니다)3. 프렁크 공간도 크고 깔끔하며 생각보다 꽤 유용합니다4. 꾸준한 ota 업데이트 너무 만족하며, 오토파일럿으로 장거리 주행에 대한 피로감이 상당히 줄었습니다 :)",히호 l 모델y l 파주,2024-06-20 10:33:00
1486647,"아이오닉5 장점V2L, 선쉐이드, HUD, 고속도로 과속카메라 자동 속도조절, 고속도로 350kw 초급속충전, 동네에서 쉽게 기본정비, 리콜 가능, NCM배터리, 순정네비 테슬라 장점가장 완성형의 전기차, 오토파일럿, OTA, 출장AS, 경량화, 활용도 높은 화면, 프렁크, 꾸준한 업데이트",거북l아이오닉5l시흥,2024-06-20 10:48:00
1486647,as 테슬라 편합니다. 앱으로 예약하면 되는데 지금 위치에서 가까운 센터부터 접수 가능 시간을 선택할 수 있고 간단한 경정비는 직접 차 위치까지 와서 수리해주고 바쁘면 그냥 앱으로 문 열어주면 됨 테슬라는 전기차밖에 없어서 현기처럼 전기차 수리 가능한 지점 찾아 갈 필요없어요,FSD만슬이I모델3I시흥,2024-06-20 15:15:00
1486647,안전 생각하면 테슬라죠,김멜론I모YI서울,2024-06-20 16:04:00
1486647,"아이오닉5 엄청 좋은것도 크게 부족한것도 없는 차종입니다.바로 말하면 좀 심심합니다 ^^ 재미난 차가 필요하다면 모델Y, 무난한게 좋다면 아이오닉5",쿠키드루I아5I대구,2024-06-20 16:40:00
1486647,아이오닉5동네 근처에 수리가 가능하고수리비용이 싸고 성능. 충전 800V. 편의사항. 뒤좌석 공간 압도자율주행 분야는 쫒아가고 있다고 봄테슬라오토파일럿. 업그레이드 장점트렁크 공간이 크나 조밀한 내부장치 고장시 외제차 수리비용이 엉청 비쌀 수 밖에 없는 구조장기적으로 5ㅡ10년 후LFP 배터리 성능 의문 ?,학수I아이오닉5I강원,2024-06-20 16:59:00
1486647,테슬라 순정네비 구림..안드로이드 오토나 카플레이가 안되어서 다들 폰거치대 사용중..,캣마스터ll부산,2024-06-20 18:05:00
1486647,"테슬라 하세요..괜히 두번 사지마시고. 괜히 전세계판매(내연차포함1위) 1위일까요? os가 제대로 된 전기차는 테슬라 뿐입니다. 전기로만 가는 전기차랑 자체 os가 잘되어있는 스마트카..뭐사실래요. 최근 업뎃된거 유튭서 영상봐보세요, 사거리차량 전체다 인식합니다.브러이크등 깜박이 까지..",조조I모델3모델yI광주,2024-06-20 18:25:00
1486647,ota는 넘사벽 테슬라고 안전도 테슬라승 편의성 아이오닉 승 승차감 아이오닉 승 디자인(개취) 테슬라 승 차량 수리비나오게 되면 테슬라가 훨씬 비싼걸로 알고있습니다 둘중하나 고르라면 테슬라 한번 끌고싶더라고요 승차감이 좀 걸리지만요 승차감 빼고 정말 잘만든차 같습니다,시우파파l서울,2024-06-20 20:15:00
1486647,음?쏘나타와 5씨리즈에 비교? 편의성 승차감 대중성 쏘나타가좋치만 주행질감 안전성 하차감은 아직 테슬라 ㅎ,가빠I모델YI평택,2024-06-20 23:39:00
1486647,"보통 성자님 같은 이유로 아오5로 많이 가시죠.둘다 장점이 많은 차니, 무엇을 선택하시든 만족하실 거에요.제 개인적인 경험으로 테슬라쪽에 약간 더 점수를 주고 싶네요.현기는 SDA본격적으로 시작하는 EM플랫폼 이후 한번 고려해봄직한거 같아요.둘 다 좋은 차입니다.",초보와이I모델YI미국,2024-06-21 01:17:00
1486647,다 떠나서 충전 아이오닉5 장거리 강원도 영덕 동해나 멀리놀러갈때 ㅂ특히 비교 대상 안될정도 인프라 우위 승차감 비교 안될정도 우위 Y 그냥 뒤에 안태우고 혼자 탑니다 하도 뭐라해서.. 디자인 Y 가 더 우위 안전 Y압승 입니다 아5 보조역활은 해줍니다 고속도로 지방도만 쓰고 요.. 트렁크 Y 압승 아5 좀 경사가 무언가 넣기 애매햊ㅁ,희희빠I모y 아5I천안,2024-06-22 12:53:00
1486647,저도 모델y랑 아이오닉5 고민중인데 아이오닉으로 기우네요,왕용군이,2024-07-02 13:32:00
1486066,id4 시승했습니다.차는 아주 좋습니다만저는 어디에서도 고급감을 1도 느끼지 못했습니다.ev3는 보지도 타지도 못해서 모릅니다.,도끼가없네I충청,2024-06-19 16:28:00
1486066,감사합니다. ev3 시승 가능하면 비교해봐야겠네요.,핏자I천안I,2024-06-19 16:31:00
1486066,ID4는 고급차가 아니닌깐요 ㅎㅎ,리허설l양산,2024-06-19 16:42:00
1486066,5990만원을 어디다 썼는지 모를 싸구려 조잡함이었습니다.이트론 프로모션 5300이 차라리.....,도끼가없네I충청,2024-06-19 16:50:00
1486066,거위 풀옵션을 할거라면 아5도 고려 할 것 같이요.,써니스타l부산,2024-06-19 16:30:00
1486066,써니스타님 말씀이 100% 맞는말이긴한데....혼자타고 차가 작아야 한다면 오닉5는 차큰게 단점일떄가 있기도합니다 ㅎㅎ,공돌이l코나넥쏘오닉l,2024-06-19 16:31:00
1486066,차가 작은 걸 선호한다면 그럴 수도 있겠습니다^^. 저 지금 ev9 차 크기 때문에 주차 살살하고 있습니다.ㅎㅎㅎ,써니스타l부산,2024-06-19 17:42:00
1486066,감사합니다. ID4는 실물만 봐서요. ㅎㅎ 근데 이쁘긴 이쁘드라구요,핏자I천안I,2024-06-19 16:34:00
1486066,"ID4는 구형 코나/니로 정도랑 경쟁할 수 있는 성능 이라서 특별히 디자인이 맘에들거나, 폭스바겐 마크가 좋은게 아니면,EV3 선택하는게 맞을거 같네요.",수IeGV70I경기,2024-06-19 16:35:00
1486066,EV3 휠베이스 보시고 비교하시기 바랍니다.,남마왕,2024-06-19 16:36:00
1486066,id4를요??? 드럼인데요??? 흠... ev3 승...,히쿵즈I인천,2024-06-19 16:39:00
1486066,"ICCU 풉~~ / 둘 다 제끼고 모델3, 풀옵 기준으로 하면 가격차이 얼마 안나요",남마왕,2024-06-19 16:59:00
1486066,색상 fsd 롱레 다 포함한 풀옵인가요,뇌근II울산,2024-06-19 17:39:00
1486066,fsd 가격만 1000이에요..ㅎㅎ 근데 우리나라에서는 fsd가 쓸모가 없다는... fsd빼면 개인적으로 나머지는 현기차가 나은듯.... 마감이나 도장이나 등등..,결빠I아이오닉5I전주,2024-06-19 22:30:00
1486066,풀옵기준 얼마 차이안난다길래 적엇습니다 아님 최소 eap 정도는 넣은 금액을 들고와야죠,뇌근II울산,2024-06-20 07:36:00
1486066,사실 모델3랑 옵션을 맞추려면 hud v2l 초음파센서 레인센서 다 빼야하지않나 싶기도 합니다,뇌근II울산,2024-06-20 07:40:00
1486066,ㅎㅎ 그르게요... 가격대가 같을수가 없는데...,결빠I아이오닉5I전주,2024-06-20 08:10:00
1486066,"이런거 보면 국산차는 롱레인지 풀옵, 테슬라는 RWD 가격으로 비교해놓고 얼마 차이안난다고함",충남l모델3l시기상조,2024-06-20 11:03:00
1486066,일단 내연차에서 넘어가면 어떤전기차는 다 좋기때문에 기왕이면 큰 id4가 낫지않을지...,거북l아이오닉5l시흥,2024-06-19 17:00:00
1486066,스펙상 Ev3가 크기를 제외하면 압승 같습니다.저는 id4 선택했는데 차량 크기기 더 큰게 필요하고신기술이 덜 적용된 게 좋아서 선택했습니다.(구닥다리 감성이라),천재IID4I진주,2024-06-19 17:01:00
1486066,시승 후 결정이 맞는거 같습니다,제이건I성남,2024-06-19 17:08:00
1486066,크기가 다릅니다. 필요하신거 보고 사면 될 듯. ex30 은 꼭 필요한 옵션만 넣어서 싸게 사는게 맞는듯 하네요.,초코칩3IID4e2008I용,2024-06-19 17:41:00
1486066,"ID4는 차 자체로서의 성능으로 보면 좋다는데, 편의성은 Ev3가 훨신 좋아보이긴 하네요ev3는 아직 시승도 안된차니까.. 봐야할듯요",김밥I용인,2024-06-19 18:44:00
1486066,트렁크 크기말곤 ev3 승 아닐까 생각되네요,심플I아이오닉5I인천,2024-06-20 08:33:00
1486066,보조금 포함한 실구매가로 비교를 해야하지 않을까요?,돌하루I모델yI창원,2024-06-20 10:55:00
1486066,일단 ID4 커넥티드 안되는게 충격..,충남l모델3l시기상조,2024-06-20 11:03:00
1486066,"기존 폭스바겐 차량 오너가 아니고, 이런 저런 이유로 다른 사람의 의견에 차량 선정에 영향을 받을거 같으면 EV3 구입하시는걸 추천합니다.",브리IEUVID4I서울,2024-06-20 11:11:00
1486066,3..,하늘IID4I경기,2024-06-20 12:23:00
1486066,"id4 지금 할인해서 (매장가야 알려줘요) 기본가가 5100~5200 시작일거에요. 거기서 보조금 받으면 4천 중반일거에요. 그리고 이게 선루프에, 자동선쉐이드까지 들어간 사실상 풀옵션이니 (애초에 폭바가 옵션 장난이 없으니) 거의 무조건 id4 라고봐요. 일단 주행성, 안정성, 성능.. 등이 충분히 검증이 된 차라서요 특히 저는 정전식 핸들, 자동 선쉐이드, 저속 고속 주행안정성 밸런스 등등... id4 가 현재 나온 서민형 전기차 중 단연 최고라고 생각합니다. (심지어 폴스타2, 모델 Y 오너인 제가.. 이렇게 주장합니다)",워터드I서울,2024-06-20 13:14:00
1486066,아니 ID4가 지금 4천 중초반때인데 당연히 아이디포 사죠 Ev3이 5천만원대이면물론 수리랑 유지관련해서 번거롭고 비쌀수 있는데 차만 놓고 보면 왜 Ev3를 사죠? id4는 기본가격이 풀옵인데,새낵l경북,2024-06-20 14:15:00
1486066,"똑같은 고민 중인 1인입니다. 일단 둘 다 계약금을 걸어놓고 왔는데 옵션의 편리함, 차체 크기, 주행성능(EV3는 안타봐서 아직 모릅니다) 그리고 AS 등을 놓고 계속 저울질하게 되네요ㅠㅠ",동글동글l경기,2024-06-26 22:28:00
1484843,완속은 7kW 220V충전기는 2~3kW 입니다.,곰곰Ie208아5I경남,2024-06-18 11:46:00
1484843,감사합니다,딸바보ㅣ아5ㅣ강원,2024-06-18 11:51:00
1484843,아이오닉5 72kw짜리 차량18시30분~다음날 08시까지 했을때 딱 40%충전 됩니다이걸로 단순계산하면 0~100%까지 33.75시간이네요.,킹스턴l아이오닉l김해,2024-06-18 11:50:00
1484843,그렇군요~ 감사합니다~^^ 혹시 순정말고 다른 업체 충전기를 써도 괜찮을까요??,딸바보ㅣ아5ㅣ강원,2024-06-18 11:52:00
1484843,그냥 순정 쓰시는게 AS 받기 좋을걸요?? 특히나 ICCU가 달린 아이오닉은요 님 사비로 수리 해야 하는 수가 있습니다.,뚜르르르로,2024-06-18 12:31:00
1484843,그렇군요~^^ 감사합니다~ㅎ,딸바보ㅣ아5ㅣ강원,2024-06-18 12:43:00
1484030,영상보면 뒷빵 사고가 꽤 큰 것 같은데백패널 먹고 천장쪽도 문제가 있었던 것 같은데...배터리가 정상인 것은 운이 정말 좋았던 것 같습니다.,칠천l아이오닉l용인,2024-06-17 14:13:00
1484030,자동차 정비하는데 전기차들 사고차도 가끔 들어와요 신현 코나인데 앞에 사고나서 모터까지 데미지간 차량인데 배터리쪽으로는 데미지가 1도 없더라고요 사고후 뭔가 타고 넘거나 그런 조건 아니고 일반적인 앞뒤 사고정도에서는 배터리 데미지 가기는 힘들지 싶어요,창문7개I서울,2024-06-17 14:21:00
1484030,"22년 3월에 와이프와 저 아이오닉5, GV60 구매하여 GV60, 오닉5 두대다 80,000 km가 넘었습니다. 오닉5는 22년 6월에 ICCU 문제가 있었고(당시에는 잘 몰랐어죠) 이후는 문제 없었습니다. 60은 운전석 시트 유격이 발생하여 조치한거 외에는 없네요. 2대다 중간중간 에어컨필터 교체(자가) 이번 달에 타이어 처음 교체하려고 합니다. 둘다 운행거리가 많다보니 Bolt EV를 시작으로 전기차를 접하게 되었습니다. 기존 내연기관 1대는 거의 지하창고로 이용 하게 되네요.",지지지llGV60ONIQ대구,2024-06-17 14:27:00
1484030,전기차 한번 타보면 좋은거같아요,창문7개I서울,2024-06-17 14:34:00
1484030,현대기아 전기차 내구성 진짜 좋네요,엠티디535IEV6I천안,2024-06-17 14:33:00
1484030,볼트ev차량도 40만 넘는 차주 영상 있더라고요 배터리 리콜받고 잘타고 있다고요,창문7개I서울,2024-06-17 14:34:00
1484030,기사님이 전기차 이해를 잘하시고 타시네요,블루l아5l충북,2024-06-17 16:27:00
1484030,근데 그렇게 보시면 모든 차가 다 터져요.. ccu는 영구부품이 아닙니다,누미던I부산,2024-06-17 22:26:00
1483595,220v 충전기로는 아이오닉5 충전하려면 하루죙일 충전해야되요. 무리에요. 전기차 사시면 매장에 7kw 비공용 설치하셔야 되요.,민수l아이오닉5l정읍,2024-06-17 01:38:00
1483595,사설로 다는것 말씀하시는거지요?220v는 무리이군요 ㅎ공간이랑 전기위치는 적절한데 있어서 달기만 하면 될거 같은데 비용이 문제같네요 ㅎ100만원 언더면 가능할거 같은데 얼핏 듣기론 200이상 이었다고 들어서 또 망설여지네요. 18분이면 80프로 충전된다는 글도 봐서 주유 좀 길게 한다는 느낌으로 충전할까도 싶었는데 일단 집밥은 제대로 갖춰야겠지요?,화이트닝,2024-06-17 01:42:00
1483595,네 집밥 있으셔야 되요. 비용은 대략 160 ~ 200입니다. 한전 불입금 포함입니다.,민수l아이오닉5l정읍,2024-06-17 01:50:00
1483595,감사합니다. 예산에 이 비용까지 생각을 해야하네요,화이트닝,2024-06-17 01:52:00
1483595,아이오닉5 사시면 현대크레딧 160만 포인트 주는데 이걸로 설치까지는 하실수 있어요. 한전불입금 대략 60만원만 내시면 됩니다.,민수l아이오닉5l정읍,2024-06-17 01:53:00
1483595,아 여러가지 좋은게 많네요. 감사합니다.,화이트닝,2024-06-17 02:00:00
1483595,얼추 글을 보아하니 금액을 정해놓으시고 차를 사시는거 같은데 ev3보단 전 ev6나 아이오닉5 재고 추천드립니다.,민수l아이오닉5l정읍,2024-06-17 01:52:00
1483595,ev6보단 아이오닉5가 실내크기가 더 크다고 해서 아이오닉5가 관심이 가네요. 자영업해서 큰짐도 가끔 옮기고 하다보니 ev3는 선택지에서 제외 ev9은 커도 너무커서 사실 산타페 정도 되어서 트렁크가 각진게 좋은데 그런건 없더라구요. 예산이 정해진건 아닌데 가장 합리적인 소비를 했으면 합니다. 감가 덜 맞으면 해서요. x5 디젤 사면 중고 2-3년된거 감가 크게 된거 사면되는데 전기차는 워낙 급변하는 시기라 신차를 사는게 맞는거 같더라구요. 내연기관차야 이제 무르익어서 2-3년 된거나 신차나 사실 별 차이도 없더라구요.,화이트닝,2024-06-17 01:59:00
1483595,금액적인 부분이 부담없다면 무조건 페리 가셔야죠! ^-^ 나중에 인증글 올려주세요 ^^,민수l아이오닉5l정읍,2024-06-17 02:08:00
1483595,넵 ㅎ 구매한다면 페리만 선택지에 있습니다. 전기차 사서 차박할 생각하니 너무 설레이네요. 현실은 캠핑장비 한가득 인데 바빠서 캠핑한번 못가지만요,화이트닝,2024-06-17 02:15:00
1483595,지금 집밥도 없으시고 연 주행거리도 얼마 안되니 내연기관을 추천드립니다. 아이오닉5 가격으로 그랜저 k8 싼타페 쏘렌토 다가능해서 선택지가 많아요.,예주l오닉6l인천,2024-06-17 02:15:00
1483595,아... 이게 참 애매하네요. 내연기관이면 사실 전 x5 아니면 별 관심이 없어서요. 썩차지만 그래도 bmw에 시내주행만 주로해서 반자율 없은게 영 거슬리지만 사실 시내주행에선 반자율도 많이는 필요 없을거 같고. 차에서 낮잠 잠깐 자면서 피로풀고 일하고 하는데 전기차는 심지어 시동끄고 에어컨도 켜고 차박하며 전기도 맘껏쓰고 한다는게 매력으로 다가왔거든요. x5는 감가된것도 사실 7-8천이라 지금은 현금 여유가 없어 부담인데 아이오닉 유예할부글 보니 이건 뭐 한달 30-50만 내고 3년 탄다니 조건도 제 입장에선 너무 매력적이네요 ㅎ 큰짐 가끔 옮길일이 있어 suv계열만 생각하는대 싼타페 쏘렌토는 현시점 저에게 매력의 요소가 별로 없는것 같아요. 썩차지만 여전히 토크빨 좋고 코너링 기가막히고 덜덜덜덜 존재감 크고 ㅋㅋㅋㅋ 여튼 그러해서 돈 더 벌어서 내년에 x5 중고 7-8천이냐 당장 내일 아이오닉5 유예할부등으로 지르느냐 이 고민인것 같습니다. ㅎ,화이트닝,2024-06-17 02:22:00
1483595,집밥없음 개비추 가게근처나 집근처 급속이라도있으면 그나마추천,용인ll용,2024-06-17 06:24:00
1483595,집밥은 없고 가게밥은 완속 사설로 사비들여 달순있고 집 근처 500미터 지점에 120kw 충전소가 생기긴 했습니다. 감사합니다,화이트닝,2024-06-17 10:37:00
1483595,"[전기차를 구매하기 애매한 이유]1. 집밥이 없다 - 설치된 후에 사도 늦지 않다2. 주행보조가 완벽하지 않다 - 어차피 사람이 신경써야 해서 제대로 만들어졌을 때 사도 늦지 않다3. ICCU 문제가 해결되지 않았다 - 기껏 새 차 샀는데 '전력 어쩌고~' 하면서 차 먹통되면 속상하다4. 외국 브랜드 전기차는 X5 중고 7~8천과 가격이 비슷하다.5. 구축 아파트는 실외주차일 확률이 높은데, 겨울철에 전기차 손잡이가 얼면 안열린다.애매한 타이밍에 평생 전기차의 길로 가는 것보다, 마지막으로 내연기관 맛보다가 전기차가 완벽해졌을 때 옮기시는 건 어떨까요?",이리룩I서울,2024-06-17 10:19:00
1483595,정성스러운 분석 감사합니다. 저도 비슷한 이유로 전기차는 사실 쳐다도 안보고 내년쯤 x5 디젤 (또는 하브) 사서 마지막 내연기관 즐기다가 시대가 바뀌면 사던가 해야지... 이렇게 생각하고 요즘은 차에 관심도 없었거든요. 문제는 ev3 출시로 유튜브 얼핏보다가 유예할부 조건도 너무 맘에들고 몇가지가 확 당기다 보니 지름신이 타오르네요. 1. 전기차가 주는 시동끄고 에어컨 (자영업자라 중간에 30분 차에서 자는게 행복요소인데 더워지니 포기) 2. 캠핑이 너무 번거로워 장비만 있고 못갔는데 차박이 너무 편리 3. 고속도로 자주타진 않지만 가다서다 막히는 도로탔을때 마다 반자율의 필요성과 지금차 애정도 하락 - 달릴땐 어차피 수동모드를 사용 4. 지금차량이 이제 7년차가 되니 디젤소리가 점점 민망하게 커지고 이제 돈이 들어갈 시기라는것 직감 5. 사게되면 외제차 부심없이 아이오닉5 페리버전 구매예정 6. iccu문제는 대부분 잘 타고계신것 같아 그냥 애써 무시 (현기가 알아서 리콜이건 뭐건 해주겠지 입장) 7. 구축 단지가 작아 (88세대) 지하주차장이긴한데 집밥은 안들어올거 같고 자영업장에 사설로 설치는 가능 - 500미터 거리 120kw 충전소는 존재 대략 이런이유로 관심을 갖는것 같습니다. 내연기관으로 차량 변경은 사실 굳이 지금 바꿀 이유가 없어서 기변은 전기차가 아니라면 내년이나 내후년을 생각하는데 그 이전에 몇백 정도는 제 차 소모품 교체및 정비비에 사용해야 할듯 하네요. 유예할부 1프로대 금리라니 지금차 팔고 유예 적당히 하면 월 50정도는 크게 부담되는 금액은 아니라서요. x5중고는 리스 승계해도 월 100- 150가까이 나가서 부담이라 굳이 지금 무리할 필요는 없다 생각해서 내년 내후년 원래 생각했었습니다. 아... 당장 현대차 대리점 방문하고 견적이나 한번 받아보고 싶은데 너무 충동구매 같기도 하고 그러합니다. 지금 전기차 인기 없어서 연말로 가면 갈수록 혜택은 더 좋아질것 같기도 하고 ev3 열풍이라도 불고 내년 보조금 대폭 축소 시키면 후회 할거 같기도 하고 전기차 타는 분들 하루라도 빨리 안바꾼거 후회한다는 소리가 머릿속에 멤돌고 그러합니다 ㅎ,화이트닝,2024-06-17 10:54:00
1483416,저는 iccu 업글만받았는데 잘쓰고잇어요.,대박님I아6I서울,2024-06-16 22:01:00
1481978,26년초 입니다,네츄어I대구,2024-06-15 00:58:00
1481978,25년말이나 26년초로 봅니다,부엉이l아5아6l세종,2024-06-15 06:07:00
1481055,셀불량일경우 그럴수있습니다 제가그랬거든요 진단기물려서 셀간전압편차 확인해보세요 허용 편차는 0.2V이내 입니다,이마코시스템I5NI울산,2024-06-13 20:40:00
1481055,제경험상 기본으로 세팅된 운행거리가 있고 거기에 전비운전을 얼마나 하느냐에따라 충전후 거리가 달라지는데요 저도 4월쯤에 iccu땜에 리콜받고난뒤에 여지까지 운전했던 데이터가 날라간느낌이랄까?? 쉽게 트립에서 현주행정보 충전후 주행정보 총누적 주행정보 요 3개있자나요?? 요중에 총누적으로 거리가 결정되는거같은데 그게 초기화된거같은 느낌을 받았습니다 하지만 작성자분처럼 100키로가 왔다갔다하진않고요ㅠㅠ,낭군이네Iev6I충남,2024-06-13 22:01:00
1480394,아직 테슬라 따라가기에는 부족하지만.. 현기만의 장점들도 정말 많습니다!! 무적 통풍은 현기를 이길수없죠 ㅎㅎㅎ,하지만없죠I코나l경기,2024-06-13 09:17:00
1480394,무적통풍👍👍,부산사는곰I아5I부산,2024-06-13 09:55:00
1480394,너무 익숙해서 이게 장점인줄 모르는게 많죠^^소중한후기 잘보았습니다.,런너IGV60l해운대,2024-06-13 09:23:00
1480394,감사합니다,부산사는곰I아5I부산,2024-06-13 09:54:00
1480394,자기 성향을 파악하는게 우선이고 중요한 것 같습니다!,부산사는곰I아5I부산,2024-06-13 09:54:00
1480394,"현기만의 장점은v2l350kw 초급속충전회생제동 단계조절가벼운 정비는 동네에서 가능한 블루핸드, 오토큐가 많고 수리비도 저렴한거hda2로 과속카메라 속도조절등이 있는거 같아요iccu가 단점인거 같은데 업데이트 이후 발생은 하는거 같지만 발생빈도는 굉장히 줄어든거 같아 그것도 좋아지는거 같아요",거북l아이오닉5l시흥,2024-06-13 11:04:00
1480394,사용하면할수록 장점으로 여겨지는게 많은 것 같아요,부산사는곰I아5I부산,2024-06-13 13:44:00
1480373,레이lfp가 신의 한수,초보와이I모델YI미국,2024-06-13 09:03:00
1480373,레이ev 혜자중의 혜자 차량이네요,lifeI쏘울evI충남,2024-06-13 09:04:00
1480373,현기가 자충수 둔 결과죠. 모델Y 막아보겠다고 LFP 보조금 손댔다가 LFP 차량 내놓기도 뭐하고...,여행IM3L니로I경기,2024-06-13 09:11:00
1480373,그 결과가 이번 ev3 이죠. lfp로 가격 저렴하게 내놨으면 잘 팔렸을거 같아요,lifeI쏘울evI충남,2024-06-13 09:19:00
1480373,전기차는 테슬라한테 뒤처진겁니다 판매량부터 한국은 전기차 뺏기면 아주 힘들어질겁니다,아이폰ㅣ아5ㅣ안산,2024-06-13 09:14:00
1480373,lfp 보조금 손 안댔으면 y 및 모델3가 싹 쓸이 했을거 같아요,lifeI쏘울evI충남,2024-06-13 09:17:00
