post_id,cmt_content,cmt_author,cmt_created_at
345974,폭발력이 상당한듯...지붕까지 날아갔네요. 해외라 원인이 확실히 밝혀지길 기대해봅니다.,드리카스I볼트evI원주,2019-07-29 09:28:00
345974,배터리가 먼저 터진것도 아니고 본넷이 폭팔이면 참 신기하네~~,지중해ㅣ니로ㅣ서울,2019-07-29 10:01:00
345912,,우사인lv볼트l충남,2019-07-29 00:06:00
345912,극히 일부의 사례겠죠 ㅜㅜㅜ,데니lxl서울,2019-07-29 00:09:00
345912,필드테스트를 출시해서 하려는건가..ㄷㄷㄷ,주현아빠l볼트EVl순쳔,2019-07-29 01:06:00
345912,어후 이거 코나 한대 들일까했는데 볼트를 한대 더 사야하려나 고민이네요 ㄷ ㄷ,치킨I볼트I서산,2019-07-29 01:06:00
345912,이거진짠가요 ..,dl볼트l부산,2019-07-29 01:11:00
345912,노조에서 발행한 문건이니깐 가짜는 아니겠죠~,밴더I오닉I제주,2019-07-29 01:15:00
345912,볼트에 쫓겨서 급하게 출시한건 아닌가 싶네요 안전문제에 신경을 좀 더 쓰면 좋겠네요,봘트lBOLTSOULl제주,2019-07-29 01:18:00
345912,아직 시판된 차량에선 발화건이 없으니 원인파악후 출시했다고도 볼수 있겠죠~ 근데 해외 폭발뉴스가 갑자기 떠서..,밴더I오닉I제주,2019-07-29 01:21:00
345912,그나저나 감속기 문제가 예견된 일이었군요. 보증 끝날때 걱정이 되겠는데요,ㅇㅋㅋㅋI볼트EVI경기,2019-07-29 05:16:00
345912,현기지만 기아쪽은 괜찮은건지...,정림파파l쏘부l세종,2019-07-29 06:56:00
345912,이거 초기 문제로 고쳐져서 나온지 오래된 얘기자나요 이미 그당시 시판 일정도 다소 지연되었었고,코피ㅣ아요닉I인천,2019-07-29 07:55:00
345912,예전에 모사 스맛폰 화재 대응한것 처럼 당장 손해나더라도 원인규명시까지 판매중단 및 대규모 테스트등으로 안전성 확보가 시급하네요. 물론 세타엔진 폭발해 나가던때도 그렇게 안한 회사라 명 미덥지는 않네요.,크리스l오닉x2l경기,2019-07-29 09:29:00
345912,현기의 문제를 떠나서 노조가 전기차에 매우 비우호적인걸 참고해야 합니다.,자동굴렁쇠I니로I화성,2019-07-29 09:44:00
345912,원래 현기 완성품 안팔잖아요? 일단 팔고 문제있으면 직접찾아와서 무상수리받으라 끝 ㅋㅋㅋㅋ,아재I니로I수원,2019-07-29 11:46:00
345912,작년 7월말부터 8월말까지 한달간 생산안됬었는데 이유가 이건가보군요! 당시 부품수급문제라고 했었는데 내부화재건이 있었네요 8.31일 출고했는데 이거...불안하네요ㅠ,맹구I코나I광주,2019-07-29 15:29:00
345912,귀한 정보군요,인더갭l니로l용인,2019-07-29 21:33:00
345912,작년 사건이겠네요. 작년 출고전에 화재 이슈 있었는데 별거 아니라고 묻힌 사건. ㅎ 뭐 아직까지 큰 결함은 없으니 성공이라고 봐야죠. 캐나다건은 결함보다는 부주의일 가능성이 있다고 봅니다.,봄베랑l코나evl서울,2019-07-29 22:32:00
345694,동그란부분은무엇을의마하기에 표시를해둔걸까요,시기상조I오닉I광명,2019-07-28 12:23:00
345694,vess 같은데 설마 저 쪽 배선에서 합선?,봄베랑l코나evl서울,2019-07-28 12:29:00
345694,충전중 사고인가요,dl볼트l부산,2019-07-28 12:26:00
345694,충전중 아니라네요,치킨I볼트I서산,2019-07-29 11:39:00
345694,뭔인이 무엇인가요?,지니ㅣ소울ㅣ제주,2019-07-28 12:27:00
345694,지붕이 날라간걸가요?,크리스l오닉x2l경기,2019-07-28 12:32:00
345694,상황이 궁굼해요~,새벽서울아이오닉,2019-07-28 12:35:00
345694,충전중인지 모르겠지만 5핀 구멍 커버는 없네여... 타버렸나;;;,시기상조I코나I광명,2019-07-28 12:35:00
345694,기사보니 아직 사고 원인 발표는 없고 소방당국에서 조사중이라네요,카이제l쏘부l부천,2019-07-28 12:51:00
345694,집에서 전기설비업체가 아닌 개인이 비표준 충전시설 만들어 이용하다 화재사고 일어났다는거에 한표 던져봅니다.,정림파파l쏘부l세종,2019-07-28 13:13:00
345694,저두요.. 맞지않는 전기선에 7kw급 완속을 물면서 화재.....,연뚱I코나I평택안성,2019-07-28 17:11:00
345694,충전 중이 아니었다는데요?,에이펙스I BOLT I부산,2019-07-29 12:57:00
345694,와무섭네요,으라차찻I코나evI용인,2019-07-28 13:12:00
345694,"Remember that Canada version of Kona has a heat pump, US version does not. Just read that there is some controversy that the refrigerant, R1234YF, used in the Kona heat pump can be mildly flammable in high concentrations in closed spaces. This is a very small garage and if it was hot inside, it is possible the heat pump system could have vented over a relief valve because of the heat. Speculation on my part, but it appears that the explosion may have originated under the front hood. It is also likely that such an explosion could then ignite the battery materials, nearby plastic fascia, etc., which could explain the other observable burn marks. Just saying, the explosion might not have been caused by the battery pack, but it certainly looks like the batteries got involved at some point. -해외기사의 댓글 중 흥미로운 부분이 있어 발췌했습니다. 캐나다버전의 코나는 히트펌프가 있고 미국버전은 없는데 이런 열과 관련된 문제가 있다고 한다는 의미인것 같은데요, 차고의 크기가 굉장히 작고 온도가 높았던 공간이라 히트펌프 시스템의 뜨거운 열기가 차고 내부에서 배출되지 못하고 있다가 결국엔 화재의 원인이 되었을것 같다는 추측입니다. 화재로 인한 흔적을 통해 보면 본넷쪽에서 화재가 시작된 것으로 보이기 때문에요. 우려하고 있는 배터리팩의 화재는 아닐수도 있다는 의견입니다.",또나뚜l대형밴l인천,2019-07-28 13:47:00
345694,근데 에어컨도 R1234YF 쓰기 때문에 얘의 의견도 그냥 speculation 정도이네요.,스파I페리오닉l부산,2019-07-28 14:14:00
345694,세계에서 현기차만 있는 히트펌프 안정성 검증이필요할듯 하네요,마이웨이18104I양주,2019-07-28 16:06:00
345694,히트펌프가 윈터패키지 말씀하시는거죠? 저는 회사차량에 다들어가있는 옵션으로 알고있었는데 아니였군요,진흥사I코나I제천,2019-07-28 17:47:00
345694,충전중아니고 그냥 주차상태였다고 하네요,월리li3l서울,2019-07-28 16:27:00
345694,전기차에서 뭐가 폭발해야 차고 지붕까지 날아갈까요? 예전에 테슬라도 사고로 폭발했는데. 전기차 조용하고 유지비 적게 드는 점이 좋긴한데 폭발은 겁나네요. 다음 차는 시끄럽고 진동 많은 내연차로ㅠㅠ,비안달li3l제주,2019-07-28 17:50:00
345694,차고지붕이 날라갔군요,코나수원,2019-07-29 08:57:00
345675,금요일 오후에 집에서 충전를 하다가 검은 연기가 나서 충전를 중단 코드를 뽑았는데 본넷트에서 화재가 발생 폭발하여 차고 지붕이 날아가고 코나ev가 전소된 내용이랍니다.... ㅠ,뽀로로I니로I대구,2019-07-28 11:39:00
345675,이거 상당한 이슈거리인데요! 충전하다가 불이났다고하면..... ㅠ,뽀로로I니로I대구,2019-07-28 11:40:00
345675,본넷트에서 화재가 시작되었다고 하면 인버터쪽 합선이 아닐까요 배터리쪽이라면 바닥쪽에서 먼저 터지는게 순서일텐데...,닌자7R I 코나 I 대구,2019-07-28 13:25:00
345675,폭발 차만봐서는 밑에 있는 밧데리부분은 이상없는듯 앞쪽 본넷부분에서 폭발한듯...,상르I경남창녕I코나,2019-07-28 12:07:00
345675,저정도면 헐 ..ㅜㅜ,dl볼트l부산,2019-07-28 12:26:00
345675,지붕은 멀쩡한거보니 차안에서 꾸워지겠죠ㅠㅠ,골드볼트l볼트l대구,2019-07-28 18:30:00
345675,본인이 직접 언론에 제보하세요.,블랙라인l코나l서울,2019-07-29 09:12:00
345305,억 ㅜㅠ,크리스l오닉x2l경기,2019-07-27 08:44:00
345305,,뭉치I코나니로I설,2019-07-27 18:43:00
345305,전기차 배터리인 리튬은 폭발보단 발화가 생기는 특성이 있죠 . 특히 폴리머 셀이 파손되 공기랑 접촉되거나하면 바로 발화합니다. 유튜브에 리튬 폴리머 발화 검색하시면 볼수있어요,멋진넘I니로evI동탄,2019-07-27 08:47:00
345305,견인트럭에 실린 모습이네요,뭉치I코나니로I설,2019-07-27 18:51:00
345305,관리소홀?,황도사I코나I서울,2019-07-27 09:32:00
345305,전기차를 운행하면서 늘 이문제가 걱정입니다ㅠㅠ,골드볼트l볼트l대구,2019-07-27 11:55:00
345305,차고 지붕이 날라갔네요,뭉치I코나니로I설,2019-07-27 20:12:00
345305,가스폭발도 아니고 무섭네요ㅠㅠ 차안에 타고있었다면 지붕뚫고 사람이 날아가는건가요?,골드볼트l볼트l대구,2019-07-28 15:10:00
345305,이런 이유 때문에 사고차 는 피해야해요.,쏘울EV빵,2019-07-27 12:18:00
345305,충전중이었을듯~^^,프리오l코나l용인,2019-07-27 14:36:00
345305,무섭네요ㅠㅠ,계룡 코나,2019-07-27 14:55:00
345305,헐..,다정다감I전기차I구리,2019-07-27 20:43:00
345305,만약 사람이 타고 있었으면 끝이었겠네요..,미키lVOLTSM3l서울,2019-07-28 08:55:00
345305,폭발 차만봐서는 밑에 있는 밧데리부분은 이상없는듯 앞쪽 본넷부분에서 폭발한듯...,상르I경남창녕I코나,2019-07-28 12:05:00
345305,사진상으로는 앞쪽 부분이네요.. 원인이 빨리 나와야 할텐데요.,미니멀l코나l 강원,2019-07-29 11:27:00
