post_id,cmt_content,cmt_author,cmt_created_at
1452235,"저도 그렇게 고민하다 y출고일정이 계속 밀려, 오닉5 페리로 출고하였습니다. 우선 신형이고, 옵션 승차감 주행거리 이부분이 너무크더라구요. 주행가능거리 600 찍히니 사길잘했다는 생각들더라구요",조심또조심I아산,2024-05-05 05:21:00
1452138,안사기엔 너무 너무 매력적인 차량인걸요~?,우우지 경기,2024-05-04 12:58:00
1452138,안사시는게 좋을거 같습니다. 찜찜한건 언제나 문제가 터집니다.,껌바람lEV9I화성,2024-05-04 13:01:00
1452138,제생각에는 ICCU 터지는거 로또 3등정도 당첨되는거라고 생각합니다..오히려 제 주변에는 터져서 리콜 받길 바라는분들도 계시는데 전혀 문제가 안되더라구요..심지어 카페 활동 하는 저나 ICCU 이슈를 알고있고 주변 지인들은 그게 뭔지도 몰라요;,하지만없죠I코나l경기,2024-05-04 13:04:00
1452138,내차는 아니겠지 하다가 잘 터지더군요,m2 I i5m60 I서울,2024-05-04 13:19:00
1452138,전기차지금사시면안되요 이십년정도기술발전후에사셔야해요 iccu문제도있고 급발진문제 충전문제 화재가능성도있기때문에 전기차지금사시면안되요,별명lev9l인천,2024-05-04 13:39:00
1452138,국산차 괜찮아요,민수ev9경남,2024-05-04 14:51:00
1452138,"5n이면 대체품이 많이 없긴한데 자금이 넘치신다면 로터스 엘레트라 어떠신가요?기가 막히게 이쁘고 성능 좋습니다. 이번에 한국 출시한다고 하네요.단, 1.8억입니다...농담이고 저라면 고성능 전기차는 한 1년만 더 간보다가 사는 게 좋아보입니다.",플러스안양,2024-05-04 15:38:00
1452138,예민한 성격이시면 절대 사면 안될듯 합니다 정신건강에 해롭습니다,바다창고EV9충남,2024-05-04 16:42:00
1452138,iccu 리콜 안받으면 불이익 있나요 리콜받으면 터지시는분들.많이 봐서 받기싫은데,순구슈즤,2024-05-04 18:02:00
1452106,배터리 용량 7kw업 이것만 봐도 500차이면 신형가셔야 될듯해요,준서빠I볼트ev6I대전,2024-05-04 11:51:00
1452106,전기차는 역시 많이가는게 중요한겁니까,라이I구미,2024-05-04 12:13:00
1452106,1000 차이나면 구형 어중간하면 신형입니다,하지만없죠I코나l경기,2024-05-04 11:58:00
1452106,1000이 마지노선이군요,라이I구미,2024-05-04 12:13:00
1452106,이게 정답입니다. 500만원 차이 정도로는 재고차 사지 마세요...* 뒷유리 와이퍼* 84배터리* 정전식 핸들* CCNC뭐... 일일이 열거하기도 힘들정도로 비교불가 입니다 사실 이정도면 가격인상이 있었어야 했는데 동결한것도 대단하다고 봅니다,이타도리I아5AWDI서울,2024-05-04 18:20:00
1452106,개인적으로 배터리는 조금이라도 더 크면 클수록 좋은거 같아요,돌댕이I아5I대구,2024-05-04 12:06:00
1452106,배터리가 커진게 크군요,라이I구미,2024-05-04 12:13:00
1452106,500차이먄 신형이죠,넌센스난세스I시흥,2024-05-04 12:11:00
1452106,페리가요 아오 77페리 84,아5평여수,2024-05-04 12:11:00
1452106,다른거보다 배터리가 가장 큰거군요 ㅎ,라이I구미,2024-05-04 12:14:00
1452106,배터리가 중요 하지요. 거의 페리 700 아오는 600 나온다고 하데요. 전 580대가 최고용,아5평여수,2024-05-04 12:15:00
1452106,페리 사세요,아이폰ㅣ아5ㅣ안산,2024-05-04 12:16:00
1452106,오래 오래 탈거면 페리,hooㅣIoniq5n6ㅣ경기,2024-05-04 12:38:00
1452106,"다른거 없어요 본인이 경제적으로 좀 그러시면 재고오닉 가시고, 괜찮으면 무조건 신형이죠",나르샤I아오5I경산,2024-05-04 13:12:00
1452106,2222222222222,동동I아5I양산,2024-05-04 15:41:00
1452106,고작7차이가 아니에요... 84배터리는 SK구반반(하이니켈) 배터리가 적용되어서 더 성능이 뛰어납니다,이타도리I아5AWDI서울,2024-05-04 23:15:00
1452106,당연 구형가야죠^^ 저같으면 구형 무조건 갑니다^^ 700이면 어마어마하네요.,서울l아6 IX3l넘버1,2024-05-04 13:51:00
1452106,페리가셔요. 정전식 핸들로 변경되어 👍,혁님I아이오닉5I대구,2024-05-04 14:23:00
1452106,당연 신형입니다 1000이상 차이나지않는한 고민할가치도없어요 단순 구형 신형을 넘어선 옵션차이입니다 불편했던부분 모두개선되고 정전식핸들에 배터리업은 엄청난가치차이죠 배터리업보다 정전식핸들 변경된게 더 꿀입니다,코코아I아5I포천,2024-05-04 18:30:00
1452106,비싸게 주고 산만큼 중고로 팔때 생기면 더 비싸게 받습니다게다가 배터리 용량 업부터 소소하게 개선된 부분들이 있으니 무조건 신형..,원I볼트I전북,2024-05-04 20:29:00
1452106,"배터리용량증가(4세대 배터리) , Isf(지능형 헤드램프) 헤드라이트로 변경 , 하체강성보강및 주파수감응형댐퍼적용으로 승차감향상 , 2열 사이드 차체 강성 보강및 에어백 추가되서 6에어백에서 8에어백으로 증가및 강화된 미국 충돌테스트 측면충돌평가에서 최고등급 획득 , 전좌석 오토윈도우 적용 , 뒷유리 와이퍼적용 , ccnc 적용 , 열선및통풍 어뷰시스템이 물리버튼으로 적용되어 편의성 증가 , 핸들 디자인 및 버튼 디자인 변경 , 트렁크에 2열 폴딩 버튼 추가적용 , 정전식 터치핸들적용 , 빌트인캠2 적용 , 워크어웨이락(시동을 끄고 운전자가 차에서 일정거리를 벗어나면 자동으로 문잠김)적용 다만 iccu 는 개선되었는지는 모르겠음",정땡I구쏘울포터I제주,2024-05-04 21:21:00
1452106,정리 완전 짱,이부지오프,2024-05-04 21:55:00
1452106,아오... 기존모델 오너로서 통풍시트 물리버튼은 정말 부럽네요 ㅠㅠ,이타도리I아5AWDI서울,2024-05-04 23:14:00
1452106,"재고차량 출고해서 두 달, 약 2000키로 정도 주행했는데요..페리오닉에서 개선 된 부분들 좋은거 알고 물론 탐이 나지만 할인을 많이 받아서 그런지 크게 아쉬운 부분은 없네요..제가 알기론 요즘 공식 620에, 가끔 특별할인 100 정도 붙는게 최대인거 같던데 지난 3월에 일부 차량에 한해서 공식 620, 특별할인 200, 현대차 가족사랑 3프로(약 200만) 다 땡겨 받으신 분들이 승리자인거 같습니다.",KOO83l아이오닉5l거제,2024-05-04 21:03:00
1452106,지원금의 규모도 신형과 구형 40만원 정도 차이 날껄요,범강I아5닉I여수,2024-05-04 23:03:00
1452106,고민되면 구형입니다볼거없이 신형인 사람만 신형 사는게 답,매일방문I인천I김포,2024-05-04 23:46:00
1452106,"저야 22년형부터 예약구매한 사람이니 구형 산거지만 지금 산다면 두말없이 페리 살겁니다. 가전과 휴대폰, 자동차는 신형 사는 겁니다. 구오닉이 전비가 더 좋다거나 더 멀리 갈 수 있는거 아니면 무조건 페리입니다. 그리고 뒷유리 비온뒤마다 안보이는거 은근 짜증 많이 납니다..",시니군I아5I양산,2024-05-05 08:58:00
1452106,전 돈이없어서 가성비로 재고오닉ㅠㅠ,꿈나물,2024-05-05 20:49:00
1451938,네 없을것같습니다,아재영I이트론I진천,2024-05-04 01:37:00
1451938,수입차 대비 수리비가 저렴한 건 지금도 동일한 거 같은데요?!,로우거I아5NI대전,2024-05-04 01:40:00
1451938,테슬라보다 자율주행이나 Ota 업뎃 기능개선 부분이 떨어진다 생각 되는데 보조금 제외한 순수 차량 가격만 보면 동급과 비교했을때 현기가 오히려 더 비싸더군요 이번 모3 하이랜드랑 비교해보면 ev6가 더 비싸던..테슬라는 논외라고 쳐도 Id4 나 이트론q4 등의 모델도 수입차 특유의 할인요소를 감안하면 ev6나 아이오닉5 랑 큰 가격차이가 없구요,대전협I대구,2024-05-04 01:59:00
1451938,"신차 가격이 수입차 보다 비싸거나 비슷하다 말씀하시는 건데 배터리 용량 차이, 3세대 배터리냐 4세대 배터리냐 800v냐 아니냐 등등 변수가 너무 많아서 단순 비교는 힘들듯합니다 테슬라 하이랜드는 lfp 기준인가요?",로우거I아5NI대전,2024-05-04 02:07:00
1451938,네 rwd 기준입니다 ncm이 아니라 한들 ota와 자율주행 성능에서 심히 차이가 난다 생각되어서요,대전협I대구,2024-05-04 02:16:00
1451938,저도 동감입니다. 수리비만 비싼게 아니라 수입차중에 에어컨 필터교체어려워서 필터교체값만 몇십만원 주는 삼각별 같은 차들이 많습니다.,아 이런오닉l서울,2024-05-04 02:58:00
1451938,over the air 와 hda2 가 테슬라에 비해 심하게 차이는 나지 않아요현대도 5조원 투자해서 자율주행 개발 중입니다,바다창고EV9충남,2024-05-04 07:03:00
1451938,전기차는 배터리가 생명인데 리튬이온이랑 인산철에 보조금까지 빼서 비교해서 국산차가 더 비싸다고 하면 굳이 고민하는 수고 하지 말고 테슬라 사셔야지 마음 편합니다,미랜l아이오닉5l인천,2024-05-04 08:42:00
1451938,전반적인 내용에는 저도 동의 하네요. 차 가격이 많이 올랐죠. 모델3 하이랜드 전시장이 가까이 있어서 보니까 좀더 세련되어졌더군요. 중국에서 들어오는지라 테슬라만의 장점은 많이 사라진 느낌입니다. 원래 테슬라는 소프트웨어보고 사는 차라고 생각하는데 FTA 때문에 중국생산은 제약이 많더군요. 현대차 HDA2정도의 성능밖에 안되더군요. 물론 차선 잡는 부분은 더 잘할껍니다. 그래도 차량가격은 EV6가 더 저렴합니다. NCM과 LFP는 차이 많이 납니다. 같은 NCM 베터리 쓰는 기준으로는 모델3가 더 비싼거는 맞습니다.,레드악마l폴스타l부산,2024-05-04 10:12:00
1451938,아5 4륜하고 모델3 롱레인지 기준으로 비교하면 베터리도 비슷한데 가격도 비슷하더라구요,여행IM3L니로I경기,2024-05-05 09:40:00
1451938,테슬라 말고 다른 수입차는 현기보다 ota가 좋은가요?,로우거I아5NI대전,2024-05-04 02:18:00
1451938,"그런가? 하고 생각해봤는데 딱히 와닿진 않네요. 뭐 모두가 같은 경험을 공유하진 않으니까 그러려니 합니다만.일단 제 기준으로는 프리미엄 말고 그냥 대중차로만 비교해도 가격차이 꽤 납니다.대중차 브랜드인 폭스바겐 홈피 들어가서 가격표만 확인해도 엔트리급 차량인 제타가 3800 시작입니다. 소나타 풀옵 다 때려박아야 4천이고, 그랜저 깡통가격이기도 합니다. 소나타 풀옵이랑 그랜저 깡통 거르고 제타 살 사람 얼마나 될지 모르겠습니다. 프리미엄 쪽으로 가면 가격차이가 더 벌어집니다. 독삼사 차종별로 제네시스랑 비교해도 거의 수천만원 차이가 나는데 도대체 기준을 어디에다 두고 가격이 비슷하다는건지 모르겠네요. 내연차 전기차 가리지 않고 전부 억소리나게 비쌉니다. 저도 외제차 홈페이지 한번씩 들어가보고 있어서 느끼는 거지만, 진짜 더럽게 비쌉니다. 가성비라는 주제를 가지고 외산차랑 국산차 비교하시는건 무리예요. 품질 논란도... 뭐 제가 지금까지 운전한 세월 동안 오일 갈러 간것 빼고는 블루핸즈 딱 3번 방문한것 같습니다. 1. 아반떼 시절 배터리 방전되서 교체하러2. 소나타 시절 전자계통 오류(뒷문이 잠겼는데 운전석 도어버튼으로 해제 불가)로 문짝 쪽 버튼 교체 3. 아이오닉5 리콜통지문 받고 ICCU 업데이트 하러자잘한 것들 빼면 딱히 품질이슈로 느낄만한 것들은 없었네요. 어떤 분들은 아예 차를 탈수도 없을 정도로 오류가 많이 뜨고, 정비소에 들러서 형편 없는 대우받고 그러시던데, 그런 분들은 충분히 현기차 욕할만 하다고 생각합니다만... 그런 분들 빼면 현기차 욕하시는 분들은 그냥 분위기에 편승해서 한마디 거드시는 분들이 대부분인 것 같습니다.우리나라가 많이 선진화 된 이 시점에서도 여전히 선동하는 분위기에 휩쓸리는 분들이 많네요.",아이오니아5l아5l여수,2024-05-04 04:00:00
1451938,저도 이분과 같은생각입니다,지구단일화 시흥 코나,2024-05-04 04:52:00
1451938,22222,옼찬찬l아9l용인,2024-05-04 05:46:00
1451938,선동 당한건지 선동 하는건지는 본인만 알겠죠,어l아6l경기,2024-05-04 09:14:00
1451938,글쎄요...외산차는 초인기 차종이 아닌 이상 거의 대부분 프로모션이 크니까요.제네시스와 독삼사 비교하면 제네시스 살 이유가 없어진다고 봅니다.최근에 좀 유명했던 GV80쿠페... 풀옵 1.1억인데BMW X6가 1.2~1.3억에 프로모션 받으면 1.1억쯤으로 들어오죠...왜 국산차는 풀옵으로 비교하냐고 물으신다면 말씀하셨듯이 그게 국산차의 장점이였으니까요.저렴한 가격에 넓은 공간과 다양한 옵션. 하지만 이제 옵션은 뉴스 기사거리를 위해 깡통가격을 만드는 수단으로 전락해버렸죠.현기는 딱 지금 자신들 차량들 풀옵션 스펙으로 지금 깡통으로 내놓는 가격에 팔면 적당하다고 봅니다.지금 현기는 자국민들이 비싸져도 사주니까 자신들이 프리미엄 브랜드가 된 줄 아는 것 같습니다.,플러스안양,2024-05-04 11:55:00
1451938,"글쎄요.뭐 내연차는 그렇지만, 전기차로 본다면 독삼사 대비 절대 아래라고 보기 어렵습니다.이제 스펙도 우위를 점유하지 못하는게 독삼사죠.",수IeGV70I경기,2024-05-04 12:55:00
1451938,전기차 시장에선 현기든 독삼사든 중국이든 경쟁을 통해 테슬라를 따라가야 하니까요.어쨌든 시장 최고라고 평가받는 게 테슬라니까.저는 그 레이스에서 현기가 독삼사보단 앞서있을지 몰라도 최근 중국차를 보면 전기차 시장이 쉽지 않다고 봅니다.물론 활발한 경쟁은 항상 소비자를 즐겁게 하니 소비자 입장에선 최고죠.일단 테슬라가 있기에 국내 내연기관차 시장처럼 되진 않을 것 같아 좋습니다.,플러스안양,2024-05-04 13:17:00
1451938,"현기가 옵션질로 장난친다고는 하지만 그런 옵션 자체가 아예 선택 불가능한 것보다는 낫다고 생각합니다. 차값 비싸지는게 싫으면 옵션을 최소한으로 넣고 타면 가성비 충분히 누릴수 있습니다. 옵션이 많다는 것은 선택의 폭이 넓다는 것이고 그만큼 가격차이도 나는 것인데, 그걸 두고 외제차만큼 비싸다 이야기 하시는 분들은 제 관점에서는 이해가 안됩니다. 요즘에는 깡통트림도 충분히 좋게 나오던데요. 깡통트림도 비싸다 하시면 차 사실 준비가 안되신 분이예요.",아이오니아5l아5l여수,2024-05-04 14:56:00
1451938,"요즘 현기 옵션은 외제차에 없는 옵션을 넣는 건 거의 없습니다... 뒷좌석 통풍 정도 있겠네요.그냥 깡통을 싸게 내놓고 고급차라면 옵션팔이로 넣을 게 아니라 당연히 있어야 할 옵션조차 팔아먹는 게 문제죠.HUD라던지, 전동트렁크라던지, 앞좌석 열선통풍이라던지, 주행보조라던지, 썬루프라던지, 디지털클러스터라던지...깡통트림이 좋게 나온다는 말에는 동의하지 못하겠네요. 수입차 깡통과 현기차 깡통은 아예 급이 달라질 정도의 차이인데요.",플러스안양,2024-05-04 15:28:00
1451938,"국내 소비자들이 전부 해당 옵션들을 원하지는 않습니다. 열선 통풍이야 그렇다 쳐도 HUD 나 썬루프, 디지털클러스터가 본인에게는 필요없다고 생각하는 사람들은 전부 빼버리고 타시는 분들 꽤 많이 본것 같습니다. 각종 자동차 카페에서 출고인증하는 글에서 선택한 옵션들 보면 참 사람들이 중요하게 생각하는 것들이 다 다르구나 바로 깨달으실수 있을텐데요. 아예 트림에서 옵션들을 묶어버려서 선택지가 없는것 보다는, 깡통부터 풀옵에 이르기까지 소비자들이 옵션을 폭넓게 선택할수 있도록 풀어놓은 것이 더 합리적이지 않은가 생각합니다. (물론 안전관련 옵션은 기본으로 넣어야 겠지만) 극한의 가성비를 중시하는 사람과, 적당한 가성비와 적당한 편의, 고급감을 잡으려는 사람과, 완전한 고급감을 원하는 사람들을 모두 만족시킬수 있는 방법 아닌가요? 제가 소나타 구매할때도 적당히 익스클루시브에 컴포트, 스마트센스, 썬루프 넣어서 3200(할인받고 2950)에 구매했던걸로 기억하는데 외제차였으면 이 가격으로 택도 없습니다. 디지털 클러스터랑 HUD는 굳이 필요성을 못느껴서 추가를 안했고, 가성비에 꽤 만족하면서 타고 보내줬네요. 외제차를 앞으로 고려할 일이 있을지는 모르겠지만, 구매자의 성향에 따라서 옵션구성을 할수 있는게 저는 훨씬 좋게 느껴집니다.",아이오니아5l아5l여수,2024-05-05 00:33:00
1451938,"내연차는 맞는 말인데, 전기차 기준으로 가격 비교하면 틀린 말이죠. 현기 전기차 너무 비싸요.",여행IM3L니로I경기,2024-05-05 11:23:00
1451938,"배터리가격이 비싼겁니다. 정확히는. 과거에 26kw 짜리, 34kw 짜리 달고다닐때도 4천만원대였는데 지금은 용량을 늘려서 7~80kw 에 4~5천 짜리가 되었지요. 용량 상승한거 치고는 잘 제어된겁니다.",아이오니아5l아5l여수,2024-05-05 19:13:00
1451938,"그건 현기의 핑계죠 그리고 보조금 빼고 차량 가격만 계산하셔야죠. 독삼사는 내연차랑 전기차 가격이 비슷해요. 엔진하고 미션 빠진 만큼 가격을 내려야죠. 테슬라 모델3롱은 내장 비건가죽에 스웨이드와 우레탄, 하체와 외판은 알루미늄 떡칠에 4P 브램보 브레이크, SDV 완벽 지원에 LG엔솔 3원계 85kw 베터리, 듀얼모터 4륜, 전자감응형 서스펜션 달고도 5999만원인데요",여행IM3L니로I경기,2024-05-05 19:32:00
1451938,"님이 뭔가 잘못 알고 계시는것 같아서 말씀드리는데 외제차도 내연차에서 엔진, 미션만 들어내고 배터리 집어넣어 만든 전기차는 딱 (배터리+BSA가격)-(엔진+미션값) 정도의 차이가 납니다. 못 믿으시겠으면 지금 BMW 들어가서 베이스가 된 5시리즈랑 i5 가격차이 보고 오세요. 2천정도 차이는 기본으로 납니다. 이는 제네시스도 동일합니다. G80 이랑 EG80 가격차이랑 얼추 2천 정도 납니다.그래서 보급형 전기차 플랫폼으로 만든 전기차들 끼리 비교하는게 맞는데, ID.4 와 아이오닉5, EV6, 모델Y 정도가 비교군입니다. 순수 전기차 플랫폼으로 출발한 차들이지요. 외산인 ID.4, 모델Y, 모델3 전부 중국에서 생산해서 제조원가를 낮췄고, 그 결과 국산차와 가격 경쟁을 할수 있을 정도로 저렴해졌습니다. 만약 님 말대로 원가를 낮추려고 한다면 현대/기아도 지금 당장 국내 공장 다 인건비, 자재, 부품비 싼 나라들로 이전하면 됩니다. 지금보다 훨씬 좋은 옵션과, 작게는 수백, 크게는 천만원 가량 싼 가격으로 공급할수 있겠지요. 하지만 그렇게 하지 않는 이유는 현/기 이 기업들이 먹여 살리는 국내 부품 기업, 자동차 관련 종사자들이 많지요. 외국도 자기들 나라에서 파는 자동차 가격들은 결코 저렴하지가 않습니다. 그 나라들도 대부분이 자국 내에서 생산해서 자국 내에서 판매하고 있습니다. 중국에서 관세 없이 역수입해오지 않는 이상 20~30% 이상 비쌉니다. 하지만 내수산업 보호 차원에서 그렇게 하지 않지요.",아이오니아5l아5l여수,2024-05-06 00:35:00
1451938,"ix1, ix3, i4 등등 가격도 보고 오세요 내연차랑 가격 비슷합니다 벤츠도 그렇구요. 현기가 중국에서 공장 짖고 들여 온다해도 테슬라 처럼 알루미늄 떡칠해 놓고 2천만원 정도 가격 낮출수 있을까요?? 아마 원가는 엄청 낮춰도 가격은 똑같이 받을 겁니다. 내수 호객이니까요.",여행IM3L니로I경기,2024-05-06 09:03:00
