post_id,cmt_content,cmt_author,cmt_created_at
1444939,올 3월 부터는 개선된 iccu 장착된다는데 해당 차량도 문제가 되는지 지겨보심 진짜 개선된건지 알것 같습니다.,멋진넘I아5니로I동탄,2024-04-22 22:26:00
1444939,터지라고 기도중입니다. 큰넘 교육도 다시킴 ㅋㅋ,유강호I아5I일산,2024-04-22 23:25:00
1444900,개선품이면 -다음 뒷자리가 바껴요 앞쪽이면 생산 공장이나 분류 차이에요,창문7개I서울,2024-04-22 19:45:00
1444900,그럼 모카에서 잘못된 정보를 알려준거네요,로로l아5I평택,2024-04-22 19:48:00
1444812,축하합니다 화이트 선택한이유가?,무추I아닉페5l경남,2024-04-22 18:14:00
1444812,제가 흰색을 좋아해요 ㅋ,동기다I오닉5I여주,2024-04-22 18:25:00
1444812,네 iccu 피하시고 품질좋은차받으시고 안전운전하세요!!!!!,무추I아닉페5l경남,2024-04-22 18:26:00
1444812,네 3월4일 이후부터는 iccu 해결된걸 받는다고는 알고있어요 ㅋ,동기다I오닉5I여주,2024-04-22 18:27:00
1444812,iccu. 페리 아직해결안됐는데요? 25년 부터 바꾸는걸로알고있는데?,무추I아닉페5l경남,2024-04-22 19:26:00
1444812,출고가 빠르시네요 저는 최소한달ㅠ,알로하I아산,2024-04-23 06:19:00
1444748,페리오닉은 아직까지 ICCU 터진건 없는데..터진다면 진짜 헬게이트 열리는거죠,빠바밥IGV60I서울,2024-04-22 16:35:00
1444748,아직 터질 일이 없죠 최소 1만은 타야 터지는 것 같아요부하 받을 시간이 없었어요 페리오닉은,아메l모3예정l경기,2024-04-22 20:12:00
1444748,"아 전기차로 기변중에 장점이 명확해서 알아보고있는데, 구매 버튼 누르기 직전이어서 단점이 얼마나 치명적인가를 확인하게 되네요",성실납세l서울,2024-04-22 16:37:00
1444748,"있겠죠, 확률이 떨어지면 떨어졌지 없지는 않을거 같습니다.",맥스큐lEV6l경남,2024-04-22 16:44:00
1444748,출고시작한지 아직얼마 안되서..아직 몇개월 더 기다려봐야될듯 합니다.,건우I아오닉5I증평,2024-04-22 17:04:00
1444748,출고기다리는 1인입니다. 해결됐길 바랍니다.,시카마루2I페리오닉I,2024-04-22 17:13:00
1444748,아직은 문제 있을 것 같더라구요 ㅠㅠ,용몬I모델YI고양,2024-04-22 17:24:00
1444748,문제 있습니다.아직 iccu문제가 해결된 버전은 나오지 않았습니다.,떡구님 I 서울,2024-04-22 18:22:00
1444748,아직 터진차는 나오지 않았습니다.,잉종I경기,2024-04-22 19:37:00
1444717,"아5pe랑 ev9이 딱 인데,, 그노무 iccu 가 문제쥬.",각샘Ii4I동탄,2024-04-22 15:51:00
1444717,그러게요 ㅠㅠ 국산 전기차 사서 국내 충전인프라좀 다양하게 이용해보고 싶은데 ICCU가 젤 큰 걸림돌.. ㅠㅠ,솔봄아빠I김포,2024-04-24 15:24:00
1444717,후보군에는 없는 EV6! 롱레인지는 500km도 거뜬합니다.,에듀IEV6I강원,2024-04-22 15:53:00
1444717,"EV6도 충분히 멋지지만, 제 취향은 아이오닉5 쪽이라... ㅠㅠ",솔봄아빠I김포,2024-04-24 15:24:00
1444717,주행거리가 많이 짧으신데 전기를 타시려는 이유가.... 캠핑도 접으신다고 하시고. 차라리 가솔린 내연기관이 더 좋지 않을까요?,짱l아5 PS2l제주,2024-04-22 15:53:00
1444717,"아, 짱아님 말씀이 맞는데요. 내연기관차 고만 타고 전기차를 타고 싶어서요 ㅎㅎ;;",솔봄아빠I김포,2024-04-24 15:25:00
1444717,잘생각 하셔야됩니다. 전지차 안좋아요. 한번 타고나면 내연기관을 탈수가 없어요.ㅎㅎ 전 1년에 4만정도 운행해서 120%만족하고 있는데 가끔 서울갈때 내연기관 랜트하면 적응이 안되더라구요.,짱l아5 PS2l제주,2024-04-24 15:27:00
1444717,1년에 4만..;;; 저도 싸돌아다니는거 좋아해서 회사 다닐때는 1년에 2~3만 정도 운행했는데..;; 지금은 개인사업을 하고 있어서 집 근처에 사무실을 얻어서 그런가 차타고 출퇴근거리가 확.. 줄어버렸네요 ㅠㅠ,솔봄아빠I김포,2024-04-24 15:30:00
1444717,지금은 제차나 아내차 모두 아이오닉5이구 아들중3 딸중1이고 장모님까지 모시고 어디 다녀도 불편함은 전혀없습니다. 한대만 바꾸신다면 큰차(ev9)로 타시는것도 좋지않으실까요? 갑자기 캠핑이 그리우셔서 휙하고 가셔서 차박하시기도 편하고. 개인 사무실에 집밥 설치하실수 있다고하시니 주차걱정도 크게 없으실것같고 저라면 크~~은걸로 갈것같습니다.,짱l아5 PS2l제주,2024-04-24 15:35:00
1444717,앗. 아이오닉9 나올때까지 기다려보려고요 ㅎㅎㅎ 의견 감사합니다.,솔봄아빠I김포,2024-04-24 15:36:00
1444717,엄청 가정적이신것 같고 글이 구체적이시네요! 아이오닉5 PE awd 6천 + 견인장치장착 1백만원 + 카라반 3천(요즘 중고로 많이 나오고 있음) 위와 같이 구성하시면 9천정도 될 것 같습니다.참고로 전 아이오닉5 AWD + 견인장치 + 카라반 구성입니다...^^,솔온파파I오닉5I광주,2024-04-22 15:54:00
1444717,헐... 카라반은..;;;; 저에게 너무 과분한 사치품입니다;;,솔봄아빠I김포,2024-04-24 15:25:00
1444717,"4인 가족인데, 둘 다 운전경력 15년 이상이고 전기차이용중입니다. 다만 저희는 출퇴근 왕복 기본 50이상씩 달리는 사람들이라 전기차가 유리하더라구요 근데 글쓴이님 댁은 출퇴근거리가 짧아서 전기차로 바꾸는게 좋은가? 생각하게되네요. 특히 명절시즌의 휴게소는 전기충전소 자리가 바로바로 빼주지않는 경우도 있어서 불편하실수 있어요. 그건말곤 경제적여유 있으시고 타고싶으시면 추천드립니다~ 둘 다 만족하며 타는 중입니다~",탕탕이IEV6오닉5I서울,2024-04-22 15:56:00
1444717,"그냥 매연 냄새도 맡기 싫고, 내연기관차 엔진소리도 안듣고 싶고, 시동키고 장시간 정차 안되고;;; 그래서 이번에 집에 있는 두대 중에 한대는 전기차를 타보고 싶어서요 ㅎㅎ;;",솔봄아빠I김포,2024-04-24 15:27:00
1444717,예산되면 ev9이죠.,하먼l아5l성남,2024-04-22 16:25:00
1444717,EV9이 아이오닉9 보다 나을까용??,솔봄아빠I김포,2024-04-24 15:27:00
1444717,늦게 나오는차가 좀 더 좋겠죠..,하먼l아5l성남,2024-04-24 15:29:00
1444717,그러게요..;; 이번에 나올때 ICCU 완전 개선되서 나오면 다른차 말고 아이오닉9으로 왠지 갈것 같긴한데..;; 그게 얼릉 개선이 될지 모르겠네요..,솔봄아빠I김포,2024-04-24 15:31:00
1444717,ㅋㅋ우리집을 서술해 놓은 느낌입니다~ 좋은 선택하세요~^^,미니밀lGV60l수원,2024-04-22 17:28:00
1444717,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그냥 흔한 4인 가족이죠,솔봄아빠I김포,2024-04-24 15:27:00
1444717,4인기준 5n,동작아5n안산,2024-04-22 17:32:00
1444717,헛.. 아이오닉5n 멋지긴 한데 ㅎㅎ;; 승차감이 꽤 하드하다고 하더라고요..;,솔봄아빠I김포,2024-04-24 15:28:00
1444717,가족구성원도 4인이고 출퇴근거리도같고..캠핑에 대한 귀찮의즘으로 전기차 구매가 구매욕을 자극했는데..만족하고있습니다.,평화롭게Iev69I창원,2024-04-22 21:49:00
1444717,오... 6월달에 아이오닉9이 부산 모터쇼에서 공개된다고 하니 그거까지 보고 주문 넣어야겠네요. 제발 보조금이 남아있기를...,솔봄아빠I김포,2024-04-24 15:29:00
1444717,차가 2대는 되는것 같습니다. 제 예상이긴한데 ICCU 개선품이 나올거 같고 10년내에는 나오지 않을까 합니다. 10년 16만K까지 보증이니 참고해 보세요 ㅎㅎ,최고의검I오닉5I강원,2024-04-25 12:21:00
1444701,이글 저글 보면 수리 센터 따라 누수 관련 보강 작업을해주기도 안해주기도 하나 보더라고요.어느 분은 직접 재료 구입해 부착하여 해결도 하셨단 글을 보았네요.,차크닉IGV60I일산,2024-04-22 15:31:00
1444701,네네 그런거 같아서 빠른 포기 했습니다 ㅎㅎ,탱탱봉봉이l아6l서울,2024-04-22 15:55:00
1444701,하이고...저런,서울l gv60l검붕이,2024-04-22 16:03:00
1444701,아이고..,바닷가I서울,2024-04-22 19:38:00
1444701,저는 해주던데..다른블핸 방문해보세요,예주l오닉6l인천,2024-04-22 20:04:00
1444297,Iccu는 통합충전제어장치인데 문제터지면 운행하다 주행불가떠서 문제죠 현재도 구형에선 리콜로 해결중인부분이라 문제인데 4세대 베터리인 페리오닉5에선 문제없길 바래야죠,하이포우,2024-04-22 07:49:00
1444297,배터리 가격은 이천만원은 우습게 넘어갈 듯 합니다. 수명이 짧지는 않지만 보증이 끝나고 배터리 문제가 있으면 차를 고치기 어렵겠죠.,레이닝타코I경기,2024-04-22 09:49:00
1444297,택시면 배터리 보증기간 끝나고 고장나면 새차 사는게 좋지 않을까 합니다.,최고의검I오닉5I강원,2024-04-22 17:01:00
1444297,글쿤요...,하이요잉I용인,2024-04-22 17:02:00
1444297,싼만큼 부담이 잇네요,하이요잉I용인,2024-04-22 17:02:00
1444297,고장 안나야겠죠 ㅎㅎ 고장나도 보증기간내에 나야죠 ㅎㅎ,최고의검I오닉5I강원,2024-04-22 17:04:00
1444197,제가봐도 지금 페리오닉이 젤 좋아요,케이야스IEV6I서울,2024-04-21 22:25:00
1444197,동감입니다,시카마루2I서울I,2024-04-22 10:01:00
1444197,페리오닉 or 모델3 하이랜드가 지금으로썬 가장 매력적인 모델같습니다. 잘 선택하셨어용,이지비칠공IGV70I서울,2024-04-21 22:29:00
1444197,네 감사합니다. 뒷좌석이 제껴지지 않는 세단과 외제차는 선택지에 없었기 때문에 더뉴아이오닉5뿐입니다. 이제 내겐 페리오닉밖에 보이지 않아!!!(슬램덩크의 정대만 대사 응용했습니다),시카마루2I서울I,2024-04-22 10:03:00
1444197,iccu 불안감이 페리오닉의 가장 큰 단점이긴 하지만 그럼에도 불구하고 현존 전기차중 가장 완성도가 높은 차량이라 생각됩니다. 현기차에서 기존 차량의 불만요소들을 아주 잘 파악하여 페리 모델에 개선 적용한 듯 합니다. 새차 계약하신거 축하드립니다,금빛동전I오닉5I대구,2024-04-21 22:41:00
1444197,네. 주행은 차치하고 전자제품으로서 편의성은 비교불가인듯요,시카마루2I서울I,2024-04-22 10:04:00
1444197,정전식 핸들 부럽네요,어l아6l경기,2024-04-22 06:32:00
1444197,네 저도 이게 구오닉5를 제낀 두번째 이유입니다. 첫번째는 ccnc고요,시카마루2I서울I,2024-04-22 10:04:00
1444197,저도 모3롱 페리오닉 둘다계약해놓고 한달 넘게 거의 모든글 후기 다 보고서 페리로 갑니다.,잉종I경기,2024-04-22 10:25:00
1444197,고생하셨습니다. ㅜ ㅜ,시카마루2I서울I,2024-04-22 10:31:00
1444000,iccu 문제같고 보증은 남아있지않나요? 10년 16만키로로 알고있는데,세마I모델yI오산,2024-04-21 16:24:00
1444000,Iccu업데이트를 다했는데 또 문제될게 있을까요? 주행거리 초과로 보증은 만료되었다 안내 받았습니다.,흥I아이오닉5I서울,2024-04-21 16:24:00
1444000,iccu 문제가 맞다면 보증 기간이 남아있는건데 잘못 안내 받으신듯한데요,세마I모델yI오산,2024-04-21 16:29:00
1444000,네 감사합니다 확인하겠습니다.,흥I아이오닉5I서울,2024-04-21 16:30:00
1444000,진단돌려보시죠 전 주말에 배터리제어시스템 떠서 긴급출동 불러서 사업소에 박아놓고 월요일에 대차받아왔어여,이마코시스템I5NI울산,2024-04-21 16:25:00
1444000,시동이 안걸려서 진단을 하고싶은데시동을 걸고 진단을 하라고 하네요 ㅠㅠ,흥I아이오닉5I서울,2024-04-21 16:33:00
1444000,아이고 시동이 아예안걸렸군요....... 골치아프네요,이마코시스템I5NI울산,2024-04-21 16:41:00
1444000,리콜 되도 또 터진다 합니다저가볼땐 또 터지셨네요,하지만없죠I코나l경기,2024-04-21 16:26:00
1444000,네 저도 아무래도 그런것 같은데 이거 왼벽히 해결할 수 있는 방법은 없는걸까요?,흥I아이오닉5I서울,2024-04-21 16:27:00
1444000,완벽히 해결방안이 있었으면 리콜후에 터지면 안되는데...현대가 책임을 져야합니다 이거,하지만없죠I코나l경기,2024-04-21 16:30:00
1444000,이번 아닉은 문제가 많나보네요,최동이,2024-04-21 16:41:00
1444000,이번 아닉이 아니고 구아닉이에요. 이번은 아직 차도 안나온게 대부분... 지켜봐야죠ㅎ,인터셉터I서울,2024-04-21 18:36:00
1444000,,톰I서울,2024-04-21 16:42:00
1444000,sos 긴급견인 요청하시고 대차 받으세요 그러라고 비싼차 사신거자나요^^,근효짱IGV60l해운대,2024-04-21 20:33:00
1444000,남일같지 않아 불안하네요 ㅠ,탱탱봉봉이l아6l서울,2024-04-22 01:29:00
1444000,"저의 경우 4/4 소프트웨어 업데이트 후 4/20 주차장에서 출발하려는데 같은 문제가 발생하여 시화하이테크 센터에 견인 입고 했습니다. 오늘 전화왔는데, ICCU 교체해야 하는데, 부품 수급 문제로 시간이 좀 걸릴거라고 합니다.",캔두리I아5I안양,2024-04-22 12:13:00
1444000,"오전에 센터에서 연락이와서 경고문구 뜨는게 iccu랑은 다르다며 아닐수도 있다는 얘기를 합니다. 어떤문제인지 알아야 대차여부, 무유상 수리 여부가 결정된다며 무한 대기중이에요…",흥I아이오닉5I서울,2024-04-22 12:19:00
1444000,"동일한 경고 문구인데, 이유가 달라질 수도 있나보네요. 저는 주행거리가 27000대여서 보증기간 내 이기는 합니다.",캔두리I아5I안양,2024-04-22 12:26:00
1444000,보통 iccu는 배터리 뭐시기저시기 경고문구 뜨는걸로 구분하는가 싶어요. 물론 진단 안해보고 하는얘기라 확정은 아닙니다.,흥I아이오닉5I서울,2024-04-22 12:36:00
1444000,"지금 자세히 보니 아이콘 모양이 조금 다르기는 하네요. 그런데, 다른 교체하신 분이 올려주신 사진을 보니 EV 아이콘도 있네요.",캔두리I아5I안양,2024-04-22 12:47:00
1444000,수리는 다되셨나요!?,초고,2024-05-06 10:19:00
1444000,"네 다행히 수리는 완료되어 재주행중입니다.센터에서는 iccu가 아닌 메인 인버타 문제였다며 해당 부품을 교체해주었습니다.1주일 이상 소요되었고,부품교체전 센터에서 시동을걸자 다시 정상 작동을 했디고하네요. 다행히 기존 증상을 알고 있었기에 정상작동이 되어도 교체 진행해 주었습니다.",흥I아이오닉5I서울,2024-05-06 10:22:00
1444000,저도 오늘 같이 오류가 떳네요. 이후 처리가 어떻게 되었나요? 궁금해서 문의 해 봅니다.,저소음ㅣ예비차ㅣ창원,2024-05-07 08:55:00
1444000,위 댓글에 남긴것처럼 메인인버터 교체후 잘 주행하고 있습니다. 타면서 계속 불안한건 어쩔수 없네요.,흥I아이오닉5I서울,2024-05-08 08:02:00
1443589,시승해보세요 ㅎㅎ그게 가장 확실한 방법입니다.현대전기차랑 테슬라전기차량 전기배터리에 바퀴달린거 빼고는 완전히 다른 시스템이니일단 시승을 먼저 해보시는걸 추천드립니다.,싸만IEV6 오닉l서울,2024-04-20 19:30:00
1443589,테슬라기 끌리긴 합니다,세월이나 낚자,2024-04-20 20:09:00
1443589,신형 모델Y 나오면 산다 끝. 고민할 거리가 없는데요?,이타도리I아5AWDI서울,2024-04-20 19:56:00
1443589,돈이 ㅜㅜ,세월이나 낚자,2024-04-20 20:09:00
1443589,그냥 모y rwd 사는게 나을거갗아요,밥도둑,2024-04-20 20:42:00
1443589,의견 감사합니다!!,세월이나 낚자,2024-04-20 21:06:00
1443589,모델3는 차박 안될까요?,모터스,2024-04-21 22:00:00
1443522,ev9이겠죠,둥이빠더IEV9I수원,2024-04-20 16:46:00
1443522,크기차이가 다릅니다,그니l니로EV9l대구,2024-04-20 16:51:00
1443522,"이건 묻따않 EV9 승이죠.솔까 뱃지 때문에 독일차 사는건데, 아우디는 브랜드 이미지가 골로 가버려서....ㄷㄷ",이타도리I아5AWDI서울,2024-04-20 17:04:00
1443522,"독일 브랜드들 분명 장점이 많이 있는데 그걸 그냥 뱃지빨로 보는건,,",멧돼지I폴2I전남,2024-04-20 17:12:00
1443522,아우디가 아우디코리아 때문에이미지가 안좋은거지 차량 자체로 보면괜히 독삼사가 아니죠아우디로 타본 사람들이아코를 욕하면서도 아우디 또 타는건가성비도 좋고 성능도 좋아서죠저도 내연기관차는 q8 타지만이가격에 이런차는 아우디 아니면탈수가 없어요,백무구I김포,2024-04-20 17:21:00
1443522,2222,은호I트론q4아6I원주,2024-04-20 18:38:00
1443522,독일 전기차는 중국차랑 경쟁하는 상태라.. 무조건 EV9. 단 ev9 디자인이 별로인경우 제외.,수IeGV70I경기,2024-04-20 18:40:00
1443522,중국차랑 경재안하는 차량도 있을까요? 독삼사 프리미엄급 차량은 중국전기와 경쟁상대는 아니죠.,태사공I이트론I서울,2024-04-20 20:26:00
1443522,저도 대란때 어스4륜 구매했습니다만 아우디가 아무리 골로가도 기아랑 비교라뇨 ㅎㅎ,라플란드l동탄,2024-04-20 22:43:00
1443522,안타본 사람들이 까더라고요 ㅎㅎ,토리lix50트론I부산,2024-04-21 01:10:00
1443522,모든전기차는 중국과 경쟁할수밖에없죠. 오히려 프리미엄전기차들이 중국과 경쟁에서 우위에있어요. 프리미엄빨이 있어어서. 하지만 대중브랜드 대중모델들은 중국과 직접적인 경쟁은 불가피,우아III캐나다,2024-04-21 07:34:00
1443522,아우디가 어느새 기아한테 무시당할 정도가 됐군요ㅋㅋㅋㅋ,하롱아빠I모델Yl고양,2024-04-21 21:03:00
1443522,국내한정으로 그렇게 되어버렸습니다... 다른 국가에선 아직 아우디 브랜드 이미지 괜찮지요~,이타도리I아5AWDI서울,2024-04-22 10:05:00
1443522,요즘 누가 아우디를 뱃지빨로 사나요 ㅎㅎ,우유Itycan2tronI서울,2024-04-23 09:55:00
1443522,패밀리카면 아이들 태울텐데 ㅎㅎ 이트론이 낫겠죠?iccu문제 해결전까진 구매 비추합니다,경기lQ4이트론l김앵님,2024-04-20 17:04:00
1443522,아이가 한명이면 아우디 추천하고아이가 둘 이상이시면 넓은 ev9 이 좋죠근데 아직까진 iccu문제가 확실하게해결이 안된 상태라 아이들 자주 태우긴불안하긴 합니다,백무구I김포,2024-04-20 17:23:00
1443522,저도 현기 참 좋아하는데 이트론55는.. 승차감이 그렇게 좋다던데.. 전 이트론55에 한표요,벰비I니로플러스I충남,2024-04-20 17:53:00
1443522,객관적으로 패밀리카 이동용이면 이건 ev9입니다. 같은가격 신차 기준으론 ev9풀옵비교면 실내공간 거주성 옵션 거리.전비등 밀릴께 없습니다. 이트론만의 장점이 있어도 ev9추천입니다.,유빈l이트론l부산,2024-04-20 17:59:00
1443522,아빠 전기차는 나이니가 가성비 최고죠,시리우스lEV9l충북,2024-04-20 18:13:00
1443522,그냥 ev9,매냐매냐II대구,2024-04-20 18:19:00
1443522,캠핑 좋아하시고 아이많고 짐이 많으면 ev9이 좋을듯요. 승차감 정숙성 프리미엄 차량 느낌을 원하신다면 이트론이죠~~~!,태사공I이트론I서울,2024-04-20 20:22:00
1443522,"주행거리, 크기 큰 것 빼고는이트론이 좋아요승차감 고속안전성에서같은 급 차량이라고 할 수없습니다타보시면 왜 이트론이 좋은지아실꺼예요^^",톨레이서Iix3I서울,2024-04-20 20:37:00
1443522,"*단점: 이트론55는 전기시스템오작동으로 견인. EV9은 ICCU로 견인. *장점: 이트론55는 동급 최상위 승차감. EV9은 동급 최상위 주행거리, 거주성.",꿈속lEV9l청주,2024-04-20 20:55:00
1443522,"21년식 이트론55탔었는데..패밀리카로는 묻지도 따지지도 말고 ev9이요,승차감 빼곤 전부다 ev9가 좋아요..",굴비사랑lev9gtl전남,2024-04-20 23:39:00
