post_id,cmt_content,cmt_author,cmt_created_at
1409784,수리할일이 없는데.. ^^ 3년간 에어컨필터 한개 갈았네요. 적극추천,바니I모델YI전주,2024-03-06 11:04:00
1409784,부럽다...부모님찬스,뀰잠I아오5I대구,2024-03-06 11:25:00
1409784,6개월 째 2만키로 탔어요. 윈터타이어 교체밖에 안했습니다. 레이보다 유지비는 적어요. 사고수리비만 조심하시고 출고 꼭 받으세요 ~,서울I모YI사람이꽃보,2024-03-06 11:49:00
1409784,카니발 중고 1천만원 짜리 추천요,구랭이l아5l광주,2024-03-06 13:04:00
1409784,"레이를 바꾸는 이상 어떻게든 돈은 들텐데 원하시는 차량 으로 하시는게 맞구요, 그렇지 않다면 당분간 레이로 가는 게 맞지 않을까 싶습니다.",보라매훈,2024-03-06 16:18:00
1409784,애 키우고 멀리 가족놀러갈땐 싼타페하브가 최고인듯합니다. 충전인프라가 좋아지긴했지만 장거리 충전 스트레스가 0은 아닙니다. 메인카는 비전기차가 속은 편합니다.,골드I아이오닉EVI인천,2024-03-06 22:11:00
1409784,부모님이 사주는 거면...무조건 최고 비싼거로 ㅋㅋ,엥간이l아5l광주,2024-03-07 09:57:00
1409784,ㅎㅎㅎㅎ 지방이면 무조껀 현기라는게 유머코드네요,스스디 I ix3 I 부산,2024-03-07 09:58:00
1409784,현재 글쓴이 분 경제적 상황이라면 굳이 전기차 사는걸 추천하지 않습니다. 그리고 주행거리 짧아서 패밀리카로서는 적당하지 않습니다. 차라리 가성비 좋은 천만원대 내연기관차 타시고 조금 여유되시면 그때 롱레인지 차량으로 사십시오. 돈이 없지 차가 없겠습니다. 인생의 선배로서 감히 조언합니다~~~,착한부자IG80eI세종,2024-03-07 14:02:00
1409732,ev9에 들어간 ICCU는 개선품이라 문제없다고 들었는데 모르죠 뭐,쌍화lEV9l강동,2024-03-06 09:23:00
1409732,복불복이고 내부자가 아닌이상 여기분들도 모릅니다. 다만 개선품 교체해도 터진 차량이 있는거 보면…시간문제 같습니다…,쏠라 I 서울,2024-03-06 09:28:00
1409732,모든현기차 제네시스까지 다 터진다 보심되요,호랭군I타이칸I수원,2024-03-06 09:31:00
1409732,11kw에충전하면 iccu터지는사례 본듯합니다 몇일전 무상수리 완료는 되긴했는데 지켜봐야죠,성쓰lev9l울산,2024-03-06 09:32:00
1409732,ev9가 더 많이 터집니다 ㅋ7kw.11kw 충전기 아5 EV6 EV9 같은 충전기로 충전하는데 EV9만 4번 터짐요이번에 냉각수 순환관련 업데이트 되었다고하니 지켜봐야죠,스팀lMYLC40EV9l충남,2024-03-06 10:34:00
1409732,터진다는게 혹시 아이오닉5 처럼 퍽소리 나면서 터지는 증상과 동일한건가요??!,충전왕I수원,2024-03-06 11:19:00
1409732,저는 ev9 4번 다 충전중 터졌어요주행중과는 다른 문제인듯 해요,스팀lMYLC40EV9l충남,2024-03-06 11:25:00
1409732,답글 감사합니다!!,충전왕I수원,2024-03-06 11:37:00
1409732,그정도 동일조건에 동일증상인데도 못고치는건가요? 저도 ev9타지만 걱정되네요.ㅜ,왕뻐럭I모델YI동탄,2024-03-06 12:30:00
1409473,아뇨,머신l모yl부산,2024-03-05 22:32:00
1409473,콘티가 해결해야죠,유강호I아5I일산,2024-03-05 22:49:00
1409473,아니요;;;;;될리가..ㅡㅡ;;;,한가로위,2024-03-05 23:03:00
1409473,해결되었으면 제일 먼저 홍보했겠죠,거북l아이오닉5l시흥,2024-03-06 05:08:00
1409473,진행중입니다,크리스l모SYEV9l경기,2024-03-06 09:02:00
1409269,아~안타깝네요 저것만 제대로 만들면 이번 페리로 거의 완벽한것 같은데 수리 잘 받으시길 바랍니다,느린토끼I예정I울산,2024-03-05 18:28:00
1409269,그러게요,아랑I아이오닉5I안양,2024-03-05 18:36:00
1409269,고생하셨습니다.,아트라스I스탭,2024-03-05 18:33:00
1409269,감사합니다,아랑I아이오닉5I안양,2024-03-05 18:36:00
1409269,아니요 그냥 집에 처박혀있는 suv 타고다닐겁니다,아랑I아이오닉5I안양,2024-03-05 18:34:00
1409269,요즘 좀 줄었다 싶었는데 다시시작이군요 ㅜㅜ,크리스l모SYEV9l경기,2024-03-05 18:35:00
1409269,뭐 여기 카페에서 면역주사 1000차 까지맞아서인지 그냥담담해요,아랑I아이오닉5I안양,2024-03-05 18:36:00
1409269,중고로 ev6알아보는중인데 좀 참아야 할까요?,크루I볼트evI서울,2024-03-05 18:36:00
1409269,이번주로 또 5000원짜리도 못맞추는 비루한 사람입니다 ㅎㅎ 판단은각자,아랑I아이오닉5I안양,2024-03-05 18:37:00
1409269,컥~ 저랑 동급 이신데...내가 찍은 로또번호만 빼고 다른 번호로 찍으면 1등 할꺼 같은데 라는 생각을 가끔 해봅니다.,바람꽃ㅣeg80 l충주,2024-03-05 18:40:00
1409269,"ev6, ev9, 아이오닉5, 아이오닉6, eG80, eGV70 요즘 출시 된 차량은 다 ICCU 이슈를 가지고 있습니다. 개선품도 없는 상황이구요. 필요하시면 구입하시고~ ICCU 문제 생기면 당황하지 않고, 처리하시면 됩니다. 니로EV, 코나EV는 ICCU 이슈 없습니다.",펀치박스I아5니로I퐝,2024-03-06 16:00:00
1409269,"부족한 형,동생들...저는 보조배터리가 자꾸 방전됩니다ㅠ.ㅜ",달랑이I포터e아6I울산,2024-03-05 18:38:00
1409269,아니 왜 그런일이,아랑I아이오닉5I안양,2024-03-05 18:59:00
1409269,처음이시군요...저는 뭐 한두번이 아니라 ㅎㅎㅎ,시기상조I넥쏘i3I서울,2024-03-05 18:46:00
1409269,선배님 !!!!,아랑I아이오닉5I안양,2024-03-05 18:59:00
1409269,https://www.car.go.kr/home/gate.do 리콜센터 신고부탁드립니다,다방구l오닉5l경기,2024-03-05 18:48:00
1409269,네에,아랑I아이오닉5I안양,2024-03-05 18:59:00
1409269,이것저것 다 한번에 통합시켜놔서 뭐가 문제인지 현대도 정확히 모른다는 소리가 있던데 차기 모델은 잘 좀 고쳐서 나왔으면 좋겠네요,출근l아이오닉evl경기,2024-03-05 18:51:00
1409269,뭐 저야 2년후 반납이지만,아랑I아이오닉5I안양,2024-03-05 18:58:00
1409269,집 아파트 아이오닉 5 택시 기사님. 저의 테슬라 모델3 를 집에 주차할때 엄청 처다보시기에. 왜 저러시지? 본인 아이오닉 5 차 잘 타시는데 테슬라 넘어오실려나?! 했는데 주차하고 집 들어가는데 견인차 와서 끌고감. ICCU 터져서 내차는 안터지나 ~~~~하며 본것인듯. ICCU진짜 심각.,맨헌트I테슬라I강동,2024-03-05 18:51:00
1409269,맞아여 강원도산골 늦은저녁 이런상황이면 ㅜㅜ,아랑I아이오닉5I안양,2024-03-05 18:58:00
1409269,도대체 ic cu는 무엇이길레 카페에서 이난리가 나고 있을까요,안뇽하세요ll세종,2024-03-05 20:43:00
1409269,경고등떠도 속도 40키로정도로 주행 가능하다는게 맞을까요?,보보리l오닉5l정읍,2024-03-05 18:57:00
1409269,몇킬로 못가는거같아요,아랑I아이오닉5I안양,2024-03-05 18:57:00
1409269,"에고, 힘내세요",케이ㅣ경기,2024-03-05 19:01:00
1409269,"iccu진짜 해결되어야할 문제입니다 순간정지아니라서 잠시간 움직일수 있으니 수입보다 낫다고 하시지만, 고속화도로 1차선 100km 달리다가 저속으로 갑자기 떨어져서 차선변경하는데 주변차선 차들이 오냐 비켜줄께 할것도 아니고, 갓길까지 못옮겼는데 그게 급커브길이면... 최악의 상황을 말한거지만, 화재 미탈출 사고도 매우 극악의 확률이고 로또도 매우 극악의 확률이죠 큰사고 없이 그나마 안전하셔서 위로드립니다 고생하시고, 수리잘받아 잘해결되시길 바랍니다",펑IEV9l부산,2024-03-05 19:34:00
1409269,아이고 고생하셨습니다,맘도리치I모델YI경기,2024-03-05 20:07:00
1409269,인덕원이군요 전 2번터졌어요 화도 안나더군요,다다익선IEv6I의왕,2024-03-06 09:49:00
1409269,에고 고생 많으셨습니다 ㅠㅠ,뎅굴댕굴,2024-03-06 10:17:00
1409269,세타2 평생 보증 처럼 되도록 리콜 센터에 신고 건수 올리도록 저도 터진거 신고하고 왔습니다.. 쩝…,거치른벌판I아5NI울산,2024-03-06 10:18:00
1409269,12만 주행 넘은 저로서는 걱정입니다.,카리 아이오닉5 가평,2024-03-06 13:15:00
1409269,"이게 가다가 서는거군요..,;;",아이뽀엠50,2024-03-09 14:58:00
1409269,급한일로 움직이는 중이면 완전...,네버l아이오닉5l강원,2024-06-29 13:35:00
1409248,이번에 페리 잘 나온것같은데 좀 더 기다려보시죠 iccu문제 개선했다는 내용도 없고 저 또한 문제가 생기지 않은 차량이지만 언제든 문제가 생길 수 있다는 부분만으로도 큰 사항이기에 쏘렌토 하브 계약하고 기다리고 있습니다.,세마IGV60I오산,2024-03-05 18:30:00
1409248,먼가 조용히 개선되었을거라고 믿고있는데 애매하네요,고고맨 l 서울,2024-03-05 19:11:00
1409248,내연기관은 다시 생각 안날정도로 만족도가 높지만 가족이 있다면 쏘렌토 선택할것같습니다..주행거리가 많으신편도 아니고 언제 멈출지 모른다는 불안감이 좀 있네요ㅠ,보보리l오닉5l정읍,2024-03-05 19:10:00
1409248,그점이 은근계속신경쓰이네요 먼가 현대측에서 깔끔하게설명해주면좋겠는데 아쉽네요,고고맨 l 서울,2024-03-05 19:12:00
1409248,쏘렌토는 하이브리드 6인승 구입하셔야 합니다,수짱I하남,2024-03-05 19:42:00
1409248,육개월기다려야하더라고요 ㅠ,고고맨 l 서울,2024-03-06 06:42:00
1409248,쏘렌토 페리전 가솔린 2륜 6인승 탔었는데 연비 살벌합니다 ㅎ 가솔린 2.5 하실꺼면 꼭 4륜 하세요. 전륜 2륜하면 악셀 조금만 깊게 밟아도 토크스티어가..,하먼l아5l성남,2024-03-05 20:57:00
1409248,연비안좋나보네요 아이오닉5로정했습니다 ㅎ,고고맨 l 서울,2024-03-06 06:43:00
1409050,아5 페리죠,범 스톤Iev6I대구거창,2024-03-05 14:11:00
1409050,저는 Y,하연파파l시흥,2024-03-05 14:12:00
1409050,모y는 재고 처리하는 느낌 ...,샤인농장이사장II경북,2024-03-05 14:16:00
1409050,3 차종 다 재고 떨이 중,새빛lEV9l광교,2024-03-05 14:17:00
1409050,진짜 3 차종 다 관심 차종인데ㅠ 다 페리 예정이라..ㅠㅠ,새싹I양주,2024-03-05 14:31:00
1409050,아5페리는 계약받고있어요,맥스Iev6I경기,2024-03-05 15:06:00
1409050,모델y,청도팬더l볼트e6l대구,2024-03-05 14:20:00
1409050,아5,벤츠EQCI광주,2024-03-05 14:28:00
1409050,신형 아5,멜론마스크 l ev6 l,2024-03-05 14:33:00
1409050,페리 오닉,귀연 lev6l 부천,2024-03-05 14:33:00
1409050,현 시점에서 저라면 패리 오닉5,파비오Iev6I서울,2024-03-05 14:39:00
1409050,모y,털털한I모델yI서울,2024-03-05 14:44:00
1409050,Y,마슈마론lEV6l고양,2024-03-05 14:47:00
1409050,"주행거리 중요하면 아5, 주행거리 안중요하면 모Y여 뭐 사실 모Y도 봄~가을은 400 충분히 가긴 하지만, 아5는 550도 너끈하니(페리는 600도 갈듯여)",이엘I아이오닉5I대전,2024-03-05 14:47:00
1409050,모델 Y,골뱅이I볼트l용인,2024-03-05 14:49:00
1409050,페리5,ev9ll서산,2024-03-05 15:24:00
1409050,아무도 EV6는 추천 안해서 저는 EV6요 ㅎㅎ,맥스큐lEV6l경남,2024-03-05 15:42:00
1409050,물어 볼거 없이 모y요.,둘리l아5l경북,2024-03-05 16:14:00
1409050,돈없으면 국산사고요. 돈있으면 y가세요. 고속도로 달리다가 iccu땜에 국산 전기차는 뻗을 위험 있습니다.,LEGOIVolt모S3YI대구,2024-03-05 19:02:00
1409050,모y죠. 개념이 다른 전기차.,조조I모델3모델yI광주,2024-03-06 11:24:00
1409050,Y요 ㅋㅋ 그냥 판매량만 놓고 보세요,코튼 l 평택,2024-03-06 12:04:00
1409050,모Y는 내년에 페리 나오면 ㅋ,향래I니로I경기,2024-03-06 12:18:00
1408990,그러게요. 그 몇일 사이 엄청 올라왔었는데... 기온이랑 관련있으려나요,크리스l모SYEV9l경기,2024-03-05 13:00:00
1408990,어차피 고장이야 다나는데 글을 적어서 많아보일뿐이라 애초에 크게 걱정할일은 아니었죠 수리기간만 줄이면 될것같구요 업데이트받으신분들이 많아져서 좀 덜터지기 시작했나봅니다,5990I모델3롱I서울,2024-03-05 13:00:00
1408990,터진분들 보면 업데이트 상관없이 막 나오는거 같던데요.,바람꽃ㅣeg80 l충주,2024-03-05 13:02:00
1408990,그래도 터진다고는 하는데 비중이 줄어들어 이번달들어와서 글이 줄어등게 아닌가 싶네요 데미지를 이미 받은차량들은 업뎃효과가 적을지두용 이번 새아이오익5에서 이문제가 안터지기시작하면 잠잠해질거라고봅니다,5990I모델3롱I서울,2024-03-05 13:04:00
1408990,페리 되면서 iccu도 효과 확 나왔음 좋겠네요.^^,바람꽃ㅣeg80 l충주,2024-03-05 13:11:00
1408990,이번 아이오닉5에서도 이문제가 계속되면 문제가 커질거라고 현대내부에서도 인지하고 문제해결에 공들일걸로 기대하고있습니다,5990I모델3롱I서울,2024-03-05 13:16:00
1408990,업데이트 받은 차량이 늘면 늘수록 터진다는 간증(?)도 줄어들겠죠 ㄷㄷ,울트라버터I코나I서울,2024-03-05 13:07:00
1408990,간증에서 빵 터졌습니다 ㅎㅎㅎ~,바람꽃ㅣeg80 l충주,2024-03-05 13:13:00
1408990,주말에 진천쪽 터널에서 ev6 비깜 갓길에 경찰 보호받고 있던데.. 박은건 아니고터진듯 보였습니다. 여기 회원일줄 알았는데 글 안올라 오네요.전기차 탄다고 다 카페 가입하는것도 아니고 차주 90%는 여기 가입안했을테니 그냥 조용히 수리받고 타는 분이 더 많겠죠,테디베어l경기,2024-03-05 13:13:00
1408990,"제 주변 아오5,ev6 아직 다들 무사(?)하니 확률은 적겠거니 하고 자위하곤 있습니다^^;;;",바람꽃ㅣeg80 l충주,2024-03-05 13:23:00
1408990,많고 적고가 아니라 언제터질지 모른다는게 문제죠..,전남levxl안녕,2024-03-05 13:17:00
1408990,전 이래서인지 걱정이 안들더라구요. 언제 터질지도 모르는데 미리 걱정 한다고 안터질것도 아니고....라는 생각 하니 맘속에 불편함이 없더라구요.,바람꽃ㅣeg80 l충주,2024-03-05 13:21:00
1408990,2023년 게시글 찾아보는데 겨울에 많이 터지는 것 같아요.,둘리l아5l경북,2024-03-05 13:53:00
1408990,저도 느낌상 그렇게 보였습니다.,바람꽃ㅣeg80 l충주,2024-03-05 13:54:00
1408990,3월이 5일밖에 안지나서 그런거 아닐까요?,보리I폴스타2I화성,2024-03-05 14:11:00
1408990,충전시 발열 + 낮은 대기 온도 or 급격한 온도변화가 뭔가 ICCU터지는 조건에 영향이 있는건 사실인거 같아요.겨울에 급격히 추워지거나 급격히 따뜻해지거나 하면 유난히 많아지는 느낌이거든요.,캡틴줴라드IEV6I경기,2024-03-05 14:27:00
1408990,이것도 비엠처럼 마감 처리 잘 안돼 습기 차서 그럴수도 있겠구나 싶다는 생각도 들더라구요. 외부에서 쓰는 전자제품이 쇼트가 잘 나듯이요.,바람꽃ㅣeg80 l충주,2024-03-05 14:29:00
1408990,페키니즈네요 ㅎㅎ 12년전에 보낸녀석이 생각나네요 코고는 소리가 일품이였는데..,골드키위IEV9I광주,2024-03-05 18:32:00
1408990,"제 경우에 한해서 고전압 배터리, iccu, 충전구-배터리 연결하는 고전압 케이블? 교체 하고 나서는 안생기긴 했습니다",전기차I오닉5I대전,2024-03-06 08:40:00
1408977,iccu 해결되면 참 좋은차인데요 ㅜㅜ,에스I아이오닉5I경기,2024-03-05 12:44:00
1408977,이트론은 그런적 없지만 i4 도 사서 한달 안될때 갑자기 구동장치 결합 뜨면서 기어 변속 안된적이 있어요 전기차 전체적으로 해결되어야할 문제인거 같네요,마탈0l이트론i4l인천,2024-03-05 12:46:00
1408977,아이오닉5 페리 추천합니다. 저도 사고 싶은 마음이 들 정도로 매력적인 상품이라고 생각합니다.현대가 전기차에는 진심으로 만든다는 것이 느껴 집니다.,수퍼맨아빠IGV60I경남,2024-03-05 12:55:00
1408977,"음... i4는 좁아도 뒷쪽이 에어서스 아닌가요? 현기전기차들은 뒷자리가 넓지만 그렇다고 뒤에 사람 함부로 못 태우겠어요. 뒷자리 승차감이 좀 그래요...,",감자파워lEV6 GTl김해,2024-03-05 13:01:00
1408977,아5 뒷자리 승차감을 뭐라고 하는 사람은 거의 본적이 없는듯여.. ev6는 좀 하드하다 들었습니다.,이엘I아이오닉5I대전,2024-03-05 13:08:00
1408977,뒷좌석 쾌적하고 좋은데..승차감도요 ㅋㅋ,노아I서울,2024-03-05 13:19:00
1408977,"음...., 아5는 동생이 타는데... 중저속에서는 승차감이 좋은거 같은데요. 고속에서는 뒤가 흔들흔들하더라구여.",감자파워lEV6 GTl김해,2024-03-05 16:53:00
1408977,기존 현기차 전기차 타시던 분들이 이번 페리에서 개선되는점들이 가격이상의 편의를 제공한다는걸 잘 아실듯요 ㅜㅠ땡깁니다 저도-0-,맥스큐lEV6l경남,2024-03-05 13:22:00
1408977,"런칭초기 72 → 77 → 현재 84로 계속 늘어났죠... CNCC적용, 리어와이퍼, 승차감 개선등... 이젠 정말 완성형 오닉5를 구매할때가 되지 않았나 싶습니다. 가족용 패밀리카로는 오닉5 만한차가 없다고 봅니다",울트라버터I코나I서울,2024-03-05 13:23:00
1408977,I4를 포기하고 아5로 가는건 바보짓 맞습니다... 겉멋만 번지르르하지 새차를 사도 고쳐가면서 타야합니다,보리I폴스타2I화성,2024-03-05 13:29:00
1408977,이번에 진짜 잘나온것 같긴한데 딱히 바꿀필요까지는 없어 보여요. i4만의 맛이 분명 있을텐데 둘다 SUV형태로 갈만큼은 아니지 않을까요?,오즈IEV6I수원,2024-03-05 13:32:00
1408977,거주성 문제라면 ix3 충분하진 않을까요?,애플Ii4M50PROI경기,2024-03-05 14:33:00
1408977,솔직히 차량크기는 이트론이 아5보다 큰데 실내공간은 아5가 더 넓어요 트렁크제외하고요이트론은 아5로 바꾸시는게 더 현명할거 같습니다.아5가 suv같은 cuv이니깐요,맥스Iev6I경기,2024-03-05 16:16:00
1408977,아 그건 진짜 아닌거 같은데요 승차감 차이가 넘사라 실내는 이트론도 카시트 두개 넣어도 충분합니다 트렁크도 크고,마탈0l이트론i4l인천,2024-03-05 16:17:00
1408977,이트론에 엄청 만족하시는군요ㅎ 단지 아5페리가 이번에 잘나왔고 i4가 상대적으로 좁아서 고민이신거네요ㅋ 그럴거면 굳이 차량매매와 구매에 있어서 손해보면서까지 패밀리카 성향 2대는 필없다고 봅니다현재 이트론 i4조합이 매우 좋네요,맥스Iev6I경기,2024-03-05 16:21:00
1408977,스타일도 다르고 급도 다른데요. 다운그레이드 같습니다,브그li4모델3l경기,2024-03-05 22:29:00
1408977,팔고 새차사려면 손해가 너무 클거같네요,다크헌터IDS3I인천,2024-03-05 23:07:00
1408977,"젠장, 아버지 차로 23년형 작년 초에 출고했는데요. 22년에 계약했는데 22>23my 로 컨버전 될 때는 5백만원이나 올려놓더니, 정작 23년에 말에 다시 5백정도 할인하더니 신형은 또 가격 동결 수준이고, 이럴줄 알았으면 기다릴걸 그랬네요. 충북지역이랑 올해도 보조금 수준 괜찮던데 ㅠㅠ",폭주기관차l모Yl세종,2024-03-06 08:59:00
1408977,둘다 타고 있는 오너로 아오5는... 고속도로 톨게이트에서 3초만에 불나는걸 잘 생각해보세요.. 패밀리카의 기본은 안전 안전 안전입니다 타고 가다가 iccu 터지고 온가족 다같이 손잡고 렉카차 타고 급발진이나 어디 박았을때 3초만에 온가족 데리고 피신하실 자신 있으시면 아오5 가셔도 됩니다 작년 모델y rwd 가시권일 때 진심 바꾸고 싶었네요,도미l트론아5l경기,2024-03-06 10:26:00
1408960,차주로서 추천합니다. 승차감 좋고 시원시원하게 달립니다.,맥스웰l볼트EUVl양주,2024-03-05 12:20:00
1408960,고질병은 없나요?,맑은마음I순천,2024-03-05 12:20:00
1408960,예,맥스웰l볼트EUVl양주,2024-03-05 12:26:00
1408960,답변 감사합니다,맑은마음I순천,2024-03-05 12:27:00
1408960,저는 비추입니다 볼트EUV 좋은차지만 급속충전 속도가 너무 느려요... 중고가 2900만원이면 차라리 아이오닉5 중고가 낫습니다 저도 볼트타지만 중고로 볼트는 저렴해서 산거구요 볼트EUV는 크기만 조금 커지고 별로 나아진게 없어보여요,게보린1I볼트evI평택,2024-03-05 12:26:00
1408960,아~~급속충전속도 고려해야겠네요,맑은마음I순천,2024-03-05 12:28:00
1408960,저도 이분하고 동감이네요. 아이오닉5 중고 낮 죠 볼트euv는 감가가 많이 안되서 아5랑 중고가 별차이앖어요,구랭이l아5l광주,2024-03-05 14:00:00
1408960,급속충전이 잦은 환경이면 볼트ev나 euv는 피하는게 정신건강에 이롭습니다.,아몰랑I볼트EVI인천,2024-03-05 12:55:00
1408960,충전속도에 대한 말씀들이 있으시네요,맑은마음I순천,2024-03-05 12:56:00
1408960,"네. 일요일 밤부터 어제 새벽까지 인천에서 부산 해운대를 왕복주행했는데요.속도가 안나오니 충전을 오래, 자주 해야해서 무척이나 불편했습니다.완충상태에서 출발했는데도 왕복하면서 급속 4번 충전해야했고,충전시간으로만 3시간을 까먹었거든요.그중에 30분은 일보는 차원에서 충전한거니 제외하더라도 2시간 반...뭐 이런경우가 많지는 않겠지만, 한번이라도 생기면 여간 스트레스가 아니겠구나 하는 생각이 들었습니다.",아몰랑I볼트EVI인천,2024-03-05 13:05:00
1408960,간접체험해도 스트레스 받을것같네요,맑은마음I순천,2024-03-05 13:07:00
1408960,순천인데 굳이 중고로 갈필요가 있을까요 조금더보태면 아5재고도 있는데,삑삑이lev6l부산,2024-03-05 12:55:00
1408960,"1. 주행패턴 - 볼트는 급속 충전속도가 느리기 때문에 장거리 출퇴근 및 회사 or 집에서 ""무조건"" 충전이 가능 하면 추천 - 고속도로 급속 충전이 잦을거 같으면 절대 사면 안됨2. 가격 - 볼트ev같이 2천언더 or 2천초반 중고차 가성비로 사는건 추천 - 신차급ev or euv 3천만원 근처까지 보신다면 윗분들처럼 급속 충전 빠른 다른차들 알아보시는거 추천",랑랑l볼트evl경기,2024-03-05 13:24:00
1408960,우와~~~,맑은마음I순천,2024-03-05 13:24:00
1408960,볼트는 최고속이 50 입니다 그리고 최고속충전기 50분제한이 있어요 한번씩 20 30 나오면 열불납니다 ㅎㅎ 70은 나와야 휴게소에서 딱입니다,라기I모델3l울산,2024-03-05 13:36:00
1408960,볼트ev 외부충전만 21만키로 타고 있지만... 아직까진 쉐보레 전기차들이 급속충전을 너무 보수적으로 셋팅해놔서 급속충전 피로감이 장난아닙니다. 위에 계신분처럼 아오닉5 중고 추천드립니다 급속충전속도가 2배차이나는 경우가 있습니다. 아오닉5 같이 충전했는데 늦게 충전햐서 더빨리 채우고 나갑니다 전 그 뒤로도 충전중이였고요 ㅎㅎ,열혈모기l볼트EVl설,2024-03-05 14:02:00
