post_id,cmt_content,cmt_author,cmt_created_at
1414469,보상은 내가 차 사용을 못하는거에 대해 돈으로 지불 되는게 보상인데 어느 브렌드간에 돈 주는데는 없습니다. 신차나 중고래도 보증 기간 남아있는 기간에 한해 대차도 가능하고 무상 수리도 됩니다. iccu란 고전압과 저전압 베터리 모두 충전 가능케 하는 통합 충전 시스템인데..이게 고장 원인도 못찾고 생각 외로 고장도 많은것 같습니다. 물론 제 차는 고장 안났지만 언젠간 오겠거니 하고 타요. 엊그제 리콜 얘기 나오기네 드디어 원인 찾았나? 했더니 그 리콜이 아닌듯 합니다. 고장 원인은 못찾고 이방법 저방법 동원해 현기 전 전기차로 시험 해보는 느낌이네요. 이제와 타는데 아무 이상 없어요 하는 말도 이젠 워낙 많이 고장이 잦아서 말도 못하겠네요. 아무쪼록 타실려거든 양품 만나길 기원 하고 취소 시킬려거든 당장 내일 이라도 불안해 못탈것 같다 취소 할란다 해서 계약금 환불 받으시는게 좋을듯 합니다.,바람꽃ㅣeg80 l충주,2024-03-11 22:43:00
1414469,"친절한 설명 감사합니다, 사실 전기차뿐만 아니라 다른 내연기관 차들도 지금까지 글고 앞으로도 문제는 발생하기 마련인 것 같긴해요, 전기차 한번 가보도록 하겠습니다",방관I아이오닉I인천,2024-03-11 22:53:00
1414469,iccu는 충전기능(완속+극속충전)인버터(출력+회생제동) 전장부 전력공급(12v밧데리 포함) v2l(메인밧데리에서 외부로 전기사용) 이 4가지 기능을 하나의 부품으로 만든 획기적인 기술로 생산성 향상 자재비절감 공간활용에 의한 디자인 유연화등 많은 장점이 있는 현기차만의 특화된 기술입니다다만 이 네가지 기능을 한곳에 모으다 보니 문제가가 생긴게 iccu 문제 입니다,바다창고EV9충남,2024-03-11 22:49:00
1414469,"감사합니다, 이 문제들이 잘 해결될 수 있겠죠?",방관I아이오닉I인천,2024-03-11 22:53:00
1414469,다음 플랫폼으로 넘어가면 해결될수도 안될수도... 지금은 안터지고 잘가길 바래야죠. 뽑기 운 좋으시길... ^^,서울I응애,2024-03-11 22:58:00
1414469,글쎄요Iccu문제가 egmp기반 현기차에서 생기는데작년 9월까지 50만대 이상이 국내에서만판매 되었거든요 그런데도 iccu 문제로인한 사고뉴스는 없는걸로봐서 이곳 게시판에서 iccu가 고장나면 중대 사고가 난다든지 사망에 이른다는 댓글은 나이브 하거나 악의적인 댓글이 아닌가 싶네요,바다창고EV9충남,2024-03-11 23:08:00
1414469,저도 작년 6월달에 전기차를 구매했는데 8개월동안 iccu 관련 2번에 업데이트를 해준걸로 봐서는 현기측도 마냥 손놓고있지는 않는둣 보이구요 이정도도 보증 기간동안 해결해 주지 못한다면 현기측은 전기차 사업을 접어야 된다고 보여 집니다,바다창고EV9충남,2024-03-11 23:16:00
1414469,주행중 뒷좌석에서 펑하는 소리가 난다면 iccu가 터진거라 인식하시고 곧바로 갓길 대피 하실 준비 하셔야 합니다 12v 배터리가 살아 있을동안만 주행 가능하고 만약 12v 배터리가 상태가 안좋다면 최악의 경우 바로 설수도 있습니다. 알고 감내 하시겠다면 별문제 안되는 사항이고 감당 안되실거 같으면 추후 개선된 모델을 추천드립니다. 그리고 현기의 과거 행적을 보면 계속 소프트웨어나 조정하면서 무상수리로 버틸거 같습니다 . 어디까지나 제 주관적인 생각입니다.,mAvAmI모yQ4I경기,2024-03-11 23:01:00
1414469,"할인 엄청들어가거나 당장 안사면 안되는 상황이 아니라면 좀 더 기다릴것 같아요(주관적의견) 신모델, 페리 모델 곧 나오고 가장큰 iccu 문제해결이 안되었고.... 현시점 새차 전기차 사기에는 사각지대에 있는 시점 같아서....",플레쉬붐Iev6I경북,2024-03-11 23:15:00
1414469,혹시 업데이트 하고 이번주에 출고인가요??,에어푸스I경남I,2024-03-11 23:21:00
1414468,판매중지 아니던가요???,에어푸스I경남I,2024-03-11 22:48:00
1414468,아이오닉6가 판매중지 인가요? 제차는 출고되서 작업중에 있는데...,민트I아이오닉6I경남,2024-03-11 22:51:00
1414468,시정조치 때문에 판매중지 아니던가요?? 아5는 판매중지라서요ㅎㅎ혹시 언제 출고하셧나요???,에어푸스I경남I,2024-03-11 22:57:00
1414468,ICCU 소프트웨어 업데이트 리콜 건으로 아이오닉 6는 출고 및 판매중지입니다 전시차는 전부 공장으로 가는중이고 재고차들도 아마 출고가 스탑되있는 상황일겁니다 구매자에게 고지하도록 되어있는데 카마분이 아직 인지를 못한거 같네요 여쭤보시길 바랍니다,경기II린뉴,2024-03-11 22:57:00
1414468,그렇네요. 제 경우는 이미 지난주에 결제 및 출고가 끝나서ㅜ 어떻게 되는 건지 여쭤봐야 겠네요,민트I아이오닉6I경남,2024-03-11 23:02:00
1414414,축하드립니다.^^,귀연 lev6l 부천,2024-03-11 21:28:00
1414414,축하드립니다,아트라스I스탭,2024-03-11 21:28:00
1414414,저도 같은 모델로 계약하고 대기 중이에요 차 색깔 곱네요 ㅎㅎㅎ,아이유I오닉5I서산,2024-03-11 21:33:00
1414414,축하드립니다!iccu리콜 받으신건 딜러가 말해주신건가요? 제 딜러는 몰라서요ㅠㅠ,청전I아이오닉5I청주,2024-03-11 21:48:00
1414414,네 딜러가 조회해보고 알려 줬습니다. 출고장 내에서 리콜 처리가 되었다고 하네요.,KOO83l아이오닉5l거제,2024-03-11 21:52:00
1414414,출고축하드려요! 저랑 색상부터 옵션까지 똑같네요😊반갑습니다. 차가 좋아요~,고구마l아오5l대구,2024-03-11 22:37:00
1414414,축하드립니다.,가는거야,2024-03-12 14:45:00
1414414,축하드려요! 저도 같은색상에 옵션도 똑같네요. 저도 월요일날 출고됩니다~,물결l경기l이트론,2024-03-12 16:13:00
1414414,축하드립미다. 사이버메탈릭이 제일 무난한것 같아요 ^^,슥카이I경기,2024-03-12 18:13:00
1414414,축하드립니다,손나우두,2024-03-28 15:59:00
1414093,리콜 후 또 다른 위험이 기다릴 수도!,개냐옹I아오5I천안,2024-03-11 15:30:00
1414093,지금 업그레이드가 아닌 다운그레이드 하고 있는거 아닌가요? 이상징후 없는 차는 다운그레이드고 이상있는 차는부품교체하고요. 부품교체하는 것은 교체 후 이상없을까요? 아닌것 같은데요? 교체후 증상이 나타나는 차들도꽤 있어보이던데요. 허울뿐인 리콜이 될겁니다. 이제 날이 풀리면서 본격적으로 ICCU문제 생길걸 감안해서 미리선수치는것 같습니다. 대상차종 여러분들 힘내십시요. 리콜 다녀오면 별탈 없을겁니다. 울나라 최고 현기잖아요....,금연I니로EVI하남,2024-03-11 16:40:00
1414093,기아는..,전기가필요해IEVI화성,2024-03-11 21:00:00
1414030,승차감 좋은 차량만 보면 당연 오닉5라 생각합니다.,아트라스I스탭,2024-03-11 13:33:00
1414030,승차감 제외 다른점도 오닉5가 나을까요?!!,깜댕쓰쓰,2024-03-11 13:34:00
1414030,시승 후 결정하세요.,아트라스I스탭,2024-03-11 13:35:00
1414030,시승해보고 느낌오는차타세요,정정IM3I전북,2024-03-11 13:33:00
1414030,이건 비교불가 아이오닉5져 ㅎ,로빈 I 대치,2024-03-11 13:35:00
1414030,오 안전성이 테슬라가 더 좋다해서 테슬라랑 비교중인데 어떤면에서 아이오닉 5 추천해주시는지 알려주실 수 있으실까요?!!,깜댕쓰쓰,2024-03-11 13:36:00
1414030,"모y : 고속주행용 세팅인지 승차감 비교적 딱딱. 미국 기업 특유의 마감품질 복불복. 극도로 심플한 실내구성. 앞에 상기한 단점을 전부 상쇄하는 자율주행, 소프트웨어 기술력. 하이테크 느낌의 감성. 패밀리카보다는 1~2인에 좀더 특화된 차량. 운전하는 재미는 아5보다 뛰어남. 장점과 단점이 명확.아5: 승차감 비교적 물렁. 테슬라와 비교하면 옵션이 많은 실내구성. 넓은 실내공간. 무난한 소프트웨어, 무난한 자율주행, 장점과 단점이 크게 드러나지 않고 '무난'함. 고속으로 쏘는 용도로는 적합하지 않고, 4~5인 패밀리카에 맞는 특성을 가짐. 둘다 패밀리카로 사용 가능하기는 한데 확실히 모y가 승차감이 튄다는 평이 많습니다. 포장 잘 된 고속도로만 달리면 크게 문제될 것 없지만, 요철이 많거나 노면상태가 울퉁불퉁한 곳 지나갈때의 승차감은 무슨 모닝, 아반떼와 비교하시는 분들도 계십니다. 이건 테슬라 오너분들 카페에도 자주 올라오는 주제이기도 해요. 이번에 출시될 하이랜더에서 중점적으로 개선한 부분도 승차감 관련한 부분입니다. 아5는 가속감은 떨어지는 대신 비교적 물렁한 세팅을 가져서 그런지 패밀리 카로 많이 선택됩니다.",아이오니아5l아5l여수,2024-03-11 14:38:00
1414030,자세한 비교 댓글 정말 감사드립니다! 남편이 모Y 계약한 후 대기 중인데 실제로 전기차를 운용하고 계시는 회원님들 의견이 궁금했습니다. ICCU 이슈가 심하지않으면 아이오닉이 보조금도 많아서 낫지않을까 생각도 들었거든요!,깜댕쓰쓰,2024-03-11 14:51:00
1414030,"저는 Y타고 아버님이 아이오닉5 타는데요. 다른건 저도 공감하지만 실내공간은 Y가 더 큰데요. 그리고 Y가 1~2인에 더 특화되었다고 말씀하신 이유는 뒷좌석 승차감이 유독 더 안좋아서일 거라고 생각하지만, 차 크기적으로 패밀리카로 타시는 분들 많습니다. 1~2인이면 모델3를 더 선호하죠.",폭주기관차l모Yl세종,2024-03-12 07:40:00
1414030,비교불가 y죠.. 작년 전세계 가장 많이 팔린차(내연차 포함)가 모델 y입니다. 많이 팔리는건 이유가 있습니다. 안전한차 타세요. ICCU 해결안된차를 왜 사려고 하시나요;;,FSD만슬이I모델3I시흥,2024-03-11 13:44:00
1414030,시승하실때 뒷자리에 타보세요제느낌은 둘다 별로였습니다.승차감 제외하면 당연 테슬라입니다.iccu검색해보세요..,돌진Iix3I서울,2024-03-11 13:40:00
1414030,가족들이 탈거면 현재로선 아이오닉은 빼야죠..,보더스I예정I경기,2024-03-11 13:41:00
1414030,저도 모y 한표드릴께요iihs 점수도 그렇고 소프트웨어 계선 빈도도 너무 차이나고,11224,2024-03-11 13:41:00
1414030,"기존 아오5도 iihs 점수 모y랑 같은 탑세이프티 인디요 페리는 에어백, 사이드, 하부 강화 했다니까 더 좋아졌겠네요",카탈리나ll서울,2024-03-11 14:36:00
1414030,탑세라고 같은 차량은 아니라고 생각함 아이오닉 24년 점수만 봐도 허용수치가 정말 많은게 팩트입니다,11224,2024-03-11 14:55:00
1414030,닥전이네요,플렉터,2024-03-11 13:41:00
1414030,모y요…많이팔린차는 그만한 이유가 있지요,고래I큐포터evI서울,2024-03-11 13:42:00
1414030,아이오닉을 사는순간 테슬라를 왜 안샀는지에대해 평생 설명하셔야 할 겁니다...,기린I경기도,2024-03-11 13:43:00
1414030,개인적으로 둘가지고 고민할사람은 그런 생각안하지않나싶어요 그냥 아이오닉5가 무난하니 아5로 가는게나을듯..,정정IM3I전북,2024-03-11 13:50:00
1414030,무조건 y입니다..,땃따이I경남,2024-03-11 13:43:00
1414030,"둘다 시승해보고 아 이거다 하시는거 구매하세요. 보조금이랑 가격은 아이오닉이 더 좋은상태, 금액 상관없다 하시면 모델Y",아싸l볼트l수원,2024-03-11 13:47:00
1414030,가다가 iccu터지면 노답 모델y 고고,김치국븝,2024-03-11 13:44:00
1414030,ICCU 빼면 무조건 아5페리를 추천드리겠지만... 지금으론 모Y를 추천드리겠습니다.,맥스큐lEV6l경남,2024-03-11 13:59:00
1414030,아이오닉 페리가 훨 좋습니다 배터리만봐도요승차감도 주파수 감응식 쇽업쇼버 더 개선지금 아5 iccu 소프트웨어 문제인데 기존차들은 리콜중이라 받아야 되고페리는 ccnc 되는 차라서 ota로 문제 없습니다,쏘니I부산,2024-03-11 14:02:00
1414030,"시승이 답이네요. 패밀리용으로는 아이오닉5 선택하시는 분들이 많고, 주로 1~2인 탑승이 많으신 분들 위주로 모y 를 많이 선택하십니다. 둘다 패밀리카로 쓸 수는 있으나 실내 공간이라던지, 노면 진동등을 걸러주는 승차감 면에서는 아5 손을 들어주고, 자율주행 및 소프트웨어 측면에서는 모y 손을 들어줍니다. 둘다 좋은 차입니다. 취향껏 선택하세요.",아이오니아5l아5l여수,2024-03-11 14:03:00
1414030,iccu현기 전기차는 빼고 고민하세요 전 i5 갈거 같네요 2장 가까이 빼주는데 둘중이면 닥치고글로벌 넘버원 y,내외적호감l포터l화순,2024-03-11 14:15:00
1414030,고속도로에서 iccu터지면 ? ㄷ ㄷ,재현l모델3l경기,2024-03-11 14:25:00
1414030,모델y 가 무조건답입니다 어제시승하고왔어요,몬스터미정경남,2024-03-11 14:32:00
1414030,ota 가 다같은 ota가 아니죠..,얼웨이즈I모델YI화성,2024-03-11 15:28:00
1414030,싼 차 찾으시면 아5돈1000만원 정도 비싸도 더 나은차 사겠다 하면 모y단 차살때 승차감이 제엘 중요하다 하시면 아5,전기차I모델YI서울,2024-03-11 21:25:00
1414030,아이오닉 충돌화재 검색해보세요 아 전기차라 나와서 검색이 안되실수도..아5 충돌후 화재 장난아닙니다.. 거기에 iccu가 얼마나 심각한 결함인데요.. 둘중고민이시라면 테슬라가시는게 답이에요; 안전생각하세요,가자니가I경기평택,2024-03-12 01:11:00
1414030,ICCU,비비l모델Yl경기,2024-03-12 03:49:00
1414030,모y 한표요,딱풀이조아lix3l제주,2024-03-12 04:12:00
1414030,가족이 타실거면 안전한 모y 아닐까요?,EVl서울,2024-03-12 05:06:00
1414030,ㅡㅡㅡㅡㅡㅡㅡㅡㅡ의견댓글 주신 모든분들께 너무 감사드립니다. 계약일 2월이라 늦게나올줄알앗는데 어제밤에 Y 출고예약 연락이 와서 예약했습니다. 의견주신분들 모두 안전운전하시고 좋은일들만 가득하시길 기원합니다.,깜댕쓰쓰,2024-03-12 08:18:00
1414030,와 굿굿!,FSD만슬이I모델3I시흥,2024-03-12 12:31:00
1414030,아오사면 시간지나고 정말 후회하실거에요,좋은하루l모xl서울,2024-03-12 09:55:00
1414030,디자인은 y보단 아이오닉 무광실버 너무 이쁘던데요ㅎ,흰둥lev9l경기,2024-03-12 12:47:00
1414022,디사미 까지 넣으셨나요..?,로웰I아이오닉5I대전,2024-03-11 14:10:00
1414022,네. 사실 디사미는 약간 고민했었는데 5760이나 5620이나 그게 그거라 생각해서요,팔공팔I대전,2024-03-11 14:14:00
1414022,출고는 언제된다고 하나요?,요니 l 니로 l화성,2024-03-11 14:49:00
1414022,한달반 이라는데 조금 늦어질수도 있다던데요. 그래서 늦으면 5월 초에 나올거라 들었습니다,팔공팔I대전,2024-03-11 14:53:00
1414022,넵 감사합니다,요니 l 니로 l화성,2024-03-11 15:30:00
1413910,아산쪽이 탑송이 좀 느리다고 하더라고요~ 저희는 빨리 받아야해서 내일 아산출고장으로 남편차 가지러 직접가요,힘내레이Iegv70I전주,2024-03-11 15:54:00
1413910,"방금되니까 전산상 탁송기사 배차대기로 넘어가서, 저도 아산까지 가려다 기다려봅니다...ㅎㅎ 검수 잘하셔서 양품으로 잘 인계 받으시구요~ㅎㅎ",누버라I아오5I경남,2024-03-11 16:00:00
1413910,"저는 신갈출고장에 제차가 있는데, 금욜이후로 소식이 없네요ㅎㅎ",응언썽II오닉6II충북,2024-03-11 19:39:00
1413910,아직도 못받으셨나요?? 직접가야하나..,하이로드3371,2024-03-21 06:00:00
1413910,아뇨 ㅎㅎ 그러고 2일후에 받앗어요,누버라I아오5I경남,2024-03-21 13:40:00
1413897,리콜인가요?,승지ll아이오닉ll화성,2024-03-11 10:54:00
1413897,아니요.,차크닉IGV60I일산,2024-03-11 10:54:00
1413897,아이오닉5 재고 5100대가 더 눈에띄네요.. 페리오닉 나왔으니 기존재고 시원하게 털것같은데,부산I코나I프리진,2024-03-11 10:55:00
1413897,현재 진행으로 터는 중이죠..,차크닉IGV60I일산,2024-03-11 10:56:00
1413897,리콜해야 할듯... 터지고 때우는것도 한두번이지원,아식스프로l대전,2024-03-11 10:55:00
1413897,묻지도 따지지도 않는 리콜을 해달라…,차크닉IGV60I일산,2024-03-11 10:57:00
1413897,시정조치 ㄷㄷㄷ 소프트웨어 업데이트?? 미판매가 아5만 5천대구나… 역시 안사면…,아돌I미정I거제,2024-03-11 10:56:00
1413897,재고가 저래도 흑자!,차크닉IGV60I일산,2024-03-11 10:58:00
1413897,리콜 맞는거 아니에요?,잉종,2024-03-11 11:02:00
1413897,"조치 ‘내용’은 리콜 일수도 있겠으나소비자가 원하는 iccu리콜은 점검 후 교환이 아니라, 무조건 교환 아닐까요..",차크닉IGV60I일산,2024-03-11 11:06:00
1413897,시정조치가 리콜하고는 또 다른건가보군요.. 빨리 개선되서 전기차 이미지가 전체적으로 올라갔으면 좋겠습니다.,맛빵I모델YLRI서울,2024-03-11 11:02:00
1413897,보증기간 후 터제도 교체되는거에요?,승지ll아이오닉ll화성,2024-03-11 11:04:00
1413897,이번 시정 조치 대상/기간 외로 보증 지나면 자비 교환일 것 같습니다.,차크닉IGV60I일산,2024-03-11 11:10:00
1413897,보증기간 내 수리와 다른 부분이 뭘까요? 저는 리콜 조치로 보여지거든요,승지ll아이오닉ll화성,2024-03-11 11:37:00
1413897,제가 볼때 점검 후 교환이 참 안타깝네요.점검 했음에도 정상 판정이 되어 부품 교환 없이 운용 중에 문제가 터진다면.. 그건 해당 모델에 제대로 된 리콜이 있었다고 할수가 없을 것 같습니다.작년에 있었던 업데이트 조치와 다를 게 없다 생각해요.,차크닉IGV60I일산,2024-03-11 11:51:00
1413897,개선품이 없어 교체해도 별 의미 없을듯 합니다,멋진넘I아5니로I동탄,2024-03-11 19:25:00
1413897,리콜하면 그 부품은 평생 보증인가요?,부천llGV60,2024-03-11 11:08:00
1413897,이번 조치와 그 후 보증 내에재발 했을 경우라면 무상 교환 같지만보증 기간 지나서 재발해 버리면 모르겠네요.,차크닉IGV60I일산,2024-03-11 11:15:00
1413897,엥 리콜은 아닌건가요 ? 시정조치라니 .. 리콜과 어떻게 다른거예요 ?,파스lEV6l인천,2024-03-11 11:15:00
1413897,점검 후 교환에서 리콜은 아닌걸로 보여 지네요.,차크닉IGV60I일산,2024-03-11 11:21:00
