"post_id","cmt_content","cmt_author","cmt_created_at"
"js_76","코나EV 다 불난거 아니죠. 잘타고 다니는 사람들이 더 많았을거고 코나EV 욕하는거 이해 못할겁니다. 아이오닉5도 문제있는차보다 없는차가 더 많을꺼고 ... 뽑기 잘하면 될거라고 ..현대를 사랑하는 사람들은 그렇게 말할겁니다. 나오지도 않은차..미리 걱정하십니까.수천만원짜리 차입니다. 나오고 천천히 시승기들 다 보고 시승하고 판단하셔도 안 늦을꺼 같습니다.","15815293","2021-01-20 14:19:51"
"냐핫핫헐","@40대총각님 다른건 모르겠는데 안전에 대한건 뽑기가 되면 안된다고 생각합니다. 차는 무서워요 ㅠㅠ","15815293","2021-01-20 14:22:59"
"우미","@40대총각님 문제는 그들의 대응입니다. 문제가 이만큼 났는데도 이정도로 일처리 하는거 보면 믿음이 안 가네요. 평소보다는 문제가 생겼을때 이를 대응하는 모습이 중요한데, 현대는 매우 실망스런 대응을 하고 있습니다.","15815293","2021-01-20 14:26:30"
"Runtoyou","@40대총각님 이게 쉴드가 이렇게 되는군요~! 코나 테슬라 타고 있지만, 글쎄요 ㅜㅜ","15815293","2021-01-20 14:37:38"
"사자머리12","@님 중요한건 코나ev 는 아직 원인도 못찾고 있다는 겁니다. 그 다음버전이 무엇이든 안전하다는 확신이 들지 않습니다. 말씀하신것처럼 안전은 뽑기가 되면 안되죠!","15815293","2021-01-20 14:58:32"
"FabulousTed","검증 된차 사야죠... ㅎㅎㅎ","15815293","2021-01-20 14:58:41"
"빨간기타","코나ev는 어차피 테스트 모델이라고 생각하는게 아닐까 싶습니다 개선 전에 베터리 설계도 좀 위험한듯 했었는데 결국 화재 사건도 줄줄이 났었고 대처도 미흡했고요 이번에는 주력모델인 만큼 충분히 보완되었을것 같긴한데 코나 사건을 생각 안할 수는 없겠죠","15815293","2021-01-20 15:10:08"
"빈둥이 ^^v","지방이면 현차죠 뭐 답이 없어요","15815293","2021-01-20 15:16:34"
"ThunderGurum","저도 비슷한 고민을 하고 있습니다. 우선 두차량 모두 차가 나오고 리뷰도 보고 시승도 해봐야 판단이 설듯합니다. 그러다 테슬라 배터리 데이 발표 영상을 보고 문득 전기차의 발전 속도를 봤을때 (자차가 있다는 가정하에) 구지 지금 살 필요가 있을까 싶긴합니다. 모델3 겨울철 주행거리의 약점을 보완한 기술도 빠르게 적용됐듯이 주행거리/충전 등 빠르게 발전해서 구형과 신형의 차이가 극명할듯 싶습니다. 지금 핸드폰이 상향평준화가 됐듯이 전기차도 비슷한 시기가 올듯 한데 그 쯤 기변하면 되지 않을까 생각이 들었습니다.","15815293","2021-01-20 16:01:52"
"그린픽","코나ev 타고있습니다. 리콜받고 충전량 90%만 설정해서 타고있습니다. 리콜 한번 받을때까진 괜찮았는데 연달아 3번 가니 귀찮습니다 그런데, 리콜후 잘 되던 연격 공조가 한번에 안됩니다 한번 연격공조누르고, 몇분있다가 한번 더 해야 됩니다. 추운날 공조틀어놓고 갔는데 안켜져있는 황당한 경우가 많았습니다. 다 겪는 문제는 아니지만 꽤 많은 사람들이 겪고 있습니다. 저는 중고값보상해준다는 현대의 문자를 받았지만, 그냥 헐값에 털고 모델y로 가려고합니다","15815293","2021-01-20 23:35:41"
"몸튼튼맘튼튼","출시하고 1년 보고 결정하는게 현기차라 ... 검증된게 두고두고 스트레스가 적더군요.","15815293","2021-01-25 16:01:59"
"뎅뎅이!","진짜 차는 디자인이 절반이상 먹고 들어간다는걸 증명... 했다고 봅니다. 기아차... 잘했어유.. 신형 산타페보고.. 바본가? 싶었어요.","15811424","2021-01-19 10:06:42"
"햇살아이","너무 과평가한거 같아요 요","15811424","2021-01-19 10:11:17"
"fcbga","영업이익 오르는거 부러워요.","15811424","2021-01-19 10:13:18"
"미녹시딜","엄마가 글 이렇게 끝내지 말랬는데.. 하튼 제조사측에서도 겨울에 왜 이런 문제가 터지는지 아직까지 공지 없는 상태입니다. 구매 예정이신 분들은 잠시 홀딩하시다가 날 좀 따뜻해지고 문제 해결되면 구매하시는걸 추천 드립니다.","15810365","2021-01-18 21:16:31"
"paradox3724","역시 양산형 최초의 차라 그런지 보조금 받은 만큼 이 악물고 타려고 합니다 나중에 전기차로 전환가능하게 되면 스택 탱크 다떼버리고 다녀야지요 에휴","15810365","2021-01-18 21:22:44"
"미녹시딜","@장로트님 그 보조금이라고 하는게 이런 불편함까지 감내해야 할줄은 몰랐쥬 ㅠ 한번 더 뻗으면 사업소 3번째 입고인데 세상에 뭐 이런 차가 다 있나 싶습니다.","15810365","2021-01-18 21:34:06"
"골용진","@장로트님 이맛클하자면...현대차 넥쏘 이전에도 수소전기차로 투싼이 있었습니다. https://fem.encar.com/cars/detail/24896611?listAdvType=share&adnm=mo_detail_url","15810365","2021-01-19 13:12:04"
"몽타르쿠스","연료전지 수명도 ㅂㄷㅂㄷ","15810365","2021-01-18 21:24:31"
"미녹시딜","@몽타르쿠스님 시스템 가격에 피독 문제도 있고 무작정 보증을 늘려줄수 없다는건 알고있는데 아무리 생각해봐도 승용차로 만들 물건은 아닌 것 같습니다. 일론이 괜히 fuel cell = bull shit 이라고 말한게 아닌 것 같아요 ㅠ","15810365","2021-01-18 21:37:09"
"사자머리12","@AyaDevil님 아닙니다. 보조금 및 할인금액은 제외 75% 입니다. 보조금은 왜 빼는건지 도저히 이해가 안되지만 결과적으로 55%정도 됩니다. 혜택주는것처럼 얘기하더니 시중 딜러에게 파는게 더 이익입니다.","15810365","2021-01-18 21:33:02"
"미녹시딜","@AyaDevil님 퍼온 사진인데 기아도 보조금 적용되기 전의 가격에 대해 55퍼 입니다. 5천짜리 차 출고했으면 조건 맞는 차량들에 대해 2750만 주겠단 얘기죠.","15810365","2021-01-18 21:39:48"
"사자머리12","@AyaDevil님 현대에서 가격 가이드라인을 내려버리니 딜러들이 그 이하로 매입하는거죠. 즉 현대에서 코나ev 차주 엿먹인거라 생각합니다.","15810365","2021-01-18 21:46:44"
"공원옆집","@AyaDevil님 개인구매 차량에 한해서 입니다. 법인차량은 그마져도 해택이 없어요.","15810365","2021-01-19 18:15:05"
"미녹시딜","@Nyaham님 그거 블루링크 차량진단에 남는 경우도 있고 안남는 경우도 있습니다. 저만해도 계기판에 분명 연료전지 시스템 점검하라고 떴는데 말씀해주신 히스토리 남은건 없었고요. 심지어 어떤 차주분은 도로 주행 중 에러가 떴으나 운행은 가능한 상황이라 사업소에 직접 끌고 들어갔는데, obd 물려보더니 에러 발생 시점으로부터 시간이 초과됐다고 (현재가 아닌 과거 기록으로 뜸) 지금 해줄 수 있는 조치가 없으니 문제 재발하면 들어오라라는 답변을 들었다고 합니다. 차 폐차할때까지 사업소 주변만 빙빙 돌란 얘기인지;","15810365","2021-01-18 21:43:23"
"산돌이","정말 맘고생 심하시네요! 위로를..... 누구나 아는 흉기차 소문은 진실에 가까웠군요! 예상과 같은 현실에 다시금 놀래며 당사자분께 다시금 위로를 드립니다. 힘내세요!","15810365","2021-01-18 22:04:17"
"RAZR-i","쩝, 벤츠 공식 영상들 보면 흑한기 테스트 제대로 하던데 현기는 깜박하고 놓친 건지 참 안타깝네요.","15810365","2021-01-18 22:33:43"
"Runtoyou","넥소를 사기전에 스텍을 꼭 검색 해보라는 말이 있죠.. 전기차는 매입해서 배터리라도 재활용 하겠지만, 넥소는 수소탱크가 소모품이라 재활용도 안되서 매입 가치가 없는걸까요?","15810365","2021-01-18 22:40:36"
"캬오NP89W","코나전기차줍니다. 어서 2년 지나서 팔아버리고 잊고 싶습니다. 좋다좋다 리뷰만 보고 안일하게 지른 과거의 제가 밉네요. 단차 만빵인 모델3만도 못한 차를...","15810365","2021-01-18 22:59:06"
"여름철개장수","넥쏘 구입하려고 예약걸었다가 취소로 선회했습니다 ㅜㅜ.... 와... 마음고생 너무 심하시겠습니다.","15810365","2021-01-18 23:24:35"
"Joooo","회사차 200키로탔는데 경고뜨더라구요..","15810365","2021-01-18 23:28:34"
"ika","내년 일본시장 재진출 스타트로 넥쏘로 끊을텐데 암울하군요 이미 현대EV차량들 화재 이슈가 일본에 알려지기 시작했는데 넥쏘도 솔직히 미라이도 안사는 시장인데 넥쏘는 이 부정적인 결함이슈와 함께 몇대 팔릴지...","15810365","2021-01-19 08:38:00"
"부부의세계","근데 저게 현기에만 국한됫느냐를 살펴보면, 유사한 사례 찾아보면 독3사나 테슬라도 한뮤데기는 나오더군요","15806390","2021-01-17 19:34:46"
"얼리게이머","@부부의세계님 문제는 발생할 수 있는데, 대응이 어떻게 되냐가 문제라고 봅니다. 그런 의미에서 BMW의 대응은 상당히 잘됬다고 생각하기도 하고요...","15806390","2021-01-17 19:36:02"
"부부의세계","얼리게이머님// 어떤대응인진 잘 모르겟는데 벤츠 에스클 골프채로 때려부신 사건은 기억나긴 하네요","15806390","2021-01-17 19:39:55"
"얼리게이머","@부부의세계님 그래서 조사했고, 문제 차량들 리콜 조치를 내려서... 이쁘지는 않지만 조치는 했기때문에 현기차 대응과는 다르다고 봅니다. 또한 제가 말씀드린 잘된 대응 방식은 BMW입니다. 화재가 난차 리콜했고, 리콜이후에 불나면 최신 신차로 교환을 내걸었으니까요.","15806390","2021-01-17 19:42:49"
"이런저런0","@얼리게이머님 BMW도 배째로 일관하다 도로교통부에서 리콜 검토 들어간 다음에야 자발적 리콜 조치했죠 검색해보시면 https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=001&oid=449&aid=0000156347 이런 뉴스들이 비일비재... 다 똑같아요. 한국의 소비자보호법이 약해서 그런겁니다.","15806390","2021-01-17 20:42:21"
"별명읎다","@부부의세계님 rav4의 경우에도 특정 rpm 특정 속도에서만 운전자만 들리는 미션 고주파음 이슈가 있었는데요 5분 시승하고 바로 불량 판정 내리고 미션 앗세이로 교체해주던데요? 자동차를 만들다 보변 문제가 생길수도 있죠. 하지만 as는 이렇게나 다릅니다","15806390","2021-01-19 08:03:20"
"손이가","전기차는 엔진결함이 없으니 괜찮지 않을까요? 가장 문제는 배터리인데 코나에 한번 데여서 신경을 많이 썼을 것 같구요. 전기차도 충분히 만들어봤으니 불안한 생각은 들지 않는 것 같아요.","15806390","2021-01-17 19:35:10"
"얼리게이머","@손이가님 세타2에서 그렇게 엔진해먹고, 스마트스트림에서 한번더 문제 발생시키는거 보면 믿음이 딱히 가지는 않습니다 ㅋㅋㅋㅋ, 배터리문제 한번 생겼는데 두번이라고 못생길까요 ㅋㅋㅋ(엔진이슈 보면요)","15806390","2021-01-17 19:37:13"
"잊찌","@손이가님 갑자기 생각나네요ㅋㅋ 기대 : 그 동안의 데이터를 바탕으로 문제점을 개선하여 동일한 하자는 발생하지 않겠지 현실 : 욕심은 끝이 없고 같은 실수를 반복하며 배째라를 시전","15806390","2021-01-17 19:48:10"
"livyerssun","@손이가님 과징금을 물어낸것도 아니고, 단종시키고 뭔가 조치도 확실히 해준거 같진 않은데 , 데였다고 하기엔..","15806390","2021-01-17 20:35:12"
"IDDQD","@손이가님 대신 모터나 배터리 결함이 있겠죠. 엔진차도 수십년 넘게 만들어도 이지경이고, 아직 현기가 전기차 충분히 만들어 봤다고 생각이 들진 않네요.","15806390","2021-01-18 01:22:29"
"사자머리12","코나 사신분들은 니로대비 중고가 폭망한 상황이죠 (3~500정도 적게 받는 상황) 현기차는 와이퍼+필터 하나주고 끝내나보네요. 현기차는 늘 그래왔으니까요 ㅎ","15806390","2021-01-17 19:44:14"
"inunitate","저도 개인적으로 모델 2 기대 많이 하고있습니다. 컴팩트한 사이즈에 저렴한 가격이라고 하니 기대되네요.","15806390","2021-01-17 19:48:29"
"카나본","오토뷰는 현기에 편향적인 리뷰어인거 감안하고 보셔야됩니다. 그것과 별개로 저도 현기 전기차는 당분간 보류하는게 맞아보이긴 합니다. 코나 전기차 보면..","15806390","2021-01-17 19:56:17"
"얼리게이머","@카나본님 김기태 기자님 정도면 그래도 괜찮지 않나싶습니다. 사기꾼 노모씨처럼 근거없는 현까는 아니니까요. 더불여 친 현대 성향인 장진택 기자가 요즘에 하는거보면 아.....(......)","15806390","2021-01-17 20:02:24"
"아루콘","@얼리게이머님 아이오닉 언덕 밀림으로 초청도 못받는데 장기자가 친현기인가요?","15806390","2021-01-17 22:00:20"
"Tiguanian","@아루콘님 그건 벌써 몇년 전 일이죠. 최근엔 현기 내부자들과 직접 장기자만큼 콜라보하는 매체도 없습니다. 전 부산 산타페사건 인터뷰 제대로 내보내기 전까진 최근의 장진택기자는 친현기가 맞다고 판단하네요.","15806390","2021-01-17 23:38:06"
"이건맞지","현대차만 문제가 있는게 아니에요. 외제차에 문제가 생기면 고질병이지만 현기차를 샀을때 문제가 발생하면 이슈화라도 가능합니다. 출시한지 얼마 안 된 신차를 굳이 살거면 현기차 중에 많이 팔리는 차 사는게 제일 낫다고 생각해요. 많이 팔리지도 않는 차 샀다가 문제 발생하면 차 몰고 대리점 앞에가서 망치로 때려부시지 않는 이상 이슈화도 안되고 문제 해결도 안됩니다. 현대차는 결함 하나하나 다 이슈화되니까 훨씬 수월해요. 위에 말씀하신 엔진 오일문제 외제차였으면 이슈화도 안되고 그냥 고질병입니다. 실제로 독일차 엔진오일 누유 문제 많지 않나요?","15806390","2021-01-17 19:57:08"
"얼리게이머","@이건맞지님 대응의 문제라고 봅니다. 누유는 오래된차면 다 생기고, 독차들이 심한편이긴 하고요. 그런데 엔진오일의 급격한 감소는 차가 멈추고 사고가 날수 있는건데, 대응을 파라미터를 바꾸는 비정상적인 대응으로 하니까 욕을 먹는거라고 봅니다.","15806390","2021-01-17 20:03:43"
"사자머리12","@이건맞지님 코나 이슈화되는거보니 반대인것 같아요. 테슬라 모델x 사고건은 몇일 몇날이나 언론에 나오는거보니 현기차는 금기어인것 같더라구요.","15806390","2021-01-17 20:26:22"
"bassman","@이건맞지님 가장 많이 팔린 차가 그랜저 2.5였죠. 엔진오일 없어지는 스마트스트림엔진","15806390","2021-01-18 14:52:32"
"mobile_s","나오고나서 걱정하셔도 됩니다 리콜할만하면 하겟지요 경험해보니 bm 벤츠 레인지로버 다 똑같아서 그냥 현기차탑니다 일단 바로바로는 고쳐주네요","15806390","2021-01-17 20:00:21"
"얼리게이머","@님 리콜해서 소프트웨어 업데이트로 싸게싸게 막을 수 있겠다면 하겠지요 ㅋㅋ 문제 발생 기준점도 바꾸고, 충전시간도 더 지연시키고 하면서요 ㅋㅋ","15806390","2021-01-17 20:05:10"
"taori","@얼리게이머님 본인글에 단 댓글에 이렇게 이죽대는것도 보기좋은 모습은 아니네요.","15806390","2021-01-17 20:19:50"
"푸르딩딩푸딩","나오지도 않았는데 너무 나가신 것 같아요","15806390","2021-01-17 20:01:26"
"얼리게이머","@푸르딩딩푸딩님 나오고나면 사람들이 다 사시려고 할건데, 한번쯤 이런것도 생각해보시라는 차원에서 올린 글입니다.","15806390","2021-01-17 20:05:44"
"Avionics","불안하긴 해도 모델y보단 제 환경에 더 나아서 아5 갈수밖에 없네요 ㅜㅜㅜㅜ","15806390","2021-01-17 20:03:07"
"얼리게이머","@Avionics님 환경에 더 맞다면 별수 없지요 ㅎㅎ 근처에 전기차 전문 사업소가 있다거나 하면...","15806390","2021-01-17 20:06:09"
"polymorphism","김기태 기자님은 현기차 뿐만 아니라, 모든 차는 출시 후 1년 정도 보고 구매하라고 하십니다.","15806390","2021-01-17 20:13:36"
"얼리게이머","@polymorphism님 그런가요? 유독 브랜드를 찝어서 현대차는 1년정도 두고보시고...를 이야기를 하셔서...","15806390","2021-01-17 20:22:24"
"Larrivee","우리나라에서 테슬라 AS는 수입차 브랜드 중에서도 열악한 편 아닌가요?","15806390","2021-01-17 20:21:24"
"얼리게이머","@Larrivee님 AS는 열악한게 사실입니다","15806390","2021-01-17 20:22:48"
"ilovechitos","오토뷰가 친 쉐비긴 합니다만 모든 브랜드 불구하고 1년은 사라합니다","15806390","2021-01-17 20:22:49"
"얼리게이머","@RAZR-i님 근래봤던 신차리뷰에서는 못보긴했는데... 혹 위 내용이 잘못됬다면 말씀 부탁드립니다.","15806390","2021-01-17 20:41:45"
"livyerssun","항상 이런내용의 글엔 논점흐리기 댓글이 많네요. 너무 뻔한 전개랄까..","15806390","2021-01-17 20:37:06"
"얼리게이머","@OfTheRecord님 현대차 오너분들이 많을테니 그러려니 합니다. 리콜내용/대응방식에 대해서 잘못됬다는 것에 이야기 보다는 다른것도 다 그래요. 수리 해주잖아요가 다수의 의견입니다. 주변에 코나 차주 한분 개고생 하는걸 보는데, 평소에 차 좋다고 하다가 당해보니 욕을 한됫박을 하던...","15806390","2021-01-17 20:39:15"
"SNIPER","역시 진리의 ""....? 다른 브랜드도 그래....""","15806390","2021-01-17 20:38:52"
"씐나요","전 관망 할거 같아요. 최소한 불은 안나야죠... 한두푼 하는 것도 아닌데요","15806390","2021-01-17 20:52:06"
"퍼피짱","🔥🔥🔥🔥🔥🔥 <--이거 100% 안난다는 보장이 있을까요? 10만키로 타도 배터리 컨디션 100% 라던데 ......사는 사람이 대단한듯","15806390","2021-01-17 20:53:17"
"밤밤돌이","구글에서 찾아보면 되죠. 자동차 회사마다 불량율이 얼마나 되는지, 내 지인이 그랬어, 내 느낌이 그래, 그런것보다는 내가 불안하다고 생각되면 통계적 수치로 나온걸로 판단하면 되는거죠. 그런데 내 생각과 통계적 수치가 달라서 믿기 어렵다, 싫다 그러면 그건 답이 정해져 있는거고 본인 맘이 그런거니깐 아무리 설득해도 안되요. 이미 내 머리속에는 이렇게 정했는데, 옆에서 내말에 동조해 주기를 원하지 반대의 얘기는 내 머리속에 안들어오거든요. 진짜 걱정되시면 통계적 수치 찾아보시고, 그러면 되죠.","15806390","2021-01-17 21:09:47"
