"post_id","cmt_content","cmt_author","cmt_created_at"
"10000p","@아라굴드님 sk가 안전하기보다 sk가 아직 몇개 안 팔았다가 정확하죠..","16511236","2021-09-18 21:16:47"
"프레디.","@곰선생태풍씨님 판매량차이를 감안해도 현재 LG배터리셀들에서 비정상적인 비율로 화재가 발생하는건 맞습니다.","16511236","2021-09-18 21:28:36"
"헬로닥터","@프레디.님 현재 불나는 LG배터리들도 SK분리막 들어간 제품들입니다 SK분리막 안쓰고 중국산 분리막 썼다고 불난게 아녜요 그리고 시장점유율 감안하면 비율은 이상하지 않습니다.","16511236","2021-09-19 00:25:00"
"프레디.","@헬로닥터님 아 저도화재원인이 중국산 분리막때문은 아니라고 한걸로 알고있었습니다. https://www.seoulfn.com/news/articleView.html?idxno=398848 다만 예전에 이런기사보고 sk분리막이 아닌 배터리들에서 화재가 발생한다고 봤었는데 아닌가보군요. 죄송합니다","16511236","2021-09-19 03:44:17"
"프레디.","@헬로닥터님 그런데 의심건은 1건있지맠 공식적으론 sk셀 배터리로인한 화재발생은 0이고 코나 EV, 볼트EV만봐도.. 특히 코나는 유사한 니로와 비교할 시 판매비율 감안해도 비정상적인 비율로 화재가 발생했는데 시장점유율 감안하면 정상가요?","16511236","2021-09-19 03:50:03"
"꿀모카빵","화재 위험 없는 전고체 배터리가 대세가 될 겁니다. 양산 능력, 고비용은 기술로 해결해야죠. 수요가 있으면 기술은 점프합니다.","16511236","2021-09-18 20:01:34"
"10000p","@꿀모카빵님 전고체는2030년에나 나올겁니다..","16511236","2021-09-18 21:17:10"
"moonluna","@liberal님 전기차도 현대가 떨어지는 것은 아니라서... 테슬라가 독보적이라 그렇지 판매량도 나름 많은 편이죠.","16487064","2021-09-10 13:59:41"
"bacchus777","@liberal님 전기차에 주요한 배터리, 전장쪽에서 탑3 안에 드는 회사가 한국에 다 있고 통신, IT도 글로벌 선도 회사가 한국에 있습니다. 현기차의 전기차(수소 전기차 포함) 자동차 기술력도 업계 리더 중 하나입니다. 그래서 전기차 시대의 패러디임 전환기에 현기차는 찬스를 잡아 비상 할 가능성이 매우 높은 회사중 하나입니다.","16487064","2021-09-10 14:22:16"
"Cantic","@liberal님 내연기관 차의 어느 부분을 현기가 따라잡은거죠? 창립 50년만에 전륜 290마력짜리 펀카 하나 만들면 비엠 벤츠를 따라잡은건가요 ㅋ","16487064","2021-09-10 14:39:10"
"itzy","아반떼N은 전문가들도 감탄하더라구요","16487064","2021-09-10 13:58:40"
"싸구려레일건","후기 봐서는 가성비 펀카로 좋은거 같습니다. 주차장문제 없으면 기본옵션 하나 사두는 것도 좋겠다 싶어요.","16487064","2021-09-10 14:00:36"
"Vienna","헐... 파워트레인이 BMW의 동급과 비슷하다 하시길레.. 많이 놀래고 갑니다.","16487064","2021-09-10 14:00:42"
"Ellie380","@Vienna님 독삼사 휘발유 엔진 변속기와 동급이라고 하시기엔 좀.... 2.0 터보에 최고출력 280마력에 토크 392.0Nm 복합연비 10.7km/l 2리터 엔진의 최고라는 벤츠 amg a class는 387마력 토크 480.0Nm BMW를 M시리즈에 2리터 엔진이 없어서 직접비교는 불가합니다마는 현대의 392마력은 사실 믿음이 잘 안가네요.. 다이노 올려서 재보면 차이가 좀 날듯해요. 현대가 실제 출력을 솔직히 쓴적이 별루 없어서...","16487064","2021-09-10 14:19:04"
"Cantic","@Vienna님 말도 안되죠. 타사들이 같은 배기량에서 마력 뽑는 거 보면, 현기차는 내연기관에서는 이제 손 떼고 전기차에 올인하는 것이 좋을듯 합니다.","16487064","2021-09-10 14:24:29"
"중간보스","최정원 드라이버가 서킷에서 타는거 보면 퍼포먼스N 붙여놓는 차는 가성비로 따라올 차가 없겠더라구요. https://www.youtube.com/user/GMI827","16487064","2021-09-10 14:01:23"
"Fullmoon.Long","왜 이름을 아반테N으로 했을까요 새로운 모델로 냈으면 ....","16487064","2021-09-10 14:01:24"
"-아시에-","@Fullmoon.Long님 그래도 똑같습니다. 메간R, 시빅R이 메간이고 시빅이라서 안 팔리는게 아니니까용 ㅎㅎ","16487064","2021-09-10 14:10:21"
"고수의상징","@Fullmoon.Long님 아반떼니까 그래도 재밌는 짤도 나오고 관심도 받는거같아요 당장 벨N은 양카이미지만 있고 코나N은 존재도 모르니까요","16487064","2021-09-10 14:21:02"
"믿음행복","원래 현대가 가성비 였는데요 그런데 n 모델이랑 기본 모델에 안전 사양 넣어 주는거 현대가 그동안 가지고 있는 나쁜 이미지 를 바꾸는데 큰힘이 된거 같기는 합니다 저도 n 모델 타보고 싶네요","16487064","2021-09-10 14:02:20"
"using123","가성비없음 사실 근데 안팔리죠","16487064","2021-09-10 14:02:32"
"이안타","@노블이터님 현대가 벤츠, 벰베는 아니니깐 가성비죠. 당연한 소리.","16487064","2021-09-10 14:36:29"
"콩나물쫄면","현기가 못 만드는게 아니죠. 고성능 만들어봐야 안 팔리니깐 잘 팔리는 대중적인 모델에 집중 했을 뿐이죠...","16487064","2021-09-10 14:02:48"
"파키케팔로","쌓아둔 기술즐 중에 충분히 성숙되고 시장에서 먹힐 수 있는 기술을 골라서 탑재시키는거죠. 제품으로 구현된 기술은 비슷하더라도 그 뒤에 쌓아둔 기술 자체는 차이가 날겁니다...만, 전기차로 넘어가는 바람에 쌓아둔 것들이 쓸모없게 되버린...","16487064","2021-09-10 14:04:45"
"Cantic","독삼사 대비 가성비가 우위가 아니었던적이 있나요","16487064","2021-09-10 14:07:25"
"중간보스","@Cantic님 가성비에는 네이밍 벨류도 포함됩니다.","16487064","2021-09-10 14:11:46"
"Cantic","@중간보스님 bmw M, benz AMG, audi S, mini JWC, honda Acura: ?","16487064","2021-09-10 14:21:35"
"컴구조","시장이 전기차로 바뀌면서 가장 타격이 클 업체들이 독일 업체들이죠. 그동안 내연기관의 높은 신뢰에 관한 이미지가 날아가는 판이라서.. 현대는 오히려 잘 나갈겁니다.","16487064","2021-09-10 14:12:33"
"지름설계사","문제는 한달에 20대 팔기 힘든 시장이라는게 문제죠","16487064","2021-09-10 14:13:56"
"kojayo","현기가 과거의 현기가 아니에요. 전기는 테슬라 다음이고, 하이브리드는 도요타 다음, 수소는 1등이고 화석연료차량도 성능 많이 올라왔죠. 요즘 차는 센서같은 전기장치가 중요한디 이건 테슬라 다음이여서 브랜드 이미지빼고 실제 차 성능만 놓고본다면 거의 최상위권으로 봐야될것 같습니다.","16487064","2021-09-10 14:14:50"
"Cantic","@붕대질님 코나 일렉트릭 화재.. 그랜저 스마트스트림 GDI 엔진 불량... 어디서 성능이 올라온거죠. 옵션은 좋아졌습니다만. 내연기관 파워트레인은 아직도 멀었죠.","16487064","2021-09-10 14:20:34"
"삼불거사","@Cantic님 맨날 불나던 bmw나 엔진속에 스크래치 생기는 포르쉐나, 디젤엔진가지고 사기치는 벤츠, 폭바, 아우디는 어떤가요? 한국사람들이 이상하게 현대에게만 엄격해요. 윗분 말씀대로 예전 현대가 아닙니다. 적어도 전기차나 수소차 기술은 독일 브랜드들 이상이예요.","16487064","2021-09-10 14:24:25"
"Cantic","@삼불거사님 세대별로 고질병은 있을 수 있지만. GDI 엔진은 근 20년째 같은 오일감소 문제와 연소실 노킹 문제 해결이 안되고 있습니다. 그게 정상적인 품질관리인가요? 독일 제조사들 중에 자동차의 심장격인 파워트레인 문제를 다음 세대까지 끌고 간게 있었나요?","16487064","2021-09-10 14:27:09"
"Cantic","@삼불거사님 전기차 모델이 몇개나 있다고 우위라고 하시는건지..","16487064","2021-09-10 14:27:32"
"달려라썩","코나 일렉 화재는 현대 기술력 문제라기보다는 엘지 배터리 문제 아닌가요? 같은 배터리 사용한 타브랜드 전기차들도 화재생기고 있어서요. GM도 볼트 리콜 시작하는중이고.. 뭐 내연기관 엔진은 타 브랜드들보다 유독 문제가 있다하기도 힘들구요. 오늘 벤츠 배기가스 또 조작했다고 보도되었죠? 현기가 배기가스 조작해서 해외에서 걸린사례가 있나요? 벤츠는 배기가스 하나 규정에 못맞추는 기술력 없는 회사인데 사기까지 치는군요..@Cantic님","16487064","2021-09-10 14:31:40"
"Cantic","@달려라썩님 내연기관차 측면에서는 파워트레인 (엔진/트랜스미션/핸들링) + 섀시 가 여전히 똥망입니다. 개인적인 의견이지만요. 전기차 시장은 님 말씀대로 누가 2위다 3위다가 의미 없는 도찐개찐 시점이고요. 스마트스트림 gdi 엔진은 특히 똥망입니다. 최신 엔진인데 나름.","16487064","2021-09-10 14:35:18"
"Cantic","@달려라썩님 배기가스 규제는 또 다른 주제라서요. 기술이 없어서 규제를 충족시키지 못한다기보다는, 주행성능과 운전의 재미를 버리지 않으면서 지키려고 해서 발생한 문제라고 봅니다. 쉽게 말해, 엔진 세팅을 하향 조정하면 얼마든지 맞출수 있겠죠. 현기는 그딴거 없이 원래 운전의 재미 따위는 없는 똥망 파워트레인이라..","16487064","2021-09-10 14:37:10"
"달려라썩","죄송하지만.. 배기가스 규제의 벽을 넘지못하고 사기친걸 벤츠니까 기술이 없는게 아니라 운전의 재미를 지키기위해 발생한 문제라구요? 벤츠니까요? 그냥 운전재미를 유지하며 배기가스 규제의 벽을 넘을 기술이 없다가 결론이죠. 그런데 더해서 해서는 안되는 속임수까지 써가며 기만까지 한거죠. 말씀중 엔진세팅을 하향 조정하면 얼마든지 배기가스 기준에 충족할수 있다고 하셨는데요, 그럼 그렇게 했어야죠. 그렇게 대단하고 운전재미 말고도 기술력이나 매력이 타 브랜드에비해 넘친다면 그깟 운전재미좀 낮춘다고 경쟁력이 없어지진 않았겠죠? 아니면 벤츠는 운전재미 말고는 경쟁력이 없는 차인가요? 사기까지 쳐가면서 운전재미 유지하려고 한 국가의 법을 어기며 장사할정도로요? 벤츠에 너무 관대하신것 같네요... @Cantic님","16487064","2021-09-10 15:06:36"
"달려라썩","@Cantic님 전기차시자아 모델이 몇이나 있다고 우위냐고 하시기에는 독3사 전부 전기차 라인업 보유중이며 이외에도 볼보 재규어 폭스바겐 미국차들 중국차들 심지어 포르쉐까지 다 가지고 있습니다. 일제만 제외하구요.","16487064","2021-09-10 15:08:34"
"Cantic","@달려라썩님 제 말은 배기가스 관련 기술력과 내연차 파워트레인 기술력은 별개의 주제라는거죠.","16487064","2021-09-10 15:40:37"
"Cantic","@달려라썩님 그렇다고 현기차가 테슬라를 제외한 전기차 시장에서 확실한 우위를 점하고 있다고 볼수 있나요?","16487064","2021-09-10 15:41:31"
"하이에나71","기술이 문제가 아니죠. 에어백이 각도 맞춰야 터진다는 사고방식이 문제인거죠. 현기는 기본적으로 고객을 위한 마인드 자체가 없어보여요.","16487064","2021-09-10 14:48:43"
"프로미스나인","결국 문제있는 모듈만교체에서 코나처럼 팩 자체를 교체한다는얘기죠..? ㅠ","16445455","2021-08-26 18:06:48"
"프레디.","@프로미스나인님 코나같은경우는 전량 배터리 팩 교체였는데, 볼트EV는 어떻게될지 모르겠습니다 ㅠㅠ 일단 기존에 말한것처럼 불량모듈만 교체하는 방식 말고도 팩교체도 시행하긴 하겠다는거 같긴한데 전량이 그렇게 될거같진 않긴헤요... 다만 차주분들에겐 모듈만 교체하는것보단 그냥 팩으로 통교체하는게 차라리 더 안심이 되지않을까요..? 작업자체도 팩교체가 더 단순할테구요. 개인적으로는 모듈교체는 정말 딱 불량모듈만 구분해낼수 있을지.. 팩 뜯고 모듈단위로 교체하는 과정에서 문제가 또 생길수 있지 않을까에 대한 여러 생각들이 들더군요.. 다만 전 차량에 대해 시행하는게 아닐걸로 보이는 만큼 어떤차량이 교체대상이 아닌지, 어떤 차량이 부분교체 혹은 통교체 대상인지 명확하게 추적이 가능할지가 핵심일거같습니다 ㅠ","16445455","2021-08-26 18:15:04"
"민마탕","LG화학 주주, GM 주주 겸 볼트EV 오너로서 3중으로 슬픕니다... ㅠ","16445455","2021-08-26 19:29:23"
"June!","@민마탕님 3중이라니..ㅠㅠ","16445455","2021-08-26 20:40:45"
"앱슬라","국내 ess 화재에는 무조건 배터리 문제 아닌척 하드만 미국에서도 걸리니 꼬리내리는게 참;","16445455","2021-08-26 20:34:11"
"Austinwin","@쿰척한당님 새삼스럽게...한국에서는 원래 그러는겁니다.","16445455","2021-08-27 07:42:04"
"푸를","새로 교체해서 장착하는 바테리에 결함이 없을거라고 어떻게 확신하고 일을 진행할지 무척 궁금하네요. 첫번째 바테리도, 이미 검증 다하고 납품했던 거였을테고... 조금 더 검증 프로세스가 추가되겠지만...","16445455","2021-08-27 10:56:22"
"이정복","뇌내망상으로 하는 현까코인은 돈이 되니까요","16440585","2021-08-25 05:45:23"
"라렌","저 일까지 현토부 드립치는 어떤분들 참 질리더군요 문재인정부 취임 5년차에도 국토부 무지성 비난이라니..","16440585","2021-08-25 08:12:11"
"솔로맥","사실 테슬라는 한국에 대해 관심도가 많이 떨어집니다. 그러니 한국에서 2등급을 받던 3등급을 받던 상관 없습니다. 미국, 유럽에서 안전최고등급이면 된다고 생각할 겁니다. 비유하자면 현대차도 일년에 1000대도 팔지 못하는 아프리카 A나라에서 그나라 자체 안전도평가를 할때 그나라에 맞추지 않을 겁니다. 그나라에서 2등급, 3등급을 받을지라도... 미국, 유럽, 한국만 최고등급이면 되니까요.","16440585","2021-08-25 08:41:57"
"냐핫핫헐","그냥 현대는 KNCAP 기준에 잘 맞춘차를 낸거고 테슬라는 굳이 거기에 맞출 이유가 없기에 점수가 덜나온것 뿐입니다. 차량 특성마다 KNCAP의 기준을 바꿀수는 없잖아요. 이번에 한 기자님이 자기는 이해 안된다고 유튜브에 비교영상 찍으셨던데... 기자라는 양반이 대체 무슨 생각으로 저러는건지 이해가....왜 점수가 적게 나왔는지를 분석 비교해야 기자죠","16440585","2021-08-25 08:47:32"
"fuelpipe","이런 느낌 처음은 아니고. 이런 기술 처음이 아니라. 그냥 믿어 줘야죠. 좋은 이유!","16440585","2021-08-25 08:52:20"
"라렌","@fuelpipe님 기업 홍보자료랑 공인 테스트기관의 평가자료랑 같은 선상에서 비교될 일인가요?","16440585","2021-08-25 09:20:26"
"fuelpipe","@라렌님 네! 국가 공인 테스트 기관에서 급 떨어지게 홍보도 하네요! https://www.instagram.com/p/CSqbs8blXzX/","16440585","2021-08-25 09:44:14"
