"post_id","cmt_content","cmt_author","cmt_created_at"
"EUROPA_MR","코나 전기 진짜 작습니다. 약간 거짓말 보태면 모닝만합니다. 제가 아이오닉하브타다가 코나전기갔었는데 뒷자리는 진짜 숨이 턱턱 막혔어요 ㅜㅠ. 트렁크도 넘 작구요. 자잘한 이슈로는 충전기가림(사람마다 다름) 벽돌이슈 계기판 죽음(죽다살아나다 그렇습니다) HDA는 좋았습니다. 꽤 유지시간도 길구요..ㅎ 추가로 브레이크 이슈는 소음 말씀하시는거라면.. 그냥 다른 전기-하브 수준과 비슷합니다. NVH는 아이오닉하브랑 비교하면 조금... 아랫급인거같긴합니다. (큰 차이는 안남)","15969099","2021-03-15 03:00:02"
"Everholic","@EUROPA_MR님 휠베이스 2600짜리라 전에 타던 HD HEV보다 좁겠죠 ㅎㅎ 소형 중에서도 사이즈가 작은 편이라, 1~2인용 부담없이 재밌게 타는 차가 되지 않을까 싶습니다","15969099","2021-03-15 08:38:14"
"쿠리앙","@님 일반 코나보다 전기 코나는 훨 작습니다. 키작은 저도 뒷자리에 앉으면 무릎공간이 안나와서 불편할 정도 입니다. 경차도 그 정도는 아니었는데 왜 그렇게 작게 만들었는지..","15969099","2021-03-15 12:32:22"
"Everholic","@Liammer님 니로도 비싸다고 까였는데, 그 니로 전기차보다 비쌉니다 ㅠㅠ","15969099","2021-03-15 08:38:35"
"우미","안전은 솔직히 모르겠네요. 에너지 저장량만 봤을때는 충분히 전소 될만큼 여전히 있는거니까요. 명확한 이유를 안다면야 90%면 충분히 안전한지 아닌지 알겠으나, 발표도 애매하고... 암튼 단정하기 어려워 보입니다.","15969099","2021-03-15 06:24:00"
"Everholic","@우미님 배터리 리콜 해주겠지 하고 막연히 생각하고 있긴 한데, 전기차 카페에서 이상 사례들 눈팅 검색중입니다. 차 벽돌 되었다는 사람이 종종 나오네요.","15969099","2021-03-15 08:39:16"
"요켠","지난번에도 썼듯이... 한번에 테슬라 가세요...","15969099","2021-03-15 07:54:11"
"Everholic","@요켠님 그럴 돈이 있었으면 이미 지난 번 글에서 테슬라를 가거나 못 가도 니로 갔었겠지요 ㅎㅎ 오래된 중고 경차 추가금 나와서 간신히 허락 떨어진 건데, 테슬라라니 ㅠㅠ","15969099","2021-03-15 08:39:51"
"요켠","@님 돈이 없어서 사지 마시라는 겁니다.ㅎㅎㅎ 차 바꾸면서 은근슬쩍 돈이 사라지는게 무시 못하는데요... 오닉에서 바꾸실 이유가 없는데, 기변병에 바꾸시려는 것 같아서요...","15969099","2021-03-15 09:53:36"
"Everholic","@요켠님 겨울에 왕복 출퇴근이 불편하고 (가끔 외기온에 따라 히터제한 중입니다), 주말에 놀러갔을 때 좀 아쉽습니다 ㅎㅎ 기변 시 추가금 생각해봤는데, 거의 없어 보입니다. 타이어 및 필요 시 경정비 비용 소액이에요.","15969099","2021-03-15 10:03:06"
"Everholic","@Nyaham님 운전자는 코나나 오닉이나 거기서 거기라고 해서 시승하러 가볼까 생각중입니다. 뒷자리는 거의 안 탈듯 합니다. 오닉이도 뭐 그런 상황이구요. 뒷자리 예상은 아무리 오래 잡아도 애기 5살 때 까지 정도...? 니로나 신쏘울은 비싸서 안되고, 구쏘울은 주행가능거리, SCC에서 탈락입니다 ㅎㅎ","15969099","2021-03-15 08:41:33"
"돌마루™","차가 한대 더 있으시고 혼자 타시는 용도라면 괜찮을것 같습니다. 코나가 2열은 좁지만... 1열은 괜찮거든요 ㅎㅎ","15969099","2021-03-15 09:06:22"
"Everholic","@돌마루™님 차 한대 더 있고 둘까지 주력으로 탈 예정입니다. 상황에 따라 2열은 조수석 다 땡기고 2열 와이프 + 애기 될 듯 한데, JF K5 대비 유의미하게 불편하면 3인은 아예 안태우거나요 ㅎㅎ","15969099","2021-03-15 09:24:58"
"윈드로머","NVH는 기대 안하시는게 좋고요. 출력과 거리는 넉넉한 편입니다. 3,4번도 아직 좀 의심스러우니 좀 더 모아서 다음 차 가세요. 저도 코나ev 탑니다만...","15969099","2021-03-15 09:13:43"
"Everholic","@윈드로머님 오닉 NVH도 전면 차음유리 빼고는 없다고 느껴지는 수준입니다. 일단 관망 추천이군요...+_+","15969099","2021-03-15 09:25:20"
"윈드로머","@님 일단 다음 기회를 노리세요. 뽐뿌도 한순간 왔다 가는것, 더 좋은 기회는 다음에 또 옵니다. ㅎㅎ 존버는 승리!","15969099","2021-03-15 09:32:50"
"Everholic","@윈드로머님 기변하고 이상 없다는 전제 하에 5년 / 10년 유지비용 총 금액이 더 낮게 나와서, 기변병만 잘 막으면 될 것 같습니다. 지금 스펙 상 오닉 아쉬운 점 완전 해결이라 기변병 막을 수 있긴 한데, 공간 부족이라는 악재가 있어 시승 필요합니다 ㅎㅎ","15969099","2021-03-15 11:07:15"
"블루자바","개인별로 틀리겠지만 저는 오닉에서 니로까지는 크게 뭐가 없다고 봅니다.. - 태생이 그냥 기존 내연차에 전기차 우겨넣은 수준이라... 오닉5 신차도 나와봐야 알겠지만 늘 현기차가 그랬듯이 한 1년은 두고봐야 자잘한거 잡힐것이고.. 돈들인 보람을 느끼려면 지금 시점에서 테슬라는 가야 뭔가 좀 미쳤구나 싶은 점이 보이지 않을까요...","15969099","2021-03-15 09:14:01"
"Everholic","@블루자바님 예상 추가금이 100~200만원 수준이어서 간신히 허락받은 겁니다 ㅠㅠ 니로는 1000 들여야 해서 실패구요 ㅠㅠ","15969099","2021-03-15 09:26:03"
"타오름달열여드레","코나전기 렌트햇엇는데 트렁크는 ""이거뭐야 경차야?"" 싶을정도로 작아서 난감햇던 ㅋㅋㅋㅋ 차는 좋앗네요 ㅎㅎ","15969099","2021-03-15 11:48:08"
"Everholic","@타오름달열여드레님 스파크 끌면서 느낀건.. 트렁크가 작다면 뒷좌석에! 였습니다 ㅋㅋ","15969099","2021-03-15 17:41:05"
"derrick","1열만 탄다면 나쁘지 않은 선택이긴 합니다만, 불확실성은 다 잡히지 않았습니다. 브레이크는 리콜 들어가 있으니 처리는 되었다고 하는데 아직 장담하긴 어렵고, 배터리는 다들 교체 해 주냐고 묻는데 아직까지 따로 온 연락은 없습니다...","15969099","2021-03-15 14:17:46"
"Everholic","@derrick님 불확실성으로 인해 이슈가 난다면 와이파이에게 영혼까지 털리겠지요 ㅎㅎ ㅠ 장기렌트 이슈 불안하다고 그냥 바꾸지 말라네용 ㅠ","15969099","2021-03-15 17:40:25"
"derrick","@님 네~잘 하셨어요 ㅎㅎ 정말 구입 원하시면 제 코나를 업어가셔도...(응??)","15969099","2021-03-15 17:43:46"
"Nena","글 올려주신거 잘 봤습니다. 전기차에 대해서 고민하고 정리한 글이라 생각합니다. 미장에서 마그나(MGA) 투자하는 투자자로서 마그나가 애플이 아니더라도 시장은 마그나를 우호적으로 보는거 같은 느낌을 받고 있습니다. 마그나는 이번 기술주 하락장에서도 잘 버텨냈고 주가도 상승으로 방향을 잡고 보고서도 우호적으로 나오고 있습니다. 마그나를 애플로만 한정하지 않고 넓게 보시면 사업분야는 밝다고 시장은 판단하는거 같습니다. 마그나가 생각보다 것보다 관련분야가 넓습니다. 주식시장에서는 한번 더 생각하셔야 할거는 기업에 대한 내 판단이 절대가 아닐수 있다는 거며 시장이 어떻게 판단하는가가 제일 중요하다고 생각합니다. 개인이 시장을 이길수는 없으니까요. p.s. 글을 쓰고보니 모든 글을 쓰고 삭제하시는 분이시네요.","15965961","2021-03-13 19:29:58"
"jeanrock","@님 말씀하신데로 마그나는 한번 자세히 알아볼게요.. 지난글 삭제건은 내집마련당사태때 분란방지 차원에서 지웠습니다. 지금부터 쓰는 주식관련글은 삭제하지 않습니다.","15965961","2021-03-13 19:59:35"
"IloveDaughter","상세한 분석이시네요....대부분 공감합니다. 애플은 차라리 메타버스나 관련 디바이스(스마트 안경 같은...) 쪽에 진출하는 것이 더 성공 가능성이 높을 듯.... 물론 애플이 긴 호흡으로 자동차 시장에 계속 투자한다면 부품이나 SW쪽에 많은 노하우를 쌓아 나갈 수는 있겠지만...역시 완성차는 또 다른 이야기라...","15965961","2021-03-13 19:30:35"
"MDEASY","글 잘봤습니다 :-)","15965961","2021-03-13 19:34:10"
"jeanrock","@님 감사합니다","15965961","2021-03-13 20:11:34"
"구름빵","mp3 플레이어 시장을 국산이 점유하던 시절에 애플의 mp3 비웃던 분들 많았습니다. 그럴 수 있지 싶습니다만, 그 mp3에 전화기능(네트웍) 추가하니 mp3 제조업자들과 핸드폰 업체 모두 방심했죠. 결국 아이폰은 mp3시장과 휴대폰 시장 모두를 한 번에 바꾸었습니다. 전기차는 배터리가 물리적으로 핵심이라고 볼 수 있습니다만 소프트웨어 적인 면에서의 파급력을 무시할 수 없다고 봅니다. 애플이 무서운 이유는 레드오션을 오셀로 뒤집듯이 뒤집어 본 경험이 있는 몇 안되는 제조업체입니다. 전기차도 애플이 들어오면 어떻게 될지 모릅니다. 그리고, 애플이 전기차 만들면 삼성이라고 가만있으라는 법 없습니다. 삼성이 만들면 소프트웨어 때문에 구글은 자의반 타의반으로 참전이 될 가능성도 높습니다. 소프트웨어 개발과 개발 문화가 일천한 현대가 이런 시대를 잘 헤쳐나갈지 관전 포인트라고 봅니다. 디지털 시대에 정보 기술력과 소프트웨어 개발력이 없으면 한 수에 뒤집어 진다고 생각합니다. 그런 관점에서 일본 차들에 미래가 없다는 점에 동의합니다. 그렇지만 현대라고 여유부릴 때는 아니라고 생각합니다.","15965961","2021-03-13 20:16:53"
"jeanrock","@구름빵님 현대도 직접os를 개발하진 않을겁니다. 결국 플랫폼전쟁이니까요 구글이든 어디든 연합전선 구축하겠죠 애플이야말로 폐쇄형 os의 대표주자인데 몇천만대 시장에서 몇십만대 마켓쉐어를 점유한들 생태계구축이 가능할까요? 그러서 전기차 시장이 성장기에 진입하기전 개화단계에서 최대한 시잠을 점령해야하는것이죠 기존자동체 업체와 협업하면 진입가능할것이고 폭스콘이나 마그나등과 손잡으면 판매야 하겠지만 유의미한 시장플레이어가 되긴 힘들것같습니다 시간이 생명이니까요","15965961","2021-03-14 00:21:26"
"달팡","@구름빵님 이야기하고자 하는 패러다임 쉬프트는 인정합니다만, 개인적으로 apple이 장악하는 소비재 시장과 자동차는 전혀 다른 시장이라고 봅니다. 예를 들면 IT 계열이 아닌, 기존 시장 예를 든다면 가전 시장 같은데 성공 사례가 있나요? apple TV 했지만, Netflex에 밀린 걸로 봅니다만.. 거기다 가전 대비해서 자동차는 가격대가 다른 시장이고 그러다 보니 엄청 보수적인 시장입니다. 실적이 없으면 들어가기 어려워요. 테슬라가 10년동안 쌓은게 그거라 봅니다. apple이 그거 띠리 잡으려변 기존 자동차 회사 인수 밖에 없다고 봅니다. 생산은 둘째 치구요.","15965961","2021-03-14 02:40:30"
"구름빵","달팡님// 맞는 말씀이라고 생각합니다. 분명 다릅니다. 그렇다고 예가 없는 것도 아닙니다. 시계 시장 뒤집어 놓은 것만 봐도 엄청 나게 생각합니다. 저가 전자시계와 명품 시계빼고 중가밴드 시계들은 모두 죽어가고 있어요. 정밀 기계의 끝판왕이 시계인데, 지동차는 큰 기계라고 애플의 경쟁력 영향이 완전 차단될 것이라고 확신하기 어렵다고 생각합니다. 디지털완성도로 기계적 완성도를 넘어설 수 있는 영역을 애플은 찾을 것이고, 현차는 준비가 필요하다고 생각합니다. 가령, 애플은 디지털 장비를 만들면서 사용자 인터페이스 관련된 것을 모두 실시간 수집, 조사하고 개선합니다. 정보처리 기술이기 때문에 매우 빠르게 개선됩니다. 자동차는 아직 이 부분을 못하고 있습니다. 여전히 수작업으로 피드백을 수집하고 적용하고 개선에 반영합니다. 자동차는 여전히 생명을 담보하고 안전이 중요합니다. 애플 자동차가 실증적 데이타로 기존 차량보다 안전하다는 것을 입증하는 데이타를 발표하는 순간 자동차 시장은 뒤집어질 것이라고 확신할 수 있습니다. 단순히 센터페시아의 인터페이스 문제가 아닙니다만 모든 것이 연결되어 있겠죠. 이때 준비하면 현대치는 늦습니다. 처음 버젼에서 갸웃할 수 있지만 두번째 세번째 버젼에 이르면 넘사벽이 됩니다. (예, 아이폰 3) 애플의 혁신은 모두 이런 식으로 발전한 것들입니다. 레드오션을 뒤집을 수 있다는 자신감은 아무나 가진 것이 아닙니다. 급할 것도 없고 서두를 필요도 없습니다. 높은 품질 마감, 완벽한 데이타, 사람을 이해시키는 것이 아닌 이해하는 인터페이스. 이런 부분이 한꺼번에 오는 순간을 만드는 것이 애플의 위대한 부분이라고 생각합니다.","15965961","2021-03-14 13:41:38"
"구름빵","백봉캉가루님// 네. 아무래도 지동차는 무게의 차원이 다른 제품을 제조하는 것이라 애플에게 쉽지는 않을 것이라 생각되긴 합니다. 어떻게 진입할 지 지켜보는 것이 재미있습니다. 개인적으로 애플카 3째 버젼의 Global Selling 모델이나 되어야 국내 판매가 가능해지지 않을 까 예상해 봅니다. (Apple Car 3GS)","15965961","2021-03-14 13:55:22"
"크아아아아악","lg가 단순 모터 인버터만 개발하는 업체일까요?","15965961","2021-03-13 20:41:28"
"jeanrock","@크아아아아악님 그래서 더욱 문제입니다. lg는 이미 zkw등 부품사를 인수하고 전장사업에도 적극적이죠 그러면 전장에서 충분히 성장가능한데 뭐하러 직접 마그나랑 애플이랑 손잡고 완성차업계에 뛰어들까요? 기존 납품물량 다 끊어질텐데요. 고객과 경쟁하지 않는다 tsmc의 모토입니다 그래서 삼성이 시스템파운드리에서 경쟁력이 떨어지는것이고요 그냥 엘지는 현재가던길로 쭈욱가는게 훨씬나은길입니다","15965961","2021-03-14 00:17:48"
"지혜로운","많이 분석하시고 찾아보신 거 같아서 의견 여쭙고 싶습니다. 시장 침투를 일반 소비자 차량이 아니라 상용차(물류?) 쪽으로 침투한다면, 위에서 언급한 장애요소가 많이 해소되지 않을까 생각이 드네요. 어떻게 생각하시는지요","15965961","2021-03-13 20:44:12"
"sosimmi","저도 상당부분 동의합니다. 그런 측면에서 애플이 여전히 현대, 기아랑 협력하는게 가장 베스트의 선택사항이라고 생각하고 있습니다. 애플의 최종 결과 발표를 기다리고 있고, 애플의 선택이 납득이 안가면 그때 애플 주식을 처분하려구요. 현대차, 기아차 주식은 애플과 상관없이 장기보유할려고 생각 중이구요.","15965961","2021-03-13 22:07:44"
"jeanrock","@sosimmi님 개인적인 생각에는 협업하더라도 기아쪽에서 별도법인을 세워 생산하지 않을까합니다. 물론 협업할 확률은 많이 낮다생각합니다","15965961","2021-03-14 00:15:04"
"mo88","주린이에게 많은 도움이되었습니당","15965961","2021-03-14 00:50:24"
"따라란!","일단 아이폰 겨울에 픽픽 꺼져나가는거 여러 번 경험하고 나니 애플카도 별로 신뢰가 안 갈 것 같긴 합니다 ㅋㅋㅋㅋㅋ 스키장 다닐 적에 아이폰 유저들은 몇 시간 이상 타면 연락이 두절되는게 일상이었어요.","15965961","2021-03-14 02:33:26"
"muggs","마그나/폭스콘은 FISKER와 생산체결 되어있습니다. 마그나는 꽤 전부터 폭스콘은 최근 /Vollago","15965961","2021-03-14 03:27:02"
"가죠","2010년 전후로 취업준비하면서 브이이엔에스라는 관심회사를 알아본적이 있었어요. 엘지cns의 계열사 였고 중국 및 동남아쪽 차량에 대한 설계용역이 주요 사업이었던걸로 기억하는데 과거 대우자동차의 설계인력들을 바탕으로 만들어진 회사이며 수백명의 설계인력이 있다. 라는 기억이 있네요. 브이이엔에스는 2013년 엘지전자 vc사업부로 통합되었다는 기사가 있던데 브이이엔에스의 차량 설계 및 개발능력의 깊이와 가치가 어느정도 수준이었을지, 그리고 지금도 해당 사업이나 인력이 엘지내부에 유지되고 있을란지는 모르겠습니다.","15965961","2021-03-14 07:28:37"
"veter1004","충격이네요;;; 망뚜기..","15958922","2021-03-11 10:14:08"
"나는누구","아놔....생일날 중국산 미역국을 먹었네요 ㅠㅠ","15958922","2021-03-11 10:14:34"
"바닐라플랫화이트","욕나오네...","15958922","2021-03-11 10:15:03"
"커피_milk","뉴스 봤는데 갓뚜기가 아니라 갓뚜기를 속여서 납품한 업체 잘못아니였나요? 여러군데중 한군데 였던걸로 들었는데.. ㅎㄷㄷ","15958922","2021-03-11 10:15:04"
"hey1004","@커피_milk님 납품 단가를 맞출수 없으니까 속이는거 아니겠어요. 먹고는살아야 하니까...","15958922","2021-03-11 10:18:58"
"dscape","@허쭈구리님 이건 너무 넘겨짚으셨네요. 지금 시점에 오뚜기가 납품 단가를 쥐어짰다는 증거나 정황이 나온게 있나요?","15958922","2021-03-11 10:20:35"
"혈루화","@허쭈구리님 원산지 속여서 이윤을 더 남기려는 의도였을수도 있죠.","15958922","2021-03-11 10:23:35"
"hey1004","@dscape님 증거가 있을리 있나요? 대기업에 빌붙어사는 사람들의 사정이 뭐 다를게 있어 보이질 않다는거죠.","15958922","2021-03-11 10:24:59"
"dscape","@허쭈구리님 그러면 증거도 없이 뇌피셜에 성급한 일반화를 하고 계시네요. 오뚜기 편을 들려는 생각은 없습니다만, 상대적 약자라고 무조건 피해자가 되는 건 아닙니다.","15958922","2021-03-11 10:27:05"
"hey1004","@dscape님 제가 피해자라고 한적이 있던가요? 미담이 몇차례 소개 되었다고 대기업이 착한 양이 되는것은 아니라는거죠.","15958922","2021-03-11 10:30:23"
"kmaster","@허쭈구리님 약자가 선한건 아닙니다","15958922","2021-03-11 10:31:21"
"dscape","@허쭈구리님 아니 그럼 똑같은 반대 논리로, 대기업이라고 반드시 늑대가 되는것도 아니어야 하잖아요?","15958922","2021-03-11 10:31:51"
"hey1004","@dscape님 기업은 이윤을 목적으로 한다는 말입니다. 소비자 입장이 우선한다는게 아니고요.","15958922","2021-03-11 10:33:48"
"dscape","@허쭈구리님 그러면 납품업체는 기업 아닌가요? 지금까지 나온 정보로 납품업체가 이윤을 위해 속이지 않았다고 확신할 수도 없죠.","15958922","2021-03-11 10:35:16"
"kmaster","@허쭈구리님 당연한거 아닌가요 본인도 회사에서 월급 때문에 일하는거 아닌가요?","15958922","2021-03-11 10:41:38"
"hey1004","@dscape님 속이는게 반드시 나쁘다고 할순 없겠지만 각자의 관점이라는게 있을텐데 저는 소비자의 관점에서 개인적인 의견을 말씀드린 겁니다. 정보의 공개 수위로 모든 이윤이 창출 된다고 봅니다.","15958922","2021-03-11 10:43:37"
"볼빨간씨","이윤 목적 제조사가 뭐 별다를 것 있을까요.. 소비자가 알아서 걸러야지..","15958922","2021-03-11 10:15:16"
"마히로","@볼빨간씨님 원산지 표기를 위반했는데 소비자가 그걸 어떻게 알고 거릅니까","15958922","2021-03-11 10:24:05"
"볼빨간씨","@킹토갓구미님 속인건 당연히 알 턱이 없죠.. 지금 이 글에 달린 댓글들로 미루어 아직은 추이를 지켜봐야 하겠지만.. 어떤 회사든 별다를 것 없다는거죠.. 이런 일이 터진 후엔 어떤 회사든 걸러봐야 한다는 얘기였습니다. 제 댓글로 화가 나셨다면 죄송합니다.","15958922","2021-03-11 10:37:47"
"바른생활맨","@볼빨간씨님 미역을 직접? 채취라도 해야하겠네용 ㅎ","15958922","2021-03-11 13:33:14"
"볼빨간씨","@바른생활맨님 뭐 그런 뜻은 아니었지만 제 댓글이 언짢으셨다면 죄송합니다.","15958922","2021-03-11 15:33:20"
"아름다워용","뉴스 보니깐 거래처 3군데중에 1군데가 문제인거 같더군요","15958922","2021-03-11 10:15:18"
"아침엔카스테라","내용이 많이 잘렸네요 미역 납품업체 3군데 중 1군데서 장난질 친건데","15958922","2021-03-11 10:15:46"
"제리아스","일단 둘리배 만질랍니다. 혐의 조사중이지 않습니까","15958922","2021-03-11 10:16:00"
"하늘바라기","뉴스 봤는데 오뚜기 잘못인지는 따져봐야 알겠더군요. 업체 한곳에서 받는 것도 아니고 3군데에서 동시에 받는데 한곳 업체가 저런 장난질을 10년가까이 했으니~ 경찰수사중이니 관계 유무가 나오겠죠.","15958922","2021-03-11 10:16:13"
"dscape","어.. 이렇게만 보면 오뚜기가 주도적으로 원산지를 속인걸로 보일 수 있는데, 납품 업체가 있고, 그 납품업체에서 중국 업체에게 가공을 보냈는데 그 중국 업체에서 국산 미역을 빼돌리고 그 자리에 중국산 미역을 채워넣었던 걸로 기억해요. 그래서 납품업체를 일단 조사중이고 오뚜기도 이걸 알았는지 조사하는거죠.","15958922","2021-03-11 10:16:14"
"위글지글","@dscape님 이게 맞는것같네요 요즘 짤만보고 판단하기에는 악의적인게 너무 많아요","15958922","2021-03-11 10:18:16"
"셀빅아이","@dscape님 설명 감사합니다.","15958922","2021-03-11 10:25:30"
"blackhmk","갓뚜기가 배신을 당한거 아닌가요??","15958922","2021-03-11 10:16:15"
"마테니블루","저건 하청업체에서 국내 1차 작업후 2차작업을 중국에 보내는데 거기서 바꿔치기한거라... 그런데 10년 넘게 저짓한거라 오뚜기도 책임을 면하기는 어렵겠죠.","15958922","2021-03-11 10:16:25"
"어머","오뚜기가 피해자 입니다 역시 인터넷 짤방은 믿을수가...","15958922","2021-03-11 10:16:38"
"HappyPills","관리 소홀인건데 오뚜기도 책임이 없을수가 없죠.","15958922","2021-03-11 10:16:43"
"rango","오뚜기에 납품한 업체가 3개인데 그중 한곳이 전남 고흥에 있는 업체 인데 중국산을 섞어서 납품한것 아닌가요 중국업체에 전화하니 우리는 요청 받아서 그렇게 납품했다 하는것이고","15958922","2021-03-11 10:16:48"
"6미리","거래처에서 납품을 저따위로 한것 같은데 이 정도면 오뚜기에서 소송 걸어야 할것 같아요;; 오뚜기는 돈은 돈대로 주고 회사 이미지를 시궁창에 처박게 생겼으니;;;","15958922","2021-03-11 10:16:48"
"kissing","오뚜기가 알고 했냐 모르고 했냐가 관건이겠네요. 업체가 작정하고 속인거면 오뚜기는 피해자죠.","15958922","2021-03-11 10:17:14"
"metalpiece7","어제 기사보니 중국업체에서 저 한국납품업체로 중국산 미역 보낸게 한 10년은 되었다고....","15958922","2021-03-11 10:17:39"
"Seez","왜 위아래 자르고 퍼오나요?","15958922","2021-03-11 10:18:24"
"알펭","사진이 3장 밖에 없어서 좀 더 설명하자면... '오뚜기에 건미역 납품하는 업체가 3군데 있는데 그 중 한곳이 건미역 손질을 위해 중국으로 보냈다가 다시 가져오는 과정에서 손질하고 빼버린 줄기 무게 만큼을 중국산 미역 잎으로 채워서 다시 반입했다.'라는 뉴스 보도 였습니다. 당연하지만 해당 업체에서는 중국산 미역 잎을 구매한 적이 없다고 주장하는 상태구요.","15958922","2021-03-11 10:18:28"
"mikastar","갓뚜기라 그런지 댓글 여론이 문뜻 많이 다르네요 비슷한 건으로 코나EV화재는 납품한 LG의 문제는 없고 완성차인 현대문제란 얘기가 많은데.. 게다가 10년넘게 저런거면 오뚜기가 관리를 안한거죠","15958922","2021-03-11 10:18:35"
"veter1004","@님 이거죠;","15958922","2021-03-11 10:18:53"
"Seez","@님 여론이 문제가 아니라 저 펌글 위아래 내용이 잘렸다는 걸 지적하는 겁니다","15958922","2021-03-11 10:20:08"
"mikastar","@Seez님 굳이 님 댓글이 아니더라도 오뚜기는 피해자라는 댓글 쓰신분도 있는데요..","15958922","2021-03-11 10:21:10"
"Joe_C","@님 관리소홀이냐 소비자기만이냐는 많이 다르지 않을까요. 저렇게만 보면 후자로 보여서 쉴드냐 아니냐를 떠나서 사실에 대한 오해가 있을 듯 해서 맞지 않는 것 같습니다.","15958922","2021-03-11 10:21:22"
"키노키노","@님 글을 다시 읽어 보세요. ""한국산"" 미역을 중국업체에 손질 맞김. 중국업체가 빼돌리고 중국산 채워서 보내옴. 이게 어떻게 오뚜기가 잘못이 되나요???? 코나건의 경우는 테스트를 안한 현대 잘못이 포함되지만 오뚜기 건은 한국산을 산 오뚜기가 중국업체한테 사기 당한거죠.","15958922","2021-03-11 10:22:35"
