"post_id","cmt_content","cmt_author","cmt_created_at"
"세설","","15486713","2020-10-17 19:44:57"
"trinity10","어여 빨리 리콜 인정하라~~~","15486713","2020-10-17 20:05:50"
"초로미","","15486713","2020-10-17 20:48:05"
"3년차 프로 눈팅러","","15486713","2020-10-17 21:02:13"
"와우앙19","","15486713","2020-10-17 21:43:06"
"중무장","미 보건 책임자 '마스크 잘못 쓰면 코로나 더 쉽게 걸린다' https://archive.vn/EpbEP#selection-2133.7-2141.23 https://www.clien.net/service/board/news/14665719 CLIEN 박제 https://www.clien.net/service/board/park/14665856 CLIEN","15486713","2020-10-17 22:18:48"
"박야규","","15486713","2020-10-17 22:43:26"
"야채튀김","만몇대인가 .... 꽤 많이 판매 된거 같든데","15486713","2020-10-17 23:11:02"
"미드나잇","","15486713","2020-10-18 07:32:24"
"포에버그린","","15486713","2020-10-25 23:18:13"
"앱슬라","근데 충전기가 급속 같은데 급속으로 오래 물리긴 했나보네요.","15486334","2020-10-17 13:08:52"
"파랑덕후","@쿰척한당님 차주가 지정해둔 충전량 도달하면 충전 끝나니 물려둔 시간하곤 상관없을거 같네요. 보통 시골은 비켜달라는 사람도 적으니 급속 꽂아놓고 담날 아침에 빼도 -ㅅ-;;","15486334","2020-10-17 13:12:49"
"팜3","화재 부위가 딱 배터리네요 오너들 정말 너무들 불안하실듯 해요 비싼 돈 주고 큰 맘먹고 사신 전기차일텐데... 무조건 교체해야 한다고 생각합니다","15486334","2020-10-17 13:11:49"
"파랑덕후","@님 이번에도 뉴스 제목에 메이커명은 빠져있는... 참 일관되네요","15486334","2020-10-17 13:17:50"
"신과함께가라","@파랑덕후님 신기하네요ㅋ","15486334","2020-10-17 13:21:17"
"비얌","@님 원인이 배터리팩 구형 냉각수 라는 보도가 설득력이 있는듯 해요 엘지화학의 잘못이 아닌 현대차 잘못이죠~","15486334","2020-10-17 19:40:59"
"Yong","파랑덕후님// 현기는 개발팀 보다 홍보팀이 일 잘 하네여","15486334","2020-10-17 20:16:05"
"블루자바","현기차 코나 전기차 화재 이쯤 되면 차량운행중지하고 전수조사 정도는 해야하는것 아닌가요 오너들 불안해서 저걸 어케 끌고 다니나요... 계속 이러면 아파트나 상가에 주차도 거부 당할 판인것 같은데..","15486334","2020-10-17 13:23:57"
"kgican","이 정도면 거의 주차장에서 코나ev 는 거부하려고 할 수도 있겠네요 ㄷㄷㄷ 근데 원래 전기차 화재나면 저렇게 물로 진압하나요??","15486334","2020-10-17 13:24:21"
"너는나의","@kgican님 그냥 다 탈때까지 물을 때려붓는거 밖에 방법이 없다고 합니다.","15486334","2020-10-17 13:48:50"
"Kitsune","리콜안받은 코나는 당장 운행정지 들어가야하는거 아닌가요? 국토부는 뭐하고 있는지 모르겠네요","15486334","2020-10-17 13:26:17"
"1_2_3","또나...","15486334","2020-10-17 13:38:05"
"makado","1_2_3님// 불나..","15486334","2020-10-17 13:40:25"
"istD_어토","@1_2_3님 화나..","15486334","2020-10-17 19:45:48"
"웨건마니아_록맨10","정부 : 배터리가 문제인데 소프트웨어 리콜을 하면됩니다. ???","15486334","2020-10-17 13:57:26"
"귀신이고칼로리","전기차 카페 가보면 코나 오너들이 일부러라도 완충걸겠다는 글을 종종 봅니다. 현대와 정부 대처에 대한 항의 차원이라는데 그러다 큰 사고 터질까 걱정되더군요. /Vollago","15486334","2020-10-17 14:05:59"
"주베스","테일램프 들어온 거 맞죠? 파워온 상태에서도 불이 나네요","15486334","2020-10-17 14:17:04"
"CastASpell","코나 전량배터리 교체로 인해 3분기 대폭적자로 회계처리 각 나오네. 능력도 안되는 ES로 인해 망하나, 그냥 망하나 똑같지 뭐","15486334","2020-10-17 14:19:02"
"CastASpell","@론리플래닛님 코나 화재가 계속 나오면 배터리 교체 각 나올것 같은데요. 정 안되면 최악의 경우로 전량 SK배터리로 바꾸는 것도 고려해 봐야죠. 삼성의 노트7처럼","15486334","2020-10-17 14:23:01"
"Runtoyou","CastASpell님// 미스테리인게 이번 리콜대상에 sk배터리도 포함되어 있습니다. 지금 펌웨어에 심각한 오류가 있어 일주일 보류 되었는데 푸른손 지점에 공지가 제대로안되서 누구는 받고 누구는 못받고 그런상황이에여. sk배터리 탑제된코나에서 리콜 업데이트받을경우 냉각수 레벨 오류같은거가 뜨나봅니다. 애초에 엘지 배터리가 원인이라며?","15486334","2020-10-17 14:27:04"
"kudos","@CastASpell님 현대자동차가 해당 차량 배터리를 전량 교체해준다구요? 지금까지 현대자동차의 행보를 보면 저도 99.9999% 가능성 없다고 봅니다.","15486334","2020-10-17 14:28:32"
"CastASpell","@Runtoyou님 리콜은 LG향 일텐데요? 저도 직접 알지는 못하지만. 아무튼 절대 흉기차 사지 마세요","15486334","2020-10-17 14:29:15"
"Runtoyou","CastASpell님//","15486334","2020-10-17 14:43:12"
"CastASpell","@Runtoyou님 오 그렇군요!","15486334","2020-10-17 14:49:17"
"kingbaq","@AyaDevil님 지금 팔리지도 않을듯하고 팔아도..가격이..ㅠ 안타깝네요ㅠ","15486334","2020-10-17 17:31:35"
"흥미도","맘같아서는 BMS 업뎃 받은차량도 화재나서 그냥 배터리 싹 다 갈아줬으면 좋겠습니다 차는 너무 좋은데 주위 시선때문에 스트레스 받네요","15486334","2020-10-17 15:32:04"
"ilovechitos","이쯤되면 북미 크라이슬러처럼 강제 회수 해야하는거 아닌가요","15486334","2020-10-17 15:39:09"
"Nazomalyer","내 차가 코나라면 당장 팔아버렸을듯 불안해서 어디 타겠나 ㅠㅠ","15486334","2020-10-17 17:03:43"
"경걸","코나 차주님들 빨리 리콜 제대로 조치 받으셨슴 하네요 ㅜㅜ","15486334","2020-10-17 18:03:17"
"라인브레이커","언제까지 배짱장사 할런지.대단하다.현차 저러니 흉기소리 듣지.","15486334","2020-10-17 19:35:38"
"DMWriter","왜 갑자기 요즘 이렇게 코나 화제가 많아졌는지 문득 궁금하네요.. 옛날 소니타이머처럼 코나도 배터리/충전쪽에 특정 시간이 지나면 고장날만한 요소가 많은건지 ;","15486334","2020-10-17 21:40:19"
"dreamwit","또나....","15486334","2020-10-20 22:29:41"
"jjugi","이정도면 운행정지에 주차장 금지를 해야할 수준;; 지하주차장에서 불이나는 상황은 무섭네요","15485841","2020-10-17 09:53:24"
"ifit","@님 커낵션이 아니라 원래 국토부 은퇴후 현기임원 되니까요.","15485841","2020-10-17 09:55:00"
"비밀댓글입니다","bmw불났을때 오만 언론과 유투부에서 때리며 차종이 뭐든 bmw로고 달리면 아파트 주차장에도 차 못대게 하는 분위기 조성되던거랑 너무 비교되죠 ㅋㅋㅋ 그때는 달리던 'bmw'에서 불... 지금은 '코나' 화재 그마저도 다뤄주는 빈도도 체감상 bmw때 1/10이네요","15485841","2020-10-17 09:58:05"
"애플좋아","비밀댓글입니다님// 제가 당했었죠 3시리즈 가솔린인데 그래서 요새 코나 불타는거 이야기나오면 현대차 불난다고 하고 있습니다 ㅋ!","15485841","2020-10-17 10:29:30"
"공부할까","초기 진화에 성공했다고 기사에 나오는데...이러면 배터리 화재가 아닐 거 같은데요. 배터리는 담구지 않고 뿌려서는 진화가 안 된다고 하던데 말입니다...????","15485841","2020-10-17 11:34:28"
"천지로","@공부할까님 ... 뿌려서 진화가 됩니다. 이때까지 코나의 배터리 화재때 배터리를 물에 담그지 않았으니깐요. 전기차 화재시에 차량을 들어서 물에 담그는것이 가장 좋기는하나, 실제로 그런 방법을 사용하기는 매우 어렵기에... 물을 뿌리되, 배터리에 직접적으로 엄청나게 많은 물을 뿌려넣습니다. 거의 담그듯이 말이죠. 지금까지는 가장 효과적인 전기차 화재 진압방법입니다.","15485841","2020-10-17 11:52:12"
"hyasince","결국 베터리 리콜 진행하는군요 왜 원인 알고있었을텐데... 대놓구 베타테스트 하는것도 아니고 말입니다.","15482421","2020-10-16 09:02:20"
"hyasince","@AyaDevil님 그냥 대놓구 소프트웨어 업데이트 만 하는거면.... 그건 리콜이 아니죠... 그건 어디가든 다하는거 아닌가요? 솔직히 대놓구 베터리셀 점검 해서 문제차량이면 교체를 진행해야 하는게 우선순위아닌가요? 화재의 위험성을 앉고 그냥 타라는거면.... 독과점기업에 갑질로 밖에 안보입니다.","15482421","2020-10-16 09:18:02"
"hyasince","@AyaDevil님 현대차 타보고 리콜관련해서 현대랑 몇번 쌈박질하면... 솔직히 국산차 좋은건 알겠는데 아 이게 국산차서비스구나 하실거에요... 나쁠건 거의 없는데 가장 불편한점이... 그런 부분에서 오는 스트레스죠. 분명히 수리받아야하고 서비스받아야할 부분인데 이쪽은 아니라고 하고 리콜통지서 받아도 바로 해주는것도 아니고 기다리다고 하고, 그것도 짜증이죠... 거기다가 부품으로 사람 장난치는경우도 있어서 더화가나죠.","15482421","2020-10-16 09:49:00"
"폭풍의눈","hyasince님// 문제는 현대가 국토부랑 친하고 현대 기준으로 정책이 결정되는거죠","15482421","2020-10-16 09:58:24"
"gurimza","적용 후 문제 발생 가능성이 있는 셀 검출 및 배터리팩 교환 이라는 말이 적용 해보고, 문제 생기면 교환해준다는 걸까요? 분리막 손상은 엄연히 하드웨어적인 문제일텐데...","15482421","2020-10-16 09:05:43"
"팜3","진짜 소프트웨어 업데이트만 시키겠다는 의도로 보입니다 코나ev도 실제 배터리 교체 비율이 얼마일지가 관건입니다 신형 그랜져 세타 엔진 리콜도 우선 딥스틱을 교체(소프트웨어)해서 적정 오일 수위를 확 바꿔 늘린 후 그 보다 문제있는 차종만 엔진(하드웨어) 교체로 교체 비용을 최소화 하겠다는 의도 였죠","15482421","2020-10-16 09:10:42"
"sang","바테리 블량으로 덮어씌워 놓코선.. 조치는 소프트웨어 업데이트니.. 머하는거죠 ㄷㄷ","15482421","2020-10-16 09:17:06"
"ilovechitos","과연 이걸로 잡힐라나ㅡㅡ","15482421","2020-10-16 09:17:16"
"hyasince","@RAZR-i님 저도 같은생각입니다. 저래서 잡히면 다행인데 안잡히고 또다른 화재피해자가 발생한다면 그냥 수박겉핥기식밖에 안되는거죠... 음 화가납니다.","15482421","2020-10-16 09:19:09"
"세설","진짜 찐이다 리콜할거면 싹다해야지 무슨 검출시, 해당시라니.. ㅋㅋㅋㅋ","15482421","2020-10-16 09:19:43"
"kudos","20년 3월 13일 이후 제조 전기차는 배터리셀 제조 불량에 의한 내부 양극(+) 단자부의 분리막 손상 가능성이 없다는 건가요? 그렇다면 뭔가 제조 과정이 바뀌었거나 개선되었다는 얘기인데.. 현대자동차도 LG 화학도 함구하고 있으니 소비자들만 답답한 상황.","15482421","2020-10-16 09:20:32"
"amollang","세타엔진 리콜이랑 별반 다를게 없네요. 과연 이걸로 해결이 될지","15482421","2020-10-16 09:24:26"
"Runtoyou","앞으로 나올 현대전기차에 꼬리표 붙겠네요. 이건 불 안나요?","15482421","2020-10-16 09:25:40"
"mikastar","쉐보레의 타카타에어백처럼 겁나 늦더라도 일단 다 교체해주는게 맞을것 같습니다...","15482421","2020-10-16 09:43:38"
"봄이아빠","S/W 업글한다고.. 또나?...를 못 벗어날껀데 말이죠...","15482421","2020-10-16 09:49:37"
"Ghost_K","LG화학하고 합의가 되었나보네요? 합의가 되었는지 거래가 되었는지 모르겠습니다만..","15482421","2020-10-16 10:13:54"
"귀태건희석열","@Ghost_K님 합의 안되었습니다. 엘지는 배터리셀 불량 아니라는 입장이더라구요. 리콜 받아도 불이 난다면 진짜 어쩌려고 그러는지..","15482421","2020-10-16 10:55:39"
"Ghost_K","@무장원소걸아님 헐~ 아니 벤더사와 합의 되지 않고서도 저렇게 공식 리콜 진행을 해도 되는 건가요? ;;;","15482421","2020-10-16 10:57:19"
"귀태건희석열","@Ghost_K님 국토부가 현대 말만 듣고 승인했다고 하는데 둘다 막장인듯요.. 국토부는 리콜내용에 대해 확인과정을 거쳐 승인해야 하는데 그 과장을 생략했다고...","15482421","2020-10-16 11:08:16"
"Ghost_K","@무장원소걸아님 그러게요. ㄷㄷ 리콜은 국토부 관할의 '공식적'일인데... 주요 벤더사와 문제 파악, 해결안 합의가 끝나지 않았는데 리콜을 진행했다가, 다른 원인이라면 어쩌려고 그러는지 모르겠네요. 이런 중요한 사항을 잠수함 패치? @_@","15482421","2020-10-16 11:13:49"
"prios","이래놓고 불나면 레게노.. BMS업데이트 이후로 주행거리 인증 다시받아야 하지 않을까요","15482421","2020-10-16 11:06:15"
"리릿","외제차들은 BMS업데이트 리콜이라면, 인증 다시 받아야 한다고 바로 출고정지 시킬텐데, 지금 코나EV 출고 정지 됐나요? ㅋㅋㅋ","15482421","2020-10-16 11:11:29"
"하렘","제네시스 돌립브랜드는 처음부터 전기차였으면 좋았을텐데 타이밍이 어정쩡하네요","15480127","2020-10-15 13:42:04"
"e63amg","@하렘님 그럼 국내 법인수요를 다 잃는...","15480127","2020-10-15 23:51:13"
"Joooo","좋은 전략이라 봅니다 GV80 EV좀 제발!!","15480127","2020-10-15 13:43:58"
"비밀아이디","하브라고 불 안나는것도 아니라서요 최근 포드 하브도 배터리(삼성 SDI) 화재 위험이 이어 리콜한다고 합니다.","15480127","2020-10-15 13:46:24"
"TLDR","제네시스는 전동화+고성능을 묶어 간다고 했었던 기억이 나네요.","15480127","2020-10-15 13:47:27"
"전자치킨","@TLDR님 RM20e 820마력이였던가요..?! 에센시아 파워트레인 테스트하지않은걸까합니다 ㄷㄷ 희망회로 풀버닝..","15480127","2020-10-15 13:49:46"
"TLDR","@전자치킨님 개인적으로 전기차+""미드십"" (=RM) 의 의미가 있나 궁금합니다. @_@ 여하튼 G80 스포트 나올 무렵부터 고급차+고성능차(N) 기획가지고 시끌하다가 나온 결론으로 알고 있는데 또 어케 바뀌어 갈진 모르겠네요 ㅎㅎ","15480127","2020-10-15 13:54:17"
"전자치킨","@TLDR님 일찍이 스파이샷 잡힌건 G80 신형모델에 스포츠 모델인데.. G80 스포츠하고 eG80 전기차하고 어떻게 순서대로 런칭할지 궁금합니다. 물론 전기차에서 FR MR RR이 큰 차이는 아니겠지만, 모터가 두개이냐 한개이냐의 차이도 중요할것같아서요. 결론은.. 나와봐야 알것같긴합니다. 에센시아랑 G70 스포츠 이야기도 5월달부터 나왔는데 쏙 들어간것이 스포츠모델은 안나와도 잘팔리니 지금 현상태 관망하다가, 3~4년 지날때 FL 등장전에 전기차 모델과 스포츠모델이 나오지않을까 생각이듭니다.","15480127","2020-10-15 13:59:23"
"TLDR","@전자치킨님 ""모터가 두개이냐 한개이냐의 차이도 중요할것같아서요."" 현차의 고성능전기차 비전은 인휠모터니 4개가 들어가지 않을까요? ㅎㅎ","15480127","2020-10-15 14:12:39"
"N0vember","애초에 처음부터 전기차도 같이 나왔어야.. 뒤쳐지는거죠...","15480127","2020-10-15 13:51:59"
"버블e","@directgo님 브랜드 독립은 늦었다고해도 프리미암 브랜즈 중에선 아직 제대로 전동화가 이루어진 회사가 없어 늦었다고 하긴 좀 어럅지 않나요.. 나와봐야 하이브리드 차들만 나온 상태니까요..","15480127","2020-10-15 14:00:21"
"팜3","제네시스 전기차면 성능도 더 고성능 일텐데 화재 결함 예방 가술력 확보가 더욱 중요해지겠어요","15480127","2020-10-15 13:54:36"
"Polarteddy","후륜 하브 따로 만들기가 좀 그랬던걸까요. G80 2.0T hev나 3.0 NA hev 있으면 참 좋을거 같은데 말이죠.","15480127","2020-10-15 13:58:34"
"FreeElectron","그나저나 G80 스포츠는 저 eG80 때문에 뒤로 미뤄진건지 아예 드랍된건지 궁금하네요.","15480127","2020-10-15 13:58:52"
"Reachout","이제와서 굳이 후륜 하브를 만들 이유가 없어져서....겠죠;","15480127","2020-10-15 14:05:35"
"mikastar","갠적으로는 G80 배터리를 어떻게 넣었을까가 궁금한.. 플랫폼이 배터리 대응이 된다고 해도 그래도 묵직한놈을 500km 가게 만들려면 못해도 90kwh는 넣어야할텐데 말이죠. 추후에 마일드 하브대응정도는 하지않을까 싶습니다. 배출가스 줄여야하고 더 부드럽게 만들려고요.","15480127","2020-10-15 14:24:12"
"kudos","코나/니로/쏘울부스터 처럼 바닥에 배터리 깔고 용접한 뒤 커버도 없이 팔면 아무도 안 살 듯.","15480127","2020-10-15 14:35:58"
"phare","처음 아키텍쳐 잡을 때 EV적용 까지 고려해서 짠 걸로 알고 있어요.","15480127","2020-10-15 16:00:34"
"방송부서","이미 하브나 전기차 그리고 수소차까지 만드는 회사니 한방에 전기차로 가는 것도 좋군요.","15480127","2020-10-15 16:16:04"
"노피곰머리곰","LG화학 배터리 들어갔다던데...","15479276","2020-10-15 09:38:30"
"memberst","@노피곰머리곰님 전고체 베터리가 개발되기전까지는 리튬 기반은 조금 불안정성을 가질수 밖에 없을겁니다","15479276","2020-10-15 09:39:22"
"지로매니아","볼트도 그랬군요 ㄷ ㄷ","15479276","2020-10-15 09:41:32"
"EggMon","코나건도 현대 엘지 기싸움 하는 것 같던데 엘지에 좀 불리한 소식이네요 ㄷㄷ","15479276","2020-10-15 09:46:40"
"갤로그","ESS 화재도 그렇고 이정도면 고객 생명을 담보로 장사하는 양아치입니다. 핸드폰 배터리 게이트를 보면 그 ㅅㅅ이 대인배 일수도.","15479276","2020-10-15 10:29:09"
"물구나무서기","https://www.autodaily.co.kr/news/articleView.html?idxno=422856 이번 조사는 2017년부터 2020년까지 GM(제너럴 모터스)이 생산한 7만8천대의 볼트 EV가 대상이다. NHTSA는 13일(현지시간) 웹페이지를 통해 지금까지 3건의 화재신고가 접수됐으며, 차량들이 주차돼 있는 동안 뒷좌석 아래에서 발화가 시작됐다고 밝혔다. 이 중 한 사람은 연기를 흡입해 응급처치를 받은 것으로 알려졌다. 내용이 없으시네요. 의도적이신건지..","15479276","2020-10-15 10:58:58"
"세설","재수없으면 이번에 미국이 지대로 걸고 넘어가겠네요 특히나 향후 3개월 내에 코나로 인한 인재가 미국에 발생한다면 노답입니다 현대","15472158","2020-10-13 13:28:04"
"둥이2","@세설님 ?? : 국내용은 해당없습니다. 안심하세요 여러분","15472158","2020-10-13 13:28:52"
"MH엠에이치","@둥이2님 그렇죠 국내용은 사양이 다르거든요 ㅎㅎㅎㅎㅎ","15472158","2020-10-13 13:38:07"
"전진앞으로","코나가 여러회사 배터리를 쓰는데 불난차들이 특정회사 배터리라면 의심해볼수 있겠죠ㄷㄷㄷ","15472158","2020-10-13 13:37:52"
"soyu","@님 코나가 여러회사 배터리를 쓰나요? 엘지화학꺼 쓰는거 아닌가요?","15472158","2020-10-13 15:06:38"
"전진앞으로","@soyu님 음.. 찾아보니 중국코나는 catl 우리나라는 sk 랑 lg 꺼 쓰나보네요.","15472158","2020-10-13 15:12:05"
"번쩍파파","배터리문제 아닌걸로..","15472158","2020-10-13 14:11:57"
"프라이펜","화차 브랜드 : 현대모터스","15472158","2020-10-13 14:30:53"
"이자식밥주지마","같은 배터리셀 쓰는 니로는 화재가 0건이면... 배터리 문제는 아니지않나요?","15472158","2020-10-13 17:49:09"
"20190521","@바오님 코나는 LG 니로는 SK 아닌가요??","15472158","2020-10-13 19:34:00"
"이자식밥주지마","@20190521님 삼프로에서 머투 권기자가 그러더라구요","15472158","2020-10-14 09:29:21"
"sang","바턴을 왜 에르지에 넘겨요 ㅡㅡ;;;","15472158","2020-10-13 18:24:15"
"라인브레이커","잘못했습니다. 이말 하기가 그렇게 힘들죠???","15472158","2020-10-13 18:54:37"
"웅키","소방청 같은 정부 기관에서 발주하여 산학연 연구 진행중입니다.","15472075","2020-10-13 13:04:41"
"zo202","근데 물이 열분해도 되나봐요?","15472075","2020-10-13 13:07:16"
"전자치킨","@이렐정님 고압의 전기배터리가 누설되다보니까 전기분해되는거아닐까요? 잘모르것습니다. 가방끈이짧아가.. H2O가 물이라는건 아는데 전기로 수소가 나뉘어저서 발화되서 폭팔하면서 플레어가 터지는거 아닌가합니다..;","15472075","2020-10-13 13:27:12"
"amollang","본문 읽고 저도 궁금해져서 정보공개청구했습니다. 답변오면 공유드리겠습니다.","15472075","2020-10-13 13:07:23"
"팜3","테슬라도 충돌 아니여도 화재 난 사례가 있다보니 비율 자체는 적지만 걱정은 됩니다 소방 지침이 마련됐으면 좋겠어요","15472075","2020-10-13 15:02:32"
"talktalk1","배터리 관련 교육을 받았는데, 배터리 소화는 물이 최선으로 알고 있어요. 리튬배터리는 다 소화 될때까지 계속 불이나서 불이 꺼져도 다시 불이 일어나기 때문에, 단발이 아닌 소화 될때까지 물을 부어야 합니다.","15472075","2020-10-13 17:05:46"
"파랑덕후","정권이 바껴도 국토부가 현기차의 나팔수인건 그대로네요.. 참 신기한","15470080","2020-10-12 19:09:36"
"팜3","@파랑덕후님 모피아.. 같은 속어가 국토부에도 적용될만 한듯 해요","15470080","2020-10-12 19:11:07"
"웨건마니아_록맨10","@파랑덕후님 너무도 당연하지만 어차피 민주당도 기득권이죠.","15470080","2020-10-12 19:16:50"
"mikastar","@파랑덕후님 수장만 바뀌고 공무원은 안바뀌니까요","15470080","2020-10-12 19:29:30"
"SNIPER","참으로 지조도 없고 줏대도 없는 건 여전하군요. 저러니 국토흉기부 소리를 듣지..","15470080","2020-10-12 19:11:21"
"팜3","@님 비아냥 거리는 그 용어가 예전 세타때나 이번 코나 전기차 화재때나 정말 와닿습니다","15470080","2020-10-12 19:12:45"
"귀태건희석열","역시 예상대로네요.. 자발적이라고 그냥 확인도 없이 승인이라뇨.. 차에 화재가 나는게 얼마나 위험한데... 진짜 미리 강제리콜 떼려야 되는 사안아닙니까..","15470080","2020-10-12 19:11:50"
"팜3","@무장원소걸아님 강제 리콜 안때리리려는 꼼수죠 '제목에 리콜'만 붙으면 생색낼 수 있고 일반인들은 그 차이에 대해 신경 안쓰고요 세타때는 그래도 형식적으로 나마 제작결함 심의위원회라도 연듯 한데 이번 코나 전기차 화재는 아예 생략해 버렸나봐요 ㅎㅎㅎ","15470080","2020-10-12 19:14:02"
"mainjh","역시 현토부.... 사실 국민생명보단 기업생명?","15470080","2020-10-12 19:14:58"
"팜3","@마그네슘님 예전 세타때도 초기에 엔진 교체해주는 비율은 2~3% 였었을 꺼에요 배터리는 더 비싸니 거의 교체 안해줄 듯 해요","15470080","2020-10-12 19:16:37"
"웨건마니아_록맨10","@chdrkrrlacl님 소올직히 수소차 푸시하는거 탈원전때문에 만든 억지 캐치프레이즈 같아요. 현기차도 실제론 ev를 팔아야 잘되겠죠. 근데 니로로 성공했지만 코나로 역풍...","15470080","2020-10-12 19:17:45"
"팜3","@chdrkrrlacl님 더 큰 세금 도둑인 초거대 거대 삼성을 상대해야 하고 제조업에 고용 효과 최고인 자동차 업이니 1~2위 업종을 다 배척하기도 그렇고 참 난감하죠 하지만 현기가 자동차업 다운 제조 고용에 직접 기여하는 생산 공장 신설 투자를 한건 96년 이래로 거의 없었다는거... ㅜㅜ","15470080","2020-10-12 19:19:00"
"웨건마니아_록맨10","@님 수소경제, 수소차 억지 푸시도 솔직히...네. 뭐 저엉말 시대를 앞서가서 잘만들다 한들 결국 미,중 산업과 소비자가 동의 안하면 세계화는 글러먹은거 아니던가요. 탈원전때문에 억지로 주장하는게 맞다 생각해요. 현기도 수소차보다 EV를 열심히 팔고 싶어해보이고요. 뭐 시장이 그렇게 흘러가니까 당연하고.","15470080","2020-10-12 19:24:13"
"까르띠","@님 설마 96년이래로 우리나라에 추가 공장을 짓지 않았다는 그 kbs 모 아나운서의 헛소리 유투브 하나만을 가지고 이런얘기를 하지는 않으시겠죠. 굴당, 모공에서 이미 다 논파당한 얘기를.. 라인증설은 공장을 늘리는게 아니다 라는 결론이신가.. 아, 코나는 님과 제가 유사한 입장입니다 ㅎㅎ","15470080","2020-10-12 23:00:30"
"팜3","@까르띠님 제 언급처럼 현대차가 고용에 실질 기여할 제조업 공장 신설은 96년이 마지막입니다 그 아후 증설 투자와 생산량 증가는 대부분 자동화 때문입니다 그 결과 현재 현대차 자동화율은 거의 세계최고 수준이죠 찾아보시면 아시겠지만 고용에 의미있는 현대차 생산직 신규 채용(정규직)은 매우 줄어들었으며 2003년이후 2011년에는 7년만에 109명을 신규채용한다고 대서특필이 나고 기존 비정규직에서 선채용 해달라는등.. 난리가 났었죠 제조업 기준 비정규직은 채용은 고용에 큰 의미없고요 그리고 님이 저랑 유사 입장이건 아니건 큰 의미는 없는데 부디 그렇게 비아냥 거리는 빈정빈정 말투는 저랑 의견 나누려고 쓰실때는 지양해주길 바랍니다 계속 이죽거리실꺼면 더 댓글다는 의미가 없을듯 하고요","15470080","2020-10-12 23:58:48"
"까르띠","@님 물타기 방지용으로 유사 입장 운운한거구요. 직원수 찾아보니 2010년말 56099명 2019년말 66468명 이네요. 뭐 저도 더 의미없는거같아서 여기까지 하겠습니다.","15470080","2020-10-13 00:25:42"
"웨건마니아_록맨10","솔직히 어처구니가 없습니다. 배터리가 문제라는데 소프트업데이트? 배터리가 문제가 맞으면 배터리를 고쳐줘야죠.","15470080","2020-10-12 19:17:08"
"팜3","@대기의달인_록맨10님 게다가 소프트웨어 업데이트도 이미 한 번 했었다는거....ㅠㅠ","15470080","2020-10-12 19:19:43"
