"post_id","cmt_content","cmt_author","cmt_created_at"
"1_2_3","@님 내년에는 좀 더 차다운 차가 줄줄이 나오니 어떨지 기대됩니다. 물론 더 비싸겠지만요...","15550006","2020-11-05 11:51:42"
"자유","@1_2_3님 제가 사는 오래된 아파트에도 주차장마다 파워큐브가 몇 개 씩 생긴 덕에 불가능할거라 생각했던 전기차 라이프를 꿈꾸게 되는데요, 가격이 괜찮아 보이면 여러면에서 아쉬움이 많고, 마음에 드는 차량은 가격이 넘사벽이라 참 쉽지가 않네요. :)","15550006","2020-11-05 12:04:05"
"1_2_3","@님 아무래도 가격 대비 차급이 낮아서 망설여지죠. 저도 구입 단계에 내가 이 돈 주고 이걸 꼭 사야 하나 하는 현타가 여러 번 왔거든요. 모델3가 인기를 끌 수밖에 없습니다","15550006","2020-11-05 16:47:57"
"jaysix","정성글 감사합니다. 타보진 않았지만 느낌이 잘 전달되네요.","15550006","2020-11-05 10:57:42"
"1_2_3","@jaysix님 감사합니다. 쏘울 정보가 너무 없어서 나누고 싶었습니다^^","15550006","2020-11-05 11:52:23"
"폭풍스톰","니로EV는 후보군에 없었나요? 니로HEV와 쏘울EV 2세대 운행 중인데, 전기차라는 점 외에는 모든 면에서 니로가 낫더군요. 특히 승차감이.... 쏘울은 노면 상태가 너무 잘 전달됩니다.","15550006","2020-11-05 10:58:09"
"1_2_3","@폭풍스톰님 맞습니다. 니로가 많이 팔릴수밖에 없습니다","15550006","2020-11-05 11:54:20"
"ddkorn","@폭풍스톰님 니로도 썩 좋은건 못느꼈는데 ㅜㅜ","15550006","2020-11-05 19:03:11"
"사엘","공유차로 코나ev 많이 타고다니는데 공감되는 부분이 많네요.. 회생제동 브레이크등 들어오는지 몰라서 브레이크등 켜줘야될거같으면 일부러 브레이크 밟았다 떼곤 했는데 켜지는 거였군요 ㅠㅠ","15550006","2020-11-05 10:58:43"
"1_2_3","@사엘님 항상 켜지진 않고 3단계에서 몸이 앞으로 쏠릴 정도로 감속할 때 제동등이 들어오더군요","15550006","2020-11-05 11:57:03"
"여몽환포영","1세대 쏘울EV 오너로서 잘 읽었습니다 ㅎㅎ","15550006","2020-11-05 11:03:56"
"1_2_3","@여몽환포영님 반갑습니다^^","15550006","2020-11-05 11:58:17"
"1_2_3","@공감Ditto님 읽어주셔서 감사합니다","15550006","2020-11-05 11:58:44"
"1_2_3","@까망꼬망님 헐 2000cc였어요? 저도 1.6쯤인 줄 알았습니다... 역시 쏘울... ㅋㅋ","15550006","2020-11-05 11:59:38"
"1_2_3","@까망꼬망님 2.0이 있는 줄 전혀 몰랐습니다. 생각도 못 했어요... 역시 반전의 차 쏘울 ㅎㅎ","15550006","2020-11-05 16:48:59"
"마랑","컬러 선호도에 있어서는 가족력이 맞네요...(농담인거 아시죠?..)","15550006","2020-11-05 11:09:31"
