"post_id","cmt_content","cmt_author","cmt_created_at"
"쓰레기단","@두온누리님 997 터보 오너입니다만 딱히 실내가 고급진진 잘 모르겠습니다... 나름끝판왕인데도 말이죠.","14606877","2020-02-20 15:10:04"
"y_submarine","와... 업계 최고 수준으로 코발트를 적게 사용하는게 3kg라니","14606877","2020-02-19 09:21:41"
"전자치킨","ㄷㄷㄷ.. 전기차의 숙명이라.. 리튬이라 어쩔수없나보네요.. 저렇게되면 전기차보험은.. 발화시에.. 어떻게 되나요. 재산 0 처리되는걸까요..?","14606877","2020-02-19 09:24:04"
"리얼토","@전자치킨님 사용자 과실이 없다면 보험사와 제조사간에 딜을 하겠지요","14606877","2020-02-19 09:39:24"
"파랑덕후","빌게이츠 : 어짜피 둘 다 싸서;; ㅎㅎ;; 생긴걸로 고름;;","14606877","2020-02-19 09:28:19"
"jidi-3rd","모건스텐리 6개월전에는 10달러까지 제시했죠.","14606877","2020-02-19 09:35:09"
"쿠오쿠오","역시 치킨이나 만드는 유투버 인성 어디 안가네요. 테슬라 칭찬해놓고 타이칸을 사? ㅋㅋㅋㅋ","14606877","2020-02-19 09:35:51"
"리얼토","@쿠오쿠오님 ㅋㅋㅋ 그래서 엘론머스크가 트위터로 약간 서운함을 표시함요 ㅋ","14606877","2020-02-19 09:38:36"
"쿠오쿠오","@리얼토님 나중에 사이버트럭이나 로드스터 빌게이츠한테 배송보내버릴지도 모르겠네요 ㅋㅋㅋㅋㅋ","14606877","2020-02-19 09:39:59"
"애플망고","싱가포르가 전기차 보조금 최고가 되는구나 싶어도 저 나라는 번호판 가격이 워낙 비싸서 체감은 작을듯 싶군요","14606877","2020-02-19 09:47:18"
"칼쓰뎅","전기차가 화재사고는 적은데... 문제는 발생시 감당이 안되는거죠. 그냥 폭발적인 연소가 되어버려서.","14606877","2020-02-19 09:49:19"
"닭형","게이츠 형아가 원래 포르쉐 빠죠 북미 못들어 가던 959를 편법을 통해 강제로라도 구매해서 소장할 정도라니..","14606877","2020-02-19 10:21:47"
"소시보아","타이칸 불났대요...","14606877","2020-02-19 10:24:53"
"리얼토","@소시보아님 앗 네 본문에 해당 내용도 실었습니다.","14606877","2020-02-19 11:07:05"
"리릿","1. 이건 우리나라도 크게 다르진 않은 것 같습니다. 서비스 쪽 매출이 상당하죠. 그래서 판금 먹은 아우디도 살아 남을 수 있었던 것 같고요. 4. 재규어 i-pace는 북미에서 평가가 정말 좋은데.. 럭셔리SUV쪽에서 평가가 제일 좋죠. 특히 핸들링 굉장하다고 칭찬 일색에, 여기에 편안한 승차감까지 모두 갖춘걸로 이쪽 평이 정말 인상깊었습니다. 하지만 국내에선 왤케 찬밥인지;; 국내 평도 조금 다르고요. 역시 북미랑 한국은 관점이 많이 다름을 새삼 느낍니다.","14606877","2020-02-19 10:54:52"
"arnim","@리릿님 재규어라서 그런게 아닐까요? 왠지 안좋은 이미지가 씌워져 있을거 같습니다.","14606877","2020-02-19 11:04:30"
"리얼토","@리릿님 북미도 평가만 좋았지 판매량은 처참합니다;;; 유럽에서는 많이 팔린데요!","14606877","2020-02-19 11:07:47"
"kudos","@리릿님 I-PACE 17,355 대 중 12,232 대는 유럽에서 판매되었네요. 미국이나 유럽이나 E-tron 이 더 많이 팔렸습니다. 전기차 중 승차감/주행성 어느 정도 좋은 차 들인데, 주행거리가 좀 아쉽네요. 주행거리까지 좋은 고오급 전기차는 좀 더 기다려야 할 것 같아요.","14606877","2020-02-19 12:23:56"
"봉다뤼","전기차는 메인터넌스 비용이 정말 저렴한 거 같습니다. 장기적으로 충전료가 현실화 된다고 해도 주기적으로 갈아주는 것들이 정말 적어서요. 차량감가율로만 보면 사실 차 가격이 비싼 것을 거의 상쇄하는 수준이라 봅니다. 저도 테슬라 롱레인지 예약중인데 집밥이 있는터라 매우 기대중이네요.","14606877","2020-02-19 11:31:34"
"4fifty5","흥미있군요. 전기차들은 발화 사건이 가끔씩 있네요. 현대자동차만 조용하군요.","14606532","2020-02-19 02:48:10"
"푸른하늘바다","@4fifty5님 우리나라 언론에서 이슈만 안될 뿐 검색하면 좀 나와요. https://m.blog.naver.com/PostView.nhn?blogId=smashhit&logNo=221616273162&proxyReferer=https%3A%2F%2Fwww.google.co.kr%2F","14606532","2020-02-19 04:19:56"
"zo202","@4fifty5님 캐나다에서 코나였나.. 발화 있었던 기억이 있어요","14606532","2020-02-19 04:37:13"
"jidi-3rd","@4fifty5님 생산대수 대비 발화는 현대차가 가장 많을겁니다. 코나가 이미 6대인가 화재가 났어요.","14606532","2020-02-19 06:16:54"
"조밀이형","furung님// 역시 현대가 언플을 잘하는군요","14606532","2020-02-19 06:19:25"
"아잉","@4fifty5님 https://www.vop.co.kr/A00001440552.html","14606532","2020-02-19 07:35:41"
"유죄","4fifty5님// 현대차가 먼저 폭발한걸루 ㅋㅋ . 서명: 과거를 잊지말아요. ( 기억하자 차떼기당 )","14606532","2020-02-19 07:58:14"
"Runtoyou","4fifty5님// ㅎㅎㅎ현기차가 일 잘하네요.","14606532","2020-02-19 08:33:59"
"MUSICARTE","@4fifty5님 아닙니다. 코나 전기차가 몇대 불탔죠.","14606532","2020-02-19 09:24:22"
"crux04","구동이나 충전하지 않을때는 거진 셀문제라... 자유로운 회사 없을걸요. 리튬을 안쓰면 모를까ㅋㅋㅋ","14606532","2020-02-19 07:00:34"
"파랑덕후","우리 포르쉐가 그럴리가 엄따..!","14606532","2020-02-19 07:21:38"
"owop","출시한지 얼마나 됫다고","14606532","2020-02-19 08:13:32"
"MUSICARTE","이쯤되니 전기차는 어쩌다 불이 나게 되는지 궁금해지는군요.","14606532","2020-02-19 09:26:09"
"kyouhocj","Lg배터리 쓴다고 알고있는데 lg에 피해가 없기를...","14606532","2020-02-19 09:58:03"
"코믹샌즈","1등이 르노삼성? ㄷㄷㄷㄷㄷㄷㄷ 잘 팔린다 해도 저렇게 잘 팔릴 정도였다니...","14548495","2020-02-01 11:21:06"
"진흙달러","쉐비보다 벤츠가 더 팔리는 나라...","14548495","2020-02-01 11:21:29"
"묵언","역시 포터 봉고","14548495","2020-02-01 11:21:57"
"초식노인","어코드는 할인 엄청 때렸나 보네요;;","14548495","2020-02-01 11:22:05"
"jeminvol","qm6가 가성비가 좋다고하던데 그런가요?","14548495","2020-02-01 11:23:04"
"스타후르츠","@민볼님 같은급에 쏘렌토랑 산타페 비교해보시면 놀랄겁니다. 비슷한옵션이면 근천만원 까지도 아낄수있어요 ㄷㄷ","14548495","2020-02-01 11:26:10"
"Royhobbs","@민볼님 가솔린 라인업에 저배기량 엔진까지 탑재해서 마켓쉐어를 어거지로 만들어 내고 있는거죠 QM6에 르삼차 엔진 라인업 대다수가 들어갑니다","14548495","2020-02-01 11:30:45"
"비쓰","@민볼님 lpg모델이 2300부터레요 ㄷㄷ 에바가루도 안나오고 좋죠","14548495","2020-02-01 13:02:59"
"Royhobbs","현기차가 돈을 더 잘버니 당연히 신차개발 예산이 넉넉하고 인력과 인프라도 잘 갖춰져 있으니 후발주자들이 따라잡을래야 잡을 수가 없는거죠 국내는 물론이고 해외시장에서도 몇 십년째 몇 몇 메이저브랜드로 이루어진 판매량순위가 바뀌지 않고 있다는 점도 그렇고요. 후발주자들도 신차 개발 잘하고 싶어 울상인데 소비자들은 왜 이렇게 밖에 못하냐 뺨때리는 격입니다.","14548495","2020-02-01 11:27:49"
"Maxbro","gm,르노가 현대보다 돈 더 잘법니다..","14548495","2020-02-01 11:34:43"
"스카니아","@PITTs님 gm은이미 맘떠난지 오래고 르삼도 조금먹고 조금싸자마인드인거같고 쌍용만불쌍하네요 코란도를위한 티볼리에어단종 똥볼을 거하게차버려서 차라리 투리스모먼저풀체인지하지","14548495","2020-02-01 12:07:46"
"스카니아","Qm6 1등이래서 당연히 동급에서 1등인줄알았는데 총1등이였네요 포터를 이기다니","14548495","2020-02-01 12:04:32"
"sjkoon","전 코나 EV 사고났었는데 스포티지 디젤 받았습니다 ㅋㅋ","14513155","2020-01-20 18:59:49"
"Meek","@sjkoon님 아.. 아직까지는 시기상조군요..ㅠ.ㅠ","14513155","2020-01-20 19:02:14"
"Elysium","모델S 사고났는데 아반떼 나왔다는 스토리는 들어봤습니다. 크기가 기준이라나. 요즘도 그렇지는 않겠죠.","14513155","2020-01-20 19:01:57"
"Meek","@Elysium님 아반떼라니.. 가격보다도.. 차량 크기가 확 달라 지네요.","14513155","2020-01-20 19:02:33"
"Elysium","@님 솔직히 개인적으로는 배기량 기준이 불합리한거 같습니다. 보험료는 차량가액에 맞춰서 더내고, 대차는 배기량으로 받으니. 그렇다고 보험료가 전반적으로 내려갔다고 하면 납득이 될텐데 그것도 아닌거 같거든요. 뭐 알아서 유도리있게 동종 차를 받기는 하지만.","14513155","2020-01-20 19:04:13"
"팀던컨","@Elysium님 말이되나요...? 모델s는 전장이 그랜져급 전폭은 g90보다 큰 찬데요","14513155","2020-01-20 19:05:12"
"Elysium","@고산초풋살장님 저도 이야기 들은겁니다. 거기 왈 삼성화재 담당자 어쩌구저쩌구 모델S가 D로 분류되서 같은 급에서 제일 저렴한 아반떼 나왔다네요. 그정도로 유도리 없는 담당자는 사실 요즘은 없겠지만 차 가격의 1/4도 안되는 차 받으면 아주 열받겠죠.","14513155","2020-01-20 19:06:36"
"Meek","@Elysium님 저도 그렇다고 생각 합니다. 보험을 배기량 대로 낸게 아닌데 말이죠.","14513155","2020-01-20 20:53:23"
"Meek","@Nyaham님 가격이 비슷 하면 받을 수 있다... 군요. 모델S도 타보고 싶네요.... ^^","14513155","2020-01-20 19:03:08"
"쏘울","전기차 가지고 있는 회사가 있더라구요 그런데 요청 하면 가능합니다. 저는 코나ev 넣고 일반차 대차 받았었어요.","14513155","2020-01-20 19:04:59"
"Meek","@쏘울님 그렇군요 전기차 사고 대차... 업체가 따로 있군요 ^^","14513155","2020-01-20 20:53:55"
"머할래","전기차 오너가 내연차 박으면...키로수 계산해서...전기충전비랑 차액을 받을수 있다고는 들었는데...실제로 그렇게 줬다는 말은 못 들었....ㅎ’담에 혹시 재차가 사고나면 진상 부려서라도...전기차로 꼭 받을려구요","14513155","2020-01-20 19:36:38"
"Meek","@머할래님 차를 받으면... 교통비조로 나오는 금액은 못 받는거 아니였나요??? 아.. 전기차 오너가 렌트로 내연기관 받으면... 말씀이신거죠?? ^^","14513155","2020-01-20 20:54:49"
"lightmagic","전 모델s 맡기고 마칸 받았습니다.","14513155","2020-01-20 20:33:10"
"Elysium","@lightmagic님 그게 맞는거죠 :)","14513155","2020-01-20 20:40:35"
"Meek","@lightmagic님 어느정도 납득이 갑니다. ^^","14513155","2020-01-20 20:55:02"
"순도로롤돌","전기차 전문으로 하는 렌트회사에 요청하시지 않으면 보험사에서 소개시켜주는 일반 렌트사에서는 전기차 받는게 힘든 듯 하더라구요..","14513155","2020-01-20 21:29:05"
"Meek","@님 아무래도 일반 렌트 업체에는 전기차가 없겠지요??","14513155","2020-01-21 11:11:21"
"사리의추억","테슬라 가시나요?! ㅎㅎㅎ","14513155","2020-01-20 21:48:37"
"Meek","@grayfire님 지금차 리스 반도 안 지났습니다. 10년 타야해요..ㅠ.ㅠ","14513155","2020-01-21 11:11:36"
"블루자바","k5 주던데용","14513155","2020-01-20 22:31:03"
"Meek","@블루자바님 전기차는 전기차로 줘야 하는거 아닌가.. 하는 생각을 해봅니다.","14513155","2020-01-21 11:11:53"
"꾸똥꾸빵","전기차 달라고 하니 안줘요... 동급 코나휘발류 받아가라고 하라고합니다. 진상 같아 보였겠지만, 저는 100대0 피해자이고 가해자 보험사였는데, 단순수리만 하려고 하다가 여러번의 담당자 변경 후 마지막 통화내역...ㅠㅠ 질문1. 동급 기준? 답변1. 배기량기준 질문2. 전기차 배기량 없다. 굳이 말하자면 자동차등록증에 적힌 cc읽어드렸습니다. 전기차가 없어서 못해주는건지 비싸서 못해주는건지? 답변2. 그랜저로 올려주겠다. 질문3. 배기량기준이였는데 그랜저가 가능한 이유는? 답변3. 다음 기준이 차량가액이다. 질문4. 차량가액 보험 가입할 때 보조금 제외하고 5000만원 가까이 잡혔다. 5000만원이면 그랜저가 5000만원인지? 답변4. ... ...(?) ㅠㅠㅠㅠ 쉽지않아요. 초기여서...요즘은 전기차 렌트업체 알려주면 해준다고 하네요","14513155","2020-01-20 23:12:06"
"Meek","@꾸똥꾸빵님 아직 어렵군요.. 근데 상대방 100 이라면 보험 번호 받아서 그냥 전기차 렌트 가능한 업체에 연락해서 전기차 렌트 하고 보험 번호 불러주면.... 안되려나요??","14513155","2020-01-21 11:12:49"
"꾸똥꾸빵","@님 그렇게해도되겠죠...(?) 지방이고 일년전이라서 전기차렌트 가능한 업체가 없었어요!","14513155","2020-01-21 13:08:58"
"젠스","대구에 전기차 전문 렌트회사가 있습니다. 서울까지 어부바 해서 보내 준다네요","14513155","2020-01-21 17:37:29"
"Meek","@젠스님 서울 까지 어부바로 보내주다니... 다시 가져갈때도 그런가요?? 대단하네요.!!","14513155","2020-01-23 11:16:58"
"Meek","@djjayp님 루비콘....... 엄청난 차를... 받으셨네요... ^^","14513155","2020-01-23 11:17:11"
"김새턴","오호! 국내 대기업끼리 힘을 합친다니 좋은 콜라보네요ㅋㅋㅋ 전기차 보급이 더 많아졌으면 좋겠습니다 ㅜㅜ /Vollago","14510179","2020-01-19 18:04:38"
"게으른드루","현대가 전기차 몰빵 이야길 했을때 배터리 수급을 어찌 할건가 싶었는데 물밑 준비가 있었군요 테슬라 생산대수나 가격을 상대할수 있을지 볼만하겠네요","14510179","2020-01-19 18:28:10"
"아리바바","@게으른드루님 현대차의 전기차 몰빵 이야기는 아직은 확인이 더 필요한 것 같습니다. 전기차 잘하고 있지만 아직 현대의 캐시카우는 아니거든요. 전기차의 미래가 긍정적이고 전동화의 패러다임이 시작된것은 분명해 보입니다. 그런 면에서 현대차의 엘지그룹과의 배터리 합작은 전략적으로 평가할만합니다. 테슬라와 현대차는 서로 다른 시장을 타겟으로 보고 있는것 같아 직접 경쟁할 부분이 많지는 않을 것 같지만 생산대수 정도의 단순 비교는 할 수 있겠습니다.","14510179","2020-01-20 00:30:39"
"0183598015","LG화학 법인으로 공장 지으면 되는데 별도법인을 왜 만들죠?","14510179","2020-01-19 18:55:23"
"Valhalla","@zaqer님 합작이니까요.","14510179","2020-01-19 18:56:25"
"성수동Alex","@zaqer님","14510179","2020-01-19 19:36:45"
"SPACEBALLS","@zaqer님 전기차가 아무리 성장할꺼라 하더라도 리스크가 없는건 아니니까요","14510179","2020-01-19 20:02:48"
"중무장","@zaqer님","14510179","2020-01-19 20:37:32"
"인생이란엿이다","@zaqer님 그러다 현기가 배터리 구매 안하면요?ㅎㅎ 서로 발을 못빼게 반반 투자하는거죠. 현기 입장에서도 엘지가 배터리 납품 안할지 모르니까요.","14510179","2020-01-19 20:39:35"
"TNSmortersLove","@zaqer님 역시 빈댓글이","14510179","2020-01-19 23:40:23"
"마카롱>_","@인생이란엿이다님 반댈겁니다. 전기차에서 헤게모니는 완성차 업계가 아닌 2차전지쪽이 가져갈 가능성이 높다고 봅니다.","14510179","2020-01-20 01:24:32"
"mood_indigo","@zaqer님","14510179","2020-01-20 04:16:38"
"수박멸족","JV HL그린파워~~","14510179","2020-01-19 18:56:03"
"JUAN","국내 신규공장건설이라니 좋은 일이네요","14510179","2020-01-19 19:38:02"
"크로아츠","국내 공장 세우는건 아주 좋네요","14510179","2020-01-19 19:52:47"
"비읍","현대와 엘지늬 합작이라니 뭔가 새로운 시대를 알리는것 같네요. ....... /samsung family out","14510179","2020-01-19 20:04:32"
"camai9","근데 배터리 소재는 앞으로 얼마나 쓸 수 있을까요. 총 매장량이","14510179","2020-01-19 20:17:18"
"커레히","아이오닉 니로 배터리 lg에서 공급이 안되서 몇년간 고생했죠.","14510179","2020-01-19 21:04:13"
"앱슬라","@커레히님 니로 소울은 sk 아닌가요? 아이오닉은 어딘지 모르겠네요.","14510179","2020-01-19 23:03:30"
"귀태건희석열","아이오닉, 코나는 엘지 입니다","14510179","2020-01-20 07:41:51"
"레이맥","@님 대림, 한화 합작한 여천NCC도 있고, 롯데케미칼이랑 GS에너지랑 합작사 작년에 설립 발표했고, 롯데케미칼이랑 현대오일뱅크 합작사인 현대케미칼도 있죠. 보통 B2B 기업들이라 잘 모르는거지, 찾아보면 많습니다.","14510179","2020-01-20 00:43:23"
"memory","잘한다!","14510179","2020-01-20 01:52:38"
"onapril","찾아보니 단독이 아닙니다 ㅎ SK이노, 현대·기아 첫 전기차 플랫폼 배터리 공급 장시복 기자 입력 2019.12.20 18:12 네차례 발주 물량 중 1차 물량..차후 LG화학에도 수주 가능성은 열려있어","14510179","2020-01-20 01:57:45"
"babg","@Y24X님 엘지와 하는건 JV 즉 합작사 설립이고 sk는 배터리 납품 개념입니다","14510179","2020-01-20 07:40:55"
"연근술사","하이닉스로 내어준 반도체가 먼훗날 전기차로 돌아올지 그 땐 상상이나 했을까요","14510179","2020-01-20 07:15:08"
"미소소년1","그린파워랑은 또 다른건가요?","14510179","2020-01-20 07:38:51"
"TOMTOM33","LG화학은 석문산업단지에 부지가 있고, 현대제철은 몇년전에 추가 매입해논 땅이 현대제철 서문쪽에 있죠. 둘중에 한 곳으로 가겠네요. 호재네요 호재~화재 아닌듯요","14510179","2020-01-20 08:39:12"
"기적","SK가 따라오니 엘지가 선수쳤네요","14510179","2020-01-20 09:36:03"
"SPACEBALLS","엘지화학은 화학~올랐는데 현대차는 빌빌대네요 왜죠 ㅋ","14510179","2020-01-20 10:04:31"
"님최고","척박한 당진땅에 돈은 엄청 돌겠네요 석문쪽은 교통이 안좋은데... 고속도로나 대교 공사 할듯요","14510179","2020-01-20 12:19:42"
"아잉","코나 화재사건 이후로 엘지와 멀어진건가..ㅎㅎ","14422311","2019-12-25 02:09:28"
"kyjc1309","이동거리가 제일 큰 문제가 될듯.. 이동하고 나면 쓸 전력이 남아잇나 싶어요. 가까운 캠핑지로만 간다면 좋겠죠..?","14386484","2019-12-12 18:39:22"
"팩트폭력멈춰","@MatRix님 요새는 캠핑장에도 전력 공급하는 전원이 다 있을겁니다. 사실상 가격이랑 폭8만 빼면 단점이 없어요. 다만 진짜 허허벌판인 캠핑장이라면...","14386484","2019-12-12 18:40:30"
"kyjc1309","@조카신발색깔님 얼마전에 펜션에서 전기차 충전 하는거에 대한 이야기가 있었는데.. 흠. 캠핑사이트는 어떨려나요.. 게다가 전기차 충전 부하가 꽈 커서 감당이 될려나 싶기도 하고요.","14386484","2019-12-12 18:42:23"
"팩트폭력멈춰","@MatRix님 캠핑부지 예약가가 매우 비쌀것 같습니다.","14386484","2019-12-12 18:55:57"
"lispul","단거리 운송용이네요 211 로는 먼거리 이동은 불가 수준이죠. 서울ㅡ천안 왕복도 힘들어보이는데요","14386484","2019-12-12 18:41:59"
"팩트폭력멈춰","@아이브러쉬님 그것도 빈속에 완충상태 기록일테니 캠핑카 올리면 ㅗㅜㅑ.","14386484","2019-12-12 18:46:35"
"OLIVER","주행용 배터리랑 공유하진 않겠죠. 기존 캠핑카에는 인산철 배터리 엄청 들어가거든요. 작은것도 400a 정도..","14386484","2019-12-12 18:43:12"
"팩트폭력멈춰","@OLIVER님 그거 전압도 다른가요? 다르면 차 내장 배터리랑 연결도 안되겠네요.","14386484","2019-12-12 18:45:38"
"팩트폭력멈춰","@아르니님 왠지 사제로 대용량 팩 달고 다니실분들이 나올거 같습니다?","14386484","2019-12-12 18:48:43"
"초천재미남","지붕에 태양열 발전기 달고 하면 주행거리도 늘고, 난방은 가스로 하면 겨울에 따땃하게 다닐수 있고, 배터리 용량도 클테니 여름에 노지에서 에어컨도 빠방하게 틀고.. 아닐려나요..","14386484","2019-12-12 18:46:28"
"프레디.","캠핑목적이면 대부분 장거리일텐데 안맞을듯 싶네요;","14386484","2019-12-12 18:53:08"
"팩트폭력멈춰","저는 캠핑칸에 들어가는 배터리가 차에 기본적으로 들어있는 배터리랑 연결이 가능한줄 알았는데 별도라고 하니 제가 말한 장점 하나가 없어졌네요..","14386484","2019-12-12 18:55:24"
"프레디.","@조카신발색깔님 그건 가능합니다. 인버터 달아서 끄집어쓸수있어요.","14386484","2019-12-12 19:04:19"
"프레디.","@조카신발색깔님 이런식으로 달아다가 써요.","14386484","2019-12-12 19:08:34"
