"post_id","cmt_content","cmt_author","cmt_created_at"
"ika","이미 일본에도 알려질대로 알려져서 내년에 전기차 위주로 재진출도 이미 망했죠 일본언론 놈들 현대 일본 재진출 기사에 코나 화재 사진박아서 기사 써서 다 된밥에 재를 확...","15848267","2021-01-31 08:18:02"
"chacannara","미국처럼 벌금 때려야 하는게 다들 한통속인 것처럼 행동으로 하니 이 모양이죠.","15848267","2021-01-31 09:24:44"
"얼리게이머","끝까지 책임 = 물질적 피해에 대한 보상이라도 진행하겠다 > 하지만 안하죠. 돈드니까요.","15848267","2021-01-31 11:31:17"
"EUROPA_MR","거짓말 하고 말바꾸다가 이제 코너에 몰렸군요 ㅋㅋㅋㅋㅋ","15848267","2021-02-01 04:07:33"
"로코코로","폭바는 100만원 쿠폰이라도 줬는데 현기는 아무것도 안하네요 참...","15848267","2021-02-02 09:32:31"
"퐁팡핑요","본네트에 애플 로고 박혀 나오면 뽐뿌오겠는데?!","15846777","2021-01-30 12:34:08"
"아이퍽이나","퐁팡핑요님// 그만하세요. 저도 하고 싶어지잖아요. 핸들에 애플 로고 박혀 나오면 인증샷 찍고 싶어 지겠는데~","15846777","2021-01-31 00:25:07"
"orient","자동차는 조금 위험하지 않을까 싶기도 하네요. 혹시나 코나처럼 문제생기면 애플 설계탓이냐 현대 탓이냐 골치 아플거 같은데요...","15846777","2021-01-30 12:35:43"
"phones","@코코링님 현기는 국내를 호구로 봐서 그런것 아닌가요? 외국에도 코나가 문제가 생겼나요?","15846777","2021-01-30 12:42:07"
"phones","@코코링님 찾아보니 적지만 사례가 있기는 하네요. 기대되는것은 현대도 갑질좀 당해봐야한다는 것입니다.","15846777","2021-01-30 12:44:15"
"orient","@phones님 전기차가 아니라서 따로 쓰진 않았지만 현대 엔진 리콜문제로 계속 보상중이죠. 하나 잘못되면 생명과 직결, 보상금액도 큰 편이라 신중해야겠죠","15846777","2021-01-30 12:46:33"
"orient","@kioskyle님 아 넵 그렇죠 계약에 따라 다르겠지만 과연 자동차 배터리를 휴대폰 배터리랑 동일하게 볼수 있을까요. 자동차 배터리 터지면 재산상 손실의 크기는 비교할 수도 없고 자칫 인명까지 위협받을수 있는데 휴대폰과 동일한 계약을 할거 같진 않아서 써봤습니다. 휴대폰이야 터지면 물론 위험하지만 목숨을 위협할 정도는 아니고 휴대폰 가격해봐야 천달러 왓다갔다지만 자동차 배터리는 하나 터지면 몇만 달러가 왔다갔다 합니다. 물론 말씀대로 계약할 수만 있다면 당연히 해야겠지만 글쎄요.. 자동차 엔진 하나 잘못만들어서 충당금으로 몇조를 배당하는 일이 이번에도 있었습니다. 애플이 휴대폰 처럼 넘어갈수 있을까요. 소송의 나라 미국에서라면 더 그럴거라고 생각합니다 어디까지나 개인적인 의견이긴 합니다만 전 조심스럽네요.","15846777","2021-01-30 15:54:32"
"SoGentle","현차도 문제 많지만, BMW도 불나고. 폭스바겐은 사기치고. 도요타는 급발진에.. 자동차 시장에서 사건 없는 브랜드 찾기가 더 어렵죠.","15846777","2021-01-31 10:35:42"
"쿠쿠콰콰","@kioskyle님 노트7 터졌을때 초반에 삼성이 문제냐 배터리제조사atl이 문제냐 책임떠넘기기 했죠","15846777","2021-01-31 12:10:51"
"ludacris","애플이 직접 제조까지 가는게 맞지 않나 싶네요.","15846777","2021-01-30 12:43:58"
"rychs1044","보안에 매우 철저한 애플인데 아마 소스라고 들은 임원들도 제대로 말은 안하지 않ㅇ르까요","15846777","2021-01-30 12:44:14"
"SPACEBALLS","@rychs1044님 NDA위반 너 고소!","15846777","2021-01-30 18:33:46"
"오마이갓_","현기차의 체질을 바꿀 수 있는 기회라고 생각합니다.","15846777","2021-01-30 12:50:57"
"arcenciel","현대랑 제네시스를 아직 완전하게 분리하지 못했는데 현대가 애플의 외주를 받는다? 장기적으로는 현대-제네시스에게는 안좋을수 있겠네요 진짜 기아가 하는게 좋아보이긴하는데 현대가 기아가 크는걸 싫어하는거 같기도 하고","15846777","2021-01-30 12:54:37"
"Jay_EE","현대 같이 자체 브랜딩이 잘 된 기업이 애플과 일하다가 한 순간에 브랜드 가치 엉망되고 자동차 생산 기술만 빨리고 언제가는 팽 당할 겁니다. 지금 애플은 자동차 생산과 판매에 경험이 없기 때문에 현대와 같이 하지 언젠가는 다시 중국이나 다른 업체로 옮겨타겠죠. 그리고 중국 기업에다가 현대에서 배운 노하우 다 옮겨 심을 겁니다. 십여년전 삼성 LSI와 같은 후발 주자 업체야 애플과 같이 할 이유가 있지 현대는 아닌 것 같습니다. A시리즈 칩의 경우 애플에서 핵심 기술을 가지고 오긴 했지만 많은 파운더리 디자인 노하우들을 매 제너레이션마다 야금야금 삼성으로부터 빼갔아요.","15846777","2021-01-30 12:58:04"
"ASHPD","@Jay_EE님 생산 기술이 빨릴 일은 없을겁니다. 애플은 그냥 조립 하청이 필요할 뿐이라서요","15846777","2021-01-30 13:10:19"
"Jay_EE","@ASHPD님 조립하청을 시키려면 생산관리와 수율과 품질 관리를 해야하기때문에 문제 생길 때마다 산더미 같은 분석과 문제 해결 방법을 요구합니다. 조립하청이 생각만큼 로우테크가 아닙니다. 인건비가싸다는 거지 품질이 나오기 위해서는 엄청난 노하우가 있어요. 그렇게 하나하나씩 배워가서 경쟁 후발하청기업에 가서 다 가르쳐주죠.","15846777","2021-01-30 13:31:10"
"이즈의무희","@Jay_EE님 일리 있는 말 같습니가. 일본 시마노 같은 회사도 저렇게 단물만 빨렸죠","15846777","2021-01-30 13:42:35"
"CaTo","@ASHPD님 미국 포드나 GM 얘기 안나오는거 보면 얘네들 마감으론 택도 없다는거라 절대 쉽진 않습니다","15846777","2021-01-30 14:47:27"
"뷰동산","Jay_EE님// 저도 개인적으로 요즘 애플 행보를 보면 동감합니다. 하나부터 열까지 모든걸 다 만들자는 정몽구와는 다르게 정의선은 잘하는 분야에 있는 회사들과 협력을 하는 등 과거 애플처럼 행보를 보이고있죠. 근데 웃긴건 애플은 슬슬 본인들이 다 만들고있다는 겁니다. 이젠 칩 설계도 자체적으로 하잖아요. 처음에는 과감히 협력하는 듯 보이다가 노하우 생기면 팽시키는게 애플이라 현대도 그걸 잘 알고있으리라 봅니다.","15846777","2021-01-30 16:22:32"
"훗쇼","@Jay_EE님 어짜피 애플카 나오면 대부분 자동차 회사는 망할텐데 바로 망하느니 생산기술이라도 빨리고 히청으로라도 살아남는게 최선 아닐까요","15846777","2021-01-30 16:53:50"
"눈먼냥이","@훗쇼님 차와 폰은 생산가능한 수에서 넘사벽차이라서 애플카가 다 휘어잡지 못합니다.","15846777","2021-01-30 19:38:50"
"grangbru6518","@훗쇼님 애플카 만들어 줄수 있는 하청업체가 몇개 있나요? 전기차 플랫폼 완비 되어 있고 글로벌 하게 움직이는 차량 업체 손 꼽습니다. 폭스콘이 될수도 tsmc가 될수도 있지만 애플카 나온다고 대부분 차량회사가 망한다고요? 아니라고 봅니다","15846777","2021-01-30 19:46:23"
"베테랑","@훗쇼님 차와 폰은 완전히 다르죠. 폰은 오류 생기면 펌웨어업데이트하면 되지만, 차는 오류 생기면 인명피해로 직결됩니다. 애플이 차를 만드는게 그렇게 쉽지 않아요.","15846777","2021-01-30 22:11:20"
"햇살아이","모두가_행복했으면님// 폭스바겐 현대차 도요타 정도라고 생각합니다 요","15846777","2021-01-31 10:01:10"
"레미니","한경에서 정의선회장 재가만 남았다고 했는데...","15846777","2021-01-30 13:08:14"
"크로아츠","또 뭔 기술을 빼갈려고..","15846777","2021-01-30 13:11:45"
"흑화한그럴수있지","하기도 안하기도 애매한건 맞죠. 안하면 다른 업체가 분명히 하게되고 경쟁상대가 되기때문에","15846777","2021-01-30 13:11:52"
"주농이","별도 법인설립하고 자회사로 분리하면 현대브랜드 가치 훼손도 막고 좋지 않을까싶네요","15846777","2021-01-30 13:22:07"
"월급루팡3세","@주농이님 곧 나올 신형 아이오닉5 를 현대차가 아니라 현대 모비스에서 생산한다고 노조에서 반발이 심하다고 하던데, 중장기적으로 현대 기아차는 설계와 디자인만 하고 생산은 현대 모비스의 자동차 파운드리에서 하지 않을까 싶습니다. 그러면 애플카도 자연스럽게 생산 가능하고, 현대 기아차도 브랜드 손상을 막겠죠.","15846777","2021-01-30 13:29:29"
"Roo2","@chdrkrrlacl님 그래서... 차에 현대차 로고가 아니라 현대 스펠링이 박혀있죠...","15846777","2021-02-01 15:02:22"
"pasaa","한국발 찌라시 모아놓은거네요 기아차 조지아공장의 경우 텔루라이드와 생각이상으로 선전중인 k5 때문에 최대로 가동중이라 여력이 없습니다. 그리고 현대와 기아를 분리해서 생각한다라...","15846777","2021-01-30 13:30:40"
"pasaa","@Liammer님 그쵸ㅋㅋㅋ현대기아를 분리해서 본다는거 자체가 참ㅋㅋㅋ","15846777","2021-01-30 16:29:25"
"헬프미","TSMC가 되느냐 폭스콘이 되느냐 갈림길이겠죠.","15846777","2021-01-30 13:37:47"
"인가닌가","애플이 자동차 회사는 아니지만, 지금까지 자동차 회사끼리 (인수합병 말고) 연합해서 좋은 결과가 나온 적이 없습니다. 반드시 주도권 싸움이 나오게 되어 있어요. 현대차 입장에서는 적당히 애플 이미지만 써먹고 갈라서지 않을까요? 애플이야 원래 NCNG 이나 잃을것도 없을거고...","15846777","2021-01-30 13:51:17"
"sosimmi","현대, 기아차 주주 입장에서는 제발 해라 이건데....ㅋ","15846777","2021-01-30 13:52:58"
"통계청","급한건 애플이니까요. 만에하나 현대가 거절할 조건이면 타국 완성차업체도 거절할 확률이 크죠(중국업체들 빼고). 테슬라가 장악하는 속도를 보면 이미 조금 늦었다는 생각도 들긴 합니다.","15846777","2021-01-30 14:02:54"
"DreamGate","@통계청님 이미 애플은 벤츠, bmw,카누 등등 알려진것만 해도 여러 업체에게 까였습니다. 알려진것만 이 정도고 안알려진것 합치면 더 많겠죠. 현대 입장에서는 안하는게 낫습니다. 쌍용처럼 말그대로 애플에게 기술 빨려서 이용가치 없어지면 중국으로 넘어갈겁니다.","15846777","2021-01-30 14:30:38"
"CaTo","안하는게 낫다고 봅니다 폭스콘이야 OE가 주된 사업이지만 현대기아는 그게 아니죠 모비스가 부품사업이나 같이 하는걸로 ㅋ 현대를 아직도 국산차 따위라고 생각하시는 분들은 ""아니 이건 무조건 해야지""라고 생각하시겠지만 지금 현대기아 수준이 그정도가 아닙니다 삼성한테 갤럭시로 픽셀폰 OE하라는 얘기에요","15846777","2021-01-30 14:03:54"
"푸닥거리","공장이야 이제 준비해도 늦지 않을꺼라 봅니다. 숙련된 인력이 문젠데 그걸 조지아 공장 확장으로 해결 할 수도잇죠. 주주는 아니지만 기아가 생산기지 역할을 하는게 여러가지 정황상 더 맞는 포지션 같습니다","15846777","2021-01-30 14:11:46"
"_초록악어_","전 현대가 자체 브랜드에 더 집중했으면 좋겠습니다. 애플에 휘둘려서 이동수단의 새로운 패러다임을 리드할 기회에 전력을 다하지 못하는건 아까워 보여요.","15846777","2021-01-30 14:13:14"
"lskfsl","증권사 리포트 보면 GM 같은 미국 자동차 회사에게 애플이 위탁생산 요청할수도 있지만 GM 노조가 워낙에 강성노조여서 파업 발생으로 자동차 공장이 멈추는 리스크가 있고 일본 자동차 회사들은 전기차 준비가 전혀 안된 상태라네요 일본 자동차 회사들이 전기차 전환 준비된 상태면 애플이 한국 일본중에 골랐을겁니다 현기차 미국 공장에는 강성파업 노조도 없고 미국에서 전기차를 직접 생산할수있는 공장을 보유중이여서 애플이 현기차를 선호할수밖에 없다고 하네요 현재까지 전기차 전용 플랫폼이 준비된 3사가 현기차 GM 폭스바겐뿐이 없고 일본 경우는 지금이라도 전기차 회사로 변신해야 살아남을수 있는데 안일하게 대처하고 있어서 전기차 시대 집단으로 몰락하게 될지도 모른다네요 . 현기차가 코나 화재로 이미지가 똥망이지만 그럼에도 불구하고 다른 자동차 회사들은 현기차 보다 전기차 전환준비가 반에 반도 안된 상태여서 테슬라 제외 전기차 전환 준비 잘된 탑3안에 들어가는 현기차 말고는 애플의 다른 선택지가 거의 없습니다. 대중들의 일반적인 인식보다 현기차는 전기수소차 준비가 잘된 회사입니다","15846777","2021-01-30 14:17:37"
"CaTo","@lskfsl님 포드 GM은 마감 때문에 애플이 절레절레 할듯요","15846777","2021-01-30 14:48:22"
"kyul1108","@lskfsl님 일본 기업들은 보면 패러다임이 변할 때 대처가 늦는 것 같네요. 예전에 피처폰에서 스마트폰으로 전환될 때도 빨리 대응 못 해서 전부 몰락하더니...","15846777","2021-01-30 15:01:47"
"Vanadis","@lskfsl님 전기차 세게에서 처음으로 상용화 해서 일반 판매 시작한게 일본 인데요. 전기차 준비가 안된게 아니라 준비중에 있습니다. 참고로 전기충전소도 한국보다 일본이 더 많아요. 그리고 현재는 닛산과 혼다가 가장 적극적으로 가고 있죠. 혼다는 올해 레벨4 자율주행까지 내놓을 예정이구요. 토요타는 올해 전고체 배터리 탑재 차를 내놓을 예정이고요. 어느 중권사 리포트 인지 모르겠지만 현재분석만 해놓고 미래분석은 개판이네요.","15846777","2021-01-30 15:41:56"
"CaTo","@Vanadis님 일본은 말은 많은데 글쎄요. 실질적으로 보여주는게 딱히 없는게문제죠 전기충전소도 인구가 몇배가 많은데 당연히 더 많아야죠 일본은 도요다빼면 둘다 오늘 내일하지않아요? 닛산은 어디있나요 이제 그냥 르노지 자동차 회사가 구매자들의 심장을 두근거리게하는 차를 못만들거나 안만들면 끝난겁니다 도요타는 수프라였고 혼다는 시빅 타입알,nsx, s2000 닛산은 GTR 근데 이거 다 어디있죠?","15846777","2021-01-30 16:00:39"
"DreamGate","@Vanadis님 예전에 과도하게 플스 와 일본 쉴드 치기는걸 봤는데.. 일본 팬 같으신데.. 팬심빼고 보세요. 실제로 일본 자동차업체 전기차는 암울 그자체 입니다. 닛산은 오늘내일 하는 상황이니 제끼고. 혼다 전기차요?? 혼다 전기차 뭐가있죠? 판매량은요? 판매량이 왜 중요하냐면 레벨4 자율주행은 이미 완성된 업체들 많습니다. 하지만 문제는 상용화입니다. 레이더 가격및 수많은 상황대처에 대한 빅데이터가 필요하죠. (변인통제 된 성공은 의미가 없음) 테슬라 차량을 보면 알수 있듯이 자율주행 필드테스트 빅데이터가 있어야만 비로소 완성 되는겁니다. 그래서 전세계 자동차제조업체 들이 명운을 걸고 100조씩 투자하며 달리는겁니다. 그리고 말많은 도요타 전고체 배터리 ;;; 올해안에 도요타 전고체 배터리 탑재한 양산차가 나올리가요.. 나온다면 소수이거나, 한정판 이겠죠. 전고체 양산기술이 제일 앞서있다고 평가된 삼성 SDI 조차 양산이 최소 5년정도 걸린다고 하는 마당에 실험실에서 개발한것과 양산 은 차원이 다릅니다. OLED, 리듐배터리 한때 전부 다 일본이 기술개발 주도했죠? 하지만 현재 어디 업체가 전세계 쉐어를 차지하죠? 5년동안 GM,테슬라,현기,폭바 는 놀고 았을까요?","15846777","2021-01-30 16:49:16"
"포톤84","@lskfsl님 일본이나 중국에 빼앗기기 전에 선점하는 게 가장 중요하지 않을까 싶습니다.","15846777","2021-01-30 18:29:40"
"musicology","｢@Vanadis＊님｣ 머 일본에 사시는 사실상 일본인마냥 항상 글을쓰시니 그렇게 느껴질수도 있겠지만 글쎄요... 그래도 덕분에 항상 일본인의 시점을 알려주셔서 이해는 더 잘되고있습니다.","15846777","2021-01-30 22:19:54"
"러키보이","바보가 아닌 이상 조립만 대행하는 하청은 안하죠ㅋ","15846777","2021-01-30 14:18:22"
"훅간당","미국 공장을 애플에게 내어줄만한 만만한 회사가 현기라고 보지 않았을까 싶군요. 코나 화재에... 아이오닉5 까지 코나처럼 되어버리면... 현대는 폭망... 애플과 손을 잡고 미래를 기약하는게 현명한것 같아요.","15846777","2021-01-30 14:20:44"
"loveppears","이건 무조건 해야되지 않아요..??","15846777","2021-01-30 14:23:53"
"독립운동가","@loveppears님 저도 몰랐는데 생각보다 복잡한 이해관계가 있더라고요. 쉽게 말하면 현대든 기아든 애플카 만들어주면 자사 제품 판매에도 영향이 미치고, 언제까지 동업할 수 있는것도 아니니깐요","15846777","2021-01-30 15:01:55"
"개소리","@loveppears님 현기차가 거부해야 한다고 봅니다. 자동차 만드는 공정기술을 애플에 유출될 게 뻔하니까요. 애플은 항상 이런식으로 기술 빼갔죠.","15846777","2021-01-30 16:32:23"
"__ei","@loveppears님 자사 차 대비 마진이 3배정도 되면 한번 생각은 해볼 수 있겠네요. 제가 현대라면 3배준대도 안합니다.","15846777","2021-01-30 20:45:42"
"moriah","굉장히 보수적이고 굳어진 완성차 마켓쉐어를 애플에게 내어주는건 10년뒤 현대차의 미래를 박살내는 것일지도 모르겠습니다. 현기차가 자국민들을 무시하고 자국민도 현기차를 무시하지만 (서로가 서로를 무시하는 ㅋㅋㅋㅋ) 엔진제어기부터 철판까지 한번에 소화하는 현대차 수준의 완성차 업체가 현대차 말고 몇개나 될까요?? 현대차가 반세기 동안 쌓아온 노하우, 브랜드, 사실 이제는 세계에서 무시할 수준은 아니라 생각합니다.","15846777","2021-01-30 14:48:46"
"Deficiency","안 해야죠","15846777","2021-01-30 15:38:15"
"Macchiato","장기자 말로 이전회장과 현 회장의 성향차이가 있다하더군요 이전회장의 경우 외부협업을 싫어하는 타입이라 엔진부터 철강까지 모조리 현대가 하는 스타일이었다면 현 회장은 이제 현대혼자 하는것보단 외부와도 교류가 있는게 좋다는 성향이라더군요 그래서 애플카를 하느냐 마느냐도 갈리는거 같아요 /Vollago","15846777","2021-01-30 16:02:07"
"류찌","@Macchiato님 지금 같은 경쟁 상황에서 삼성전자와 현대차가 버텨내고 글로벌 수위를 지키고 있는 것이 다른 회사와 다르게 수직 계열화가 거의 완벽하게 이루어진 덕분인데 이걸 애플에게 제공한다라...","15846777","2021-01-30 18:37:13"
"CODE","n라인마냥 아이오닉 애플 라인? 아반떼 애플라인? 이런걸로 해서 나와도 좋을것 같은데 말이죠 근데 현대에서도 애플카 도맡는게 반드시 좋은건 아닌게 갑질 끝판왕인 애플이랑 붙으면 폭스콘꼴 날지도 몰라서... 현대차 입장에선 갑질 당할걸 걱정하는 느낌이네요","15846777","2021-01-30 16:08:48"
"시금치무침","아이폰으로 이익 보는게 어떤 기업들이냐라고 사람들이 생각할때 완제품을 판매하는 애플과 중요부품을 공급하는 삼성등의 협력사라고 생각하지 아무도 폭스콘이라고 생각하지는 않죠.. 현대에서 생산한 부품으로 현대에서 생산하고 애플마크만 붙인다면 구글이 엘지폰에 이름만 바꿔서 넥서스로 내놨듯이 서로 윈윈이 되겠습니다만 지금 애플의 조건은 부품도 다른 벤더에서 들여오는걸 원하는것 같은데 이러면 사실 현대도 다른 벤더에서 부품 떼와서 자기가 직접 전기차 설계하면 되는거죠.. 현대가 그정도 기술도 없는것도 아니고.. 애플의 소프트웨우 기술력으로 인한 차이는 있겠지만요.. 이런건 차라리 삼성이나 엘지 혹은 구글과 협력해서 해결해도 되는 문제이기 때문에.. 나무를 보지 말고 숲을 봐야한다고 생각합니다. 현대와 같이 일하면서 몇년 동안 시장진입해서 안정화 시키면 베트남이나 중국 등 인건비 싼곳에 똑같은 설비로 배운 노하우로 저렴하게 완제품을 생산할게 뻔합니다.","15846777","2021-01-30 16:10:37"
"Kalhein","이 협업 자체가 현기에 이득이 될지 굉장히 모호합니다. 다만 구태여 한다면 현대보다 기아가 하는게 좀 더 낫다는건 저도 동의합니다.","15846777","2021-01-30 16:17:31"
"A1586","현기가 국내서 하는짓을 보더라도 애플이랑 손잡는건 ㄴㄴ 이미지네이션 어떻게 됬는지만 생각해봐도 저 양키들이랑 일 안하는게 좋죠. Clienkit3 Betatester/","15846777","2021-01-30 16:32:27"
"Moderate","음.. 현대라면 임원들 이견은 그냥 제3자 의견으로 참고할 정도죠. 방향은 이미 정해졌을 겁니다 ^^","15846777","2021-01-30 16:37:23"
"류찌","제정신이라면 하면 안될 일이죠. 완성차 조립 노하우가 얼마나 대단한 건데 이걸 애플에 그냥 내준다? 테슬라도 마감 보면 아직도 멀었다는 평인데요. 스마트폰 제조 보다 훨씬 어렵고 복잡한게 완성차인데 ㅎ 스마트폰 시장이 어떻게 잠식 되었는지 과거 히스토리가 있는데 이 협력을 맺을 기존 완성차 회사가 있다면 공공의 적이 될껍니다.","15846777","2021-01-30 17:15:56"
"앗쵸","애플이 중국업체와 손잡게 된다면 향후 현기차 미래가 어두워질 것 같네요.","15846777","2021-01-30 18:24:27"
"CaTo","@님 bmw나 폭바나 왜 다 거부했는지 봐야죠 그냥 누가 털려서 중국에 기술 퍼주는가의 차이죠","15846777","2021-01-30 18:29:56"
"류찌","@님 폭바가 거부 했으면 이미 득이 없다는 거죠... 폭바도 계산기 다 두드려 봤을꺼고 업력이 얼만데요.","15846777","2021-01-30 18:59:28"
"포톤84","애플카라는 게 국산 메이커가 하지 않는다고 해서 없어질 차도 아니고 결국 반드시 획득해야할 것으로 보이는데, 좀 답답한 상황으로 보이네요. 개문발차라도 해야할 것으로 보이는데, 안타깝습니다.","15846777","2021-01-30 18:25:59"
"녀참","협업을 우려하는 분들 의견은 자동차 제조 노하우 뺏길까 우려하는 의견이 주네요 근데 애플이 어느 자동차회사를 택하던지 자동차 제조 노하우는 배울테고 그럴바엔 현대가 협업해서 반대로 소프트웨어쪽의 노하우를 배워온다면 현대도 크게 손해볼것도 없지 않을까요? 제 생각엔 애플차를 제조 했다는 프리미엄도 생길거 같구요","15846777","2021-01-30 18:37:38"
"류찌","@녀참님 소프트웨어의 노하우 따위는 절대 알려주지 않을꺼고 애플 브랜드 자동차에 쓰이는 SW 플랫폼을 협력한 제조사의 브랜드 자동차에 탑재하는 계약도 하고 싶어 하지 않으니 그동안 다른 제조사들과 협상이 다 결렬되고 부정적인거죠. 최소 협력한 제조사의 차량에는 애플이 자동차 사업 접기 전까지 애플의 자동차 SW 플랫폼을 쓸 수 있게 한다라는 조항만 있어도 나설 회사들 많을 껍니다. 근데 애플 브랜드 자동차가 나오는데 이걸 허락해 주겠어요? 그것도 애플이요?","15846777","2021-01-30 18:57:26"
"arnim","한 단계 더 도약을 할 생각보다는 이런 저런 핑계로 자기 밥그릇 지키겠다는 소리로 밖에는 안들리네요.","15846777","2021-01-30 18:52:28"
"지딱코","현식이 아재들이 많네요. 뭐...삼식이 보다 덜하겠지만.","15846777","2021-01-30 19:20:31"
"어바읏","안 하는 게 나을 거 같은데","15846777","2021-01-30 20:33:03"
"밀려들어간코딱지","애플은 현대에 소프트웨어 노하우 제공하고, 현대는 제조기술 노하우 애플에 전수하면 손해 볼 장사는 아닌데 애플이 그리 할 회사가 아니죠.ㅋㅋ.. 그래서 반대.","15846777","2021-01-30 20:57:15"
"퀘스트바이","@밀려들어간코딱지님 네 맞습니다. 애플이 악수하는 회사가 아니죠ㅎㅎ","15846777","2021-01-30 21:22:30"
"류찌","@밀려들어간코딱지님 자동차는 브랜드의 신뢰도가 너무나 중요하게 작용하니 애플도 메이저 제조사랑 하려고 하는거죠. 어느정도 궤도에 오르고 단가인하 압박 들어가면 중국 등으로 분명 갈껍니다. 애플에게 애플카와 완전히 동일한 SW 플랫폼을 영구적으로 단독 제공 받는 수준이 아니라면 협력 할 이유가 없습니다.","15846777","2021-01-30 21:38:52"
"yonggogi","합작회사 같은 거 만들어서 하는 게 낫지 않을까 싶기도 한데...","15846777","2021-01-30 21:22:32"
"히히히히히히","그냥 현대가 아닌 기아가 하고 기아국내생산은 기아브랜드 생산하고 기아미국공장은 파운드리처럼 굴리는겁니다. 전기차시대가 오면 스타트업타겟으로 장사하면될듯합니다.","15846777","2021-01-30 21:28:40"
"인생이란엿이다","요즘 맥 os상태봐서는 차에 애플 sw들어가는걸 환영해야할지 모르겠네요.","15846777","2021-01-30 21:40:38"
"YODA","현대기아차가 협상에 유리할 수 있다고 보는데, 왜냐하면, 애플 외에도 아마존도 있고 구글도 있고 ^^.","15846777","2021-01-30 21:56:09"
"musicology","애플이라는 회사특성상 복수의 하청을 맡기려할꺼고 결국 현대에게 맡긴후 중국회사들 적극적으로 협력하겠죠. 기술빼서 슬쩍 이렇게 만들어달라고 하면서요. 이미지네이션마냥 단물빨고 버리겠죠. 그리고 결국 애플은 친 중국 그 자체인 기업에 회사창립부터 일본에 영감을 많이 받은회사라 현대만 ㅂㅅ되겠죠.","15846777","2021-01-30 22:16:32"
