"post_id","cmt_content","cmt_author","cmt_created_at"
"쇼팽좋아","@페르셰포네님 운전 20년 넘게 하면서 느낀건 룸미러 / 사이드미러로 보는 후방 시야는 전혀 다르다는 겁니다. 그리고 룸미러 안보이면 답답해요. 트럭은 뒤에 탑이 있으니 어쩔 수 없는 것 뿐이죠.. 룸미러는 내가 지나간 뒤의 상황을 가늠할 수 있고, 내 뒤에 있고 + 사이드미러로는 안 보이는, 내 차보다 작은 폭의 물체의 위치를 파악할 수 있고, 고속도로에서 내 뒤에서 달려오는 차들의 속도와 위치를 계산 할 수 있고, 차선 변경할 때 대각선의 상황까지 파악해줍니다. 이게 쓸데 없는 거면, 요즘 차에 전자식 룸미러를 만들 이유도 없겠죠, 전자식 룸미러를 만든 이유가, 뒷좌석의 사람이나 짐때문에 뒤의 시야가 가려지는 것 때문인데요.","18276348","2023-08-30 13:02:02"
"코딩이냥","@페르셰포네님 그냥 습관의 차이인것 같아요. 뒷유리로 뒷차 확인하는게 익숙한 사람은 없으면 불편할꺼고 안그런 사람은 또 괜찮을꺼구요. 저도 승용만 몰다가 대형(?)차 몰때 룸미러로 후방 확인이 안되어서 초반엔 엄청 어색했는데, 이것도 좀 지나니깐 또 적응이 되더라구요.","18276348","2023-08-31 00:07:20"
"페르셰포네","@쇼팽좋아님 알죠 아는데 요즘 차량 스타일 상 룸미러 로는 내차 바로 뒷차 만 보이고 그 뒤에 시야는 사이드 미러보다 좁죠 심지어 차선변경할때 룸미러만 보면 사각때문에 옆차는 전혀 안보이구요 룸미러로 차선변경해보세요 옆차 때려 박기 쉽죠 그래서 전체 시야가 나오는 디지털 룸미러가 나온게 아닐까 합니다","18276348","2023-09-01 11:45:59"
"페르셰포네","@크림치즈펭귄*님 사진으로 찍어서 보여드리고 싶네요 뒷차가 10cm 슬립스트립 하는 것 제외 하고 다 보입니다","18276348","2023-09-01 11:47:47"
"페르셰포네","@배꼽잡아님 안보고 운전한다고요? 웃어도 되죠? ㅋㅋㅋㅋ 어떤 미x놈이 후방을 안보고 운전합니까? 사이드 미러 시야가 훨씬 더 넓습니다 룸미러가 무슨 만능인줄 아시네요 제대로 사진 찍어서 글을 한번 쓸게요~ 룸미러 시야는 매우 좁습니다 사이드 미러 시야가 훨씬더 넓고 잘보이고요 룸미러로 볼때 차량이 후방에 가까이 있는 경우 후방차량이 시야를 다 가려서 뒷차들은 전혀 보이지 않지요 제말이 틀린지 맞는지 직접 가서 보세요","18276348","2023-09-01 19:15:20"
"retinadisplay","@배꼽잡아님","18276348","2023-09-02 00:21:55"
"배꼽잡아","@당글님","18276348","2023-09-02 09:43:17"
"페르셰포네","@배꼽잡아님 룸미러로는 후방승객을 보려면 각도조절을 해야하죠 그리고 후방을 보려는 목적으로 만들어져 있어(시야각이 매우 좁음) 후방승객보기위한 용도로 부적합 합니다 미니밴에 왜 거울이 따로 달려 나오는데요 룸미러 없어도 사이드 미러 시야로 충분하다는게 제가 하고 싶은 말이고요 추가로 몰랐는데 98% 삭제 멋있네요","18276348","2023-09-02 23:44:38"
"itzy","아5 뒷유리 와이퍼는 감성때문에 뺀건지..누락된건지.. 빠진게 좀 아이러니 하더군요; 기능적인 것도 기능이지만 전 오히려 감성적인 측면에서 유럽차 느낌도 나고 장착한게 더 났다고 생각하는데 말입니다.","18276348","2023-08-30 10:27:45"
"Stevie_G","@itzy님 원가절감이죠 뭐 와류를 없에게 스포일러가 설계되서 안더러워진다고했는데 생기는 현실... 급하게 출시하긴 했나봐요.","18276348","2023-08-30 10:39:54"
"Luke","아 도저히 안되겠네 아5 살랬는데, 와이퍼 때문에 아5n 사야겠어. 라고.. 와이프에게 얘길 꺼내 봐야 겠습니다ㅋ","18276348","2023-08-30 10:31:37"
"TYPE214","@Luke님 천재시네요 ㅎ","18276348","2023-08-30 10:36:02"
"CORSA","@챗지피티님 정말 조금만 나은 수준입니다ㅠ","18276348","2023-08-30 11:16:55"
"OLIVER","@챗지피티님 해도 별 차이 없습니다. 발수코팅한 전면유리도 유리 위에 안착한(?) 작은 물방울들은 60kmph이상의 주행풍이어야 밀려날 정도인데, 후면은 전면처럼 넓은 면적으로 골고루 주행풍을 받는 것도 아니고 풍압/풍량이 훨씬 약해서 나뭇가지 모양의 얇은 선으로 흩어질 뿐이고 전체적인 시야개선에는 전혀 도움이 안되더라구요.","18276348","2023-08-30 11:26:26"
"muggs","@챗지피티님 SUV 후방은 발수해도 크게 이점이 없습니다.","18276348","2023-08-30 13:04:00"
"이오리오","후방와이퍼 있으면 좋겠지만 없어도 고만고만 합니다. iccu 도 고장나니까 사업소에서 바로 새걸로 갈아주고 물론 고장 안나고 완벽하면 더 좋겠죠 개인적으로 딱히 불만 요소는 아니네요 아이오닉5 제일 불만요소는 허접한 대시보드 디자인, 소재 입니다","18276348","2023-08-30 10:44:22"
"gogucliena","빼는 건 좋은데 기본적인 테스트도 안해보고 나온 건지... 아쉽네요","18276348","2023-08-30 10:48:11"
"jj34","전 10년넘게 SUV를 타면서 뒷와이퍼 켜본적이 없긴 하네요. 어차피 룸미러로 보는거 힐끗 쳐다보는 정도라 열선으로 어느정도 해결이 되기도 하고 보통 트렁크쪽은 오염이 심한데 와이퍼질한 곳만 깨끗하게 보이는게 영 마음에 안들어서요. 그래도 있는데 안쓰는 것과 없어서 못쓰는건 다른 경우니 아이오닉5에 필요하다는 생각은 합니다.","18276348","2023-08-30 10:56:25"
"솜브레로","집 아파트에 아오닉5 사이즈의 위장막 차가 있던데, 그건 뒷유리창에 와이퍼가 없던데요.","18276348","2023-08-30 11:07:25"
"페라가몽","그래서 룸미러 블박에 후방카메라를 외부에 달았습니다. 태풍때 부산에서 올라오는데 정말 아무것도 안 보여서 안되겠더라구요.완벽하진 않지만, 그래도 그나마 잘 보입니다.","18276348","2023-08-30 11:08:25"
"아리바바","아이오닉5의 문제는 뒷유리 와이퍼 유무 이전에 뒷유리의 오염이 심하게 된다는데 있습니다. 이전에 운용했던 넥쏘는 와이퍼도 있지만 오염 자체가 잘 안되어 와이퍼를 쓴 기억이 거의 없을 정도입니다. 아이오닉5는 비오면 거의 안보인다고 보면 됩니다. 뒷유리 꼭 봐야 하느냐는 분도 계시는데 운전할때 무슨 상황이 있을지 모르는것 아닙니까? 운전자의 앞뒤좌우 시야 확보는 안전과 직결되는 문제입니다. 주변 얘기 들어보니 현기 차종 라인업 중에서 아이오닉5만 유독 심한것 같습니다. 이정도면 결함이라고 개인적으로 생각합니다.","18276348","2023-08-30 11:12:55"
"plos","와이퍼 달더라도 스포일러 아래에 숨겨지게 달면 좋겠어요","18276348","2023-08-30 11:15:42"
"kyung2806","예전에 제가 아이오닉 하브 탈떄 아쉬워했던건데, 그래서 저는 발수를 앞유리보다 뒷유리에 좀 더 신경 썼던 것 같네요. 뒤가 안보이면 답답하고 상황을 판단할때 매우 중요한 역할을 합니다.(왕왕 필요없다는 분들이 계신데 사고가 안나봐서 모를 수 있지만 있는데는 이유가 있겠죠.)","18276348","2023-08-30 12:44:44"
"쉐브롱스","발수코팅, 후륜빗물받이 하고나서는 좀 나아졌는데 정말 괜찮은건 이케아에서 파는 거울닦이 입니다. 가끔 눈/비오고 난 뒤 닦아주면 좋더라구요ㅎㅎ","18276348","2023-08-31 13:20:50"
"우리요다이티","어라운드뷰 만지는데 도로주행은 왜 하는거쥬.........?;","18275736","2023-08-29 21:48:59"
"seaven7","우리요다이티님// 그러게요. 이상하다 생각은 했지만 모르는 분야니 그런가보다 했어요. /Vollago","18275736","2023-08-29 23:56:57"
"clsrn413","요즘 앱에서 다 확인이 되는데 말이죠. 저라면 주의주라고 한마디 하겠습니다.","18275736","2023-08-29 21:54:50"
"seaven7","카마니아님// 네 얘기는 해봐야겠어요. 감사합니다. /Vollago","18275736","2023-08-29 23:57:46"
"벗바리","상식적으로 이해가 안가네요. 제 생각에도 윗분 말씀처럼 본사에 민원을 넣어서 소비자 입장에서 경고를 넣을 필요가 있을 것 같습니다.","18275736","2023-08-29 21:56:45"
"김새턴","어라운드뷰 조정하는데 도로주행을 왜 하는건가요?","18275736","2023-08-29 22:25:33"
"x0123202","어뷰 조정은 바닥에 보정판 깔고 진단기 물려서 하는건데 도로주행을 한다고요?..","18275736","2023-08-29 22:46:27"
"retinadisplay","남에 차 만지는 사람들 치고 정상인 없더라구요. 견인차, 광택집, 정비, 발렛파킹 등 심지어 시운전한다고 손님 태우고도 난폭운전 하길래 블루핸즈 본사 관리측에 항의했었죠","18275736","2023-08-29 22:54:57"
"저시오","예전 유튜브보니 지들끼리 밥먹으러 가는걸 고객이 맡긴 차로 다녀오더군요..","18275736","2023-08-29 23:13:17"
"알바검거","보정 천을 이용한 어라운드 보정도 있고 도로 주행하면서 자동으로 학습하는 보정도 있습니다","18275736","2023-08-29 23:13:54"
"샴푸","@Nyaham님 ADAS에 대한 업데이트가 아닙니다","18275736","2023-08-30 08:10:38"
"페르셰포네","요즘엔 커넥티드 발달해서 예전처럼 블박 꺼버리거나 차로 장난 치는 ㅄ짓거리 못하는데 따져보세요","18275736","2023-08-30 08:50:35"
"순박한지스타","DCT 쪽 수리하는데도 102km 로 달린 기록 보고 '이거 뭐지'라는 생각이 들더라구요. 물론 미션쪽이라 7단까지 테스트하려면 그럴수 있다 생각했죠. 근데 전혀 관련 없는 부분 수리에 94km면 뭐하자는 건가 싶네요.","18275736","2023-08-30 10:47:28"
"seaven7","댓글 주신 모든 분들께 감사드립니다. 문의해보도록 하겠습니다.","18275736","2023-08-30 10:48:58"
"아마노카","저도 테슬라 살거면 무조건 롱레로 가야 한다 생각해요","18275652","2023-08-29 20:47:53"
"셀빅아이","@어쩌라고쫌님 저 주행거리와 가격보면 망설이게 되네요. 니로나 코나, 볼트도 주행거리 400km 이상 내놓는 이유가 있다고 봅니다.","18275652","2023-08-29 20:49:53"
"아마노카","@셀빅아이님 가격도 가격이지만 테슬라는 미국산 삼원계 배터리를 달았을때 최고의 성능을 보여 준다고 생각해요 예를 들어 서울에서 강원도로 목적지를 찍었을때 테슬라는 주행 가능거리를 고저차 날씨 등을 계산을 해서 보여 주지만 타 브랜드는 그런거 없죠 근데 이게 lfp를 장착 하면 부정확해질 수 밖에 없어서 아쉽죠","18275652","2023-08-29 20:54:39"
"천안곰탱이","와 보조금 받고 5300인데, 전기차 가격 후덜덜 하네요.. 이런데 대란이라니... 잘사시는분들 엄청 많네요","18275652","2023-08-29 20:55:04"
"셀빅아이","@천안곰탱이님 저도 막상 계산해보니 비싸서 대란이란게 놀랍긴 합니다.;","18275652","2023-08-29 20:58:02"
"명언충","개인적으로 350정도만 되도 일상주행하는데 전혀 상관없을것같습니다 지방 맨날가는것도 아니고. (주행거리 191짜리 타고 월 3천타는1인)","18275652","2023-08-29 20:55:33"
"셀빅아이","@명언충님 그런 용도로 타사 롱레인지 리튬이온보다 많이 비싸서요.","18275652","2023-08-29 20:57:37"
"명언충","@셀빅아이님 아이오닉5나 ev6 롱레인지보다 저렴한거 아닌가요? 올리신 차량은 스탠다드 깡통모델 아닌가요?","18275652","2023-08-29 23:09:36"
"Harugun","@명언충님 왜 모y는 스탠다드인데 다른 차들은 롱레여야 하나요;;","18275652","2023-08-30 04:59:21"
"명언충","@Harugun님 셀빅아이님이 타사 롱레인지 리튬 언급해서 저도 롱레인지 언급한겁니다","18275652","2023-08-30 07:56:52"
"까르띠","차 1대만 굴려야된다면 전기차는 롱롱익선이죠. 루틴한 운행위주에 집밥 회사밥 있으면 더할나위 없구요. 전기차 사고서 많이 놀러 다니는분들은 기왕산거 유지비가 싸니까 많이 굴리는거지 마냥 모든게 편해서 많이 굴리는건 아니죠.","18275652","2023-08-29 20:56:27"
"셀빅아이","@까르띠님 네, 충전횟수도 한두번 덜 하게 되니 그차이도 있습니다.","18275652","2023-08-29 20:58:44"
"newicarus","아이오닉5,ev6롱레인지랑만 비교하다보니 가격이 비슷하다 생각했는데 스탠다드로 가니 천만원 더 비싸네요..","18275652","2023-08-29 20:57:36"
"셀빅아이","@newicarus님 갑자기 생각나서 다나와에서 비교해봤는데 가격차가 많이 나네요.","18275652","2023-08-29 20:59:08"
"YachtBlue","분명 전기차 처음 나올 때 다들 롱롱익선을 말씀하셨었는데 모y스탠이 5699에 나왔을때 싸다면서 너도나도 계약하시는게 좀 의아했네요 ㅎㅎ","18275652","2023-08-29 21:03:42"
"셀빅아이","@YachtBlue님 주행거리도 그렇고, LFP쓴 레이가 싸게 나온걸 보니 모델Y LFP도 더 싸게 나와야 한다고 생각합니다.","18275652","2023-08-29 21:05:37"
"시디브레이커","아이오닉5 롱레 72kWh 짜리 4륜 1년째 타고 있는데 배터리 용량 엄청 중요합니다... 제 차가 100%기준 봄여름가을에 450정도 가는데 겨울에는 350이면 많이가고 보통 300봅니다.. 복합 인증기준 350이면 겨울에 250~200까지 떨어진다고 봐야되요..","18275652","2023-08-29 21:09:25"
"셀빅아이","@님 게다가 LFP라 겨울에 더 쥐약이죠.","18275652","2023-08-29 21:13:56"
"RoundHere","@님 이런 자료가 있네요","18275652","2023-08-29 21:16:00"
"RoundHere","원래는 오닉이나 ev6에 관심이 있는 정도였고 모델Y는 아예 쳐다보지도 않았는데(오르지 못할 나무...) 갑자기 모델Y가 가격적으로 가시권에 들어오니 오닉이나 ev6는 눈에 안뵈는 게 사람 맘이 참 간사하더라고요 ;;; 솔직히 현기와 비교 차종으로 놓을 수 없을 만큼 비싸서 못샀지, 주행거리 크게 안중요한 저같은 사람에겐 넘치는 주행거리 줄이고 싸게 파는 게 땡큐입니다. 현기 스탠다드와 최대 천만원의 격차를 테슬라 이름값으로 넘을 수 있을지 출고량이 말해주겠죠.","18275652","2023-08-29 21:12:13"
"셀빅아이","@RoundHere님 사람 마음 간사한게 맞습니다.ㅋ 비싼게 싸 보이는게 맞고, 그러니 대란이 일어났겠죠. 그래도 LFP라 한번 더 생각해보는게 어떤가 해서 비교해 봤습니다. :)","18275652","2023-08-29 21:15:03"
"RoundHere","@셀빅아이님 전기차 커뮤니티에서 몇차례 lfp에 관한 광풍(?)이 휩쓸고 지나갔는데요. 유명 유튜버 일부가 논쟁을 이끌기도 했구요. 희한하게도(?) 테슬라 파와 비 테슬라 파로 나뉘는것 같더라구요ㅋ 문송인 저로선 배터리에 관한 전문 지식들을 그저 귀동냥하는 수밖에 없는데 양쪽 논지를 충분히 경청한 결과 가성비 괜찮은 쓸만한 배터리 정도로 정리했습니다.","18275652","2023-08-29 21:23:24"
"액숀가면","@RoundHere님 모델y 첫 출시가격을 생각하면... 3원계배터리 미산이 59백인거 생각하면... 사실 현재 중국산 lfp는 비싼거죠. 테슬라 싯가정책으로 코로나때 2천만원 올린 가격대를 기억하고 있어서 그런거죠.","18275652","2023-08-30 02:12:39"
"RoundHere","@액숀가면님 결과론적으로 LFP를 앞세운 본격적인 가격 전쟁을 미리 계획한 뒤 롱레의 싯가를 미친듯이 올려서 RWD와 곧 출시될 하이랜드까지 혜자로 보이게 만든 머스크의 영리한 계략에 놀아난 게 아닐지요 ㅎㅎ","18275652","2023-08-30 09:31:08"
"액숀가면","@RoundHere님 백화점 판매가 올리고, 세일해서 할인으로 파는 수법이네요. 영리하다기보단, 소비자 우롱하는 쓰레기 영업전략인거 같아요. 싯가 판매정책 막아야하는거 아닐까 싶습니다.","18275652","2023-08-30 09:47:23"
"RoundHere","@액숀가면님 관점에 따라선 그렇게 볼수도 있을 거 같습니다. 물론 사기업 마케팅 전략을 어찌 막을 수 있는 문제는 아닐테고, 고객들의 충성도가 매우 높다는 점을 악용(?)한 건데 뻔한 말이지만 시장의 판단에 맡길 수밖에 없겠네요.","18275652","2023-08-30 12:54:10"
"BLMN","오닉5 모3 둘 다 타봤는데...EV6가 나을거 같아요 가성비에 주행감 둘 다 괜찮은거 같아요 ㅎㅎ","18275652","2023-08-29 21:19:23"
"셀빅아이","@byul_____님 저도 EV6가 가장 좋은것 같습니다. 디자인도 날렵해서 장거리 주행해도 전비가 좋습니다.","18275652","2023-08-29 21:25:04"
"BLMN","@셀빅아이님 아 근데 저 가격은 깡통인가요? 그럼 옵션 어느정도 맞춰서 가격비교해봐야하지 않을까요 선루프라던가 등등","18275652","2023-08-30 06:41:37"
"팜3","개인적으로 모델y std의 의미는 촤근 전기차 시장의 화두인 가격인하 주도를 대중브랜드가 아닌 테슬라가 이끌고 있다는 점이라고 생각해요 모델y가 전세계적으로 내연 포함 가장 많이 팔리는 차종이 됐고 국내에서도 계약 붐이 일어난게 특이한 현상이 아니죠 그리고 브랜드를 떠나서도 아오5 완전 깡통 가격과 모든 옵션이 거의 기본으로 들어간 모델y std를 비교하는건 좀 말이 안되는것도 같고요 예를 들면 오디오만 해도 모델y는 프리미엄 브랜드의 몇 백하는 오디오 옵션 정도로 평가가 좋습니다","18275652","2023-08-29 21:27:48"
"셀빅아이","@팜3님 처음 말씀하신 의미는 동의합니다. 아이오닉5가 보급형 차종 같은 완전 깡통은 아닙니다. 오디오나 기타 옵션정도는 LFP와 리튬이온 가격차로 상쇄 된다고 해도 저 가격차는 심하다고 생각합니다.","18275652","2023-08-29 21:31:22"
"팜3","@셀빅아이님 현대와 테슬라 브랜드 차이를 언급 할 필요도 없이 모델y와 아오5는 차 자체 크기부터 한체급 차이가 납니다 많이 양보해 실내가 비슷하다고 해도 트렁크부터도 같은 급이 아니네요 이런 이유들 때문에 계약 대란이 난거라고 생각해요 국내 소비자들도 해외 소비자들과 같은 생각인 거고요","18275652","2023-08-29 21:40:20"
"모밀 짬봉","제로백(6.9초), 주행안전성(무스테스트 등) , 충돌안전성, 후열 승객 안전성, 자율주행, ota. 소프트웨어, 오디오,,, 등을 원하면 테슬라 통풍시트 어라운드뷰, v2l 등 옵션을 원하면 현기로 가시면 될듯 합니다","18275652","2023-08-29 21:28:52"
"마일","모델Y 차크기가 최소반이나 하나위아닌가요 3 Y 사이에 아이오닉5이고 EV6는 3에가깝고..","18275652","2023-08-29 21:29:12"
"휴....@","@마일님 2222 보조금도 먼가 이상하네요","18275652","2023-08-29 21:31:33"
"셀빅아이","@마일님 전장은 4635 / 4680 / 4750 으로 모델Y가 더 큰데 축거는 3000 / 2900 / 2890으로 모델Y가 작습니다. 생각하기 나름이라고 생각합니다.","18275652","2023-08-29 21:32:46"
"셀빅아이","@휴....@님 보조금 검색해보니 저표 내용이 맞네요.","18275652","2023-08-29 21:33:21"
"마일","셀빅아이님// 축거는 다비슷하고 트렁크공간은 앞도적이고 뒷자리머리공간 2열다리등 모델Y가 확실히 큽니다 프렁크도크고요 절대 같은급은 아닙니다","18275652","2023-08-29 21:42:15"
"휴....@","@셀빅아이님 아아 네넵","18275652","2023-08-29 21:45:00"
"jkfwod","ev6 랑은 비교하는 것도 말이 안되고 오닉5 랑 비교해도 트렁크에서 넘사 입니다. 모델Y 가 훨씬 실용적이죠","18275652","2023-08-29 21:47:14"
"우리요다이티","@셀빅아이님 오닉5 EV6는 해치백 Y는 SUV라 봐야죠 뭐","18275652","2023-08-29 21:55:11"
"무주공산수비대","옵션 비슷하게 맞추려면 EV6에는 최소 드라이브 와이즈 메리디안 사운드 선루프 추가해야 됩니다. 이러면 47백만원 정도네요. 컴포트 와 하이테크 일부 기능도 모 Y는 있지요. 차 크기와 적재공간도 모 Y가 더크지요.","18275652","2023-08-29 21:41:39"
"셀빅아이","@Velocity님 깡통에도 HDA1은 적용되어 있습니라.","18275652","2023-08-30 12:37:56"
"clsrn413","기존 y 롱레인지 가격이 너무 높았죠. 근데 비슷한 가격으로 아이오닉이나 EV6는 롱레인지에 4륜 풀옵도 가능한 가격인데 계속 흥행할지는 지켜봐야겠죠. 실내 크기는 비슷할거고 더 큰 트렁크, 오토파일럿이 장점인데 어느쪽을 선택하던지 충분히 생각해보고 결정해야겠죠.","18275652","2023-08-29 21:41:48"
"선잎","주행거리와 가격이 차의 전부는 아니지요. 장점만 있는것도,단점만 있는것도 없구요. 저 가격에 잘 팔리는것도 다 이유가 있겠지요. 제가 생각하는 주요 장점은 브랜드와 공간, 디스플레이,ota와 각종 기능,스마트한 이미지? 라고 생각합니다","18275652","2023-08-29 21:44:55"
"카페인제로","테슬라는 2021년 모3롱, 2023년 모Y RWD로 국내 전기차 시장에 이슈몰이를 이렇게 하는것만으로도 대단한거같긴해요 ㅋㅋ 저도 테슬라 팔았다가 홀라당 눈 뒤집혀서 다시 계약하고 다음주에 출고하는거 보면 매력적인 차이긴 한가봅니다 호호","18275652","2023-08-29 21:50:22"
"자재과김대리","몰랐는데 아이오닉5와 ev6 스탠이 꽤 가격경쟁력이 있었네요. 주행 환경에 따라 다르겠지만 집밥만 확보되면 스탠도 나쁘지는 않은 듯 합니다. 저는 3스탠 만족해요.","18275652","2023-08-29 21:52:41"
"오라질","세컨카로 아이오닉5랑 모델Y 보고있었는데 차크기가 Y가 더 큽니다. 승차감이나 가격은 아5가 좋고요. 마지막에 ICCU 이슈만 아니었으면 V2L 때문에라도 아5 샀을텐데 걍 모델Y 골랐네요. 주행거리는 100% 충전이 가능하기 때문에 19인치하면 동일 인증거리 대비 15-20% 정도 더 쓸수있다고 보면 맞을거 같아요.","18275652","2023-08-29 21:52:51"
"우리요다이티","@오라질님 NCM배터리도 100% 충전해도 됩니다...^^; 100%로로 항상 합니다","18275652","2023-08-29 21:54:09"
"오라질","@우리요다이티님 저 그렇게 2년 좀 넘게 썼는데 열화 빡세게 왔네요 하하","18275652","2023-08-29 21:58:14"
"우리요다이티","@오라질님 전 1년 됐는데 멀쩡해요 헐~ 충방전이 많으셨나요? 몇프로 나오던가요 ㄷㄷ","18275652","2023-08-29 21:59:03"
"clsrn413","@우리요다이티님 이해가 안됩니다. 왜 ncm은 100% 충전 하는걸 배제하는 걸까요.. 일년 넘게 완충하는데 처음이랑 똑같습니다.","18275652","2023-08-29 22:01:44"
"우리요다이티","@카마니아님 저도요;;;;; 80% 하면 배터리가 수명이 오래간다 해서 그렇게 된걸로 아는데...뭐 100%해도 한참 쓰던데 말이쥬...","18275652","2023-08-29 22:09:21"
