"post_id","cmt_content","cmt_author","cmt_created_at"
"재민","공조버튼 쪽 뾰족한 테두리는 결국 그대로 가네요 시승때 몇번 부딪히니 저기 많이 아프던데요","18619623","2024-03-04 16:01:47"
"별멍멍멍","@재민님 이거 말하면 입아픈 짜증 포인트죠. 몹시 거슬립니다.","18619623","2024-03-04 16:11:04"
"plos","완성도가 더 좋아졌네요 디자인팀 열일 하는 듯","18619623","2024-03-04 16:07:21"
"메고트","n라인은 출력이 어떻게 되나요?","18619623","2024-03-04 16:23:52"
"우주대괴수b","@메고트님 인/익스테리어 패키지 같은거라 동력 성능은 일반 모델과 동일하다네요.","18619623","2024-03-04 18:30:45"
"arnim","ICCU만 아니면 이런저런 단점 개선되어서 나오네요. 가징 큰 단점만 어떻게 빨리 해결 안되려나요??ㅠㅠ 애증의 ICCU..","18619623","2024-03-04 16:35:43"
"무지개그네","오르간 페달 넣어주지 아쉽네요 흐흐","18619623","2024-03-04 16:38:39"
"괭이아범","완벽했던 디자인을 잘 다듬었네요.","18619623","2024-03-04 17:10:37"
"origins","드디어 실내 하얀베젤이 없어졌네요 후","18619623","2024-03-04 17:21:08"
"codemasters","와 개선 부분 많네요. 팔고 다시 구매하고 싶어질 정도입니다.","18619623","2024-03-04 17:27:55"
"타오름달열여드레","배터리가 84 ㅠㅠ 72오너능 웁니다...","18619623","2024-03-04 17:39:34"
"진공묘유","@타오름달열여드레님 저도 웁니다 ㅜ 늘 배터리가 아쉬웠는데, 2년만 참을걸 ㅋㅋ","18619623","2024-03-04 19:43:20"
"Gomgome","저렇게 만들고 또 풀체인지 준비하고 그런건가요... 차량 개발이라는게 참 소소하게 다 개선하는거 보면 대단하다는 생각이 듭니다","18619623","2024-03-04 18:03:13"
"라면라면","Gomgome님// 직원중에 노는 사람 있으면 안되니까요... 공밀레... ㅠㅠ","18619623","2024-03-04 19:21:11"
"셀빅아이","완전체 된것 같습니다. 최신 구반반 배터리에 용량도 늘고, 기존 불만사항들 (후방 카메라, 와이퍼) 개선, ccNc 채택, 내부 직관 스위치 추가 했는데 가격도 동결이니 좋네요.","18619623","2024-03-04 19:58:19"
"돌땡구리","iccu만 해결되면 사고싶습니다~","18619623","2024-03-04 21:42:42"
"똥집튀김과맥주","상품성이 매우 좋아진거 같네요. 그.러.나. ICCU가 그대로라면??? 이거 해결 없이는 구매 고려를 안할거 같아요;;;","18619623","2024-03-04 23:15:09"
"R2048X","N 라인은 기본 모델과 출력이 동일한게 아쉽더군요 아이오닉5 N 가격과 출력이 과하다고 느끼는 저 같은 사람에게는 딱인데 말이죠 380마력가량의 출력이 나온다면 구입 고려해 봤을겁니다","18619623","2024-03-05 02:16:47"
"Barbell_martini","제네시스엔 대충 네모각진 디스플레이 툭 얹어놓고, 이번 아이오닉5에는 이쁘게 곡선 들어간 디스플레이 넣어줬네요 ㅎㅎ 훨씬 이쁘네요","18619623","2024-03-05 09:09:08"
"designist","휴대전화 무선충전거치대 깊이가 엄청 얕아보이던데 접촉부는 또 카메라 섬때문인지 턱이 있더군요, 아무리봐도 날것의 상태로 올려두면 약간의 요철과 커브주행을 하면 분명히 휴대전화 날려먹거나 깨먹을거같은 느낌인데, 혹시 맥세이프가 적용되있으려나요?!","18619623","2024-03-05 09:27:50"
"Hogie","어째 아5는 신차, 페리 매 출시때마다 통합 OTA 얘기를 하는거 같네요 그래도 드디어 ccNc 들어가네요","18619212","2024-03-04 11:58:25"
"나의X에게","ICCU 리스크를 안고 구매해야하는 현대전기차라서 고민되겠네요.기분 좋게 여행 갔다가 고속도로에서 고장나면 가족들에게 욕 많이 먹을 수 있는 뽑기성 리스크가 있는데 계속 페리는 나오네요","18619212","2024-03-04 12:03:02"
"프레디.","@KNI님 작년 하반기부터 개선되었다 말은 돌지만 문제는 여전하다고 하는거 같기도 하고.... 일단 올해나오는건 이전꺼 그대로 이어져 나올거에요. 차세대 신규 ICCU는 2025년형 차량부터 예정되어있다고 하더군요.","18619212","2024-03-04 12:12:07"
"팩트폭력멈춰","@KNI님 아직도 못 고쳤죠. 고쳤으면 진작에 언플로 전 언론사 도배하고도 남았을 겁니다.","18619212","2024-03-04 14:42:21"
"CaTo","@팩트폭력멈춰님 언플로 도배는 안할겁니다. 그럼 자기들 문제를 만천하에 떠벌리는거니까요. 차기 ICCU에서 문제가 해결되더라도 다른 부분을 강점으로 내세우죠","18619212","2024-03-04 15:52:04"
"아이패드프로","기존 디자인이 거의 완성형이라고 보는지 외부는 거의 손을 안댔네요","18619212","2024-03-04 12:05:10"
"에리카","@애플비전프로님 잘 한 것 같아요. K5 페리에서 망친 거 보면...","18619212","2024-03-04 12:09:53"
"닥터스싱킹","아5랑 ev6 외장에 플라스틱 같은 재질은 좀 개선했으면.. 싼티나보여서 진빠 별로에요","18619212","2024-03-04 12:14:52"
"jkfwod","좀 더 주더라도 모델Y를..","18619212","2024-03-04 12:33:49"
"수박멸족","ccNc 부럽네요 ㅎㅎ 그 외엔 그닥...yo","18619212","2024-03-04 12:37:08"
"Meek","@캐슬워터님 아무리 올라도.. 기름차가 훨씬 많이 먹지 않나요? 전 제주 가서 전기차 타보고.. 생각보다 충전비가 싸지.. 않네... 하면서도 제 원래 기름차 생각 하면 반도 안되는구나.. 하는 생각이 들더라구요","18619212","2024-03-04 14:56:05"
"쿠오쿠오","기존 실내","18619212","2024-03-04 12:41:06"
"쿠오쿠오","변경 실내","18619212","2024-03-04 12:41:19"
"선잎","@쿠오쿠오님 실내는 모비스튠 하는분 많겠네요.. 특히 저 흰색 디스플레이 베젤은 갠적으론 용납이 안되는 부분이었습니다;;","18619212","2024-03-04 12:57:52"
"IamFine","@선잎님 첨 보는 순간 알리에서 사다 붙인 디자인이라고 생각했어요.","18619212","2024-03-04 13:26:13"
"sKyLiNe","이제 센터콘솔(?)은 앞뒤로 안움직이는 걸까요","18619212","2024-03-04 14:22:43"
"티엔_","@님 영상을 보니 그대로 움직인다고 합니다.","18619212","2024-03-04 14:31:57"
"앤디보가드","뭐가 달라진건지...","18619212","2024-03-04 12:42:25"
"엄지척","ICCU 폭탄은 해결 안됐겠죠?","18619212","2024-03-04 12:46:38"
"아마티","일단 사진만 보면 ""오빠 나 달라진거 없어?"" 수준이긴 하네요. ㅎ 가장 눈에 띄는 건 휠과 실내 흰색 베젤 정도?","18619212","2024-03-04 13:00:41"
"이시드로","후면 와이퍼는 달린건가요?????????????????","18619212","2024-03-04 13:25:05"
"센린","거지같은 UX 개선이 들어가 있기는 하죠.","18619212","2024-03-04 13:25:10"
"Siroy","iccu, 급발진, e-gmp 문제가 한두가지가 아니죠 얘네차는","18619212","2024-03-04 13:31:18"
"프린스오마르","1. 배터리용량 증가로 주행거리30km 상향 2. 휠과 디지털 사이드미러 디자인 변화(사이드미러의 경우 더 많이 접히게 변경) 3. 뒷부분 에어로 날개가 길어지고 뒷유리 와이퍼 추가 4. 디스플레이 베젤을 검은색으로 바꾼 것을 비롯해 실내 디자인 변화 5. 운전석과 조수석 사이의 수납함이 여전히 앞뒤로 움직이면서 여기에 여러버튼 및 핸드폰무선충전도 적용(기존엔 움직이게 만들었기 때문에 기술적인 문제로 조작버튼을 완전 배제했었음) 이 정도가 눈에 띄는 변경점이네요. 가격동결은 어찌보면 당연한 거 같네요. 배터리 가격은 크게 떨어지고 그동안 자동차 가격을 매년 너무 높여왔으니까요.","18619212","2024-03-04 14:20:51"
"mr추모","가격 동결해봤자 옵션 조금만 넣으면 싼타페 풀옵 가격 나오는 마당에 이걸 왜,,, 전기차는 아직도 멀었네요.","18619212","2024-03-04 14:29:07"
"clearbible","ICCU문제 빨리개선되면좋겠네요..무서워서 타겠나요..","18619212","2024-03-04 14:30:15"
"퍼렁하늘","이럴려고 5W에 무선카플레이 안넣어주는 건가요..ㅎㅎㅎ /Vollago","18619212","2024-03-04 15:04:50"
"NoaeC","물들어오는건 고쳤나 모르게네요","18619212","2024-03-04 15:21:39"
"천휘명","@NoaeC님 그건 아이오닉6 입니다.","18619212","2024-03-04 15:52:59"
"NoaeC","@님 아. 이런 6였군요","18619212","2024-03-04 15:54:23"
"유죄","ICCU 수정해서, 기존 구매자들 리콜해서 해결 안해주면 어렵다 봅니다. .","18619212","2024-03-04 16:22:36"
"다음생에는","제주 렌트로 몰아봤을 때 아주 만족했던 차량인데 다음 차로 고민이 되는 차량 중에 하나입니다.","18619212","2024-03-04 17:06:25"
"Flyer","이젠 iccu, 급발진 이슈에도 구매하시는 분들 보면 무섭기까지 합니다.","18619212","2024-03-04 17:21:26"
"카카ㅗ","얘도 도어트림 안쪽 재질 종이재질이려나요 ㄷ ㄷ","18619212","2024-03-04 17:40:23"
"Passion","역시 차는 2세대 다음부터... 인프라가 아직이라 전기차는 꺼려지네요 정숙성 생각하다고.. 충전지옥에 걸리면.. 특히 명절에... 저는 감당할 자신이 없더라고요...","18619212","2024-03-05 11:13:40"
"재미난거없나요","iccu만 해결되면 출퇴근머신으로 최고네요진짜","18619136","2024-03-04 11:17:45"
"Stevie_G","패션카+전기차+패밀리카 가 가능한 만능차량이 된듯... 디자인 너무 이쁩니다. ICCU만 안고장나면 진짜..","18619136","2024-03-04 11:19:14"
"MarshmellO","모든 장점을 상쇄하는 iccu문제죠","18619136","2024-03-04 11:24:50"
"N.C.","@MarshmellO님 ㅠㅠ","18619136","2024-03-07 21:14:05"
"스타택이","혹시 뒷유리 와이퍼도 들어갔나요?","18619136","2024-03-04 11:25:39"
"overlife","@님 넵","18619136","2024-03-04 11:26:32"
"mikastar","소비자가 요구한 옵션 다들어가다보니 ICCU만 문제없었으면 진짜 끝판왕이었을텐데 싶네요.","18619136","2024-03-04 11:29:06"
"kgican","리어 와이퍼가 제일 큰듯요","18619136","2024-03-04 11:30:59"
"오잉또잉l","물리버튼 넣어줬네요","18619136","2024-03-04 11:36:47"
"whitewolf","ICCU 문제가 아니었으면 이 정도로 업데이트해주진 않았을 거 같으니, 역으로 생각해보면 가격 인상없이 이 만큼 업데이트해 준 거는 ICCU 해결이 불가능..... 하다는 뜻일까요? ㅠ.ㅠ","18619136","2024-03-04 11:39:03"
"액숀가면","@화이트울페님 ICCU때문에 가격을 안올렸다 보다는, 근래 전기차 가격인하가 대세인데, 가격인하를 페이스리프트를 함으로 유지했다고 보는게 맞죠. 페이스리프트 안했다면 아이오닉5가 가격을 300만원이상은 내려야 했을거 같아요.","18619136","2024-03-04 13:32:33"
"크크킄","하차 후 멀어지면 문 잠기는 기능도 추가됐습니다. 20인치 휠은 바보같은걸로 바뀌었고, 19인치는 예쁜걸로 바뀌었습니다? 근데 iccu는 그냥 묻고 가나봅니다?","18619136","2024-03-04 11:39:11"
"TOMTOM33","아 사고싶네여 ㅋㅋ /Vollago","18619136","2024-03-04 11:40:16"
"InitialK","와이퍼 히든은 페리 말고 풀체인지에 넣을건가 보내요","18619136","2024-03-04 11:43:37"
"대충사는인생","@InitialK님 히든으로 넣으려면 스포일러 재설계 해야합니다. 이 스포일러가 그 자랑하던 해치백임에도 공력으로 와이퍼없이 유리오염을 해결한다던 그것! (근데 오염이 덜 되는 건 사실. 세척도 안 되는게 문제일 뿐)","18619136","2024-03-04 11:51:15"
"Serafim","@대충사는인생님 페리때 스포일러도 바꾼거에요","18619136","2024-03-04 12:29:04"
"뀰리앙","@하늘풀님 보도자료에 스피커 이야기 없는거보니 그대로인가봐요. 상급트림에만 있는 BOSE 프리미엄 사운드 라고 해도 정말 실망했는데 말이죠.","18619136","2024-03-04 13:29:52"
"대연회장","뒷유리가 너무 누워버리는 바람에 유효적재높이가 안나와서 시승후 4인가족 패밀리카 포기한 경험이 있는데(딱 언더트레이 빠진 깡통니로 트렁크를 90도 눕힌 만큼만 들어가더라고요) D필러랑 뒷문짝좀 직각으로 세워서 트렁크에 뭐 좀 쌓을 수 있게만 해줘도 그냥 향후 10년은 다 씹어먹는 올타임 베스트셀러가 되지 않을까 생각했습니다. 물론 ICCU 해결부터 해야겠지만요.","18619136","2024-03-04 11:54:56"
"윤열석개끼새야","@대연회장님 아이오닉5 올스페이스 아니면 슈팅브레이크 혹은 왜건 머 이런거 나오면 잘팔릴거같네요","18619136","2024-03-04 13:45:13"
"지나가는중","진짜 옵션도 좋아지고 싼티나거나 불편한 인터페이스도 많이 개선해서 거의 육각형차에 좀 더 가까워졌네요 ㅎㅎ","18619136","2024-03-04 12:02:40"
"skino","배터리 적은 초기형 타는 입장에선 아쉬운거 다 개선되고 디자인도 정돈되고 배터리까지 좋아졌는데 가격은 거의 그대로니 부러울 뿐입니다.","18619136","2024-03-04 12:12:17"
"우리요다이티","기존 5 반납하고 페리로 바꿔주는 프로모션 하면 바로 바꾸고 싶네요 ㅋㅋ","18619136","2024-03-04 12:14:05"
"제리엘","그랜저ig 4-5년 더 탈 생각으로, 한타 S2AS 교체했는데.. 아이오닉5 페리 보고 순간적으로 계산기 두들기다가, 정신차렸습니다. ㅎㅎ","18619136","2024-03-04 12:45:35"
"고서적","하지만 iccu 로 모든걸 상쇄..","18619136","2024-03-04 12:48:27"
"사에바 료","하체나 5n, ev9 에 들어간 멀티 포인트 맥퍼슨으로 해주지....","18619136","2024-03-04 12:48:44"
"Stevie_G","@사에바 료님 그럼 가격이 올랐겠죠 ㄷㄷ","18619136","2024-03-04 13:06:22"
"Barbell_martini","모발이식해주고 쌍수해주고 네일아트까지 받았지만 심장이 안좋아~","18619136","2024-03-04 13:09:09"
"득득이","다른건 몰라도 정전식핸들은 참 부럽네요...diy가 되려나 몰라요? 그랜져 작업한 내용보면 가죽안에 전도천 삽입하고 HOD모듈만 이식하면 될것도 같은데요.(코딩은 필수겠네요)","18619136","2024-03-04 13:13:45"
"대협군","와이퍼 진짜…… ㅡ.ㅡ;;;;;;;;;;;;;;;","18619136","2024-03-04 13:34:30"
"개맛고양이","무선 카플레이 될까요?","18619136","2024-03-04 14:06:58"
"틸렌","@개맛고양이님 아이오닉5N 과 같은 CCNC 인포테인먼트라서 될겁니다.","18619136","2024-03-04 14:07:51"
"퀴트린","ICCU가 크리티컬이라서 ㅡㅡ;;;","18619136","2024-03-04 14:12:59"
">동이군","상품성은 정말 좋아졌는데 결국 ICCU가 발목을 씨게 잡을 것 같다는 생각이 드네요","18619136","2024-03-04 14:27:23"
"스노로이","첫 ICCU 퍼짐글이 언제 올라올지 걱정반 기대반입니다.ㅡㅡ;;","18619136","2024-03-04 17:13:16"
"jkfwod","ICCU....","18618953","2024-03-04 09:52:34"
"답설야","ICCU...","18618953","2024-03-04 09:53:13"
"Stevie_G","기존에 어두운 인테리어는 싼마이 느낌이 심해서 별로였는데 영상으로 보긴 괜찮네요.","18618953","2024-03-04 09:53:19"
"주농이","디스플레이가 훨씬 깔끔해 보이네요","18618953","2024-03-04 09:53:43"
"카카ㅗ","까망꼬망님// 사진으로 보니 컵홀대 옆에 위치한 곳이 무선충전패드 같아보입니다","18618953","2024-03-04 09:58:58"
"파랑덕후","후방 와이퍼 필요없다더니 결국 달아주네요 기존 오너들은 테스트베드였던것으로..","18618953","2024-03-04 10:00:00"
"jj34","아이오닉5로 바꾸고 싶네요. ㅋㅋㅋ 개인적으로 불호였던게 대부분 개선 됐네요.","18618953","2024-03-04 10:00:10"
"올리브남편","인테리어 톤이 훨씬 좋아졌네요.","18618953","2024-03-04 10:04:04"
"DOGMA","지능형 헤드램프도 들어갔네요 새로 사고 싶습니다 ㅎㅎ","18618953","2024-03-04 10:06:41"
"팜3","가격이 동결이라니 다행이네요 ICCU는 25년 신형 넣을 예정이라네요","18618953","2024-03-04 10:12:01"
"JK7761","열선 통풍 물리버튼이 드디어 생겼네요","18618953","2024-03-04 10:16:52"
"Somwarm","정작 가장 바꿔야 하는 ‘ICCU’를 안바꿨죠","18618953","2024-03-04 10:19:46"
"kgican","근데 원래 이 정도 변화폭이면 대대적인 홍보가 들어가야 하는게 현대의 일반적인 루트인데 조용히 가는거보면 iccu 이슈 때문에 소극적으로 가는 것 같습니다 원래 루트라면 몇일전부터 계속 정보 뜨고 이랬어야 하는데 ㄷㄷ 현대에서도 조심스러운 부분이겠죠","18618953","2024-03-04 10:23:26"
"흐미","아이오닉5 출고한지 1년 7개월 됐습니다... 이번 페리 너무 부럽네요 ㅠㅠ","18618953","2024-03-04 10:27:02"
"이노","전 hda시 정전식 스티어링이 제일 좋아보입니다. 매번 힘주는거 힘들어요.","18618953","2024-03-04 10:30:02"
"아르마다","기존에 타면서 불만사항이 거진 다 해소되는듯하네요. 문제는 iccu지만...ㅜㅜ","18618953","2024-03-04 10:31:43"
"머여라","진짜 기존에 아쉬운게 다 변경되었네요. 정전식 hda 스티어링 정말 부럽네요.","18618953","2024-03-04 10:43:22"
"Forecasting","@머여라님 페리하면서 이 급에 정전식 스티어링 휠을 넣어주다뇨!!","18618953","2024-03-04 11:04:10"
"별멍멍멍","드디어 A/C 버턴을 꺼냈군요. 드디어 기괴한 열선/통풍 등 조작UX를 물리 버턴으로 꺼냈네요. 애초 돌대가리가 아무 생각도 없이 손가락으로 주사위튕기는 수준의 의사결정을 했던 것이죠. 그나마 바뀌었다는게 인상깊네요. home 생긴건 좋은데 search는 불필요죠. NAV 오래누르면 검색인데 NAV버턴 아래 SEARCH 동시 인쇄/지시하고 소비자에게 학습시키는게 낫죠. 버턴크기도 늘리고요. setup 복귀도 좋네요. 문짝 1/2 메모리 버턴 문 열때마다 니킥으로 눌리는 것은 해결이 안 되겠군요. 5천도 넘는 차에 수납함 보안성 여전히 없고 아마 조수석 도어락 제어버턴도 국내향을 또 뻈겠죠. 크...","18618953","2024-03-04 10:43:42"
"크크킄","@별멍멍멍님 글로브박스 잠금기능은 여전히 없고, 서랍식에서 일반 방식으로 바뀌었습니다ㅠ","18618953","2024-03-04 11:43:38"
"트레콰르","오르간 페달좀 기본으로 달아주지... 나머지는 필요한거 싹 다 바꿔주네요","18618953","2024-03-04 10:46:34"
"앵베르","와 유니버셜 아일랜드(?)랑 공조기부분 교체 diy가 가능할련지 궁금하네요 ㄷㄷ","18618953","2024-03-04 10:53:33"
"poplee","후방 와이퍼도 넣었나요?","18618953","2024-03-04 11:05:53"
"Forecasting","@poplee님 그렇대요","18618953","2024-03-04 11:40:43"
"natty","이제 iccu만 해결되었다면 거의 완벽한데요.","18618953","2024-03-04 11:07:40"
"Everholic","지능형 헤드램프도 들어갔다네요. 가격표가 보고 싶습니다.","18618953","2024-03-04 11:29:54"
"Forecasting","@님 동일하다네요","18618953","2024-03-04 11:39:40"
"Everholic","@Forecasting님 없던 옵션이라 선택으로 가격 추가가 되었을 겁니다 ㅎㅎ 아마 상위트림에만 국한되어 있을 것 같은데, 요즘 현기차에 지능형 헤드램프 보급중이라 접근성 괜찮을 것 같아요","18618953","2024-03-04 11:58:40"
"1_2_3","아쉬웠던 부분을 전부 개선했군요. 니즈를 정확히 파악하고 있었네요.","18618953","2024-03-04 11:50:13"
"꽃길만걷자!","@1_2_3님 이미 다 알고 있었지만 페리 때 쓰려고 아껴둔 게 아닐까 싶습니다.","18618953","2024-03-04 13:10:16"
"대협군","많이 부럽지만 외관 디자인이 많이 안변해서 위로가 되네요. ICCU도 그렇지만 후방 와이퍼 빡치네요 ㅡㅡㅌ","18618953","2024-03-04 14:40:34"
"니케니케","ccnc 들어 갔나요.","18618953","2024-03-04 19:05:14"
"Forecasting","@니케니케님 그렇다나봐요","18618953","2024-03-05 11:52:32"
"낭만검객","개인적으로는 아이오닉5/EV6의 HUD 품질 개선이 궁금하네요. 현대 말고 다른 차종 3개와 비교를 해보면 너무 급이 떨어져서요.. (초점 문제) HUD만 괜찮다면 N라인 구매하고 싶네요. 단점 거의 개선하고, N라인으로 디자인도 많이 개선되었다고 생각해요.","18618953","2024-03-09 22:42:49"
"newicarus","상품성이 확 좋아졌는데 가격은 그대로인게 핵심인 것 같더라구요","18618852","2024-03-04 08:50:54"
