"post_id","cmt_content","cmt_author","cmt_created_at"
"Stevie_G","이미 뽐뿌가 오실만큼 오신거같아서 돌아가긴 어려우실거같고 기왕 사는거 신차가 낫다고 보구요. 싸게산만큼 중고로 팔때 감가도 똑같이 맞는게 아닌가 생각해서요. 근데 4륜은 굳이? 라는 생각입니다. 사람마다 다를거긴한데 운전스타일이 쏘는 스타일이 아니시면... 2륜으로도 충분해요 (4륜사고 ECO모드로만 타는 1인=사실상 2륜) 전 지금 산다면 아5페리 N라인 2륜으로 비전루프 넣고 살거같아요.","18749270","2024-06-20 07:39:56"
"chatGPT","@Stevie_G님 2륜 추천 한표입니다.","18749270","2024-06-20 08:20:48"
"데크","@Stevie_G님 내연기관 4륜하고 전기차하고 기준이 다릅니다 모터가 하나 두개 차이라서 차원이 달라요","18749270","2024-06-20 09:27:34"
"Stevie_G","@데크님 가속력이 다르긴한데.. 전 할배운전 스타일이라 그런지 가끔 고속도로 진입할때 스포츠 모드 넣고 밟아보는것 말고는...제가 별로 안쓰더라구요. 구동력 쓰는거 보니까 ECO모드로 타면 전륜모터는 거의 안쓰더라구요. 안쓰니까 아까워서 그돈으로 틴팅하고 PPF하는게 낫지않나 싶어서요.","18749270","2024-06-20 09:45:11"
"새우깡-","@Stevie_G님 저는 할배스타일은 아니고 저 혼자탈땐 그래도 직빨에선 좀 쏘는 스타일이고 이땐 사실 이륜도 아무 관계 없는데 20년 운전하며 간혹 급 회피할 상황에서 피쉬테일 생길뻔한 기억이 있다보니 4륜을 생각하는거 같습니다. 집중해서 운전할땐 카운터라도 치고 하지만 정신줄 놓고 무스테스트 같은 상황 맞이하면 아무래도 안정성이 다르니까요 ㅎ 근데 이건 핑계같고 작은돈으로 2.0cc를 2.5cc 로 바꾼다는 관점이면 참 가격이 저렴해서 고민하는거 같습니다 ㅎ 600마력 5n같은건 제 선택지에 존재하기 어려워서요 ㅎ","18749270","2024-06-20 10:37:16"
"느림보칼","@새우깡-님 저는 4륜 추천드립니다. 안하는 것과 못하는건 차이가 큽니다.","18749270","2024-06-20 10:51:07"
"shrike","@새우깡-님 어차피 오닉5 는 2륜도 후륜구동입니다. 성향보니 전혀 쏘는 스타일이 아니신데... 그렇다면 4륜을 선택할 이유가 전혀 없습니다. 확실하게 스포츠모드 풀악으로 쏘고 다니실거라면 애매한 4륜 말고 5N 이 무조건 정답입니다.","18749270","2024-06-20 11:45:44"
"새우깡-","@shrike님 아... 과거의 저는 출력을 끝까지 쓰는파였지만 지금은 점점 나이들어가니 안전이 최고로 바뀌기는 하는것 같네요. 특히나 멀리갈땐 항상 와이프 동승일경우가 많아서 ㅜㅜ 5n은 너무 큰 무리인것 같아요...","18749270","2024-06-20 14:59:39"
"당일가입","그렇게 제가 풀옵 + 전용 휠 + 트렁크 등까지 넣었습니다… 저는 EV6인데 윗분 댓글처럼 다시 산다면 저도 페리된 EV6로 사고 싶네요. 디자인은 상관없고, 자잘한 기능 업그레이드 때문에요.","18749270","2024-06-20 07:41:15"
"새우깡-","@당일가입님 이게 진리인데 대부분 예산이란 큰 벽에서 타협하는것 같습니다 ㅎ","18749270","2024-06-20 10:38:03"
"shrike","@새우깡-님 지를때 확실하게 질러버리고 이후 다음 기변을 늦추는게 오히려 예산을 절약하는 방법이기도 하죠.","18749270","2024-06-20 11:50:48"
"새우깡-","@shrike님 지당하신 말씀인데 통장을 보면 한숨만 나오는데 그래도 또 지르고 싶고.... 은행이 사주는거 같아요","18749270","2024-06-20 14:58:09"
"eyn21","사람마다 다르지만 n라인이 무조건 이득이라기엔 인테리어 색상 고정이 커서요.","18749270","2024-06-20 08:19:25"
"새우깡-","@eyn21님 시꺼면 내장이 참 불호인데 스티어링휠 보니 이뻐보이더라구요. n라인 가격차가 차라리 200-300차이가 나면 고민도 안했을텐데 현대 영리하게 장사합니다 ㅎ","18749270","2024-06-20 10:39:07"
"알잘깔딱센","저는 왠지 모르게 시트가 불편하더라구요. 아이오닉 6가 좋았습니다 ㅎㅎ","18749270","2024-06-20 08:46:45"
"새우깡-","@알잘깔딱센님 전 자영업자라 세단은 아예 선택지도 없네요 ㅎ 사실 5도 좀 아쉽지만 그 윗사이즈는 너무 큰 ev9이라 타협해야 하네요.","18749270","2024-06-20 10:40:56"
"고서적","감가 그렇게 안커요. 언론이 무슨 보조금 받기 전 가격 기준으로 호도하니 막 사자마자 반토막 나고 이럴 것 같은데 실상은 내연기관보다 방어 더 좋아요 아울러 발전속도 생각보다 느려서 막 우려하시는 것 처럼 순식간에 구형느낌나고 이러진 않을거에요 다만 그럼에도 ev6 같은 경우는 기존 차량 재고 할인 받아서 사시는게 나을 것 같고 아이오닉은 기존 불편사항이 많이 개선되어 페리로 가시는게 나을 것 같습니다","18749270","2024-06-20 08:56:37"
"새우깡-","@고서적님 우주최강 산타페 쏘렌트랑 제가 비교해서 더 크게 생각하는거 같기도 하네요 ㅎ ev6는 제가 아이오닉5도 트렁크 공간 좀 아쉬운 상황이라 조금이라도 작은 ev6는 고려대상에서 왼전 뺐거든요. 페리를 가거나 다음으로 미루던가 점점 둘중에서 결정이 될거 같아요 ㅎ 감사합니다","18749270","2024-06-20 10:43:25"
"CORSA","아이오닉5 초기형 타고 있는데 페리오닉 탐나요... 사륜 당연히 출력올라가는거 생각하면 가격대비 혜자옵션인거고, 키로 주차보조 완전강추입니다","18749270","2024-06-20 09:16:25"
"새우깡-","@CORSA님 오히려 실차주님들이 페리 소소한 옵션에 열광하시는것 보고 이왕살거 페리를 사는게 어떨까 하네요. 주차보조 150만원입니다 고객님 ㅜㅜ","18749270","2024-06-20 10:45:54"
"CORSA","@새우깡-님 차가 은근 옆으로 넓어서 주차장에서 활용도가 넓어서 돈이 전혀 아깝지가 않습니다...","18749270","2024-06-20 12:46:28"
"새우깡-","@CORSA님 이렇게 옵션은 하나하나 늘어가는것 같아요 ㅎ 감사합니다","18749270","2024-06-20 14:57:21"
"디지","N라인하고 일반라인하고 보조금이 같나요? 보조금 받고난후로 비교하셔야할듯싶어요 초기 아이오닉5 프레스티지 20인치 2륜 (빌트인캠, 내부v2l 뺀 거의 풀옵)타고있는데 다시 산다면 아이오닉6로 할거 같아요.. 아이오닉5는 내부공간이 넓지만 활용도가 애매해서 차라리 승용차 형태가 낫지 않을까 싶더라구요.. (아직 아이오닉6는 안타봤습니다.) 옵션은 2년정도 타본 경험으로는 4륜은 넣으면 좋고 안넣어도 무방 (고속도로에서 100~120으로 다닙니다.) 연비를 위해서 휠은 19인치 (전기차는 가장 멀리갈수 있는 조합으로 하는게 좋은듯 싶어요) 디사미는 강추 비전루프는 개취의 영역이지만 운전자 입장에서는 쓸모 없더라구요. 열려야 환기라도 써먹을텐데... 내부 v2l은 안넣었는데 꼭 넣고 싶어요... 나머지 편의 옵션은 다 넣는걸로...(편의 사항 개선때문에 아이오닉5는 페리가 더 좋긴할거같아요) 외장도 개취지만 아이오닉5라면 무광으로..","18749270","2024-06-20 09:18:05"
"새우깡-","@디지님 실 차주 입장 조언 감사합니다. 저는 자영업특성상 무조건 suv만 선택지가 있어서요. 디사미 만큼은 포기하려 합니다. 비전루프는 차박도 하나의 지름이유라 무조건 선택 내부 v2l이 이젠 기본으로 알고있고 제가 세차를 잘 안해서 세차 안해도 되는 옵션을 선택하려 합니다.","18749270","2024-06-20 15:02:46"
"나이스김사장","차는 무조건 풀옵입니다... 그래야 후회를 안해요...돈이야 먹는거 좀 아끼고 더 벌면되죠..","18749270","2024-06-20 09:18:48"
"새우깡-","@나이스김사장님 이렇게 컴퓨터고 전자제품이고 점점 이왕이면이 생기다보니 통장은 항상 한숨만 나오는거 같아요 ㅎ 미래의 제가 열심히 벌어줄겁니다 ㅋㅋ","18749270","2024-06-20 15:03:23"
"발롱드로","전기차는 신차죠","18749270","2024-06-20 09:19:19"
"새우깡-","@발롱드로님 지당하신 말씀이지만 무한루프중입니다. ㅜㅜ","18749270","2024-06-20 15:03:35"
"이달민","신차에 풀옵가시죠 이런저런 고민하시는 거면 신차 풀옵해야 그나마 후회 덜합니다 아니면 자꾸 그거 할걸.. 하고 생각 날지도 몰라요","18749270","2024-06-20 09:20:37"
"새우깡-","@이달민님 그럴거 같아서 딱 구매까지만 고민하고 뒤는 돌아보지 않으려구요.","18749270","2024-06-20 15:04:19"
"꼬모","신차 풀옵! 뭔가가 많이 바뀐 느낌입니다","18749270","2024-06-20 09:23:18"
"새우깡-","@꼬모님 유튜브 마케팅에 저도 넘어가는것 같아요 ㅜㅜ 그러니 그렇게 차를 지원해서 사용기를 빙자한 광고가 넘쳐나는것 같습니다.","18749270","2024-06-20 15:04:58"
"하린이아빠","아이오닉5 2륜 풀옵 사전예약으로 2년타고 EV9 4륜 어스 풀옵으로 1년타는 시점입니다. 좀 더 큰 전기차가 필요해서 바꿨습니다. 4륜의 에코나 노말이나 전비차이가 미미해서 노말로 놓고 타고 다닙니다. 램프합류 구간에서 풀악셀로 뒷차 방해 안되게 합류하는 습관이 있는데 아이오닉5 2륜 탈때 좀 답답한 면이 있었는데 EV9 4륜 노말모드에서 순간 4륜으로 치고나가니 답답함이 사라졌습니다. 겨울철 도로위 슬러시가 있는 구간에서 스노우모드시 상시사륜으로 좀 더 안정적인 느낌이 확실히 있긴 했습니다. 그리고 n라인 부럽습니다.... EV9에서 GT-Line은 취향이 아니라 선택하지 않았습니다. 결론은 4륜을 추천합니다.","18749270","2024-06-20 09:24:45"
"새우깡-","@하린이아빠님 감사합니다. 결론은 n라인 4륜이시군요... 저도 잘 치고나가는 차 너무 사랑합니다. 전기차의 토크감이 너무 인상적이더라구요","18749270","2024-06-20 15:06:06"
"욱군","ICCU 결함잡히고 구매하시지..아직도 결과가없어서","18749270","2024-06-20 09:25:26"
"잭필드","@욱군님 저도 동의.","18749270","2024-06-20 09:51:02"
"새우깡-","@욱군님 이것까지 고려하면 너무 먼 미래가 될것 같아 현대가 알아서 처리하겠지 하는 입장입니다. ㅎ","18749270","2024-06-20 15:06:45"
"텀블러300원할인","저라면 신차로 뽑을껄껄껄껄 후회할거같아요. 그래서 신차로","18749270","2024-06-20 09:28:25"
"새우깡-","@텀블러300원할인님 제가 지금껏 감가가 싫어 중고만 샀었는데 이번 페리는 신차가 탐나네요. 프로모션도 괜찮고 옵션변경도 작은듯 큰것 같기도 하고","18749270","2024-06-20 15:07:46"
"카르톨","제가 작년말경에 EV6 4WD GT-Line 풀옵 주문해서 사용하고 있습니다. 직업의 특성상....현대기아 최신차량들을 모두 타보고 있습니다만... 확실히..4WD가 좋습니다. 항시 4WD가 아니라....선택이 가능합니다. 비가 오거나 눈길이거나 그럴때...보통 4WD 선택으로 주행하고 있는데 접지력도 좋고 출력도 좋고 킹왕짱입니다. 다만 전비가 다소 떨어지긴 합니다만... 출퇴근시...왕복 110km인데요.. 전비 7정도가 보통이고...4wd 선택시..5정도? 나오는 것 같습니다. GT나 N을 선택하지 않은 이유는....주행거리가...GT나 N 이 아닌 차들대비해서 짧아서였습니다. 전기차를 타다보니...내연기관...안떙깁니다.. 4WD를 선택해서 이용할 수 있는 장점이 분명히 있습니다. 차는....풀옵으로 사야...중고차로 팔아도 그나마 더 받고, 쓰잘때기 없는 업그레이드 따위에 신경 안쓰게 됩니다. 튜닝의 끝은...순정입니다.","18749270","2024-06-20 09:33:56"
"새우깡-","@카르톨님 아.... 결국 4륜 구매해서 2륜 위주로 타고 4륜이 필요한 상황만 쓰는... 너무도 이상적인 심지어 가격차이도 혜자다 보니... 저는 4륜으로 확정하는게 맞는것 같습니다. 마력생각하면 너무도 매력적인 가격차이 같아요.","18749270","2024-06-20 15:08:53"
"littlefinger","페리로 가세요! 아이오닉5 구형은 아무리 생각해도 5% 부족함이 자잘한 불편함으로 다가오고 계속 스치듯 아쉬움으로 남는 불편함 그렇더라구요","18749270","2024-06-20 09:36:45"
"새우깡-","@littlefinger님 경제성이냐 만족감이냐의 선택같습니다. 감사합니다","18749270","2024-06-20 15:09:17"
"틸렌","충분히 만족할만큼 타신 후에 다름 차종 생각할만큼 차 자체는 좋습니다 ㅎㅎ CCNC 유무 진짜 차이 크니까 무조건 페리 가시구요. 나머지는 취향대로 하시면 됩니다 ㅋㅋㅋ 어찌보면 고민하셨던 부분들이 더욱 고민될만한 5N 타는 사람의 입장입니다 ㅋㅋㅋ","18749270","2024-06-20 09:37:12"
"새우깡-","@틸렌님 ccnc는 제가 직접 경험하지 못한데 실차주분께는 이것도 큰 변화같네요. 감사합니다","18749270","2024-06-20 15:10:27"
"아제로써","축하합니다. 일단 긁으세요. ㅎ","18749270","2024-06-20 09:38:32"
"새우깡-","@ 아제로써님 아..... 들썩들썩 합니다 ㅋㅋ","18749270","2024-06-20 15:10:39"
"Kei-","이왕이면 들어가서 4륜 + n라인 이면 69,010,000 —- 이걸로 추천 드려요. 처가 너무 많이 바뀌었습니다. 많이 좋아졌어요.","18749270","2024-06-20 09:40:27"
"새우깡-","@님 아마도 신차구매시 이게 저에겐 가장 합리적인 선택같습니다. 재고차는 선택지에서 지우고 신차와 중고차 중 결정하면 될것 같네요","18749270","2024-06-20 15:11:44"
"modemate","디지털 사이드미러를 제외한 모든 옵션이 모두 충분한 가치가 있습니다. 사이드미러만 보고 주차하는 저 조차 파킹 어시스트 가끔 보면서 꿀 옵션이라고 생각하니까요. 딱 한번의 사고만 막아준다면 그 역시 가치가 있죠. 디사미는 취향을 너무 타서..","18749270","2024-06-20 09:41:16"
"사과못먹는남자","@modemate님","18749270","2024-06-20 10:02:00"
"새우깡-","@modemate님 저도 파킹어시트가 유일하게 고민하는 옵션인데 (나머진 무조건 추가) 단 한번의 사고만 막아도 본전뽑을것 같아서 넣으려 합니다. ㅎ","18749270","2024-06-20 15:12:20"
"Karyudrian","제가 거의 딱 1년전에 EV6 뽑았는데요.. 저는 전기차는 살거면 현재의 신차로 빨리 사는게 낫다는 생각입니다. 날이갈수록 보조금은 줄어들거고, 충전비는 오를것이며, 길에 전기차가 늘어서 충전기 혼잡도도 올라갈것이기 때문이죠. 차량의 기술 발전? 그게 끝이 있긴 할까요.. 그거 기다리면 죽을때까지 전기차 못살겁니다.. 하루라도 빨리 뽑아서 꿀빠는게 맞죠..","18749270","2024-06-20 09:42:45"
"새우깡-","@Karyudrian님 저도 전기차에 눈을 뜨니 이건 최대한 빨리사서 유류비, 톨비, 주차비 아끼는게 정답 같더라구요. 감사합니다","18749270","2024-06-20 15:12:54"
"베타고","지금은 사정상 아5 처분하고 모델Y 타고 있지만 아5로 되돌아가도 후회는 안할 듯 싶어요. 아5 추천합니다. 개인적으론 실내 V2L 옵션 꼭 할 듯 해요 (바닷가에 주차하고 컵라면 물 끓이기!)","18749270","2024-06-20 09:43:13"
"shrike","@베타고님 컵라면 물끓이는것 정도는 일반차도 됩니다. 알리에서 시거잭용 100w 전기커피포트 하나 사서 이걸로 잘해먹네요. 화력이 약해서 끓는 속도가 좀 느리긴 하지만 (대략 10분) 시간 제외하면 충분히 쓸만합니다. 컵홀더에 쏘옥 들어가기에 일반 220v 용 커피포트보다 편리하기도 하구요. v2l 이 강점을 발휘하는 구간은 헤어드라이어, 전자렌지, 에어프라이어같은 고출력 요구하는 전열기구류들 쓸때입니다. 본격적인 차박할때는 대출력을 고효율로 끌어쓸 수 있는 v2l 이 정말 좋죠.","18749270","2024-06-20 12:03:44"
"하린이아빠","@shrike님 제가생각하는 최고 강점은 실내 청소할때 집에 있는 유선청소기 쓰는거 입니다. 스팀 청소기도요 ㅎㅎ","18749270","2024-06-20 14:08:15"
"새우깡-","@베타고님 페리는 실내도 v2l 이 지원된다고 하는것 같아서 페리 신차사면 이런 소소한 편의성이 좋아질것 같긴 하네요. ㅎ","18749270","2024-06-20 15:16:24"
"방과후학교","모델3 하이랜드 롱레인지도 한번 보시면 좋을 듯 합니다..","18749270","2024-06-20 09:47:48"
"새우깡-","@방과후학교님 세단은 짐때문에 무조건 suv계열인데 모델y 까지 가기엔 좀 무리가 있네요. 현대의 이번 프로모션이 매력적이라 고려하는거라서요. 모델y까지 시야를 넓히면 감당안될것 같습니다 ㅎ","18749270","2024-06-20 15:17:18"
"헬마스타","EV6를 사고 싶어서 전시장 가서 차도 보고 견적도 내보고 하니 도저히 감당할 수 없는 비용이 나와서 차선으로 선택한 디 올뉴 니로EV로 선택하였습니다. 스피커만 빼고 모든 옵션을 다 넣어서 구매했는데 너무도 만족하고 있습니다. 네비만 달린 와이프 푸조208을 3년 정도 타고서 편의성이 풍족한 국산차로 바꾸니 완전 신세계더군요. 하루 출퇴근 70Km정도인데 여름에는 4일, 겨울에는 3일에 한번씩 저녁에 완속 걸어놓고 90% 가끔 급속 30~40분 사이면 80% 충전합니다.","18749270","2024-06-20 09:49:14"
"새우깡-","@헬마스타님 제차도 차의 기능이 거의 없어서 사실 요즘차 뭘 사도 신세계 일것 같아요. ㅎ 차원이 다른 옵션의 향연인것 같습니다.","18749270","2024-06-20 15:17:54"
