"post_id","cmt_content","cmt_author","cmt_created_at"
"솔로맥","사고피해 핵심은 스프링클러 미작동인데 언론은 전기차 혐오쪽으로 맞춘듯 합니다. 아무래도 조회수가 높으니까 그럴 듯 합니다. 역시 기레기들 작년 9월 광양의 아파트 지하주차장에서 내연기관차(모닝) 화재로 200대 차량피해, 아파트 주민들 대피등 피해가 컸지만 지상파들은 조용조용 했지요. 이 화재에서도 핵심은 스프링클러 미작동 입니다. 내연기관차도 화재나면 동일합니다. 그리고 화재비율은 더 높고요.","18779238","2024-08-07 09:35:51"
"로보95","@솔로맥님 수도권과 지방의 차이도 크지요. 이번 EQE도 지방 어디 아파트였으면 몇번 뉴스나오고 넘어갔을겁니다.","18779238","2024-08-07 10:55:28"
"솔로맥","@로보95님 맞아요. 지방아파트에 내연기관차량의 지하주차장 화재사고가 여러건이 있는데 대부분 해당 지역뉴스로 끝났습니다.","18779238","2024-08-07 10:57:23"
"High_","업으로 전기차를 여러대가지고 계실텐데. 고생이지만 조금만 힘내시길바랍니다. 잘해결될겁니다.","18779238","2024-08-07 09:45:25"
"거지같네","이 또한 곧 지나가겠죠 전기차주들은 그래도 당분간 계속 조심하시긴 해야할것 같습니다. (조심한다고 해봐야 딱히 할게 없어 보이지만) 만충을 자제하고 80% 정도만 충전한다거나 뭐...그런.... 아휴 82 이 사태가 정리되고 제대로된 해결책이 나왔으면 좋겠네요 그나저나 APT문제는 이거 앞으로 도저히 답이 없을거 같네요","18779238","2024-08-07 09:48:31"
"솔로맥","이 와중에 EV6 화재는 전기차 포피아 부스팅을 해주었습니다. 공중파 메인뉴스에 반복적으로 보도하고 있으니, 참 타이밍 거지 같네요.","18779238","2024-08-07 09:52:08"
"기레기도살자","그러거나 말거나 친환경차의 대세를 거스를 수는 없죠. 이 또한 지나갈 겁니다.","18779238","2024-08-07 09:55:17"
"재미난거없나요","벤츠라서그래요.. 현대기아였음 안그랬을거에요","18779238","2024-08-07 09:59:54"
"돼지바12","@재미난거없나요님 중국차나 현기차면 충격이 이정도로 크지 않았을 겁니다 안전하다고 생각하던 벤츠에서도 불이 나니까 문제가 크죠 ㅜㅜ","18779238","2024-08-07 13:29:15"
"바람과함께","우리 아파트는 분위기 살벌합니다.","18779238","2024-08-07 10:10:13"
"tsohr","고생하십니다.. 언론이 너무 썩었어요.","18779238","2024-08-07 10:11:01"
"배때기","해당 차종 뿐 아니라 전기차 전체를 조심하고 구매 보류 - 정상 배터리까지는 공급사를 따지지 않음 - 너무나 당연히 정상 전기차 공급하는 사람을 꼽주거나 예비 살인자 취급 - 정신 나감 이렇게 생각합니다. 힘내세요. 더운데 건강 챙기시구요.","18779238","2024-08-07 10:14:27"
"느긋한운전가","청라 화재 건이 이슈가 되니 6월말에 있었던 탁송 중 레이EV 화재 건도 뉴스타고, EV6도 발화하고 당분간은 어쩔 수 없는 상황 같습니다. ㅠㅠ","18779238","2024-08-07 10:16:36"
"꼬규","catl 배터리라고 홍보했던 메르세데스는 이번일로 명품차의 이미지를 잃었습니다.. 공포는 언젠가 사라지겠지만.. 배터리 회사를 속인 점에 대한 사과, 공개할수없다고 하는 장착 배터리의 종류 공개, 리콜 등 대대적인 조치를 취하지않는다면 미래 전기차시장에서 가져갈 지분은 없을겁니다. 운영중인 차종을 빨리 국내 배터리 장착 차량으로 바꾸시는게 어떨지 조심스럽게 제안드립니다","18779238","2024-08-07 10:18:49"
"명언충","여긴 양반이에요 입으로 나 무식합니다~ 라고 내뱉는사람들 천지입니다 ㅎ","18779238","2024-08-07 10:20:23"
"시2마","내연차량도 스프링클러 미작동시 화재 확산은 여러 자료도 많고 실제 사례도 넘처납니다 전국적으로 이슈되는 사고도 많았구요 그런데도 그저 전기차 탓만 부르짖는 일부는 진짜 홍위병이 따로 없을 수준이라 답이 없어요","18779238","2024-08-07 10:23:25"
"BKSoo","타전기차 유저중에 우리전기차는 괜찮아요~ 하는 사람도 있는걸요 뭐.","18779238","2024-08-07 10:26:09"
"꾸꾸믹스","@BKSoo님 나만 아니면 돼 라는 문장이 정말 싫습니다 ㅜ 나 일 수도 있습니다","18779238","2024-08-07 13:09:23"
"따불로","전기차 화재보다 내연기관 매연이 더 문제라, 전기차로 가는 큰 대세에 큰 지장은 없지 않을까요.","18779238","2024-08-07 10:32:21"
"돼지바12","@따불로님 벤츠 화재 피해 보상이 어떻게 진행될지가 중요하다고 생각합니다 잘못 없어 보이는 차주가 독박 쓰면 저라도 전기차 안삽니다","18779238","2024-08-07 13:32:22"
"방송부서","저는 차량 좋아하고 열심히 노력하는 제조사에 호감이 갈 뿐 정치적이거나 자기 먹고 사는 분야때문에 사심 갖고 쓰는 의견 말고는 저와 생각이 다를뿐 틀린 것은 아니라 회원님분들의 소중한 글도 잘 읽고 때론 제 생각도 수정하며 배우는 것을 좋아해 굴당에 있습니다.","18779238","2024-08-07 10:32:38"
"엑스텐드","여긴 그나마 이성적이신 분들 비율이 높긴 해요. 너무 신경 쓰지 않으셔도 되겠습니다. 편향 편견 등은 시간이 지날수록 자정 작용이 일어나게 될테고, 위험한 제조업체 퇴출, 시설 안전 강화등의 움직임이 이미 보이고 있습니다.","18779238","2024-08-07 10:35:50"
"빅맥버거세트","클리앙도 조금 변했죠","18779238","2024-08-07 10:45:44"
"QTMAN","@빅맥버거세트님 조금이 아니라 매우 많이 변했습니다.","18779238","2024-08-07 13:02:44"
"deft","제대로된 언론이라면 원인 분석을 하고 대책을 얘기해야 하는데 그런 기자들은 희귀종이 되어 버렸죠 대 기레기 시대입니다. 전문성도 없지만 양심도 없는","18779238","2024-08-07 10:47:56"
"RMMC32EL","오래전부터 활동한 사람일수록 좀 많이 변했다 체감이 크죠","18779238","2024-08-07 10:55:50"
"SUPAPA","에고 글 종종 읽곤 했는데 힘내십시요~!","18779238","2024-08-07 11:32:12"
"베스트맨","전기차 굳이 찬양고무하지 마세요 전기차를 사든 내연차를 사든 소비자 마음이죠 정말 궁금해서 그러는데, 전기차를 지향해야할 이유가 있는건가요? 환경오염이 적기 때문인가요?","18779238","2024-08-07 11:40:04"
"백꿀","@베스트맨님 찬양고무를 하던말던 무슨 상관이예요? 자유라면서요? 본질과 상관없는 비난이 문제인거죠. 뭘 사든 자유인데 비난을 하니 그런거죠.","18779238","2024-08-07 11:52:04"
"꾸꾸믹스","@베스트맨님 그냥 지나가세요 이딴 대화 하자고 쓴 글 아닙니다","18779238","2024-08-07 12:27:33"
"꾸꾸믹스","@베스트맨님 전기차로 사고대차 사업합니다 지금 말씀하신거 비유로 설명드릴게요 폐기물업체 사장한테 폐기물사업하지마라 환경오염된다 왜 자원재활용을 찬양하냐 와 똑같습니다 푹푹 찌르지좀 말아달라니까 대놓고 찌르네요? 글 읽었습니까??","18779238","2024-08-07 12:32:47"
"미씽링크","신기술은 항상 공포를 가지고오죠","18779238","2024-08-07 11:50:13"
"공항곰","'클리앙 내부에서도 정말 사람 마음을 푹푹 찌르는 폭언을 일삼고 몇몇 글에서는 정말 존댓말만 썼지 일베랑 다를게없네싶은 느낌도 받았습니다' 사실 클리앙 오랫동안 이용해 왔고 애정하지만 이런 부분에 있어 저번 사건을 계기로 다X앙을 더 마음편히 이용하고 있습니다. 날선 이용자들이 꽤나 보여요...","18779238","2024-08-07 12:07:23"
"풍덩길동","제조사가 문제인데 사용자에게 주홍글씨 낙인을 찍더군요","18779238","2024-08-07 12:12:01"
"호삼촌","이 또한 지나가리라가 되기 위해서는 전기차 보급이 일단 많이 되어야 합니다. 서로 뭐가 불이 더 난다, 어떤 배터리가 불이 더 난다 이런 걸로 싸우는 건 답이 없어요. 다들 자기주장이 정답이 듯 말하지만 대응논리가 없는 주장은 하나도 없는 것 같거든요. 이런 진통을 통해 전기차 자체의 안전도가 올라가고 전기차 보급율이 눈에 띄게 올라간다면 그때서야 지나간 논쟁이 될 겁니다.","18779238","2024-08-07 12:14:08"
"Amor_Party","너무 신경쓰지 마세요. 여기 클량도 정xx자 들이 득시글 거리는 곳입니다. 자기 생각하고 다르면, 박제하는 정말 미xㄴ 들이 정말 많거든요 박제만 하는 인간도 있더군요.참 인생 낭비 한다는 생각이 절로 듭니다.","18779238","2024-08-07 12:38:49"
"해방두텁바위","평소 올리신 글 통해서 도움도 받고 유익한 것도 많이 알아가던 입장에서 올리신 글을 보니 저 역시 마음이 좋지가 않습니다. 인터넷 커뮤는 서로 편 나눠서 다른 사람한테 상처주는 것들이 어느 순간부터 주를 이루고, 그 사이에서 애먼 사람이 안 입어도 될 상처를 입는 일이 반복되는 공간이 된게 아닌가 싶을 정도입니다. 그러다보니 인터넷이란 곳에서 논쟁이라는 포장지를 쓰고 벌어지는 입씨름이 곱게 보이질 않더군요. 너무 마음 쓰지 않으셨으면 하는 바람을 가져봅니다.","18779238","2024-08-07 12:48:23"
"리릿","이렇게 포비아 만들어서 이슈화 시킨 건 마음에 들지 않지만, 그래도 이슈가 된 셈이니 이걸 기회로 좀 생산적인 방향으로 흘러가, 전기차 배터리 안전에 관한 제도&시험이 꼭 생겼으면 좋겠습니다만....... 지금 분위기는 그렇지 않더군요. 그냥 전기차 화재는 위험하고, 지하주차장에 대면 안되고 등등... 그냥 소비자끼리 싸움붙인건데, 왜 소비자가 서로 싸워야 하는지 모르겠습니다. 그냥 비생산적인 방향으로 가는게 안타깝네요. 배터리 팩 가져다가, 외부 열에 얼마나 쉽게 불이 붙는지. 소화는 얼마나 용이한지. 열폭주가 될 경우 대피 시간은 얼마나 되는지.. 자동차는 충돌테스트 하면서, 왜 전기차 배터리팩의 내화성능은 테스트를 안하죠? 이런걸 좀 알고 싶습니다. 알아야 포비아도 사라질테니까요. 배터리도 좀더 안전하게 발전할거고요.","18779238","2024-08-07 13:23:36"
"아찌","사고가 너무 크게 나서.. 공포가 크게 작용하는건 어쩔수가 없는 상황 같습니다..","18779238","2024-08-07 14:19:31"
"@nitro","BMW 불난데 우르르르르 현기도 불난데 우르르르르 전기차도 불난데 우르르르르 아니래 XX배터리만 불나는거래 우르르르르 우르르르르 우르르르르 유르르르르 사는게 복잡하고 힘들어요...","18779238","2024-08-07 14:29:47"
"HODONG","일베나 다름없는 댓글은 그냥 넘기세요. 그거때문에 상처받으면 본인만 손해입니다. 인터넷에 별별인간들 다 있는데 고작 그따위 댓글들에 마음쓰지 마시길 바랍니다. 반응도 하지마세요. 그걸 즐기거든요.","18779238","2024-08-07 14:52:48"
"제로지니","이나라 사회가 늘 책임을 져야 할 주체는 손놓고 있고 그쪽으로의 소통이 안되니 힘없는 사람들끼리 편갈라서 싸우고 언론이라는 것들은 그 싸움 부추기고만 있죠. 또 다른 문제는 뭔가 일이 발생하면 다시 그런 문제가 발생하지 않는데 초점을 맞추는 게 아니라 누구 탓이냐에 초점을 맞춘다는 겁니다. 물론 잘못한 쪽이 책임을 지는 것도 중요한데 더 중요한 건 그런 일이 발생하지 않도록 하는 건데 말이죠.","18779238","2024-08-07 15:01:26"
"카르마2021","수많은 사람들이 함께 하는 곳이라 이런 사람 저런 사람 있지요. 너무 상처받지 마시기 바래요. 타인에게 말과 글을 던질때 그 것이 얼마나 상처가 될지 모르는 경우가 많습니다. 저또한 적지 않을거라 생각합니다. 그게 누군가에겐 가십거리가 남의 이야기지만, 관련된 분들은 상처받기 쉽지요. 잘 모르는 것에 글 적지 않으려고 애쓰지만, 쉽진 않네요. 전기차 관련 이야길 한적이 없는거 같지만, 조금이나마 위로가 되시길 바라며 사과드립니다.","18779238","2024-08-07 15:31:42"
"산에들에","중국의 전기차 침투율은 50%가 넘어가고 유럽은 20% 이상입니다. 미국도 조만간 10%를 넘을 기세이고 우리나라만 아직도 2-3% 대 머물러 있죠.. 전기차 화재가 무섭니... 불이 안꺼지니.. 이러고 공포를 확산시키고 있죠. 현기차도 전기차 비중을 확대하려고 엄청 애 쓰고 있지만 현실은... 암울하죠. 전 다음 차로 테슬라 전기차로 바꿀려고 열심히 저축 중입니다.","18779238","2024-08-07 16:49:27"
"에브리데이투","클리앙도 예전같지 않습니다.ㅎㅎㅎ","18779238","2024-08-07 17:05:30"
"파란해골_13호","그냥...이 또한 지나갑니다. 너무 상처 받지 마셔요. 가만히....가만히....당분간은 커뮤니티라도 자제하는거죠..ㅎㅎ 저 BMW 탈 때 한창 불자동차였어요. ㅎㅎㅎㅎ 집에 BMW만 4대 있었는데.... 디젤이 아닌 차도 주차를 못하게 하고, 커뮤니티에서는 불자동차라 놀림 받고.... (커뮤니티에서 그렇게들 신나셨더라구요 ^^;;;) 그때도 BMW는 이제 망하네 어쩌네... 사람 죽일 수도 있는 BMW다. 말도 못했어요. ^^;; 당시 BMW 코리아의 초반 대응은 그닥 좋진 않았어요. 이상 없다고 거짓말하다가, 원인을 찾아보겠다고 하다가... 여기 저기서 원인 규명하고 그러니까 버티다가 결국엔 리콜까지 갔었죠. BMW 차주분들도, 차주가 아닌 분들도(왜인지?) BMW 코리아에 전화하기 바빴구요. ㅎㅎㅎㅎㅎㅎ 차량을 교환해주는 것으로 끝나지 않는다라고 할 정도로 여러 커뮤니티가 난리도 아니었어요. 불 난 차량의 차주는 속이 상하고 애가 타는데... 사람들은 그냥 와~~ BMW 불난데!!! 워 진짜? BMW 망했네? 불자동차 ㅋㅋㅋㅋ 이런식이었습니다. 언론에서도 지금과 똑같이 보도했어요. 행태가 하나도 다르지 않습니다. BMW도 당시 시동이 꺼져있는 상태에서 불나는 경우도 있었어요. 제가 당시 해당 브랜드 차량을 많이 갖고 있었기에...(디젤로...ㅎㅎ) 잘 알고 있죠. 의외로 시동이 꺼져 있는 차에서 불이 나는 경우는 꽤 있습니다. 지금도 뭐 별반 다르지 않습니다. 아마 모르긴 몰라도, 그때 BMW 차주여서 서러웠던 분들도... 지금은 전기차는 다 위험하다. 전기차 주차장에 주차 못하게 하라...고 하시는 분도 있을지도요... 커뮤니티란 그런 곳이죠. 애초에 내연차는 이제 한물 갔다. 전기차의 시대다. 라는 일부의 의견부터가 시작이 잘못되었다 생각해요. 전기차는 앞으로도 주욱 양산이 되어서 많은 내연차와 공존하면서 발전할 것인데.... 그것을 한물간 썪은 것으로 치부하는 일부 분들 때문에... 아예 없을 수 없는 이런 사고가 더욱 더 포비아로 가는 것일지도요... 과도기에 흔히 나올 수 있는 일들이니.... 이 또한 지나갈 것입니다.","18779238","2024-08-07 17:39:51"
"베스트맨","제 느낌적 느낌은 즉 근거는 없지만 제 추측으로는 전기차가 내연차보다 불이 더 잘 나고 불 나고 끄기도 어려운것 같습니다 혹자는 내연차가 불이 더 잘 난다고 주장하더군요 관련 통계가 있으면 명확할텐데요 다만 전기차는 불 났을 때 끄기 어려운 것은 사실이죠?","18779238","2024-08-07 17:56:02"
"꾸꾸믹스","@베스트맨님","18779238","2024-08-07 18:21:46"
"꾸꾸믹스","@베스트맨님 오늘 LPG차량 폭발로 운전자가 사망했습니다 저는 그 기사를 보면서 너무 안타까웠습니다 BMW들 불날때도 차주분들 속타겠다 싶었습니다 지금 전기차 화재들도 그렇습니다. 그리고 저는 뭐가 불 더 잘나니 따진 적이 없습니다. 몇살이시죠? 글 읽었냐고 물었는데 왜 또 딴소리합니까? 클리앙에서 저를 직접 만난 30여명 쯤 되는 분들은 제가 이런 싸가지말아쳐먹은놈이 아니란거 아실겁니다 난 이거 당신 면상에 대고도 읊어줄 수 있습니다 글 읽으십시오 이딴대화 하자고 쓴 글 아닙니다","18779238","2024-08-07 18:26:04"
"memory","전에 LG도 자사배터리 불난것에 대해서 천문학적인 돈을 보상하지 않았나요?","18779237","2024-08-07 07:34:08"
"aiko","실제는 통상적으로 자차처리받아준 개별 차량의 보험사가 차주의 보험사에 구상권 청구소송하겠지만 최종적으로 는 보통 패소해서 그냥 손실처리합니다. 차주에 대한 명확한 과실 입증이 어렵거든요. 그래서 자차없으면 그냥 공중에 붕뜨는겁니다. 차주에게 직접 소송걸어봐야 동일이유로 질확률이 높으니까요.","18779143","2024-08-06 22:36:11"
"mk-201","보상을 받아도 손해 같네요. 에구.","18779143","2024-08-06 22:38:36"
"spring3","저런건 무조건 손해가 발생하죠.. 아무리 보상을 잘받았다고 해도 손해 전체에 대해 제대로 보상 받기 힘든 상황으로 빠지게 되버리니깐요.. 그리고 스프링쿨러가 아닌 클러입니다^ㅡ^;","18779143","2024-08-06 22:44:08"
"viper_JS","@spring3님 자매품으로 테트라포트가 있습니다. 테트라포드","18779143","2024-08-06 22:55:02"
"할러","@viper_JS님 유사품으로 ""쿠데타(o)"" 쿠테타(x)","18779143","2024-08-06 23:24:07"
"spring3","@viper_JS님 @할러님 오호 유사품 정보 감사합니다! ㅎㅎ","18779143","2024-08-06 23:25:38"
"바람씽씽","저걸 차주과실로 몰면 벤츠는 한국사업 포기해야죠","18779143","2024-08-06 23:28:17"
"검객","차주는 어떤식으로 든 이사가야 할것 같습니다.","18779143","2024-08-06 23:47:55"
"두리","스프링클러 문제로 아파트 관리주체에 일부 배상책임이 갈 수도 있을까요","18779143","2024-08-06 23:52:04"
"TigerWoods","이번 사고는 모두가 피해자 입니다. 이 사고로 직접 손해를 입은 사람들의 모든 손해가 보상되기는 어려워 보입니다. 또한 차량 손해를 배상한 자동차 보험 회사들의 손해율이 상당히 올라 가기 때문에 내년부터 자동차 보험을 가입해야 하는 사람들도 이 사고의 간접적 피해자가 되었습니다. 아마도 자동차 보험에 가입하는 모든 사람들은 내년부터 지금 보다 조금 올라간 자동차 보험료를 내야 될 것 같네요. 가해자가 누군지는 다들 알고있습니다. 이 사고의 가해자가 책임 있는 행동을 하는지 지켜보아야 합니다.","18779143","2024-08-07 00:49:31"
"사당역가는길","차안에 있는 물품들도 있을텐데... 하..착잡하네요.","18779143","2024-08-07 06:32:51"
"석군이","음 런승만의 서울시민여러분 서울은 안전합니다가 떠오르기도 하고 뭐..... 그렇네요.","18778993","2024-08-06 18:03:30"
"바이데이","배터리 제조사가 자기네 안전하다는건.. 어찌보면 당연한 주장이죠 ㅋㅋ","18778993","2024-08-06 18:10:05"
"RADETZ","우리개는 안물어요 급인데요?","18778993","2024-08-06 18:15:06"
"zenplay","지하주차장에서 시동 꺼진 내연기관차 연료통이 저절로 자연발화해서 터진 사례가 있나요?","18778993","2024-08-06 18:15:50"
"신뢰의아이콘","@zenplay님 연료통은 모르겠고 가솔린차에서 주차 중 불난 사고는 여럿 있었죠 그 중 하나 https://m.bobaedream.co.kr/board/bbs_view/accident/783007 엔진룸에서 발화 추정","18778993","2024-08-06 18:24:04"
"바트킹","@zenplay님 저희 아파트에서도 발생했고 난리났어요 신기한건 지하에 냄새는 나는데 그 난리났어도 바닥 조금 상하고 주변은 멀쩡했다는거죠.","18778993","2024-08-06 18:31:31"
"엄청난놈","@zenplay님 우리나라에서만 자연발화인지는 모르겠지만 매년 700여건 주차장에서 내연차 화재가 발생합니다.","18778993","2024-08-06 18:32:58"
"소프사마","실제 통계도 그래요 https://m.korea.kr/briefing/pressReleaseView.do?newsId=156624847&pageIndex=1&repCodeType=&repCode=&startDate=2023-04-11&endDate=2024-04-11&srchWord=&period=#pressRelease","18778993","2024-08-06 18:33:02"
"검객","@소프사마님 전체 전기차 및 내연차량 볼륨과 차량연령 정보가 더해져야 정확한 비교가 될겁니다.","18778993","2024-08-06 19:44:31"
"섬마을생산직","아. 네. 안전하겠죠.","18778993","2024-08-06 19:52:26"
"라도","차는 100배 안전하다 치고 사람은요?","18778993","2024-08-06 21:59:35"
"버트","관리사무소 직원이 껐다면 책임이 가겠죠. 그런데 끄도록 강제한 사유에 대해서도 조사가 필요하다고 봅니다. 많은 민원 떄문에 끄는 경우도 있으니까요.","18778914","2024-08-06 15:51:33"
"이금기굴소스","@버트님 지하주차장 흡연자 때문에 오작동해서 꺼놓은 거 아니냐는 말도 있습니다","18778914","2024-08-06 15:52:58"
"뎅뎅이!","차량에 불나서 잠시 끄러 갔었다고 했는데 그 이후에라도 동작을 안 시킨건가요?","18778914","2024-08-06 15:52:35"
"SeanDavis","@뎅뎅이!님 처음부터 동작을 안 한 것 같은데요. 그리고, 밧데리가 문제가 있긴 한 것 같네요. 인천 지하주차장 ‘벤츠 전기차’ 화재 배터리는 中 ‘파라시스’ 제품...리콜 이력도 --> 출처 : https://www.segye.com/newsView/20240805522823?OutUrl=naver","18778914","2024-08-06 15:57:23"
"뎅뎅이!","@SeanDavis님 처음에 동작 안했다. 평소에 꺼 놨다. 라고 해도 화재가 나자마자 켤수도 있었을텐데? 싶어서요. 불난거 알았다고 하니.","18778914","2024-08-06 16:02:20"
"모노7777","평소에 스프링클러 점검이나 사용방법의 교육이 안된거겠죠. 예전에 순천 화재 사건때도 오경보인줄 알고 끄고 또 어떻게 관리하는지 평소에 교육이 없어서 화재가 커졌었죠. 아파트단지들은 지금 불가능한 전기차 지상주차장이나 금지보다는 스프링클러 점검이나 운용 실태에서 대해서 조사하는게 먼저입니다.","18778914","2024-08-06 16:06:40"
"라도","가장 많은 전기차를 팔고 있는 테슬라의 화재 대응 매뉴얼을 보겠습니다. 이 매뉴얼에 따르면 배터리 화재를 완전히 진압하고 냉각시키려면 약 3000갤런의 물을 배터리에 직접 분사해야 합니다. 특히 배터리 내부로 물이 흘러들어갈 수 있도록 손상된 부분에 집중 투입하면 효과가 좋습니다. 하지만 3000갤런은 1만1356L쯤 되는데 이는 대형 소방차 3대 분량이 실을 수 있는 양입니다","18778914","2024-08-06 16:07:57"
"투자의신","@라도님 스프링클러는 화재 확산 방지에 효과가 없다고 말씀하고 싶으신건가요? 아님 그건 모르겠고 전기차들 그냥 지상 위로 올려라 이건가요?","18778914","2024-08-06 16:17:03"
"모노7777","@라도님 무한열량도 아니고 결국 배터리 다 전소되면 끝납니다. 그래서 스프링클러가 주변으로 화재가 퍼지는걸 막는거고. 소방관도 진입을 해서 소화를 한게 차량 화재시 피해가 최소화된 사례들이 나오는거죠.","18778914","2024-08-06 16:18:55"
