"post_id","cmt_content","cmt_author","cmt_created_at"
"에릭핑거","Karyudrian님// 지인이 살고 있는 아파트 단지에 예전에 지하주차장 진입 금지가 입대위에 올라왔었죠. 공원형 아파트인데 공원중 일부분에 주차장과 충전시설을 만들고 차량의 진출입로까지 만드는 방안을 세우고 견적까지 받았는데 내연기관 입주민들이 멀쩡한 공원을 왜 허무냐? 그러면 아파트 가치가 떨어진다.. 등등으로 반대를 했었고 그리고 비용이 생각보다 많이 들더라구요. 분양권에 주차장 이용권이 포함되어 있다고 전기차주들이 항변을 하니 일부 입주민들이 입대위에 전기차주 들을 상대로 소를 제기하라고 난리를 치고 그랬었다고 하더라구요. 결국 없던 일이 되는 쪽으로 결론이 났는데요. 내연차주든 전기차주등 상관없이 반대할 사람들은 뭘 해도 반대합니다 ㅎㅎ 공원형 아파트나 지상주차장이 없는 오피스텔이나 등등 이런 곳은 현실적인 방법이 없어요","18776665","2024-08-02 19:00:45"
"Karyudrian","@에릭핑거님 애초에 지상주차장이 있는 단지라 하더라도 전기차 충전시설이 지하깊숙한, 접근성 떨어지는곳에 설치되는 이유도 내연차 입주민들이 좋은자리 전기차한테 주지말라고 해대서 그런것도 큰 몫을 했죠. 제가 느끼기에는 그저 그때그때 본인들 편한 논리만 갖다대는 느낌입니다. 별로 깊은 생각이나 이성적 사고같은게 없어보이더라구요.","18776665","2024-08-02 19:14:00"
"인턴인생","@Karyudrian님 차 바꿔와야죠…본인이 이사를 가시던가 되게 당연한 소리를 당연하지 않다는 듯이 하시네요…","18776665","2024-08-02 19:23:16"
"알파리에","Karyudrian님// 그럼 본인차량이 이번 사건처럼 되면 책임질수 있으신가요? 차량 100여대 플러스 아파트 상단 시설물이 다 녹아 내렸는데요? Bmw은 소방차와서 끌수라도 있지 전기차는 소방차 와서 할수 있는게 없습니다. 전기차 옆에 전기차라서 더 크게 나요 /Vollago","18776665","2024-08-02 19:50:24"
"Karyudrian","@인턴인생님 아 예... 전기차 없는 아파트 같은거 만들고 싶으신것 같은데 언제 기회되시면 아파트 소통채널에서 꼭 그 말씀 다시 부탁드리겠습니다ㅎㅎ","18776665","2024-08-02 20:04:39"
"토끼토스트","알파리에님// https://www.clien.net/service/board/cm_car/18721334 CLIEN 초기진압및 스프링쿨러만 작동 잘됐으면 이렇게까지 피해가 크지않았을수있습니다 소방차가 와서 왜 할수있는게 없나요 /Vollago","18776665","2024-08-03 00:47:42"
"하드보일드","@토끼토스트님 현실을 무시하는 가정을 하는 얘기입니다. 스프링쿨러가 동작이 안될수도 있는게 현실입니다. 그래서 소화기로도 진압이 가능한 내연기관차가 확률상 안전한 겁니다. 경우의 수나 확률상으로 보면 전기차가 아직은 대형 화재에 더 취약한게 현실인겁니다.","18776665","2024-08-03 02:05:08"
"토끼토스트","하드보일드님// https://www.kyeonggi.com/article/201606200860725 이미 사례들이 있고 기존 지하주차장 전기차 화재들의 피해가 이번처럼컷던경우는 아직없었습니다 현실을 무시하는 가정이 아니라 스프링클러는 지하주차장 기본 방재시설입니디 /Vollago","18776665","2024-08-03 17:18:19"
"멋진상우","@하드보일드님 스프링클러가 터지지 않은 경우를 가정해야할 이유는 없어 보이고요. 내연기관차도 화재 초기 아니면 소화기로 진압 못하는건 마찬가지일듯 한데요. 내연기관차라고 불이 안나는 것도 아니고요. 전기차를 마녀사냥 하는건 지양했으면 합니다.","18776665","2024-08-03 18:06:28"
"하드보일드","@토끼토스트님 https://m.yna.co.kr/view/AKR20231228122400530 스프링클러가 미미한게 현실입니다. 이걸 다 제대로 동작하도록 하면 좋겠지요. 근데 현실은 기존 아파트는 비용문제로 소화기에 의존할수밖에 없어요. 그래서 현실적으로 전기차가 대형 화재에 더 취약하다고 하는거에요. 전기차가 이런 문제를 극복해야 한다고 생각해요. 전기차 저도 좋아합니다. 마녀 사냥이 아니라 더 취약하다고 하는 얘기에요. 민감할 필요가 뭐가 있어요.","18776665","2024-08-03 18:18:57"
"하드보일드","@멋진상우님 https://m.yna.co.kr/view/AKR20231228122400530 제발 현실을 보고 말씀하세요. 그리고 제가 언제 전기차를 마녀 사냥 했나요. 미래는 전기차 시대라고 생각해요. 대형화재에 더 위험하지만 극복해나가자고 하는거에요.","18776665","2024-08-03 18:20:09"
"멋진상우","@하드보일드님 저는 현실을 잘 보고 있습니다. 전기차만 불이 나는 것이 아니고, 모든 자동차는 불이날 확률이 있고, 불이 나면 모든 차가 다 위험하니까요. 전기차를 터부시 하시는 표현을 하셨으니 마녀사냥이라고 한겁니다. 집에 부탄가스 통을 보관하시는 분들이 있습니다. 그게 저는 거 위험하다고 생각하는데요. 무었이 다를까요? 스프링클러가 미비하면 전기차를 마녀사냥 할것이 아니라 스프링클러를 더 보급해야죠. 전기차만 불이 나는 것이 아니니까요.","18776665","2024-08-03 19:48:28"
"토끼토스트","@하드보일드님 미미하다면 개선해야죠 그게 대처방법인데요 대처방법대로 하면 전기차라고 큰피해나는거 아니라고 소방에서 얘기했고 대처방법이 있는데도 이래서 안되고 저래서 안되고 어떻게 하길바라시는건지... 그리고 이미 마녀사냥하던데요 전기차 치워야한다고요","18776665","2024-08-04 21:02:41"
"심쓴","요즘 신축은 대부분 지상 주차장 없을텐데 무작정 대지말라고 하면…이건 답이 없네요","18776665","2024-08-02 18:53:03"
"힝힝이","심쓴님// 대안을 내기 어려운 문제긴합니다... 전기차가 한두대도 가 아니니..","18776665","2024-08-02 19:00:34"
"mikastar","지하주차장에서 전기차 화재사고가 한두건이 아닌데 이번에 피해가 큰건 아마 다른 이유가 있을것이라 봅니다. 모두들 전기차 화재안날 방법만 찾지 왜 화재가 커졌냐는지에 대해서는 간과하고 있죠... 천안 실내세차 화재사고 생각해보면 이와 비슷하게 실내 소화설비 즉 최소한 스프링쿨러가 작동을 안했을거라 봅니다. CCTV보면 옆차량은 내연기관차? 인거 같던데.. 이렇게 사고가 클 이유가 없어요","18776665","2024-08-02 18:55:15"
"힝힝이","mikastar님// 진화하려면 사실상 펜스로 물막이해서 물채워놓고 진화해야하는데 사실 현재로썬 불가능에 가깝긴하죠 ㅠㅠ..","18776665","2024-08-02 19:01:10"
"뚜따당","@님 저도 이게 의문입니다. 막상 지하주차장에서 코나, 볼트도 불났는데 그 차는 대규모 화재로 번지지 않았거든요. 몇개 뉴스 찾아보니 코나는 주위에 차가 없던 것 같고, 볼트는 바로 옆에 연료통 방향으로 차량이 있음에도 볼트 전소(1대), 스프링클러 작동으로 2대 수손인데.. EQE 화재는 어쩌다 이렇게 커진건지 궁금하네요","18776665","2024-08-02 19:02:24"
"mikastar","@뚜따당님 국내 전기차 화재 사고 중 절반 이상이 지하주차장이었던걸로 기억 합니다... 소방시설쪽에 문제가 있었던거 같은데 툭하면 대형화재 난다는 흐름으로 넘어가 안타깝네요","18776665","2024-08-02 19:05:03"
"리릿","@님 가만히 보면, 진짜 뭐가 잘못인가는 다들 큰 관심이 없는 것 같습니다. 가해 차량이 벤츠이고, 전기차이고... 둘다 특수한.. 그런 거라 이런거 아닐까 싶네요. 초기 소화가 실패한거야 전기차 탓이긴 하지만, 내연차도 초동대응 안된 경우가 많을텐데, 그러면 다른 자동차 회재대비, 왜 화재가 이렇게 크게 났는지에 대한 고민은 1도 없죠.","18776665","2024-08-02 20:05:27"
"토끼토스트","mikastar72님// 솔직히 말하면 무슨 정신병도 아니고 이때다 하고 튀어나와서 무조건 전기차가 문제라네요 원래 화재이슈가 있던 배터리였고 초기진압과 스프링쿨러 작동했으면 이렇게까지 피해가 크지않았을거라고 하면서 기사 링크 퍼다줘도 소귀에 경읽기인지 헛소리라고 치부하질않나... /Vollago","18776665","2024-08-03 00:50:19"
"사자머리12","@님 생각해보니 이번 eqe 화재는 폭발형태로 화재가 생겼고, 과거 수십차례 발생한 국내 전기차 사고와 다른 화재 양상으로 보입니다. 과거는 대량의 연기 발생 + 작은 불길이 확산되는 형태라서, 크게 확산되는 형태가 아닌걸로 기억합니다. 배터리팩에서의 방염설계 여부 또는 벤팅 시스템 차이가 아닌가 싶습니다. 차량 안전 보호만큼 전기차는 화재 보호장치도 꼭 필수라 생각됩니다.","18776665","2024-08-03 05:26:14"
"TigerWoods","보통 아파트 단지에 지하주차장도 주차 공간이 부족한 곳이 많은데, 어린이 놀이터나 주출입 동선을 제외하고, 한적한 지상에 산책로나, 나무, 공원 같은 시설 없애고 전기차용 지상 주차장 만들어야지요.","18776665","2024-08-02 18:57:50"
"힝힝이","TigerWoods님// 저희동네도 그렇지만 공간이 그렇게 나오는 단지가 거의 없을거에요.. 요즘에 좁은부지에 36층이상 높게 짓다보니.. 더군다나 전기차 보급이 꽤 이뤄져서.. 저희아파트 830세대에 전기차가 80대가 넘습니당.. 80면을 확보하는것도 80면을 확보한다해도 전기차만 전용으로 주차자리주느냐는 말도 나올겁니다.. 일단 저희동네 단지들을 다 다녀봐도 주차장을 대신할만한 공간이 전혀 없습니다 도보,산책로에 평행주차존으로 만들면 가능하겠지만 아이들 안전, 저층세대 민원, 등등 전기차 입주민도 윈하고 일반 입주민도 윈하기가 정말 어려운듯합니다","18776665","2024-08-02 19:05:53"
"에릭핑거","TigerWoods님// 진출입로 포함해서 주차구역까지 만드는게 생각보다 많이 면적이 필요하구요. 돈도 굉장히 많이 들어요. 그거 다 입주민들이 부담해야 되는데 내연차주들이 동의해줄리 만무하죠. 공용헬스장 이용안한다고 관리비에 우리는 빼달라고 하는 세대들도 굉장히 많은게 현실이거든요. 거기다가 공원형 아파트인 경우 녹지로 덮여있는 부분중 상당수 면적을 녹지를 없애는데 입주민들이 동의하기도 어렵구요.","18776665","2024-08-02 19:15:08"
"TigerWoods","힝힝이님// 해당 아파트 단지 지상에 충분한 공간이 없으면, 마트 주차장 처럼 야외에 주차 빌딩을 만들어야죠","18776665","2024-08-02 19:30:45"
"히페르","저희도 지상에 주차장 없는데 야외 주차하라하면 상관은 없습니다. 충전만 한다면.. 근데 구역 만들어주면 왜 우리동 앞이냐!!!!!!!!!! 이럴것 같아요","18776665","2024-08-02 19:23:41"
"인턴인생","전기차는 아파트 외부에 월주차 구하거나 알아서 해야죠 안타깝지만 어쩌겠습니까.","18776665","2024-08-02 19:24:10"
"에릭핑거","인턴인생님// 그 비용은요? 주차권은 보장되어 있는 부분이라서요. 재산권 침해로 소송걸립니다. 그러면 내연차주들은 또 다른 걸로 소송을 걸겠지요. 결국 저 높은 위치에 있는 양반들이 원하는대로 을과 을끼리 싸움을 벌이게 되는거죠. 인턴인생님 댓글은 또다른 싸움만 나는 겁니다.","18776665","2024-08-02 19:37:13"
"VIBE","@에릭핑거님 주차권이 보장되어 있는게 맞나요? 말씀하신 논리면 분양평수에 세대당 주차공간 1대 이상인 곳은 모두 지정주차제 해야합니다. 분양평수에 1.0대 이상인 세대는 차량을 한대만 사용시 다른 사람이 주차비내고 사용하면 해당 세대주에게 줘야하고요. 현실은 내 분양평수에 주차장 면적이 포함되어 있어도 주차공간 부족하면 주차 못하는게 현실이죠.","18776665","2024-08-02 19:40:08"
"인턴인생","@님 왜요? 불이 날지도 모르는걸 지하주차장에 두는게 말이 되나요? 내연기관차는 불이 난다구요? 전기차처럼 가만히 세워둬서 불나는 경우가 얼마나 되는데요?","18776665","2024-08-02 19:44:32"
"에릭핑거","VIBE님// 관련된 판례는 여렷건이 있습니다. 세대당 주차허용 대수를 포함해서 차를 보유하고 있는게 문제라면 문제가 될 수는 있겠습니다만. 지정주차제를 하냐? 안하냐?는 운영의 문제라고 봐야될 것 같구요","18776665","2024-08-02 19:44:34"
"인턴인생","@에릭핑거님 주차를 금지한게 아니라 ‘전기차‘ 주차를 금지한건데요? 두대 부터는 주차료 받잖아요. 그거처럼 화재사고 대비 보험식으로 전기차 주차료 월 2백 받으면요? 전기차 안타는 입장에서는 보험으로 보장 받을 수 있어도 그냥 저런일이 없었으면 하는 마음 뿐입니다.","18776665","2024-08-02 19:46:19"
"에릭핑거","인턴인생님// 판례가 여럿건 있어요.","18776665","2024-08-02 19:52:36"
"두뇌보완계획","@인턴인생님 먼소립니까. 지하주차 금지할꺼면 지상주차장을 확보하든가 해야죠. 내가 피해 받지 않으려고 타인한테 피해주는게 말이 됩니까. 진짜 이기적인 사람이군요,","18776665","2024-08-02 19:58:47"
"리릿","@인턴인생님 굴당에서 이런 댓글을 볼 줄은 몰랐네요... 내연기관차도 특정 모델이나, 오래된 연식 등은 화재 확률이 높으니 그럼 그것도 출입금지 해야겠네요...","18776665","2024-08-02 20:09:22"
"인턴인생","@리릿님 그런 차들은 보통 주행하다가 많이 그러지 않나요? 주차중에 이렇게 전소되는 경우는 많이 없는거 같은데요","18776665","2024-08-02 20:27:32"
"노노자팡","@인턴인생님 주차중에 전소되는 경우 많이 있습니다. https://www.kyeonggi.com/article/201606200860725 이것만해도 동일한 사건입니다. 그냥 새벽에 불이 나서 화재진압이 어려웟다 이정도입니다. 그냥 타기 시작하고 다닥다닥 붙어있는 단지에 초기진압 안되면 답없습니다. 제발 좀 찾아보고 댓글 다시길 바랍니다. https://www.korea.kr/docViewer/skin/doc.html?fn=960897a58f00dffa12f65cc4195f0ca8&rs=/docViewer/result/2024.04/11/960897a58f00dffa12f65cc4195f0ca8 소방청자료를 봐도 전기차 화재로 사망자는 없습니다. 이제 내연기관차랑 머가 더 안전한가요??","18776665","2024-08-02 21:03:48"
"eeeeee","@에릭핑거님 캠핑카, 트레일러, 대형트럭, 중대형 버스, 또는 2.1m 이상 높이 등 지하주차장에 못대게 하는 차량들 있습니다. 전기차도 그 중 하나가 되는 거겠죠. 아니면 BMW 사태때처럼 일시적인 금지가 되거나요. 대부분 사람들에게 가장 큰 자산인 아파트와 그 다음인 차가 걸린 문제라서 민감해요.","18776665","2024-08-02 21:16:12"
"에릭핑거","eeeeee님// 전고때문에 아파트 시설에 손상을 끼칠 가능성의 윰무 때문에 주차금지 허용이 가능합니다. 전기차는 이에 해당이 안되죠... 화재 가능성 때문에? 금지한다... 그런 관련된 규정부터 만들어야 됩니다. 이런 방법이든.. 저런 방법이든 주차를 금지하는 규정을 만들든... 전기차 화재에 대응하는 법률을 만들든 결국 행정부와 국회가 일을 해야됩니다. 야!! 왜 펑펑 터지는 전기차를 쳐 타고 다녀서 우릴 불안하게 만드냐. 니네 아웃이야!! 아웃 여기 얼씬도 하지 말고 다른데로 꺼져!! 이런 마인드로 접근하는게 아니라 행정부와 국회가 일을 하도록 움직여야 되는데 지금까지 제가 경험한 바로는 이런 경우에 대부분 을과 을끼리 박터지게 싸우더라구요. 이번 일을 계기로 서로 반목하고 싸우고 그러기 보다는 좀 실질적으로 대책이 만들어지고 보완책이 만들어지도록 을과 을끼리 싸우는게 아니라 행정부와 국회. 제조사 등등이 움직이도록 했르면 좋겠네요. 물론 어디까지나 희망사항으로 끝나겠지요 ㅠㅠ","18776665","2024-08-02 21:24:54"
"멋진상우","@인턴인생님 적어도 10년 이후 부터는 차 새로 사시면 전기차 타셔야 할텐데 그때는 어쩌시려구요?","18776665","2024-08-02 22:54:35"
"멋진상우","@VIBE님 공용공간이니까요. 공동 소유인거지요.","18776665","2024-08-02 22:59:00"
"뚱땅하게걷기","@인턴인생님 말씀 참 쉽게 하시네요 ㅎ","18776665","2024-08-02 23:35:09"
"인턴인생","@멋진상우님 장담컨데 10년 뒤에도 분명 내연기관은 여전히 메인스트림이고 내연기관 폐지 정책은 점점 뒤로 밀릴겁니다. 내연기관이 사라지는 사회는 올 수 없어요","18776665","2024-08-03 00:31:55"
"멋진상우","@인턴인생님 아 예 알겠습니다.","18776665","2024-08-03 07:03:47"
"닮은살걀","원래 사람들은 자신에게 해당되는게 아니면 극도로 이기적입니다. 게다가 대상자가 소수라면 더더욱이요.","18776665","2024-08-02 19:37:19"
"jj34","공원형 아파트에 실외주차장 만드는거 사실 불가능합니다. 장충금 사용 불가능일듯한데 그러면 돈이 없고요, 장충금 안쓰고 돈을 각출하려면 입주민이 아니라 세대주한테 돈을 걷어서 설치를 해야 하는데 세주고 있는 집주인이 수십 수백만원을 부담할리가 없어요.","18776665","2024-08-02 19:39:27"
"고소.미","어제 오늘 전기차 관련된 글 보니 여론이 너무 안좋은걸 보니 전기차 가지고 있는 저로서는 제가 사는 아파트여서 다행이라는 생각이 듭니다. 세대당 주차가 2.0대라서 주차공간이 넉넉한데다가 충전소도 세대당 0.3대 정도로 많습니다... 저희 아파트 전기차 오너분들 대부분 그냥 충전소쪽에 주차하는데 충전소가 별도 공간에 마련 되어있고 특정 동세대에만 있는게 아니라 피트니스 센터쪽에 있습니다. 아파트 대표분이 요즘 전기차 화재로 불안하니 아파트 하자보수 대신 그쪽에 스프링쿨러를 추가로 설치 요청해서 스프링쿨러를 추가로 설치했고요.. 물론 스프링쿨러가 즉각 불을 꺼주진 않겠지만 확산되는걸 막을거라고 생각은 듭니다. 효과가 미미하겠지만 초기 진화용 전기차 전용 소화기도 충전소 하나당 0.5개로 설치까지 해두셨더라고요. 그간 모델X를 못사고 EQE SUV를 사서 ""그래 벤츠니까 괜찮겠지"" 싶었는데... 벤츠 전기차로 대형사고 터지니 저도 슬슬 불안해지는 와중에 그나마 아파트 주차를 막진 않겠구나...라는 안도감은 듭니다. 별개로 이번에 벤츠에서 사고 규명을 제대로 못하면 다음 차에 벤츠는 없을거 같습니다. CATL인거 알고 샀지만, eqe suv가 배터리 모듈이 전세대랑 다르다는 말에 안심하고 샀는데 불나는거보면 CATL 고용량 전기차는 불안하다는 생각이 많이 드네요.","18776665","2024-08-02 19:52:07"
"리릿","@고소.미님 LG도 뭐 화재에서 자유롭지 못하죠. 타이칸도 화재난 적이 있고, 리콜도 좀 있고요. 삼성SDI도 PHEV쪽에서 화재로 리콜 경력이 있네요. 남은건 SKon인가요. SKon쓰는 프리미엄 브랜드급 차가... 폴스타? 페라리? 정도말고 또 뭐가 있을까요.","18776665","2024-08-02 20:11:41"
"고소.미","@리릿님 사실 모든 배터리 제조사에서 화재가 발생하고 결함이 있기 때문에 그간 나온 데이터 기준으로는 이어떤 제조시인지가 크게 중요하지 않다는건 동감하지만, CATL 기술력에 대한 그동안의 우려와 불신이 컸었는데 이번 화재로 그게 크게 터진거 같습니다. 보급대수 대비 벤츠 전기차 화재는 국내에선 처음이긴하지만 이번 사건이 굉장히 각인효과 커서 그동안 전기차에 대해 불안해하던 분들이 전기차를 아예 싫어하는 계기가 된거 같아요. 지금까지는 단순히 불감증과 호불호의 영역이었겠지만 이젠 ""위험한 대상""이 되어버렸고요. 제가 걱정되는 부분은 벤츠 전기차도 안전하지 않기에 불안해하면서 주차를 해야하고 어딜가더라도 주차 거부를 당할 수 있다는 부분을 감내해야한다는 점이고요. 이건 직접적이진 않고 또다른 불안함인데 제 아들이 받을 시선인데, 얼마전 유치원 버스를 태우고 보내려고 정류장에서 기다리는데 첫째 아들 친구가 ""니네 엄마차 전기차라며~ 불 잘나서 무서워서 못타!"" 라고 하더라고요. 아마도 친구들이 ""니네 엄마차 불나는 벤츠 전기차 타고 다니잖아. 무서워서 안놀꺼야"" 라고 하면서 첫째 아들이 상처 받을까봐 걱정입니다.","18776665","2024-08-02 20:25:33"
"starryeyed","제가 사는 아파트는 명당자리라는 독립자리들이 있는데 그곳을 전기차 주차전용으로 하면 어떻겠냐고 했더니 전기차주 외 전부 반대하더군요. 전기차 양쪽에 차가 없는 자리가 아니면 이런 사고 막기 어렵다고 했는데.. 양옆이 벽이고 다른 차량과 분리된 주차자리는 알박기해서 독점하고 싶어하고 사실 이런 명당자리 차 2~3대 있는 차주가 차 알박기로 맨날 주차하고 있던데 이런건 반대한다면 지하주차장에 전기차가 주차하는거 반대하지 말아야죠.","18776665","2024-08-02 20:40:53"
"두오데시마","어차피 10년 내로 그분들도 다 탈텐데 말이죠","18776665","2024-08-02 21:23:37"
"TigerWoods","10년 내에 지구상의 내연차들이 전부 전기차로 바뀐다는 분들이 있는 것 같은데, 현재 기조로는 2035년 까지 전기차는 전체 차량의 10% 미만일 것이고, 2035년에도 새로 팔리는 전체 차량의 20%를 넘기기 어려 울 것 입니다. 특히 올해 미국 대선에서 미국 대통령이 트럼프가 된다면, 미국에서는 2040년에도 전기차가 전체 차량의 10% 가 되기 어려워 질 것 같습니다. 이미 독일이나 EU 에서도 내연 자동차 노조 덕분에 2035년 전기차 퇴출은 어려운 일이 되었습니다.","18776665","2024-08-02 23:45:01"
"모어댄","@TigerWoods님 전기차 판매비율은 2023년이 18%이었습니다. 중국은 60%가 이미 넘고요. 유럽25% 미국10% 정도입니다.","18776665","2024-08-03 00:07:31"
"TigerWoods","모어댄님// 앞으로 중국 빼고는 전기차 보유량이 대폭 올라 갈 것 같지 않습니다. 유럽의 전기차 판매 비율중 중국산이 어느 정도인지 잘 모르지만 앞으로는 대폭 올린 관세 때문에 현재와 같이 중국산 전기차가 유럽에서 잘 팔리기는 어려워 보입니다.","18776665","2024-08-03 00:43:28"
"모어댄","@TigerWoods님 유럽의 중국전기차 비율은 10~20%정도입니다. 관세인상은 자국 전기차산업 보호가 목적이고 중국견제이지, 전기차견제가 아닙니다.","18776665","2024-08-03 00:55:44"
"브리앙즈","EQE는 얼른 중고 매물로 내놓으셔야 겠네요.","18776665","2024-08-03 12:57:06"
"나라나좀","전기차 별도 지상주차장 건립을 위해 배터리와 완성차업체로부터 일정부분 각출해야 한다고 봅니다. 물건을 이리 위험하고 대책도 없이 만들어 놓고 파는게 문제의 근원이죠","18776665","2024-08-03 15:53:49"
"대한민국건아","전기차쥬 보험한도 10억인데 전기차 불나서 10억넘는 피해를 다 물어줄 정도 되면 지하주차장에 주차해도 될듯 능력안되면 신체 장기 내장 각막 팔 생각으로 전기차 타야죠 기름값 고속도로로 톨비 할인으로 돈 아껴서 전기차 한번 타보시죠","18776665","2024-08-03 20:06:33"
"이안타","@대한민국건아님 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ","18776665","2024-08-03 22:36:04"
"콘택트","새로운 기술은 사건, 사고, 피의 역사를 거치는게 자연스러운 현상이죠 흥미롭게 지켜보고 있습니다","18776665","2024-08-04 08:40:19"
"TigerWoods","이번 청라 아파트 단지 벤츠 전기차 화재에 관심이 많았는데, 정성드려 잘 정리한 글 추천합니다. 앞으로 지하 주차장은 조금 불편하더라도 통으로 건설하지 말고 각 동별로 별도 주차장을 만드는 것이 좋아보입니다. 그리고 내연 차량과 전기차량의 분리도 꼭 필요하다고 판단이 됩니다. 1000도씨 이상의 화재에는 철근 콘크리트도 손상이 된다고 하는데, 아파트 구조에는 지장이 없는지 걱정이 됩니다. 특히 전기 차량은 지하 주차장의 경우 별도의 출입구와 별도의 구획에만 주차하도록 법을 만들어야 하겠습니다.","18776642","2024-08-02 18:13:54"
"코발트블루하늘","@TigerWoods님 오우 문장에 엔터를 엄청 치시네요..","18776642","2024-08-02 19:00:34"
"소프사마","TigerWoods님// 동별로 주차장을 만들면 출입구때문에 자리가 몇개 안나오서 현실성이 떨어집니다.","18776642","2024-08-03 12:44:59"
