post_id,cmt_content,cmt_author,cmt_created_at
521829,"출고시 달린 베터리가 싸구려(용량이 작어서)라서 그래요경차(스파크)에 달린 베터리보다 용량이 작은 거예요저도 베터리 2번 나가서 출고한지 1년이 채 안돼서 오토큐가보니, 블박 때문에 그렇다는 답변을3번째 방전 됐을 때 무서운 얼굴로 찾아 갔다니, 그냥 새거로 바꺼 주더군요들리는 이야기로는 한3일만 세워놓아도 보조 베터리 나간다는 무서운 소문이...그런데 제 세컨드 경차는 한달에 1~2일 정도만 그것도 하루 10km 정도 타고 처박아 놓는데, 그건 베터리 안나감 ㅎㅎ현기에서 베터리 좀 좋은거(스파크에 달리는 거) 달아주면 좋으려만 그래보았자 1~2만원 정도 차이도 없는거 같은데...",찢어진워커l쏘부l경주,2020-10-22 16:58:00
521829,운행시만 블박작동하신건가요? 주차시에도 작동하신건가요?? 경차용이라니 ㅠㅠ,아웅I코나I서울,2020-10-22 17:02:00
521829,"현재 둘다 상시 블박입니다.쏘부도 상시, 스파크도 상시쏘부는 최초 방전이 마눌이 주차 후 히터틀었다가 방전, 일단 출동불러 충전하고 운행하다가 몇 달 후 주차한 후 또 방전(이유 모름) 그리고 몇일 후 방전일단 전기차 출고 베터리는 한번 방전되면 계속 방전될거예요. 방전되면 성능이 수직하락",찢어진워커l쏘부l경주,2020-10-22 17:06:00
521829,"그리고 운행시만 블박사용한다면, 주차 후 누가 뺑소니할까 두려워서 잠 못자죠 ㅎㅎ",찢어진워커l쏘부l경주,2020-10-22 17:07:00
521829,또 방전되면 갈아야 하는군요 ㅠㅠ,아웅I코나I서울,2020-10-22 17:08:00
521829,그렇긴 합니다. 메인배터리가 상전이라 크랙이 두렵네요..ㅠㅠ,아웅I코나I서울,2020-10-22 17:09:00
521829,작년5월 출고 처음부터 문이 안 열였는데 지나고 생각해 보니 밧데리 문제였습니다. 벌써3번 방전 곧 교체해야 할듯합니다. 보조 밧데리도 2년인가에 60000km미만 보증수리된다고 알고 있습니다. 밧데리 충전기도 사서 충전해 보았는데 소용없네요,신박사니로충남,2020-10-22 17:00:00
521829,교체해야할 때가 된거 같아요. 저도 3번째 방전 때 교체를같은 사이즈라도 출고 베터리 말고 좀 좋은 거 다세요.,찢어진워커l쏘부l경주,2020-10-22 17:03:00
521829,네 답변 감사드립니다.. 출고시부터 였다니.. 심하네요.. ㅠㅠ,아웅I코나I서울,2020-10-22 17:03:00
521829,블박 상시는 이제 안될듯 저도 상시에서 바꿔버렸네요카샵에선 전기차 수소차 둘다 배터리 약하다네요,고슴도치I코나I경기,2020-10-22 17:14:00
521829,아 그렇군요.. ㅠㅠ,아웅I코나I서울,2020-10-22 17:25:00
521829,출고 받은날짜랑 저랑비숫하네요 저도 아침에 충전하고2시간있다 운행 하려는데 문이먹통이고안열려요긴급충전서비스받고1시간시동걸어두라고하시네요걸어두고끄고2시간있다시동또안걸려긴급서비스받고블루핸즈가니처음엔불박이원인이라하더라따지니까점검한다고메인밧데리충전불량이라네요무상으로밧데리교환받았어요,염라대왕,2020-10-22 17:12:00
521829,아 그렇군요.. 답변 감사드립니다. 저전압시 블박 꺼지게 설정하고 베터리세이브 모드도 작동안하는거 같고 메뉴에서도 없어졌는대.... 한번 더 방전되면 파란손 가봐야겠내요..,아웅I코나I서울,2020-10-22 17:28:00
521829,이참에 고용량배터리로 교체하세요 ^^저역시 순정으로 상시사용했는데 1년만에 방전이되더라구요~그래서 그냥 agm70으로 바꿨습니다. ㅎ,올리버I니로I대전,2020-10-22 17:28:00
521829,agm70 이런건 파란손에서 안해주죠?? 배알못이라... ㅠㅠ,아웅I코나I서울,2020-10-22 17:29:00
521829,출장배터리 불러서 교체하세요~,올리버I니로I대전,2020-10-22 17:34:00
521829,해 주는데 바가지 좀 먹어야죠!!,콩콩I코나I서울,2020-10-27 22:15:00
521829,2019년 3월 코나..2019년 6월 쏘울부스터..둘다 아이나비 상시 저전압.....코나 매일 운행....쏘부 1주일 한두번운행....코나 방전 2번경험...쏘부 ...미방전....밧테리 갈아야 할듯하네요..,로타소주I코쏘I인천,2020-10-22 17:29:00
521829,매일운행한 코나가 방전이 더 많구요.. ㅜㅜ 배터리 수명이 2년이 안되다니.. 전기차가 배터리가 수명이 더 짧다는 아이러니군여..,아웅I코나I서울,2020-10-22 17:31:00
521829,아이러니는 아니고 배터리용량이 매우 작아서 그렇습니다.내연기관차량은 시동을 걸어줘야하기때문에 용량이 어느정도 필요하지만전기차는 큰용량이 필요치않죠~ ㅎㅎ,올리버I니로I대전,2020-10-22 17:37:00
521829,코나 배터리 용량이 일반차 보다 작다는걸 오늘 첨 알았네요.. ㅎ,아웅I코나I서울,2020-10-22 18:29:00
521829,원인은 블박이라고 하는데 저 역시 내연차에서는 한 번도 방전된 적이 없었지요..블박이 먹는 전류만큼을 배터리세이버가 똑똑하게 커버해주지 못해서 발생하는거죠배터리세이버가 그지같은걸 블박탓..,블랙쿱I코나l경기,2020-10-22 18:07:00
521829,그러게요.. 요즘 배터리세이버 메세지를 본적이 없는듯하네요..,아웅I코나I서울,2020-10-22 18:18:00
521829,이번 업 한후에배터리 세이버 기능이 더 잘 나타납니다.그런 한데요 . 오늘 아침 방전 되었네요 써글 !!,콩콩I코나I서울,2020-10-27 22:33:00
521829,ㅠㅠ,아웅I코나I서울,2020-10-27 23:10:00
521829,절대 블박 탓 아닙니다. 그건 10년 전 저전압 차단 안되는 블박에 해당하죠.여기 까페도 10년 전 블박 쓰는 분들 많은가 봅니다. 여전히 블박 탓이라고 하는 분들 많네요. 용량 작아서? 웃기시는 분들인가?내연차는 시동 걸 때 훨씬 큰 전류 쓰고 배터리 세이버 기능 없어도 블박 상시에 저전압 차단해두면 방전 잘 안 됩니다. 휴~ 높은 용량 바꾸라는게 말이 되는 건지? 여기 방전으로 검색해보시면 글이 100개도 넘을겁니다. 고용량으로 바꾼게 뭔 대단한 걸 한것처럼 다른 분들에게도 바꾸라는데 차 설계가 잘못 된걸 스스로 자신들 탓이라고 하는 웃기는 상황이죠. 내가 차에 대해 좀 아는 데~ 이건가?,진리 l 니로ㅣ대구,2020-10-22 18:34:00
521829,일년안에 세차례 방전'블박은 운행중에만 사용'점프 스타터 만들어 항시 대기중'일요일 장거리 운행하고집'밥 으로 만 충전 한지 4 시간 만에 배터리세이버 작동불목격해 의아해 함'충전시 보조배터리 충전하는데충전 끝나고 4 시간 만에 세이버 작동'업 데이트를 진행 한후 첫충전후바로 다음날 방전 보조배터리 8.4V 하락 점프 스타터이분정도 연결 12 V 올리고자가 시동 온 하여 운행함'차량 상태가 정상 이지 않으면블루링크 계속 문자 날라옴그래서차 상태는 향상 모두 문이 모두 상태 유지함'단점은 보조 배터리 자동으로유지보수가 제대로 이루어 지지않는다는점 부각 합니다''즉 잘 할 때도 있어요 '하지만 가끔식 차주 엿 먹이는 경우'내연치들은 한겨울에 가끔 시동 안되는 일 있었지만'' 전기차는방전은 년중 행사 입니다'저도 일년 팔개월 되었습니다 '네번 방전 행사에 참여 하였는데트레이가공 하면서AGM 70 으로 기웃 거리고 있어요 '곧 교체 합니다'현대 는원가 절감에 있어서는 세계 일류 기업이라고 생각 듭니다'결국 자기발등 찍는일에 충성을 다하는기업에 이미지 만 쌓는다'AGM,콩콩I코나I서울,2020-10-28 07:27:00
521809,니로는 불난적 없어요 코나만 있어요,다다익선I니로I의왕,2020-10-22 16:17:00
521809,니로도 불량 관련 있다했는데 같은 내용이 아닌가보네요ㅎ 니로는 sk배터리쓰나요..?,오뎅탕I니로I경주,2020-10-22 16:35:00
521809,네 니로랑 부스터는 sk에요,다다익선I니로I의왕,2020-10-22 16:36:00
521809,감사합니다^^,오뎅탕I볼트I경주,2020-10-22 17:01:00
521809,볼트 시트 불편했었습니다ㅠ,릴라l코나l용인,2020-10-22 16:19:00
521809,"코나 가 볼트보다 시트가 더 폭씬한가요?볼트는 타봤는데 코나,니로는 경주엔 전시,시승조차없네요ㅜㅜ",오뎅탕I니로I경주,2020-10-22 16:36:00
521809,볼트장점 : 가성비단점 : 편의성부족,왕코I볼트I대구,2020-10-22 16:24:00
521809,혹시.. 트렁크는 어떻게 사용중이신가요..? 실제로보니 엄청 좁던데 확장 이런게 되나요..? 에어컨 히터 열선 틀면 킬로수가 많이 줄어드나요?,오뎅탕I니로I경주,2020-10-22 16:37:00
521809,"평탄화 때문에 설치된 적재판을 아래로 내리면 공간이 더 나옵니다. 판 자체를 아예 빼도 되고요. 그 아래쪽에 스페어 타이어 넣으려고 확보된 공간도 트림에 따라서는 추가 적재공간으로 활용 가능합니다.공조 관련입니다.- 에어컨 사용 시, 많이 틀면 5-10% 정도 주행거리 줄어듭니다. 전기차 공통 특징입니다.- 히터는 풀가동 시 30%까지 줄 수 있습니다. 히트펌프가 없어서 적용 차량들보다 다소 영향이 큽니다만 전기차 특성 상 다른 차종도 히터 사용하면 주행거리 감소가 제법 발생합니다.- 열선 사용 시 주행거리는 거의 그대로입니다. 시트 열선 켜봤자 40W 정도 소비합니다. 그래서 히터 대신 열선 사용을 설명서에서도 추천합니다.",웨슬리I볼트EVI나주,2020-10-22 17:11:00
521809,좋은 정보 감사드립니다!더위를 많이타는데 참고하겠습니다!,오뎅탕I볼트I경주,2020-10-22 20:46:00
521809,볼트는 통풍시트가 없어요,아꼬운상점l볼트l제주,2020-10-24 11:21:00
521809,볼트 관련장점- 제가 조사해 놓은 정보가 많음 (https://cafe.naver.com/allfm01/340245 )- 원페달 드라이빙 적응되면 운전하기 재미있음- 동급 경쟁차종에 비해 가격이 저렴한 편중립- 실내 및 적재공간은 니로와 코나 중간 정도단점- 주행보조 기능 부족(순정 상태에서 어댑티브 크루즈 미지원)- 시트 호불호 갈림(저는 문제 없으나 불편하다는 분들 계심)- 충전속도가 동급 경쟁차종에 비해 다소 느림(코나는 상황이 좀 바뀜 https://cafe.naver.com/allfm01/521316 )- 수리비용이 높을 수 있음(초창기보다는 개선됨),웨슬리I볼트EVI나주,2020-10-22 16:34:00
521809,정보 감사드립니다.혹시 타시는 중에 수리나 A/S적인 서비스센터의 대응은 어떠하셨나요..?,오뎅탕I볼트I경주,2020-10-22 16:55:00
521809,무상수리 및 리콜로만 다녀왔습니다. 제가 거주하는 쪽의 서비스 센터들(광주광역시 3개 센터 모두 이용해봄)의 대응은 무난했습니다.,웨슬리I볼트EVI나주,2020-10-22 16:57:00
521809,볼트도 무상수리 및 리콜이 있었군요.. 감사합니다!,오뎅탕I볼트I경주,2020-10-22 17:02:00
521809,쏘부는 왜 빼는지.다수의 폭력 ㅎㅎ,찢어진워커l쏘부l경주,2020-10-22 16:47:00
521809,헐.... 쏘부EV 님이 말해서 처음 봤습니다 방금 봤는데 이쁘고 괜찮네요!! 이것도 꼭 찾아보고 같이 비교해보겠습니다 혹시 경주세어 쏘부EV 타고 계신지요?,오뎅탕I볼트I경주,2020-10-22 16:56:00
521809,헐 님도 경주시네 ㅎㅎ,찢어진워커l쏘부l경주,2020-10-22 17:10:00
521809,넵!황성동입니다,오뎅탕I볼트I경주,2020-10-22 20:46:00
521809,"8개월 정도 니로 운행 중인데요.. 장점은 그냥 무난하다? 전기차 중에서 주행거리도 중상급(완충시 450~500Km)이고 성능도 다른 차에 비해 빠지는 부분이 없어요가장 많이 채택하는 충전 방식이라 충전할때도 크게 불편함이 없어요오디오 빵빵단점은 뒷좌석이 좁고 불편하기도 하고 그렇다고 완전 평평하게 접히지 않아서 활용도가 쬐끔 떨어져요그리고 시대에 맞지 않는.. 수동 트렁크, 수동 와이퍼... ㅋㅋㅋ (이번 장마때 많이 불편하더라고요) 네비화면도 요즘 나오는거에 비하면 좀 작아요",삐용삐용I니로evI서울,2020-10-22 16:55:00
521809,"정보 감사드립니다. 현재 볼트만 타보긴 했지만 볼트도 수동트렁크에 수동사이드미러 접이, 수동 와이퍼 인거 같더라구요 ㅎㅎ 그래서 다들 그런가보다 싶어서 그건 경우의 수에서 뺐습니다 ㅋㅋ 옵션 다 따져볼라니 그냥 휘발유차나 경유차 타는게 맞을 거같아서요 ㅋㅋ 전기차만의 그..! 그.... 그 먼가 그 무언가..그.. 말로 표현하기 힘들 그런 느낌으로만 타보려 합니다",오뎅탕I볼트I경주,2020-10-22 16:58:00
521809,"다른건 몰라도 베터리 하부 크랙 문제 알면서도 대책없이 판매합니다. 살짝 닿여 용접부 터지면..호갱님 과실입니다. 2400 만원 날아갑니다. 지금은 판 교환 된다고 하는데.사실인지 모르겠고.,. 코나 니로 동일한데 더 이상 이런 쓰레기제품 구매하면 안됩니다.",슈나이더I오닉COI부산,2020-10-22 17:02:00
521809,저도 그거 유튭으로 보긴봤는데 아직 까진 수리에 대한 인프라가 구축이 덜 된거같더라구요..전기차로 가야 될지 말아야 될 지 아직도 그거때문에 고민이 많습니다.. 먼가 차 판매에 대한거만 관점이 쏠린 느낌? 을 받아서요..ㅎ 혹시... 볼트랑 쏘부는 배터리 보호 커버? 같은게 있을까요?,오뎅탕I볼트I경주,2020-10-22 17:04:00
521809,볼트는 철제 프레임 안쪽에 배터리가 있습니다.,웨슬리I볼트EVI나주,2020-10-22 19:04:00
521809,아 철제 판이 있나보네요 그나마 다행입니다! 정보 감사합니다,오뎅탕I볼트I경주,2020-10-22 20:47:00
521809,니로 : 현재 8만 되어가는데 화재는 일단 없다고 보고요. 불량건은 일반차량(간단한 소모품 정도)이랑 별반 다를게 없네요. 현재 mdps 기어쪽 핸들 돌릴 때 소음 및 로워암 찌그덕거려서 보증수리 받았고요. 치명적인것은 모터&감속기(2번교체)인데 이건 뭐 아직 보증되는 부분이라 소모품이라 생각하고 탑니다.. 차급을 포기하고 타면 나름 안락하고 넓고 유지비 거의 안들고(이건 사용자 충전여건에 따라서 다름) 만족하며 잘 타고 있습니다.,쭈니I오닉l전남,2020-10-22 17:03:00
521809,허.. 수리...수리가 가장 큰 걸림돌이 될 수도있겠네요 ㅠㅠ 감사합니다!,오뎅탕I볼트I경주,2020-10-22 17:05:00
521809,"아직 차 안사셨나보죠. 아이디는 볼트인데...전기차는 다 그게 그거인데, 볼트도 잘만든 차라고 하는데, 문제는 고장나면 일단 수리비 폭탄이라 (볼트도 일단 외자차라...) 쏘부 추천합니다.뒷트렁크 약간 작은거 빼고는 다 좋아요그외 스펙은 다 그게그거예요20km 내외 더 가고, 못 가고 전혀 문제 안됨어차피 전기차는 충전 20%선에 도달하면 다 후달거려서 충전소 찾으러 감 ㅋㅋㅋ",찢어진워커l쏘부l경주,2020-10-22 17:16:00
521809,"네 닉네임에 차량 구입차량 적으래서 구입검토중인거 적었습니다, 경주에 시승이랑 전시차량이 없어서 그나마 쉐보레 볼트는 영업사원차 타봤습니다. 꼭 타보고 사는 주위라.. 쏘부도 꼭 찾아보겠습니다 감사드립니다!",오뎅탕I볼트I경주,2020-10-22 20:49:00
521809,코나 사세요 피해자는 많을수록 힘이 커집니다 힘을보테주세요,다먕l코나l다먕,2020-10-22 17:35:00
521809,"아.. 좋아요, 하트만 누르겠습니다.. 핳",오뎅탕I볼트I경주,2020-10-22 20:50:00
521809,"속편하게 볼트 가세요 신경 많이 안쓰고 탈 수 있을겁니다. 감속기 오일 무교환이구요, 감속기랑 모터 이슈도 없구요에프터블로우 사제로 설치 안해도 기본 기능 탑재되어 있고, 휠 디스크, 패드 녹 안나는 재질이고, 알루미늄 바디고이미전용플랫폼이라 바닥배터리면 보강 되어 있고, 튀어나오지 않게 되어 있구요. 무게중심같은 밸런스도 좋다고 하고, 토크도 좋구요. 뻥출력 뻥마력 뻥주행거리 아니게 비교적 정확하게 나오구요 걍 막타기 좋습니다.",봘트lBOLTSOULl제주,2020-10-22 17:44:00
521809,오우!! 좋은정보 감사합니다. 구입할때 필히 반영하도록 하겠습니다 혹시.. 단점도 있으실까요?,오뎅탕I볼트I경주,2020-10-22 20:53:00
521809,"통풍시트가 없죠 ㅋㅋㅋㅋ 반자율주행옵션도 없고, 아 장점 한가지 더 에어컨 강력합니다. 여름철에 유리창 밖으로 물 맺힐 정도로 성능 좋아요. 뒷좌석 에어컨 구멍 없어도 충분히 시원하죠.딱딱한 승차감이요. 뒷좌석 멀미날 수 있어요. 대신에 뒷좌석 레그룸 넉넉하고 가운데발판 턱이 없어요 전용플랫폼설계라서그래서 장우산도 뒷좌석에 가로로 뒷좌석 앉은 사람 발 뒷끔치쪽에 수납가능하고. 운전석 안전벨트 사이에도 장우산 수납할 만큼 공간 있어요. 말랑말랑한 차가 아니라서 고속시 안정감은 있으나 시내 과속방지턱에선 충분히 속도 줄이지 않으면 좀 딱딲합니다.",봘트lBOLTSOULl제주,2020-10-22 22:34:00
521809,주행은 해보아서 딱딱한 감이 있는건 느껴 보았습니다.. 저는 개인적으로 하드쇼바 좋아해서 괜찮다고 생각했습니다(이전차량이 캠리였는데 하드쇼바였어요)통풍이 없는건 정말 죽을맛이겠네요.. 그렇다고 에어컨을 빵빵하게 틀자니... 전기가 팍팍줄거같고..ㅎㅎ 저런사항 고려해보고 구입에 꼭 참고하겠습니다 감사합니다!,오뎅탕I볼트I경주,2020-10-23 16:05:00
521809,볼트 에어컨은 전기 의외로 많이 안먹어요아니 일반기준으로는 많이먹는거죠 2kw 급으로 먹으니 ㄷㄷㄷ 일반가정집 에어컨 만큼 전기를 먹어서 엄청 찬바람이 나오고 팡팡틀어도 주행가능거리는 20킬로 정도 줄어듭니다,봘트lBOLTSOULl제주,2020-10-23 20:21:00
521809,충전이 오래걸린다는점?ㅠ,l부산l파커밀론,2020-10-23 04:54:00
521809,이게....... 전기차 모든공통하상이긴 하지요... 고속충전 많이하면 배터리 수명도 줄어든다고 해서 참...걱정입니다..,오뎅탕I볼트I경주,2020-10-23 16:05:00
521809,감사합니다,롱우I코나EVI김포,2020-10-28 05:39:00
521769,?????????,킴스봉I코나I대구,2020-10-22 15:10:00
521751,저도 그래야겠네요ㅠ,키덜트여ㅣ코나ㅣ광주,2020-10-22 14:41:00
521751,저도 한표.....,미친푸우ㅣ코나ㅣ서울,2020-10-22 14:42:00
521751,ㅎㅎ,레몬I코나I경기,2020-10-22 14:48:00
521751,코나풀옵 무사고 2년 4~5만km 현대매입 예상가 2500만원 개인거래 물량이 공급보다 수요가 많아서 가격이 상한을 쳐야 중고가 방어가 잘될텐데 지금..코나 솔직히 글쎄요? 중고2천 후반거래는 힘들듯 싶네요. 화재로 소비심리 응축되서 코나 중고거래시장도 활성화 잘안될것 같네요. 이제는 코나 중고살돈으로 100~200 더 주고 니로사거나 300~500더주고 모3중고 사려 하겠죠. 그러니 현대 신차출고시 중고가 보증프로그램 가격 따라갈수밖에 없겠네요. 매매하며 현대신차 연계하여 구매시 추가100~200할인 현대중고를 연계하여 구매시 50~100할인 해드리겠다. 이런식이겠죠.,네온I니로I서산,2020-10-22 15:11:00
521751,현대 인증 중고차 프로그램 언제부터 시행되는 가요.그 때 바로 넘겨야 하겠네요.,천상행복I코나I청주,2020-10-22 15:08:00
521751,이미 중고사장에서는 코나일렉트릭 매수거부하고 있다고 합니다. 현대에서 얼마나 양심적으로 매수해가는지 이것도 관전포인트네요. 코나 일렉이 화재이슈로 중고 구매자가 거의 없고 차후 중고가 하락을 우려해서 중고 업자들이 견적조차 거부한다하네요,바람사자I볼트EVl부경,2020-10-22 15:18:00
521751,중고차 시장에 문의하셔서 매수 거부하고 있다는 증거 자료를 만들어두셔야 합니다. 그래야 나중에 피해 보상 요청할 수 있을 겁니다.,션I코나I인천,2020-10-22 15:30:00
521751,팔고 트렁크 넓은차 사고 싶어요 트렁크 너무 작아요,난디요l코나오닉l울산,2020-10-22 15:47:00
521694,"북반구는 겨울로 가는데, 남반구는 여름으로 . 남반구에 있는 코나ev가 화재 가능성이 높을 듯요.",푸른마차l코나evl서울,2020-10-22 12:57:00
521694,해외면 SK배터리 달고 나가지 않았나요? ᆢ 수출차도 이러는거 보면 배터리제조사가 문제가 아니라는 거 아닌가요?,옴므파탈ㅣ코나ㅣ부산,2020-10-22 13:03:00
521694,저도 배터리 문제는 아니라고 생각해요.,미래소년ㅣ코나ㅣ대구,2020-10-22 13:06:00
521694,소비자는 배터리문제 논할필요없이 제조사인 현대에서 현실적인 배터리교체나 환불을 원해야합니다 배터리문제는 기업이 싸우든말든 냅둬야죠 ㅡㅡㅋ 알려주는정보가 없으니 ....,킴스봉I코나I대구,2020-10-22 13:19:00
521694,저도 그렇게 생각하는데요 ᆢ 서로 잘못을 미루다가 시간만 지나가고ᆢ 중간에 우리만 피해보지 싶어서요,옴므파탈ㅣ코나ㅣ부산,2020-10-22 13:40:00
521686,주행중에 피하진 않고 저는 코나 주차장에 있으면 다른층에 주차 하내요. 솔직히 주행중 피하는건 의식을하셔서 그럴겁니다. ㅋ.,맨헌트I테슬라I강동,2020-10-22 12:41:00
521686,어제...지하주차장에 주차를 하는데... 명당 주차자리가 있는데도 옆차가 벤츠라.....혹시나 하는마음에 다른곳에 주차했네요...^^;;,연생2I코나I인천,2020-10-22 12:45:00
521686,,파랭이I볼트I대전,2020-10-22 12:48:00
521686,죄송해요.. 피하진 않았지만 휴게소 충전하러갔다가 코나있음 흠칫하긴했어요ㅜㅜ,밍밍I쏘울I화성,2020-10-22 14:19:00
521686,다들 조심들 하신다고 그러시는거겠죠.ㅠㅠ,쩡스님ㅣ코나ㅣ대구,2020-10-22 14:28:00
521686,와...저도 좋은 차 옆은 주차 피하고 괜스레 다른 차주들 눈치 보이고..충전할땐 더 그렇고.. 속상하네요,나는야ㅣ코나ㅣ창원,2020-10-22 14:45:00
521686,속상합니다 같은 전기 차인데 ㅠㅠ 죄송스럽게도 저도 지하주차장에서 코나 전기차 있으면 좀 멀리 떨어뜨려 대 놓습니다.,올리버I니로I대전,2020-10-22 14:56:00
521594,현대에서 LG배터리 때문에 화재났다고 하는데 sk 배터리 차량도 불나면 현대에서 할말이 없으니 급하게 리콜하는거 아닐까 하는 의심이 가네요..,미래소년ㅣ코나ㅣ대구,2020-10-22 11:27:00
521521,안녕하세요,축제l니로l경남,2020-10-22 08:14:00
521521,안녕하세요,누렁이I조에I대전,2020-10-22 08:35:00
521521,반갑습니다,상계도인l이트론l부산,2020-10-22 08:57:00
521521,"별명I전기차명I지역 한글별명으로 변경 해주세요. ^-^한글별명은 ""별명I보유전기차I지역"" 결합으로 구분은 영문대문자 아이(I)입니다.",아트라스I니모3I울산,2020-10-22 10:03:00
521521,안녕하세요~,I아라릉I경기,2020-10-27 18:29:00
521430,역시 너무 서둘러서 출시했네요. 테스트 제대로 안한건 당연한거고. 단가 내리려고 꼼수쓰다 자기가 자기 발복 잡은 셈. 기본은 무시하고 갖은 옵션으로 눈속임한게 다 드러나네요.,땅콩I볼트evI서울,2020-10-21 22:07:00
521430,현기는 조심해야한다는걸 다시 한번 느끼네요,애완견I볼트I서울,2020-10-21 22:09:00
521430,2만5천대중에 만7천대 ㅎㄷㄷ 이렇게 빠른 리콜처음일듯요.. 본사에서도 블루핸즈에 일요일에도 코나리콜하라고 지시내려왔다던데..이유가뭘까요..,경기ll포레스타,2020-10-21 22:16:00
521430,위에 쓴 것 처럼1% 정도의 불량률에그대로 운행했다가는 화재로 이어지는 것이죠..어제오후까지 수치로만 봐도170여대가 조만간 불날 수 있는 상황이었지요,블랙쿱I코나l경기,2020-10-21 22:18:00
521430,오 정답!리콜이라는 이름으로 전수조사,행복한부자I코나I세종,2020-10-21 22:21:00
521430,"충전량 제한으로 손해 보는 소비자 합의비용, 배터리 교체 비용 게다가 리콜로 프로그램 다운그레이드? 업그레이드?실시 후에도 계속 화재가 나게 된다면 그땐, 비용이 더들겠죠. 전기차 사업 망할 수도 있다고 봅니다. 좀 돌아가더라도 제대로 처리해 주길 바랬는데꼼수만 쓰는 느낌이라 안타깝네요. 그 비용은 다 치를 거라 봅니다. 언제까지 국민들이 호구 잡혀줄것 같진 않으니까요.미국에서 퍼낸돈 국내에서 매꾸다가 국내에서도 못매꾸는 상황이 올것 같네요",봘트lBOLTSOULl제주,2020-10-21 22:39:00
521430,170대는 쫌 오버인듯.. 저정도 수준이면..카페 도배 동호회분들 날리 났을텐데..저정도는 아닌듯..,티나ㅣ코나ㅣ충북,2020-10-22 00:39:00
521430,국회의원이 자료 받아서 발표한 내용이니거짓 수치는 아니겠지요,블랙쿱I코나l경기,2020-10-22 05:56:00
521430,이 ㅅㅂ 개 열받네 혹시 이문제로 현대 담당자 전화번호 아는 사람 없나요 매일 전화해서 귀찮게 해야 겠네요,비해l코나l부산,2020-10-22 00:39:00
521430,"70%, 170대 이런 수치.. 못 믿겠어요..",해맑은I코나I춘천,2020-10-22 01:10:00
