post_id,cmt_content,cmt_author,cmt_created_at
517324,"리콜은 받고 충전은 예전처럼 100% 그대로 할겁니다. 1일 120k 주6일 정도 운행이라서요..2년, 9만k 운행했습니다. 모던으로 2,700 주고 샀는데 이제 중고차 파는건 포기해야겠죠앞으로 최소한 6~7년은 더 타야 하고 폐차할 생각하는데 그때까지 별 이상만 없음 좋겠네요 이번 업데이트한 bms가 얼마나 민감하고 똑똑하게 발견해서 알려줄까 기대 되네요..ㅠㅠ리콜받은 서류는 잘 코팅해서 아팟 관리소나 주민들 민원 들어오면 조치 다 했다고 보여주려구요..그나저나 큰 문제만 없다면 30~40만k 타는건 괜찮을까요? ㅎㅎ",미니멀l코나l 강원,2020-10-13 13:41:00
517324,진심 쓰xx같은 기업마인드,닐닐I코나I대구,2020-10-13 17:25:00
517323,스티커붙이면 쪽팔려서요~~^^,코나윤I코나I전남,2020-10-13 09:25:00
517323,저도 그렇긴합니다. 현대가 구매자를 호구로 알다보니..,코나주인l 세종,2020-10-13 09:26:00
517323,시위보다 리콜거부운동이 더 낫지않을까요???^.^,갈매기17ㅣ코나ㅣ부산,2020-10-13 10:10:00
517323,리콜거부도 나름 좋은 방법 같습니다.,코나주인l 세종,2020-10-13 10:47:00
517323,리콜거부가 맞습니다.,youngyoung,2020-10-21 10:20:00
517323,쪽팔리기는 하지만요 현대가 하는꼴이 너무 괘씸하고 우리의 권리를 찾는것이 더 중요하지않을까요.,youngyoung,2020-10-21 10:28:00
517323,주차장 출입 거부 당할것 같아요.,하늘로I니로I천안,2020-10-13 09:25:00
517323,제조사 요구 문구를 쓰는 정도가 어떨지요? - 해결을 촉구한다 정도의 그럼 오히려 기사도 나고 좋을듯 합니다단체행동으로....하면 괜찮을듯 하다는 개인적 의견입니다,플러그인1니로1천안,2020-10-13 09:39:00
517323,그것도 좋은방법입니다~,코나주인l 세종,2020-10-13 09:42:00
517323,재질은 어떤것으로 하는게 좋을까요?,꿀보I코나I수원,2020-10-13 10:09:00
517323,나중에 제거 쉬운것으로 해야될듯한데.. 잘아시는분 없을까요?,코나주인l 세종,2020-10-13 10:46:00
517323,재질보다는 동일한 위치를 먼저 정하면 어떨지요?? 잘 보이는 재질이라면 ..상관없어보이는데요... 많이 알리고 대처해 나가는게 목적이니,플러그인1니로1천안,2020-10-13 10:22:00
517323,네~,코나주인l 세종,2020-10-13 22:21:00
517323,운전석쪽 뒷유리 하부쪽에 하면 될듯보입니다.,코나주인l 세종,2020-10-14 11:08:00
517323,일단 소송 이야기도 있으니 단계를 거치는 방법도 좋을것 같습니다.,영원으로비행I코I성남,2020-10-13 10:32:00
517323,좋은생각이십니다.,youngyoung,2020-10-21 10:24:00
517323,#리콜대상차량 #리콜인듯리콜아닌리콜 #불나 #현대자동차,레전드I코나I제주,2020-10-13 11:52:00
517323,현대전기차 불나 코나,나무처럼코나부산I,2020-10-13 19:24:00
517323,가까이 오지 마세요 불나서 위험해요 이렇게쓰면 우울하겠네요 ㅠㅠ,추수수ㅣ불코나ㅣ대전,2020-10-13 20:13:00
517301,니로도 냉각수 교체와 배터리커버 보강 무조건 해야 합니다!,니로 유홍초 고령,2020-10-13 08:18:00
517301,국정감사에서 현대차 품질관리사장 출석하는거 아니었으면 아직도 배째고 있었을거에요..,스마일I코나I전북남원,2020-10-13 08:18:00
517301,소송으로 가서 버르장머리 고치게 해얍니다,쏭윤이ㅣ코나ㅣ전북,2020-10-13 08:43:00
517301,오닉 타는 입장으로서도 답없는 대처입니다현대알바들 잘보고있지~? ^^,하임I더뉴오닉I대전,2020-10-13 08:53:00
517301,답없는 현기입니다ㅠ,키덜트여ㅣ코나ㅣ광주,2020-10-13 08:58:00
517301,집에서 최대한 멀리 주차하고 충전하고있습니다,구야,2020-10-13 09:13:00
517301,이제 선택지도 많아지고 있으니.. 해결 되기 전 까지는 다른 회사 차들로 구매 좀 해주면 좋겠네요. 이런거 해결이 잘 안되어도 계속 사주니까.. 배째고 장사하는거죠... 옵션이나 중고가 생각만 하지 마시고 다른 선택지로 가주시면 좋겠습니다~~ 어차피 오래 탈거잖아요~~,시은아빠I볼트l인천,2020-10-13 09:13:00
517301,맞습니다. 코나차량 뒷유리에 시위성 스티커를 붙히면 좋겠습니다. 누가 제작해주시면 감사하겠습니다.,코나주인l 세종,2020-10-13 09:17:00
517301,그동안 90%이상 충전하지 않았는데...일부러 100% 충전하고 다닙니다...제발 불타 버려라..그래야 빨리 불안에서 벗어나지..,호두나무ㅣ코나ㅣ송도,2020-10-13 09:21:00
517301,현대에서 갑자기 리콜 이야기꺼낸건 이미 정부랑 판 다 짜놓은 겁니다.,말용이 I 모델3 I일산,2020-10-13 12:39:00
517301,,연군ㅣ볼트ㅣ경기,2020-10-13 15:28:00
517294,배터리 교체로 해결될 문제가 아닌 듯 한데요. 주행거리 부풀리기로 야기된 문제인데 교체된 배터리라고 버틸까요?,이안I코나l양주,2020-10-13 07:52:00
517294,전적으로 공감합니다. 차 팔아 먹을 때 광고한 그 성능 그대로 '안전하게' 고쳐주는 것이 목적이라야 합니다.,제대로I볼트I경주,2020-10-13 08:07:00
517294,뭔 소리입니까? 엉망으로 만든 제품에 대한 정신적 피해에 대한 금전적 보상은 필수이고 이번 화재건으로 재산적 이미지가 실추되어 재산적 손해가 발생하는데? 보강은 기본이고 징벌적 손해배상을 시켜야 앞으로도 못된 짓을 못합니다.,쏭윤이ㅣ코나ㅣ전북,2020-10-13 08:47:00
517294,이미 문제는 발생했고 재산상 손실도 발생했습니다. 단순히 결함해결만으로는 없던일로 돌아갈수없어요.물론 그 결함해결도 못하는 현대지만요,바이타민I코나I인천,2020-10-13 19:03:00
517294,기업 윤리 없는 기업이 기업인지 모르겠어요...이번에 어떤 방식으로든 끝을 봐야겠지요...금전적인 보상도 배제해서는 안될것도 같구요...어디 가서 충전 못하게 하면 어쩌란 말인가요..어쩜 시간까지 보상받고 싶은 마음이네요 ㅠㅠ,흰둥이l코나l김천,2020-10-13 09:54:00
517294,뜻은 이해하지만 소송으로 원상회복이 가능하지 못하거나 시간에 대한 보상은금전으로 계산되어 지급되는게 통상적이죠,봘트lBOLTSOULl제주,2020-10-13 10:46:00
517294,"저도 마지막차로 생각하고 샀지만 한20년 정도만 탈거라 생각했는데 4,50년을 보셨다니 대단하십니다.",구르마I코나I마산,2020-10-13 16:41:00
517294,BMW가 선례가 될듯해요 같은 수준의 보상과 as가 장답일듯 합니다,zang 코나 원주,2020-10-13 20:33:00
517294,배터리교체 해줬으면 좋겠네요,올레꾼I코나I청주,2020-10-13 20:40:00
517294,차를 안전하게가 목적입니다 불안나게 안전하게! 이래서 어디 현대 전기차 타겠습니까???이번기회로 삼성노트7에 버금가는 현대의 리콜 기대하겠습니다이번기회로 현대가 전기차 시장에 선두가 되길 기원합니다배터리든 bms든 처음 목표로 했던것을 현대는 잊지 말아야 할것입니다,코난I코나I울산,2020-10-13 21:54:00
517294,불이나든 말든 나는 제네시스 전기차 나오면 바로 지릅니다... 이가격에 이정도성능이면 휼륭함.......................이게 싫으면 테슬라 가야죠.,엔드l오닉l순천,2020-10-13 22:17:00
517294,현대의 기술력... 디자인...,다둥이I볼트EVI서울,2020-10-13 23:15:00
517294,젤 중요한게 무조건 화재안나게 밧테리를 교체해주는걸거고하부 밧테리카버도 크렉이나 용접부위 불량으로 밧테리성능저하의 원인이 됄수도있으니밧테리의 문제해결과함께 외부충격이나 습기로 밧테리를 완전히 보호해줄수있는카버도 빨리 개발해서 수시로 밑바닥에 기어들어가서 확인해가며 주행하는 고통???에서 벗어나게해줘얄듯,헐레벌떡I코나I서울,2020-10-14 17:07:00
517290,여러 가능성이 있겠지만 가장 확실한 리콜은 배터리 교체가 되어야합니다,블랙쿱I코나l경기,2020-10-13 07:21:00
517290,"리튬배터리가 가지고있는 공통적인 위험요인으로, 과충전시 리튬이온이 리튬으로 환원되면서 금속결정으로 만들어지는데 이때 고드름처럼 날카롭게 형성이 되고, 이로인해 분리막을 뚫고 쇼트가 발생하는 증상이 대표적입니다.이러한 증상을 막기위해서는 리튬배터리 셀의 특성이 동일해야 일부셀에 과전압이 걸리지 않으며, 셀간 편차를 감시하고,편차를 보정하며, 위험시 충방전을 중단시키는게 BMS의 역할입니다.과충전을 막는 가장 쉬운방법은 배터리를 90%미만으로 충전하고 셀간 편차를 BMS에서 보정해주면 안정성과 배터리 수명을 몆배이상 확보할수 있습니다.따라서 가장 안전한 방법은 최대충전율을 낮추면 되는데 이때는 현기가 허위광고 논란이 있을수 있어 피하는거 같네요.애초에 90%미만으로 했으면 좋았을텐데...",마이콜ㅣ니로ㅣ서울,2020-10-13 08:53:00
517290,"제가생각하는 가장 현실적인 리콜방법은 최대충전량을 낮추고 손실 거리분에 대해 구매자에게 보상하며, BMS의 감시기능을 강화하여 위험시 충방전을 제한하는거 같네요..",마이콜ㅣ니로ㅣ서울,2020-10-13 09:06:00
517290,솔직히 최대 충전량을 낮춰야 한다면 애초에 코나를 사지 않고 볼트를 선택했을것 같군요...,호두나무ㅣ코나ㅣ송도,2020-10-13 09:26:00
517290,저 또한 코나의 주행가능거리가 더 적었다면 코나를 선택하진 않았을겁니다. 볼트나 니로로 하거나 쏘부를 기다렸겠지요..ㅠㅠ 고객의 안전을 담보로 한 현대의 기만행위네요..안전마진을 충분히 남기고 64khw를 사용하려면 적어도 70kwh 배터리를 장착했어야...ㅠㅠ,바당보름I코나I제주,2020-10-13 10:05:00
517290,"맞는 말씀입니다 ^^ 업체간의 기술차이는 ""동일한 특성의 셀을 선별하여 팩을 구성"" 하는 것인거 같습니다. 현대는 200~300개 인데.. 테슬라는 4000~7000개이니.. 테슬라가 더 잘 하는듯..ㅋㅋ",기리사메I미정I경기,2020-10-13 21:59:00
517290,이게 핵심이죠. 주행거리 부풀리기 때문에 배터리 내구성에 문제가 생겨서 불이 나고 이전 부동액은 불나면 더 불을 지펴주고.,이안I코나l양주,2020-10-15 10:35:00
517290,2019년 10월부터 양극단자부에 절연코팅한 배터리셀을 사용해서 화재발생된게 없다는데 그말이 맞는지 아니면 사용기간이 짧아 손상이 적어서 화재가 안난건진 모르겠네요. 전 무조건 배터리 교체를 원합니다.,구르마I코나I마산,2020-10-13 09:47:00
517290,그러면 현재 하고 있는 리콜은 90%로 배터리 충전을 막는 소프트웨어일 수 도 있겠다는 건가요??!! 90이 100%처럼 단순하게 보이게 하는거?? 그걸 막기위해 가속파워를 10% 막고 이런 짓거리를 하는 ??? 그냥.. 생각나는대로 짓걸여봤네요(소프트웨어 개발자임),닌자l니로코나l천안,2020-10-13 14:33:00
517290,"일단 현재 공식적인 내용은 충전량을 낮추는 내용은 없는것 같고, BMS에서 배터리 상태를 좀더 민감하게 감시하여 이상징후가 보이면 충전금지 및 긴급출동 하겠다.. 정도인 상황이네요.아마도 BMS를 통해 좀더 정확한 자료수집을 해서 응대하겠다는 의도같은데 이걸로 또 하세월 시간을 끌수도 있을듯 합니다.",마이콜ㅣ니로ㅣ서울,2020-10-13 15:31:00
517290,"60kw와 64kw의 차이를 광고하는 순간부터 이미 제조사의 의도와 상품성은 차별화를 두려한거같고배터리마진율로 결과가 나오는거죠~리튬배터리는 90%이상 충전하는거 아닌거 아는사람은 다아는건데,,,보증기간 이내만 타고 팔차가 아닌이상 소비자도 지식을 쌓을 필요가있습니다독일에서는 항공과 해운모두 고전압배터리 운송안합니다.전기자전거 한대 사려고 독일에서 영국으로 육로배송시킨후 영국에서 항공으로 들여오는현실~",볼트I부산,2020-10-14 22:31:00
517249,,티렉스l볼트l양산,2020-10-12 23:40:00
517249,이정도면 진짜 해외에 한국전기차 수입금지해달라고 해서 수출 막혀봐야 그제야 똥줄타서 다 뜯어칠까요?,파파존슨I쏘부evI청주,2020-10-12 23:51:00
517249,흉die 클라스 ㅎㄷㄷ,모델3Pll쿠로ll평택,2020-10-13 00:53:00
517249,자동차안전연구원이든 국토부든 담당자는 월급만 받아가나? 12번이나 불났는데 원인은 이거다라는 부서가없네 싸그리 징계내려야합니다 내세금 아깝네요,다크나이트l코나l대구,2020-10-13 07:20:00
517249,그동안은 구경만 하고 있었군요. ㅋㅋㅋ,블랙쿱I코나l경기,2020-10-13 07:26:00
517249,국토부 하는 꼴하곤. 현대에서 일방적으로 발표한 내용을 대국민 발표할 때 그대로 읽다니..,대박2아빠 I 대전,2020-10-13 08:23:00
517249,현기차 아류...안전연구원 ㅜ,미제I볼트I화성,2020-10-13 11:50:00
517176,현토부라서 안하나봅니다... 썩은 국가 기관...,서페이서I코나I아산,2020-10-12 20:29:00
517176,말이 자발적 수리지 리콜을 진행하는거기 때문에기간에.상관없이 끝까지 수리 받을수 있습니다.사실이 아닌것을 호도 하지 말아주세요.,충주ll양파맛쿠키,2020-10-13 12:15:00
517176,정식 리콜명령은 자동차 리콜센터에 공지됩니다코나 화재관련 리콜은 거기에서 검색 불가요말장난하는것 같죠?정식리콜 아닌건 그냥 제조사 자발적수리입니다법적인 강제력도 없고 기간도 상대적으로 짧습니다국토부에서 코나ev 에 대해 배터리 교체 리콜명령 들어가면 다 교환해야합니다그런데 그런 정식리콜이 아닙니다 정확하게 알고 말하세요,봘트lBOLTSOULl제주,2020-10-13 19:18:00
517176,아직 신고를 정싣으로 안했으니까 안뜨죠...국토부에서 강제로 명령 내리는것만 리콜이 아닙니다..아직 통지문도 안나갔는데 너무 앞서나가시네요..,충주ll양파맛쿠키,2020-10-13 19:54:00
517176,관계자세요? 안나갔다는 표현을 쓰는거보면 관계자인가? 업체에서 자발적수리를 국토부 리콜명령처럼 표현하는게 우습네요 법적성격도 다른걸 같다고 우기는게 억지같습니다만?,봘트lBOLTSOULl제주,2020-10-14 13:31:00
517176,말꼬리를 잡으시는데..애초에 자발적 리콜이란 말이 없습니다. 그냥 리콜이면 리콜인거죠. 다만 자체적으로 리콜하겠다고 신고하고 리콜하냐 알고 계신것처럼 국토부가 리콜하라고 명령을 하냐의 차이일뿐입니다.저는 국토부 리콜 명령이 났다고 말한적 없습니다.다만 리콜시행을 하는데 국토부 명령이 아니라고해서 현대차가 자체적으로 기간을 줄이거나 대응을 대충 하는일은 없다고 말씀드린겁니다. 이해가 안되시는지요?,충주ll양파맛쿠키,2020-10-14 13:35:00
517176,자발적 수리 사례와 리콜명령 사례를 충분히 보고 말씀 하시길 글고 자발적리콜은 또 뭔가요? 내가 그런단어를 썼나요?현대기아차 자발적수리 기간 지나서 몰라서 무료로 못받고 유상으로 고쳤다는 글 검색하면 수두룩하게 나오죠 국토부 리콜명령으로 나가면 그런경우는 거의 없어요 충분히 기간이 길거든요얼마나 오래 해주길래 그렇게 단정적으로 나오는지 모르겠는데 사례는 리콜명령이 기간이 길다고 말할 수 있죠 관계자가 맞나부네요 대충하는 일이 없다고ㅎㅎㅎ 차나 대충 만들지 말라고 하세요 유투브 보면서 만드는 차가 퍽이나 제대로 만들겠습니다?,봘트lBOLTSOULl제주,2020-10-14 17:19:00
517124,닭그네때 보다 더한거 같네요,동글이ㅣ성남분당,2020-10-12 17:35:00
517124,?????,사막여우bolt ev 군산,2020-10-12 19:39:00
517124,이 영상은 아직 안봤는데 저번 영상 내용을 보면 번호판 업체에서 국토부에 민원을 넣은거 같아요. 국토부는 그걸 무시할 순 없을테고그런게 아닌가 싶네요,킹스턴l아이오닉l김해,2020-10-12 17:41:00
517124,파란번호판 첨 나올때도 안 찍혔는데.. ㅋ허위사실은? 아닌거 같습니다.,창준아빠I오닉I서울,2020-10-12 17:40:00
517124,헉,크리스l오닉x2l경기,2020-10-12 17:53:00
517124,국토부 이럴때만 열일하네요. 하라는 나쁜건 지적질 안하고..,굿파I니로I서경,2020-10-12 18:17:00
517124,자기들 누가 뒷말 하는지 감시하는게 주업무인듯...,도브맨I니로I경기,2020-10-12 18:22:00
517124,저 기자 자체가 별로라.,맨헌트I테슬라I강동,2020-10-12 18:32:00
517124,도라이 국토부!정부 기관이 왜 저럴꼬!,코테츠l코나l김해,2020-10-12 19:05:00
517124,약간 지나치긴 해도 그렇게 나쁜 기자는 아닌걸로 아는데 참 안타깝군요. 국토부 괜한 화풀이인가..,추워요ISM3I대전,2020-10-12 20:07:00
517124,나라 꼴 보소.,청도팬더l볼트l대구,2020-10-12 21:22:00
517124,국토부가 장진택을 걸고 넘어가네 ㅋㅋㅋㅋ국토부 선 씨게 넘네,셀레I쏘부I김포,2020-10-12 23:33:00
517124,현토부는 코나화재로 현대차나 고발해라,붐붐차차lKONAl양주,2020-10-13 00:12:00
517124,내용들어보면 어의가 없음.. 국회에서도 나온내용이라던데 국토부는 뭔깡인지,서울l산쵸,2020-10-13 07:38:00
517088,냉각수교체는 비용이 많이 들어서 현대차에서 빼버린듯한데.. 냉각수문제도 화재에 있어서 민감한 부분인듯합니다.,코나주인l 세종,2020-10-12 16:16:00
517088,"보수적으로 봐도 녹각수(녹색냉각수)가, 어떤 형태로든 화재가 나면, 화재를 악화시키는 역할을 충분히 할것 같습니다.",푸른마차l코나evl서울,2020-10-12 16:22:00
517088,냉각수 리콜 동감합니다!!,키덜트여ㅣ코나ㅣ광주,2020-10-12 16:37:00
517088,제가 저부분을 그렇게 강조해도.....몇몇 삐리리 병따개들은 저보고 현대 알바라고.....ㅋㅋ,왕게임짱ㅣ코나ㅣ서울,2020-10-12 16:52:00
517088,냉각수 문제는 본질을 흐린다는 등 오로지 배터리 교환이나 환불 원하시는 분들이 있더라고요. 저는 냉각수 부분도 집요하게 요구하고 싶습니다.,프리오l코나l용인,2020-10-12 17:00:00
517088,배터리도 실제비용은 800밖에 원가가 안든다는데 냉각수는 얼마 안될거같은데필수로 교체해줘야할것같습니다,멀더l코나l안산,2020-10-12 17:13:00
517088,국토부는와 현기차는 배터리문제로 몰고 가고 있죠.ㅎㅎㅎ 배터리로 몰면 자기네들 부담이 덜 하니까...제 생각에는 BMS와 냉각수가 짬뽕된듯....,초심으로I오닉I서울,2020-10-12 19:16:00
517088,녹색이 안좋은거죠?,은빵이코나대구,2020-10-18 00:52:00
517062,말로는 3월13일까지 중국에서 생산한 베터리가 문제가되고 이후차량은 아니라하는데 재고기준을 모르겠습니다 3월13일 출고 기준이라면 4월에 차량 조립해서 해서 출고하면 4월생산? 재고도 있을거고 기준을 모르겠습니다 저도 4월20일 생산이고 리콜차량이 아니라네요ㅡㅡ!,구구리I코나I경기,2020-10-12 15:54:00
517062,화재원인을 무조건 밧테리탓으로만 돌린다면 당연히 4월이후 차량은 신밧테리라 안전하다지만문제는 밧테리보다 밧테리를 보호해주는 하부카버나 볼트부위의 용접불량이라면현재의 양은판은 너무 허약해서 크렉이나 충격의 찌그러짐에서 자유롭지않을진데그러면 제대로댄 보호카버가아니다보니 그로인한 밧테리손상 책임을 소비자가 뒤집어써야하는지 속뒤집힙니다,헐레벌떡I코나I서울,2020-10-12 16:08:00
516933,우와 최곱니다,던힐I코나I경남,2020-10-12 10:25:00
516933,"뜬 구름잡듯 생각만 많았는데 글 읽고 체감이 한꺼번에~ 더욱 더 구체적, 현실적으로 가슴이 아닌 머리로 움직여야겠어요",아는행님I코나I전남,2020-10-12 10:28:00
516933,RESPECT!!!,코등어사랑,2020-10-12 10:30:00
516933,"주변 선배님들이 테슬라 X, S로 출고후 사용하면서 만족도가 매우 높다하여, 간접적으로 전기차의 흐름에 반해서 알아보던중국내 전기차들도 이제 주변에서 쉽게 볼수 있어서 마음속으로 응원하고 있었습니다.너무 안타깝고 책임을 지지 않으려는 태도에 아직도 멀었구나 라는 마음뿐입니다.안전운전들 하시고 이번일이 소비자들의 마음을 한번더 안아줄수 있도록 그렇게 흐름이 이어졌으면 참 좋겠습니다.좋은글 잘 보고 갑니다. 힘내십시오.",즈가ㅣ타이칸 l 전주,2020-10-12 10:58:00
516933,보호판 리콜이라도 받을수 있다면 성공이라 볼수 있겠네요. 역시나 현실적인 조언 감사합니다.^^,청산에살리I니로I울산,2020-10-12 10:31:00
516933,역시 전문가분들이 계시네요.. 정해지는대로 적극 동참하겠습니다 ㅠㅠ,지쓱I불나I경기도,2020-10-12 10:32:00
516933,좋은 글 감사합니다..무엇보다 승소가 중요하니..고민이 되네요..감정이 앞서 2500만원 투표했는데..다시 냉정하게 생각해봐야 되겠어요..,흰둥이l코나l김천,2020-10-12 10:36:00
516933,좋은 글 감사드립니다!,코나evl코나l경기,2020-10-12 10:38:00
516933,중고가하락+하부결함개선 현실적인 접근이 설득력 있네요,서윰I코나I대구,2020-10-12 10:43:00
516933,감사합니다,즐거운생활I코나I충남,2020-10-12 10:51:00
516933,궁금한게 있습니다..그럼 그전에 배터리 셀이 문제 있어서 교체한건도 배터리하자라고 볼수 있는건가요?,가니가니l코나evl인천,2020-10-12 10:52:00
516933,배터리 셀에 문제가 발생한 원인이 차 자체의 하자라고 인정되면 손해배상을 받을 수 있지요. 현대가 인정하고 이미 교체를 해주었다면 소송을 걸 수는 없을 거 같고요..,코나evI강원,2020-10-12 10:55:00
516933,그럼 이번 리콜을 받으면 소송을 할수 없는건가요?,가니가니l코나evl인천,2020-10-12 10:57:00
516933,전 리콜 받고 소송도 할 생각입니다.,코나evI강원,2020-10-12 11:01:00
516933,법알못인데ㅠㅠ 이런글 정말 감사합니다..,코코I코나I제주,2020-10-12 11:00:00
516933,한가지 궁금한게 있습니다. 소송에 참여는 할껀데 해당 차주는 업글을 거부하고 소송 햐야 합니까? 아님 업대이트 진행하고(배터리교환판정만 받고. 미교환 차주)베터리 교환 여부와 관계없이 소송에 참여 되는지요? 각각의 입장에서 다 소송에 진향되는건지요? 아님 업데이트 안하고 진행하며 소송전에 가야하는지요?,코테츠l코나l김해,2020-10-12 11:27:00
516933,"그건 각자가 판단할 몫이지만, 전 소송은 하더라도 리콜은 받을 생각입니다.",코나evI강원,2020-10-12 12:53:00
516933,오전에 국토교통부 국정감사에서 더불어민주당 장경태의원이 도로교통안전공단 이사장에게 코나 화재관련 자료요청을 했습니다.,동글이74I코나EVI대전,2020-10-12 11:26:00
516933,장기렌트 오너들은 어떤식으로 처리될지 의문이네요. 보상금이 나온다 쳐도 차량의 소유주는 렌트카 업체라서 보상금은 업체가 받고 렌트료는 그대로 유지해버리면 난감할것 같아요.,넷듀I니로I부산,2020-10-12 11:41:00
516933,소유권이 있는 자가 소송도 그 이익도 가지고 가죠,용이랑l부경,2020-10-12 12:35:00
516933,정말 코나 하부에 알루미늄 케이스로 보호안됩니다. 만약 충격한번 받으면 2500만원입니다.. 보호판넬도 없고 2cm 추가로 띄웠다는 말에 할밀을 잃었습니다..그리고 만약 케이스 용접부분도 문제고 만약 알루미늄케이스에 물이라도 스며드는날에는 바로 2500만원입니다..앞으로 몇년을 탈지 모르겠지만 이렇게 물건을 허술하게 만들어서 불날걱정 배터리 고장걱정 소비자 베타테스트 하며 살줄은 몰랐습니다.요번에 하는게 리콜인가요... 차량에 모니터링 프로그램 넣고 충전제한 걸꺼 뻔한데.. 솔직히 환불하고싶네요,토실I코나I화성,2020-10-12 12:40:00
516933,승소가 목적~ 적극 찬성하는 바입니다.,태후니I코나I천안,2020-10-12 12:42:00
