post_id,cmt_content,cmt_author,cmt_created_at
516649,코나 이외의 다른 현기의 전기차는 마진이 얼마인지 궁금하네요.,중반I니로I화성,2020-10-11 18:38:00
516621,저게 이상이 없다면 어떤 경우가 이상이 있는건지..참 한전 담당자가 이상하네요. 누전차단기 불량이겠지만..,파랭이I볼트I대전,2020-10-11 13:33:00
516621,누전차단기 불량 아닙니다...,양산짱가ㅣ경남양산,2020-10-11 16:22:00
516621,그래요? 그럼 뭘까요? 차단기를 태울만한 원인은? 과전류가 흘렀으니 연결부위에서 분명 열이 발생해서 탔네요. 전선의 용량이 작았을까요?,파랭이I볼트I대전,2020-10-11 17:13:00
516621,"전선과 차단기 접속부위의 접속이 정확하지 않으면 접촉저항이 발생합니다...접촉저항으로 인하여 열이 발생할수도 있고 아크가 발생되어도 열이 발생됩니다... 이렇게 발생된 열이 축척이 되면 사진에서 보여주신 현상이 생기게 됩니다... 이와 같은 경우는 지락,단락,과전류(과부하)의 상황이 아니기에 차단기가 바로 동작을 하지 않는 것입니다....",양산짱가ㅣ경남양산,2020-10-11 17:23:00
516621,불 붙은것 보면 설치 과정에서 조임토크 불량인듯 하네요,스팀팩I니로I충청,2020-10-12 11:47:00
516621,차량과무관하구요 동그라미친부분에 전선의터미널처리한게 잘못시공되어서 열이 누적되며 화재난걸껍니다 전기차충전은 생각보다 높은전기를먹습니다 어느한부분 조금만 약해도 그부분 문제발생합니다 타버린전선과 차단기만 교체하면 문제는 없어보이네요,시지l오닉 코나l대구,2020-10-11 13:34:00
516621,이분 말씅 공감.발화지점 맞아요.그리고 위에 사각박스는뭔가요?,완벽한폭탄l볼트I광주,2020-10-11 22:52:00
516621,계량기요,시지l오닉 코나l대구,2020-10-11 23:01:00
516621,접촉 불량~~,오뚜기l코나l포항,2020-10-11 13:35:00
516621,아무래도 케이블 연결에 문제가 있는듯 합니다. 차단기 입력 측(윗 부분 ) 왼쪽 단자는 바르게 되어 있지만 오른쪽 하얀 커버는 물려 있네요. 이렇게 되면 배선이 정확하게 연결되지 않아서 발열 및 화재가 발생합니다. 출력부(아랫쪽) 에도 오른쪽 단자의 커버가 물려 있는 걸로 보이는데 이게 원인이 되었을 것 같습니다. 차단기를 바꾸고 전선이 제대로 연결될 수 있도록 작업하시면 문제가 없을 겁니다,제대로I볼트I경주,2020-10-11 13:39:00
516621,몇 kw로 충전 하시나요 ? 저 차단기는 5kw까지만 커버되는 차단기 인데요 .. 보통 7kw 충전을 하지 않나요 ? 그리고 혹시 몇 sq 전선 사용했는지 중요합니다. 전 6sq 작업 했습니다.,퍼스I모델3I대구,2020-10-11 13:41:00
516621,저 차단기가 5kw 짜리라구요? 아닌데요정격차단용량 5kA라고 되어있잖습니까7000w÷220v=31.818A 차단기용량은 문제없어요그냥 단순히 터미널 단자결속불량으로 열나서 화재난것같네요 차단기는 마지막에 잘 차단시켜주고 사망한 것 같네요 화염은 전선피복에서 나온 것 같구요 전선도 겉으로보기엔 6sq 짜리 같네요 피복이 탄곳이 또있는지 확인해보시길,봘트lBOLTSOULl제주,2020-10-11 14:01:00
516621,5ka라고 적힌건 차단용량이 아니라 단락용량입니다... 단락사고가 발생했을때 차단기가 폭발하지 않고 견딜수 있는 강도를 표시한 것입니다~~~^^,양산짱가ㅣ경남양산,2020-10-11 16:20:00
516621,정격차단전류랑 단락전류랑 비슷하게 쓰여서요,봘트lBOLTSOULl제주,2020-10-11 22:09:00
516621,정격차단전류와 단락전류는 완전히 다릅니다...,양산짱가ㅣ경남양산,2020-10-11 22:10:00
516621,앗 잘 모르는데 아는척 했네요 ㅠ 잘못된 정보 죄송합니다 !!! 오히려 배웠네요. 답변 주신 분들 감사합니다 !!,퍼스I모델3I대구,2020-10-11 23:45:00
516621,누전차단기 자체도상도전기통신보다 LS산전이 더 좋은거 아닌가요?,아미쿠스l쏘울l인천,2020-10-11 13:44:00
516621,단자 접촉저항에 의한 발열입니다 차량과 무관합니다 고용량의 전기용품사용시 저런 경우 흔합니다,경기ll포레스타,2020-10-11 13:47:00
516621,전 40 짜리에다가 7KW충전기인데 이상없습니다.,콜라I코나EVI당진,2020-10-11 13:50:00
516621,차단기가 제역활을 못했네요~저정도로 발화되기전에 차단됬어야 ㅜ,미제I볼트I화성,2020-10-11 13:53:00
516621,발화종류에 따라 차단기가 동작이 안될수도 있습니다... 차단기 불량이 아닙니다...,양산짱가ㅣ경남양산,2020-10-11 16:21:00
516621,사소한건데 체결할때 전류가 통하는 부분인데 저런 폴리류 재질은 안씹히게 하는게 좋아요. 지금 윗부분도 노~~~랗잖아요. 차단기 얼마 안하는데 상도라던지 그런거 말고 ls로 다 바꾸세요,아돌I구입예정I부산,2020-10-11 14:13:00
516621,그러게요 보통 저런거 물릴때 터미널찝고 터미널캡 씌우는데 저긴 그냥 터미널 안찝고 직접 연결하고 터미널 고무만 해놓은듯요,봘트lBOLTSOULl제주,2020-10-11 14:19:00
516621,전기작업은 섬세해야 하는데....,아돌I구입예정I부산,2020-10-11 14:20:00
516621,댓글로 좋은정보들 주셔서 감사합니다.,금자탑KONA서울,2020-10-11 14:39:00
516621,저도 집에서 충전해봤는데 하도 두꺼비집에 잘 내려갑니다. 그래서 집에서 안해요충전하실때 코드 부분 만져보면 뜨겁다는걸 느끼는데 아마 굵은 선으로 해야될꺼같아요,다먕l코나l다먕,2020-10-11 21:34:00
516621,저도 집에서 충전중인데 이글 보니 괜히 불안하네요..ㅠㅠ,배추도사 i3 경기,2020-10-12 00:49:00
516613,http://naver.me/xSjWSE1R 참고하세요.,양키보살I볼트I대구,2020-10-11 13:19:00
516613,참고이미지가. 없어졌습니다,서초구주민포터ev서울,2020-10-11 13:18:00
516613,아~ 본댓글 수정했습니다. ^^ 배터리 칠러쪽도 사정권인든 합니다.,양키보살I볼트I대구,2020-10-11 13:20:00
516613,1. 예를들어 휴대폰 충전하면 폰이 뜨끈뜨근 하지요? 폭발 화재 면 어디가 문제 일까요?2. 폰 미충전 중 고사양 게임 돌릴때 폰이 뜨끈뜨끈 하지요? 폭발 화재 면 어디가 문제 일까요?,피로아이구미,2020-10-11 13:20:00
516613,당근 설계오류~~!! 배터리 냉각이 문제쥬.,오뚜기l코나l포항,2020-10-11 13:39:00
516613,배터리문제입니다 충전중 배터리화재랑 완충후 주차해놓은상태서 배터리화재 결론은 배터리문제입니다 배터리의 bms문제등등이라고 따지면 할말없어지지만요,시지l오닉 코나l대구,2020-10-11 13:46:00
516613,배터리문제면 무적권 엘지화학도 연관되네요,상판I아이오닉I대전,2020-10-11 14:02:00
516613,업데이트 하면 모니터링이 강화되는데시동안걸리게 하고 메세지 보여준다고 하는데주차된 차량에서 화재가 나는경우도업데이트로 대응이 되는지가 더 문제죠사람없을 때 화재 모니터링이 작동되면 화재가자동으로 멈추는건지?,봘트lBOLTSOULl제주,2020-10-11 14:14:00
516613,저도 이부분이 이상하긴하더라구요.주행(방전)중에는 (급속)충전중보다 훨씬 전류값이 높은데 주행중에는 이상이 없다니. 그렇다면 셀 자체보다는 충전기나 bms를 의심해보는게 맞지 않나 싶습니다.,관동이l레이l대전,2020-10-11 14:19:00
516613,충전시나 직후면 배터리 문제입니다.리튬 배터리는 완충시 폭발하기에 일부러 100프로를 안채운다네요. 유독 코나에 심해 이쪽이 의심스러웠는데 뉴스에서 나오네요. 타사에 비해 안전구역이 적어 많이 사용하면 폭발... 이건 엄연한 설계 불량이네요. 쉽게 생각해 타 제품은 100이라 표현하지만 실제는 110의 용량으로 10의 여유가 있지만 코나는 100 다 사용하다 타버린다는 겁니다. 80프로만 채우고 다녔기에 화 면한듯 ㅎㄷㄷ,쏭윤이ㅣ코나ㅣ전북,2020-10-11 15:44:00
516613,충전도 안한 생산차량 두대화제는 무슨문제일까요? 베터리문제 생각은 현대가 주장하고 LG에서는 전혀문제가 없다고 하고 제가바도 충전 안하는 두대 차량에서 화재🔥도 발생했기때문에 현대가 말하는 베터리문제는 아닌것 같습니다 그리고 포터ev베터리용량이 58.8kwh인데 충전을61kwh충전했었고 이후 회생제동으로 하니 경고음 을면서 과 충전으로회생제동이 제한됩니다. 라고 메세지가 뜹니다bms도 정상이라는거죠 결국 같은 LG베터리쓰는차도 문제가없고 말그대로 설계 결함을 인정안하겠다는 현대주장입니다,서초구주민포터ev서울,2020-10-11 18:49:00
516613,포터 밧데리 냉각수 파란색 사용.////코나EV 화제 공통점 밧데리 냉각수 녹색사용한 코나이브이 .( 다른 자동차 97%까지 충전하지 않기 때문이다. 코나EV만 97%까지 충전한다. 그래서 온도가 상승하여 밧데리 셀에 균열이 생겨서 전도율이 높은 냉각수가 밧데리에 침투하여 화재가 발생한다)===== 해결방안 정지 시에도 보조 밧터리가 냉각수 팬을 작동할 수 있도록 보조 밧터리를 강화 하던지 아니면 주 밧터리에서 전원을 공급을 받든지 .보조 배터리 강화 절연 냉각수 교체. 충전 80%만 충전하고. 밧데리 보호커버 설치하고. (충전시에는 보조 배터리에 전원 공급 받지 만 충전이 끝나면 온도는 계속 상승하는데 보조 배터리에 전원을 공급 받지 못 하기 때문에 냉각수 팬을 조금밖에 작동할 수 없다),차돌이차순이,2020-10-18 03:43:00
516613,말씀대로라면 밧데리 통으로교환이 답이겠죠 설계결함이기에,서초구주민포터ev서울,2020-10-12 10:01:00
516605,나도 알고 싶어요~~,오뚜기l코나l포항,2020-10-11 14:11:00
516592,시원한 지적이네요...,피에누I코나I경기성남,2020-10-11 11:49:00
516592,와 이분 맞는말만 하네요현토부흉기차니네 코나 리콜 대충하다가 망한다,핑크코나울산,2020-10-11 12:11:00
516592,우리가 진짜 호들갑 떨고 있다구요? 클로징 멘트가 와닿네요;;;;,라니I니로I경상,2020-10-11 12:23:00
516592,틀린말 1도 없네요. 흉기차야 말 좀 해봐라~,알빵달빵I코나I대전,2020-10-11 15:02:00
516592,국토부가 문제네요 대체 현대편들어 주는 이유를 모르겠네요 그러다 또 불타는 상황 생기면 국토부에서 책임질수 있나?,다크나이트l코나l대구,2020-10-11 15:12:00
516592,bmw 화재건과 비교해도 대응이 전혀 다름. 흉대나 현토부나 . 불매해야하는게 맞아요.,땅콩I볼트evI서울,2020-10-11 18:30:00
516592,공감X100,일랬유I코나I경기,2020-10-11 22:26:00
516576,현대 망해라~ 썅,쏭윤이ㅣ코나ㅣ전북,2020-10-11 11:37:00
516576,집단소송 진행해야죠 민 형사상 책임 물어야죠 ㅡㅡ 명백한 사긴ㄷ,포리I코나evI고양시,2020-10-11 13:31:00
516576,북미쪽 리콜하고 뭐가 다른지 지켜보겠습니다,붐붐차차lKONAl양주,2020-10-11 17:22:00
516576,도대체가 마루타도 어느정도의 안전성을 기반으로한뒤의 문제지지금의 현대놈들 코나는 밧테리도그렇고 보호카바도 아니 알미늄이뭡니까???밥먹고 라면 끓여먹는용도도아니고 고전압카버용 보호대라면요즘뜨는 수입차모냥 티타늄은아니라도 최소한 스텐강판정도는 보강해야하거늘이것들이 노동자 퍼주기 등살에 원가절감도 어느정도수준이야 이해해줄건데말입니다,헐레벌떡I코나I서울,2020-10-11 17:58:00
516576,니로도 셀 불량이 많이 발견되는 분위깁니다. 배터리가 문제가 아니고 BMS가 의심스러워요. 현대나 기아나 BMS는 모비스가 하는것 아닌지 의심이 가요,아쿠아ㅣ니로ㅣ일산,2020-10-11 21:10:00
516576,어디서 보셨나요?요즘 신경많이쓰입니다.절연냉각수로 바꿔야하나 싶기도하고,류방I니로I대구,2020-10-11 21:40:00
516576,이곳 카페 셀불량 검색 해보니 최근들어 부쩍 문제가 많더군요 저도 신경이 많이 쓰여서 고려중입니다,아쿠아ㅣ니로ㅣ일산,2020-10-12 09:40:00
516576,불안한 코나 밧데리교체가 답입니다 함께 동참해요,lhy3376,2020-10-12 16:29:00
516576,불안해서 타기가 겁납니다. 식구들과 친인들이 걱정을 많이 해주고 제차를 안탈려고 합니다.이 불신을 빨리 해결해야 현대차가 불티나게 팔릴텐데요 불티나게 팔리게 하려면 화재 원인을 찾아서 밧데리 교체해주야 더 잘 팔릴 것입니다원인을 못찾으면 불티나기 전에 화재로 불나서 인명 피해나면 대형사고로 발전하고 큰 손해를 입을 것입니다.전기차 화재원인을 못찾으면 BMW처럼 현대차는 불차가 될것이면 코나는 불나라는 오명을 씻지 못할 것입니다.,청산,2020-10-19 14:06:00
516576,리콜후 90%밖에충전이 안되요. 12분동안 이러고 있네요,빛고을 티니,2020-11-06 11:21:00
516576,불안하네요~~어떻게할수도없고~~,만리포,2021-01-25 07:29:00
516502,동의요!,포리I코나evI고양시,2020-10-11 06:41:00
516502,동의합니다,원티드ㅣ구매예정l부,2020-10-11 06:41:00
516502,저도 동의힙니다.,나와 코나와ㅣ대구,2020-10-11 07:10:00
516502,동의합니다,본부 코나 대전,2020-10-11 07:18:00
516502,변호사와 상담해봐야 적절 금액을 예상할 수 있지 않을까요,블랙쿱I코나l경기,2020-10-11 07:22:00
516502,저는 투표 했습니다만 못 본 분들을 위해 계속 링크를 걸어주셔야겠습니다,블랙쿱I코나l경기,2020-10-11 07:23:00
516502,동의합니다~,서페이서I코나I아산,2020-10-11 07:38:00
516502,그러한 추가적인 사항은 소송 중간에 얼마든지 청구취지를 변경하여 추가 할 수 있습니다,아그립바l코나l세종,2020-10-11 07:40:00
516502,동의합니다,얼음땡땡ㅣ코나ㅣ나주,2020-10-11 08:06:00
516502,동의합니다,허니I코나evI대구,2020-10-11 08:10:00
516502,동의합니다,롤라이I코나I충남,2020-10-11 08:15:00
516502,동의하고 참여하겠습니다,까끼I코나I양산,2020-10-11 08:56:00
516502,동의합니다,피스메이커ㅣ코나ㅣ퐝,2020-10-11 09:08:00
516502,동의합니다,천안남자I코나I충남,2020-10-11 09:08:00
516502,동의합니다,용배I코나I군산,2020-10-11 09:10:00
516502,동의,I찐군I 코나ev I 대구,2020-10-11 09:20:00
516502,실제 예상액이 800이라면 청구는 1600수준으로 하시는게 적절할거에요,동탄구르마I화성,2020-10-11 09:39:00
516502,800 잡으면 조정들어가서 500~600정도 받을듯합니다. 좀더 상향시켜 조정금액이 800이상 나올수 있도록 하는것도 좋을듯합니다.,코나주인l 세종,2020-10-14 11:25:00
516502,동의합니다,아르I코나I경남,2020-10-11 09:45:00
516502,동의합니다,오성이야ㅣ코나ㅣ성남,2020-10-11 09:54:00
516502,동의합니다,굴묵i코나i제주,2020-10-11 10:10:00
516502,동의합니다.,따원파파l코나EVl파주,2020-10-11 10:11:00
516502,동의합니다.1000만원정도 기준을 잡고 하시면 좋겠습니다.,코나주인l 세종,2020-10-11 10:32:00
516502,동의합니다,함안대리 함안,2020-10-11 10:44:00
516502,동의합니다,확신한다ㅣ코나ㅣ인천,2020-10-11 10:55:00
516502,동의합니다,RapiaI코나I용인,2020-10-11 10:58:00
516502,동의합니다,코쟁이I코나I대구,2020-10-11 11:09:00
516502,동의합니다~,세블 코나 대전,2020-10-11 11:09:00
516502,동의합니다,울랄라I코나EVI세종,2020-10-11 11:18:00
516502,동의합니다,지인맘코나경북,2020-10-11 11:21:00
516502,동의합니다,진영 코나 김해,2020-10-11 11:31:00
516502,동의합니다,근육참새I코나I부산,2020-10-11 11:33:00
516502,승소가 목적~!! 동의합니다. 2인(19.01 생산 코나 2대),태후니I코나I천안,2020-10-11 11:38:00
516502,동의합니다 .,태양7 코나evI 서천,2020-10-11 11:42:00
516502,변호사와 상의 후 하는게 좋지 않을까요? 일단 동의합니다,쏭윤이ㅣ코나ㅣ전북,2020-10-11 11:42:00
516502,동의합니다,이스l코나evl서울,2020-10-11 11:51:00
516502,동의합니다,도롱I코나I세종,2020-10-11 11:53:00
516502,저도 동의합니다.,토토로I코나I광주,2020-10-11 13:12:00
516502,동의합니다,왕가위ㅣ코나ㅣ청주,2020-10-11 13:12:00
516502,동의합니다 수고에감사드려요,밍키맘I코나I제주,2020-10-11 13:24:00
516502,동의합니다,클라우디I코나evI대전,2020-10-11 13:48:00
516502,동의합니다,bwn1004,2020-10-13 16:30:00
516502,동의합니다,일랬유I코나I경기,2020-10-11 13:52:00
516502,동의합니다,제영I코나EVI경주,2020-10-11 13:58:00
516502,동의여.,대박47코나ev인천,2020-10-11 14:50:00
516502,동의합니다~ 불나면 당연히 전액배상받아야겠지만 그외의경우는 중고차값 방어수준이 맞는듯 18년12월출고(제조는모르겠네요) 1인입니다.,액션치킨I코나I순천,2020-10-11 14:57:00
516502,동의합니다,제허니ㅣ코나ㅣ청주,2020-10-11 15:20:00
516502,금액과 결정없이 고소 동의,빡세다요 코나 청주,2020-10-11 15:44:00
516502,저도 같이 갑니다 동의합니다.,코나 ev 천안,2020-10-11 15:48:00
516502,동의합니다,모카네,2020-10-11 15:54:00
516502,동의힙니다,스만I코나EVI제주,2020-10-11 16:23:00
516502,동의합니다,맨발l코나evl전주,2020-10-11 16:27:00
516502,동의 참여합니다,hongsi2,2020-10-11 16:27:00
516502,동의 합니다,높은음자리 코나 양주,2020-10-11 16:36:00
516502,동의합니다,힘찬ㅣ코볼ㅣ서울,2020-10-11 16:49:00
516502,동의합니다,도날드l코나ㅣ서울,2020-10-11 16:59:00
516502,저도 동의합니다~~,희정ㅣ코나 ㅣ 서산,2020-10-11 17:02:00
516502,동의합니다.,꽃짱l코나EVㅣ대구,2020-10-11 17:36:00
516502,동의합니다.,코나냥코나공주,2020-10-11 17:40:00
516502,동의합니다.,꿱꿱l코나l평택,2020-10-11 17:41:00
516502,도의 합니다.,코나ㅣ포터ㅣ제주,2020-10-11 17:43:00
516502,동의 합니다.,코나ㅣ포터ㅣ제주,2020-10-11 17:44:00
516502,동의합니다.,곰군I코나evI서울,2020-10-11 17:49:00
516502,동의합니다,나는야ㅣ코나ㅣ창원,2020-10-11 17:52:00
516502,동의합니다.,산도깨비e창원코나EV,2020-10-11 17:54:00
516502,동의합니다.,레몬나무I코나I대구,2020-10-11 17:58:00
516502,동의 합니다,나그네 코나 나주,2020-10-11 18:11:00
516502,저는 67번째인가 소송 동참의사했는데아닌게아니라 2천대는 무리수인거같고 8백이 만족스런 금액일지아닐지모르나일단은 동의합니다,헐레벌떡I코나I서울,2020-10-11 18:17:00
516502,동의 합니다,욕심을버려I코나I전주,2020-10-11 18:33:00
516502,동의합니다,도솔봉I코나I광양,2020-10-11 18:34:00
516502,저도 동의합니다.,파라오I코나I경주,2020-10-11 18:45:00
516502,동의합니다,밍밍코나서울,2020-10-11 18:47:00
516502,차량 가치 하락을 어떻게 측정할 수 있을까요? 리콜이 성공적으로 진행되어 화재 사고가 대폭 줄어들면 사그라질텐데요. 중고차 시세라는게 워낙 가변적이어서요.,이노션,2020-10-11 19:03:00
516502,동의합니다,피타IKEI대전,2020-10-11 19:05:00
516502,동의하고 참가합니다.,시엘I토나I서울,2020-10-11 19:10:00
