post_id,cmt_content,cmt_author,cmt_created_at
524163,멍청하게 생긴 사이드 카메라전동킥보드 탑재불나?,쏭윤이I코나I전북,2020-10-28 17:04:00
524163,이젠 다른거 다떠나서 불이날까봐 걱정이네오ㅡㅡ헐,롱우I니로EVI김포,2020-10-28 17:05:00
524163,저랑 비슷하네요저도 아이오닉5기다리다가코나사태보고테슬라로 급선회중 입니다^^,알럽쭌 II 경기 김포,2020-10-28 17:47:00
524163,모3 가세요,크리스l오닉x2l경기,2020-10-28 17:47:00
524163,테슬라 좋지만 as하면 부품이 없을때 최장 3개월걸려요!,헤븐온즈I서울,2020-10-28 18:24:00
524163,저도 a/s 때문에ㅡㅡ 꺼려지긴해요,롱우I니로EVI김포,2020-10-28 19:18:00
524163,나에게만 잘생긴 쏘울로 가시죠 ㅋㅋㅋ,가성비l쏘B슴3I세종,2020-10-28 20:38:00
524162,쏘부 좋던데요 넓고,준빠빠I아이오닉l경기,2020-10-28 16:22:00
524162,쏘부추천이요,엠케이I쏘울evI용인,2020-10-28 16:23:00
524162,코나포기 잘하셨어유,곰탱l코나l안양,2020-10-28 16:25:00
524162,볼트는 옵션이 맘에 와닿지가 않아서요기아차에 너무 길들여저있나싶기도하고계속 기아차만 타고있네요 나름 일탈이 현대차 코나였는데 ㅡㅡ 허허허,롱우I코나EVI김포,2020-10-28 16:30:00
524162,쏘부 3만7천키로 넘었습니다 속도 안썩이고 좋네요 ㅎㅎ,용후아리I쏘부I김포,2020-10-28 16:30:00
524162,오~~ 결국 기아차로?,롱우I코나EVI김포,2020-10-28 16:31:00
524162,아주 잘하셨습니다,포리I코나evI고양시,2020-10-28 16:32:00
524162,지금 살기보다 내년에 다음세대 전기차 나오니... 그때를 노려보는게...,야옹이서퍼I니로I서울,2020-10-28 16:33:00
524162,,나무처럼코나부산I,2020-10-28 19:52:00
524162,이슈가 적은차를 사셔야 현명한 선택을 하시는겁니다..!,상상I코나EVI부천,2020-10-28 16:34:00
524162,현명한 선택! 이십니다!,하늘I코나EVI인천,2020-10-28 16:36:00
524162,니로보다는 테슬라가 비싸도 좋긴한데저라면 더 기다렷다가 Y 살거 같네여,쭈로로I니로I부산,2020-10-28 16:36:00
524162,내년엔 얼마가 될지 모르지만 지원금도 줄어든다고 하고 중고차생각 안하고 꼴딱꼴딱할때까지 출퇴근만 시킬라고 해서 올해넘기전엔 결정보려하는부분이네요 ㅋ 신경써주셔서 감사합니다,롱우I코나EVI김포,2020-10-28 16:37:00
524162,페리 아이오닉도 좋아요^^,누렁이l아요닉l퇴계원,2020-10-28 16:46:00
524162,코나 사지 마세요우리 이러고 있는거 보이시죠?,핑크코나울산,2020-10-28 16:38:00
524162,테슬라 모델3으로 오시죠 후회안합니당~~,멜론s,2020-10-28 16:51:00
524162,테슬라로 가세요,망고l코나evl수원,2020-10-28 16:53:00
524162,페리아이오닉 실구매 2천 중반주면 삽니다 요즘 실거리 370킬로정도나오네요,도리l니로오닉l영천,2020-10-28 16:56:00
524162,흉기는 일단 제외하세요.코나 대처하는거 때문에 열불 납니다.현대에 매번 사는 기종마다 항의하지만이렇게 장기간 여러번 하니 힘드네요,쏭윤이I코나I전북,2020-10-28 17:07:00
524162,전 볼트 추경 기다리고 있습니다🥰,크루I볼트예정I서울,2020-10-28 17:36:00
524162,코나 =코로나 동급,다먕l코나l다먕,2020-10-28 18:44:00
524162,조금 무리하시더라도 테슬라 추천합니다..저도 후회되네요..,미래소년ㅣ코나ㅣ대구,2020-10-28 19:49:00
524162,2년2개월 탄 니로ev 차주로서-- 지금까지 잘타고 있습니다. 충전도 잘되고 히터잘되고 에어컨은 추울정도로 시원하고 캠핑가서 3000w 인버터 달고 요리잘 해먹고 집밥이라 요금도 싸고 고속도로(110km속도) 80% 시내20% 주행패턴으로 여름:512km 요즘,아름다운꽃ㅣ전기차,2020-10-29 04:28:00
524162,좀전 uvo 100% 충전거리입니다,아름다운꽃ㅣ전기차,2020-10-29 04:28:00
524162,아참 저는 무조건 100%충전입니다. 20%이하는 아주극히 드물게,아름다운꽃ㅣ전기차,2020-10-29 04:32:00
524162,차박으로 자충매트로 저 칼라로 저렇게 잠니다. 부부 차에서 자는데 어려움없이 잘잡니다. 저희는 아주만족하게 잘사용합니다. 내연기관대비 10% 정도 지출,아름다운꽃ㅣ전기차,2020-10-29 04:37:00
524141,,채성혁l아이오닉l강원,2020-10-28 15:39:00
524141,문제 있는데 판매는 왜 하냐,이제시작I코나I대구,2020-10-28 15:48:00
524141,아마두 출시 연기될뜻합니다.,뽀로로I니로EVI대구,2020-10-28 15:51:00
524141,코나 유저분들에게 확실한 보상 및 대책이나 세워라,새싹이I모3볼트I인천,2020-10-28 15:52:00
524141,코나화재부터 종결시키고 출시하라~ 판매해서 이익만 챙기지말고..,코나주인l 세종,2020-10-28 16:10:00
524141,부디 제대로 좀 만들어 주면 좋겠어요 ~,빅토르I와이I부산,2020-10-28 16:10:00
524141,ㅋㅋㅋㅋ 사는사람 호구지,포리I코나evI고양시,2020-10-28 16:11:00
524141,니들이 팔아처먹은 차량의 차주들은 지금 무슨짓을 당하고 있는진 아냐..?,레베I코나I울산,2020-10-28 16:47:00
524141,제네시스라고 하기에는 엄청 작아보이는데...,블랙쿱I코나l경기,2020-10-28 19:01:00
524141,내연차지만 최근 G70 불났더군요.,중반I니로I화성,2020-10-28 19:26:00
524141,양산전 막바지 테스트. 양산후 진짜 테스트.,바람사자I볼트EVl부경,2020-10-28 19:34:00
524141,촌철살인...,가성비l쏘B슴3I세종,2020-10-28 20:43:00
524113,현대는 전기차.산업에서 반드시.도태될것 코나 대응 개판으로 한 결과물이지 이미 소비자들하넽 신뢰를 잃음,포리I코나evI고양시,2020-10-28 15:14:00
524113,현대 전기차를 사서 배타 테스트 당할 호구가 있을까? 테슬라 사야지~~,jian 코나 충남,2020-10-28 15:22:00
524113,공감 합니다. 제주변 현기 사지말라고 알리는 중 이네요.,중반I니로I화성,2020-10-28 19:28:00
524113,지들 말로 배터리 불량이라고 발표하고선 배터리를 바꾸지 않고 소프트웨어를 업데이트하는 놈들.... 기술이 딸리면 양심적이라도 돼어야지... 그런 놈들이 만드는 차를 또 타려고 하십니까?,제대로I볼트I경주,2020-10-28 17:08:00
524113,진실은 하나다,비해l코나l부산,2020-10-28 19:37:00
524104,김포면 테슬라로 오세요...,수녕군IM3I서울,2020-10-28 14:13:00
524104,하루 230km 를 어떻게 출퇴근을 하세요... 헐...그리고 소렌토 타다가 코나 타면 차급 자체가 다운그레이드라... 더 피곤하실 건데...물론 유지비는 적게 들죠...솔직히 요즘은 전기차 추천 못하겠어요...,행복한부자I코나I세종,2020-10-28 14:14:00
524104,코나 곧 단종될거라는 추측이던데요.,갈색구두l볼트evl평촌,2020-10-28 14:14:00
524104,코나를 살필요가? 왜요?지금 카페만 보셔도 알텐데요굳이 왜?,핑크코나울산,2020-10-28 14:23:00
524104,헉 단종?까지 이야기가 나오나요?,롱우I코나EVI김포,2020-10-28 14:24:00
524104,아이오닉5 나오면 코나를 팔 이유가...없죠,수녕군IM3I서울,2020-10-28 14:25:00
524104,왕복 230km 고속주행이시면 집밥이나 회사밥 필수로 거의 매일 충전 하셔야겠는데요... 단종설은 내년쯤 신형 전기차가 나오면 코나 전기차는 단종시키고 신형 전기차 팔겠다는 이야기죠.. 워낙 말도 많고 하니,라이덴I코나I대구,2020-10-28 14:27:00
524104,출퇴근 거리를 볼때 무조건 전기차를 추천합니다.다만 출퇴근 거리가 있으므로 아파트 혹은 직장에 충전기가 있어야 할 것 같네요.전기차는 고민은 짧게 결정은 빠르게 하는 것이 진리.,잭니클났어I볼트I과천,2020-10-28 14:36:00
524104,전기차를 사더라도 현대는....,불티나I코나I부산,2020-10-28 20:17:00
524093,팩이 아닌 모듈이군요.. 어쨋든 잘되어서 다행입니다,사랑물방개I코나l대구,2020-10-28 13:54:00
524093,웜샤프트는 아무 요구도 안하셨는데 갈아준건가요?,다칸I코나I경기,2020-10-28 13:54:00
524093,저는 고장을 전혀 못느꼈는데 갈았다고 하니....^^,카본블랙I코나I서울,2020-10-28 14:19:00
524093,"제가 알기로, 저속에서 핸들 끝까지 돌릴 때 뚜둑 소리 조치중 하나가 웜샤프트교체로 들었거든요. 그런 증상 얘기도 안했는데 알아서 교체해줬다는거네요.",다칸I코나I경기,2020-10-28 14:22:00
524093,네네,카본블랙I코나I서울,2020-10-28 14:29:00
524093,아..저녁에 급속물리시고 아침에.....,콜라I코나EVI당진,2020-10-28 13:56:00
524093,혹시 교체하고나신후 80% 자가점검 10분은 없어진건가요??,구석탱이I코나I울산,2020-10-28 14:05:00
524093,베터리 어셈블리 통교환이니깐 리콜대상외 차량처럼 10분점검로직 빠지는게 맞을 것 같은데요. 저도 궁금합니다.,늑대바람I코나I용인,2020-10-28 14:08:00
524093,확인해 보겠습니다.,카본블랙I코나I서울,2020-10-28 14:19:00
524093,자세한 글 감사합니다.,왕시원ㅣ코나ㅣ서울,2020-10-28 14:38:00
524093,급속충전기 자리를 밤새 지키셨다는거죠 아침까지? 정말이라면 심각하네요,유니크 쏘부코나대구,2020-10-28 15:06:00
524093,저도 리콜(소프트웨어 업데이트) 조치후 원글의 증상과 똑같이 급속충전후 저런증상으로 대구센터에 견인조치. 그런데 돌아온 대답은 업그레이드가 잘못된 거였다(이 무슨 🐕 소리. 업그레이드한 블루핸즈센터는 자기들이 잘못 업그레이드한지도 모름..이후도 아무런 조치없었음)는 소리.. 그래서 재업그레이드하고 돌려준다기에 오늘 오전에일단 차 돌려받았는데.. 이 글보고 현대고객센터에 전화해서 이번 조치 경위에 대한 답변요구했습니다. 정말 신뢰가 안가는 현대자동차네요.,미야 코나 대구,2020-10-28 15:52:00
524093,저도 어제 다녀왔는데 현대자동차에서 블루핸즈로 내려준 정비지침이 잘못되어서 그렇습니다. bms bca? 2개의 품번를 보고 업데이트를 했는데 이후에 다시 지시가 rom번호로 기준을 나누어 다시 하라했다네요 정비사님도 죄송하다고는 하시는데 억울한부분이 있으시다고 고생많으시네요 하고 왔습니다,구석탱이I코나I울산,2020-10-29 08:43:00
524093,현대 백 날 말해도 소용 없어요~똑같은 대답으로 알 수 없는 말로 어물쩡넘어 갑니다.우리는 모르니까 뭐가 진실인지도,심공l코나l대전,2020-10-28 17:55:00
524093,고생하셨네요...,대장군I의정부,2020-10-28 18:33:00
524093,교체시간이 오래걸린다는거는 배터리 전체 교환이 아니라 일부 불량팩 교환일 가능성 있어보이네요,외계인ㅣ코나ㅣ경기,2020-10-29 01:44:00
524093,모듈교체인것 같네요. 왠지 나중에 나머지 모듈에서도 고장날것 같은데ㅡㅡ. 바보 현대 같으니라구요. 렌트에다 견인이다 뭐다 추가비용 드느게 얼마인데. 한번에 끝낼생각을 해야지. 제생각엔 아마 결국은 전체교체로 가지 않을까 싶습니다.,뱀비니,2020-10-29 11:51:00
524064,전기차는 내연기관과 다르게 불나면 100%제조책임입니다. 현대전기차는 망했습니다. 테슬라타세요 이미 늦었어요,울산IIPHEV오닉,2020-10-28 12:39:00
524064,진짜인가요???,그러하다l예비l 용인,2020-10-28 12:50:00
524064,지금 리콜로 불량 판정된 무사고 배터리가 수백 개가 될텐데.... 불 탄 배터리도 아니고 몇 개 뜯어 보면 답 안나오나요? 소비자들을 이렇게 불안하게 하고 말도 안되는 리콜이랍시고 사람을 오라가라 괴롭히는데 도대체 뭐하는 건지 모르겠군요. 연말이 아직도 몇 달 남았는데 언제까지 시간 끌려고 하는지????,제대로I볼트I경주,2020-10-28 12:51:00
524064,22,알빵달빵I코나I대전,2020-10-28 13:37:00
524064,전기차로만 보면.. 아이오닉이 더 좋아보여요 ㅋㅋ 조심조심 할때이고요.. 이후에 자신감이 과해서 사고를 치지않았나 싶어요,기리사메I미정I경기,2020-10-28 14:51:00
524064,중립지킬 수 있는 해외 전문가는 없겠죠? 각계에서 해보고싶은 분들 꽤 줄섰을거 같은데,noral코나evl경기,2020-10-28 13:00:00
524064,http://naver.me/GdWtLZoM ☜게시글 참조LG화학 배터리는 다른 제조사EV에도 장착되어 판매하고 있으니 이건 아닌것 같고~게시글 참조 미국 국토부 조사결과 답이 나와있네요~BMS 배터리관리시스템의 오류등의 전기적인 결함을 가지고 있을 수 있음,뽀로로I니로EVI대구,2020-10-28 15:16:00
524064,정답은 이미 유출되었으니~ 이제 현대자동차에서 어떻게 보상할껀지도 답이 나왔네요....ㅠ,뽀로로I니로EVI대구,2020-10-28 13:05:00
524064,제발 배터리 전체 교환 시정명령이라도 나왔으면 좋겠습니다.,크리스l 코나l충북,2020-10-28 13:41:00
524064,리콜다운 리콜만이 답... 1. 배터리 전량 교체2.절연냉각수 교체3.하부 커버 보강4.BMS 재정비. 이렇케 다시 해야는게 아닌가요? 뭐.. 현대에선... 당연히 이번리콜이 끝이겠지만..ㅋ 현대 불매가 답.,jian 코나 충남,2020-10-28 14:38:00
524064,결론도 없이 리콜강행? 뭐지....,가리짱I볼트I충남,2020-10-28 17:25:00
524064,미국에서 결론 날 때까지 시간끌기인가요....,블랙쿱I코나l경기,2020-10-28 19:11:00
524064,언제까지 어께춤을 추게할거야?~~~ 결론은 이미 나와있것죠 바니바니 당근당근,다먕l코나l다먕,2020-10-28 22:31:00
523938,리콜 시작하고 코나 벽돌에디션 글 5개정도 본거같네여...,쭈로로I니로I부산,2020-10-28 00:59:00
523938,리콜 시작하고 이런글 몇개 저도 봄요.. ㅎㄷ ㄷ,티샤츠일산,2020-10-28 01:00:00
523938,멀쩡히 잘 되던차 리콜하라고 연락와서 했더니 벽돌 만들었어요.,엘케이I코나I대구,2020-10-28 01:06:00
523938,"아.. 개빡나는 상황이네요.. 저도 리콜 이전에 아무 문제없었는데, 리콜 후에 배터리 방전... 후...",금요일에I코나evI세종,2020-10-29 22:58:00
523938,배터리 방전은 이유없이 그냥 되는거예요? 전 리콜 다녀오고. 오늘낮에 다시 오라는 연락받고 갔더니 그냥 휙 보고 닫더니 이유도 안말해주고 그냥 돌아왔어요. 그랬더니 엄청 불안해서 떨리네요 ㅠㅠ,오니ㅣ코나ㅣ수원,2020-10-31 22:04:00
523938,벽돌 ㅠㅠ,아트라스I니모3I울산,2020-10-28 01:12:00
523938,ㅠㅠ,엘케이I코나I대구,2020-10-28 01:51:00
523938,코나 차주분들 글보면 많이 안타깝네요. 해결방법이 빨리 조치되었으면 좋겠네요.,보거스I니로I일산,2020-10-28 01:28:00
523938,그랬으면 좋겠네요.,엘케이I코나I대구,2020-10-28 01:39:00
523938,몇 킬로쯤 타셨고 충전 패턴은 어떠신가요?,티원I코나EVI경기,2020-10-28 01:34:00
523938,98000넘게 탔고 급속 충전시 88퍼에서 90프로 까지만 충전했습니다.,엘케이I코나I대구,2020-10-28 02:03:00
523938,긴급출동 부르셨나요,즐거운생활I코나I충남,2020-10-28 01:35:00
523938,네 불러서 지금 실어갔습니다.,엘케이I코나I대구,2020-10-28 01:38:00
523938,어휴 고생많으시네요 ㅜ,즐거운생활I코나I충남,2020-10-28 01:40:00
523938,"볼트도 충전기 엄청 따지더군요~ 다른차들은 잘받아먹는데 연결하면 오류뜨고 차문몇번 닫아봐도죽어도 안받아먹어서 다음휴게소가서 충전하는게 많아요,,, 아마도 충전기 전류가 튀거나 변동이 심한가봐요",볼트I부산,2020-10-28 02:05:00
523938,리콜 전까지는 이 충전소에서 이런일이 한번도 없었습니다.. ㅜ,엘케이I코나I대구,2020-10-28 02:34:00
523938,슴삼이 만큼이야 하겠슺니까 ㅎㅎ 가려먹는만큼 건강할수도 있을듯...,가성비l쏘B슴3I세종,2020-10-28 05:07:00
523938,충전 오류로 그런건가요 현대 심각하네요,아닉이1아이오닉1양주,2020-10-28 05:26:00
523938,조만간 코나를 사려는데 화재니 벽돌이니 리콜이니 속시끄럽네요 괜찮겠죠?,롱우I코나EVI김포,2020-10-28 05:32:00
523938,굳이 사시려는 이유가? 저같으면 절대 안삽니다ㅎ,포리I코나evI고양시,2020-10-28 06:10:00
523938,미쳤나요 논란의코나를 산다구요? 중고는 사도 좋을지도... 중고시세 엄청하락했으니,시지l오닉 코나l대구,2020-10-28 06:34:00
523938,구지 살 이유가..있나 싶네요..충전 속도로 느려지고 시간도 10분씩 멈추는데...단거리 시내용정도로 주행거리가 짧거나 중고로 저렴하게 사면 모를까,파우워I포터I경남,2020-10-28 07:03:00
523938,코나를 산다구요? 저 같으면 현대 믿거하겠습니다,제대로I볼트I경주,2020-10-28 07:59:00
523938,리콜이 여럿 화나게 만드네요,포리I코나evI고양시,2020-10-28 06:09:00
523938,모델3도 자주 벽돌됩니다~,척sm3서울,2020-10-28 06:27:00
523938,ㅡㅡㅋ.. 저는 화면 나가본적이 없긴한데 구동계랑 분리되있어서 주행은 가능합니다.,꿀뇽쓰I모델3I음성,2020-10-28 10:56:00
523938,Psp도아니고 우리 다시 내연차로 갑시다 전기차는 시기상조입니다 제발!!!,멀더l코나l안산,2020-10-28 06:36:00
523938,차를 엉망으로 만들어 놨네요 ㅠㅠ,발바닥l코나l수원,2020-10-28 06:44:00
523938,역시 현기차 진짜 마음에 안드네요,니로ev포항,2020-10-28 07:31:00
523938,ㅠㅠ,제노I아이오닉I동탄,2020-10-28 07:31:00
523938,삼가 코나의 명복을....농담입니다;;; 어쨌든 입고되었다가 나올 때는 신차급 컨디션으로 나올겁니다. 제 경험상 문제가 발생한 셀이 있는 모듈 1개만 교체할 것이라고 생각되고 일단 셀 밸런싱 작업을 하고 나오기 때문에 차량 컨디션은 기존에 비해 조금은 나아질 거에요. 다만 시간이 빼앗기는게 열받을 뿐...,바당보름I코나I제주,2020-10-28 08:30:00
523938,어떻게 되렀나요???,쉼터로I코나I인천,2020-10-28 08:38:00
523938,완전초보라 그러는데 '벽돌'이 뭐에요??,술라잉I경기도,2020-10-28 08:46:00
523938,,분주한호랭I볼트I서울,2020-10-28 09:01:00
523938,감사합니다,술라잉I경기도,2020-10-28 10:36:00
523938,ㅋㅋ 그래서 전 리콜안함~!,jian 코나 충남,2020-10-28 08:57:00
523938,리콜해서 이런 문제가 발생하는거면 정말 심각하네요... 얼른 고쳐져야 할텐데...,먹어두배고파I수원,2020-10-28 09:18:00
523938,이번 리콜이 코나화재를 해결하는게 아니라 화재전 감지후 차단하는 솔루션이라 그래요. 말그대로 불만 안나게 하는듯합니다.고스란히 피해는 차주분에게 가는데 기왕이럴꺼면 불량셀 선별교체작업이아니라 배터리 앗세이를 새거로 교체해주는게 맞지싶습니다ㅠㅠ,예주니I아이오닉I서울,2020-10-28 12:23:00
523938,ㅎㄷㄷ 무섭네요,초보I모델3I대전,2020-10-28 12:40:00
523900,흉기가 박대리말 듣고있네요,핑크코나울산,2020-10-27 22:31:00
523900,제가 현대직원이었으면 박대리방법을 썼겠지만 ㅠㅠ,다먕l코나l다먕,2020-10-27 22:34:00
523900,ㅇㅂ,서페이서I코나I아산,2020-10-27 22:36:00
523900,그러게요. 박대리 말대로 현대가 작업하나봐요.😤,콘이I코나I대전,2020-10-27 22:37:00
523900,박대리 승진 확정,다먕l코나l다먕,2020-10-27 22:38:00
523900,박대리 조기퇴근.......박대리.......밧데리......,즌기I아이오닉I포항,2020-10-28 10:09:00
523900,다 한통속 입니다,동막골II전북,2020-10-27 22:40:00
523900,회사가 욕먹을 짓하면 직원도 같이 욕먹는 겁니다.,제대로I볼트I경주,2020-10-27 22:48:00
523900,다한통속이맞네요ㅜㅜ,하늘I코나EVI인천,2020-10-27 22:51:00
523900,가 족같은 회사였군요,다먕l코나l다먕,2020-10-27 23:21:00
523900,천만안티가 회사만 잘못해서 생긴게 아니죠...,크리스l오닉x2l경기,2020-10-27 23:14:00
523900,현대라는 기업이 망해야합니다,포리I코나evI고양시,2020-10-27 23:21:00
523900,결국엔 박대리승리 김대리같은사람은 현기에없죠,연군ㅣ볼트ㅣ경기,2020-10-27 23:48:00
523900,나쁜ㅡㅡ,롱우I코나EVI김포,2020-10-28 05:34:00
523900,공감 못하겠는데요,시지l오닉 코나l대구,2020-10-28 06:42:00
523900,먹고 살려고 공범이 되는거고 그건 자발적으로 한거라 같이 욕 먹어도 할 수 없죠.,초심으로I오닉I서울,2020-10-28 06:49:00
523900,논리적 이십니다,다먕l코나l다먕,2020-10-28 07:49:00
523900,동감입니다,동막골II전북,2020-10-28 10:17:00
523900,감정적으로 대응해봤자...결국 법입니다.객관적인 자료로 입증해야 이길 수 있어요.어차비 콜센터나 파란손에 지랄해봤자...의미 없죠...다같이 법적으로 가야 손해배상됩니다. 의미없는 곳에 화내지 맙시다.,불길훈I쏘울evI부산,2020-10-28 11:26:00
523900,어차피 결정은 윗대가리가 하는거에요... 윗대가리가 그생각에 동의를 했다면 그 윗대가리가 책임을 지는거죠...아래 사람은 보고와 의견만 전달하면 윗대기리들은 판단만 잘 해서 회사의 미래를 내다보는 결정만 하면 되는겁니다. 미래를 내다볼 수 있는 윗대가리 역량이 있냐가 문제인거죠...,근육이IKEI서울,2020-10-28 12:15:00
523900,근본대책이아니면 잠재적품질문제는 재발한다고 봅니다모든제조업이 그렇지않을까요. 삼성 노트7 화재사태때의 대응방식이 새삼떠오르네요,욱이 아이오닉 서울,2020-10-28 22:00:00
523752,페리오닉 급속 속도가 느린건 배터리 용량은 늘리면서 배터리 냉각 방식은 공랭으로 그대로 유지하면서 발생할 수 있는 문제를 막기위한 세팅이 아닐까요??,차데오닉I오닉I울산,2020-10-27 15:42:00
523752,결국 화재예방책인건 같은것 같은디요 ㅎㅎ,겸둥이I아이오닉I인천,2020-10-27 16:04:00
523752,페리오닉 수냉식입니다.,럭키I오뉙I경기,2020-10-27 17:17:00
523752,페리오닉 엄청 느리긴 느려졌다고 하시더라구요 밥통은 커졌지만 밥통 채우는게 한세월이 되어버렸으니...,던힐I코나I경남,2020-10-27 16:12:00
523752,35KW에서 50KW 왔다갔다합니다.................................뭐 400키로만 타고 그날하루 땡칠거면 관계는 없는데저도 속은느낌이긴하죠아이오닉을 생각하고산건데 페리오닉을,겸둥이I아이오닉I인천,2020-10-27 16:17:00
523752,"전기차는 주행가능거리(배터리)=전비?, 충전속도인데 말이죠;;;",즌기I아이오닉I포항,2020-10-27 16:44:00
523752,ㄹㅇ 구오닉 진짜 잘산거같아요 충전속도가 겁나빨라요,예주니I아이오닉I서울,2020-11-02 10:40:00
523752,축하드립니다 근데 페리오닉이 출고가가 300이 비싼데사실 그 값어친 합니다,겸둥이I아이오닉I인천,2020-11-02 10:44:00
523752,페리오닉 좋은차량입니다ㅎㅎ전기차는 발전가능성이 무궁무진하죠^^ 아직ac모터만쓰고 bldc모터도 안들어갓으니까요,예주니I아이오닉I서울,2020-11-02 14:03:00
523744,옥의 티정도가 아니고 옥이 금갔습니다.,늑대바람I코나I용인,2020-10-27 15:00:00
523744,옥이 박살난거 아닌가요 ㅎ,좋은세상l모델3l경기,2020-10-27 15:14:00
523744,옥이 아니었다는게 함정이죠,로젠l코나l전북,2020-10-27 15:04:00
523744,,연군ㅣ볼트ㅣ경기,2020-10-28 00:22:00
523744,유독 코나만 중대한 결함이 생기는건지...ㅜ,짱구l니로l인천,2020-10-27 15:05:00
523744,아~~현다이~~코나 어쩔겨~~? 이대로 끝~~? ㅋ,jian 코나 충남,2020-10-27 15:08:00
523744,코나ev차주= 내돈내산 셀프 베타테스터들의 노력의 결과?인가요?,행복한부자I코나I세종,2020-10-27 15:12:00
523744,신차교환 해야합니다.,니로 유홍초 고령,2020-10-27 15:14:00
523744,사실상 지금 하는짓은 코나는 내다버릴려고 하는중입니다,레베I코나I울산,2020-10-27 15:15:00
523744,제차는 벽돌되었는데 부분교체 해준다는데 믿어야할지.... ㅡㅡ,뱀비니,2020-10-27 15:29:00
523744,옥의 티가 아니고 축포죠. 몇번 더 화려하게 타야는데,쏭윤이I코나I전북,2020-10-27 16:19:00
523744,제목 보고 물 마시다가 뿜었습니다 ^^ 옥의 티가 아니라 티의 똥입니다.,제대로I볼트I경주,2020-10-27 17:26:00
523744,옥도 아니고 티는 더더욱 아님,아돌I구입예정I부산,2020-10-27 17:31:00
523744,작년에 리콜하고 올해 안정화하고 했어야하는데 내년에 불나면. . . 업보죠..,크리스l오닉x2l경기,2020-10-27 21:20:00
523737,공대도 공대 나름이지 컴퓨터공학 출신인데 화학/기계공학/자동차공학 분야의 지식을 얼마나 알고 있겠습니까.그냥 변호사의 의견이다 정도로 봐야...,익호돌이I코나I청주,2020-10-27 14:53:00
