post_id,cmt_content,cmt_author,cmt_created_at
519872,"안녕하세요. 해당 기사 작성한 오토트리뷴 양봉수입니다.먼저 혼란 야기한 점에 대해 사과 말씀부터 올립니다.주말 취재 과정에서는 SK로 확인을 했었는데,금일 다시 확인 해본 결과, SK배터리라고 단정지어 말하기 어렵고..오히려 LG배터리일 가능성이 높은 것으로 확인 되었습니다.하지만 현재까지도 실물을 직접 보지 않는 이상어느 제조사의 배터리라고 단정지어 밝히긴 어려운 것 같아서 일단 해당 내용은 정정하였습니다.이에 대해서는 확인되면 제가 카페를 통해서라도 내용 공유 드리도록 하겠습니다.더 깊게 설명드리면 좋겠는데, 오히려 혼란만 야기하는 것 같아서댓글을 통해서는 사과의 말씀만 드리는 점 양해 부탁드립니다.감사합니다.",Tribune,2020-10-19 14:54:00
519872,"ㅡ내용추가ㅡ최종적으로 화재 발생 차량은 LG배터리를 장착한 것으로 확인되었습니다.다시 한 번 중대하고, 민감한 사항에 대해 혼란 야기한 점 머리 숙여 사과 드립니다.",Tribune,2020-10-19 17:44:00
519872,"댓글로 쓰지 마시고, 글로 쓰세요. 이런 사항을 달랑 댓글로만 남기다니요.매니저님에게 전달하여 공지로 올려달라고 하시고요.이게 뭡니까?",태후니I코나I천안,2020-10-19 19:19:00
519872,제목과 본문은 수정했습니다.,뭉치I코니모3I서울,2020-10-19 22:38:00
519872,수고하셨습니다. ㅡ.ㅡ,태후니I코나I천안,2020-10-20 00:45:00
519872,잘 알지도 못하먼서 잘못된 정보를 올려서 무고한 회사에 피해를 주는 일을 만들지 맙시다. SK배터리가 아니라 이번에도 엘지배터리라고 합니다. 글을 계속 유지할 경우 고소 당할수 있습니다.,퓨어001,2020-10-19 18:08:00
519872,"그럼, 16일까지는 기사 내용에 국내에는 코나에 SK배터리를 사용한적 없고, 유언비어라고 하고, 모두 LG배터리라고 말한것에 대해서는 어떻게 하실것인가요???또, 무고한 소비자에게 화재가 발생하여, 보완 및 개선한 코나를 내놓는 1년여 동안 소비자에게 알리지 아니하고, 조치를 하지 않은 현대에게는 어떻게 하실 것이죠?? 고발은 제3자도 가능하니, 퓨어001님이 해주세요. 부탁드려요.",태후니I코나I천안,2020-10-19 19:24:00
519872,,그그근,2020-10-21 15:42:00
519816,"뭐.. 고깃집에서 2인분 시켰는데 1.5인분이와서 신고한다니까 배째라하더니만 핸드폰 드니까 서비스라고 0.3인분 갖다 주는 격 아닌가요 ??분명 인증은 3%의 안전마진으로 받았을텐데.. 양심이라는게 똥꾸녁에 있는 고춧가루만큼이라도 있으면 사과 하고 뭐가 문제고 뭐가 잘못이었다 발표하고 보상하고 재측정 해야죠 아니면 애교로 말하면 과대, 과장광고고 정직하게 말하면 사기죠근데 쟤넨 똥꾸녁도 없고 고춧가루도 없을거 같네요",망나니l더뉴오닉l충남,2020-10-19 09:50:00
519816,그동안 공식적으로 발표된 내용과 여러 전문가들의 추측을 종합해보면 결국 배터리 교체 없이 화재를 막는 유일한 방법은 안전마진 늘리기 = 주행거리 줄이기 뿐이었죠. 질질 끌며 눈 가리고 아웅 했을뿐. 남은 건 추가 리콜 내용과 손해배상 적정 수준을 정하는 것;,이안I코나l양주,2020-10-19 09:51:00
519816,주행거리가 준다면 배터리교체 뿐 아니라 공식주행거리를 믿고 산 소비자들에게 보상이 있어야합니다,스마일I코나I전북남원,2020-10-19 10:44:00
519797,배터리 문제가 아닌거 같아요 주변장치로 인해 불난거 같거든요,다다익선I니로I의왕,2020-10-19 09:03:00
519797,그런가요? 빨리 문제점이 파악 돼야 할텐데요... 괜히 아파트 충전 시킬때마다 눈치가 보이는 군요..ㅜ,루루32l니로l경남,2020-10-19 09:07:00
519797,니로는 불난적이 한번도 없어요,다다익선I니로I의왕,2020-10-19 09:08:00
519797,그니깐요.. 근데 주민들이 보기엔 그냥 '전기차 화재' 이렇게만 보니깐 아무도 언급하진 않지만 괜히 좀 그러네요..ㅎ,루루32l니로l경남,2020-10-19 09:10:00
519797,니로는 아직화재가.,멀더l코나l안산,2020-10-19 09:09:00
519797,"기사를 잘 읽어보시면...SK이노베이션 배터리도 일부 사용된 것으로 확인됐지만, 최소 최근 2건은 SK이노베이션 배터리 장착 차량은 아니라고 했죠.현재 배터리 문제로 확정된 것도 아니라서, SK나 LG 배터리 사용여부가 중요한 건 아닌거 같습니다. 코나도 극히 일부에만 SK배터리가 쓰여서 사실상 코나 SK 배터리 장착 이야기는 LG쪽에서 물타기 하는 거 같아요. 물론 LG배터리가 원인이라는 이야기는 아닙니다.그리고, 제 생각이지만, 거의 모든 공정이 비슷한 코나와 니로 중 아직 니로에서는 화재가 없었던 것도 이번 코나 화재에 중요한 단서가 아닐까 합니다. 이 모든 건 기술적 지식이 없는 단순한 제 추측입니다.",빛틀I니로I대전,2020-10-19 09:17:00
519796,전 완충100 급속80,태양l코나evl대전,2020-10-19 09:05:00
519796,매일 50%에서 80%충전 해요,에코I코나I경기,2020-10-19 09:18:00
519796,급속 100프로요 끝까지 때려넣습니다,현석천I코나evI천안,2020-10-19 09:23:00
519796,화재이후 심리적 부담으로 80프로만 넣고있습니다 배터리 오래쓰는게 중요한게 아니고 불 안나는게 가장 중요해서 ㅜㅜ 한달에 1~2번 100프로 완충 셀밸런싱 하구요,꿀동이I코나l대구,2020-10-19 10:14:00
519796,전 완충 100 급속 80 주말에 100 평일 80 이렇게 다니고 있네요,골든이어ㅣ니로ㅣ이천,2020-10-19 10:50:00
519794,ㅋㅋㅋ마진율 거의 없다싶이한 맛폰배터리들 큰일이군요 ㅋㅋㅋ,아임I니로I매트릭스,2020-10-19 09:30:00
519794,5V나 9V로 충전되는 스마트폰은 다르지요.,주원Kona남양주,2020-10-19 09:40:00
519794,농담에 농담으로 받은건데..진지하시네요..전압낮다고 불 안나는건 아니죠..노트7사태만 봐도...비행기탑승할때도 보조배터리 특정용량이상으로 많이 못가지고 탑니다.,아임I니로I매트릭스,2020-10-19 09:42:00
519794,네... 위험성이 다르다고 말씀드린거예요. 그리고 스마트폰은 셀 하나짜리이기도 하고;; 그냥 마진율과 열화는 단순 뇌피셜입니다.,주원Kona남양주,2020-10-19 09:43:00
519794,옙 ㅎㅎ,아임I니로I매트릭스,2020-10-19 09:44:00
519794,"용량에 마진이 맞춰서 연동되는 게 일반적입니다. 60kWh 배터리인데 마진을 10% 잡았다면 54kWh만큼 충방전이 가능하도록 할 것이고, 시간이 흘러 55kWh로 줄었다면 49.5kWh 범위로 마진을 보정합니다. 어차피 셀 전압을 기준으로 충전량을 가늠하기 때문에 복잡하지도 않습니다. 그러므로 최근 문제의 원인이 여기에 있을 가능성은 희박합니다.",웨슬리I볼트EVI나주,2020-10-19 10:29:00
519794,"마진율이 문제가 아닐겁니다.셀이 94개가 직렬로 연결되어 있다는 뜻은셀전압을 더해서 충전입력 단자에 300V 인가하고각각의 셀이 N1+ N2 + ...................... N94로 나눠서배분하는거라 정확히 배분이 안될꺼에요.직렬연결된 배터리 각각의 셀 자체에 전압관리, 온도센서, 과부하 전부 달려 있지 않으면정확한 배분이 안된다고 봅니다.그게 화재의 원인이 되고요.",해피메롱I코나I수원,2020-10-19 11:43:00
519786,코나 중고로 싸게 사면 몰라도 신차는 비추입니다. 아이오닉 6%할인받고 사시는게좋을듯요. 작년에 코나신차 6개월타고보 아이오닉 며칠전에 뽑아서 다타봤는데. 코나가 좋긴더좋은데 현재 화재위험성및 중고가 폭락예상등으로 좀 비추죠,조인즈I트위지I인천,2020-10-19 08:43:00
519786,모델3 리프레쉬 한번 체크해보시고...,쉬고싶다ㅣM3ㅣ경산,2020-10-19 08:43:00
519786,이럴때 코나중고 좋죠^^,레드I아이오닉 QI예천,2020-10-19 08:44:00
519786,이렇게 문제가 많은데.. 코나를 고민하시다니요.. 소형 suv땡기시면 니로나 소울 사시는게 어떠신지요,히토I코나evI인천,2020-10-19 08:45:00
519786,이상황에서도 코나를 고려하신다면사셔야죠,곰탱l코나l안양,2020-10-19 08:46:00
519786,코나는 사면 안되는 차가 되었군요....,큐도리I시흥,2020-10-19 08:53:00
519786,사고싶은거 사세요,하임I더뉴오닉I대전,2020-10-19 08:53:00
519786,불 나는 이슈를 가진 차를 굳이 살 필요는 없죠.,만두만두I볼트I진주,2020-10-19 09:13:00
519786,코나 니로 둘다 하부 이슈때문에 거르는게 좋을듯합니다.,아임I니로I매트릭스,2020-10-19 09:38:00
519786,맞아요 둘이 같은 방식이라고하는거 본거 같아요....,큐도리I시흥,2020-10-19 10:03:00
519786,전기차약간망설여지네요...저도엄청고민중인데요...,아산l구매예정l아산,2020-10-19 09:57:00
519786,"다 좋은데, 이슈나면서 스트레스에요..걍 아이오닉n트림에 n플러스패키지와 스센만 넣고 가성비로 살껄...후회중 ㅎㅎ",I찐군I 코나ev I 대구,2020-10-19 10:35:00
519786,모델3 스탠다드로 오세요.... 코나니로와 가격차이도 별로 안나요,수녕군IM3I서울,2020-10-19 10:45:00
519786,모델3 스탠다드도 지원금 나오나요?,큐도리I시흥,2020-10-19 10:47:00
519786,지금은 모3 새모델이죠,연군ㅣ볼트ㅣ경기,2020-10-19 11:32:00
519768,어젯밤에도 혹시나 해서 지상 주차장에 주차해볼려고 했으나 자리가 없어 결국 지하 2층 주차장까지 내려갔네요. 주차해놓고 가슴 졸이기는 처음입니다.,꼬우나I코나I부산,2020-10-19 08:16:00
519768,차주가 전액 부담해서 해결 하셔야 하구요그이후이 구상권 청구해서 원인이...제조사 맞으면제조서에 청구 가능합니다.,금강이l니로l경기,2020-10-19 11:46:00
519768,이 말씀이 사실이라면 우리가 가입한 운전자보험에 가족일상생활배상책임 특약이 있는지 확인해야 합니다. 화재보험도 도움을 받을 수 있지만 가족일상생활배상은 화재발생시 1인당 1억까지 도움을 받을 수 있어서 가족이 4명이면 각각 가입하여 4억을 준비할 수 있습니다. 어린이는 손해보험사 어린이보험에 어른들은 각종 손해보험사 보험에 특약을 넣을 수 있습니다.,프리오l코나l용인,2020-10-19 13:16:00
519768,1. 차주가 합니다.2. 대물보험으로 처리 되니 10억 이상 금액으로 가입해 놓으세요.지하주차장 도색등 비용이 2억 합니다. (바닥포함)이후 보험사에서 제조사로 구상권 청구하겠지요. 결함으로 인한시...,녹색I볼트EVI전남,2020-10-19 22:08:00
519731,코나 전기차 배터리의 충전시 혹은 주행시 발생한 열이 식을때 배터리팩구조가 수축하면서 특정 위치에서 이상 뒤틀림이 발생했을 가능성도 점검해보아야 할 것 같습니다.,여기저기I볼트I대구,2020-10-19 00:14:00
519731,"헉.. 이런 일이 있을 수도 있군요. 하긴 화재가 주로 여름철에 많이 발생했다는 것을 생각하면, 충분히 냉각이 되지 않았을 가능성도 염두에 둬야겠네요..",추워요ISM3I대전,2020-10-19 09:25:00
519731,자는 설정에서 90%까지만 되게 했어요,비해l코나l부산,2020-10-19 00:16:00
519731,그럼 100% 충전 원했던 분들이 주로 화재가 난건가요??,리코,2020-10-19 00:55:00
519731,그게 궁금한 상황입니다. 대부분 충전기를 물려놓고 일정 시간이 지난 이후에 화재가 났으니 얼마에 맞췄든 완충이 된 상황에서 불이 났을 가능성이 크긴 하죠.,추워요ISM3I대전,2020-10-19 09:26:00
519731,정보공유가 전혀안되니 추측과 질문만 난무하는 상황인데 현대측에서 돈으로 입막고 발설시 법적책임 묻겠다고 해서 아무런 정보가 없는게 답답합니다.,장수기전l 코나 l안산,2020-10-19 08:49:00
519728,현수막 붙여놓고 하이차저 가서 계속 충전기 물려주는 방법이...ㄷㄷ,답답한시츄l오닉l대구,2020-10-18 23:25:00
519728,마음은 그러고 싶으나.. 입구에서 거부당할듯요..,베비로션l코나l서울,2020-10-19 14:15:00
519728,잘 해결되길 바랄께요🙏🏻,요를l레이evl광주,2020-10-18 23:27:00
519728,감사요~ 🙏,베비로션l코나l서울,2020-10-19 14:15:00
519728,진짜 현대차 차주로서 역시 현대는 사는게 아니라며...근데 결국 현대사요...바보같은 나 ㅜㅜ 리콜되길 빕니다~,장군아빠I오닉l용인,2020-10-19 00:20:00
519728,그니까요ㅠ 내연차라면 안샀는데 전기차는 다룰줄 알았으나 이건 기업마인드가 바뀌지않는한 변함없을둣 하네요; 아 테슬라~,베비로션l코나l서울,2020-10-19 14:16:00
519728,오오 좋은방법이네요 ㅎ,리코,2020-10-19 00:57:00
519728,참석자가 없을듯요ㅠ,베비로션l코나l서울,2020-10-19 14:17:00
519728,이런거 하나 붙이셔도 좋을듯,동막골II전북,2020-10-19 01:20:00
519728,굿,코나주인l 세종,2020-10-19 10:15:00
519728,오ㅎ 구석에 붙여놔야것네요,베비로션l코나l서울,2020-10-19 14:17:00
519728,이 시국(코로나)에 집결만해도 크게 이슈가 될겁니다 ㅠ,전기l봉고l전남,2020-10-19 04:42:00
519728,그쵸.. 그게 어려운거라..ㅠ,베비로션l코나l서울,2020-10-19 14:18:00
519728,불안해서 운행하기 두렵다는 스티커 공동제작해 붙이고 다니기만해도 현기반국민정서를 자극하는효과~,미제I볼트I화성,2020-10-19 06:41:00
519728,사건이 좀 더 커지고 오너분들 반발이 더 쎄져야 동참할것 같아요ㅠ,베비로션l코나l서울,2020-10-19 14:18:00
519728,저두 배터리팩 보호커버장착 및 냉각수 교체 고무자석으로 만들어서 달고 다닐 생각입니다.,뽀로로I니로EVI대구,2020-10-19 07:40:00
519728,다 각자 분노를 표출하고 계시는군요!,베비로션l코나l서울,2020-10-19 14:19:00
519728,공동 스티커 부착해서 시위 합시다.,어쩌다어른 코나 천안,2020-10-19 10:11:00
519728,그러게요~ 어느회원님이 만드신 퐈이어에디션 스티커처럼 붙이면 좋은데 제작하고 배포하는게 번거롭긴 하더라구요,베비로션l코나l서울,2020-10-19 14:24:00
519728,공동이슈 스티커 만들어서 배부합시다. 다같이 붙이고 다녀요! 저두 스티커 부착 참여합니다.스티커에 들어갈 문구 도안하여 정식으로 카페에서 주관 배포 각자 부착하여 동참 시위합시다.,뽀로로I니로EVI대구,2020-10-19 15:10:00
519728,카페에 관련 현업에 계신분 계시면 좋을텐데요,동막골II전북,2020-10-19 17:15:00
519728,응원합니다 이슈되겠네요,연군ㅣ볼트ㅣ경기,2020-10-19 11:40:00
519728,참석자가 없으요..ㅠ,베비로션l코나l서울,2020-10-19 14:24:00
519728,조만간 하시길기원 힘내세요,연군ㅣ볼트ㅣ경기,2020-10-19 14:31:00
519728,남부사업소에 와서 배터리 하부점검하고 리콜 업데이트중입니다. 하부는 다행히 문제없다고 하시네요 휴..,베비로션l코나l서울,2020-10-19 14:25:00
519703,내 생각이 그렇습니다,높은음자리 코나 양주,2020-10-18 22:13:00
519703,ㅋㅋㅋㅋ 휸다이 진짜,구구I코나EVI오산I,2020-10-18 22:16:00
519703,화재 차량들 전부 현기에서 보상을 해주어야하는데 쉬쉬 하고 있죠...,녹색I볼트EVI전남,2020-10-18 22:13:00
519703,리콜 대상사들은 우편물 받으신거 맞죠? 저도 비슷한 시기에 구매했는데 우편물을 받지 못했는데 대상이 아닌거지 맞는건지 모르겠네요,경남l코나evl경남,2020-10-18 22:39:00
519703,우편물 못받았습니다. 직영사업소에서 전화만 그저끼 받았고 그 전에는 구매한 카마스터한테 연락 왔었구요 자동차리콜센터 홈페이지에서 조회하세요,빠빠빠옹I코나l부산,2020-10-19 01:21:00
519703,아이오닉 시리즈로 가니코나ev는 단종시키고서서히 잠잠해지겠죠기존 코나ev 차주만 손해보는거죠,행복한부자I코나I세종,2020-10-19 00:12:00
519620,정리가 잘된 기사라 올려봅니다,카일민lDN8HEVI부산,2020-10-18 18:58:00
519620,LG탓하던 현대 우짜노..독박쓰야지근데 처음부터 현대 잘못이지..lg잘못이 아니었음.,팅팅탱탱탱l경기,2020-10-18 19:00:00
519620,에휴... 대기업이라는데가 왜 이러는지 모르겠네요.,올레꾼I코나I청주,2020-10-18 20:58:00
519620,이해가 아주 잘되는 정보였습니다.. 80용량을 안전하게 사용하여 75용량이라고 발표하는 테슬라와 반면 64용량을 그대로 표기하고 100프로 활용하려고 하면서 무리가 가서 배터리폭발로 이어지는 현대..,인새미I코나EvI충남,2020-10-19 12:18:00
519602,나중에 문제생겼을시 리콜 왜 안받았냐고 딴지걸면 불리한거 아닌가요?,고닝l오닉l당진,2020-10-18 18:34:00
519602,배터리 리콜 기다리는것보다 불나는거 기다리는게 더 빠를듯...,JackpotI코나I서울,2020-10-18 18:48:00
519602,불나서 죽을수도 있어요 그냥하세요,멀더l코나l안산,2020-10-18 18:55:00
519602,일부러 거부한거 확인되면 책임소재따질때 불리하실텐데요?,알아I아이오닉I울산,2020-10-18 19:17:00
519602,그걸 어떻게 증명하죠? ㅋ,구구I코나EVI오산I,2020-10-18 19:18:00
519602,불법적 취득 증거는 증거채택 불가입니다.,구구I코나EVI오산I,2020-10-18 19:18:00
519602,우편날라옵니다.,알아I아이오닉I울산,2020-10-18 19:24:00
519602,"통지문, 문자발송, 전화안내 다 한 시점에 리콜거부, 혹은 고의적 지연으로 판단되면 현차의 귀책이 줄어듭니다 (현차에 귀책이 있는건 동일합니다만, 그 비율이 줄어듭니다) 즉 고의적 거부가 아니려면 센터 방문을 위한 노력을 했는지 불가피한 사유가 있었는지 등이 쟁점이겠지요",빠빠빠옹I코나l부산,2020-10-18 19:27:00
519602,"그리고 님이 받고 안받고도 중요하지만 현대차에서 리콜에대해 알리는 의무를 다했다면 현대차 책임이 줄어들고 님책임이 올라갑니다.""난 리콜이 있는지도 몰랐다"" 이런거 안통합니다.",알아I아이오닉I울산,2020-10-18 19:32:00
519602,맞습니다 이게 문제가 되는게 아파트 주차장 같은곳에서 화재 발생하면 현차 비율이 줄고 차주가 1-5%만 과실 가져가도 비용이 어마어마할거란 문제죠 현차가 느리지만 빠른? 리콜결정한것도 조취를 취해다는걸로 법적 과실을 줄이려는거 아닌가 싶기도 해요,아르마I볼트I인천,2020-10-19 10:16:00
519602,"'18년도 출고한 고객들은 지금 몇번째 리콜인지 혹시 아시는지요?직장인들의 귀하디귀한 연차를그것도 사업소일정에 맞춰서원치 않은 날짜에 쓰는데,(중소기업다니시는분들은 더더욱...)센터 방문을 위해 어떤 노력을 해야된다는거지요?개인의 시간을 허비하는...방문시 얻어야할 보상을먼저 이야기해야하는것이순서일것같은데요",갈매기17ㅣ코나ㅣ부산,2020-10-19 19:37:00
519602,3번째이구요 기억에 2번째 리콜때 와이퍼하고 워셔액 받았었습니다...,빠빠빠옹I코나l부산,2020-10-19 19:38:00
519602,받으셨다는 그 물품도못받은 동호회 회원이 절반이상입니다,갈매기17ㅣ코나ㅣ부산,2020-10-19 19:39:00
519602,그럼 이번에 방문하실때 요청해보세요 당시에 저도 카페 보고 전산 확인해봐달라해서 받아온거였으니까요,빠빠빠옹I코나l부산,2020-10-19 19:40:00
519602,리콜받지 않고 문제 생겨서 좋을 일이 있을까요.. 리콜은 받으시는게 나와 이웃의 안녕에 도움이 될듯하네요,벽소령l볼트EVl전북,2020-10-18 19:36:00
519602,목숨과 배터리평생 보증과 비교가안될텐데요 그래도 리콜은 내가족과 주변분들을 위해받으시는게 나아보이십니다,후니l쏘울l청주,2020-10-18 19:57:00
519602,불나는건 불나는거고 안전이 우선이죠....업데이트 받고 단체소송이 답인듯...,총알없음ㅣ니로ㅣ울산,2020-10-18 22:23:00
519602,리콜우편이 안오면 해당이안되는거군요?,오리I코나I홍성,2020-10-18 22:49:00
519558,아마도 전이겠죠..?? 후였으면 뉴스에 난리났을걸요 리콜 받으신 분 현재까진 몇분 안될 듯 하네요 시행한지 얼마 안되수,빠빠빠옹I코나l부산,2020-10-18 16:00:00
519558,"그러게요, 여기 회윈분이 아니신지, 화재이후 관련 글이 전혀없는듯하네요.",다칸I코나I경기,2020-10-18 16:03:00
519558,전이겠죠? 근데 그게 업데이트가 의미가 있을란가 모르겠네요,안수영,2020-10-18 16:16:00
519558,"암것도 아닌, 별것도 아닌거일지라도 리콜이란걸 받았으니 집밥 먹일때마다 느끼던 불안감을 좀 덜어냈으면하는 마음에 ...ㅜㅜ;",JackpotI코나I서울,2020-10-18 17:07:00
519558,뉴스엔 거의 안나오던데 역시 흉기파워,일산파워,2020-10-18 20:36:00
519558,네이버 실시간 순위에 코나가 떠서 클릭후 기사 읽다가 와이프 불러서 보여주는데 그사이에 검색어에서 코나가 사라지더라고요.,올레꾼I코나I청주,2020-10-18 21:16:00
519545,현대가 도대체 뭔짓을 한 것인지ㅜㅜ,쏭윤이ㅣ코나ㅣ전북,2020-10-18 15:10:00
519545,옆에있어도 불나면 답없는데,경기ll포레스타,2020-10-18 15:11:00
519545,불나면 불 바로 꺼라. 이거네요충전하는것 까지는 안막는거보면 완충 후 시간지나서 불타는걸 알고 계신듯.,하누ㅣ코나ㅣ 화성,2020-10-18 15:14:00
519545,저희 아파트랑 같은꼴을당하는군요아니 현대쉐끼들은 도대체 차를팔았으면 뭔죄로 괄시받으며 타라는건지속시원히 대국민 상대로 대책을세워줘야하는거아닙니까이건 화재땜시 불안하고 하부카버때문에 불안하고 미치겠읍니다,헐레벌떡I코나I서울,2020-10-18 15:17:00
519545,충전할때 차를 지켜야 한다니...,금강이l니로l경기,2020-10-18 15:35:00
519545,와 진짜 이게 뭔가요,안수영,2020-10-18 16:15:00
519545,아.....,어떤사내,2020-10-18 16:16:00
519545,에휴..저희도 곧 충전해야되는데 왜 저희가 이렇게 피해봐야되나요 한두푼도 아닌 차사고 이게뭔지..,일렉이사랑I코나I수원,2020-10-18 16:22:00
519545,코나 아닌데도 이미 아파트 충전소 이용 안한지 오랩니다.. 13번 화재 터지자마자 충전기 전원 다 off해버렸고 얼마전 다시 on한거같은데 눈치보여서 못쓰겠어요..,루이스l아이오닉l경기,2020-10-18 16:53:00
519545,ㅠ 결국 아파트 충전소 충전 못하고 집에서 1시간거리의 한적한 교외쪽 급속충전하고 다시 1시간 거리 집으로 갑니다,아이언I코나I대구,2020-10-18 17:23:00
519545,당분간 눈치보지앓는 이곳을 이용해야 할듯 합니다 ㅡㅠ 근데 내가 왜 이짓을 해야하는지,아이언I코나I대구,2020-10-18 17:24:00
519545,하.. 이런.. 차 사서 눈치보며 충전해야하다니.. 씁슬하네요.,올레꾼I코나I청주,2020-10-18 21:11:00
519514,오닉이 그나마 큰 고질병없르것 같긴하네요,크리스l오닉x2l경기,2020-10-18 13:47:00
519514,더뉴오닉 화재 난줄 알고 제목에 놀랬네요,누렁이l아요닉l퇴계원,2020-10-18 13:50:00
519514,저두 제목보다...,정림파파l쏘부l세종,2020-10-18 13:55:00
519514,검색해보세요 국내 1건 뉴 인지는?,용이랑l부경,2020-10-18 14:00:00
519514,와 제목;;,루이스l아이오닉l경기,2020-10-18 14:30:00
519514,제목이 좀...깜놀했네요,토카타I아이오닉I군포,2020-10-18 14:41:00
519514,제목 바꾸세요,라이언I아이오닉I고양,2020-10-18 14:54:00
519514,제목 어그로 오지네,쭉돌이l니로l대구,2020-10-18 18:14:00
519514,아~~~~깜짝이야..,미미공주l오닉l대구,2020-10-18 18:26:00
519514,기자하셔도 되겠네 어그로가...,버스메트로워크,2020-10-18 18:56:00
519514,제목이 거의 스포츠신문.......,콜라I코나EVI당진,2020-10-18 19:38:00
519514,거리도 짧고 충전속도도 엄청 느려서 안 터질것 같은데요 ㅎㅎ,잠세포I넥쏘오닉I강원,2020-10-19 00:52:00
519514,제목은 좀 바꾸시는게....,채성혁l아이오닉l강원,2020-10-19 09:23:00
519514,제목 바꿔주세요..,오닉I아이오닉I하남,2020-10-19 13:40:00
519514,구오닉이 충전속도 70kw 나오는데 화재1건 있었지만 그후에 없는거보니 괜찮은거같고 페리오닉은 최대충전속도를 47kw 정도로 좀더 안정성을 강조한거같습니다현제 페리오닉은 화제0건입니다,호롤로롤l오닉l경기,2020-10-22 09:17:00
519489,포터도 화재가 있었나요? 악조건에 놓일 가능성이 있는 차인데 대비가 부실한가 봅니다,그레이I모델3I서울,2020-10-18 12:25:00
519489,지금 배터리에 나무 뭉치 부딪혀서 배터리교체판정 받은 회원분이 계시네요,동막골II전북,2020-10-18 12:26:00
519489,볼트도 하부에 배치해요.. 보강판이 있느냐 없느냐죠,근육이IKEI서울,2020-10-18 12:36:00
519489,,동막골II전북,2020-10-18 12:49:00
519489,파나소닉과 엘지의 롤러블 티비를 보는것 같네요,동막골II전북,2020-10-18 12:48:00
519489,환경규제 때문이 아니고 400km 가까이 주행하는 볼트가 보조금 다 쓸어가니까 그에 대응하려고 급조해서 나온게 코나 아닌가요? 그래서 그런듯..,루이스l아이오닉l경기,2020-10-18 13:13:00
