post_id,cmt_content,cmt_author,cmt_created_at
535834,3년후에 ota한다네요,큐리어스l모델Yl서울,2020-12-03 17:53:00
535834,ndivia 통합시스템이 22년도에 탑재된단 기사가 있긴했습니다,윈드로머I코나I경기,2020-12-03 18:06:00
535834,엔비디아가 하드웨어 프로세싱을 하긴 하지만프로그래밍은 어찌 하냐가 또 문제죠.....,수녕군IM3I서울,2020-12-03 18:20:00
535834,내일 컨퍼런스 내용 파악해 봐야겠어요. OTA는 가능하게 만들 것입니다. 이 기능만 있었어도 코나 리콜 안하고도 잘 넘겼을텐데요.,인오션I니로I서울,2020-12-03 19:46:00
535834,구조적으로 ota 어렵습니다 수십개의 ecu를 가지고 있는데... ota로 그걸 어찌 컨트롤 할까 싶네요...,수녕군IM3I서울,2020-12-03 19:49:00
535834,모빌진 어댑티브라는 이름으로 현대 오트론 중심으로 개발 중이고 22년 양산예정입니다 올해까지 핵심 모듈 일부는 개발이 완료된 상태입니다 현대 오트론 웹사이트 가면 구체적으로 나와있어요,evolutionope,2020-12-03 20:11:00
535834,좋은 정보 감사합니다 배워야겠네요 외국에서 먹어 버릴까봐 걱정 했네요 ㅎㅎ,아윤I모3볼트코나I충,2020-12-03 21:02:00
535834,ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,밴쿠버l모델3l홍길동,2020-12-03 17:39:00
535834,가술이라는게 하루아침에 발전되는게 아닌데 위의 글로만 보면 진정한 전기슈퍼카인데 .....글쎄요?? 코나 문제도 해결을 제대로 못하면서 이게 가능할까요????,양산짱가ㅣ경남양산,2020-12-03 17:43:00
535834,코나는 사실 볼트나 리프를 경쟁차로 두고서 만든 것이죠. 그만큼 세월도 흐르고 한국인 특유의 빠름의 문화가 있어 짧은 시간 내에 테슬라 기술술을 따라 잡는 것 같습니다.,인오션I니로I서울,2020-12-03 19:34:00
535834,집 충전을 위한 문제도 해결되었으면...전기차 보유 세대 심야전기 사용이나 누진세 단계 조정 등등...,노래하는님l오닉l인천,2020-12-03 17:53:00
535834,현대차 광고인가요?제목은 전기차인데 내용은 현대차로 시작...,반색I모델3I경기,2020-12-03 17:57:00
535834,제~~~발 제대로 나왔으면 좋겠네요.,새싹이I모3볼트I인천,2020-12-03 18:10:00
535834,테슬라보다 더 뛰어난 자율주행이 가능하다? 이건 최소 3ㅡ5년은 지나야 근접할까 말까 같은데요..,dongI포터I대전,2020-12-03 18:29:00
535834,계획은 세계1등 ㅋㅋ,멜론s,2020-12-03 18:37:00
535834,계획대로 되면 테슬라는 벌써 망했죠. 나오고 난뒤에 이야기해도 늦지 않습니다. 결정적으로 배터리 가격때문에 외계인급 인버터기술이나 SW개발비용을 0원으로 계상하고 팔지 않는한 테슬라보다 싸게 팔 수가 없어요. 보조금을 현대차만 주면 어떻게 될지 모르겠네요.,CeyI아이오닉EVI수원,2020-12-03 18:48:00
535834,테슬라가 곧 망할 것이라 생각하지 않습니다. 그들의 기술을 못 따라 잡았을 뿐이죠. 처음에 전기차 만만하게 생각했다가 이게 아니다 싶은 걸 깨닫고 죽기 살기로 한 것 같습니다. 오죽하면 포니 모델을 들고 나왔을까요? 다시 시작하는 각오로 한 것이죠.,인오션I니로I서울,2020-12-03 19:38:00
535834,저기 나오는 스펙대로면 가격이 테슬라 보다 싸질 수 없다는 것을 의미합니다. 제네시스 jw에는 가능한 기술 다 때려박을지도 모르겠는데 1억은 넘겠죠,CeyI아이오닉EVI수원,2020-12-03 19:44:00
535834,절치부심한 점은 저도 공감하고 있으나 E-GMP 를 전직 기아차 임원의 입장에서 설명해주신 다음 영상을 참고해 보시면 도움이 될 것 같네요.https://youtu.be/NgcdL04-yNA,CeyI아이오닉EVI수원,2020-12-04 21:49:00
535834,뉴스에 나오는 스포성 기사에 따르면 가격은 모델3 롱레인지보다 천만원 정도 낮은 것으로 보입니다. 인버터를 SiC 적용하면서도 가격을 많이 낮추었어요. 배터리 부품 수를 획기적으로 줄인 것도 가격 저감에 큰 기여를 한 것으로 보입니다.,인오션I니로I서울,2020-12-06 16:17:00
535834,논문은 훌륭하나 실제와는 다르겠군요,하임I더뉴오닉I대전,2020-12-03 19:18:00
535834,논문단계가 아니고 양산 라인 설치가 한창 진행되고 있어요. 내년 봄에 소비자에게 전달 될 것으로 보입니다. 이 플랫폼으로 25년까지 23종이 나온다고 합니다. 테슬라의 SEXY 라인업보다 휠씬 다양하게.,인오션I니로I서울,2020-12-03 20:59:00
535834,글쎄요 코나 불나는거부터 해결못해놓은회사를 뭘 믿어야될지. ㅎㅎㅎ,하임I더뉴오닉I대전,2020-12-04 01:17:00
535834,테슬라 망했네 망했어~,김선생I모델3I판교,2020-12-03 19:43:00
535834,과연 그럴까요?,안나l아이오닉l경주,2020-12-03 20:11:00
535834,ㅎㅎㅎ 부작용은요? 높은 에너지 준위 = 높은 위험이지요. 배터리 기술이 아직 전고체가 아니라 시간 지나면 열화나 덴드라이트로 이번에는 볼티지기 높고 배터리량도 많으니 야외주차 안하면 기름차 연료통 점화 시킬지도...,전쟁1볼트1대구,2020-12-03 21:07:00
535834,전고체 전지는 저항이 열배 정도로 높아 열이 많이 발생하게 됩니다. 아직 멀었거나 불가능한 수준에 머물 수 있죠. 800V 받아 주는 반도체는 Si 기반으로는 힘들어요. 고전위에 견디기 힘들고 열도 많이 나구요. 그래서 선택한 것이 SiC인데 이게 너무 가격이 높은 것이 문제죠. 삼성전자나 하이닉스가 나서서 만들어야 가격을 낮출 수 있죠. 릴레이 등 고전압 부품도 스파크 발생 위험이 있어 까다롭긴 한데 이건 비교적 용이한 기술입니다. 셀 입장에서는 동일한 조건입니다. 동일한 파워에서는 전류가 절반이기 때문에 덴드라이트 형성 가능성은 오히려 낮죠. 반면 충전 때 350kW를 받아 내는 것은 좀 터프하나 SK가 만든 배터리는 이미 오래전부터 20분 충전 능력을 갖추고 있어 18분 80% 충전은 안전 마진을 고려한 안정적 수준인 것으로 예상됩니다. 바닥 쿨링만으로 감당한다는 것은 셀 자체가 발생하는 열이 낮다는 의미니까요.,인오션I니로I서울,2020-12-04 01:08:00
535834,테슬라 따라하네요. 일단 질러놓고 보기... 남들이 못하는 저세상 엄청 대단한 것 처럼 꾸민다. 신도들을 만든다. 일단 만들어 낸다. 신도들이 사준다. 사고난다. 말바꾼다. 설명서 바꾼다. 신도가 테스트 해준다. 조금씩 수정하고 고친다. 혁신이라는 콩깍지가 덮혀 있으니 결함도 인정해야할 기술이다.. 어라... 알고보니 현기네... 자동차 회사인데 마케팅 부서가 일 가장 잘하는 회사들이라..ㅠㅠ 내년초에 저런 것들이 적목된 완벽한 차량이 나온다고 하니 기대되고 흥분됩니다.,방전I볼트EVI경북,2020-12-03 22:03:00
535834,전기차 우습게 보다가 테슬라 따라 잡기 위해 3년간 절치 부심해 만든 것으로 보입니다. 포니를 컨셉으로 잡은 이유도 재탄생하겠다는 각오인 것 같구요.,인오션I니로I서울,2020-12-03 23:52:00
535834,"다만 테슬라나 GM, 기타 제조사들이 이미 더 앞선 기술이 있다는거죠. 3년간 절치부심 했고 본인들의 개발이 아니지만 신기술 적용하니 좋은사양이 나올 수 밖에요. 현대가 연구개발인원 없다고 봐도되는 쌍용 수준의 제조사는 아니니까요. 국내에서 정부지원과 대기업의 언론장악과 플레이로 세뇌시키는 상황도 잘 거슬러야 할겁니다. 원 기술이 있어야 시행착오에 의한 데이터가 생기고 발전할 수 있죠. 빅데이터 활용이라는 계념에서 현대는 아직 많이 부족합니다. 엔진을 완성시켜본적이 없는 자동차 제조사라는 사실을 국민들이 또 모르기도 하죠. 기타 자동차 제조사들이 헛짓마누하지 않는다면 현대가 그들을 따라잡기는 어려운건 또 사실이죠. 그나마 작은 나라의 자동차 회사가 국민을 이용하던 어떻게 하던 이렇게 성장하고 있다는건 또 인정 할 부분입니다.",방전I볼트EVI경북,2020-12-04 00:43:00
535834,저대루나오구 테슬라보다값이싸다면 테슬라코리아 내년에문닫겠네요ᆢ,괜찮은남I볼트I창원,2020-12-04 08:13:00
535834,모든 성능을 모델3보다 낫게 만들고 가격이 천만원 정도 낮게 만들에 낸다면 테슬라 판매량에 많은 영향을 줄 것으로 보입니다.,인오션I니로I서울,2020-12-06 16:09:00
535834,정리해서 보니 좋군요. 발표 다 좋은데 가격은..? 한번 보자고요. 과연 테슬라 보다 낮게 설정 할 수 있을지..,포스I코나I서울,2020-12-04 22:09:00
535834,계획은 누구나 그럴싸하죠...실물 나오기전까진 그 어떤것도 믿을수없음.,무선충전I모35닉I청주,2020-12-05 04:05:00
