post_id,cmt_content,cmt_author,cmt_created_at
513675,기본적으로 많이 팔리기도 했고... 첫번째 고용량 고출력(나름) 차이기도 하고 뭐 여러 요소가 복합적이죠...어쨋든 요즘 돌아가는 분위기 보면 국토부도 그냥 넘기진 않을 것 같긴 합니다.뭐가 되었든 문제는 해결해야죠...,시기상조I코나I광명,2020-10-05 16:36:00
513675,감사합니다^^ 코나살라하다마감되서 아이오닉샀는대 다행이라해야할지 현대서 무슨발표라도하면좋겠는대요 묵무부담이 더화가나내요ㅠ,장군I아이오닉I제주,2020-10-05 16:42:00
513675,"판매량 측면에서 접근해 보자면, 출력, 용량, 출시 시점 면에서 유사한 코나와 니로가 국내에서 각각 3.1만 대, 1.2만 대 정도 팔렸습니다. 산술적으로 보자면 코나가 12대 화재가 났으면 니로는 3대 나야 하는 상황입니다. 그렇지 않다는 것이 시사하는 바가 있겠죠.",웨슬리I볼트EVI나주,2020-10-05 16:47:00
513675,무섭네요..,현이I이트론I일산,2020-10-05 17:07:00
513665,"별명I전기차명I지역 한글별명으로 변경 해주세요. ^-^한글별명은 ""별명I보유전기차I지역"" 결합으로 구분은 영문대문자 아이(I)입니다.",아트라스I니모3I울산,2020-10-05 16:21:00
513665,수정 요청했습니다.,수아맘75,2020-10-05 16:24:00
513665,본인이 변경하셔야 합니다.,아트라스I니모3I울산,2020-10-05 16:26:00
513665,변경했어요~감사감사~~,수피아I코나I김포,2020-10-05 16:29:00
513665,반가용,두번째봄날,2020-10-05 21:09:00
513657,"뉴스가 좀 더 디테일해 졌네요원인, 분담 등등 빨리 해결책이 나왔으면 좋겠네요인명피해나기 전에요....",데부루I코나I창원,2020-10-05 16:14:00
513657,심각한 차를 지금도 팔고 있다는게. 분석이 중요 한게 아니라 이러다 차에 오너가 타 있는상황에 불이 나면 더 큰일인데. ㅋ.,맨헌트I테슬라I강동,2020-10-05 16:35:00
513657,조 단위면 얼렁뚱땅 넘어가겠네요 현대 주특기니깐요,대멀총각I니로l충남,2020-10-05 16:52:00
513657,차 구매한지 1달이 안되었는데...............ㅠㅠ,난다난다,2020-10-05 16:54:00
513657,도로 보면서 다니세요 당분간. 100퍼 완충도 자제하시고요 현대에서 꼬투리 잡힐거는 안하는게 이래서 독점하면 안좋은건데요.,예비ㅣ오닉ㅣ대전,2020-10-05 18:03:00
513657,몇 대나 팔았다고 조단위 언급이 나오는지 ㅋㅋ 배터리 다 바꿔야 한다는 기레기의 추측인가? 음..원인은 배터리가 아닌 다른 곳에 있을낀데..,파랭이I볼트I대전,2020-10-05 17:12:00
513657,제일 비용 덜들고 위험부담이 낮은 방법은 충전량을 100->90으로 낮추고 그만큼의 돈으로 보상하는 방법이 현대에서는 비용이 가장 적게 들거 같네요,모기ㅣ니로 l 광명,2020-10-05 17:16:00
513657,신뢰를 잃게되죠... ㅋㅋ 전기차 사업 접으란 얘기네요... ㅎㅎ,근육이IKEI서울,2020-10-05 17:57:00
513657,"우리나라는 친기업성향이라 그리 충격이 안커도, 해외정부가 무섭죠.",스폿티지ev 모델3서울,2020-10-05 17:26:00
513657,국토부는 왜 조용할까요 후...,댄디가잉I테슬라I산본,2020-10-05 18:45:00
513657,조 단위면.... 음... 해결안이 10월 중 나온다니... 기대되네요.,태후니I코나I천안,2020-10-06 01:01:00
513655,와 저도 이거 봤는데 볼때마다 주저합니다. 전기차가 아직은 아닌건가..,전차최고I경남,2020-10-05 16:08:00
513655,"이제 뽑았는데 ㅠ,.ㅠ",별I아이오닉I순천,2020-10-05 16:09:00
513655,수백이든 수천이든 보험처리만 된다면 상관 없겠죠.보험 처리를 안 해 주고 차주 과실로 몰거나 하면 골치아파지는거겠지만요...,썬킴I코나I용인,2020-10-05 16:13:00
513655,외제 전기차 박으면 큰 손실을 입습니다. 조심조심 ~~~,대동le208l창원,2020-10-05 19:08:00
513655,전기차 무서워서. 사람들이 바짝 붙어서 운전은 안하겠네요!! 전기차 구매 초반에는. 사람들이 하도 붙어서 일부러 브레이크 여러번 밟아서. 떨어지게끔 했거든요. 박으면. 서로 피곤하니까 난 폐차랑 전손처리해야하니까 저도 전기차는 피합니다. 갖다 박으면 2천,예비ㅣ오닉ㅣ대전,2020-10-05 20:56:00
513648,제가 알기로 100프로 완충 상태가 아닌데도 화재가 난 경우 있었습니다. 제가 아는 유일한 공통점은 절연냉각수가 아닌 모델들이라는 겁니다.,밤송l코나l천안,2020-10-05 15:38:00
513648,100프로 완충이아닌데도 화재가 발생하면 소비자는 어떻게 예방을 해야합니까.. 참 답답합니다,트라이보그I코나I서울,2020-10-05 15:42:00
513648,"외국에서는 달리다가도 사고가 났으니 예방을 어찌해야할지.. 그나마 경향성은 완충에 가깝게 충전을 하는 중이였거나, 충전한 후가 빈도로 치면 잦은 것 같습니다..",지쓱I코나I경기도,2020-10-05 15:58:00
513648,일단은 예방차원에서 코나는 80~90% 충전만 설정하시는게 좋을듯 싶어요...,닥침I볼트M3I경기,2020-10-05 16:39:00
513648,,빳데리카I스텝,2020-10-05 17:22:00
513634,관계당국 당사자에게 와이루 먹이는게 빠르겠지요,삼식미정인천,2020-10-05 15:09:00
513634,나름 많이 팔려서 쉽지 않겠죠? 기본적으로 배터리가 비싸기도 하죠...뭐 문제가 싸구려면 벌써 했을거에요...사소한건 이미 몇 차례 리콜 했죠...;;;,시기상조I코나I광명,2020-10-05 15:09:00
513634,한국형 레몬법은 구매 1년내에 중대 결함이 2회이상 발생시 교환 환불 또는 보상으로 알고 있는데 현재 화재가 나고 있는 2018년식에 레몬법이 해당 될까요?,포러너I코나I영등포,2020-10-05 15:10:00
513634,홀랑타버렸는데,볼트맨l볼트I경기,2020-10-05 15:15:00
513634,제일 기본적인게 되지 않네요,피티ll논산,2020-10-05 15:17:00
513634,레몬법 을 해주긴 하나요???국산차든 외제차든.....,돈치I니로evI제주,2020-10-05 15:20:00
513634,국내 제조기반 있는 5개사는 레몬법을 자율적으로 적용한다고 하더라구요,지쓱I코나I경기도,2020-10-05 15:21:00
513634,적용은 해주는데~여태 차량 결함으로 레몬법해준 사례는 본적이 없는거 같아서요..,돈치I니로evI제주,2020-10-05 15:23:00
513634,박병일 명장유튜브 명장본색에서도... 아직 1건도 없데요.,레청85INE45I인천,2020-10-05 15:36:00
513634,말로만 레몬.............실제론 악몽!,난다난다,2020-10-05 15:21:00
513634,초공감이네요,글레드l 모델3l성남,2020-10-05 15:39:00
513634,관계당국자와 꾸준히 룸싸롱 ..,청도팬더l볼트l대구,2020-10-05 15:21:00
513634,근데 국토부 뇌물 먹나? 어짜피 공무원들이면 그까짓꺼를 콘트롤 못하나?,시기상조I코나I광명,2020-10-05 15:24:00
513634,절대 그럴일 없습니다. 현대가 이런소리도 듣고 자존심 엄청 상하겠네요~~기아보다 못하다는 뉘앙스는 현대를 좌절하게 만들지요... ㅎㅎ,근육이IKEI서울,2020-10-05 18:07:00
513632,아이오닉은 공랭식 배터리 관리라서 냉각수가 배터리로 돌지 않습니다. 그러므로 냉각수 비교는 큰 의미 없을 것으로 보입니다.,웨슬리I볼트EVI나주,2020-10-05 15:06:00
513632,서로 틀린가 보군요.,난다난다,2020-10-05 15:22:00
513632,예 잘 알았습니다 감사합니다,먹감나무ID2I경북,2020-10-05 15:50:00
513620,님이 그래도 현기는 꿈쩍 않습니다. 그게 현실입니다.,맥스웰l포터l서울,2020-10-05 14:25:00
513620,현실 ㅠ,검정티I더뉴오닉I진주,2020-10-05 14:26:00
513620,박병일 자동차 명장같은 경우는 도리어 고소도 당하셨습니다. 반격도 하더라구요 현기는 ㅜㅜ,맥스웰l포터l서울,2020-10-05 14:29:00
513620,"아이오닉5도 첫 전기플랫폼이라...무슨 문제가 생길지....지금 같이 대처면, 유료베타테스터가 되지 않을까 우려데네요.코나에 대한 진상규명 및 대책마련이 필요합니다.",별나무I전북,2020-10-05 14:30:00
513620,바위에......쌀이 비비는 꼴이라....,돈치I니로evI제주,2020-10-05 14:31:00
513620,"솔직히 이렇게 되면 불매운동 밖에 답이 없는데, 그러면 또 AS는 어떻게 할꺼냐, 그래도 세계적으로 잘 나간다 이런 변명에 뭍히겠죠 ㅎㅎㅎ",추워요1SM31대전,2020-10-05 14:43:00
513620,왜 그렇게 말씀을 하시죠..? 저도 그럴 생각은 없는데요? 코나 차주로서 화가나는 마음인건 당연한거 아닌가요? 본인은 키보드 두드리시겠다면서 남보고는 나가라는건 무슨 심보인지 ㅋㅋㅋㅋ,지쓱I코나I경기도,2020-10-05 15:01:00
513620,이분 왜이러시지. . ?,뾰수I코나I원주,2020-10-06 12:03:00
513620,근데 아이오닉5 나오면 대란템 될거 같습니다,상판I아이오닉I대전,2020-10-05 17:31:00
513618,미국산은 잘 만들어요. ㅠㅠ,동글이ㅣ성남분당,2020-10-05 14:23:00
513618,미국인 목숨은 소중하니깐요,밴더I슴오닉I제주,2020-10-05 15:03:00
513618,미국에서 헛짓거리 하다간 회사 망함.,청도팬더l볼트l대구,2020-10-05 15:25:00
513613,외부 업체에서 조립한걸 팩으로 납품받아 장착하는거에용~,불차l코나l서울,2020-10-05 17:05:00
513608,모두 다 힘내셔서 좋은 결과 있길 바랍니다. ㅠ.ㅠ,해피메롱I코나I수원,2020-10-05 15:15:00
513607,단지내 없다면 비추합니다.주행거리로 볼때 하브가 더 나을 것 같아요.,낙엽비I니로I동탄,2020-10-05 14:00:00
513607,네 감사합니다~!,강양이I미정I청주,2020-10-05 14:04:00
513607,집밥 또는 회사밥 필수요,사거리l니로l인천,2020-10-05 14:01:00
513607,ㅠ_ㅠ둘다 불가하네여...,강양이I미정I청주,2020-10-05 14:04:00
513607,"일단 주변 충전기를 먼저 파악하고 구매를 하시는게 좋을거 같습니다. 별명I전기차명I지역 한글별명으로 변경 해주세요. ^-^한글별명은 ""별명I보유전기차I지역"" 결합으로 구분은 영문대문자 아이(I)입니다.보유하고 계신 전기차가 없으시면 ""별명과 지역"" 만 표기해주시면 됩니다.",아트라스I니모3I울산,2020-10-05 14:01:00
513607,네!! 바꿨어요 감사합니다!,강양이I미정I청주,2020-10-05 14:04:00
513607,"저두 매일 왕복 60km 출퇴근 연중무휴입니다 ㅎㅎ집밥or사무실밥 없으면 정말 시간 아깝습니다...가까운곳에서 충전한다치고, 차에서 30분~1시간 대기 하는게 아깝지 않다면 추천이고요...시간이 아깝다면 무조건 비추요 ㅠㅠ매월 주유비는 아껴도 시간은 아낄수없습니다....",살코기I볼트I남양주,2020-10-05 14:03:00
513607,ㅠㅠ 스케쥴 상 시간이 많지 않아서.. 고민 좀 해봐야겠어요 감사합니다,강양이I미정I청주,2020-10-05 15:01:00
513607,주말엔 카페에서 채우시면 될거같고 주중에 급속 한번 하시면 될듯하니 그 한번의 귀차니즘을 참으실수 있다면 사셔도 됩니다.집밥있어도 내연차 주차로 스트레스 크니집밥무적은 아니거든요 ^^그게 아니면 회사밥 220v도 2차선택지일듯요,곰탱이l모델3l부산,2020-10-05 14:04:00
513607,오 220v는 뭔가요? 검색으로 알아봐야겠어요 회사든 카페든 220v로 꽂아서 충전하는거면 가능한데 그런거였으면 좋겠네요...!! ㅎㅎ,강양이I미정I청주,2020-10-05 15:02:00
513607,그거 맞아요. 220v로 하시면 시간당 2-3kw정도 충전되는데요. 그정도면 회사에서 8시간이면 16-20kw니 주중출퇴근하시다가 주말에 님 카페서 90퍼정도 채우시면 됩니다 ^^,곰탱이l모델3l부산,2020-10-05 16:08:00
513607,비추천합니다 아파트에 있어도 불편한 판입니다 현재 환경으로는 안사시는게 좋습니다,루이l볼트I부산,2020-10-05 14:04:00
513607,ㅜㅜ넵,강양이I미정I청주,2020-10-05 15:02:00
513607,집밥.회사밥 없음 사지 마시고요장거리용이면 무조건 테슬라 보세요. 출퇴근 운전스트레스가 없어집니다.,빔I모3P코나I경기,2020-10-05 14:07:00
513607,오.. 테슬라 너무 비싸유 ㅠㅠ,강양이I미정I청주,2020-10-05 15:03:00
513607,하루 70~80 이시면 평일 5일기준 350~400 이시니. 일주일에 1번 주말에 완충하시고 . 평일 급속한번 하시면 충분할것 같은데요 ? 주말에 카페에서 220v로 충전 하셔도 될것 같구요~~,코웨이l볼트l논산,2020-10-05 14:23:00
513607,220v라는 단어를 보자마자 오아시스를 만난거 같아요 검색해보니 회사에서 전기 쓸 수 있으면 가능한거 같은데..!! 더 자세히 알아봐야겠어요 감사합니다!,강양이I미정I청주,2020-10-05 15:04:00
513607,네 다행이네요. 볼트로 하실거면 서대전 추천이여~~ 저도 그렇고 상담받으신분들 모두 만족하고 타고 다니세요. 서비스 확실합니다,코웨이l볼트l논산,2020-10-05 15:25:00
513607,인프라가 가까운데 없으면 힘들지 않을까요 ㅠㅠ,테슬라대주주I서울,2020-10-05 14:23:00
513607,마자요 ㅠㅠ 힘들긴 할 것 같아요,강양이I미정I청주,2020-10-05 15:04:00
513607,"저도 왕복 70km 출퇴근이고 아파트에 충전기가 있어 충전 걱정은 없어 전기차를 구매하였습니다. 첨 한달정도 아파트 완속 충전기로 충전하였지만 차로 10분 거리에 무료 충전소가 있어 현재는 거의 주말에 무료 충전소를 이용합니다. 저라면 회사밥, 집밥 없어도 비록 유료라도 2~3분 거리에서 충전이 가능하다면 구매 할것 같아요.",킁구름I코나I파주,2020-10-05 14:40:00
513607,집앞에 롯데마트에서 무료로 충전소를 운영하고 있긴 해요 걸어서 5분정도로 차타면 1-3분 정도 걸릴 것 같네요!! 유료 충전소는 조금 더 있어요 ㅎㅎ 이정도면 사도...?! ㅋㅋ 자세한 답변 감사합니다~~^^,강양이I미정I청주,2020-10-05 15:06:00
513607,"무료 충전소가 영원한건 아닙니다. 개인적으로는 요즘 기름값도 저렴한 시대에, 하이브리드가 연비도 좋고 가성비도 좋은거 같네요. 전기충전비용 상승적인 면도 감안하시고, 제일 중요한 건 충전스트레스입니다...",코난ㅣ코나ㅣ충청도,2020-10-05 16:30:00
513607,"저는 일주일에 600km 정도 운행하는 패턴이라 일주일에 2-3회 충전하면 된다는 생각으로 구매했어요. 단, 집밥환경이 가능해서 구매했고, 아마 집밥 어려웠으면 충전스트레스 때문에 고민하다가 구매 안했을 거 같아요.",주니파파I코나evI대전,2020-10-05 15:52:00
513607,집밥 없으면 엄청 부지런하셔야하고.. 시간적 여유가 있어야 합니다. 집밥 설치하면 세상 편합니다^^;,김리프I이트론I서울,2020-10-05 16:26:00
513607,누진세 없는 사업자용 전기면 카페에서 220v 연결해서 충전하면 되구요. 평일에 한두번 충전하는게 문제네요. 요새 화재 때문에 현차가 좀 거시기 하지만... 아이오닉 재고차가 가성비는 제일 낫습니다.,초코칩쿠I대전,2020-10-05 17:42:00
513607,"집에서 충전되시면 구입하세요.제가 딱 비슷한 경우인데, 하루 70~80km출퇴근, 주말에는 가족용 하이브리드 차량 이용합니다.이런 경우에 딱입니다.70~80km타시면 고속도로나 순환도로 타실텐데, 반자율 주행은 축복입니다.",1339I페리오닉I서울,2020-10-05 22:40:00
513597,이러다 비엠 처럼 주차장까지 출입 금지 되면 오너분들 스트레스 장난 아닐거 같습니다. 비엠은 화재때 죽어라 까고 기사 엄청 나왔던거 같은데 코나 화재는 기사수도 적고 정부도 우리나라 기업이라 봐주는 느낌이 있는거 같습니다.,모델3Pll쿠로ll평택,2020-10-05 13:42:00
513597,진짜 100% 완충시 화재발생문제그리고 바닥 보호불충분으로 방지턱에 손상시 배터리 사용불가문제 등..화재때메 100% 충전은 구경 한번도 못해봤습니다..ㅎㅎ.. 불날까봐..진짜 안보여서 덜컹- 하는날에는 진짜..아우..ㅠㅠ,그렇l코나l대전,2020-10-05 14:12:00
513597,현기차는 전기차 이전에도 불나는 차 천지였어도 기사한줄도 안나왔어요.,멜론s,2020-10-05 15:37:00
513584,감속기 개선품 나오기 전까지는 교체해도 소용없다 그러더라구요 -_-;;;,제임스I코나I경기,2020-10-05 13:14:00
513584,그런가요??ㅜㅜ 점점 소리가 올라오는데...걱정이네요,퓨리I코나evI경기,2020-10-05 14:31:00
513584,어후.... 고속도로였으면 식겁해ㅔㅆ겠어요..,바이타민I코나I인천,2020-10-05 13:16:00
513584,다행히 와이프가 아니라 제가 운전하고 있어서 다행이였습니다~,퓨리I코나evI경기,2020-10-05 14:31:00
513584,빠른 수리가 진행 되길 ....,마트I미정I김해,2020-10-05 13:36:00
513584,ㅠㅠ 넵넵,퓨리I코나evI경기,2020-10-05 14:32:00
513584,"저도 두개 다겪었는데, 지금 감속기는 얼마전에 교체 받았고(1급 공업사 블루핸즈에서 받았습니다) 감속기 교체후, 소음이 거의 잡혔는데 약하게 나는부분이있어서 모터도 교체 예정입니다.그리고 영상올려주신것도 봤는데 해당부분은 소프트웨어 업데이트로 해결되는 부분이라고 하던데요,보통 시동껏다켜셔안되면 공업사에서 시동용배터리 뺏다가 다시꼽으면 되더라구요...",용바보I코나evI서산,2020-10-05 14:20:00
513584,답변 감사 드립니다. 우선 아직 블르핸즈쪽에서 답변 기다리는중 입니다. 말씀 하신것처럼 간단한 부분이면 좋겠습니다...감속기 보증이 10만이니 조금더 지켜보다가 교체 해봐야 겠습니다!,퓨리I코나evI경기,2020-10-05 14:31:00
513577,입닫을 만큼 돈을 많이 줘야 생각해볼 문제입니다. 준다는 보장이 없는게.... 지금의 상태로는 충전량을 맥시멈80~90%로 충전하시는게 현실적이라 생각합니다~,대동le208l창원,2020-10-05 12:55:00
513577,현실적으로 입닫습니다.,그러하다l예비l 용인,2020-10-05 12:56:00
513577,저도 같은 생각 몇번 해봤네여.....,돈치I니로evI제주,2020-10-05 12:57:00
513577,"근데, 멀쩡한 차가 불이 나면, 그건 제조사가 보상해줘야 하는거 아닌가요?주변 차들까지 다 차주가 물어줘야 하나요?휘발유차도 똑같나요?",joony77,2020-10-05 13:01:00
513577,현실은 그렇죠...,주원Kona남양주,2020-10-05 13:14:00
513577,억울하지만 그것이 현실이겠지요.,무괴아심I코나I서울,2020-10-05 13:17:00
513577,그러게요 그렇게 뉴스 인터뷰까지하고 대응이 어이없다고 글올리셨던분도 화재에 관한글은 싹다지워졌으니...중간에 글 올리셨을땐 불만족스러운 보상이었던거 같은데 추후 글까지 지웠으니 얼마를 받으신건지 궁금하네요,힘내라88l코나l평택,2020-10-05 13:35:00
513577,10억을 쥐어줄리 없습니다. 소비자 과실로 유도를 안하면 다행인듯...,마트I미정I김해,2020-10-05 13:38:00
513563,어디서 그러는 건가요??,대구 현풍 코나,2020-10-05 12:14:00
513563,사고난 아파트 인가요??,대구 현풍 코나,2020-10-05 12:14:00
513563,"네ㅠㅠ 이사온지 얼마 되지도 않았는데 말이죠, 오기전에 집밥 있다고 좋다고.....ㅠㅠ",대구0전기0,2020-10-05 12:20:00
513563,ㅜㅜ 어쩔수없죠 불안들하시니....,빵빵 I i3 l부산,2020-10-05 12:14:00
513563,ㅠㅠ 저두 그동네인데 아파트 마다 지하에 주차 하지 말라고 하는건 아닌지 ㅠㅠ,대구 현풍 코나,2020-10-05 12:21:00
513563,"이제 일교차도 커지고, 날씨는 점점 추워질건데... 비오면 맞거나 우산쓰고 다녀야겠죠ㅠㅠ",대구0전기0,2020-10-05 12:23:00
513563,저도 그동네 코나에요. 자발적으로 어제부터 지상주차해요. 은근 귀찮네요. 현대 어디로 항의해야 하나요?ㅠㅠ,핑크I코나I대구,2020-10-05 12:32:00
513563,만약 세컨으로 코나 EV가 있었다면 너튜버 섭외하고 코나 EV 최대한 끌어모아서 사옥 주차장에 차곡차곡 쌓듯이 던져두겠네요,용이랑l부경,2020-10-05 14:44:00
513563,와..근대 전기충전할때만 그럼 지하에서 하는건가요??,뇽뇽이l코나l대구,2020-10-05 12:37:00
513563,ㅠㅠ 오메나...씁쓸합니다.....눈치가보이는게 사실이네요ㅠ,아낙수나문코나대전,2020-10-05 14:57:00
513559,ㅋㅋㅋ 그러게요 ㅜㅜ 웃프다ㅜㅜ,비와바람I코나I대구,2020-10-05 12:35:00
513559,저도 매우 스트레스 받습니다. 민원 넣는거 외엔 할 수 있는게 없네요.,윈드로머I코나I경기,2020-10-05 12:05:00
513559,이러다 대형사고 터져야만 현대에서 나설지.. 걱정이네요,나라사랑l포천,2020-10-05 12:28:00
513559,"일단 관련 회사, 정부부처 등에 호소글 올리고 있어요, 가만히 있기엔 억울하기도 하고 제 스스로가...",대구0전기0,2020-10-05 12:33:00
513559,화이팅입니다.!!!,비와바람I코나I대구,2020-10-05 12:35:00
513559,"그러게요,, 최근 뉴스에 여러번 나오는데 대책은 없는것인지 별 얘기가 없네요",니가사라경유차,2020-10-05 12:38:00
513559,ㅠㅠ 저도 억울해 미치겠네요 ㅋㅋㅋ 하루에도 불코나로 테그되는거도 스트레스입니당,뇽뇽이l코나l대구,2020-10-05 12:38:00
513559,아침부터 회사에서 난리낫네요.. 제차 구경하는사람도 잇엇고요.. 뉴스에서 봣다고 하시네요,트라이보그I코나I서울,2020-10-05 12:39:00
513559,출근길에 모두들 제차만 보는것 같았어요.. 기분탓이겠지만..,대구0전기0,2020-10-05 12:41:00
513559,,채성혁l아이오닉l강원,2020-10-05 12:42:00
513559,BM 화재 발생했을때 언론에서 그렇게 때려대더구만 현기 화재는 너무 묻히는 듯 합니다.,대박2아빠 I 대전,2020-10-05 12:45:00
513559,그야 모르죠. 현대 홍보팀이 괜히 있는건 아닐테니까요. 전기차 말고도 내연기관차들도 국내 점유율이 높아 화재사고가 꽤 있었음에도 언론 보도는 거의 지역신문에 조그만하게 나왔지 이슈화 된 적은 없었잖습니까? BM이야 프리미엄 브랜드라는데 불 나니 언론에서 프리미엄인데 왜 불나냐라고 해서 이슈화 했죠. 그래도 BM은 현기대비 양반이라고 봅니다. 불자동차 이슈 커지니 EGR리콜 했는데 지금 코나 화재 전소 사건에 대해선 국과수 조사중이다라는 회피성 답변을 늘어놓고 있는게 참 보기 않좋습니다. 잡은 물고기는 밥 안준다는 행태가 아주 꼴보기 싫죠.,대박2아빠 I 대전,2020-10-05 13:36:00
513532,국회의원차를 다 전기차로 바꿔주면 기름값 빼돌리는것도 없어지고 이런이슈도 잘 대응될것 같네요.,크리스l오닉x2l경기,2020-10-05 10:53:00
513532,맞아요 코나를 국회의원 전용차량으로 만들어서 대응시키면 좋을텐데요 ㅎㅎ,일렉트릭윷ISM3I용인,2020-10-05 10:53:00
513532,어제도 코나 불났던데요 ㅜㅜ,장풍이I무I부산,2020-10-05 11:18:00
513532,곧 단종수순이겠군요,봘트lBOLTSOULl제주,2020-10-05 11:36:00
513532,신차 판매량 감소 수준과 리콜비용에 따라서는요,일렉트릭윷ISM3I용인,2020-10-05 13:19:00
513532,코나를 소유하고 있는한 누구라도 불안 할텐데...혹시 코나 화재났던분에게 문의 합니다...화재후 보상은 어떤 방식으로 진행 되나요?첫째 : 화재차량의 처리.둘째 : 옆에 주차된 차량의 처리세째 : 주차장등 시설물 회손에 대한 보상이런것이 어떻게 처리 되나요?,호두나무ㅣ코나ㅣ송도,2020-10-05 11:39:00
513532,"화재 이후 차주분 글들이 사라지고... 제네시스 당첨이네 뭐네 하는 루머들이 허구는 아닐것 같습니다 제조사가 공식적으로 결함을 인정하지 않는 이상 보상은 개인차량보험, 주차장이나 공동주택의 화재보험 등으로 처리되지 싶네요",일렉트릭윷ISM3I용인,2020-10-05 13:22:00
513532,👌,x3lboltㅣ청주,2020-10-05 12:33:00
513532,그렇죠 단순히 제조사가 휘청하는 것 뿐아니라... 정부 차원에서 어느정도 쉴드나 뒷짐지고 있는 것은 아무리 미워도 제조사가 우리경제 및 자동산업에 미치는 파장도 크기 때문이라 일을 키우고 싶지 않기는 마찬가지겠지요 다만 산발적이고 단속적으로 일어나는 화재가 더이상 쉴드쳐주기 힘들어지니... 이제 조금씩 기사화 된다고 봐야겠지요 언제까지나 뒷짐지다가는 국토교통부에서도 감당안되는 책임 문제가 될테니까요,일렉트릭윷ISM3I용인,2020-10-05 13:26:00
