post_id,cmt_content,cmt_author,cmt_created_at
762167,쭉 훑어보니 HDA 흔들림을 호소하시는 분들이 가장 많은 듯 한데(뒷유리는 종특이니 빼구요)이것도 차마다 편차가 큰듯 합니다. 여기 윗분들 처럼 제 차도 전혀 흔들림 없이 중심 잘 잡고 가거든요.그리고 배터리는 수출형도 똑같이 72kw짜리고 북미형만 77kw 들어가는 걸로 알고 있어요.아마도 아이오닉 발매될 당시 SK가 북미 소송에서 LG한테 지는 바람에 그렇게 됐다는 썰이...,나온I아이오닉5I경남,2022-01-14 15:19:00
762167,HDA2의 경우 스티어링 휠(핸들)에서 손을 때면 좌/우 왔다 하는것이 매우 심합니다...... ㅠㅠ배터리는 그런 사정이 있었네요 ㅠㅠ,린크I오닉5I경기,2022-01-18 12:31:00
762167,저도 하나도 해당 안하네요.... 뒷유리는 지금 사고나서 소나타 대차받았는데 겨울철 사이드미러 안보이는거는 세단이나 오닉5나 비슷한것같습니다,탕정l아5l아산,2022-01-14 15:28:00
762167,4번 와.. 저만의 문제가아니였군요,차쟁이I오닉5I경남,2022-01-14 16:48:00
762167,몇일 운행 안하다 차에 볼일있어서 가보면 (시동x) 브레이크쪽에서 딱딱딱딱 소리 계속나고 브레이크나 엑셀 밟았다 떼면 없어지고 조금있다 또 소리나고 앞유리성에제거 버튼 누르면 슈르릉 소음 나요,서울l아이오닉5l말똥,2022-01-14 17:37:00
762167,넘넘 감사여,호크 아이오닉5 강릉,2022-01-14 22:27:00
762167,보타....진짜 심각해서 가끔 식겁합니다.,이천ㅣ아이오닉ㅣ청주,2022-01-14 23:41:00
762167,"가장심각한거 2개라면 저는 완속충전문제랑, 운전석조수석도어트림잡소리요....하..",갬성청년I아5I서울,2022-01-15 00:34:00
762167,전 차량 손잡이 날씨가 추워져서 그런지 차 출발할때 손잡이 들어가면서 소음발생하네요 ㅠㅠ,관아I아이오닉5I충북,2022-01-15 01:26:00
762167,차량 손잡이 소리가 날씨 탓인지요?저도 출발시 조수석 손잡이 들어가면서 소음발생하네요,써니 오닉5 경기,2022-01-15 19:01:00
762167,혹시 다른 분들은 회생제동 레벨 0 에서 브레이킹시 브레이크 10회이상 사용한이후 전력 회수 되시나요? 제차만 그런건지 … ㅠㅠ,잘살자 아이오닉 화성,2022-01-20 21:37:00
762167,아..7번은 정확히 어디 부분인가요? 그리고 저전도냉각수(베터리용) 가 아예없는것 같은데 즉시 as들어가야되죠?,호라이거I아5I경남,2023-12-03 17:01:00
762167,7번은 앞쪽 양쪽 헤드라이트 정중앙부분에 카메라가 있는데 (파킹어시스트 옵션 있는차량) 그 카메라 유격이 타이트해서 깨지는 현상이 있대요.... 저전도 냉각수 배터리용은 절반정도 있으면 된다고 합니다.(시동off) 아예 없으면 최대한 빨리점검 받으러 가셔야.....,린크I오닉5I경기,2023-12-03 23:08:00
762167,네 답변감사해요 7번이상시 어라운드뷰가 안나오겠네요~,호라이거I아5I경남,2023-12-04 07:49:00
762167,"네, 화면에 줄이 생기거나 뿌옇게 된다고 합니다.",린크I오닉5I경기,2023-12-04 14:30:00
751540,정보 고맙습니다. 충전은 지금까지 문제 없었는데.. 도어프레임은 검정색 필름이 떨어지고 있어 한번 가야겠다고 생각하고 있었어요.,영영영 I 아5 I 수원,2021-12-27 23:22:00
751540,정보 감사합니다.,개냐옹I아오5I천안,2021-12-27 23:28:00
751540,,룰루랄라I아5I제주,2021-12-28 09:20:00
751540,저도 받았는데 리어프레임 도어 몰딩은 어디인지 알려 주실 수 있나요?,구형집차I아오5I평택,2021-12-28 14:56:00
751540,저도 궁금해요.,Gaero,2021-12-28 19:47:00
751540,기간에 포람은 되는데 전 왜 문자가 안올까요?,루익아티I대전,2021-12-29 12:51:00
704844,제가 격은거네요. 완충이 안되고 100프로에서 몇시간씩 있어요.,로렌조lEV6l경남,2021-10-18 10:14:00
704844,아이오닉5는 이미 진행하고 있는 리콜내용이네요~,대콩I오닉5I하남,2021-10-18 10:23:00
704844,급속이 낫다는건가요,기타안내I아5I대구,2021-10-18 10:39:00
704844,강제배타테스트...,ㄱㄱㄴI대전,2021-11-08 13:06:00
700222,"저는 10월4일 벽돌! 5일 입고~ 주중 교체가능이라고 하다가 고전압 배터리 품번이 높은 모델이라고, 3주 걸린다네요. 코나에도 품번이 8종류가 들어간다네요. 아직 대기중입니다.",햇살21I코나I구미,2021-10-12 16:43:00
700222,감사합니다. 제차는 sk 배터리 임에도 셀불량이 계속 발생하여 현재63% 까지 가용범위가 줄어들고 그 와중에 두번째 동일 경고등 점등되어서 사업소에 전화했더니 재고 없다 무작정 기다리라고만 하네요~ 셀 전압이 4.00v까지 치솟은게 심상치가 않네요~,안산I아5I장수기전,2021-10-12 16:52:00
700222,"아이오닉5 전체 배터리 팩 교체했습니다.댓글에 쓰인대로 셀간 전압차가 발생했고, 셀 교체가 아닌, 배터리 팩 전체를 교체했습니다. 충전의 경우 50% 구간을 거의 넘지 못했습니다. 교체하는 데 까지 걸린 시간은 대략 2~3주 정도 되는 것 같네요. 그런데 특이한 건 특정 구간 이상 충전이 안된다 뿐이지... 그냥 저냥 다닐만 했습니다. BMS의 배터리 센스 감지에 의해서 특정 셀의 충전을 중단해서 위험은 없다고 하더라구요. 그래서 불편하지만, 그냥 50% 언더로 충전해서 다녔습니다. 다른 차를 대차 받는 것도 싫고 다른 아이오닉5를 주는 것도 아니더군요.블루핸즈가 아닌 현대 직영 사업소에서 판정받고 교체했습니다.",운동싫어I대구,2021-10-12 17:36:00
700222,제가 지금 63%까지 감소했고 두번째 동일한 경고등 발생했습니다. 교체해준다고한지 2주됐습니다.ㅔ,안산I아5I장수기전,2021-10-12 17:37:00
700222,경고등 점등은 안되셨나요??,안산I아5I장수기전,2021-10-12 17:41:00
700222,"저 같은 경우, 시동 걸 때마다 경고등이 계속 떴습니다. 저 역시 2주 이상 기다렸습니다. 기다리는 것 말고는 답이 없는데.... 대신 배터리 교체하면 장점이 한 가지 생깁니다.^^",운동싫어I대구,2021-10-12 17:42:00
700222,저랑 동일하시네요~ 장점이 뭘까요??호,안산I아5I장수기전,2021-10-12 17:42:00
700222,추측인데요.....^^배터리용량이 77.6kw가 됩니다.,운동싫어I대구,2021-10-12 17:44:00
700222,주행가능 거리가 확~ 늘었나요?? 수출형으로 땡겨서 교체 해줬나 보네요,안산I아5I장수기전,2021-10-12 17:45:00
700222,"이게 확실한 것도 아니고, 케이스바이케이스 인 것 같은데요..... 환경부 카드로 10000원 충전하면, 그 전에는 44% 만 충전이 되었는데... 배터리 교체하고 부터는 40% 정도만 되더라구요. 계산해보니까... 배터리 용량이 늘어서 그런 것 같더군요.^^아마 현대 모비스에서 일괄적으로 판매하다보니, 이렇게 된 것 같습니다.",운동싫어I대구,2021-10-12 17:47:00
700222,오~~ 그렇다면 늘어난게 맞다는게 합리적으로 납득이 되네요~,안산I아5I장수기전,2021-10-12 17:49:00
700222,"저 같은 경우 센터패널도 불량이 있어서... 현대 직영 사업소에서 부품 알아본다고 했는데.... 벌써 1달이 지났지만, 아직도 확보 안되었다고 하더군요. 솔직히 언제 될 지도 모른다고 하는데.... 운전하는데는 불편함이 없어서... 그냥 기다리고 있습니다. 불편하시겠지만, 그냥 기다리는 게 답입니다. 사업소에 물어보니... 이미 비슷한 증상으로 교체하신 분들이 있는 것 같더라구요. 정비사 분의 말에 따르면 하루에 2대 정도 작업이 가능하다고 합니다.왜냐하면 차를 들어올리고, 배터리를 분리할 때도 지게차 같은 걸 이용하다보니, 시간이 걸릴 수 밖에 없다고 하더라구요. 그나마 지금은 초창기니까 배터리 전체를 교환하겠지만, 어쩌면 시간 지나면 배터리 셀만 별도로 교환할 수도 있을 것 같습니다.지금 아이오닉5의 경우 사고나면, 수리하는 데 시간이 엄청 걸린다고 보시면 되니까.... 무조건 안전운전하세요.",운동싫어I대구,2021-10-12 17:56:00
700222,현재 15300키로 타고 있고 5000키로를 경고등과 함께 하고 있습니다~ 50밑으로만 안떨어졌음 좋겠네요-;,안산I아5I장수기전,2021-10-12 18:01:00
700222,"아이고..... 차량 운행이 엄청 많으시군요. 저는 출고 4개월차지만, 아직도 4000킬로 언더거든요. 불편함이 이루말하실수 없을 것 같네요. 속터지시겠지만.... 그래도 배터리 20% 언저리에서 충전하세요. 지금은 어쩔 수 없습니다. 다니시는 거리를 봤을 때, 기름은 답이 없습니다. 그래도 전기가 싸니까요. 어쩌면 배터리 용량이 추가될 수도 있습니다.^^",운동싫어I대구,2021-10-12 18:05:00
700222,위로가 되어주셔서 감사합니다~ 저는 왕복 120km 출퇴근이라 많이 타고 배터리도22~25% 매일입니다,안산I아5I장수기전,2021-10-12 18:07:00
700222,저도 님처럼 충전이 80%정도 되는거 같아요 어제 오후 6시반에 과금용 충전을 시작했는데요 60%에서요 근데 새벽 1시 반에 충전완료 메시지가 와서 확인하니 100%더라고요 보통 8시간정도에 20%충전되거든요 그리고 주행가는거리도 430 평소 530은 나오거든요 그래서 공조기 켜서 1프로 달게하고선 다시 충전했더니 1%충전하는데 8시간 나오더라고요 평소 1%는 10분정도로 나오는데요 그리고 10분지나니 100%됬다고 충전종료되고요 고전압베터리 셀 불량인듯 한데요 아침에 하이테크센터 예약 하려는데요 님 현상과 같은지 공유 부탁드립니다,모하나I오닉I인천,2023-11-23 04:22:00
700222,같은증상이네요~ 요즘은 셀만 바꿔줄고에요,안산I아5I장수기전,2023-11-23 07:23:00
700222,감사합니다,모하나I오닉I인천,2023-11-23 07:39:00
700222,고전압배터리 교체후 별 문제 없이 잘 타고계신가요? 전 2021년 7월 인데요 잘타다 이번에 리콜 업뎃하고 완속충전불량으로 iccu교체 그리고 두번째 충전인데 요번에 말썽이네요,모하나I오닉I인천,2023-11-23 07:55:00
700222,15000에 교체하고 현재90000 인데 문제없이 탑니다~ 100 완충하지않고 8~90만 합니다~ 그 밑으로 할때도 많고요~ 완속만합니다,안산I아5I장수기전,2023-11-23 08:04:00
685589,,지빱맥선생,2021-09-22 18:13:00
678571,동일 회사제품 iccu 쓸거같아요…. 센터 가보세요,수녕군IM3I서울,2021-09-09 16:02:00
678571,내일가보려고합니다..ㅠㅠ,종챈lEV6l화성,2021-09-09 16:14:00
678571,새로운 모델은 일정부분 감안해야 될 것 같습니다. 완성차를 파는게 아니라 소비자 베타테스트하면서 문제 해결하네요.,워커l니로l울산,2021-09-09 16:05:00
678571,먼가 웃프네요.....ㅎㅎㅠㅠ,종챈lEV6l화성,2021-09-09 16:14:00
678571,간단하게 ICCU 핸드폰 충전기 생각하심 됩니다,대멀총각I니로l충남,2021-09-09 16:12:00
678571,그러면 핸드폰 문제가인건가용?,종챈lEV6l화성,2021-09-09 16:39:00
678571,충전기가 문제있다 생각하심 됩니다,대멀총각I니로l충남,2021-09-09 16:41:00
677879,리콜문자안오던데..,대박준영l아오5l대구,2021-09-08 18:01:00
677879,오늘 업데이트 무상수리 받앗어요. 그런데 업데이트 하는데 소요시간이 많이걸려요 3시간 정도,인명재처I아산,2021-09-09 15:39:00
677879,4가지 다 받으신건가요?? 혹시 에어플랩이 계속열려있지 않으신가요??,안산I아5I장수기전,2021-09-09 22:14:00
677879,3가지 인데 세부적으론 총 5가지 업글받앗어요.에어플랩은 뭔지 잘모르겟어요????,인명재처I아산,2021-09-10 08:46:00
677879,앞범퍼 하단에 충전 에어컨 배터리팬돌릴때 열리는거 입니다~ 주차중이시면 확인해보셔요~ 충전중이 아님에도 오래 열려있으면 문제있습니다,안산I아5I장수기전,2021-09-10 08:48:00
677879,아~ 그렇군요. 제차는 다행히 충전중에 열린적은 없네요.설명감사합니다.,인명재처I아산,2021-09-10 09:20:00
677879,충전중에는 열리는게 정상입니다~ 제말은 시동off 상태에서 입니다,안산I아5I장수기전,2021-09-10 09:21:00
677879,지금 충전중인데 열려잇다가 확인차 충전기 빼니까 닫히네요.,인명재처I아산,2021-09-10 09:26:00
677879,정상입니다~ ㅎㅎ,안산I아5I장수기전,2021-09-10 09:28:00
677879,새로운거 알았네요. 감사합니다 ^^,인명재처I아산,2021-09-10 09:31:00
677879,보급대수가 적다 보나 오늘 가까운 현대블루 방문했더니 처음이라 어떻게 하는지 확인해보아야 하니시간 넉넉히 잡아 달라고 하는데...........정비실력과는 무관한 프로그램 업데이트이니 아무곳이든잘 리콜수리가 되겠죠?,프렌치I오닉5l충남,2021-09-14 17:37:00
673433,"새차인데 그럴리가요, 충전운영사에 문의해보세요^^",숌l쏘부EVl경기,2021-09-02 02:12:00
673433,안그래도 오늘 담당자분께 빠른답변 바란다고 강력히 어필하고 왔네요..ㅠㅠ 제발 차 문제는 아니였음 좋겠는데..,썽게I아이오닉5I서울,2021-09-02 02:15:00
673433,전기차라는게 엄청 민감해서 서로 신호만 잘못가면 그런 경우 가끔생깁니다. 급속은 잘되신다고 하시니 업체 연락 기다려보세요. 근데 브랜드 충전소가 아닌 관리사무소 관할이면 답변 오는데까지 오래걸리실수 있으니 관리사무소 계속 연락해보셔야 할꺼에요,숌l쏘부EVl경기,2021-09-02 02:18:00
673433,네ㅠㅠ 늦은 시간에 댓 감사합니다!!,썽게I아이오닉5I서울,2021-09-02 02:22:00
673433,네 즐거운 밤 되세요^^,숌l쏘부EVl경기,2021-09-02 02:41:00
673433,혹시 충전예약 걸렸는지 보세요,다둥이네l리프l청주,2021-09-02 03:44:00
673433,완속 충전 전류량도 감소나 최저로 낮춰 보세요,시나브로I오닉5I대전,2021-09-02 06:56:00
673433,1. 차량에 충전 제한이 걸렸는지 확인 --> 예를 들어 80%까지만 설정되어 있는지2. 1번이 아닌 경우 다른 완속 충전기를 이용해 본다 3. 2번의 경우 충전이 되면 충전기 문제 / 충전이 안되면 ICCU 문제이렇게 확인해 보셔야 할 것 같습니다.,클레이모어l니로l경기,2021-09-02 08:41:00
673433,아파트에 있는 완속충전기 말고 외부 다른곳에 있는 완속 충전기로 충전테스트 해보세요. 아파트 충전기가 고장일수도 있어요,범경I니로I경기,2021-09-02 09:50:00
673433,댓 달아주신 분들 모두 감사합니다~!!!,썽게I아이오닉5I서울,2021-09-02 10:21:00
673433,저도 오늘 출고 해서 첫 충전 하니 계속 충전이 않되네요... 급속은 잘되는데... 해결 하셨나요?,세종I모델3I아벨아,2021-09-03 21:16:00
673433,아직 해결 못했어요 ㅠㅠㅠㅠ,썽게I아이오닉5I서울,2021-09-03 22:11:00
673433,전압을 낮춰도 않되나요? 테슬라는 잘되는데 아이오닉만 않되네요,세종I모델3I아벨아,2021-09-03 23:22:00
673433,오늘 한전에도 확인 해보니 문제파악 하고있다 조사중이다 라고 하네요 이번에 나오는 신형에만 그런다고 충전기 업데이트 예정이라고 합니다... 당분간 급속이나 파워큐브만 사용해야겠어요...,세종I모델3I아벨아,2021-09-06 15:50:00
673433,저도 윗분이 알려주신 충전전류 조절해도 안되고 주변에 다른 완속충전기가 없어서 일단 계속 급속으로 충전하고 있습니다..ㅠ 댓글 감사합니다,썽게I아이오닉5I서울,2021-09-06 16:08:00
