post_id,cmt_content,cmt_author,cmt_created_at
1529692,조만간 모두 나올듯요.. 연식과 키로수 증가로..,대빵l볼트evl진주,2024-08-06 12:08:00
1529692,2222,은호I트론q4아6I원주,2024-08-06 12:11:00
1529692,화재 영상이 있군요.,테테I모3YI인천,2024-08-06 12:10:00
1529692,배터리 화재였음 이렇게 바로 화재진압이 가능한가요? 열폭주도 일어나지 않은 거 같구요도대체 정확한 화재 부위가 어디일까요?,떡갈나무I오닉5I충북,2024-08-06 12:15:00
1529692,앞으로 그럼 현기 전기차는 베터리 말고도 다른 부분에서 불이 난다는걸 보여준거니 더 심각한거죠,별나무lQ4l안양,2024-08-06 12:17:00
1529692,배터리 화재였어도 팩 내부에서의 화재라면 충분히 대응가능할 정도로 화재지연설계가 잘 되어있다고 볼 수 있는 부분 아닐까요,민커플I쏘부evI서울,2024-08-06 12:33:00
1529692,지하주차장이 아니어서 다행히 밖으로 꺼내서 덮었으니 빨리 끄죠,남양주Tonix,2024-08-06 13:10:00
1529692,충전기 연결이 되어있어서 충전기회사랑 싸우겟네요.,심플I아이오닉5I인천,2024-08-06 12:19:00
1529692,현기 전기차 냉각수 개선해야됩니다,호원I아이오닉6l청주,2024-08-06 12:27:00
1529692,한두번의 불로 서로 거지니 쓰레기니 폄하는걸 보니 조선인들이 맞군요. 다들 누워서 침뱉기 경쟁하는듯 보이네요.,오바유이,2024-08-06 12:29:00
1529692,볼트EUV LG일껄요 ㅎ,잼프l볼트ev6l경기,2024-08-06 12:31:00
1529692,코나랑 볼트 이후 엘지는 뭐 없는듯요,띠용I넥쏘볼euvl수원,2024-08-06 12:39:00
1529692,하루종일 현기차 옹호하고 다른차 욕하는 글과 댓글만 다는 사람도 여럿 보여요. 이런 안타까운 사고들을 지들 이해관계에 악용하는 미천한 인간들부터 어떻게 안되나싶네요. 뻔히 보이는데 아닌척하는것도 개역겹구요,시마IEQESUVI경기,2024-08-06 12:44:00
1529692,"배터리가 뭐니, 차량이 뭐니 이런걸로 갈라치기 안했으면... 차는 그냥 다 화재위험이 있고, 아직 어떤게 더 위험하다라는 유의미한 자료도 없구요.",디오니ㅣ모3ㅣ서울,2024-08-06 13:09:00
1529692,기사는 배터리화재라던데 뭐가맞는건지,감자I아이오닉l대구,2024-08-06 13:18:00
1529692,겉모습은 멀쩡하네요,겜폐인 EV6 인천,2024-08-06 13:39:00
1529692,벤츠화재 = 대응불가능ev6화재 = 대응가능큰 차이가 있죠물론 불은 애초에 안나는게 가장 좋습니다,핑크퐁I오닉l경기,2024-08-07 09:00:00
1529692,갈라치기말고 화재 대응 빙법이나 정책에 대해서 건설적인 이야기가 많이 나오면 좋겠어요. 초동진화가 잘되면 피해를 최소화 할 수 있습니다. 내연기관도 초동진화 실패해서 지하주차장 700대 피해사례가 있습니다. 전기차라고 무조건 위험한 것도 아니며 침착하게 방법을 논의한다면 전기차를 포함한 하브 내연 모든 차를 안전하게 타는 길이 열릴 것입니다. 지금은 전기차 오너님들의 마음을 하나로 모아야 하는 시점입니다.,초보와이I모델YI미국,2024-08-06 14:41:00
1529692,인정합니다.,우깡l페리오닉5l대구,2024-08-06 16:27:00
1529692,초보와이님 의견에 전적으로 동의합니다. 좋은 말씀 감사합니다.,목재IEV9I인천,2024-08-06 16:29:00
1529692,이런분 좋아요 동감입니다,성쓰lev9l울산,2024-08-06 19:00:00
1529692,타이밍이.너무.안좋네요.ㅜ,무적가츠I대구,2024-08-06 14:54:00
1529692,그러고보니 기아랑달리 아이오닉은 최근에 화재가 잘 안나네,정상길l오닉Nl해운대,2024-08-06 16:38:00
1529692,아. 차 팔고싶다.,오늘저녁IEV6I포항,2024-08-06 20:10:00
1529692,그렇게 치명적인건 없는듯합니다만.. 이런 글은 아~~~무런 도움도 재미도 없네요,율트롱I이트론55I부산,2024-08-06 20:43:00
1529692,주차타워에서 열폭주 안한게 천만다행입니다 열폭주였다면 1시간30분만에 진화안될텐데 생각해봅니다,하루ㅣ니플ㅣ창원,2024-08-06 22:38:00
1529463,고로 주행거리 60프로만 쓸수있군요.. 400키로 안되면 진짜 가용범위가 짧아지는군요,감자I아이오닉l대구,2024-08-06 10:15:00
1529463,"이렇게 생각하시기 보다는""평소 내가 풀충전 400키로를 다 쓸 이유가 없으면 관리차원에서 80%쯤 유지하면서충전하시고 장거리 가실일 있으면 풀충전한다""라고 생각하시는걸 추천드립니다.",리허설l양산,2024-08-06 10:17:00
1529463,동의하는 부분이지만 스웰링은 과방전에 의해 더 많이 발생한다고 봅니다. 과충전은 정상적인 BMS에선 극히 드문데 과방전은 BMS가 방전인식후 차단하더라도 자연방전까지는 통제할수 없는 영역이라 그때 스웰링이 많이 발생한다 볼수 있습니다. 전기차의 장기 방지차는 이런 이유로 조심해야 한다고 생각합니다.,하이라이IeqcI시흥,2024-08-06 10:20:00
1529463,네 맞는 이야기십니다. 20%이하로 내려가지 않게 하는것도 중요합니다.,리허설l양산,2024-08-06 10:21:00
1529463,엇 홍성소방서에서 저런걸... 80%나 90% 까지만 충전하는게 맞다고 봅니다... 1세대 레이도 가지고 있는데 BMS가 멍충인듯 합니다... 못믿어요...,왁자i레이 오닉5i충남,2024-08-06 10:21:00
1529463,스웰링이 과충전때문..??? 저는 평시 90% 장거리시에만 100%합니다.,데드행l폴스타l구미,2024-08-06 10:22:00
1529463,좋은 글이네요,제임스Iid4I경기,2024-08-06 10:38:00
1529463,정성스런 글 공감합니다.,이강KONA5N경남,2024-08-06 11:32:00
1529463,아우디 Q4 이트론에는 ICCU 같은 거 없는데 블로터 기자가 소설 쓰네요 ㅋㅋㅋ,RX78lID4l서울,2024-08-06 13:11:00
1529435,SK ON도 화재 시작인가요 ㅎㄷㄷ 무섭네요,샤인IEV6I인천,2024-08-06 09:55:00
1529435,걱정이네요. 빨리 대책이 나오길..,알뜰쟁이 l EV9ㅣ평택,2024-08-06 09:56:00
1529435,전기차 화재가 왜 별거 아닐까요?,블하l토레스l대전,2024-08-06 09:59:00
1529435,스프링클러 터졌나요? 초기 대응이 잘 되었나보네요. 전기차라도 초기 대응만 잘되면 큰 화재 막을 수 있습니다. 소방차 들어갈 수 있게 주차장 높이부터 법적으로 올리도록 바꿔야 겠습니다. 청라 2.3미터는 너무 했죠,초보와이I모델YI미국,2024-08-06 09:58:00
1529435,한번 터지니 줄줄이네요;;;,둥둥이ㅣ서울,2024-08-06 09:59:00
1529435,중국산 배터리 문제 많네요.,전기차짱l모델3l대전,2024-08-06 10:02:00
1529435,SK 배터리도 중국에서 만드나요?,피터I세종,2024-08-06 10:05:00
1529435,아 에스케이 배터리네요. 중국산인줄 알았어요.,전기차짱l모델3l대전,2024-08-06 10:07:00
1529435,SK 중국공장이 있는지 물어 본 겁니다 . 중국에 차 팔아먹기 위해 중국에 많은 회사 현지공장이 있으니 궁금해서요,피터I세종,2024-08-06 10:11:00
1529435,어휴… ㅜㅜ,유니77서울,2024-08-06 10:04:00
1529435,원인이 뭔지.. 큰 사고로 번지지 않아서 다행이네요,청주l토레스l야붕이,2024-08-06 10:14:00
1529435,궁금해서 그러는데 이런 경우 기아에서 새차로 교환 해 주나요? 차주 잘못이 아닌데 … 차주 보험으로 해결하면 무조건 손해인데 …,피터I세종,2024-08-06 10:17:00
1529435,전에 보니 현기랑 한전 충전기회사가 같이 나와 조사하더라고요 원인미상이면 차주가 자차해야하던걸로....,뽀동Iev9I경기,2024-08-06 10:19:00
1529435,답변 감사합니다,피터I세종,2024-08-06 10:20:00
1529435,코나 화재때 대부분의 화재 글들이 내려갔습니다 제조사에서 보상받을때 작성글들 삭제 조건이 있다고 하네요 어쨋든 모든 화재에 대해서 제조사 보상이 끝난걸로 알고있고 카페내에서 검색해보면 남아있는 글이 하나있습니다 그분의 글들을 확인해보면 처음엔 차량가액에 대해서만 보상금액 합의하라는 내용이였으나 추후에 그이상 보상을 받아서 끝나는 내용이 있네요 그분은 현재 I4를 타신다고 합니다 코나 화재때를 비춰보면 아마 현기에서 보상합의를 할것으로 보입니다,샤인IEV6I인천,2024-08-06 10:22:00
1529435,제조사에서 해주면 다행입니다 답변 감사합니다 ^^,피터I세종,2024-08-06 10:24:00
1529435,이건 충전시켜놓은 다음에 불이 붙은 경우군요. 다행히 화재 확산은 안된것 같네요.,그녀의삼겹IEV6I창원,2024-08-06 10:18:00
1529435,열폭주는 아닌듯..열폭주였다면 소방차 오기도 전에 전소됐을것 같아요.충전장치나 연결쪽에서 불나지 않았을까요?,마루I볼트I경기,2024-08-06 10:20:00
1529435,어이쿠...불안하게 왜이러나 모르겟네요~,곰돌군ㅣ대기중ㅣ서울,2024-08-06 10:26:00
1529435,ㅠㅠ 이번주 본가 갔다가 지하 주차장에 주차하고 얼마 지나지 않아서 경비실에서 민원이 들어와서 빼달라고 했는데 점점 갈수록 찬밥 신세일듯 한데 큰일 이에요배터리 문제라면 더욱더 심각 하네요,범 스톤Iev6I대구거창,2024-08-06 10:29:00
1529435,저건 잘껐는데 왜 청라는 다 태워먹고 천안 700대(lpg가스통 폭파) 광양(내연차) 200대는 다 태워먹음? 소방관들 차이인가,소닉 l오닉I아산,2024-08-06 10:36:00
1529435,스프링클러죠 뭐,서벨로IG80eI인천,2024-08-06 10:40:00
1529435,스프링클러 작동 여부입니다~ 과거 전기차 화재들 보면 스프링클러 작동한 지하주차장들은 청라 화재처럼 피해가 크지 않았어요.,해피데이IGV60I인천,2024-08-06 20:49:00
1529435,댓글들 보니 기사 안읽나? 초기에 불난차를 밖으로 뺐다고 하는데 ..난독 대단들하다,니니나II동탄,2024-08-06 10:43:00
1529435,안전한 배터리가 없네..,베인Iix3I부산,2024-08-06 11:02:00
1529365,"저희 아파트는 작년에 충전소를 이미 지상으로 다 옮겼습니다. ㅡㅜ(지상에 새로 만든다 하고, 지하는 말도 없이 철거 시켜 버림...)지금은 파워큐브 이동형만 지하에서 충전 가능하네요.이마저도 알았다면 철거 했겠죠.",병아리l볼트EVl원주,2024-08-06 09:19:00
1529216,저는 코나차주라서 코나요 ㅋㅋㅋㅋ 니로가 트렁크가 더 넓어요,호야I코나I김해,2024-08-06 02:58:00
1529216,코나 처다도 보지마시고 니로가세요,아이자카I니로v6I대구,2024-08-06 03:05:00
1529216,구형은 니로,클린Iev6아5I경기,2024-08-06 03:42:00
1529216,"차량 사이즈 자체는 니로가 좀더 큽니다. 코나는 배터리 리콜로 교체를 했기 때문에 배터리 상태가 좋고 니로 보다 주행거리도 더 깁니다. 좀더 큰차량을 찾는다면 니로, 주행거리, 배터리 상태 등을 생각한다면 코나 겠네요",백수I니로봉고I서울,2024-08-06 03:43:00
1529216,개찐 도찐이지만 실내 베이지 시트도있고 실내 디자인은 또 코나죠,벰비I니로플러스I충남,2024-08-06 05:58:00
1529216,배터리컨디션들이 코나가 좋을겁니다. 대부분 리콜해서요. 사이즈는 니로가 좋고 디자인은 코나. 두 차 모두 공통적인 고질병들 있습니다. 에어컨 등,꽁I코나레이I목포남원,2024-08-06 06:15:00
1529216,코나가 디자인조금더 낫지만 화재이슈 이미지가 잇어서 니로 추천합니다,진박l오닉6l서울,2024-08-06 06:57:00
1529216,혹시 뒷좌석에 누가 앉아야 한다면 공간이나 승차감에서 니로가 승입니다 디자인은 코나입니다! 코나 화재는 배터리 바꾼 후로 거의 없는것 같구요,달려I아이오닉I서울,2024-08-06 10:36:00
1529154,차주가 불법튜닝(전장류 배선 개조)같은거 하지 않은 이상 차주 책임은 없죠,가즈아leqesuvl청주,2024-08-05 23:55:00
1529154,다 타버렸는데 그 전장류 불법튜닝은 어찌 알까요? 듣보 배터리쓴 벤츠랑 스프링쿨러작동하지 않은 아파트 그리고 그배터리 만든 회사가 책임지는게 맞는것같습니다,바람I모3EV6IIX3I서울,2024-08-05 23:58:00
1529154,저도 그렇게 생각하지만 불법개조로 인한 화재도 은근히 있어요 심지어 블박하고 보배 잘못설치해도 화재납니다;,가즈아leqesuvl청주,2024-08-05 23:59:00
1529154,https://youtu.be/67tQEZDl2pY?t=783 중고차로 샀는데 전차주가 설치한 보배에서 화재,가즈아leqesuvl청주,2024-08-06 00:01:00
1529154,그건 부가설치한 전장류 화재지 메인배터리 화재랑은 상관없을거같아요,NI모델3I성남,2024-08-06 00:02:00
1529154,네? 상관없다뇨 전장류에서 화재나서 번지면 메인배터리도 위험하죠,가즈아leqesuvl청주,2024-08-06 00:02:00
1529154,한층가까이 탔는데 어떻게 불법개조를 밝혀내는게 쉽지않아보입니다 또그외 전기차 회사들은 수없이 불법개조를 했을텐데 왜 같은일이 벌어지지 않았나 싶습니다적어도 차주님 잘못없이 벤츠나 공급한 배터리 업체가 책임지는게 맞는것같습니다,바람I모3EV6IIX3I서울,2024-08-06 00:03:00
1529154,그건 맞는데 이번사건은 최초발화가 메인배터리라서 ..,NI모델3I성남,2024-08-06 00:03:00
1529154,어...음... 제가 할려는 얘기는 이번 사고 차주가 불법튜닝을 했다는게 아니라 이런 경우에도 화재가 있으니 조심해야한다는겁니다,가즈아leqesuvl청주,2024-08-06 00:04:00
1529154,현차주분이 같은 상황도 아닌데 너무 몰아가는것같네요;;,바람I모3EV6IIX3I서울,2024-08-06 00:07:00
1529154,....? 무슨 오해가 있으신거 같은데요 불법튜닝같은거만 안했으면 당연히 차주는 책임이 없다는건데 왜 몰아갔다고 하시는지 모르겠습니다 당연한 소리 아닌가요?,가즈아leqesuvl청주,2024-08-06 00:09:00
1529154,네 다 타버려서 화재원인을 따지기 쉽지 않지만 그 불법튜닝이라는 부분이 화재에서 얼마나 어떻게 적용했는지 정확하게 나오면 좋겠네요,바람I모3EV6IIX3I서울,2024-08-06 00:12:00
1529154,불법 튜닝이 블랙박스나 보조배터리 말씀하시는거면 그거 설치 했어도 이번 벤츠 eqe 메인배터리 폭발한것과는 상관이 없기때문에 차주는 책임이 없을거같네요,NI모델3I성남,2024-08-06 00:14:00
1529154,이미 다 타버려서 cctv영상이나 차주의 진술정도밖에 증거가 없을듯 합니다,가즈아leqesuvl청주,2024-08-06 00:13:00
1529154,상관이 없다뇨 내연차도 저런 전장류 때문에 지하주차장에서 화재 크게 난적 있습니다 이번 사고는 적용안될지 몰라도 무시할 수준이 아닙니다,가즈아leqesuvl청주,2024-08-06 00:15:00
1529154,네 근데 cctv 영상은 저처럼 카페 회원분들은 몇번은 봤을거고 그걸로 차주분의 잘못을 유추하는건 정말 불가능해 보입니다 물론 차주분이 폭탄테러를위해 차량에 폭탄이라도 설치했다고 진술한다면 모르겠지만요,바람I모3EV6IIX3I서울,2024-08-06 00:15:00
1529154,저도 외부인인지라 현장에 있는분들만이 알겠죠 저는 그냥 그중 한가지 가능성만 말한거고 이게 원인이라고는 안했습니다,가즈아leqesuvl청주,2024-08-06 00:16:00
1529154,메인배터리 열폭주 현상이 전장류 개조때문에도 일어나나요?처음들어보네요 ㅎㅎ,NI모델3I성남,2024-08-06 00:33:00
1529154,아뇨 전장류 화재만해도 차에 불이 붙긴 충분하죠,가즈아leqesuvl청주,2024-08-06 00:34:00
1529154,전장류 화재로 차에 불이 붙긴하는데요 이번청라사건은 그게아니라 메인배터리 폭발이라구요...왜자꾸 딴말씀을 하실까..,NI모델3I성남,2024-08-06 00:36:00
1529154,메인배터리 폭발인건 저도 압니다 전장류에서 화재가 나면서 메인배터리도 손상될 가능성이 있다고 했지 청라 사건 원인이 이거라곤 안했습니다,가즈아leqesuvl청주,2024-08-06 00:38:00
1529154,"이글 질문이 ""이번 화재 사건에 차주가 잘못이 있나요?"" 이거였는데 이번 화재와 상관없는 전장류 화재이야기를 자꾸 꺼내셔서...ㅠㅠ이해가 잘안가시면 뭐 ..됐습니다 ㅎ",NI모델3I성남,2024-08-06 00:52:00
1529154,리콜대상이었는데 안받았다면 일부 유책사유로 흠잡힐수도;;;; ㅠㅠㅠㅠ,달달달I코나I경기,2024-08-05 23:56:00
1529154,차주가 리콜받지 않는다고 불나고 그 책임을 지는건 아닌것 같습니다,바람I모3EV6IIX3I서울,2024-08-05 23:58:00
1529154,화재위험있다고 리콜받으라고했는데 안받음 유책사유있지안나요 ? 만약 인천화재가 eqe가아닌 코나 리콜안받고버티다 불난거면 사람들이 누구욕할까요 ?,똥꾸리Ii4I서울,2024-08-06 00:26:00
1529154,전혀요 1도없죠 듣보잡 배터리쓴 짱츠랑 스프링쿨러 돌아가지 않은 아파트 둘이서 알아서 해야죠,바람I모3EV6IIX3I서울,2024-08-05 23:57:00
1529154,차주에게 책임을 묻는다면 소송과는 별개로 벤츠는 국내에서 철수해야하는거 아닐까요?,마루몽IEV6I경기,2024-08-06 00:01:00
1529154,당연하죠,바람I모3EV6IIX3I서울,2024-08-06 00:06:00
1529154,"없어요. 리콜 안받는 것 책잡힐 수는 있는데, 그것도 연락받았음에도 불구하고 의도적으로 몇년씩 묵히는거 아니면 그게 무슨 잘못입니까. 바쁘면 몇달 정도는 센터 못갈 수도 있죠",초보와이I모델YI미국,2024-08-06 00:02:00
1529154,묵힌건지 언제 연락온건지 그런게 확실하신가요?,바람I모3EV6IIX3I서울,2024-08-06 00:06:00
1529154,그러니까 책임을 못묻는거죠,초보와이I모델YI미국,2024-08-06 00:18:00
1529154,없죠화재는 모르는 배터리 넣은 벤츠책임확산은 스프링클러 미작동한 관리사무소 책임,소멸은신I모델YI인천,2024-08-06 00:05:00
1529154,"벤츠에서 책임 안지면, 과연 앞으로 불안해서 누가 벤츠를 구입할까요? 국내에서 철수 해야겠죠",디피IeqeI인천,2024-08-06 00:08:00
1529154,"배터리문제, 벤츠의BMS문제, 스프링클러미작동 문제가 겹쳐저서 아무도 모릅니다. 만약 차주가 다 뒤집어 쓴다면 모든 전기차 오너들은 차를 처분해야할겁니다.",레토l아이오닉5l서울,2024-08-06 00:15:00
1529154,정말 차주분께 피해가지 않았으면 좋겠습니다,바람I모3EV6IIX3I서울,2024-08-06 00:20:00
1529154,"차주 잘못이 없지만 차주가 책임져야할 가능성이 높아요. 법적싸움이 제조사, 밧데리회사, 관리사무소등 다 책임이 있겠지만 차주는 졸지에 파산까지 갈수 있습니다.",농부도사ㅣev6ㅣ고양,2024-08-06 00:21:00
1529154,이럴거면 친환경이니 뭐니 전기차 보급 싹다 없애야죠,디피IeqeI인천,2024-08-06 00:22:00
1529154,구상을 어디쪽으로 할것인지는 시간이 지난뒤 알수있겠죠~,서울 l 이노션,2024-08-06 01:20:00
1529133,회사는 왜..?이상한 회사내요,김포lGV60l하루,2024-08-05 23:24:00
1529133,화재현장이 근처고 주변 아파트 사시는 분들이 많아 더 큰 논란(?)이 되었거든요 .. 회의중 말하는건 진짜 이해가 안갑니다🤬🤬🤬,세욤ISX2EVI인천,2024-08-05 23:25:00
1529133,그냥 대놓고 꼽(?) 주려고 하는거 같은대요...,김포lGV60l하루,2024-08-05 23:26:00
1529133,ㅋㅋㅋㅋㅋㅋ 차를 새로사주면 저런소리 하는거 인정하겠습니다ㅋㅋㅋㅋㅋ 진짜 기분이 별로네요ㅠ,세욤ISX2EVI인천,2024-08-05 23:29:00
1529133,인정이요 돈이라도 보태줬으면... 할말하앓입니다....,김포lGV60l하루,2024-08-05 23:30:00
1529133,음..근데 저라도 직장 동료가 전기차 탄다면 브랜드가 뭐고 배터리 제조사가 어디꺼고 충전은 주로 어디서하는지 정도는 궁금할것 같은데요..,서울ll쌍둥파,2024-08-05 23:26:00
1529133,동료한테 말하고 물어보는건 저도 그러려니 했을것같습니다. 회의중 모두가 있는 자리에서 안건마냥 올라오는게 유쾌한 경험은 아니였다는걸 말씀드린거에요.,세욤ISX2EVI인천,2024-08-05 23:26:00
1529133,전기차 차주가 죄인은 아니자나요?그걸 회의중에 이야기하는게 정상적인건.아니라고 봅니다~,김포lGV60l하루,2024-08-05 23:27:00
1529133,개인적으로 해도 무례한데 회의중이면 개념이 없는거죠,소멸은신I모델YI인천,2024-08-05 23:48:00
1529133,오지라퍼 ㅉㅉ,소멸은신I모델YI인천,2024-08-05 23:26:00
1529133,휴 ^^... 이젠 직장 주차장에 주차할때도 눈치를 봐야겠네요..,세욤ISX2EVI인천,2024-08-05 23:30:00
1529133,개인 프라이버시까지... 선을 넘네요 마치 죄인 취급을,공삼이llGV60ll서울,2024-08-05 23:26:00
1529133,개인대 개인이면 몰라도 정말 ㅋㅋ.. 화가납니다,세욤ISX2EVI인천,2024-08-05 23:31:00
1529133,단독이라 우리집 앞집사무실 필로티구조라 차2대정도 2층건물이라 불나도 대물에서 처리가능단 슈퍼 백화점 주차타워 지하공영주차장 등이 문제이고야외공영 도로가공영주차장은 대물안심될듯요전기차는 이제 단독박스안에 주차시켜주는 주차법이 시행될거같읍니다,무사신니로evl부산,2024-08-05 23:28:00
1529133,어디에 주차하던 눈치보고 주차해야하는 시대가 왔네요..,세욤ISX2EVI인천,2024-08-05 23:31:00
1529133,회의시간에 그건좀 아니네요,경북과학대,2024-08-05 23:32:00
1529133,속상하네요.. ㅠ,세욤ISX2EVI인천,2024-08-05 23:40:00
1529133,신경쓰지마세요.차라도 사주면서 그러라고하세요.,시골l아오일렉I경기,2024-08-05 23:34:00
1529133,ㅋㅋㅋㅋㅋ 속으로 이렇게 말하고 겉으론 하하.. 하고있는게 현실 ㅠㅠ,세욤ISX2EVI인천,2024-08-05 23:40:00
1529133,다음부턴 출입구쪽에 주차 해노셔유...오갈때마다 기겁 하라고요,바람꽃ㅣeg80 l충주,2024-08-05 23:41:00
1529133,ㅋㅋㅋㅋㅋ 진짜 그래야하나봐요 🥲,세욤ISX2EVI인천,2024-08-05 23:43:00
1529133,한국회사의 어질어질한 문화죠.. 남일에일일히 간섭 왠 관심이 그리들 많은지ㅎㅎㅎ,보잉l푸조E모3l서울,2024-08-05 23:45:00
1529133,ㅋㅋㅋㅋㅋ 앗 이게 바로 퇴사각인가요!,세욤ISX2EVI인천,2024-08-05 23:45:00
1529133,이리저리 휩쓸리는 미개함 어휴,보거스l아5l울산,2024-08-05 23:46:00
1529133,ㅠㅠ 정말 속상합니다,세욤ISX2EVI인천,2024-08-05 23:48:00
1529133,코나는 NCM523 사골 배터리라 문제도 딱히 없는데.. 정작 중요한 스프링클러 미동작은 이슈도 안되네요. 저희 부모님도 오늘 한소리 하시던데 굳이 전기차 왜 샀냐고ㅋㅋㅋ 벤츠가 아주 큰 똥을 싸버렸네요.,디올뉴I코나I성남,2024-08-05 23:49:00
1529133,전기차에만 모든게 집중되서 비난하는게 진짜 ㅋㅋㅌㅌㅋ 화가납니다ㅠ 저도 부모님께 이미 몇마디 들었어요..,세욤ISX2EVI인천,2024-08-05 23:50:00
