post_id,cmt_content,cmt_author,cmt_created_at
1525456,컬러보니까 db같은데,예랑l오닉l안산,2024-08-02 17:19:00
1525456,db요.전 영업용트럭이라 설계사 통해서 가입한거라서요,기어I봉고I경남,2024-08-02 17:20:00
1525456,일단 대물 10억이 들어가고 보험사가 제조사에 구상권 걸겠죠차주의 명백한 잘못이 없을경우 벤츠에서 보험으로 전부 해결할것으로 보입니다,소멸은신I모델YI인천,2024-08-02 16:50:00
1525456,와….다른 차들까지…,뭐로하지l레이l경기,2024-08-02 16:51:00
1525456,졸부아니면 그냥.. 끝난듯... 얼마인지 가늠이 안되요...주차된 차량들+입주민 합의금+ 건물수리비 + 입주민 치료비 등등,수박ID4서울,2024-08-02 16:53:00
1525456,우리모두 어쩌다 죄인이 되겠네요 ㅜㅜ,행복매일IeqaI전남,2024-08-02 16:54:00
1525456,잠재적 방화범 ㄷㄷㄷㄷ,수박ID4서울,2024-08-02 17:05:00
1525456,현장사진보니 보험가입 따질게 아니라 전기차 진입부터 제한 해야겠습니다.,대체로I아5l울산,2024-08-02 16:55:00
1525456,벼락거지 안될라면 전기차 소유주들이...아파트 지하충전기를 지상으로 옮겨달라고 요구해야겠어요 ㅜ,은호I트론q4아6I원주,2024-08-02 17:00:00
1525456,일단 차주인에게 배상책임이갈꺼고 차주인은 CATL제조사에 구상권청구해야겠네요 피말리는 소송전에들어가겠네요ㅠ,아이오닉테슬라I경기,2024-08-02 16:57:00
1525456,차량 부품사에 구상권 청구가 되나요? 부품의 품질관리책임은 차량 제조사일거 같은데요. 소비자 > 차량제조사 > 부품사,테테I모3YI인천,2024-08-02 17:03:00
1525456,벤츠가 쌩까진 안겠죠? ㅠㅠ홀라당 타버려서 뭐가 문제인지도 모를것 같은데요....,수박ID4서울,2024-08-02 17:06:00
1525456,벤츠가 신경써야할건데요. 안타깝네요,테테I모3YI인천,2024-08-02 18:03:00
1525456,"한방에 인생 저 세상으로 보내기도 그렇고, 그냥 내연차 탈까 생각도 드네요.",목표II평택,2024-08-02 17:02:00
1525456,코나 한참 불 많이 났는데 그때는 어떻게 처리했을까요?,드른l아이오닉5l경광,2024-08-02 17:03:00
1525456,https://www.insightkorea.co.kr/news/articleView.html?idxno=87134현대랑 LG에너지솔루션이랑 합의보고 리콜해줬다내요... 보상도해줬겠죠...,수박ID4서울,2024-08-02 17:09:00
1525456,"차주의 과실이 입증되지 않으면, 차주에게 배상 책임을 물리기 어렵습니다. 주차장 차량 화재 사건이 그렇게 희귀한 사건들이 아니기 때문에 이미 판례들이 있습니다. 아파트는 아마도 단체 화재보험에서 처리하고, 각 차량들은 해당 차량들의 보험사에서 자차 처리하게 될겁니다. 물론 그렇게 되기까지 차주분은 마음고생을 하시겠죠. 벤츠 측에서 빨리 조사를 끝내주면 좋겠네요",달려라타요l아5Nl서울,2024-08-02 17:06:00
1525456,유럽이나 미국처럼 단독주택에서 사는 사람이 대부분인 곳과 달리 한국은 아파트와 같이 집합건물에 사는 사람들이 대부분인 환경에서는 전기차 화재는 진짜 심각한 이슈이긴 하네요.,아이오닉테슬라I경기,2024-08-02 17:10:00
1525456,"예전에 혼자서 상상하면서 ""한국같은곳에 전기차가 100%보급되면 어떻게되지?.. 아파트같은경우 2000세대면 주차대수만 2500대 넘을텐데.. 충전시설이 가능한가?.. 2500대충전할만한 고압전류가 지하에 흐르면 안위험한가? 누전이나 배터리 사고나면 2500대 한꺼번에 전소되면 건물 무너지는것 아닌가? 했는데.. 실제그럴수도있겠다 싶네요 배터리안정화기술이정말 필요해보입니다",아이오닉테슬라I경기,2024-08-02 17:12:00
1525456,피해차들 자차로보상 아파트는 아파트화재보험으로 보상 차주에게 구상권 청구 차주에게 잘못 없을경우 보험회사에서 알아서 처리 되었던거 같은데요,하하I천안I,2024-08-02 17:23:00
1525456,무섭네요. 과연 제조사가 반응을 어찌보일지. 일단 차주에게 구상권청구는 들어가겠네요. 스트레스가…,유니77서울,2024-08-02 17:26:00
1525456,피해차들 새차여도 차량가격 그대로 받지도 못하는데 마음이 아프네요 전기차 차주때문에 수천 수백만원씩 손해를보다니...,세종VE강군,2024-08-02 17:31:00
1525456,차도 문제지만 집 값이 엄청 빠지고 매매도 거의 불가능ㅜㅜ,하루ㅣ니플ㅣ창원,2024-08-02 17:53:00
1525456,차주도 특별히 전장을 튜닝하지 않았다면 어떠한 불이익이 있으면 안되죠. 모든 보험사가 물리고 물리겠지만 제조사가 책임져야 한다 봅니다.,프런티어Igv60I대구,2024-08-02 17:52:00
1525456,음..차주님 결과과 어떻게 되든 정신적으로 많이 힘들것 같습니다 고가에 전기차 구입해서 이게무슨... 빨리 벤츠코리아에서 해결책을 마련해 주면 좋겠습니다. 국내특성상.....이러면 전기차 더 안사고 특히 벤츠는 기피하겠죠 기존 차주분들에게도 좋아보이지 않아보입니다,지브란I경기,2024-08-02 17:55:00
1525456,"일단 지하주차장에서 화재가 났다면 보험이 10억이니 20억이니 이런건 의미가 없습니다. 주변에 있는차 몇대 태우고 거기서 나온 그을음으로 광범위차량 및 건물테러, 각종 배관 손상 등 이미 20억정도는 훌쩍 넘는 금액일거니까요. 차주에게 과실이 없다면 구상권이 차주가 아닌 배터리나 차량 제조사에게 가게 해야 합니다. 차주쪽으로 공이 넘어오는 순간 개인보험 정도로 커버될 금액이 아닙니다.",어스IQ4l양산,2024-08-02 17:57:00
1525456,차주가 아니라 제조사일듯차주가 잘못한게 없는거 아닌가요,울산V트볼트,2024-08-02 18:00:00
1525456,전기차는 대물 100억 해야할듯합니다,골린이IST1I대구,2024-08-02 18:00:00
1525456,차주가 잘못이면 앞으로 그어떤 제조사든 전기차 화재불안땜에 누가 전기차를 살까요 차주는 주차한것뿐인데 ㅜㅜ부디 전기차를 타면서 불안하지않게 잘해결됐으면좋겠습니다 이번화재로 글을 읽다보니 같은전기차임에도 쉽게 불안감조성 하시는분들 많던데 ㅜㅜ 그만멈춰 주세요,훈훈애ieqei서울,2024-08-02 18:09:00
1525456,여기 1500세대가 넘는 아파트예요.ㅜ제가 현장옆에서 일을 해서 다 봤습니다. 소방관 총 출동해서 온집안에 문 두들겨가며 대피못한 주민들 대피시켰구요. 그 이른아침에 아이들은 내복차림에 신발도 못 신고 마스크에 수건둘러가며 대피했어요.ㅜㅜ 저층은 온통 잿더미고.아직도 집에 못들어가요. 보이는게 10억이.아니라 전주민 집 청소 비용에 도배교체까지가면.보상까지라면 200억이여도 부족한 상황같아보입니다. 물론 차주님의 잘못은 아니라고 누가봐도 그리 보입니다.ㅜㅜ,내인생의너는별ㅣ인천,2024-08-02 18:26:00
1525440,백프로 차안에 비상금 몇백이상씩 넣어둔사람들도 있을껀데..,하지만없죠I코나l경기,2024-08-02 16:37:00
1525440,그거 보상받기힘들듯...,아이li4l28,2024-08-02 16:39:00
1525440,저같은경우는 로렉스시계도 명품가방도 차에두고다닙니다 ㄷㄷ,아이li4l28,2024-08-02 16:40:00
1525440,댁이 어디십니까...^^,그림통IM3IID4I대전,2024-08-02 16:42:00
1525440,ㅋ.... 피식했습니다.,넥타이I뉴오닉5I일산,2024-08-03 01:09:00
1525440,저희는 자하주차장만 있어서. . .,크리스l모SYEV9l경기,2024-08-02 16:39:00
1525440,와 무섭네요. 증말..,딱파Iev3I서울,2024-08-02 16:40:00
1525440,건물무너지게 생겼네요.. 천안 스팀보일라 사고때는 666대가 불났다고 들었는데.. 200대라도 엄청난 피해네요.,누눈i ev6 i 전북,2024-08-02 16:40:00
1525440,아 그때 600대가 넘었나요? 세차장 사장님 어떻게 되셨을까요....,가즈아leqesuvl청주,2024-08-02 16:44:00
1525440,붕괴 위험이 있다고 합니다. 지하주차장 복구에 최소 6개월에서 1년 걸린다고 합니다.,아미쿠스l쏘울l인천,2024-08-02 19:14:00
1525440,"니켈,코발트,망간은 효율은 좋은데 분리막에 외부 충격이 들어오면 그곳이 찌저지거나 서로 연결이 되면 불이 나는데 문제입니다.ㅠㅠ",설악 l EVX l 인천,2024-08-02 16:41:00
1525440,뭔가 합리적인 대안이 나오길 기대합니다.,심심,2024-08-02 16:41:00
1525440,아....,루시ll제주,2024-08-02 16:50:00
1525440,차량화재가 몇대알가요..?!차량도 차량이지만아파트 건물자체 안전성도부각될거 같습니다..!,베롱꽃필무렵I전남,2024-08-02 16:50:00
1525440,아파트 관리소장에게 문의했더니...이미 공사중이며 모든지하충전시설을 지상으로 옮길 계획이라는군요 ㅜ,은호I트론q4아6I원주,2024-08-02 17:06:00
1525440,이제 전기차는 지상에서만 충전이 가능하겠군요. ㅠㅠ,닥침I모델3YI경기,2024-08-02 17:07:00
1525440,그게 답인거같네요 ㅜ,은호I트론q4아6I원주,2024-08-02 17:07:00
1525440,차뿐만아니라 천장의 배수관 같은것들도 무너졌던데 저기지금 단수 단전이라던데..,유니77서울,2024-08-02 17:33:00
1525440,붕괴 위험이 있다고 합니다. 지하주차장 복구에 최소 6개월에서 1년 걸린다고 합니다.,아미쿠스l쏘울l인천,2024-08-02 19:15:00
1525440,저희는 충전시설 없앤다네요,김씨I코나EVI경기,2024-08-02 17:47:00
1525425,SK온 NCM 배터리인거 같습니다,OPGI성남,2024-08-02 16:25:00
1525425,감사합니다!! 일단 중국산이 아니라고 하니 괜한 안심이 되네요~.,민트Iev6I남양주,2024-08-02 16:25:00
1525425,sk온이예요. 지금 sk온 직원은 1000만원 구매지원받고 구입하네요.. 대상차종이 ev6,누눈i ev6 i 전북,2024-08-02 16:31:00
1525425,크.. 작년에 사서 지금 16개월째 너무너무 잘 타고 있어요. 진짜 만족도 높은데 말이죠,민트Iev6I남양주,2024-08-02 16:36:00
1525425,저는 제차 14만 회사차량 전부 전기차인데 합산 누적 70만정도 되는듯합니다. 이런차 세상에 없습니다. 아낀 톨비로 경차한대 사겠네요.. 70만타는동안 iccu 고장도 없었는데 뽑기운은 좀 있어야하나봅니다.,누눈i ev6 i 전북,2024-08-02 16:38:00
1525425,와.. 70만 대단하세요!!! 저도 톨비 및 주차비까지 만족도 100퍼.. 고장 한 번 없으셨다니 뽑기도 잘하셨군요,민트Iev6I남양주,2024-08-02 16:52:00
1525425,잔고장은 좀있었죠. 충전구과열문제 차문손잡이안돼는거 두번있었네요.. 아이오닉은 없던걸로 기억합니다. 동생들이 알아서 고쳤는지 모르지만 지금도 열심히 잘 타고 다니고 있네요.. 전국 출장이 잦아서 서로 얼굴보기 힘듭니다. 정말 전기차 없었음 어쩔뻔 했어 하는 생각합니다.,누눈i ev6 i 전북,2024-08-02 17:06:00
1525425,엊그제 휴가라서 처갓집 다녀오고요 추석 설날때도. 처갓집 잘다녀와요 고속도로도 막밞고 100급속 완속 다하고 다녀요 걱정않하셔도 되요 한번에왕복600넘게 타도 지장없어요,쭈쭈ev6충남,2024-08-02 16:31:00
1525425,"네 저는 만족하고 타고 있어요. 부산도 가고 강원도도 경주도.... 덕분에 좋은 추억 많이 만들고 있는 차인데, 괜히 이번 일로 지역카페에도 지하 주차장에 전기차 대지 말라는 말 올라오니, 불안해서(공격 당할까봐) 어디 배터리인지는 스스로 인지해야 할 거 같아서 여쭤봤어요. 감사합니다.",민트Iev6I남양주,2024-08-02 16:37:00
1525425,"국내산 배터리인것에 나름 자부심을 느끼고 있었는데, 그런걸 떠나서 전기차라는 이유로 질타를 받는 상황이니 씁쓸합니다ㅜㅜ저도 아직 1년 좀 안된 ev6 차주인데요너무너무 만족하며 잘 타고 있거든요~(메인카)",봄봄이양lEV6l창원,2024-08-02 16:44:00
1525425,저두 그래요. 전기차라는 이유로 질타와 눈치 보는 이 상황이 어이없지만 그래도 마음에 대비는 해 두고 싶어요. 국산 배터리라고 들으니 그래도 마음이 놓이는 소심이입니다........(제 만족도도 100퍼예요),민트Iev6I남양주,2024-08-02 16:51:00
1525425,도로에서 같은 차들 보면 친구야 안녕? 합니다ㅋㅋ 좀 웃기긴 하지만요그래도 우리 자부심가지면서 잘 타고 다니자구요~^^민트님~ev6와 함께 안전하고 늘 행복하시길요^^,봄봄이양lEV6l창원,2024-08-02 16:54:00
1525425,봄봄이양님도 늘 안전한 운행 하시길요!!! 덕분에 걱정을 한스푼 덜어냅니다.^^,민트Iev6I남양주,2024-08-02 16:55:00
1525425,정확히 말씀드리면 SK온 배터리지만 국내제조와 중국공장 제조품이 섞여 있는것으로 압니다.,맥스큐lEV6l경남,2024-08-02 19:04:00
1525425,"네?? 국내제조와 중국 제조품이 섞여있으면,,,,,,,, 어떤 차는 국내 제조.어떤 차는 중국제조란 말씀인가요.아님 모든 배터리가 국내+중국인건가요....................... 띠용..",민트Iev6I남양주,2024-08-02 19:32:00
1525425,네 어떤차는 국산 어떤차는 중국산 입니다.,맥스큐lEV6l경남,2024-08-02 19:45:00
1525425,헉ㅠㅠ저도 ev6 차주인데요. 내 차 베터리 제조국은 어떻게 알아볼 수 있을까요?,해방인생Iev6I대전,2024-08-03 16:51:00
1525425,Sk on 배터리에요 지금 니로가 Catl 배터리에요,쭈쭈ev6충남,2024-08-04 01:20:00
1525425,맥스큐님이 sk제품이라해도 중국공장 제조 제품도 있다 댓글 쓰셔서요....sk배터리라면 중국공장에서 만들어진것도 상관없겠죠?,해방인생Iev6I대전,2024-08-04 02:49:00
1525425,어디 상표가 중요하지 않겠어요,쭈쭈ev6충남,2024-08-04 11:02:00
1525425,바로 불낫군요 ㄷㄷㄷ 성지글,eqcIeqcI서울,2024-08-06 12:54:00
1525373,그러게요 100퍼는 정말 장거리갈때 말고는 평상시에는 80프로를 유지하고 다녀야겠어요,참치l캐스퍼l화성,2024-08-02 15:51:00
1525373,네 평시 80% 관리 하는게 좋습니다 수명에도 좋구요그래도 꾸역꾸역 100% 문제 없다 하시는 분들은어쩔수 없는 부분이죠엄마가 아무리 잔소리해도 말안듣는 애들을 어떻게 하겠나요철들때까지 기달려야죠,리허설l양산,2024-08-02 16:07:00
1525373,"다만 안전마진과 안전성이라는 용어가 혼동이 되는데요. 80퍼까지만 충전하면 화재 확률이 유의미하게 줄어들 수 있다는 내용이신가요? 아님 80%까지만 베터리 충전을 함으로써 베터리의 안전마진을 유지하고, 리튬베터리 특성에 따라 베터리의 효율 및 수명을 극대화 할 수 있다는 의미인가요?",테니I아이오닉I경기,2024-08-02 15:53:00
1525373,제조사의 설계 안전마진을 두는 이유는 안전성과 관련있고폭바가 80%까지 충전하는건 제조사의 보수적인 추가 안전마진입니다.그로 인해 과충전을 방지하고 화재를 예방하자 로 결론낼수 있겠네요.제조사의 안전마진 제외한 100%에서 추가 안전마진 20%를 뺀 80%를 유지함으로써배터리의 수명을 늘리는 동시에 과충전의 위험에서 대비하자는 내용으로 생각하시면될거같습니다.,리허설l양산,2024-08-02 16:13:00
1525373,벤츠도 80%안전마진 두고 충전했을 수도 있는것 아닌가요?폭스바겐 아우디는 안전마진 넉넉하니 지하주차장에 주차해도 문제없다 라는 말은 아닌거죠?글쓰신 의도가 뭔지 모르겄어요...그냥 폭스바겐 아우디는 이런 설정이 있다라는 건가요?추가로 장거리갈때는 100%충전하고 가는건가요?? 그러면 마찬가지로 위험한거 아닌가요?아직 ID4계약중이라 전기차 운용못해봐서 궁금한게 많네요..ㅎㅎ,수박ID4서울,2024-08-02 15:55:00
1525373,벤츠 이야기가 아닙니다폭바 아우디가 문제없다도 아니구요배터리 관리에 관한 이야기입니다.80%배터리를 충전하는 습관을 가지자는 이야기입니다.과충전을 의미하는건 100% 이상을 이야기하는것이고그게 이론상 가능하니 80% 잡고 가는겁니다.좀전에 쓴글에도 있지만 갤럭시 배터리 폭파 사건으로 기내 반입조차 안된 사건 기억하실까모르겠지만그때 삼성에서 최종적으로 한건 시스템에서 걍제로 80%만 충전하는거였습니다.결국 과충전을 하드웨어적으로 막을수가 없었다는 듯입니다물론 그게 기계적인 결함이고 지금은 많이 개선되었지만우리 전기차 배터리 관리방법 검색만 하셔도 많이 나옵니다,리허설l양산,2024-08-02 16:06:00
1525373,네 요새 벤츠화재 때문에... 걱정이 너무되서 그쪽으로 정신이 쏠렸나 봅니다.ㅎ,수박ID4서울,2024-08-02 16:10:00
1525373,네 저도 벤츠화재가 나서 안타깝고내차도 그러지 않을까 걱정됩니다상당히 위험하고 비싼 전기장치를 타고 다니는데그만큼 알고 관리해야 안전하고 오래타는거 아니겠나요그래도 꾸역꾸역 100% 문제없다 외치시는 분들은 어쩔수없구요,리허설l양산,2024-08-02 16:11:00
1525373,100% 채울수록 배터리는 더 많은 에너지를 머금고있어 불안정합니다. 풍선에 바람을 채워넣을수록 터질것 같은것처럼요. 물론 100% 충전해도 안전마진은 남아있지만 충전기 안전이나 외부온도같은 환경이 있으니 평상시엔 80퍼까지 충전하는게 의미없는 행동은 아닙니다.40~80% 범위에서 계속 사용하면 배터리 수명에도 좋다네요,부산I코나I프리진,2024-08-02 15:56:00
1525373,맞는 말씀입니다.,리허설l양산,2024-08-02 16:02:00
1525373,아하 그렇군요... 풍선에 비유하시니 무슨 뜻인지 확 알겠어요 ㅎ,수박ID4서울,2024-08-02 16:08:00
1525373,80% 의미 없다 생각합니다.ㅎㅎ,데드행l폴스타l구미,2024-08-02 15:56:00
1525373,그럼 의미없는 100% 충전습관대로 생활하시면 됩니다.,리허설l양산,2024-08-02 16:02:00
1525373,4년째 그러는중입니다,데드행l폴스타l구미,2024-08-02 16:02:00
1525373,저도 그냥 100% 충전 합니다:),맹키I경기,2024-08-02 16:04:00
1525373,원래 복도에서 뛰지마라 해도뛰는 애들은 항상 있었습니다뭐라 더이상 말씀은 못드리겠네요,리허설l양산,2024-08-02 16:06:00
1525373,네^^ 수고하세요,맹키I경기,2024-08-02 16:08:00
1525373,배터리 수명 최적화를 위해 80%... 나머지 20%를 재대로 사용못하는것도 문제입니다.,경기lEtron모델yl짜,2024-08-02 15:59:00
1525373,그게 현재의 배터리 한계지 않을까 싶네요나중에는 0~100%까지 제대로 쓸수있는 배터리가 나올지도 모르겠네요,리허설l양산,2024-08-02 16:03:00
1525373,lfp가 좀더 안전하다고 하더군요!!,해돌l모델Yl광주,2024-08-02 15:59:00
1525373,LFP가 구조적으로는 안전하긴합니다.밀도와 관련된 문제라..,리허설l양산,2024-08-02 16:04:00
1525373,예! 겨울철 빼면!! 그나마!! 좀더 싸고 안전한게... 당분간은요! 전고체는 수율때문에 가격이 비쌀듯 해요!!,해돌l모델Yl광주,2024-08-02 16:06:00
1525373,네 갈라치기 하는것도 아니고 기본적인 배터리 관리 방법을 원론적으로 말씀드리는것뿐입니다안전하게 오래 타는게 맞는거 아닌가요?,리허설l양산,2024-08-02 16:10:00
1525373,그런 의도는 아니고 같은 맘이네요!!^^ 글이라... 갈라치는 맘 추어도 없습니다!!^^,해돌l모델Yl광주,2024-08-02 16:13:00
1525373,네^^,리허설l양산,2024-08-02 16:14:00
1525373,100% 충전해도 상관 없어요. 여기글 보면 걱정이 한가득이네요. 애시당초 문제 있음 제조사에서 80%로 설정 하던가 그이후에 이상있음 리콜 하겠죠 그런거 아닌이상 평소 하던대로 하면 됩니다.,티오피I볼트I경기,2024-08-02 16:01:00
1525373,문제가 생겼을때 제조사가 책임져주겠지의 마인드시네요,리허설l양산,2024-08-02 16:05:00
1525373,급속은 아마 자동으로 80%만 충전될것이고별도로 100% 충전설정 따로 하지 않는 이상 80%만 될겁니다근데 100%해도 80% 이후부터는 완속으로 충전되서 시간이 상당히 오래 걸리죠그만큼 80% 라는건 충전기회사 & 제조사 입장에서도 배터리에 무리가 가는 %범위라는반증입니다.,리허설l양산,2024-08-02 16:09:00
1525373,급속도 자동 80%라는건 없습니다 ㅎㅎ설정을 하는거지요. 80%이후에 완속으로(200v) 충전 되는것도 아니구요~~~ 전기차를 타보시면 좀 아실듯 하네요. bms에서 충전속도를 대폭 낮추긴 합니다 ㅎㅎ..,데드행l폴스타l구미,2024-08-02 16:12:00
1525373,"E-PIT은 80%까지 충전됩니다.""서울시는 오는 9월부터 이 같은 80% 충전 제한 제도를 시범 운영한다고 28일 밝혔다. 서울시가 소유한 100㎾ 이상 급속 충전기부터 시작해, 연내 민간 보유분까지 총 400여기의 시내 급속 충전기에 80% 충전 제한을 적용할 방침""지속적으로 바뀔겁니다.",리허설l양산,2024-08-02 16:17:00
1525373,모든 급속 충전기를 제가 다 몰라서80% 충전 이후는 속도가 급격히 느려집니다.그래서 대부분 20~80까지 몇분 이렇게만 광고하는거지요,리허설l양산,2024-08-02 16:18:00
1525373,제차는 저렇게 설정이 되는데 다른 제조사는 모르겠네요,리허설l양산,2024-08-02 16:27:00
1525373,항상80%만 채우다 고속도로에서 90%충전후 달리다iccu터져서 교체후 충전이 잘안되어 하이테크에서 충전선인가뭔가 교체받고 엔지니어분께서 100%도 상관없다셔서 90%정도 충전해다니다 여차저차 사고로 폐차했읍니다 개인적인 생각입니다만 80%충전이 좋은것같읍니다 iccu교체후 크고작은 문제들이 불거졌으니까요,쟁이 아식보내고 아디,2024-08-02 16:10:00
1525373,ICCU도 솔직히 제조사에서 문제 없다고 출시한것이고지금까지 리콜을 걸쳐도 계속 문제가 발생하고있습니다100% 충전 괜찮다는 분들은 BMS를 얼마나 믿는지는 모르겠지만저라면 80% 할꺼같네요,리허설l양산,2024-08-02 16:19:00
1525373,제조사가 80%충전을 권장한다는 근거는 어딘가요? 찾아봐도 없어서.,파랑I아이오닉5I대구,2024-08-02 16:12:00
1525373,다른차량은 모르겠는데 아우디는 당장 80%이상 설정하면 경고문 뜹니다,트로니lletronll광주,2024-08-02 16:16:00
1525373,일단 현대기아는 안합니다.본문에 써져있는것처럼VW과 아우디 테슬라는 권장합니다.,리허설l양산,2024-08-02 16:20:00
1525373,오버차지방지용이라면 90프로도 괜찮을듯 합니다만?,헤어닥I니오I서울,2024-08-02 16:12:00
1525373,나름의 안전마진도 나쁘지 않아보입니다,리허설l양산,2024-08-02 16:21:00
1525373,80은 주행거리가 많이 아쉽습니다.,헤어닥I니오I서울,2024-08-02 16:23:00
1525373,우리가 폰 충전하듯이 수시로 충전하는 하는 습관이 필요한것이겠죠물론 여건이 안되는분들은 80% 아쉬울수있습니다.,리허설l양산,2024-08-02 16:24:00
1525373,반론하는 분들의 주장으로는전기차 배터리의 100% 충전은 사용자 편의를 위한 표현이고실제로는 BMS가 배터리의 수명과 안전을 위해일정 부분 여유를 두고 충전을 제한하고 있다... 고 생각 합니다.저도 80% 충전이 맞는다고 생각합니다.아직 전기차의 배터리 관리의 완숙도가 신뢰성이 높다고 보기 힘들기에 보수적으로 관리하는게 맞죠그나마 긍정적인 것은 내 연차와 다르게 sw 업데이트만으로도 충분히개선이 가능할 여지가 있다고 생각합니다. 언젠가 만충을 기대하며...,TSQ4MY분당,2024-08-02 16:17:00
1525373,언젠가는 개선이 되겠죠전기차가 이렇게 보급된지가 몇년이나 됬을까요?내연기관차가 아직까지도 수많은 엔진부터 전장류 오류들이 있는데전기차시스템이 완벽하다?? 절대 그렇다고 생각안합니다우리는 베타테스터이고 그렇다면 항상 보수적으로 관리운행하는게 맞겠지요,리허설l양산,2024-08-02 16:26:00
1525373,20~80% 까지 쓰시면 배터리 반토막 쓰시는거네요? 와우~,김해lG80오닉5l곰곰,2024-08-02 16:17:00
1525373,80% 충전하면 한 400키로 됩니다.,리허설l양산,2024-08-02 16:27:00
1525373,하한 몇퍼센트까지 타시는데요? 20퍼에서 물리면 반띵 맞는데요?,김해lG80오닉5l곰곰,2024-08-02 16:34:00
1525373,저는 매일 충전합니다. 50% 쯤 될듯하네요근데 무슨 이야기인지 잘 모르겠네요,리허설l양산,2024-08-02 16:35:00
1525373,아 네 글쿤요. 매일 80% 화이팅.,김해lG80오닉5l곰곰,2024-08-02 16:43:00
1525373,20%~80% 구간만 사용한다면 전체 대비 60%만 사용한다는 뜻입니다.,뇌근II울산,2024-08-02 17:47:00
1525373,대부분 비슷할겁니다ㅋ,리허설l양산,2024-08-02 18:49:00
1525373,스웰링현상 소위 배터리 배부름만 검색해봐도 뭐가 정답인지는 나와있는데 말이죠 물론 bms가 있지만 100% 케치 해주냐가 관건이고 단1개라도 스웰링 현상있으면 작은 충격에도 폭발 가능성이 있죠 증상이 바로 나타나거나 보이지 않으니 판단은 각자 알아서 하시면 될거 같습니다,와니l이트론55l경기,2024-08-02 17:11:00
1525373,"100%,80% 상황에 따라 다를것 같아요 제가 취미삼아 드론 날리는데 오랬동안 날리지 못할때는80% 정도 충전해 놓거든요 그 외에는 100% 충전이구요 전 평상시에는 80%충전으로 쓰다가 장거리 같은데 갈때100%충전하면서 운용할겁니다 ^^",사자비 I 경기,2024-08-02 18:36:00
1525373,네 말씀하신 평시 80 장거리100이 맞는겁니다,리허설l양산,2024-08-02 22:10:00
1525373,처음 차 출고받고 아파트 급속으로 90% 많이 넣었거든요. 이번 겨울에 이사와서 계속 집밥으로 완속 100% 충전하는데 문제 없을까요? 청라 벤츠사건으로 지하주차장이 아수라장에 70대가 넘는 차가 화재가 난걸보니.. 조금은 불안하네요,빛그림자IID4I서울,2024-08-07 09:57:00
1525373,MEB BMS 모듈은 사실 전세계적으로도 화재건이 없고배터리 보호에 굉장히 보수적으로 설계 되어있습니다.82K배터리 채용하고 77K만 실제로 쓸수있게 5K 안전마진도있습니다.그러니 부담 가지실필요 없습니다.,리허설l양산,2024-08-07 10:01:00
1525373,"저도 처음에는 안전마진 많이 잡는거 아닌가(주행거리줄어듬) 약간 불만이였는데, 그래도 조금은 마음이 놓이네요. 말씀감사합니다",빛그림자IID4I서울,2024-08-07 10:21:00
1525367,저도 궁금합니다.,상한가l니로l전국,2024-08-02 15:45:00
