post_id,cmt_content,cmt_author,cmt_created_at
1530334,내연기관 차량 연관업종 종사자...일수도.. 거이 세력 수준 ..,꼬끼옼l아5I안성,2024-08-06 18:38:00
1530334,전기차 판매를 멈춰야 현기차가 산다고 착각하고 있죠. 중국차와 맞서 이길 자신들이 없으니 회피하는 겁니다. 현기차 직간접 관련자들과 정비기술자 등은 전기차가 생존을 위협하고 있으니까 격렬히 저항하는 겁니다.,에코맨 ID4 인천,2024-08-06 18:38:00
1530334,불안한건 사실이죠 ㅜㅜ,돈시간ㅣ레이ㅣ대구,2024-08-06 18:39:00
1530334,분탕치면 이슈화되고 관심받으니까 기분 좋은가보죠 ㅎㅎ차는 내연기관이던 하브던 전기차던 다 날 수 있는거고10만대당 화재확률은 하브(약3천) >>>>> 가솔린(약1500) >>>>> 전기차(약30) 정도로 차이가 나는데실상은 화재대비가 안되서 문제가 생기는거였잖아요?? 본인 사는 집에 화재장비가 먼저 잘 동작하는지부터 오면 좋겠네요 ㅋㅋ,계란맛탕I서울,2024-08-06 18:41:00
1530334,전기차도 문제지만 이번 화재는 전기차 보다 스프링쿨러가 작동 안해서 더 커졌단 얘기도 있던데요 어떤차든 불나면 위험함.,검은비 부산,2024-08-06 18:40:00
1530334,그냥 혐오받고 자라서 혐오만 하는거라보면됩니다,송파lActiveRide,2024-08-06 18:41:00
1530334,1.중고차 가격떨어지길 기다리는사람 2.재고 대란 일어나길 바래는사람 3.기승전결 현까 벤츠불나도 현대차는 반성해라 하는 기적의논리를 가진사람 4.중궈 차이나etf 투자자 5.이차전지 공매도 세력 6.할짓없는 분탕질 관종백수,순천사랑I닉5모Yl순천,2024-08-06 18:46:00
1530334,불안한걸 불안하다그러는데 뎃글들이 소설을쓰네요,경기ll열심열중,2024-08-06 18:59:00
1530334,한번 제가 모아 볼까요? 좀 티안나게 올리던가 너무 티가남 적당히좀 하쇼,카사lID4l경기,2024-08-06 19:05:00
1530334,구매 예정인 분이나 구매하셔서 타고 계신분이나 다 심리적으로 모두들 불안한 겁니다. 확률적으로 내가 밴츠차주의 입장이 될수도있습니다 심리적으로 시간적으로 경제적으로 감당범위를 넘어서기때문에 카페가 이렇게 어수선한겁니다. 어수선하지 않은게 오히려 비정상적인 환경이라 생각됩니다. 진짜 택도 없는소리면 반응하지도 않습니다. 뭔 뻘소리지? 하면서 다들 무시하 겠죠. 지금은 모두다 심리가 요동치는 그런 과도기 입니다. 그리고 이런시기를 국가기관의 적절한 대응과 제조사가 책임인정& 보상을 함으로서 불안함을 잠재우고 올바른 사례로 남아야 합니다 그래야 전기차 시장이 더 넓어지고 발전하지 않을까요 유저끼리 싸우기보다는 그 에너지를 밴츠차주를 위해 그리고 전기차의 바른방향을 위해 소리냇으면 좋겠네요,온l경남,2024-08-06 19:22:00
1530334,불안하면 안사면 되는 것인데.. 굳이 전기차 카페와서 가입하고 불안하니 어쩌니 소방법 보완은 필요해보이고요. 전기차 배터리 기술도 이 사건을 계기로 더 발전할거라 믿습니다,우킼킼키Iix3I서울,2024-08-06 19:16:00
1530334,ib4 대기순번 1번이요?,리스메이트lEV밴l청주,2024-08-06 19:28:00
1530334,이걸 왜 내연기관차 vs 전기차 구도로 몰고가는지....,참다래lsm3zel화성,2024-08-06 20:16:00
1530334,대부분 뚜벅이더라구요..,주현아빠lEV6l순천,2024-08-06 21:27:00
1530316,스프링클러 작동 안하게 화재규모 키운거같은데 댓글은 벤츠. 전기차만 욕하느라 바쁘네요ㅜㅜ 벤츠전기차주는 웁니다,바스쿠토리,2024-08-06 18:25:00
1530316,와 이거네요.,하지만없죠I코나l경기,2024-08-06 18:26:00
1530316,위 사진 두장이 같은 위치로 착각하기 좋은데모카 영상보시면벤츠 옆 모닝의 우측에 있던BMW는 불이 붙지 않았습니다.오히려 좌측으로 떨어진 곳으로 불이 옮겨갔는데스프링클러만 작동되었어도 아래 사진과 같은 장면은 없었을텐데 안타깝네요.,에우I이트론55sbI용인,2024-08-06 18:50:00
1530316,아파트 시스템도 문제가 있네요,엑스크라,2024-08-06 18:54:00
1530316,와 어쩌댜 스프링클러만 작동했어도,TDI아이오닉5I창원,2024-08-06 18:55:00
1530316,결국 스프링클러 미작동...,이뇽I부산,2024-08-06 18:56:00
1530316,"네 맞습니다. 친환경 기후위기 시대에, 전기차를 더 보급해야하는 이 골든타임에 국민들이 광우병 선동당하듯이, 언론의 공포조장에 선동당하고 있습니다. 전기차를 싫어하는 세력이 언론에 돈을 뿌리는게 아닌가 싶습니다. 이렇게 이슈화 시킬 일인가요. 더군다나 벤츠는 중국산 배터리 싸구려라, 그러려니 하지만, 국산 고품진 배터리(LG 삼성)단 차들은 불이 나도 저렇게 되지 않고, 안전한데, 싸잡아 욕먹는 이 사태를 벤츠는 책임져야 합니다. 그리고 스프링클러는 밸브를 잠가놓으면 자동이라고 해도 물이 나오지 않지요. 어떤 사유가 있었든(제가 봐서는 안전불감증, 편의주의=불이 설마 나겠어? 괜히 아무것도 아닌데 물나오면 난리나지? 이런 마인드) 스프링클러 미작동으로 인한 책임도 분명히 있다. 작동했다면 저렇게는 안됐지.",테아닌I아이오닉I충주,2024-08-08 11:47:00
1530300,밀도 높이려고 중간중간 안전장치들을 다 빼버린게 아닐까?중국이 자랑하는 세계 최강 셀투팩 기술로..안전장치가 있으면 소방서 출동할때까지는 버틸 수 있었을 수도.,수IeGV70I경기,2024-08-06 18:19:00
1530257,"헌데,, 지하주차장 스프링클러 작동 안했다는데.. 관리소의 과실이 가장 큰거 아닌가요?",난초농부쏘울ev화성,2024-08-06 17:53:00
1530257,뭐 그거야 전문가들이 알아서 잘 하겠죠. 일단 차주의 배상책임은 거의 없지 않을까 싶네요.,빛나네I인천,2024-08-06 17:54:00
1530257,이미 대법원 판례가 있기때문에 법정분쟁으로 가면 관리소의 관리 책임이 상당부분 나옵니다. 그런데 대중은 그런거에 관심없고 자극적인것에만 관심이 있어서 기사도 그런부분만 쓰는거죠뭐.차주분은 몇년 마음고생하겠지만 제조사와 관리소 책임으로 갈꺼예요,루나IQ4I김포,2024-08-06 18:03:00
1530257,"비슷한 상황의 과거 판례에 관리소 책임이 절반정도 있다고 판단했네요. 하루에 내연차 18대씩 불에 타고 있고, 지하주차장 화재도 계속있습니다. 기사로 나오지 않을뿐",루나IQ4I김포,2024-08-06 18:12:00
1530257,예전에 bmw 화재사건때는 어떻게 보상했었는지 궁금하네요,테리lQ4l서울,2024-08-06 17:54:00
1530257,"사고 원인이 조사되야 책임소재가 결정될 텐데, 시간이 오래 걸릴테니, 당연히 선 보상 후 구상권 청구해야죠.안 그럼 그 많은 피해자들이 모두 결과 나올 때까지 기다려얄 테니깐요...",지니IEQEIIX3I경북,2024-08-06 17:56:00
1530257,네 합리적이고 상식적인 조처 라고 생각합니다.,빛나네I인천,2024-08-06 17:59:00
1530242,이기회로 할인이나 많이 했으면 좋겠습니다,맘마코완득,2024-08-06 17:40:00
1530242,할인 많이 할수록 더욱 꼼꼼히 체크해야 될거 같습니다.,혀니여니l부산,2024-08-06 17:41:00
1530242,예정된 연말이벤트 앞서 발표하나요~! ㅋㅋ,맘마코완득,2024-08-06 17:42:00
1530242,일단 벤츠는 거르는걸로~ ㅋㅋ 베터리 왠만하면 국산꺼 위주로 봐야할듯해요,맘마코완득,2024-08-06 17:44:00
1530242,화재확률 가장 낮은 테슬라죠... 원페달만 좀 강제 안하면 안되나..,계란맛탕I서울,2024-08-06 18:04:00
1530213,"법적 전기차량은 전기장치동력 (모터와 배터리가 있는 차량을 말함)이 있는 차량으로 전기차 + 하이브리드 + 플로그인 하이브리드 모두 포함입니다. 즉 아반떼 소나타 그랜저 스타리아 코나 투산 카니발 K5 K8 쏘렌토 스포티지 니로 그리고 최근에 생산되는 수입차량 도요타, 렉서스, 벤츠, BMW, 볼보, 아우디... 하이브리드 등 모든 차량이 속합니다. 그러면 입주민들 차량중에 거의 절반이 지하 주차장에 주차를 못하는거라 보시면 됩니다. 모터 + 배터리 +엔진이 있는 차량이 모터 + 배터리 차량과 다른거는 엔진이 없다 입니다. 그러면 배터리가 있는 차량이 위험하기에 못들어간다가 아니라 엔진이 없는 차량이 위험하기에 못들어 같다 말도 안되는 이유가 됩니다. 위험하여 모든 배터리가 장착된 차량 (전기차 + 하이브리드 + 플로그인 하이브리드) 이 모두 못들어같다가 정답입니다.",레이IEQA아이6I경기,2024-08-06 17:23:00
1530213,"뭐 캘리포니아, 라스베거스에서도 야외주차를 하니 별문제 있겠나 싶은데 불안한건 사실이죠.",어려워요IEV6I전북,2024-08-06 17:24:00
1530213,"주차 시 실외 직사광선 받는 환경보단 지하환경이 당연히 좋은데, 지하에서 화재가 발생했으니... 불안해요ㅜ",뽈뽈이lEV6l계룡,2024-08-06 17:28:00
1530183,채널 뭔가요?,강원I감자,2024-08-06 17:07:00
1530183,근본적으로 안전불감증이 문제 인것 같습니다. 소방차도 못들어가게 만들어놓은 지하주차장 자체가 문제인데 전기차가 문제라고 하는것은 시대역행적 생각 같습니다.,네오I아6I인천,2024-08-06 17:09:00
1530183,"그 오토OO, OA 뭐...",동글이I니로I성남분당,2024-08-06 17:09:00
1530183,편향된 채널은 거르세요 XX기어같은...,충전중Ii4I경기,2024-08-06 17:16:00
1530183,에휴,드라이버IEV9l제주,2024-08-06 17:18:00
1530169,지금 화재도 지들 보상 안해주려고 화재보험사랑 소송준비하는거 같던데. 화재보험사는 주차장은 보험안된다하고,방구쟁이l아5l충남,2024-08-06 17:06:00
1530169,현 상황에서 짱츠는 리콜처리를 할 수가 없습니다.리콜 시 결함을 인정하는 꼴이 되버려서요.아마도 합의 형식의 추가보상으로 추진해서이후 또 발생할 화재에 대해 면피할 가능성이 높습니다.,엑셀ㅣ서울,2024-08-06 17:07:00
1530169,리콜 불가능요,앤드I서울,2024-08-06 17:14:00
1530169,무상 점검은 해줄거 같은데요.기다려보세요. 국토부가 명령할듯요.,흥구민I용인,2024-08-06 17:29:00
1530164,제조사 벤츠와 관리사무소에서 같이 보상해줘야 된다고 생각합니다. 과실비율을 따질려면 힘들긴 하겠지만요,네오I아6I인천,2024-08-06 16:55:00
1530164,맞습니다. 우리도 다 당할수 있는것이기에 차종상관없이,그린우드I토레스I원주,2024-08-06 16:55:00
1530164,이번에 잘해결되도 문제는 보증기간 끝나면? 참 갈길이 멀죠 ㅜㅜ,서훈I볼트euvI당진,2024-08-06 16:57:00
1530164,동감합니다. 재앙적 수준이란 것을 알고도 벤츠에서는 유지를 했던 모양인데 이에 대한 책임이 필요할 것 같아요.,어디갈까I타이칸I강원,2024-08-06 16:58:00
1530164,관련 기사에 댓글 달아 주세요 아무리 법이고 뭐고 저희끼리 얘기 해봤자 여론 이기기 쉽지 않잖아요 벤츠가 책임 지고 보상 한다고 해야 그나마 좀 분위기 나아지지 않을까요?,보통의하루I수원,2024-08-06 17:00:00
1530164,"이 경우는 냉정하게 봐야 합니다.1) EQE 차량 : 배터리 자연발화라면 벤츠에서 보상2) EQE 옆차량 : 직접적으로 EQE 차량 발화에 의한 파손이므로, 대물보험으로 보상3) 다른라인의 차량들 : 스프링클러 미작동에 의한 손실이므로, 아파트에서 보상벤츠가 1)과 2)를 더해서 보상해 줄 순 있을지라도, 3)번은 엄연히 말하면 벤츠의 책임이 아닙니다.그러므로 스프링클러를 꺼놓은 아파트에서 알아서 해결해야 합니다.이건 재해가 아니라, 인재이므로, 국가차원의 지원도 필요 없다고 생각합니다.아파트에서 (관리실에서 혹은 입대위에서) 편리 때문에 아주 중요한 안전수칙을 위반한 결과입니다.안타깝습니다.저는 오늘 제가사는 아파트에 스프링클러 점검을 요청했고, 마침 얼마 후 소방점검기간이라고 충실히 재점검 해보겠다고 답변받았습니다.그리고 화재 검증될 때까지는 충전시를 제외하면 외부에 주차하고 있습니다.책임소재가 명확하지 않은 벤츠를 무조건 몰아세운다 해서 해결될 문제가 아닙니다.벤츠가 책임질 문제는 책임지고, 아파트가 책임질 문제는 아파트가 책임지는 거지요.벤츠가 책임질 문제가 아닌 것을 '아몰랑 니가 책임져' 라고 빽뺵거리면......... 어디서 많이 보던 장면이 아니겠습니까?벤츠의 책임은 해당차량 보상 + 옆차량 보상(필요시) + 현재 시판된 차량의 배터리 교체 리콜 정도라고 보입니다.그 이상 벤츠가 뭔가를 한다면, 대단히 좋은 기업인거구요. 그런일을 할지는 두고봐야겠지요.",지니IEQEIIX3I경북,2024-08-06 17:20:00
1530164,맞습니다 내차가 아니라 안도하면서도 내차이면 큰일입니다. 하지만 잘 타고 있어서 큰 걱정은 안합니다.,흥구민I용인,2024-08-06 17:30:00
1530164,보통은 본인차 불나고 끝인데 역대급 피해라 복잡하겠네요,드른l아이오닉5l경광,2024-08-06 17:54:00
1530150,이번에 ev6화재에는 스프링클러가작동했을까요 찾을수가없네용,인천삼계탕,2024-08-06 16:45:00
1530150,작동했습니다. 동영상에 보시면 실내에서 스프링클러 작동하면서 소방관님들이 물 뿌리더라구요,망카I아5I청주,2024-08-06 17:50:00
1530150,다행이네요,인천삼계탕,2024-08-06 17:50:00
1530150,우리 아파트 스프링쿨러 확인 요청해야 겠어요,오티짱l볼트l 남양주,2024-08-06 16:46:00
1530150,이게 팩트인데 왜 다들 진실을 외면하는지 모르겠네요..,네오I아6I인천,2024-08-06 16:51:00
1530150,저도 스프링클러가 핵심으로 생각됩니다,출근50I아5I경기,2024-08-06 16:52:00
1530150,전기차 폭발 소식만 기사화하는 기자들과 언론사가 곧 이나라 여론을 좌지우지하는 권력입니다.,앤틱IModel3HI경기,2024-08-06 16:54:00
1530150,내연차도 스프링클러 작동안해서 청라와 비슥한 규모의 피해가 났던 사례가 괴거 역사를 거슬러올라가면 서너건 있다고 합니다. 전기차가 문제가 아니라 스프링클러 꺼놔서 초동진화실패가 원인입니자. 내연차라도 똑같은 규모의 피해가 발생했을겁니다.,초보와이I모델YI미국,2024-08-06 17:00:00
1530150,스프링클러 미작동이 큰이유기도 하겠지만 그것이 유일한 이유인지는 아닐 것이다 아마 이런게 재판에서는 다툼거리가 되겠죠.스프링클러가 제대로 작동 했으면 벤츠만 탔을것이다 라는 것을 잘 입증해야 할 텐데요. ev3가 좋아보여 카페에서 이것저것 정보도 얻고 하는 와중에 이런일이. 식구들이 전기차 구매를 반대해왔는데 이번 ev3가 좋아서 설득해보려고 했는데 언감생심이네요,kolee,2024-08-06 17:38:00
1530122,제조사는 충전기탓 충전기는 제조사탓 하겠쥬..,웤옹II수원,2024-08-06 16:30:00
1530122,전날 충전기 꼽아뒀다고하니 서로 핑퐁하다 차주가 포기하겠죠,경기후홍,2024-08-06 16:32:00
1530122,"차주 잘못 없고 배터리 잘 못으로 판결나도 CATL가 인정못하고 배째라카면 피해자가 알아서 처리해야겠죠.또는 스프링클러 미작동에 따른 아파트관리자의 잘못이 더 크다카면 누가하죠?? 관리자가 용역업체면 파산신청하고 나가면 끝일거 같은데.. 이번건은 예상되는 결과도 여러가지라서 지금 판단하기엔 이른거 같아요. 제 개인적인 판단은 벤츠, CATL이 인정하고 빠른 처리가 전기차를 위한거 같은데ㅠㅠ",비개인오후I부산,2024-08-06 16:33:00
1530122,EV6 기아차 말하는거에요.Sk밧데리차량,수아아빠Iev6I청주,2024-08-06 16:38:00
1530122,CATL도 아니네요 우선,acrd40ㅣ전북,2024-08-06 16:44:00
1530122,아.. 이번사건 때문에 전기차 구매가 좌초되어서.. 넘 속상해서.. 계속 그사건만 생각나네요.. 조용해질까싶었는데 매일 뉴스에서 다른사건이 생기기까지ㅠㅠ,비개인오후I부산,2024-08-06 16:54:00
1530122,전날 꼽았으면 완속일텐데..,쿠크다스Iev3l진천,2024-08-06 16:34:00
1530122,전날 충전기 꼽아서 불나는거면 제조사가 문제 아닌가요?,수아아빠Iev6I청주,2024-08-06 16:33:00
1530122,이건 충전기랑 싸울꺼같은디요 @.@,하지만없죠I코나l경기,2024-08-06 16:39:00
1530122,충전기는 왜 문제가 될까요? 불이 충전기에 난게 아니라면...?전압상승? 스파크? 멀까요?,달려라l경남,2024-08-06 17:06:00
1530122,충전 종료되고 오래되면 충전기와 차량간 통신이 끊어지면서 초과충전하는 경우가 있었습니다.https://www.domin.co.kr/news/articleView.html?idxno=1452484&sc_section_code=S1N8최근엔 급속처럼 통신이 계속 되어 초과충전을 하지 않도록 하는 충전기로 보급한다곤 하는데 여전히 위험성이 있죠.통신이 안되면 차량쪽 및 충전기쪽 양쪽에서 물리적으로 끊어주는게 더 좋겠지만 일단 현상황은 그렇습니다,뇌근II울산,2024-08-06 17:52:00
1530122,그렇군요...스마트폰이나 보통 보호회로들은 전압으로 전기를 차단시키는걸로 아는데 전기차 충전기는 다른가보네요....,달려라l경남,2024-08-06 17:58:00
1530122,충전할 때마다 충전기 조사하고 충전 해야 하나요 충전기 테스트 할 방법도 없구요 충전기 탓 하는 건 말도 안되죠 그지 같은 충전기든 고장 난 충전기던 차가 컨트롤 못하면 차가 문제인 게 맞습니다,깨굴I니로I인천,2024-08-06 18:13:00
1530082,저 어제 스프링클러로 논점 이동해보자고 했다가벤츠 물타기하냐는 소리도 들었네요ㅋㅋㅋㅋㅋ일반 자동차 카페 들어온줄 착각함,송파lActiveRide,2024-08-06 16:10:00
1530082,누가바도 스프링클러 정상작동했으면 75대까지 안탔을텐데무식이가 정말 많네요.,네오I아6I인천,2024-08-06 16:14:00
1530082,일반 자동차 카페 ㅎㅎㅎ 그럼 내연차 차주들도 많이 온다는겁니다 ㅎ,아이폰ㅣ아5ㅣ안산,2024-08-06 16:11:00
1530082,불은 어느종류의 차던 날 수 있습니다. 스플링클러만 제대로 작동하면 큰 화재로 막을 수 있는 걸 무슨 전기차만 대형화재의 원인인 것 처럼 얘기하는게 웃기는거죠. 그렇다고 전기차 밧테리나 화재 위험에 대해 그냥 넘어가지는 얘기도 아닌데 말이죠.,너구리69I이트론I서울,2024-08-06 16:13:00
1530082,여기에 이런글 써봐야 의미가 없어요. 일반 부동산카페보면 그냥 그런거는 모르겠고 무조껀 금지 이렇게 생각하는 사람들이 많습니다. 무슨 전기차 타는게 죄인이 된거마냥;,코스모스I천안,2024-08-06 16:15:00
1530082,저는 어쩔수없는 사람은 버리자는거고 상식을 가진 일반인들이 의식을 공유하자는 생각밖에 없습니다,소멸은신I모델YI인천,2024-08-06 16:22:00
1530082,내연기관 불나서 스프링클러 없으면 대형화재로 번집니다. 실제로 그런 사례도 많구요.,대력존자IRZ450eI서울,2024-08-06 16:15:00
1530082,아몰랑 전기차는 위험하다구욧!수준이 이렇죠원래 대중은 무식합니다 선동에 약하구요본인이 피해보는게 아닌이상 알려고하지도 않고요,서훈I볼트euvI당진,2024-08-06 16:20:00
1530082,전기차 관심없는사람에게 전기차는 작은사고에도 왠만하면 폭발해서 죽는다고하면그런걸 어떻게 판매를 하고있나 의문가지는 사람은 거의없고역시 전기차는 위험하고 시기상조야 라고 생각하는 사람이 대다수일겁니다 ㅋㅋ,서훈I볼트euvI당진,2024-08-06 16:24:00
1530082,https://m.thedrive.co.kr/news/newsview.php?ncode=1065571305378401 초기진화못함 지하주차장은 뭐든 재난이져...,안쟁l아이오닉5Nl경기,2024-08-06 16:22:00
1530082,"머리가 모자라면 가만히라도 있지ㅠㅠ 이카페 답도 없드라구요 앞,뒤 안보고 이때다 싶어 까내리는게 마치 먹이를 본 바퀴벌레마냥 ㅋㅋ",쏘야IEV3I고양,2024-08-06 16:26:00
1530082,어차피 혐오하고 욕하는 사람들도 10년안에 전기차 타게 되어있습니다. 그냥 냄비들이라 보면 됩니다.,아크로비I모델yl서울,2024-08-06 16:37:00
1530082,청라맘카페에서는 스프링클러 단어 나오면 다 삭제되거나 이런식의 댓글 달려요 ㅠ,카메오I인천,2024-08-06 16:48:00
1530082,내연차의 폭발과 전기차의 열폭주의 차이입니다..이 현상에 대한 화재대응책은 달라질 수 밖에요..화재확산방지책의 보편적 공통사항이 스프링클러이구요..피해규모가 커진 책임이 무엇보다 스프링클러미작동에 있다고 보구요..이의 관리책임여부에 따라 보상대책도 달라질 것이라 봅니다..,삐돌이I서울,2024-08-06 16:50:00
1530082,사람들이 스프링클러가 불꺼주는 만능인줄 생각함. 그걸로 전기차 불이꺼지냐?? 하고요. 물론 완전히 진압되면 베스트지만 어디까지나 소방시설이 투입되기까지의 시간벌기용이지 스프링클러로 어짜피 안꺼짐 이러는거보면 정말 답답합니다. 무식한데 목소리만 크니,레토l아이오닉5l서울,2024-08-06 16:51:00
1530082,진짜 이런사람들이 태반임 정말 답답합니다,네오I아6I인천,2024-08-06 17:10:00
1530082,모처럼 좋은 글 보네요 좋아요 박고 갑니다,이붕이IEV6GTI남양주,2024-08-06 17:34:00
1530082,좋은글 감사해요 이미 시중에 타고 있는 전기차들을 폐기 할수도 없고 ….,귀염토리Iix3I경기,2024-08-06 19:19:00
1530082,비머나 뭐 다른 차종들은 달리다 뜨거워져서 플라스틱 부품들에서 화재가 발생한거죠. 전기차는 충격이 누적되엇다가 며칠 새워둔채로 발화가 되었다는게 문제죠. 충전중 문제도 있고. 아직 불안전한 부분이 있는건 사실입니다. 해결책이 있어 보이지도 않고. 위험해서 조심하자는 글로 보시면 될거 같네요.,둘리서울,2024-08-07 12:51:00
1530082,내연차도 주차중 화재있고요대법원 확정판결있으니 찾아보시죠제발 모르면서 확실한것처럼 글쓰지 마세요이게 가짜뉴스 되는겁니다,소멸은신I모델YI인천,2024-08-08 12:29:00
1530082,전기차 타면 죄인취급하더라구요.. 저희아파트는 지하주차장 금지 확정되었습니다 ㅜ 이제뽑은지 4개월되었는데.. 괜히샀어요 진짜 여지껏 살면서 가장후회됩니다 ㅜ,몽뷸량,2024-08-07 13:41:00
1530082,전기차 샀으면 전기파 포비아 감수하고 타야죠 ㅠ ㅎㅋ,ㅎㅁㅎㅎㄴ,2024-08-09 17:58:00
1530077,타 카페 글삭튀는 강퇴인데 여긴 그런 규정은 없나 보군요,뚜둥IEV9I부산,2024-08-06 16:06:00
1530077,그러게요... 들어오기 꺼려지네요..ㅠㅠ 얼른 원래대로 되야될텐데,아둘파더l오닉5l울산,2024-08-06 16:06:00
1530077,근데 사실 저같은경우는 길에서 EQE 뭐 이렇게 봐도 어 벤츠 전기차다 정도인데EQE 옆은 불안하다 등 이건 좀 개소리같습니다.,하지만없죠I코나l경기,2024-08-06 16:06:00
1530077,22 정신병자들 및 아가리 파이터들 많습니다,샤아프lGV60lEUVl경기,2024-08-06 16:08:00
1530077,댓글이나 글 보면 차단하기 있습니다. 차단이 답입니다. 먹이를 주지 마세요,쏘야IEV3I고양,2024-08-06 16:07:00
1530077,아뇨 그냥 영추해야합니다.더 설치거든요,뚜둥IEV9I부산,2024-08-06 16:08:00
1530077,영추가 좋겠지만 영자님이 관리를 안하면 답도없죠 ㅠ,쏘야IEV3I고양,2024-08-06 16:09:00
1530077,하루에 한두시간 정도라도 분란유발자들 강퇴는 좀 해주셨으면....하고계실지도 모르지만요,송파lActiveRide,2024-08-06 16:07:00
1530077,저도 화나는 경우 많음 게시글 몇개 안쓰고 온통 시비나 선동 댓글만 주구장창 쓰는 인간들,morgan8274lgv60l광명,2024-08-06 16:09:00
1530077,https://cafe.naver.com/allfm01/1523754이런 사람들이 더 분란 만드는 것 같아요,서진희I전북,2024-08-06 16:10:00
1530077,정확합니다,뚜둥IEV9I부산,2024-08-06 16:14:00
1530077,"요즘 확실히 많은 것 같습니다. 이전글, 이전댓글 보면 어떤 사람인지 보이는데, 분위기 자체를 안좋게 만들고 있습니다.",또미아범ㅣ폴2ㅣ서울,2024-08-06 16:13:00
1530077,EV6 게시판 관리자 입니다. 저는 EV6 게시판만 권한이 있습니다. 오늘만 해도 운영자께서 6명에 대해서 활동정지를 하였습니다.활동정지 리스트는 운영자 및 각 게시판 관리자만 볼수 있습니다.,델마IEV6 모3l부천,2024-08-06 16:14:00
1530077,분란 조장하고 글삭튀 하는 인간들 조치는 안될까요?타브랜드 그렇게 까내려도 된다면저도 한번 맘먹고 까볼까 합니다.주의 하겠다는데 한두번이 아니더군요다들 심란하실텐데 저렇게 해야하나 싶습니다,뚜둥IEV9I부산,2024-08-06 16:20:00
1530077,운영자께 건의 드려보겠습니다.,델마IEV6 모3l부천,2024-08-06 16:25:00
1530077,나중에 인터넷도 실명제 해야합니다 ~~언제 할려나 ㅎㅎ 한국은 그때뿐이라,아이폰ㅣ아5ㅣ안산,2024-08-06 16:20:00
1530077,id4우주명차인가요??? ㅋㅋ,인천ll넴타토,2024-08-06 16:26:00
1530077,좋은차임에는 이견없습니다. 디자인이나 목적성에서도요.그 부분이 중요한건 아닙니다.,뚜둥IEV9I부산,2024-08-06 16:28:00
1530077,그냥 그러려니해야죠 어딜가나 정신이상자는 많이 있으니까요 특히 온라인에는요,서훈I볼트euvI당진,2024-08-06 16:27:00
1530077,맞습니다. 하지만 계속 그러려니 하려다보니까..사고 차주분도 그렇고 안타까워서요..다들 전기차 좋고 공부하고 장단점 알아보려고 모인거 아닐까요..잡초는 계속 뽑는 방법 밖에 없더라구요,뚜둥IEV9I부산,2024-08-06 16:29:00
1530077,괜히 어그로 끌릴까봐 비아냥 거리는 글과 댓글에는 대꾸를 안하는편인데. 공감은 너무 갑니다.,컴초I아이오닉5NI김포,2024-08-06 16:37:00
1530077,"글쓴이 분께서 저격하시는 분은 사과도 하신거 같은데 저격글은 좀 오바 아닌지..사람이 살다보면 실수도 할 수 있고, 흥분도 할 수 있고하지만 사과는 하기 어렵죠이렇게 저격하는 글 보는것도 매우 보기 안좋습니다메뉴 제일 아래에 신고 게시판 있으니 그쪽으로 이용해주세요",비바람lev6l경기,2024-08-06 22:04:00
1530077,이미 운영자님과 대화했고 처리됐습니다.왜 이렇게까지 쓰는지 조금만 검색해보셔도 아실겁니다.한두번이 아니거든요,뚜둥IEV9I부산,2024-08-06 22:05:00
1530077,이해하긴 하는데 결국 사과하신다는건 주의한다는거죠 나와 의견이 다르다고 해서 저격하는 글은 좀 아닌거 같습니다 그러지말라고 아래 신고게시판이 있습니다,비바람lev6l경기,2024-08-06 22:06:00
1530077,답답하시네그렇게 사과하고 또 반복된다면 문제인거죠사과가 사과가 아닌거지검색 좀 해보세요,뚜둥IEV9I부산,2024-08-06 22:07:00
1530077,제가 카페 모든 글을 다 보는것도 아니고 검색해보라고 하시면 누굴 검색해야될까요 저도 차단하신분 꽤 많고 신고게시판에 신고한 분 여럿 됩니다만 님처럼 저격게시글을 쓰진 않습니다 저격 게시글은 님과 그분의 문제지 다른 분들의 문제가 아니거든요 그분이 잘못한거 같다고 생각하시는 내용이랑 다른 사람한테는 님이 쓴 저격글이랑 동일하게 보일 수 있습니다,비바람lev6l경기,2024-08-06 22:09:00
1530077,답답하시네문제가 있으면 신고 하세요.사고차주 조롱하고 타 브랜드 까내리는 글은 누가봐도 쓰레기니까위에 분들 댓글 잘 읽어보시고,뚜둥IEV9I부산,2024-08-06 22:21:00
1530077,죄송한데내편 들어줘하는 글로 밖에 안보입니다말씀하신대로 사고차주 비하하거나 조롱하는건 분명 잘못된 일이죠근데 님도 첫줄부터 답답하시네 라고 하는것도 기분 나쁜 말입니다저격글 쓰실 때부터 이미 어느정도 짐작하긴 했지만요자기 입장만 생각하지 마시기 바랍니다,비바람lev6l경기,2024-08-06 22:24:00
1530077,왜 답답하다고 쓴건지 읽어보세요첨부터 답답하다고 썻나어딜 봐서 내편들어줘 입니까. 잘읽어보세요뉴비아이디들 늘어나서 운영자분들도 걸러내느라 힘들다는데글고 저격저격 하는데 누구 지목했습니까?본인이야 말로 본인 기분나쁘다고 본인 입장만 생각하지 마시기 바랍니다.,뚜둥IEV9I부산,2024-08-06 22:27:00
