post_id,cmt_content,cmt_author,cmt_created_at
528169,"저도 고민끝에 페리오닉 재고할인으로 구입했는데, 만족합니다. 위에 말씀하신것처럼 가성비로는 최고인듯 합니다. 이차로 전기차 입문하고, 3년뒤 고민 해볼려고 합니다.",제임스l더뉴오닉l성남,2020-11-10 07:35:00
528169,호구라뇨 ㅎㅎ 전비왕에 가격대비 장점이 많죠 집밥가능하고 키로수 적으면 만족도 높아요연료통 넓으면 좋긴한데 250~300키로도 쓸만해요트렁크도 코나 니로보다 길어서 차박도괜찮고 짐도많이 들어가요~,호롤로롤l오닉l경기,2020-11-12 15:06:00
528169,진짜 호구는 페리오닉 첨나올때 산 저입니다ㅎㅎ할인1도 못받았어요ㅋㅋ신차나오고 좀지나서 바로 할인때렸죠ㅎㅎ차는 진짜 좋습니다. 실내공간 적당하고 트렁크도 크고 주행거리도 휴게소 한번 들리면 어디든갑니다.ㅎ,원이l오닉l인천,2020-11-14 12:05:00
528169,아이오닉 현대의 명품이죠,토카타I아이오닉I군포,2020-11-23 16:55:00
528137,전기차 코나 리콜 '안전점검 로직 충전속도 추가'에 대해서 해결 좀 해주세요. 죽을 맛입니다. 현대에서는 리콜하라고 끝까지 전화오고 리콜받은 소비자는 늘어난 전기차 충전시간 다 감내하면서 씁니다. 상황이 이렇다보니 중고차 가격은 어마어마하게 이미 떨어져있고 준비도 안 된 전기차를 산 내잘못인가 싶습니다. 이딴식으로 하는 대기업 횡포 막고 법적으로 책임지게 좀 해주세요.,지쓱I코나I경기도,2020-11-09 17:16:00
528137,음...코나ev차주들이 무슨죄인가요합당한 보상을 바랍니다미온적인 국토부의 태도로코나 ev 차주는 더 화납니다,행복한부자I코나I세종,2020-11-09 17:17:00
528137,일반 아파트 전기차 충전기 반대하는 사람이 많아서 설치가 너무 힘들어여. 강제조항이 있으면 좋겠어요,마징가I모델3I서울,2020-11-09 17:26:00
528137,오우.. 이런 국민을 봉으로 알고있다니,헌터ㅣEV봉고3l부산,2020-11-09 17:30:00
528137,관공서 전기차 주차장에 관용차량 주차좀주말동안 안했으면 합니다,은우빠빠I모델3I인천,2020-11-09 17:35:00
528137,다른거 다 필요 없음돠.........장애인 주차 구역과 똑같은 대우를 해주길 바랍니다.!,똥풔어l코트론l서울,2020-11-09 17:40:00
528137,법망을 이용한 자국기업의 외국국민 퍼주기식 제품 사후 대응은 반드시 철퇴를 맞아야 합니다 몇년전 소나타 수춘제품과 품진차이 없다며 정면충돌 쇼?했을때 논리라면 서비스도 미국과 동일한 제품 취급을 받아야지요,친환경I쏘울꼬나I진천,2020-11-09 17:47:00
528137,아파트내 충전소 법적으로 일반차량금지좀해주세요. 아파트내에 충전기가 있어도 일반차량주차때문에 사용을 못하고 있습니다.,연재아빠l오닉l인천,2020-11-09 18:07:00
528137,1.내연차가 전기차충전구역에 주차하는 것은 주유소를 점거하는 것과 같은 행위입니다. 합당한 처벌 규정이 필요합니다. 2. 현대기아차(다른 국내외 기업들도 마찬가지)의 내수 차별 문제는 어제 오늘 일이 아닙니다. 국내 법률을 더 강화해야 할 필요가 있습니다. 3. 이번 현대 코나ev 화재 위험에 대한 리콜 조치는 합당한 리콜 조치가 아닙니다. 소프트웨어 업데이트에 불과하고 문제 발생 시 일부 배터리 모듈만을 교체하여 문제가 다시 발생할 여지가 남습니다. 리콜 대상 차량의 배터리 시스템 어셈블리를 통째로 교체해 주어야 하며 전기차 전용 냉각수로 교체해 주는 것이 합당하다고 봅니다.,바당보름I코나I제주,2020-11-09 20:07:00
528137,이번 코나 불나 의 이슈로 코나 전기차 가격이 똥값 되었는데 요즘 코나 전기차 운전자 들은 무슨 죄인 된 모양 사회적 인식이 매우 인좋은데 코나 전기차 운전자가 죄인 입니까? 제조사에서 감당할 문제를 왜 선택한 잘못쁀이 없는 운전자 들이 그짐을지고가야합니까? 2020 년 산업안전보건법 개정기준에 의하면 이제 정신적 충격과 과도한 스트레스 를 제공하면 산재로 인정된다고 합니다 정신적스트레스로 인한 산재를 코나 제조사 현대자동차에 청구 합니다,코나일렉트로닉인천,2020-11-09 20:11:00
528137,합당한 리콜과 피해보상 을 촉구합니다 이번 리콜이 진심 리콜 입니까? 나아진 것이 없는 다운 그레이드 가 리콜 이라 할수 있습니까?,코나일렉트로닉인천,2020-11-09 20:21:00
528137,다른거 안 바랍니다. 1.배터리 어셈블리 전체 교체 2.제대로 된 프로그램 업그레이드 3.충전시간 원 상태로 복원,비해l코나l부산,2020-11-09 20:23:00
528137,여기 댓글 말고 본문에 링크된 페북에서 댓글 달아주세요,늑대바람I코나I용인,2020-11-09 23:03:00
528082,급속으로 100%까지 충전 테스트 해보시는게 좋을거 같습니다. 100% 충전 후에 문제가 발생하지 않는다면 벽돌현상은 없을것이고 100% 충전중에 문제가 발생하면 전기차 시스템을 점검하세요 하면 벽돌이 됩니다. 벽돌 후 SOS 누르셔서 현대차에 전화하면 수리점으로 갈것이고 거기서 셀 교체 할건지 통으로 교체 할건지 결정나는거 같습니다. 푸른바다70I코나I고양 으로 변경해주세요.,아트라스I니모3I울산,2020-11-09 14:56:00
528082,회서서 완속으로 100퍼 해보세요,유강호I쏘부EVI일산,2020-11-09 15:04:00
528082,회사 충전기 100전압짜리 1대 동시 2개충전가능 합니다. 그리고 전압 50짜리 1대 입니다 둘다 94프로가 100프로 입니다. 충던시간은 한시간 반으로 되어 있구요. 금액은 설정이 안 되어 있구요 한시간반 또는 94프로 충전만 되면 충전 완료가 됩니다 완전 100프로 하려면 다른 곳으로 가야 합니다,푸른바다70I코나I고양,2020-11-09 15:07:00
528082,집밥 없으신가요? 아파트 지하 에?,유강호I쏘부EVI일산,2020-11-09 15:09:00
528082,회사차라서 집밥 용구 없습니다.,푸른바다70I코나I고양,2020-11-11 11:20:00
528082,저 코나 형님들까지 3대 샀는데 저만그럼니다.형님들은 나중에 라도 문제 일어나지 않을까 걱정하는거 보다는 차라리 하라는 말을 하시는데벽돌되면 현차랑 많이 부딧쳐야 되서 짜증은 좀 나실거예요!!,섬남자ㅣ코나ㅣ인천,2020-11-10 09:43:00
528082,리콜 받은 후에는 차라리 벽돌되는 것이 나을 듯 합니다.,제대로I볼트I경주,2020-11-09 15:36:00
528082,제 경험상 충전단자 꼽고 뺄때 주의 하세요 특히 꼽을 때 삑사리 나서 빨간불 들어오면 바로 깡통 됩니다.,난장판I코나I충남,2020-11-09 16:49:00
528082,그런 경험도 하시고 이거 한가지 문제만은 아닌듯 하네요,섬남자ㅣ코나ㅣ인천,2020-11-10 09:45:00
528015,ㅎ~토요일 저도 벽돌되서 창원써비스 입고했는데....코나가 꽉차있었습니다...엄청 발생되고 있는듯,BanchoiI코나I경남,2020-11-09 11:40:00
528015,차주님께서 저처럼 피해보시는일없도록 현대 블랙리스트가 되시길 바랍니다.피해보상은 다 받아야죠,섬남자ㅣ코나ㅣ인천,2020-11-09 12:10:00
528015,저는 장거리가서 벽돌된후 고생은 물론 차가 불안해서 입고이후 차인수 안하고..아니 못하고 있어요.엄두가 안나네요.,나는야ㅣ코나ㅣ창원,2020-12-27 13:49:00
528015,"정말 기가 차네요. 이정도면 순차적으로 모든 코나ev 배터리교체가 답인데 자꾸 비용을 아낄려고 하다보니 결국 소비자만 실험용(?) 되는것 같습니다. 소비자의 일, 시간적인 손해는 안중에도 없는 정말 나쁜 기업입니다.",크리스l 코나l충북,2020-11-09 11:47:00
528015,모듈 이상있는거만 교환해준다고 해서 서비스센터 전화해서 산지 이년만에 서비스센터만 15번 이상 갔다고 이거에대해 시간과 업무에 대한 보상 요구했네요 전화준다니 기다려봐야죠아님 모듈 전체를 교환해주던가 베터리 팩을 다른거로 교체해주던가 하시라고,섬남자ㅣ코나ㅣ인천,2020-11-09 12:08:00
528015,저는 차가 불타면 불탔지 저런식으로 호구잡히고싶진않아서 리콜은 두고보는중이네요.. 시바꺼ㅠㅠ,액션치킨I코나I순천,2020-11-09 11:58:00
528015,리콜 안받으시는 분들도 많으시더라고요받으면 키로수 줄고 하니...난 차올때까지 서비스센타 전화기 불날정도로 전화해서 전화통 마비시킬라고 하고 있네요누구를 건드려 ㅡㅡ,섬남자ㅣ코나ㅣ인천,2020-11-09 12:12:00
528015,"정당한 권리를 행사하는데도 진상을 좀 부려줘야 호구취급안당하는듯.. 더럽네요 진심...기왕 들어가버린 차, 빡세게 갈궈서 좋은상태로 돌려받으세요ㅠ",액션치킨I코나I순천,2020-11-09 12:17:00
528015,,티렉스l볼트l양산,2020-11-09 13:17:00
528015,ㅋㅋ 현차 알바들 오시겠죠ㅋ뿌락찌?ㅋ,섬남자ㅣ코나ㅣ인천,2020-11-09 13:21:00
528015,굿,섬남자ㅣ코나ㅣ인천,2020-11-09 13:22:00
