post_id,cmt_content,cmt_author,cmt_created_at
1531284,호기심이 고양이를 죽인다고 합니다.현 세대를 살아가는 지성인이라면차주분에 대한 관심은 사건이 전부 좋게 해결된 후 가져도 무방하다고 봅니다여기 전기차 동호회 카페입니다국산이든 수입이든 다같은 전기먹는 차 타면서삶을 살아가는 분들 모인 곳입니다서로 힘든 일 있을 때 다같이 목소리 높여 불합리한 일에 맞서 싸웠으면 좋겠습니다,저항이Iix3I경기,2024-08-07 13:11:00
1531284,맞습니다. 벤츠 차주님은 이사태의 가장 큰 피해자 중 한명입니니다. 너무 힘드실 것 같아요,아싸오닉lIONIQ5l대전,2024-08-07 12:52:00
1531284,이런 글이 차주분을 응원하는 글이라 생각합니다,저항이Iix3I경기,2024-08-07 12:55:00
1531284,차주는 과실 없다고 이미 판례가 있는데 죽어라 주장중 ㅋㅋㅋㅋㅋㅋ,빠떼리I모XI세종,2024-08-07 12:53:00
1531284,왜 굳이 굳이 차주 얘기를 할까요무엇을 위해서..?,저항이Iix3I경기,2024-08-07 13:03:00
1531284,전기차주들 겁주기죠,의라llevxll남양주,2024-08-07 13:22:00
1531284,그렇죠 차주가 무슨잘못이 있나요...,동탄아빠lEV6I화성,2024-08-07 13:23:00
1531284,차주한테 돈 물어내야한다는 얘기 하시는 분들은꼭 본인들 차 화재났을 때 카페 여론으로 그대로 돌려받길 바랍니다,저항이Iix3I경기,2024-08-07 13:33:00
1531284,맞아요 그들이 책임져야할일입니다 차주분은 아무잘못없죠,바람I모3EV6IIX3I서울,2024-08-07 14:27:00
1531284,,저항이Iix3I경기,2024-08-07 14:36:00
1531284,그러니깐요. 본인 일 아니라고 정말 생각 없이 키보드 치는 사람들 많아요 제조사와 아파트 입니다.,꽁주I모YI경기,2024-08-07 15:19:00
1531284,,저항이Iix3I경기,2024-08-07 17:05:00
1531284,당연 벤츠가 문제. 이제 주차도 눈치보임..,테슬라l모델Xl충남,2024-08-07 15:27:00
1531284,그래도 유명 브랜드니까현명한 대처해주어 기존 벤츠 오너들과 타 브랜드 전기차 오너들의 명예를 회복시켜 주었으면 합니다..,저항이Iix3I경기,2024-08-07 17:03:00
1531284,이거 차주 피해 있으면 누가 전기차 사겠습니까? 아파트 분들도 피해자고 차주분도 피해자 입니다.. 당연한 소리를 해도 모자랄 판에 딴소리 좀 고만합시다.,써니스타l부산,2024-08-07 16:46:00
1531284,네 맞습니다..오로지 제조사와 화재 예방에 소홀한 아파트 관리측 문제죠..,저항이Iix3I경기,2024-08-07 17:03:00
1531284,EQ 쓰레기네 이런글도 문제라고 봅니다.타차종 비방 활정사유 아닌가요?,만천l이천,2024-08-07 16:52:00
1531284,맞습니다 타차종 비방까진 자제해주셨으면 좋겠어요 다들..화재가 날 잠재적 가능성은 세상에 모든 차가 다 있습니다..문제는 제조사에서 어떻게 조치가 되었고 되느냐인 듯 해요..,저항이Iix3I경기,2024-08-07 16:56:00
1531284,네 저도 완전히 공감합니다.,만천l이천,2024-08-07 16:57:00
1531284,3일간 잘 세워두었다가 불이난걸 왜 차주를 언급하는지들..,설로I모델3I서울,2024-08-07 17:02:00
1531284,그니까요.. 차주분이 과연 1억 주고 산 차에서 이런 결과를 초래할 줄 알았을까요..저희도 모두 마찬가지 입니다..,저항이Iix3I경기,2024-08-07 17:08:00
1531284,"공감합니다.. 전적으로 벤츠가 나서서 해결해주어야 한다고 생각해요 1억이 넘는 차량을 믿고 구매한 소비자에게 국과수도 전소되서 못한다는 화재원인을 조사하라니.. 벤츠코리아가 나서서, 완만하게 해결되는 좋은 선례를 남기면 좋겠네요",설로I모델3I서울,2024-08-07 17:10:00
1531284,저도 전기차 이용자중 한명으로 절대적으로 공감합니다.,진정한사냥개,2024-08-07 17:04:00
1531284,이런식으로 한두푼도 아닌 차량 피해 책임을 고스란히 피해자에게 넘기는 악순환은 사라져야 한다고 생각합니다..,저항이Iix3I경기,2024-08-07 17:16:00
1531284,"멍청하고 거지같은 신입 회원들 많아요… 자동차 년식 10년 이상에 키로수 15만 20만 넘은 2-3백만원 짜리 타면서 어떻게든 전기차 시세 내려서 한번 타보고 싶어 안달이거든요. 나향O이 재평가 받는 이유가 있어요. “국민들은 개,돼지” 기레기 받아쓰기에 선동되고 진짜 멍청한 국민들 많아요..",아돌I미정I거제,2024-08-07 17:23:00
1531284,"이해하기는 힘들지만 그분들도 그러시는 이유가 있을테죠 하지만 명백히 이번 사건의 핵심 포인트는 제조사의 차량 설계 미흡과 아파트 소방 관리측의 행실이어야 하는데여기에 자꾸 차주도 끼워 넣으시려고 한다는겁니다결국 여기 게시글, 댓글 쓰시는 분들도 전기차 차주거나 되실 분들 혹은 관심있어서 오신분들일텐데 말이죠..",저항이Iix3I경기,2024-08-07 17:33:00
1531284,제일 큰 잘못은 벤츠입니다.,그대나,2024-08-07 17:56:00
1531284,이번 사고처리를 어떻게 하냐에 따라 다를 것 같습니다,저항이Iix3I경기,2024-08-07 18:01:00
1531284,맞아요 ㅜㅜ 피해자죠 ㅜㅜ,편하게Iev6I경기,2024-08-07 18:32:00
1531284,네 그저 한 명의 억울한 피해자죠..,저항이Iix3I경기,2024-08-07 18:54:00
1531284,커뮤니티에 그런글 올라오면 조롱글이다 명시하니 삭제하는 놈들도 있긴 있어요 .. 차주 조롱하는거라고 명시해줘야 합니다,테라스le트론I서울,2024-08-07 18:51:00
1531284,일부러 그러는걸까요..,저항이Iix3I경기,2024-08-07 18:54:00
1531284,최종 결과가 나올 때까지 차든 차주든 아파트든 예단 안하면 좋겠네요~,MJLHIQ4SBI부산,2024-08-07 18:58:00
1531284,얼른 결과가 나와야할텐데 말이죠 ㅜ,저항이Iix3I경기,2024-08-07 19:08:00
1531284,전기차를 왜 3일동안 방치하져?차주도 틈틈히 관리해야죠 ㅡㅡ,서울ll하이브요,2024-08-08 00:47:00
1531284,전기차 3일 방치하면 불나니 관리 필요하다고 제조사에서 언급한 적 있나요..억지십니다..,저항이Iix3I경기,2024-08-08 07:06:00
1531284,전기차 산 죄인데 전기차 대표카페 에서까지 이렇게 까면 되나요,서울사람IGV60I서울,2024-08-08 07:55:00
1531284,전기차 산 죄라는 건 없습니다..차주 얘기 및 찌라시 꺼내는 분들 보면 동호회 회원들이 맞나 싶어요,저항이Iix3I경기,2024-08-08 08:03:00
1531278,전 이미 오늘 새벽에 국토부에 신문고 민원 넣었어요. 말씀하신 두가지 포함되었어요~ 역시 모두 같은 맘이에요~,호두lEQAl경기,2024-08-07 12:42:00
1531278,저지금국토부들어갔는데어디에신문고가있을까요?찾아봤는데안보이네요..뭐라도해야할것같아서요..,메리크리스,2024-08-07 12:59:00
1531278,네이버에 국민신문고 들어가시면 민원신청하시고(인증하셔야해요~) 내용 적으시면 부처 지정을 중앙부처->국토교통부로 하시면 되세요~,호두lEQAl경기,2024-08-07 13:03:00
1531278,"네,감사합니다.",메리크리스,2024-08-07 13:03:00
1531278,감사합니다~,유샘,2024-08-07 13:23:00
1531278,동참하겠습니다!,써비I니로I대전,2024-08-07 12:42:00
1531278,응원합니다. 소비자는 잘못이 없습니다.,골드멜론I예정I울산,2024-08-07 12:43:00
1531278,진찌 차주들이 뭔 죄인지 힘내십시오,코코Iev3I광양,2024-08-07 12:43:00
1531278,저도 동참 하겠습니다!,경기lEtron모델yl짜,2024-08-07 12:44:00
1531278,동참 합니다..,안녕I구매예정I광주,2024-08-07 12:44:00
1531278,동참합니다,직진lq4l인천,2024-08-07 12:51:00
1531278,화이팅입니다 ~,그랑카인lEV9l광주,2024-08-07 12:53:00
1531278,동참합니다,달콤부자l경기,2024-08-07 13:03:00
1531278,저도 동참하겟습니다,엄지천사,2024-08-07 13:07:00
1531278,진짜 차주님들은 몬죄인지 안타깝네요 화이팅입니다,루미Iev6I수원,2024-08-07 13:08:00
1531278,민원신청완료하였습니다,메리크리스,2024-08-07 13:17:00
1531278,감사드려요,유샘,2024-08-07 13:22:00
1531278,신청완료 했습니다!,짬숭이IEQBI인천,2024-08-07 13:19:00
1531278,감사해요,유샘,2024-08-07 13:22:00
1531278,이젠 안 알려준다고 하나요???? 헐 이건 아닌듯..,테디베어l경기,2024-08-07 13:30:00
1531278,네 벤츠코리아 밓 서비스센터 어디에서도 안 알려주네요 방송국 제보할까 생각중요 녹음 파일 있어서,유샘,2024-08-07 13:31:00
1531278,"저도어제하루종일전화만했습니다만,얻은것은1도없습니다.",메리크리스,2024-08-07 13:45:00
1531278,자꾸 말을 바꾸며 사기치고 자동차가 아닌 폭탄을 판매한 악덕기업에게 징벌적손해배상으로 응징해야 합니다.,딥블루샤크l서울,2024-08-07 13:40:00
1531278,적어주신 내용에서 일부 수정해서 신청했습니다.먼저 행동해주셔서 감사합니다!,홍IEQAI의왕,2024-08-07 13:53:00
1531278,감사합니다!,유샘,2024-08-07 14:00:00
1531278,저도 민원 신청 했습니다!,바니션IEQAI경기,2024-08-07 14:00:00
1531278,감사합니다!,유샘,2024-08-07 14:01:00
1531278,저도 민원 신청했습니다. 힘내시죠..,인천ll호두아빠,2024-08-07 14:53:00
1531278,힘내요 !!!,유샘,2024-08-07 14:56:00
1531278,민원신청했습니다!!,그램대구,2024-08-07 14:59:00
1531278,잘될거에요 감사해요 ~,유샘,2024-08-07 15:08:00
1531278,응원하겠습니다 힘내세요!!,제발legv70아5l천안,2024-08-07 15:25:00
1531278,저도 신청 완료했습니다!,강원II윤블리,2024-08-07 15:35:00
1531278,감사해요,유샘,2024-08-07 15:37:00
1531278,님의 민원이 국토교통부(으)로 신청되었습니다.신청 번호는 1AA- 입니다.신청완료했습니다.,케이디IGV70모델Y대구,2024-08-07 15:59:00
1531278,감사합니다 ~,유샘,2024-08-07 16:04:00
1531278,민원도 중요한데 전화로 민원도 추가로 하면 더 좋아요. 부서랑 전화번호 알게 되면 공유해주세요~,아돌I미정I거제,2024-08-07 17:24:00
1531278,네 한번 알아볼께요,유샘,2024-08-08 08:13:00
1531278,응원합니다. 벤츠는 고객과의 신뢰를 회복하길 바랍니다.,윤둘이lEV9l서울,2024-08-07 17:40:00
1531278,동참하고 응원합니다!,진심 I ev3 I 수원,2024-08-07 18:04:00
1531278,감사해요,유샘,2024-08-07 18:23:00
1531278,힘내세요. 저도 동참합니다,루퍼lix1서울,2024-08-07 18:21:00
1531278,감사합니다 ~,유샘,2024-08-07 18:23:00
1531278,방금 동참했습니다.,당나귀ㅣ EQEㅣ창원,2024-08-07 18:49:00
1531278,감사드려요,유샘,2024-08-07 19:24:00
1531278,덩참하겠습다! 화재가 저렇게 크게 났는데 제조사를 알려주지 못한다는건 문제가 크다고 생각이 드네요,삐까삐까 여 91,2024-08-07 19:24:00
1531278,맞습니다,유샘,2024-08-08 08:13:00
1531278,응원합니다👍,합리적구매,2024-08-07 20:24:00
1531278,"배터리 제조사를 벤츠측에서는 절대 안알려주는데, 절대 가만있지 마시고 소비자 알권리 주장하세요! 국토부에 계속 민원 넣으면 벤츠도 굴복할겁니다. 만약 행정지도 안따르면 영업정지 걸어버려야죠",이타도리I아5AWDI서울,2024-08-07 21:01:00
1531278,소비자보호원 민원도 준비중입니다,유샘,2024-08-08 08:12:00
1531278,동참합니다!! 법으로 금지한걸 산것도 아닌데요🤬,철바위II고양,2024-08-07 22:07:00
1531278,감사합니다!!,유샘,2024-08-08 08:12:00
1531278,함께해야죠,낭만닥터스IEV69I충남,2024-08-07 22:08:00
1531278,이렇게 차주들의 권리를 찾아가는게 맞다고 생각합니다 응원합니다!,제미니I모델Yl광교,2024-08-07 22:18:00
1531278,녹취와 함께 언론제보도 하신다면 벤츠에서 가만히 있지는 못할 것 같습니다.,와이디Iev6I대구,2024-08-07 23:12:00
1531278,동참합니다,아이리leqe350l화성,2024-08-07 23:43:00
1531278,화이팅!!!,유샘,2024-08-08 08:12:00
1531278,동참합니다,하얀나라Iev6인천,2024-08-08 08:58:00
1531278,감사해요,유샘,2024-08-08 10:09:00
1531278,적극 응원드립니다!!,닥침I모델3YI경기,2024-08-08 11:45:00
1531278,응원합니다. 금산 충전 중 화재 관련 EV6 차주 분들도 해야 하지 않나요??????,청청공공I모3LRI대전,2024-08-08 11:57:00
1531278,적극 응원합니다.잘 해결되었으면 좋겠습니다.차주분은 더더욱..아무탈 없었으면 좋겠네요.가만히 있는데 불이 난다 = 이건 100000% 자동차 메이커 or 배터리 제조사 입니다.,안전운전I오닉6I청주,2024-08-08 14:26:00
1531278,맞습니다 차주는 과실없죠,유샘,2024-08-08 14:52:00
1531278,신청 완료했습니다!,캡틴수학ㅣEQEㅣ경기,2024-08-08 16:23:00
1531278,감사합니다!,유샘,2024-08-08 16:29:00
1531278,동참 합니다 홧팅 합시다,엄지천사,2024-08-08 16:32:00
1531278,화이팅!,유샘,2024-08-09 10:48:00
1531278,에구.. 애꿎은 차주가 뭔잘못인지 ㅠㅠ 저도 동참했어요 빠른 해결을 기원합니다 :),카미IEV6I서울,2024-08-09 09:17:00
1531278,감사합니다,유샘,2024-08-09 10:48:00
1531278,늦게 봤습니다 저도 동참했습니다,김대리lEQEl창원,2024-08-09 09:48:00
1531278,감사합니다,유샘,2024-08-09 10:49:00
1531278,전기차 구입 예정자 입장에서 응원합니다!!,서울두유I서울,2024-08-09 14:40:00
1531278,신청했는데... 배터리 제조사 공개뿐 아니라 ...해당 전차량 리콜 혹은 교환해줘야 되는거 아닌가요.차도 못끌고 다니고 눈치보고 ...,마이쭈운,2024-08-09 15:34:00
1531278,"동참했습니다. 이번기회에 전기차 차주의 권리를 좀 바로세웠으면 합니다.환경에 도움된다고 해서 비싼 돈 주고, 충전 불편함 감수하면서 사용하고 있는데이제 불난다고 눈치봐가며 타야 하는 건 참....이럴 거면 왜 팔었어! 환불하고 싶어요 정말....",남구I코나I경기,2024-08-09 17:30:00
1531278,감사합니다 https://cafe.naver.com/allfm01/1534346 소비자보호원도 부탁드려요,유샘,2024-08-09 17:33:00
1531278,동참 했습니다 1AA-2408-0318716,호잉I포터Eqbl경기,2024-08-09 17:46:00
1531278,감사합니다 https://cafe.naver.com/allfm01/1534346 소비자보호원도 부탁드려요,유샘,2024-08-09 19:19:00
1531278,힘내세요~,에이치I폴스타2I경기,2024-08-09 19:18:00
1531278,"저도 동참하겠습니다. 소비자는 알권리가 있고, 손해에 대해 배상을 받을 권리가 있습니다. 정말 미국처럼 punitive damages 징벌적 손해배상 제도 도입이 시급합니다.",존리IEQESUVI서울,2024-08-10 00:45:00
1531278,응원하겠습니다👍👍,별이낮에,2024-08-10 02:29:00
1531278,응원하겠습니다!!,물맛헛개수IEV6I대구,2024-08-10 13:38:00
1531278,국토부에 민원신청했습니다.,안양아범IEQE,2024-08-10 20:02:00
1531278,감사합니다 https://cafe.naver.com/allfm01/1534346 소비자보호원도 부탁드려요,유샘,2024-08-10 20:16:00
1531278,응원합니다,효민빠Ii4I서울,2024-08-11 01:07:00
1531278,저도 동참하고 싶습니다.,멋진영슴,2024-08-11 09:37:00
1531278,동참합니다. 벤즈의 태도가 무성의합니다. 힘을 합해서 벤즈의 자세를 바꾸도록해야 합니다.,선주골,2024-08-11 16:30:00
1531278,감사합니다 https://cafe.naver.com/allfm01/1534346 소비자보호원도 부탁드려요,유샘,2024-08-11 16:46:00
1531278,힘내십쇼,물티슈114,2024-08-11 18:12:00
1531278,동참하겠습니다,악의축Igv70I전북,2024-08-12 10:59:00
1531278,저도 동참합니다 전기차주님들 파이팅입니다,곧미녀IEQBI인천,2024-08-12 11:18:00
1531278,감사합니다!!,유샘,2024-08-12 22:04:00
1531278,저도 안그래도 해야겠다했는데 동참하겠습니다,안나ㅣix3ㅣ서울,2024-08-12 20:48:00
1531278,"소비자들이 무슨 죄라고, 답답하네요. 응원합니다...!!",악덕업주,2024-08-13 09:06:00
1531276,스프링클러나 나오나점검하라해요 ㅋㅋ 내연차불나도 결과는 같으니 내연차도 반대하시라고하시고,소년lGV60l충남,2024-08-07 12:41:00
1531276,명품아파트와는 역쉬 다릅니다 ㅋㅋ,곰탱이I쏘부I용인,2024-08-07 12:42:00
1531276,금지한 관리실부터가 미친거죠. ㅗ송액션가면 어찌대처할랑가요,신신ll대전,2024-08-07 12:42:00
1531276,누구 한명이 열심히 선동질 하는거 같아요 ㅋㅋ,곰탱이I쏘부I용인,2024-08-07 12:43:00
1531276,"근데 많은 분들이 소송한다는데, 무슨 소송을 한다는 말인가요. 좀 알려주세요.",후루룩l이트론l경남,2024-08-07 14:12:00
1531276,재산권 및 권리 침해 소송 가시면 됩니다 충전 못하게 하면 충전방해 행위로 소송하시면 되구요,옥동lEV6l서울,2024-08-07 15:15:00
1531276,소통공간이 아니라 불통공간 같은대요~ 스프링클러나 점검 잘하라고 하셔요,김포lGV60l하루,2024-08-07 12:44:00
1531276,동감입니다 ㅎ,곰탱이I쏘부I용인,2024-08-07 12:44:00
1531276,하브랑 플하도 주차못하게 하라고 하시구요,김포lGV60l하루,2024-08-07 12:44:00
1531276,평소에나 이렇게 아파트 걱정들을 하지...다들 무관심하다가 불타오르네요 ㅋㅋ,곰탱이I쏘부I용인,2024-08-07 12:48:00
1531276,우리나라사람 특징이자나요~ 쉽게 선동되고 큰사고 나고 나서야 부랴부랴 점검하고....,김포lGV60l하루,2024-08-07 12:49:00
1531276,이미 내연기관차량 화재로 200대탄 뉴스 기사가 있는데 그 기사 보여주면 입다물걸요. 전기차 문제가 아니러 스프링클러 문제가 더 큰데.,뿌뿌에I코나EVI인천,2024-08-07 12:45:00
1531276,대전아울렛 지하주차장 7명 사망 사고는 어떻게 생각하는지 물어보세요,빠떼리I모XI세종,2024-08-07 12:46:00
1531276,제가 사는 곳도 수근수근 하네요,벌레먹은I코나I경기,2024-08-07 12:46:00
1531276,단지마다 선동쟁이들이 있더라구요 ㅋㅋ,곰탱이I쏘부I용인,2024-08-07 12:47:00
1531276,하이브리드도 빼자하세요 ㅋㅋㅋ하이브리드는 배터리불나면 휘발유까지 같이타서 폭탄될듯요,율무Ii4l충북,2024-08-07 12:49:00
1531276,쓸데 없는 잡생각이 많은 사람들이 많네요. 제대로 알아보고나 할 것이지..; 전기차 문제가 핵심이 아닌데~,행복은i모Xi충남,2024-08-07 12:54:00
1531276,다 좋은데 지상에 주차할 자리없으면????,푸른바다I폴별I경기,2024-08-07 12:55:00
1531276,우리집도 수근수근 ㅋㅋㅋ 그래도 몇은 정상이고 몇은 지상주차장도없는아파트에 지상주차장에 설치해야하는거 아니냐고 ㅋㅋㅋ,디펜더가쵝고,2024-08-07 12:56:00
1531276,현 입대위에 불만이 있는 입주민 아닐까요? 이때다. 한번 고생해봐라.. 하면서..,차는풀옵l아6AWDl인천,2024-08-07 12:56:00
1531276,일부 강성 안원들이 여론 만들더라구요,도래수IEVXI동탄,2024-08-07 13:22:00
1531276,반대 입장에선 (내연기관 차주들) 충분히 그럴만도 하다고 생각은 됩니다.,레딧Ii4I송도,2024-08-07 13:32:00
1531276,전기차 거부한다면.. 고령 운전자의 차량도 아파트 출입 막아달라고 해 보세요... 그리고 천안 출장세차 화재의 경우처럼 LPG 가스차도요..아주 거품물고 난리칠거예요..,테디박leG80l수원,2024-08-07 15:24:00
1531276,촛불 겉온도가 1400도라던데저분은 어디서 주워들은 1500도로 상상의 날개를 펼치고 있네요. 에휴..,늘상한가IeqeI정읍,2024-08-07 15:41:00
1531276,반 전기차 하브 물고 늘어지면 효과 만점이죠,뽀동Iev9I경기,2024-08-07 15:42:00
1531276,지상에 전기차 대수만큼의 충전소를 설치해준다면 찬성해야져 ㅎ,라온칠봉I레이I경기,2024-08-07 16:49:00
1531276,지상 충전은 찬성 입니다. 다같이 사는 이웃들이고 충전기 있는 곳이 주차장 마냥 사용하는 무뇌 사람들 때문에라도 지상 충전소는 적극 찬성 합니다.허나 지상 주차장이 없는데 지하주차장 금지 이딴 개소리 하면 그 딴 발끈 해야 된다고 생각 합니다.,고라파l모델Yl동탄,2024-08-07 17:08:00
1531276,전기차만 물어뜯는게 참 억울하네요.,진정한사냥개,2024-08-07 17:07:00
1531276,근대 지상에 전기차 설치 공간이 잇다면 이전해도돼죠.. 문제는 지하주차공간에 전기차진입을 막는거라고 보면됩니다 좀 애매한게 이번에 화재난 벤츠는 충전중도 아니엿는데요... 저 주장은 전기차 충전시설 이전만을 말하는건지 전기차의 지하출입을 원천적으로 차단하는건지 모르겟네요,울산아재l울산,2024-08-07 21:30:00
1531276,저희 아파트는 오히려 역풍맞는중인데... 먼제 의견제시하신분 뚜둘겨맞아요,목재IEV9I인천,2024-08-07 22:41:00
1531276,그놈의 1500도... 참 한심하다 정말...,용인Iix3I블리맨,2024-08-08 06:20:00
1531241,배터리 수명을 위해서라도 80~90% 설정하면 좋아요. 안전성도 높아지고요.,허박사lEV6l평택,2024-08-07 12:21:00
1531241,저도 100%로 한 1년 타다가 최근부터 90%로 설정했습니다^^,건물주lEV6l전주,2024-08-07 12:22:00
1531218,아주 적은걸로 알고있습니다 벤츠처럼 자체발화는 없고 사고충격 완속충전기 충전에서 화재발생이 나는것 같네요,서초구주민l포터l서울,2024-08-07 12:10:00
1531218,테슬라로 사세요화재면에선 원통형이 확실히 더 안전함,펩시ㅣ서울,2024-08-07 12:26:00
1531216,네~. 그랬으면 하는 마음이 간절하네요. 현재까지 너무 잘 타고 있는 찬데 차주들 안전과 일단 불안감 해소를 위해서라도 ㅠㅠ,홈런왕이큐A창원,2024-08-07 12:00:00
1531216,벤츠코리아 대응이 너무 신뢰가 가지 않네요 ㅠ,벤쮸l행l서울,2024-08-07 12:01:00
1531216,리콜도 문제고 빠른 사과부터 하고 판매한 차량 배터리 오픈부터 하는게 맞을것 같습니다.,테디베어l경기,2024-08-07 12:07:00
1531216,화재 피해가 컸던것뿐이지 리콜때처럼 연쇄화재나 동일차종이 동일한문제가 계속 터지는게 아니라서요... 리콜까지는 안갈것같네요,북극성 I 2 I 경기,2024-08-07 12:09:00
1531216,맞아요. 얼른 대책도 세우고 리콜도 해줘야 해요,꿈꾸미이,2024-08-07 12:10:00
1531216,동감합니다.,유승해성Iix3I구미,2024-08-07 12:14:00
1531216,리콜했는데 만약 충전 제한 같은걸 건다고하면 차량가액 일부 보상도 해줘야 된다 생각합니다 그게 아니여도 폐차할때까지 충전비 지원이라도 해줘야 차주들 조금이나마 위안 되실듯 합니다,마루l모델Yl경기,2024-08-07 12:20:00
1531216,아니 배터리 제조사도 모르고 전기차를 사나요?,카일33,2024-08-07 12:23:00
1531216,대책을 내놔야할텐데,해위Iix3I경북,2024-08-07 12:33:00
1531216,파라시스 배터리,히포 I 안산,2024-08-07 12:44:00
1531216,배터리 상태는 아예 알려주지도 않는 시스템이고 배터리제조사도 알려주지 않고 뮐로 제조사 문제를 입증할 수 있을까요?,다둥이 아빠l서울,2024-08-07 13:12:00
1531216,전기차 초기여도 벤츠 믿고 구매했습니다.그런데 지금 눈치보며 탑니다벤츠 코리아는 청라화재도 중요하지만다른 차주들 입장도 빨리 고려해야 하는거 아닌가요?아직까지도 차주들 위해 아무말이 없네요집회라도 해야하는건지...,Yh81,2024-08-10 23:57:00
1531202,아... 이건 그럼 누가 책임지나,TDI아이오닉5I창원,2024-08-07 11:59:00
1531202,제가살고있는 아파트는 전기차 충전구역만 스프링클러가 다르게 시공되었더라구요.. 유심히 살펴보니 전기차 구역만 하양식 상향식 교대로 특별하게 시공해놓았더라구요. 스프링클러미작동이 결과적으로 피해를 확산시킨주범이 되었다고 보여지네요. 타차량이 화제가 났더라도 같은결과로 이어졋으리라 봅니다.,주현아빠lEV6l순천,2024-08-07 12:00:00
1531202,"방재실에 당직자가 있다면..당연히 상주 원칙이긴 한데ㅋ..화재 1차 알람이 오면 cctv로 해당 구역 확인하고, 수동으로 돌려주면 바로 켜집니다.당직자 부재중이라면 화재감지기 2개에서 모두 경보가 들어와야 자동으로 펌프를 켭니다.어떤 상황이든 수동으로 정지해두었거나, 밸브잠가두었으면 말짱 꽝.",노틸러스I니로MXI서울,2024-08-07 12:34:00
1531202,당직자나 해당 경비는 법적으로 책임을 면하기 어려워 보이네요.,테아닌I아이오닉I충주,2024-08-08 11:36:00
1531173,시간이 많이 걸리지 않을까요? 간단하게 내볼거 같지 않습니다.,카라마인I남양주,2024-08-07 11:22:00
1531173,"벤*는 그냥 페러시스? 배터리는 리콜 하겠다라고 발표해야 사태가 수습이 될거 같습니다.차주분들에게도 그게 제일 좋은거고, 차주분들 힘모아 요청하세요!",수IeGV70I경기,2024-08-07 11:26:00
1531173,벤츠도 벤츠지만 스프링클러 작동 여부도 중요할것 같네요,무무Y,2024-08-07 11:28:00
1531173,안나와요 전소해버려서,왼손은 거들뿐,2024-08-07 11:39:00
1531173,벤츠는 하던대로 배째라고 할 거고 법원에서 배를 쨀 것 같은데요.,딥블루샤크l서울,2024-08-07 11:45:00
1531173,다들 틀린말씀은 아니어서.. 답이 없네요. 답답하시겠어요,지정채lev6l전북,2024-08-07 13:05:00
1531165,걱정이 많으시겠습니다. 모쪼록 잘 해결되면 좋겠네요 ㅜㅠ,맥스큐lEV6l경남,2024-08-07 11:18:00
1531165,어차피 다윗과 골리앗 인지라..그냥 벤츠사의 대응만 나오길 기다리는게 맘이 안좋네요!!,하율lEQEl인천,2024-08-07 11:20:00
1531165,벤츠와 배터리 공급 업체간에 협의 하지 않을까 싶네요.볼트EV 화재 사건으로 GM에서 LG 에너지솔루션과 협의 해서 2017년~2019년 제조된 차량 전량 배터리 리콜 해줬던 것 처럼요.벤츠랑 배터리 회사가 배째라 하면 난감하겠지만요.,병아리l볼트EVl원주,2024-08-07 11:21:00
1531165,그렇게 되면 좋긴한데 과연 그럴까요?ㅜㅜ,하율lEQEl인천,2024-08-07 11:23:00
1531165,회사 정책이 다르니 기다려 봐야죠 ㅜㅜ,병아리l볼트EVl원주,2024-08-07 11:41:00
1531165,전기차 화재는 완전 전소되어 사실관계를 정확하게 찾기도.... 또한 나온다해도 그게 정답인지도 의문이 들거 같아요,토이I오닉5I경주,2024-08-07 11:27:00
1531165,맞아요!! 그래도 원인규명도 규명인데 저는 기존 차추들의 불안심리를 조금이라도 풀어줘야된다고 생각해요..,하율lEQEl인천,2024-08-07 11:29:00
1531165,조만간 대책이든 보상안이든 나오겠죠. 계속 수수방관 한다면 s 골프채처럼 몇몇 용사분들이 나타나시지 않을까요? 많이 팔리지도 않은차 대응하는게 정말 그지 같네요.,경기lEtron모델yl짜,2024-08-07 11:34:00
1531165,벤츠에서 뭐라 이야기라고 해줘야 아닌가 합니다. 적어도 현재 화재원인이 진행중이긴 하나 화재원인에 자사의 과실이 있다면 어떻게 하겠다 정도는 이야기 해도 돼지 않나 모르겠네요 ㅠㅠ,카라마인I남양주,2024-08-07 11:36:00
1531165,대응은 할것 같네요.. 자기네 피해 안보려고 대형로펌껴서 하겠죠~ 피해자들만 힘들뿐...,아딸딸l구매예정l인천,2024-08-07 11:49:00
1531149,BMW 때는 먼가 원인/대책 등이 나오고 수그러 들었던것 같습니다. (그게 맞는가는 차치하고.. )머 시간 지나면 다시 수그러 들겠죠 -0-;;,웤옹II수원,2024-08-07 11:08:00
1531149,포기 하면 되는데 눈이 안 감겨요 ㅠ.ㅠ,보통의하루I수원,2024-08-07 11:14:00
1531149,벤츠의 공식입장이 제대로 나와야 할 것 같아요 ㅜㅜ,eqe350긍정론자,2024-08-07 11:11:00
1531149,무조건 벤츠가 책임져야죠 안 그럼 벤츠 뿐 아니라 전기차 시장 자체가 위축 되거나 무너지지 않을까요?,보통의하루I수원,2024-08-07 11:15:00
1531149,동의합니다.,eqe350긍정론자,2024-08-07 11:55:00
