post_id,cmt_content,cmt_author,cmt_created_at
1532280,"저는 의견이 달라서 최근 번개, 낙뢰로 인한 화재가 아닌 관리사무소 소방업무 태만으로 화재가 확산되어 이렇게 일이 크게 된건데 세금 지원 자체가 말도 안된다 봅니다. 타 카페 얘기 보면 인천 서구에 힘들게 사는 어르신, 노인 주민들 얼마나 많은데 저렇게 외제차 끌고 다니고 집값 6-7억 하는 주민들 지원해준다고 난리네요.. 차라리 저리대출이나 무이자 대출 방식으로 지원해주는게 맞지 않나 봅니다.",아돌I미정I거제,2024-08-08 08:56:00
1532280,벤츠에 구상권 청구하기 전까지는 나랏돈을 써서라도 불편을 최소화하는게 맞지 않다 싶습니다이러려고 세금내는거 아닌가요 ㅎㅎ,뽀글l마칸EV대기l서울,2024-08-08 09:49:00
1532280,그 배 이후로 이런게 일상화 된 느낌,어l아6l경기,2024-08-08 10:39:00
1532241,사자마자이게무슨...하아 ㅜ,안녕l아이오닉5l인천,2024-08-08 07:32:00
1532241,"화재는 솔직히 일어날까말까한 희박한 일인데 주차금지와 싸늘한 눈초리등 전기차 인식은 저희한테 직접적으로 와닿는 ""피해""니까요.. 그 피해가 크신분들은 손해보더라도 파실거같구요. 저는 존버 갈려구요~~",리우Ix3I전북,2024-08-08 07:34:00
1532241,이런글은 신입 ㅋㅋ,호돌돌I인천,2024-08-08 07:34:00
1532241,이런글보면 항상 맞네요 신입들이 더 난리네요ㅎㅎ,민leqsev6l서울,2024-08-08 07:45:00
1532241,신입들이 글을 써야 등업되니까 당연한거구요. 이카페만 신입이지 테슬라 계속 타고 있습니다. 굳이 이런 댓글 다시는분이 더 할일없어보이네요.,포세이돈l모델3l대전,2024-08-08 08:43:00
1532241,이런글을 올려야 등업 된다구요?,에이원I평택,2024-08-08 08:26:00
1532241,이런글을 올려야되는게 아니고 5줄이상 글을 여러개써야 등업이 되니 이것저것 쓸글이 없어 그냥 쓰는거죠,이솔 l ld4 l 충남,2024-08-08 08:42:00
1532241,이런글이라기보단 저도 테슬라 팔고 국산전기차로 갈아타려는데 시세가 떨어져서 쓴 글입니다.,포세이돈l모델3l대전,2024-08-08 08:45:00
1532241,그런 내용들은 다들 똑같이 민감해하니 관련자료나 하다못해 링크라도 첨부하는게 좋지않나요?,에이원I평택,2024-08-08 08:55:00
1532241,‘자유 게시판‘ 이니 자유로 올릴 수 있는 거죠,폴리I남양주,2024-08-09 23:07:00
1532241,솔직히 전기차 3년이상 타신분은 폭락하면 한대 더살까 고민하실걸요,동댕기I남양주,2024-08-08 07:35:00
1532241,전기차 두대인데 더 사고 싶어도 주차공간이.. ㅎ,가을나그네Iev9I밀양,2024-08-08 07:52:00
1532241,저도 한대 더 살 까 합니다.,부천아저씨IQ4I경기,2024-08-08 08:05:00
1532241,아무리 불나도 나는 평생 전기차 탈겁니다.요즈음은 주차하기 편리합니다. 불난다고 옆에 주차안하니 문콕 당할리 없어 굿입니다.,상르IEV6코나I경남,2024-08-08 07:35:00
1532241,옷??발상의 전환,지니데브Igv70I일산,2024-08-08 07:40:00
1532241,좋은점이 있네요 ㅋㅋ,포세이돈l모델3l대전,2024-08-08 07:43:00
1532241,전기차 좀 그만 늘어났으면 하는 바람입니다 ㅎ,전차ㅣ봉고EV6ㅣ서울,2024-08-08 07:48:00
1532241,그래야 충전기를 확보.. 인정합니다,하네I천안,2024-08-08 07:53:00
1532241,ㅎㅎㅎㅎ..그런일이 ㅎㅎㅎㅎ,오티짱l볼트l 남양주,2024-08-08 08:31:00
1532241,오 완전 럭키비키네요,꿀먹은곰인형,2024-08-08 08:38:00
1532241,안타까운 현실입니다~,디엠디IEQS450I서울,2024-08-08 07:46:00
1532241,문제는 감가상각,가로우ㅣㅣ세종,2024-08-08 07:49:00
1532241,신차에 피붙던 시절을 제외하고는 사실 전기차가 감가상각에 그다지 유리하지 않았어요.전기차는 주행거리에 충전비용으로 뽑는다고 생각하시면 편해요. 저도 고민하는 지인들한테 집밥없고 주행거리 짧으면 추천안합니다.,동댕기I남양주,2024-08-08 07:58:00
1532241,전기값이 너무 저렴하죠 엄청난 장점,가로우ㅣㅣ세종,2024-08-08 07:59:00
1532241,고맙읍니다,꼬끼옼l아5I안성,2024-08-08 07:53:00
1532241,그래도 전기차 못버릴걸요 ㅋㅋ,작은소년eg80양산,2024-08-08 07:56:00
1532241,글죠. 테슬라 모델3 팔고 eg80도 생각하고 있는데 어떠신가요?,포세이돈l모델3l대전,2024-08-08 08:08:00
1532241,"환경을 생각하면, 결국 전기차 (수소차)가 답입니다. 전기차를 타고 계시는 모든 분들 !! 자부심을 가지세요 !! 여러분 덕분에 환경이 조금씩 좋아지고 있는 겁니다. 파이팅 !",개념은휴지통,2024-08-08 08:05:00
1532241,저는 신입 아니고 전기차 2년6개월 타다 ev6 평택 사고영상보고 바로 팔았습니다. 처 자식 태우고 다닌다 생각하면 못 탑니다. 당분간은... 내연차타다 안정 되면 다시 전기차 예정입니다!!,승달이I하남,2024-08-08 08:12:00
1532241,저도 초기에 불때문에 걱정되서 아 스트레스 받을빠엔 팔자 5개월탄듯? >>>팰리>>아오닉5>>싼타하브>왓내요 ㅎ 전기차만의 매력을 못잊겠어요,욕심나Iev9I안성,2024-08-08 08:20:00
1532241,👍 입니다. 전 쏘렌토mq4 디젤 > GV60 > EV6 > 쏘렌토 mq4 하브로 ㅜ ㅜ 유목민이네요,승달이I하남,2024-08-08 08:22:00
1532241,"저도 출고 앞두고 고민되었는데, 어차피 하브도 마찬가지이기땜에 그냥 출고 진행하려구요 ! 전기차 화재 걱정했더니 옆에서,내연차 급발진이 더 많다고해서, 혹시모를 사고시 행동요령 같은것 숙지 해두려구요 !",식집사I경기,2024-08-08 10:10:00
1532241,"걍,,타세요~~ㅋㅋㅋ 통계적으로 볼땐 그냥저냥 내연기관이랑 비슷합니다. 내가 좋으면 됐죠~한잔하세요~",청주l타이칸l찰리,2024-08-08 16:33:00
1532241,eqe하나때문에 다른 전기차들까지 시세에 영향이.. 민폐네진짜,정상길l오닉Nl해운대,2024-08-08 19:48:00
1532241,그냥 불안하면 파시면 될일.. 굳이 여기서주위 몇분 기변한걸 마치 다그런듯 이야기 할 필요도 있나요?? ㅎㅎ,보잉l푸조E모3l서울,2024-08-09 08:06:00
1532241,요즘 분위기가 그렇다는거지 누가 판다고 했나요? 저도 지금 모델3 팔고 ev9 사려고 알아보고 있는데요. 걍 떨어진다는 얘기도 못하나요?,포세이돈l모델3l대전,2024-08-09 08:12:00
1532241,잘 말씀하셨네요 현 상황이 그렇죠어차피 시간 지나가면 제조사에서 대응은 할텐데 그 기간내에는 답답할거라 봅니다.,서울봄봄,2024-08-09 10:04:00
1532241,중고 전기차 살까 하고 대기중인데 솔직히 가격싸지니 저한테는 참 아이러니하게도 완전 럭키비키네요..ㅋ,죽기전까진청춘I울산I,2024-08-09 13:57:00
1532241,좋은기회 잘 잡으세요.^^,포세이돈l모델3l대전,2024-08-09 14:23:00
1532241,무슨 근거로요??ㅎㅎ 주위에 1~2명이요?? ^^;;,목포l아5레이evl꼬북,2024-08-09 14:17:00
1532241,그냥 차쪽 일하다보니 분위기 그래서 얘기한건데 근거까지 얘기해야되나요? ㅡ.ㅡ,포세이돈l모델3l대전,2024-08-09 14:28:00
1532241,당연한거 아닌가요.. 근거도 없이 이야기 하는게 유언비어 인데요..,목포l아5레이evl꼬북,2024-08-09 14:39:00
1532241,ㅋㅋ 제가 거짓말한건가요? 주위에서 팔고있고 해서 빨리 해결되면 좋겠다 라는 글 쓴게 무슨 유언비어입니까 여튼 알겠습니다.,포세이돈l모델3l대전,2024-08-09 14:43:00
1532231,잘 처리 됐으면 좋겠습니다^^,디엠디IEQS450I서울,2024-08-08 07:30:00
1532231,각 재보다 걍 넘어가면 내연차에까지 영향 미칠거 같았나 보네,편집광I오닉I경기,2024-08-08 07:39:00
1532231,벤츠에게는 국내가 큰손시장이라서 분위기 타본게 확실하죠.,정보정보I아5I서울,2024-08-08 08:00:00
1532231,전소사진 볼때마다 맴찢어지네요 ㅠㅠ,청라II아6I인천,2024-08-08 07:51:00
1532231,대응이 참 빠르다 빨라..,앵두l레이l 경북,2024-08-08 08:29:00
1532231,파라시스 부정 하지않네 이로써 제작사 오피셜,차단판독기I울산,2024-08-08 09:19:00
1532231,EQE차주로서 10년간25만키로 밧데리 보증 한다는 말이 가슴에 와닿네요 좋은결과 빠른시일에 듣고싶네요,엄지천사,2024-08-08 15:02:00
1532231,벤츠도 깨달았겠지요. 전기차에서 배터리 원가 낮추려고 이름없는 업체 것 갖다 쓰면 수업료를 더 크게 치른다는 것을.,아이오니아5l아5l여수,2024-08-09 00:36:00
1532231,드디어 입장이 나왔네요. 아무쪼록 잘 해결 되었으면 좋겠네요ㅜ,바람의노라I쏘울I용인,2024-08-09 10:47:00
1532222,차가멋지네요,삼각별,2024-08-08 06:52:00
1532222,돈만 있으면 나두 벤츠인디..,한우사장님l용인,2024-08-08 07:25:00
1532176,벤츠 전기차들 모두 벤츠코리아앞에 끌어다놓고싶은 심정입니다...,피카츄IEQEI충남,2024-08-08 01:56:00
1532176,나름 우리나라에서 제일 잘팔리는 외국브랜드인데 대응 잘하리라 믿어봐야죠,여리I서울,2024-08-08 01:57:00
1532176,일반인이 봐도 이런 생각인데 설마 100억때문에 우리나라 시장 버리진 않을거 같아요벤츠 차 100대만 팔아도 100억 매출인데 벤츠 코리아 사장도 생각이 있으면 차주에게 몰고 가진 않을거 같긴해요,여리I서울,2024-08-08 02:00:00
1532176,가짜뉴스라고 기사나옴,츄릅,2024-08-08 02:04:00
1532176,근거 없는 뇌피셜인데 그걸 믿어요?,힐스leqel대전,2024-08-08 06:14:00
1532176,에효.. 그런 가짜뉴스에 선동 당하니 계속 호구되는거에요. 뭘 망해요,인천ll푸르름i5lX5,2024-08-08 07:13:00
1532176,벤츠에서 인정하면 이번 화재건만 보상하면 끝이라 생각해요?,낭만M,2024-08-08 08:44:00
1532176,당연히 어느정도 정리되죠 막말로 결함없는 차종이 있나요?어느차종이나 검색해보시면 결함 오작동 다 있습니다 중요한건 결함발생시 제조사의 대응이지 않을까요?벤츠가 지금처럼 무관심 무대응으로 일관하지 않았으면 지금처럼 전기차 전체의 이미지가 나빠지지는 않았을겁니다 1억2천짜리 고급차를 만들어 팔았으면 거기에 합당한 행동을 했으면 하는 바람에 적은글입니다,여리I서울,2024-08-08 19:33:00
1532176,이유 불명의 화재인데 차주 책임이라고 판정나면벤츠 뿐만 아니라 누가 전기차를 구매할까요?그냥 전기차는 끝나는거죠,시마IEQESUVI경기,2024-08-08 01:58:00
1532176,조회해보니 대물한도 20억으로 올렸네요 보험사에서... 한 100억해주면 좋으련만...ㅎㅎ,디펜더가쵝고,2024-08-08 02:01:00
1532176,아니 근데 평택항에서 잘만 있던 애들이 왜 평택항 벗어나면 터져요?,서서IQ4l일산,2024-08-08 02:31:00
1532176,보통은 만들고 아무 것도 안하면 정상입니다.운영중 BMS가 불량이거나 배터리가 불량이어서 데미지가 누적 되어 발생 한다고 보고 있죠.그래서 평택항에서는 멀쩡해야 정상입니다.평택항에서 터졌다=그회사 망했다고 봐야 함.,정보정보I아5I서울,2024-08-08 03:09:00
1532176,벤츠는 아무대응도 아무런 지원책도 안내놓고 뒷짐 지고 가만히 있죠 무대응이 상팔자다 라는 식인거같아요 이재민이 발생했는데 아무런 지원도 안해주고 도덕적인 양심은 어디갔는지 차만 팔아먹으면 끝인가요?? 책임없다고 변호인단 꾸려서 차주 와 아파트 관리업체에 책임 떠넘기는 모습 보이면 벤츠차주는 억장이 무너질거 같습니다. 차주는 죄가 없어요 벤츠가 잘못이지,아 이런오닉l서울,2024-08-08 02:57:00
1532176,개인적인 생각입니다만....스프링클러 안터진 문제땜에 아파트 관리측이랑 벤츠/배터리회사의 피터지는 소송전이 있지 않을까 싶어요.차주야... 차 세울곳에 세워뒀고... 암것도 안했는데 불난거라... 책임이 있을까 시픈데... 2차 감식에서 뭐가 더 나올지 몰라서... 어디가 되었건 빨리 결론이 나야 피해자들이 보상받고 일상으로 돌아갈터인데.... 이기적인 생각을 보태자면... 이 사건이 잘 마무리되고...정부랑 제조사들이 주차/충전시 전기차 발화 문제에 대한 혜안을 내줘서 전기차 주차에 트러블 없게 해줬으면 하네요...저도 이기적인 인간인지라.... 이일 터지고 주차 걱정되서 계속 들여다보게 되요... ㅠ_ㅠ,백번김구운I아5I진주,2024-08-08 03:00:00
1532176,"벤츠 본사의 입장이 공식적으로 나오지 않았고, 마찬가지로 벤츠코리아의 입장도 원론적인 수준에 그쳐있지요..아마도 수사 및 조사결과가 나외봐야겠지만, 우리의 감정과는 많이 다르 것이라 예상해봅니다..",삐돌이I서울,2024-08-08 04:04:00
1532176,정말 차주 책임으로 넘어가면 대한민국에서 전기차는 골치거리로 될듯하겠네요 벤츠도 저리하는데 하면서 국내기업도 똑같이 하겠죠~~ 제발 벤츠에서 책임을 져주길~~~,소핫I강원,2024-08-08 08:06:00
1532153,청라 스프링클러 작동했다네요,피로회복중l경기,2024-08-08 01:17:00
1532153,그럼 전기차는 더 문제인건가요ㅠ스프링쿨러가 작동해도 화재예방이 안된다는건데요ㅠ,진주l마구마,2024-08-08 01:18:00
1532153,스프링클러가 줄을 완전히 끌정도는 아닌가봐요,피로회복중l경기,2024-08-08 01:19:00
1532153,이렇게되면...주차 거부하는곳이 늘어나겠네요ㅠ,진주l마구마,2024-08-08 01:20:00
1532153,그 기사는 어디 나와요?,하하IQ4I인천,2024-08-08 01:21:00
1532153,디젤차기사요? 보시다보면 있어요~회원분이 올리셨더라구요ㅠ,진주l마구마,2024-08-08 01:23:00
1532153,아 아뇨 ㅋ 스프링쿨러 작동요 청라 ㅋ,하하IQ4I인천,2024-08-08 01:24:00
1532153,아...그건 저분한테 물어보셔야^^,진주l마구마,2024-08-08 01:25:00
1532153,작동 했다는 근거나 기사 있음 링크 보여주세요.,깐돌이IEV9I울산,2024-08-08 01:36:00
1532153,방문수를 보세요 분탕치러 온듯해요,그랜져없음I충북,2024-08-08 08:18:00
1532153,소방서에서 스프링클러 작동 안했다는데요?,빅버드I타이칸I동탄2,2024-08-08 10:21:00
1532153,답글쓰기가 잘못 눌렸나봐요 ㅋ,하하IQ4I인천,2024-08-08 01:26:00
1532153,네ㅎㅎ,진주l마구마,2024-08-08 01:26:00
1532153,"저도 전기차주지만, 내연차와 화재 빈도가 어쩌고 이런 말은 의미 없는거 같습니다... 대다수 사람들이 공포심을 가지는 이유가 화재 발생 부분도 있지만, 불이 붙었을 시 전기차 특성상 진화가 어렵고 원인불명 불특정하게 발생된다는 점 인거 같아요...",빵석IC40l수원,2024-08-08 01:41:00
1532153,맞습니다 이상한 기사나 가져오고 거기에 맞장구치고 뭐든지 과도기에는 문제점이 발생하니 어쩔수없죠~그걸 보완하면서 좋아지는거죠~,진주l마구마,2024-08-08 01:44:00
1532153,"시간이 지나면 잊혀질 수도 있겠지만, 더 이상 화재가 없다는 가정이 있어야겠지요.그런데... 과연???",라헬IEQAI부산,2024-08-08 03:14:00
1532153,그렇죠..언제나 과도기에는 문제점이 발생하죠...그러니 제조사가 보완을해가겠죠...이렇게 계속불나면 전기차는 단종될껍니다...그러나 언제나 보완하죠~~,진주l마구마,2024-08-08 08:24:00
1532153,시간이 지날수록 화재가 이어진다는게 문제죠 ㅜ,은호I트론q4아6I원주,2024-08-08 06:18:00
1532153,과도기에는 언제나 문제점이 많아요~~보완해야죠~~,진주l마구마,2024-08-08 08:24:00
1532153,'시간이 지나면 다 조용해져요' 이 제목을 벤츠가 좋아합니다.,focussI모3I충남,2024-08-08 07:34:00
1532153,벤츠가 잘못을 인정하고 보상해야죠,진주l마구마,2024-08-08 08:25:00
1532148,글쎄요..전 상대적으로 저렴하다고 생각하지 않아서요..테슬라에서 저가형 전기차 출시하는 순간..진짜 전쟁시작이지 않을까요?,의라llevxll남양주,2024-08-08 01:01:00
1532148,보조금 없이도 3천만원 이하?,삐돌이I서울,2024-08-08 01:04:00
1532148,보조금없으면 차값 내려갑니다벤츠화재사고로 전기차판매감소할거같읍니다 불나면 수십억~백억단위인데알거지 됩니다 걱정임다,무사신니로evl부산,2024-08-08 06:01:00
1532148,보조금 뺀 가격이 실제 전기차 가격이라고 하면.. 전기차 자체가 저렴하지는 않다고 생각합니다. 저도 EV3를 기다리고 있는 중이지만 아무리 전기차라도 소형 SUV 풀옵이 4500이면 비싼건 맞죠. 여기서 최소 300~500은 더 내려가야 적당하다고 개인적으로 생각합니다.,벨로즈I서울,2024-08-08 08:43:00
1532142,지상에 마련해야죠,고물I아이오닉5I동탄,2024-08-08 00:48:00
1532142,하이브리드나 PHEV도 마찬가지 아닌가..,오제I아5NI대전,2024-08-08 00:50:00
1532142,하브나 PHEV도 불이 크게 나면? 그래서 이번 화재처럼 이슈화되면? 그럴수 있겠죠,삐돌이I서울,2024-08-08 01:07:00
1532142,물타기 하려면 한도 끝도 없겠죠 ㅋ,도라에몬,2024-08-08 01:10:00
1532142,하브나 PHEV 배터리는 다른가요? 잘 몰라서..,오제I아5NI대전,2024-08-08 01:12:00
1532142,용량이 다르죠..구성도 다르다고 알고 있습니다..그리고 배터리 총용량의 일정 이상은 충전되지 않아서 비교적 안정적이라 알고 있는데..만약에 하브나 PHEV에 화재가나도 언론에서 터트려주지 않으면 일반인은 잘 모를 수 밖에요..최소 금산 화재처럼 방송해주진 않을 듯요..,삐돌이I서울,2024-08-08 01:15:00
1532142,아파트는 사유지라 입대위 의결이 통과되면 거의 따라야 한데요. 가끔 이번 이슈를 돌아보면왜 전기차-내연차 입주민끼리 갈등을 빚고 제조사나 판매사들은 뒤로 쏙 빠져 있다라는 느낌을 지울 수 없네요. 이번 벤츠 답변은 정말 어처구니 없더군요. 소유자가 평소 운전을 거칠게 해서 하부쪽에 많은 데미지를 입었고 그래서 불이 난거랍니다. 벤츠 유튜브 영상 보면 1년에 수백번이나 반파 나는 충돌 실험해도 불 한번 안나고 안전하다고 광고하더니...,달려l경기,2024-08-08 01:12:00
1532142,아닙니다~ 제가 입주자대표인데 투표해서 의결되도 못해요 ! 막을수있는 권한 없습니다 불법이면 모를까,화성l펀두,2024-08-08 07:10:00
1532142,걱정 안 하셔도 될 겁니다. 우선 입대위 의결로 구분소유자의 권리를 동의없이 제한하면 소송걸릴 수 있고 지하에 충전기가 있을텐데 그거 환경부 보조금 받은거라 충전 방해하면 시청에서 시정명령 떨어집니다.,썸바디헬미I천안,2024-08-08 01:30:00
1532142,"지하주차장 임의출입금지는 소송감입니다..불편하신 분들은 카페에 있는 판례 등을 참고하여 관리사무소 또는 입대위를 상대로 내용증명 보내시고, 만약 지상주차장 이용 및 지상충전소 사용 권고를 받으신다면, 악천후 대비 풀캐노피 및 화재확산을 위한 1실 1차량의 방화격벽 시설을 요구하세요..내 차량이 지상으로 이전 주차하는 대신, 지하에 주차되는 비전기차주들의 화재예방 이익을, 수익자부담을 원칙으로 하여 주차 및 충전의 불편함을 겪는 전기차를 위해 시설설치를 요구하시기 바랍니다..",삐돌이I서울,2024-08-08 03:26:00
1532142,사유지라 주차장 입구를 막아버려도 처벌할 법이 없는데요. 재산권을 제한하려면 최소 국회입법수준에서 놀아야합니다.,임미나l모델3l충북,2024-08-08 04:59:00
1532142,개인적으로 공용면적에 지하주차장이 들어 있는데 전기차라고 재산권행사를 못하게 한다면 헌법소원감이죠...,달려라l경남,2024-08-08 08:53:00
1532111,제차도 독일 브레맨 생산인데vin 코드 조회하니까 EB4XY (M) 라고 나오네요.검색해보니 eqs350 과 동일한 코드인거 같은데패러시스는 아닌듯합니다.,손오공IEQE350I울산,2024-08-08 00:17:00
1532111,아 차주분께서 댓글 달아주시니 제가 감사합니다. 그리고 글 내용에는 빠뜨렸는데 처음 링크로 남긴 메르세데스 그룹 홈페이지에는 독일 벤츠 공장에 배터리 연구&제조(조립)을 한다는 짧은 오피셜이 있거든요 배터리 전문 회사들처럼 자체생산급은 아니지만 일부 관여는 한다는 정도로 보여졌는데 그 오피셜을 볼 때도 파라시스가 아닌 CATL 언급이 있었습니다,독개구리l아6l부산,2024-08-08 00:22:00
1532111,eqe 4matic 타고있는데 혹시 생산지와 vin코드 어디서 확인 가능할까요..?ㅠ,폴라Ieqe eqaI경기,2024-08-08 21:32:00
1532111,mb.vin 입니다.,손오공IEQE350I울산,2024-08-08 22:45:00
1532111,요렇게 뜨면 독일생산인거죠?,폴라Ieqe eqaI경기,2024-08-08 22:56:00
1532111,네 맞습니다.그리고 차대번호가 w로 시작하면 무조건 독일 브레맨공장이라고 하네요.,손오공IEQE350I울산,2024-08-08 23:18:00
1532111,그러면 그나마 손오공님과 제 차는 catl인지..ㅠ 하.. 기사보고 가만히 있던 차가 불이나니 너무 겁이 나서.. 그리고 저는 당연히 구매 전 검색했을땐 catl인줄알았는데 기사 보니 같은 차량인데 아니라 뭐가 뭔지 너무 걱정이 되네요ㅠ 심지어 집에 eq 전기차가 두대라..,폴라Ieqe eqaI경기,2024-08-08 23:20:00
1532111,저도 catl일거라 생각했지만 현재 상황에선 아닌거같습니다.중국에서 생산된 파라시스 셀을 터키공장에서 패키징해서 다시 독일로 들여와 브레맨공장에서 완성차조립후 한국수출...인듯합니다.독일본사가 현재 어떤방향으로 디렉션을 잡고 있는지 모르겠지만엄중한 상황이니까 대책을 내주길 바라는 마음입니다.,손오공IEQE350I울산,2024-08-09 00:19:00
1532111,확인이 계속 필요하겠네요ㅠㅠ 고생많으셨네요,미남IEQA250I진주,2024-08-08 00:40:00
1532111,"그렇군요, 독일에 catl공장이 있는데 굳이 파라시스 중국공장에서 가져오진 않았겠지요. 가능성 두개 더 추가해 보죠1. 파라시스 터키공장산 가능성은? 2. sila 제품 가능성은?",디오니ㅣ모3ㅣ서울,2024-08-08 01:38:00
1532111,안그래도 제가 글을 쓴 후에 디오니님 글을 읽었습니다 글에 공감이 되어 좋아요 눌렀어요^^,독개구리l아6l부산,2024-08-08 20:52:00
1532111,저도 자료를 조사하다 알게 되었는데요 모듈x2n(짝수) 해서 나온 배터리 총 용량이 미국 EQE는 파라시스의 것과 일맥상통하고 (용량이 CATL보다 크게 잡힘 9n대) 한국에 들어온 EQE는 88.n으로 CATL모듈x2n(짝수)의 것과 정확하게 계산이 일치합니다 그러면 반대로 청라에는 왜 미국 EQE가 들어와있었냐는 건데.... 차주만 아는 사실이죠 그냥 차주가 저는 nn년식 EQE를 nn년 n월에 x에서 구입했습니다 해주면 명확하긴 하죠... 사실 희망사항이고 뇌피셜이지만 전세계에서 EQE화재는 미국에서 1건 한국에서 1건(이번 청라건) 이렇게 2건인데 사실상 청라차주님이 미국에서 생활하다 떠온 차량이라고 하면 뇌피셜이 성립 잘 되긴 합니다 소설한번 대차게 적어봤습니다,냠냠lEQEl니로하l일산,2024-08-08 03:04:00
1532111,냠냠님 말씀에 공감합니다,독개구리l아6l부산,2024-08-08 10:01:00
1532111,"배터리 용량의 90.n과 88.n이 완전히 다른 팩일까요..?개인적으로 동일한 팩에서도 운행, 충전 환경 등 다양한 요소에 의해 배터리 용량 설정이 달라진다고 생각합니다.일례로 국내 eqe suv는 미국 생산이고 미국 스팩 찾아보면 nominal capa 100.x kwh, charging capa 90.x kwh로 나옵니다. 국내서 88.x로 나옵니다.미국 Envision AESC에서 생산한 배터리가 한국행 eqe suv안 다른 팩을 탑재했을까요?배터리 용량은 적용하는 code & standard (ansi or ks etc)에 따라 공칭 용량이 달라지고 bms 설정에 따라 충전 용량이 달리질수 있습니다.",어질러티esv5I서울,2024-08-08 06:32:00
1532111,"위에 냠냠님 댓글이 팩 용량 계산 정확하게 하신 거라 댓글 참고하시면 될 거 같아요. 어질러티님께서 댓글에 말씀하신 내용은 사용하면서 배터리팩 내구도가 소모 부분까지 고려하신 것인데, 페이퍼 스펙에서 말하는 배터리 캐패시터는 셀*개수로 단순 곱하기로 나오는 총용량이고 이건 그냥 연료탱크 80리터다 하면, 80리터 순수하게 받아들이시면 되어요. (배터리는 쓰면 쓸 수록 최대 충전되는 양이 줄어들기 시작하니..) 배터리팩 용량 표시의 경우 이것도 제조사마다 살짝 다르지만 기본적으로 전체 캐패시터는 무조건 제시하구요. 벤츠의 경우 Net capacity를 별도로 추가제공합니다.(스펙 제공의 긍정적인 측면) EQE53 AMG capacity: 100kwh (net: 90.56kwh) 아 댓글 다 적고보니.. 어질러티님께서도 이 부분에 대한 의문과 지적을 하셨네요.",독개구리l아6l부산,2024-08-08 09:48:00
1532111,사고 차량이 catl이 맞으면 굳이 벤츠에서 밝히지 않을 이유가 없지 않을까요?? 그동안 eqe에 catl 배터리 들어간다고 여러차례 얘기해왔는데요,달려라타요l아5Nl서울,2024-08-08 08:38:00
1532111,"네 맞습니다. 이게 CATL이래도 불안감 여파와 파장이 큽니다. 다만 다른 차주분들 말씀대로 현재까지 알려진 화재가 전세계 2건이라 판매량 대비 화재발생 비율은 평균 이하라 생각이 됩니다. 그리고 CATL이던 국내 3사던 어느 배터리라도 화재 위험성은 가지고 있다고 보기 때문에, 제 주관으로는 한국에는 전량 CATL 정식수입이 낫다 생각합니다.",독개구리l아6l부산,2024-08-08 08:39:00
1532111,"네, 화재발생이 높은지 낮은지가 궁금한 부분은 아니고, 만약 catl이 아닌 것이 분명하다면 그동안 언급조차 없던 제조사의 배터리가 유입된 경로를 명확히 밝혀줘야 하지 않나 싶은 생각이 드네요. 이게 이렇게 오랫동안 침묵할 사항은 아닌 것 같은데... 환경부나 국토부 인증에는 영향이 없는지도 사실 궁금한 부분이고요. 차가 좋다 나쁘다가 아니라, 벤코의 업무처리 절차가 이해가 안되는 부분이 많네욤.",달려라타요l아5Nl서울,2024-08-08 09:06:00
1532111,"1. 파라시스는 파우치 배터리를 공급하고 있습니다. 2. 같은 공장 동일 모델에 각형, 파우치, 원형 서로 다른 베터리를 혼용할 수 없습니다. 3. 만약 동일 모델에 파우치, 각형을 적용할 경우 세부 모델이 달라집니다. Ex) EQS 90kWh = 각형 모델, EQS 108kWh = 파우치 모델 4. 하지만 각형 혹은 파우치 단일 배터리로는 이원화가 가능하나 파라시스 외 파우치 글로벌 메이커는 LG와 SK 뿐입니다. 5. AECS는 파우치 생산하지 않습니다 (원형, 각형임). 그리고 벤츠와는 개발단계로 양산 공급 없음 (파일럿 규모임) 6. 결론적으로 정황상 (단일공장 수출, 같은 용량의 단일 모델이므로) 한국에 수입되는 EQE는 100% 파라시스 배터리입니다.",박쿨,2024-08-08 14:18:00
1532111,"박쿨님이 적어주신 정보가 정확하다면(의심하는 말 아닙니다) 말씀처럼 정말 파라시스겠군요.. 특히 5번에 AECS와는 파일럿 규모라는 정보도 알려주시고.. 댓글 감사합니다 한국 들어오는 EQS, EQS SUV는 전량 CATL NCM일까요?",독개구리l아6l부산,2024-08-08 19:24:00
1532111,"https://blog.naver.com/parkcool017/223540484776제 블로그에 내용을 정리했으니 참고 하시기 바랍니다.EQS 108kWh 모델이라면 파라시스, 90kWh 모델이면 CATL 입니다",박쿨,2024-08-08 22:33:00
1532111,오.. 감사합니다. ^^,독개구리l아6l부산,2024-08-08 22:35:00
1532111,"제가 놓친 게 있었네요. 한국에 시판중인 EQE의 용량은 제원표 기준 88.8kWh 이네요? 저는 사고 난 배터리가 파라시스 배터리라 하여 당연히 용량 100kWh 인줄 알았습니다.한국에 정식 수입허가가 난 모델은 88.8kWh 인데 (각형 CATL 배터리로 추정)어째 파라시스 배터리 탑재 모델이 한국으로 들어온 것인지? (파라시스는 다른 공장으로 예상)보통의 상식과 많이 벗어난 일이 일어났네요.참고로 용량이 다르면 다른 제품으로 보고, 수입 시 신고를 해야 하며 절차가 까다롭습니다.",박쿨,2024-08-09 00:27:00
