post_id,cmt_content,cmt_author,cmt_created_at
1536598,이제 시작이니~~ 그러면서 성장 훗날 대한민국이 세계 최고의 전기차를 선도하는 나라가 될겁니다~👍👍👍,와마I인천,2024-08-12 08:41:00
1536598,어차피 전기차시대로가는건 시대적흐름입니다. 이번 일을 계기로 전고체배터리 상용화가 앞당겨지길 바래봅니다,포터ev 일산,2024-08-12 08:44:00
1536598,지금 팔아봐야 감가 엄청 맞고... 팔리지도 않고 그러니... 너무 동요하지 마시길.,가와사키맨I볼트I부산,2024-08-12 08:54:00
1536598,지금 판매는 중고업자 자선사업 하시는겁니다같은 안산인데 전혀 스트레스가 없는데 언론에 동요하지 마시길 바랍니다,아이폰ㅣ아5ㅣ안산,2024-08-12 09:07:00
1536598,이슈가 되니 정부에서도 다루는 거 같습니다. 뉴스보니 선적에 실을때 50% 미만 충전 안되면 못 싣는다는데.... 안타깝습니다,스페샬IEv9I창원,2024-08-12 09:10:00
1536598,"전 별 생각 없고, 90%로 충전하면서 댕기고 시간이 해결해줄거라 생각합니다. 전기차 너무 좋은데요 ㅎㅎ..",자산가로IEV6I성남,2024-08-12 09:12:00
1536585,"""아마도 중국에서 만들어 졌을겁니다"" 네덜란드도 뇌피셜 기레기가 있네요 한국 eqe 전부 독일 생산 입니다",깨굴I니로I인천,2024-08-12 09:22:00
1536585,정작 중국에선 farasis는 퇴출된지 오래고 catl 배터리 팩으로 차량 조립해서 판매중인데..사람들이 관심 많이 가지는 레딧 같은 커뮤니티에도 공론화를 좀 시켜봐야겠네요.,이득li4l경기,2024-08-12 09:50:00
1536562,대법원 판결차주 제조사 자동차보험사 책임없음벤츠가 45억 기부로 보아 전기차와 주변화재에 책임을 질것으로 보여짐그밖의 대형화재는 아파트 관계자가 스프링클러를 끈것으로 보아 보험사가 일단 보상금 지급후 해당 직원과 관리사무소 업체에게 구상권을 청구할것으로 보임이상입니다,소멸은신I모델YI인천,2024-08-12 07:31:00
1536562,그러니깐 제조사인 벤츠에서 간접적인 방법인 45억 기부형태로 책임질 가능성이 있다는 얘기군요 그리고 스프링쿨러를 끈 관리소 직원에겐 보험사에서 구상권을 청구할것 같다는 말씀이군요 답변 감사합니다,산정기I아이6I경기,2024-08-12 07:50:00
1536556,출근 하다보니 도로옆 공영 노상주차장 EQE 한대 덩그러니 주차 돼있더군요;;,할배온l볼트아5l경기,2024-08-12 06:36:00
1536556,벤츠 차주 분들 진짜 안타깝습니다. 저도 차 사고 차 탈때마다 너무 좋고 행복했는데 그 비싼 벤츠 산 사람들은 얼마나 좋으셨을까요?,빨간축구공lq4l인천,2024-08-12 06:44:00
1536556,제조업이 불량은 날 수 있다고 생각합니다. 대처가 참 ;;; 거기에 기레기들이 맹공을 퍼붓는것도 이상하구요,할배온l볼트아5l경기,2024-08-12 07:12:00
1536556,"지하 주차장에 서 있던 차에서 갑자기 불꽃이 튑니다.순식간에 불길이 치솟고, 지하주차장 전체로 연기가 퍼져나갑니다.오늘 새벽 1시 40분 쯤 전남 광양시의 한 아파트 지하 주차장에서 차량 화재가 발생했습니다.한밤중 지하 2층 주차장에서 불이 나 잠자던 주민 130여 명이 긴급 대피했습니다.연기가 비상계단을 따라 27층 전체로 퍼졌고, 주민 61명이 연기를 마셔 병원 치료를 받았습니다.차량 35대가 불 타는 등 주차차량 피해는 200여 대에 이릅니다.소방 당국이 출동해 불은 3시간 만에 꺼졌지만, 화재 당시 경보기와 스프링클러가 작동하지 않아 대형 인명피해로 이어질 뻔 했습니다.‐----‐---전기차 대신 모닝이 화재원인인거 빼고 똑같은 화재인데 이 사건은 이슈도 안되고 넘어갔죠기레기와 그 추종자들은 정말 미친거 같습니다",소멸은신I모델YI인천,2024-08-12 07:34:00
1536556,먹고살려고 발악하니까 소비자들이 피해봅니다,진박l오닉6l서울,2024-08-12 07:35:00
1536556,이제 전기차주들은 전기레기라고하더라고요,인트론IIev9II대전,2024-08-12 07:36:00
1536556,제대로된 전문가 찾을줄도 모르고 그러니 인터뷰도 비전문가와 하고 ㅋ 인터뷰 내용도 이상하고 제대로 기사 쓰는 기자가 없죠,편하게Iev6I경기,2024-08-12 07:48:00
1536556,벤츠는 내연기관 까지만 좋아했습니다~,서울 l 이노션,2024-08-12 07:53:00
1536556,현기차 광고가 더 돈이 되다보니 역으로 현기차 빨아주는 기레기 들 ~~~,해오름lEV6l대전,2024-08-12 08:36:00
1536556,우리가 배터리 catl 장작할때 기술력 좋네 어쩌네 막아주니 그보다 싸구려 장착...만약 문제 없었으면 그밑에 또 그밑에... 언젠가는 터질 사건이였음.... 소비자 스스로가 저질 배터리는 팔아주지 말았어야 함...,니로플러스 ll 화성,2024-08-12 08:53:00
1536496,내연기간이.아니라.내연기관 이에요 오타부터 수정해주세요 본인 글의 신뢰성을 높이고싶다면.,모션ㅣixㅣ경기,2024-08-12 01:59:00
1536496,밤늦게 쓰느라 오타네요 수정했습니다 감사합니다,김민재Iev9I구리,2024-08-12 10:24:00
1536496,"특징 하나 더 추가요! 정작 내용은 안 보고 쓰잘데기없는 띄어쓰기, 오타나 지적하더라구요 😂",뿌릉I EV9 RAY I 서울,2024-08-12 02:27:00
1536496,맞아요 ㅋㅋ 그러고 본인이 옳고 정의로운줄 착각하죠,드렁큰타이어id서울,2024-08-12 04:17:00
1536398,음.. 현대기아가 아닌 다른차량을 타기 시작하면 이유가 보이더라구요 전 구 니로랑 y 두대 운영중입니다,마루l모델Yl경기,2024-08-11 23:05:00
1536398,2대나 운영중 이시군요ㅠㅠ 이런일이 생기니깐 같은 차종 아니어두 불안함은 생기더라구요 ㅠㅠ 뭔가 대책이라두 잇으면 하는 바람이 있습니다 ㅠㅠ,윤쓰I코나evI부산,2024-08-11 23:07:00
1536398,"뇌피셜이지만 99퍼 확률로 외부 충격으로 애초에 손상이 있었다. or 화재로 인한 손실률이 너무 커 원인 미상으로 사건을 종결하기로 했다 // 에서 끝날겁니다. 그래야 배터리 제조사와 관계, 현대기아 이미지, 그리고 국산 배터리가 좋다는 기대치 그 무엇도 잃지않고 한두달 뒤에 잠잠해지면서 아이오닉 9 출시와 함께 분위기를 바꿀껍니다.",마루l모델Yl경기,2024-08-12 15:53:00
1536398,그럴듯한 예상 글입니다.,광매IEV3l,2024-08-12 14:34:00
1536398,국과수에서 분석기술이 없다고 기아에서 가져간것까지 기사에 난걸로 압니다,소멸은신I모델YI인천,2024-08-11 23:06:00
1536398,결론은 나오지 않을수도 있겟네요ㅠㅠ 아님 운전자의 부주의로 인한 베터리 손상일까요?,윤쓰I코나evI부산,2024-08-11 23:08:00
1536398,국산 배터리는 불이 나지 않습니다. 잘못 읽으신 겁니다. 그 차 중국차입니다.,에코맨 ID4 인천,2024-08-11 23:20:00
1536392,새차가 프모받고 6-7천대인데 뭔 중고가 하락이라는건지 ;;,순천사랑I닉5모Yl순천,2024-08-11 22:41:00
1536392,역시나 사기공화국 답다 ㅋㅋㅋ 언론부터 ㅎㅎ,아이폰ㅣ아5ㅣ안산,2024-08-11 22:42:00
1536392,어차피 몇개월 지나면 다 잊어짐뱜다블류 디젤 폭팔 사건 다 잊었죠지금 싸게 호구 처럼 팔면 딜러들이 사서 다시 비싸게 팜,빠나나맛우유ll경남,2024-08-11 22:44:00
1536392,냅둬유 살사람은사고 팔사람은 팜. . . 안살수록 혜택은 유지됨. . 캐즘이 언제까지.갈련지는모를시만,할베틱I봉고EVI충북,2024-08-11 22:46:00
1536392,흠 엔카에 4대 있던데 eqe 안그래도 53떨어지면 고민중이라 보고 있는데 매물도 없던데 다른세상에 살고 있나;,시로lE53Amgl대전,2024-08-11 22:57:00
1536392,사려고 보면 없던데..,나쁜인삼I인천,2024-08-12 00:47:00
1536392,그럼 사보세요. ㅋㅋ 매물 있는지.,나이쑤I아5NEV3l시흥,2024-08-12 07:45:00
1536387,원가 절감 겁나게 해놓고 할인 마니 해주는척 하는 쇼 중에 쇼 였네여,정도리Iix3I성남,2024-08-11 22:38:00
1536387,요즘 타 커뮤니티보면 벤츠가 예전 벤츠가 아니더라고요 중궈내에서도 빵즈거리면서 중궈전기차 아래로 보고 역시 중궈 자본들어가면 아무튼 이상해지는거 같아요,순천사랑I닉5모Yl순천,2024-08-11 22:39:00
1536387,빵즈는 한국인 비하표현입니다;,시로lE53Amgl대전,2024-08-11 22:59:00
1536387,"중국에 흡수된 게.. 큰 실수 져.... 마치 동대문에서 구찌 짝퉁 사다가... 구찌 매장에서 파는격이에요.... 어찌 벤츠가 그따위 짓을 할 수 있는지.. 그러고도 무슨 자존심이니 프리미엄이니.. 내세울 수 있을지... 장인정신이라고는 찾아 볼 수 없는... 그런 베터리 넣으면 존심이 안상하나??? 예전에 벤츠 지나가면 와~~ 했는데.. 요즘은 짱깨 아래차~~ 이러고 웃는데... 이건 벤츠 충성고객을 조롱하다 못해 아주 사기에 사기를 치고, 전기차 격상을 밑바닥까지 떨어뜨린거 같아요.. 아주 화가나요~",지엘,2024-08-11 22:58:00
1536387,머리 좋은 사람들은 짱궈차 안삽니다.,그레I미정I충남,2024-08-11 23:07:00
1536387,제기랄.. 두대를 가지고 있는 저는... 머리가 무지하게 나쁜거군요 ㅜㅜ,하까바IEQE500I경기,2024-08-11 23:10:00
1536387,그게 싸다고 그 배터리를 썼다는게 확실한가요? 사실이라면…. 10년 안에 한국차들 다 그 배터리 쓸겁니다. 정말 한심한 뇌피셜입니다. 그 배터리가 가진 장단점은 알고 그런 말씀을 하시는건지 참 궁금합니다. 전 잘 모르지만 그 배터리를 선택한 이유는 단지 가격이 아닐겁니다. 전기차는 불난다고 생각하는 일반인들과 싸서 그 배터리를 썼다고 생각하는 일반인들이 무슨 차이가 있을까요?,에코맨 ID4 인천,2024-08-11 23:30:00
1536387,배터리 정체 숨긴거에 그냥 끝,소멸은신I모델YI인천,2024-08-11 23:58:00
1536387,싸서 쓴거 맞아요..ㅎㅎ 중국 제조사들도 버린 배터리 벤츠가 숨붙여 준거임...싸게 가격후릴려고...,결빠I아이오닉5I전주,2024-08-12 00:32:00
1536387,"패러시스는 벤츠가 지분 투자한 중국에서 삼원계 배터리를 만드는 회사죠, lg나 sk 보다 싼 실력없는 회사입니다... 무슨말을 하고 싶은 걸까요?",정소우I아오닉5I대전,2024-08-12 03:10:00
1536387,"패러시스는 궈시안, ev에너지와 더불어 중국에서도 2류 배터리 업체라는게 벤츠의 막장성을 보여주죠 catl byd라면 수긍이라도 하죠",morgan8274lgv60l광명,2024-08-11 23:44:00
1536379,피해규모를 역대급으로 벤츠가 터트렷죠,순천사랑I닉5모Yl순천,2024-08-11 22:27:00
1536379,그르게요..차나온날 터져가지구 어디자랑도못했어요 ㅡㅡㅋㅋㅋㅋ,시간당1톤,2024-08-11 22:33:00
1536379,뻘짓이죠 그냥 뻘짓이에요,아이폰ㅣ아5ㅣ안산,2024-08-11 22:36:00
1536379,ev6화재도 있엇죠..,서울Igv60I페더럴,2024-08-11 22:39:00
1536379,독일은 2020년 내연기관차 지하주차장 화재로 하이브리드차 전기차의 지하주차를 금지했었네요 벤츠 bmw 현기 하브 밧데리도 Ncm입니다 금지한다면 모든 Ncm Lfp 탑재차량 지하 금지로 가야 되는데 이 나라 언론은 따라쓰기만 잘하니 ㅉㅉ 전기차 지하 주차 금지 쉽지 않습니다 그리고 지금 보급율이 문제가 아니고 대세는 전기차로 갈수 밖에 없는데 나중 전고체 전기차는 지하주차 허용 할까요? 선택적 금지가 가능 할까요?,광주 IX3 산타니,2024-08-11 22:47:00
1536379,기다렸다는듯이 전기차에 대한 혐오가 나오네요,소멸은신I모델YI인천,2024-08-11 23:08:00
1536366,대형화재의 원인인 스프링클러미작동에 대한 대책은 전혀 없고 전기차만 죽일넘이군요 ㅋ,아나브린 i4 l 경산,2024-08-11 22:20:00
1536366,이런 한심한 대책 ㅎㅎㅎㅎㅎ,아이폰ㅣ아5ㅣ안산,2024-08-11 22:38:00
1536366,한심하네요 대형화재의 원인은 스프링클러인데 이에대한 대책과 점검은 없고 전기차 때리기군요 알지도 못하는 인간들이 무슨 과충전방지랍니까 이미 안전마진 5~10%로 완충해도 실제 완충이 아니고 배터리에대한 과충전 방지는 BMS에서 하는건데 아예 완충을 못하도록 충전을 제한하겠다는 거군요 그럼 손해보는 km 만큼 정부에서 환불해줘야 하는게 아닌가요,멋진넘I아5니로I동탄,2024-08-11 22:56:00
1536365,좀 어려울수 있어요. 이런조치가 이번에 처음 나온게 아니라서요. 그리고 재산권 침해부분은 어떤면에서 그렇게 생각하시는 걸까요? 물론 이번 조치를 찬성하는건 아니고요.,줍줍 I전기차I일산,2024-08-11 23:39:00
1536365,"코나 경우를 말씀하신다면, 코나는 제조사에서 먼저 선제적 조치를 취한거였죠. 코나 대상차종 한정이었고요. 그런데 이번은 완전히 다른 문제가 맞습니다. 벤츠 불났으면 선례대로 할려면 벤츠 대상차종에 한정해야죠. 개인의 헌법적 가치를 침해할때는 필요한 최소한의 범위에서 법률로써 제한해야 합니다. 1. 최소한의 범위라고 볼때 몇십만의 전기차 모두를 대상으로 한다는 ㄷ 점에서 과도함. 2. 법률로써 제한하느냐에서도, 맞지 않음. 전문가 의견은 다를수 있어도 위헌의 소지는 차고도 넘칩니다 에어컨 실외기 불 많이 나는 여름철에 화재대응한다고 행정명령으로 에어컨 최저온도를 강제로 제한한다면 재산애 대한 침해일까요? 아닐까요?",굴렁쇠l아5I남양주,2024-08-12 01:13:00
1536365,아파트 공용부분 사용금지는 재산권침해입니다. 판례도 있어요. 꼭 필요하다면 해당구성원인 전기차주의 동의를 받아야 한다구요.,임미나l모델3l충북,2024-08-12 01:29:00
1536365,사실 판례는 공용부분사용 금지 적절하다는 판례도 많고요. 제가 이번 서울시 조치를 이해하기론 90퍼 이상 충전시 지하주차장 사용제한하고 지상주차장을 쓰게 하겠다는 거라고 이해됩니다. 그리고 준칙을 적용하는건 권고지 의무는 아니기 때문에 지하주차장만 있는 아파트에선 적용안하면 그만이라서요. 아파트 분양받을때 주차장은 전용부가 아니고 공용부입니다. 내꺼가 아니고 우리꺼 입니다. 그렇기때문에 현행 법률에선 법에서 정하지 않은 사항은 관리규약으로 소유자들끼리 우리꺼를 어떻게 사용할지 정하게 되어있는거고요. 주차장도 관리규약으로 차를 몇대까지 주차할지 몇대이상이면 추가주차비를 받을지 주차를 이상하게 하는 사람은 출입자체를 금지시킬지 정해서 운영하는 것입니다. 문제는 전기차에게 그게 지상이던 지하던 내가 주차할수있는 지분을 관리규약으로 부여받는다면 재산권침해로 이길 명분이 없다고 생각합니다.,줍줍 I전기차I일산,2024-08-12 08:24:00
1536365,아랫글로 대신합니다.,줍줍 I전기차I일산,2024-08-12 06:35:00
1536365,그럴수도 있겠네요...그럼 정부나 제조사한테 손배 소송을 해야할까요??아시겠지만 쉐x레 전기차가 완충 10% 줄여서 손배해준적이 있거든요...서울시 뿐 아니라 정부는 전기차 독려를 했고 소비자는 정부와 제조사를 믿고 전기차를 구매했는데 지금 서울시 행정처분은 배터리 결함을 스스로 인정하고 있는 것이고 어쨋든 소비자는 가만히 앉아서 피해를 본거잖아요...,달려라l경남,2024-08-12 07:19:00
1536365,조사결과 배터리의 문제고 제조사가 이를 해결하기위해 가용 배터리용량을 영구적으로 줄인다면 청구가능하리라 봅니다. 쉐보레의 사례는 어떤차를 말하시는지 모르겠지만 제가 운행했던 볼트는 세차랑 와이퍼였나? 그거 해준적있긴하네요. 그리고 서울시 이번 조치는 행정처분이 아니에요.,줍줍 I전기차I일산,2024-08-12 08:23:00
1536365,행정처분도 아니게 되네요....준칙변경???근데 결과적으로 처분적 성격은 띄게 되긴한데...볼트가 미국에서 집단 손배 받은걸로 알아요~~,달려라l경남,2024-08-12 08:38:00
1536365,준칙이란건 그냥 가이드 같은거에요. 볼트미국에서의 사례처럼 우리나라에서도 손배소가 가능하면 저도 좋겠습니다.,줍줍 I전기차I일산,2024-08-12 08:57:00
1536365,손해배상 청구는 해볼만한것 같습니다...어쨋든 서울시가 전기차 결함을 공식적으로 인정을 한샘이니깐요...서울시에서 보조금 받은 오너들이 서울시가 장려했기때문에 서울시를 믿고 샀는데 이해배반적 태도로 손해가 발생했다.로 내용을 만들어가면 안될까요?^^;,달려라l경남,2024-08-12 10:09:00
1536359,울릉도인가 어디는 30퍼라고 하더라구요,김포lGV60l하루,2024-08-11 22:02:00
1536359,"지금은 모르겠고, 몇일전 울릉도는 전기차 불가라고 했습니다",거니llEV6ll부산,2024-08-11 22:13:00
1536359,흠.. 점점 심각해지는군요..,김포lGV60l하루,2024-08-11 22:15:00
1536359,장봉도갔다왔는데 벤츠 전기차라고 젤늦게 입구쪽에ㅎㅎ 불나면빠뜨리려나..,서울ll주니빠,2024-08-11 22:34:00
1536314,수소차도 하이브리드도 다 전기차인데 ㅠ,방구쟁이l아5l충남,2024-08-11 21:09:00
1536314,주기적인 업데이트 항상 감사합니다.,skywalker2,2024-08-11 21:27:00
1536314,넥쏘 중고로 사려하니...그놈의 스택 때문에...압박감이 상당합니다ㅠㅠ,천사장I대구,2024-08-12 12:58:00
