post_id,cmt_content,cmt_author,cmt_created_at
1529628,https://naver.me/xX7Q1nDm 전기차주들끼리 모여 소송벌이면 이깁니다,주갤러I모yrwdI인천,2024-08-06 20:47:00
1529628,지상에 자린있나요?,쿠크다스Iev3l진천,2024-08-06 20:54:00
1529628,2대 있는데 평일에 트럭들이 와서 충전해서 못쓰죠ㅠ,아이오닉6 원주,2024-08-06 21:18:00
1529628,ㅠㅠ 억울합니다 ㅜㅜ,멍멍Igv70EVl파주,2024-08-06 22:00:00
1529628,와...그냥 보기만해도 진심... 빡쳐요... 아니 저럴거면 각 가정에 있는 난방기구나 에어컨 실외기두 다빼라구하져!! 그것도 화재 단골소재인데! 그리고 지하주차장 못대게 하니까 주차면을 사용못하니 주차비 줘야하는거 아니에요? 진짜 화딱지나게 하네여,루꼴라두ㅣsx2l충남,2024-08-07 00:38:00
1529628,왜 빼나요 차를.. 안빼도 그만 입니다.,딤무IEV6I천안,2024-08-07 10:16:00
1529628,"헐.. 무슨 말도안되는., 화재 확산 원인은 관리주체의 관리소홀로 인한 스프링클러 미작동이지 전기차가 화재 확.산. 의 원인은 아닌데요?? 게다가 스프링클러 정상 작동시 전기차 화재 났더라도 추가피해는 거의 발생하지 않는데.. 무슨 근거로 빼라 합니까??",삼공이I아6l원주,2024-08-07 11:01:00
1529622,sk?,은우빠빠I모델3I인천,2024-08-06 11:25:00
1529622,sk on,전주T새벽이슬,2024-08-06 11:25:00
1529622,충전중에 불난거니 기아랑 충전기회사랑 싸울듯요,주닌lEV6l경기,2024-08-06 11:25:00
1529622,SK 배터리 입니다.,어려워요IEV6I전북,2024-08-06 11:26:00
1529622,저건 충전기 회사가 문제 아닐까요?ㄷㄷsk on과 법적공방으로 가겠군요,뽀기남편l서울,2024-08-06 11:27:00
1529622,이쪽은 충전기 연결상태였다는 기사가 떠서 충전기도 봐야해요,심플I아이오닉5I인천,2024-08-06 11:34:00
1529622,"사건이 일어난 시기가 그래서, 기아, SK on, 충전기 회사 세군데서 조사를 해줘야 될 거 같네요. 뭐가 문제일지.",수IeGV70I경기,2024-08-06 11:36:00
1529622,"벤츠는 제조사 배터리 탓, 이건은 충전기탓인가요",마를3I폴2I나주,2024-08-06 11:43:00
1529622,냉각수일 가능성이 큼 저전도절연 냉각수가 아님 전기차는 저전도 사용해야 하는대 ev6는 아님,세살I봉고evI경기,2024-08-06 12:13:00
1529622,현재까지는 LG만 살아 남았네요,별나무lQ4l안양,2024-08-06 12:08:00
1529622,으잉 예전 코나가 LG아닌가요??,콩스트lEV6l성남,2024-08-06 13:18:00
1529622,스마트폰 화재에서 충전기 탓을 하는 경우죠. 규격 인증받지 못한 충전기가 있을까요. 제품이 충전기의 파워 시퀀스에 민감하다면 제품 설계 결함일 가능성이 크죠. 어떤 충전기를 사용할지 예상이 안된다면 다양한 가능성을 놓고 마진 설계를 하거나 배터리 보호를 위한 장치를 넣어야죠.,조우I모델YI수원,2024-08-06 12:26:00
1529613,lg입장에선 자기들 계열사가 만든 배터리는 신뢰하더라도 타사에서 만든걸 신뢰할수가 없겠죠,썬더l충남,2024-08-06 11:21:00
1529613,Sk배터리아닌가요?,공구리l충북,2024-08-06 11:27:00
1529613,???lg요???확실한가요?,뽀기남편l서울,2024-08-06 11:28:00
1529613,그러게요 찾아봐도 lg나오지도 않는데 ㅋㅋ,썬더l충남,2024-08-06 11:34:00
1529613,"글쓴이가 ""어제는 배터리를 만드는 엘지도 엘지그룹 계열공장 주차금지 시키고""이얘기를 해서 이부분에 대한 답을 한건데;; 왜 ev6 배터리 얘기가 나올까용",썬더l충남,2024-08-06 11:56:00
1529613,아 제가 전체적인 글 흐름만 보고 착각했네요 죄송합니다;;윗댓에 sk배터리 아닌가요라는 글을보고 착각했습니다,앙롱I청주,2024-08-06 12:00:00
1529613,지금보니 위댓글들도 요상하네요 ㅋㅋ,썬더l충남,2024-08-06 12:03:00
1529613,그러네요 이해했습니다,뽀기남편l서울,2024-08-06 12:23:00
1529613,차한대사놓고 이렇게 조마조마할 일인가 싶네요. 차는 주행 중 사고만 조심해야하는 줄 알았는데 이건 뭐 주차중 충전중 주행중 주행중추돌사고 머 숨쉬는 내내 걱정덩어리에요. 벤츠전기차 하차감이 아주 눈따갑습니다,바스쿠토리,2024-08-06 11:23:00
1529613,충전기 업체 확인이 필요할 것 같아요.조회되는 건 지하1층이고 화재 났다는 곳은 2층이네요.,너른마루I아5I경기,2024-08-06 11:24:00
1529613,화재차량 옆에 보이는 충전기입니다.충전기 불량 가능성도 확인해 봐야할 것 같네요.,너른마루I아5I경기,2024-08-06 11:35:00
1529613,에버온같아보이네요,막장판금IEV9I아산,2024-08-06 11:47:00
1529613,몇번 충전한적있는데 에버온 맞습니다,네로맘마l충남,2024-08-06 11:57:00
1529613,컥.. 우리집밥 에버온인뎅..,닷지Iev9볼트evI서울,2024-08-06 12:16:00
1529613,조심하세요 ㅠ,뽀기남편l서울,2024-08-06 12:23:00
1529613,우리집밥도 에버온… 그치만 아직 정확한건 아니니까 너무 불안해하지 마시게요,행복매일IeqaI전남,2024-08-06 19:50:00
1529613,Kevit 충전기도 똑같이 생겼습니다. 이게 아마 알박? 인가 회사에서 만든 충전기고. 에버온이나 kevit 은 충전사업자 이고 아닌가요?,포르쉐lEv6l부천,2024-08-06 12:58:00
1529613,내년부터 전기차 보험료 오르는건 거의 확정이네요..ㅠㅠ,멍멍Igv70EVl파주,2024-08-06 22:06:00
1529613,"기계는 알박, 충전회사는 에버온이네요...",마라샹궈I볼트I서울,2024-08-07 11:21:00
1529607,아 답답하네요. 아니 고객센터에서 전기차 가장 기본인 배터리가 어디제품인지 모른다는게 상식적으로 말이 안되네요.,로이쭈,2024-08-06 11:18:00
1529607,그러게요 그럼불난차는 어떻게확인햇냐고 알수있는곳을 알려달라니까 답변드릴수있는게없다고 불안하시면 점검받으란개소리만자꾸하네요 ㅡㅡ,해장은짜장lEQEl거제,2024-08-06 11:20:00
1529607,샌터 점검 받으러 왔는데 알수가 없다는.. ㅠㅠ 알려면 배터리 탈거를 해야 한답니다. 그러기엔 일이 너무 크다고..하아 딥딥하고 불안하네요. 이런 글 쓰면 안되는거 알면서도..,비타IEQEI서울,2024-08-06 12:19:00
1529607,안타깝네요,별난인생,2024-08-06 11:18:00
1529607,베이징 벤츠 생산품들에 파라시스께 있던데 제조를 어디서 했는지 확인 한번 해보시죵 독일거는 CATL로만 들어가는거 같았습니다.,누미던IGV60I부산,2024-08-06 11:19:00
1529607,제차는 독일제조이긴해요,해장은짜장lEQEl거제,2024-08-06 11:20:00
1529607,한국 입고되는 EQE 세단은 전부 독일 생산이라 그것도 아닌듯해요. 청라 입주민이 중국산 직수 하신것도 아닐거라.,로아l EQE350 l 대구,2024-08-06 11:57:00
1529607,그런거같아요,해장은짜장lEQEl거제,2024-08-06 13:00:00
1529607,언론보도 나가야 알려줄듯 하네요. 마법의 단어 ‘취재가 시작되자…’,아돌I미정I거제,2024-08-06 11:19:00
1529607,와... 이정도인가요;;,리우Ix3I전북,2024-08-06 11:21:00
1529607,"이에 대해 벤츠코리아 관계자는 ""이번 차량 화재를 매우 심각하게 받아들이고 있으며 당국에 협조해 차량을 철저히 조사하고 있다. 아직 사고 조사가 진행 중인 만큼 어떤 업체 NCM 배터리가 장착된 것인지는 확인해 주기 어렵다. 다만 CATL은 아니다""고 말했다.",이코프리IQ4I서울,2024-08-06 11:23:00
1529607,출처가 어디인가요?,amigoIEQE SUVI경기,2024-08-06 11:38:00
1529607,http://www.seoulfn.com/news/articleView.html?idxno=528578,이코프리IQ4I서울,2024-08-06 11:40:00
1529607,감사합니다,amigoIEQE SUVI경기,2024-08-06 11:50:00
1529607,근데 지난 7월초에 eqe가 리콜이 한개 있던데요. 이번 사고와 무관한걸까요??,두리형IEQBI분당,2024-08-06 11:24:00
1529607,관련 있늘 수 있습니다 BMS가 뻗어버리면...,누미던IGV60I부산,2024-08-06 11:58:00
1529607,현기의경우 바닥에 얻드려서 보면 제작사 스티커있습니다,시지l오닉 코나l대구,2024-08-06 11:30:00
1529607,"배터리체크하려고전화했더니,예약은받아주는데배터리시스템업데이트정도만가능하다고해서, (7월26일자로리콜이진행중이라고합니다)지금가야하나말아야하나고민중이에요. 배터리제조사는알아본다고만하고있어요..등신같은딜러는자신있게CATL이라고하는데말이지요..",메리크리스,2024-08-06 12:00:00
1529607,며칠전 정기점검으로 센터방문하면서 배터리 제조사 확인해달라고했더니 다 마치고 말은 얼버무리시면서 어딘지는 알수 없다하네요. 차대번호조회하면 나오지않냐 점검하면서 보면 알지않냐했더니 모른다며… 민감한 문제라 아예 언급을 꺼리는 눈치더라고요. 중국산일꺼라고 하는데 eqb는 sk라고 알고있는데 아니냐 했더니 모른대요. 참고로 1년 운행했어요. 제차는 22년 헝가리 생산인것같고요.,호냥이I eqb I 서울,2024-08-06 12:06:00
1529607,벤츠 이렇게 밖에 대응이 안될까요 안타깝네요.,귀여운수달l대전,2024-08-06 12:24:00
1529607,이야...그렇게 다 모른다고 하면...전부 파라시스같아보일텐데,민커플I쏘부evI서울,2024-08-06 12:38:00
1529607,EQB 파라시스라고 연락받앗어요ㅜ,투하니맘IEQBI경남,2024-08-07 12:19:00
1529607,어디서 연락받으셧나요? 전 딜러 센터 벤츠코리아 전부안내불가라고해서요,해장은짜장lEQEl거제,2024-08-07 12:22:00
1529607,전 방금 저희 딜러분께서 알려주셨어요ㅡ 제가 며칠전에 문의 드렸거든요ㅠㅠ,투하니맘IEQBI경남,2024-08-07 12:23:00
1529607,아 전 딜러가알아보니 센터처럼 위에서 안내불가라고햇다고 다른루트로알아보고연락준다햇는데 아직연락이없네요,해장은짜장lEQEl거제,2024-08-07 12:24:00
1529604,요즘 보면 완전 무작위 랜덤같네요,울산llID4l서울,2024-08-06 11:17:00
1529604,랜덤이면 더 난감하네요ㅜㅜ,나전현자,2024-08-06 11:18:00
1529604,뽑기운도 좌우하는거같읍니다택시30만 니로50만 탄차보면요,무사신니로evl부산,2024-08-06 11:18:00
1529604,주행거리와 전혀 상관 없는거 같은데요 완속충전시 80~90프로 미만으로 하면 안전하다고 하네요,조지브라운I 서울,2024-08-06 11:19:00
1529604,"오히려 주행거리 많은차들이 화재위험이 없어요. 카더라지만, 주행거리 길지않은 차들이 화재빈도가 높습니다. (정확한건 아닙니다.) 배터리 관련 업무6년 해서(자동차배터리는 아닙니다) 보통 불량발생하면 초기에 많이 발생합니다.",고고고I니로아5I서울,2024-08-06 11:27:00
1529604,랜덤 입니다. 내연기관도 화재 발생 가능성은 랜덤입니다. 화재발생 가능성도 중요하지만 화재 시 대처도 중요한 것 같아요. 불난 벤츠 물론 문제지만 스프링클러만 제대로 작동했더라도 이 정도로 피해가 커지진 않았을 거라고 생각합니다.,톨부지Iix3I경기,2024-08-06 11:28:00
1529604,희망회로 망상회로를 아무리 돌려봐도.. 랜덤으로 ㅈ댈거 같습니다. 믿을놈 아무도 없시요,아수라발발타II4I세종,2024-08-06 11:29:00
1529604,랜덤인데...사고나 화재 발생시 목숨이 왔다갔다 하니 ...ㅜㅜ,알프레토토I전남,2024-08-06 12:10:00
1529601,슬프네요 ㅠ 이런잇슈로 취소하게 될줄이야,로이쭈,2024-08-06 11:15:00
1529601,"와, 전기차 충전구역에서 화재가 났나봐요?전기차 3대가 발화했는데 그래도 대응이 좋았나봅니다, 그만하기 정말 다행이에요id는... 아내분 맘이 그러시다면 어쩔수 없죠..일단 떠나보내시고, 기다리시다가 또 좋은 기회를 잡으시길 바래요",달려I아이오닉I서울,2024-08-06 11:23:00
1529601,지금 전기차 이슈로 취소 건수가 꾀 있을듯 싶네요 어쩔수없는 폭풍이라 지나가면 괜찮을꺼예요,뽀기남편l서울,2024-08-06 11:31:00
1529545,ㅠ.ㅠ,맹물오리ll경기,2024-08-06 10:56:00
1529545,벤츠 배터리가 문제가 커보이긴 하내용,제제이이모델3경기,2024-08-06 10:57:00
1529545,스프링클러 터지고 소방관님들이 진화하시네요... 소방관님들 항상 감사합니다,망카I아5I청주,2024-08-06 10:57:00
1529545,충전중 화재인가요? 옆에 충전기가 있는거 같은데,클린Iev6아5I경기,2024-08-06 10:57:00
1529545,충전중이었다고 합니다.,꿈속lEV9l청주,2024-08-06 11:22:00
1529545,안꺼지는게 참 문제네요,빵빵I아6I전북,2024-08-06 10:57:00
1529545,소방차 진입되고 스프링클러 터지면 피해를 최소화 할수 잇다는게 증명된거죠. 청라 지하주차장 2.3미터는 법을 개정해서라도 소방차 들어가게 고쳐야함,초보와이I모델YI미국,2024-08-06 10:58:00
1529545,"청라만 2.3이에요? 지금 모든 아파트 규정이 2.3아닌가요? 우리집도 그렇구요.법이 고쳐지기까지는 오래걸리겠지만, 바꾼다고 한들, 이미 지어진 대부분의 아파트들이 저 규정대로인데 지금 상황에 문제 해결이 되나요",달려I아이오닉I서울,2024-08-06 11:06:00
1529545,"소방차가 지하주차장에 들어가려면진입각부터 고려해서 단순 높이만 높인다고 될일이 아닐텐데요더구나, 주차장에 자리 없어서 빼곡하게 채워넣는 아파트들은 어떻게 하나요?",달려I아이오닉I서울,2024-08-06 11:08:00
1529545,신축부터라도 바꿔야죠. 큰일이네요,초보와이I모델YI미국,2024-08-06 11:11:00
1529545,앞으로 짓는 아파트들 및 모든 빌딩들은 지하주차장 층고를 3.4M로 정하는 법을 통과시키자는거죠. 그래야 소방차들이 들어가니까,이타도리I아5AWDI서울,2024-08-06 11:15:00
1529545,"지하주차장에 스프링클러가 제대로 작동하게하고, 물펌프?를 더 늘리고 하는등,현실에 맞는 방안 대책이 우선 아닌가요?밑도끝도없이 아파트 지하에 소방차가 들어가게 하려면 얼마나 높이고 , 진입램프 폭은 얼마나 늘려야하나요?현실적으로 가능한가요?",달려I아이오닉I서울,2024-08-06 11:15:00
1529545,평당 분양단가 200만원 올라갈듯~~~,부엉이l전북,2024-08-06 11:24:00
1529545,"소화전, 스프링클러가 있는데 소방차 진입이 왜 필요한가요..?",스크림I아5I아산,2024-08-06 12:00:00
1529545,"초동진화에는 소화전, 스프링클러가 젤 중요합니다. 초동진화에 실패해서 화재가 커지면 소방차 진입이 필요할 수 있습니다. 건설적인 의견이 많이 나오니 좋네요. 스프링클러가 화재시 작동할수 있게 안전점검 절차도 더 강화되어야 하겠네요. 다양한 대책들이 수립되고 실행되어서 더 안전한 대한민국이 되길 기원합니다.",초보와이I모델YI미국,2024-08-06 13:03:00
1529545,그래도 벤츠처럼 폭발은 안햇네요..,겜폐인 EV6 인천,2024-08-06 10:59:00
1529545,옆에 주차된 회색 승용차 차주 마음은 어떨까요...이 영상이 멀리 퍼지면 전기차 충전자리 옆에는 다들 차 안댈 거 같습니다...,오늘IEV9I서울,2024-08-06 11:00:00
1529545,하필 이 타이밍에,은우빠빠I모델3I인천,2024-08-06 11:02:00
1529545,아래로 넣어서 끄는거 좋네요. 여름에 소방관들 고생입니다. 방화복 더울텐데,개냐옹I아오5I천안,2024-08-06 11:02:00
1529545,하부 진압 장비입니다만.. 배터리는 아시겠지만 진압이 되지는 않고 최대한 냉각입니다.,삼공이I아6l원주,2024-08-06 15:01:00
1529545,"중국 벤츠, 중국 배터리라고 욕했는데 ㅜㅜ",별난인생,2024-08-06 11:03:00
1529545,EV6가 참 눈치도 없네요 하필 이 타이밍에... ㅠㅠ,이타도리I아5AWDI서울,2024-08-06 11:15:00
1529545,ㅉㅉㅉㅉ,아랑I아이오닉5I안양,2024-08-06 11:16:00
1529545,차 팔아야겠어요ㅡㅡ,테코Im3포터evI대구,2024-08-06 11:05:00
1529545,초기진압이 중요하네요,갱질러I아식이l부산I,2024-08-06 11:13:00
1529545,와 계속 물 쏘는데 안꺼지네요.. 심각합니다…,KOlEVl서울,2024-08-06 11:16:00
1529545,저거 완전 빨리 꺼진거예요 물속에서도 연소하는게 ncm배터리,하루ㅣ니플ㅣ창원,2024-08-06 22:48:00
1529545,ㅊㅆ 말대로라면 플라스틱 다 녹아서 차량 실내 불나야되는데요? : ),슬로우실버ㅣ오닉ㅣ충,2024-08-06 11:21:00
1529545,화재지연 잘 되는것 같습니다,민커플I쏘부evI서울,2024-08-06 12:43:00
1529545,타이밍이 너무안좋네요. 올해안에 화재는없었으면 했는데 바로 다음주에,유니77서울,2024-08-06 11:28:00
1529545,꺼질 기미가 없네요,잼프l볼트ev6l경기,2024-08-06 11:42:00
1529545,저거 빨리 꺼진거예요,하루ㅣ니플ㅣ창원,2024-08-06 22:47:00
1529545,EV6 차주분들 밤에 잠도 못자고 살떨리겠네요. 이제 다음은 어떤 차종이 또 그럴지 모르겠지만.. 잠잠해지면 좋겠네요.,별나무lQ4l안양,2024-08-06 12:20:00
1529545,차 앞대가리를 올리고 물쏘면 좋겠구만,긴급I레이와오닉I전주,2024-08-06 12:36:00
1529545,그게 쉽겠어요ㅜㅜ,하루ㅣ니플ㅣ창원,2024-08-06 22:47:00
1529545,불 끄는 거 보니까 정말 답답하네,터보28I볼트I대구,2024-08-06 21:15:00
1529545,님이 하시면 잘 할거같죠?저렇게 불이 잡혀서 다행인데 불끄는 사람 입장에서는 얼마나 무섭겠어요 갑자기 열폭주라도 하면?열폭주 영상보니 양옆으로 4미터 가량 불이 뿜어져 나오더라구요,하루ㅣ니플ㅣ창원,2024-08-06 22:47:00
1529515,금산 카페 가보니 영상 있는데 차량 멀쩡하더라구요.. EV6 는 완파 수준 사고 아니면 배터리 전소되는 경우가 없는듯요 https://m.cafe.naver.com/ca-fe/web/cafes/no1kumsan/articles/26867?tc=shared_link&useCafeId=false,K Jay F,2024-08-06 10:45:00
1529515,초기에 발견해서 대처를 빨리 한듯하고 송도는 새벽시간대라 아무도 몰랐으니깐 대처가 이미 늦어서 그런거죠.. ev6만 특출라게 좋아서 그렇진 않습니다.,싱글정민Iix1I전남,2024-08-06 10:54:00
1529515,"이것도 새벽 5시였어요.. 벤츠 cctv 보셨겠지만 30초도 안되어 차 전체가 화염에 휩싸였고, 이 화재는 연기만 나다가 화재 약간 나고 진화된 겁니다.(차 완전 멀쩡) 물론 초동 대처가 잘 되어 큰 화재로 이어지지 않았겠지만 소방차가 30초만에 오진 않았을테니까요",K Jay F,2024-08-06 10:57:00
1529515,새벽 5시면 출근하는사람 많아요..,싱글정민Iix1I전남,2024-08-06 10:57:00
1529515,새벽 5시에 누군가 연기 보자마자 신고하고 30초만에 소방차가 와서 전소를 막았다구요? 전 그보다는 EV6가 특출나게 더 나은거 같은데요.,K Jay F,2024-08-06 10:59:00
1529515,아파트 지하주차장에 스프링쿨러 안터지고 소방차량 진입못해서 화재진압이 안된상황이고 금산은 주차타워 1층에서 스프링쿨러 터지고 소방차량 진입해서 화재진압한겁니다.. 둘다 불난건 마찬가지고요.. ev6가 그리좋으면 불이 안났어야지요,싱글정민Iix1I전남,2024-08-06 11:04:00
1529515,내연차던 전기차던 아예 100% 불이 안날수는 없죠. 내연차 대비해서 전기차 불안감 큰게 대피 시간 문제인데.. 순식간에 전소된 벤츠와 연기 나고 불이 붙어도 소방차 올 시간동안 버틴 EV6가 동일하게 비교되기는 어렵다고 보이네요. 내연차 포함해서 정민님이 이야기 하는 그리 좋은 불 100% 안나는 차가 있나요? 논점이 그게 아닌데 자꾸 이상하게 몰고 가시네요,K Jay F,2024-08-06 11:10:00
1529515,거기 높이 2미터인가 그럴걸요?,고길동 t4k 충남,2024-08-06 11:10:00
1529515,https://m.youtube.com/watch?v=rISsblsXKSE&t=24s&pp=2AEYkAIB https://m.yna.co.kr/view/AKR20240806034300063 위가 벤츠 화재 영상이구요 아래가 EV6 입니다. 보시면 벤츠는 아예 대피할 시간이 있나 싶을 정도고 심지어 화염도 차 안쪽으로 나요. EV6는 소방차 오기까지 차가 버티고 있었고 불 나고 있는데도 내부엔 화염 보이지도 않아요. 이 둘이 같다고 보이시나요?,K Jay F,2024-08-06 11:17:00
1529515,송도요? 송도에서도 화재 일어났나요?,바스쿠토리,2024-08-06 11:19:00
1529515,청라요. 송도 옆이라 그냥 송도라 했네요,싱글정민Iix1I전남,2024-08-06 11:21:00
1529515,"벤츠 영상에서야 몇초만에 불붙죠,그 전부터 한참동안 열폭주가 진행되다가 커져서 저 영상 시간의 상황에 이르렀겠죠금산도, 동네에 연기가 자욱했다고 나와있습니다,스프링클러가 잘 작동했고, 누군가가 일찍 신고해줬으며, 소방서도 바로 옆에 있었다고 했구요그런 종합적인 요소가 중요하겠죠",달려I아이오닉I서울,2024-08-06 11:32:00
1529515,"벤츠 CCTV 보면 1분정도 연기가 먼저 나더군요. 그리고 열폭주 발생시 발열, 전이 정도, 지속시간은 배터리 충전 용량에 따라 크게 차이납니다. 서로 비교가 될만한 상황인지 전혀 아무 정보가 없기 때문에 비교가 무의미합니다.",적무화IiX3I경기,2024-08-06 12:32:00
1529515,"EV6의 경우 완속 충전기로 전날 밤 충전 시작했다 했으니 거의 완충 상태였을꺼고, 벤츠는 충전 중이 아니었으니 열폭주 가능성만으로 따진다면 EV6가 훨씬 불리한 상황이었죠. 그럼에도 소방차 도착할때까지 화재가 나지 않았다는건 EV6가 상대적으로 더 안전한 차라는거 아닐까요.",K Jay F,2024-08-06 12:57:00
1529515,"열폭주라는건 한참동안 진행되는게 아니라 순간 폭발적으로 화재가 발생하는 상황이고, 벤츠의 경우 연기 발생 후 열폭주까지 이르는 데 시간이 1분 남짓. 그리고 실내에 화염이 솟구치구요.. EV6의 경우 아무리 신고를 빨리했고 소방서가 아무리 가깝다고 하더라도 그만큼 버텨주었고 또 실내로 화염이 뿜어지지 않았다는게 더 안전하다고 판단한 근거입니다. 스프링클러 잘 작동했는지는 제가 기사에서 본 적이 없어서 모르겠지만, 초동 대처가 잘 되었다는 부분에는 이견이 없어요. 다만 그건 화재가 대형 화재로 확산되는걸 막는 문제이고, 차량 1대의 화재에 있어서 상대적으로 안전하냐 아니냐를 따질때는 지금까지 나온 모습으로는 전 EV6의 안전성이 벤츠보다 낫다는 이야기를 하는 겁니다.",K Jay F,2024-08-06 13:01:00
1529515,"다른 정보도 좀 찾아보세요배터리 셀 하나에서 이상이 시작되어 옆으로 진행되는데초기 상황에 따라 그 진행 소요시간이 일률적이지는 않습니다그런 이유로, 차량 하부에서 이상한 소리가 나는걸 감지한 차주가as 센터까지 운전하고 가서 세우고, 소방차와 인력들도 와서 대기하다가 한동안 불을 끈 사례가 있습니다벤츠 화재와 관련해 뉴스에 나오는 폭발하는 장면에 소요되는 시간이 다가 아닙니다위에 든 사례에서도 마지막에는 활활 타오르는 자극적인 영상이 남아있지만,그 전 상황에서 그 결과까지는 상당 시간이 걸렸었습니다.차량 충돌로 인해 배터리에 큰 충격이 가해진 경우에는 당연히 금방 폭발로 연계되겠지만요.단편적인 정보들을 접하고 있는 우리들 입장에서쉽게 ""ev6의 안전성이 벤츠보다 낫다"" 이렇 결론을 낼 수 있는게 아니라는거죠(저는 현기차만 타왔어서 특별히 어느 편을 드는 건 아닙니다)",달려I아이오닉I서울,2024-08-06 13:09:00
1529515,"달려님 말씀이 어떤 취지인지는 이해합니다. 다만 실제 화재 영상을 봤을때 처음부터 내부로 화염이 솟구치는 벤츠와, 화염이 바닥으로 분출되고 내부에 화염이 안들어가는 EV6 모습을 볼때 단순한 제 머리로는 EV6가 더 나은거 같네요..",K Jay F,2024-08-06 13:36:00
1529515,"""처음부터 내부로 화염이 솟구치는 벤츠""-> 거기부터 보여주는 cctv 영상! 이라니까요?",달려I아이오닉I서울,2024-08-06 13:48:00
1529515,아뇨 화염이 내부냐 외부냐로 판단하는 거라니까요?,K Jay F,2024-08-06 15:08:00
1529515,국산 배터리인 SK 배터리에 국산차인 EV6라서 그럴까요?,코카I9l경기,2024-08-06 10:46:00
1529515,아파트 사시는분들은 아시겠지만 아파트 지하주차장천장에는 차량위로 오픈된 냉온수 배관이 무수히 지나갑니다. 그배관을 보온재로 감싸는데 보온재가 발화 연소되면서 옆차량으로 떨어져 화재가 커지는겁니다. 송도아파트에서도 발화되는시점만 영상을 공개해서 스프링쿨러작동여부는 확인이 안되지만 관리사무소에서 영상제공을 안하는것보니 제 개인생각으론 작동 안한듯합니다. 스프링쿨러만 작동되었으면 보온재가 어느정도 발화되는걸 막아서 그정도로 피해가 커지지는 않았을겁니다.,싱글정민Iix1I전남,2024-08-06 10:52:00
1529515,송도 아파트 라고 하시는데 청라 아파트 화재 말씀하시는 거죠? 인천소방청 감식결과 스프링클러 작동되지 않았다는 발표가 있었습니다.,톨부지Iix3I경기,2024-08-06 11:00:00
1529515,네.,싱글정민Iix1I전남,2024-08-06 11:07:00
1529515,확실히 배터리가 폭발하거나 열폭주가 확번지지는 않네요. 그래도 화재원인은 확실히 찾아서 개선해야 할듯요..,결빠I아이오닉5I전주,2024-08-06 11:30:00
1529468,계약중인데 고민이네요 ㅠ 국산도 그렇군요,라겡스lev3l서울,2024-08-06 10:17:00
1529468,운행된 차량은 사고 후 정비 이력이 있는지 수리는 잘 된건지 ~ 하부 파손은 없었는지 등등 ~ 여러 이유가 가능하니까요.... 에혀 ~,낙타Iid4모SI아산,2024-08-06 10:20:00
1529468,헉;;;;; 이놈까지 이러면;;; ㅠ,아싸우짜지lev6l인천,2024-08-06 10:18:00
1529468,"같은 사건인양 써놨군요. 충전 중이라 다른 원인일 수도 있고.배터리 열폭주가 일어난 상황이 아닌데, 이게 빠른 진화 영향인지 확인되어야 되고.",수IeGV70I경기,2024-08-06 10:19:00
1529468,"비 전기차 오너들 입장에선 충전, 주차 상관없이 불나지 말아야 할 상황에서 불난거니 문제인거죠.",김로드l예정l수원,2024-08-06 10:57:00
1529468,일반인은 그냥 전기차 화재죠...,기린I대구,2024-08-06 14:46:00
1529468,벤츠는 3일간 서있다가 자연발화Ev6는 충전중 발화라 이게 더 큰 문제입니다..,라호대장I테모YI서울,2024-08-07 07:44:00
1529468,"조사 결과가 나와야 겠지만, 먼저 최초 발생원인이 밝혀져야겠죠.그리고 발화와 폭발간 차이가 발생한 이유.벤츠는 폭발해서 대처할 시간도 없었습니다.",수IeGV70I경기,2024-08-07 07:53:00
1529468,주차중이면 의미가다른데 ㅠㅜ,방구쟁이l아5l충남,2024-08-06 10:19:00
1529468,헉 충전중에..,딤무IEV6I천안,2024-08-06 10:20:00
1529468,엎친데 덮친격이네요.이거 이슈가 더 커지면 전기차주들 다 방화범으로 몰리게 생겼어요. 청라만해도 주변이 너무 시끄러운데,하룽고l아5l경기,2024-08-06 10:20:00
1529468,어제 퇴근하고 엘베 보니까 충전기 지상으로 올린다고 동대표 회의 안건 올렸더라구요... 진짜 엎친데 덮친거같습니다.,낙타Iid4모SI아산,2024-08-06 10:22:00
1529468,겨울에 좋을 것 같네요.,개냐옹I아오5I천안,2024-08-06 10:20:00
1529468,주차중 자연발화면 진짜 답없는데..ㅠㅠ,결빠I아이오닉5I전주,2024-08-06 10:21:00
1529468,충전중 발화도 문제(충전기 호환문제일지는 봐야될듯)지만... 주차중 자연발화는 아니네요. 기자가 제목을 노린듯.,꿈속lEV9l청주,2024-08-06 10:27:00
1529468,충전중이네요 주차해논것과 충전은 다릅니다.,방구쟁이l아5l충남,2024-08-06 10:22:00
1529468,그러니까요.. 뭐가 다르다는건지그럼 뭐 충전 안할껀가?,쥬뗌IMYLI양산,2024-08-06 10:24:00
1529468,정품 충전기 사용유무를 보겠죠....당연하거 아님?,뉘기 1436,2024-08-06 10:53:00
1529468,정품이란게 제조사에서 만든걸 정품이라고 하나요??,쥬뗌IMYLI양산,2024-08-06 11:03:00
1529468,인증이 제대로 안된 중소업체 충전기를 쓰면 과충전으로 손상 가능성이 크다는 내용 찾아보면 확인하실 수 있습니다.,너른마루I아5I경기,2024-08-06 11:53:00
