post_id,cmt_content,cmt_author,cmt_created_at
779397,설연휴에 노브러쉬 자동세차장(고압수로 세차)에 갔는데 사장님이 하이브리드는 간혹 하부세차를 코스에서 빼달라고 하더군요. 전기차는 처음인데 저보고 빼드릴까요 했는데 하부세차도 했습니다. 문제 없을듯 합니다.,케노I아이오닉5I수원,2022-02-09 10:32:00
779397,진주에 노터치 했는데 하부세차는 안해주셨어요~~ 전기차는 하부세차 안된다고 적혀있더라구요ㅜ,알슈슈IGV60l부산,2022-02-09 14:21:00
779397,아직 초기단계라 여기저기서 어려움이 있네요,통도사 타이칸 대구,2022-02-21 13:57:00
714696,"카페 규칙에 따라 별명I전기차명I지역 한글별명으로 변경 해주세요 보유하고 계신 전기차가 없으시면 ""별명과 지역"" 만 표기해주시면 됩니다.",아트라스I모델3I울산,2021-10-31 17:45:00
714696,현대홈피가서 프레 깡통 익스깡통 선택하심 나와요,유강호I쏘부EVI일산,2021-10-31 19:38:00
714696,쪽지드렸습니다,버로우l아오닉5l전북,2021-10-31 20:12:00
705802,계약하시면 ㅜ 순번에따라 테슬라측에서 연락줄겁니다 언제까지 보조금 접수해라 결제하라 출고날짜는 이렇다 이런식으로요,나도좀l경기,2021-10-19 11:38:00
705802,양평 일반 우선 모두 다 나간건가요?,퇴근좀lev6l양평,2021-10-19 12:02:00
705802,우선의 경우는 잘모르겠어요. 일반은 동났네요. 에효 선정되었다고 얘기나 하지 말던가..애초에 130%를 지원받았대요. 10월 인수 생각하고 있었는데 참 아쉽네요.,겨자밭삼백억경기양평,2021-10-19 12:21:00
705802,아마 일반은 제가 몇주전에 확인했을 때도 동났다고 하더라구요.,퇴근좀lev6l양평,2021-10-19 14:31:00
705802,ㅠㅠㅠㅠㅠㅠㅠ,겨자밭삼백억경기양평,2021-10-20 00:39:00
705802,"양평의 경우 일반은 동났고, 우선으로 화물만 4대? 추경 얘기가 있더라구요ㅡㅡ",suragua,2021-10-19 12:33:00
705421,저와 같은 선택을 하셨군요 ㅎㅎ 전 특히 4륜 포기가 안돼서 오닉이로 정해서 목요일 출고 입니다!!,이마반,2021-10-18 22:07:00
705421,와우 축하드립니다! 전기차 4륜은 이륜과 차이가 크다고 해서 기대중 입니다. 아이오닉5 올해가 진짜 가성비 대박인것 같습니다~,사슴I아이오닉5I대전,2021-10-18 22:10:00
705421,가성비냐 가심비냐 ..,귀연lgv60l부천,2021-10-18 22:07:00
705421,그렇죠. GV60 예쁜데 2륜이 5990이라 아쉽네요.,사슴I아이오닉5I대전,2021-10-18 22:10:00
705421,가성비는 오닉이죠. 제네는 뭘해도 제네 ㅎㅎ,알르루I오닉5I김포,2021-10-18 22:13:00
705421,ㅜㅡ gv60을선택했는데 이글보니고민돼네요,샨롱2,2021-10-18 22:25:00
705421,전에 GV80 탔었는데 제네시스 솔직히 왜 프리미엄을 주고 비싸게 사야하는지 잘 모르겠습니다. 그랜저와 g80 깡통 비교하면 이제는 그랜저 르블랑으로 할것 같네요. 마찬가지로 GV60대신 아이오닉 4륜 거의 풀옵으로 할려고 합니다.,사슴I아이오닉5I대전,2021-10-18 22:28:00
705421,지금 전기차주문해도 살수잇을까요 ㅜ?,서둥,2021-10-19 00:02:00
705421,공감되네요. 경차냐 준중형이냐 승차감차이는 엄청 나지만 사실 어느정도 안락한 사이즈 이상이되면 그 이상의 승차감 차이보다는 옵션을 더 보게되는거 같아요.또 이차 저차 많이 타다보면 딱히 보여지는것도 상관안하고 오직 내 만족도만 보게되다보니 실내디자인과 승차감 옵션 그리고 가성비를 따지게 되더라구요 ㅎ,땡글li3l안산,2021-10-21 21:46:00
705421,주행거리의 우위/가죽질감빼면 GV60 보다는 아5가 더 낫다고 봅니다.몇억짜리 차도 아니고 뺏지값은 의미가 있나싶네요.,서울I코나I서울,2021-10-18 22:27:00
705421,앞으로 제너시스 전용 전기차 플랫폼이 나와야 진짜 제네시스 전기차 비싸게 살 이유가 생기지 않을까요. GV60은 제네시스라도 프리미엄 전기차 자격이 있는지 좀 애매합니다.,사슴I아이오닉5I대전,2021-10-18 22:31:00
705421,네 저도 동감합니다.제네시스가 내연차에서 현대랑 구분되었던건 후륜 +대배기량 플랫폼을 갖춘건데(외형도 프리미엄이지만 타보면 주행능력이 상당히 많이 차별화되었습니다) 원가때문에 EGM-P 하나로 다 해결하다보니 다시 희석된 느낌입니다.모빌리티시대에 걸맞는 프리미엄을 갖추어야 소비자한테 설득력이 있겠죠.,서울I코나I서울,2021-10-18 22:40:00
705421,전문적인 식견으로 분석해주셔서 감사합니다. 그런데도 GV60 사전예약이 1만대라니. 현대차가 제네시스라는 브랜드 이미지 메이킹을 얼마나 잘했는지 알 수 있을것 같습니다. 테슬라 모델y타보고 전기차에 반해서 넘어왔는데 아이오닉5는 진짜 전기차 중 가성비 원탑 같습니다. 아이오닉5에서는 현대차가 많이 못남길것 같다는 생각이드네요.,사슴I아이오닉5I대전,2021-10-18 22:41:00
705421,"메이킹이야 뭐.. 기존 이미지덕분이라고 봐야죠 ㅎㅎ. 한때 문제많던 레인지로버가 그렇게 많이 팔리던 이유도 별게 아닙니다. 동급(gls,x7등) 차량대비 압도적으로 고급감과 보드라운 가죽느낌이 완전 딴세상였거든요ㅎㅎ 이거 못 잊고 계속사시는분들 많으십니다.저도 3년전부터 전기차를 탔지만 올해 모Y 시승 몇번해보면서 느낀대로라면 현대는 모빌리티시대의 기준점을 다시 잡아야 할거같아요. GV60차량같은 애들은 무조건 딱 이번 한번만 쓰고 (저는 아쉽게도 주행거리 400미만은 못참아서 GV60/EV6로 갔습니다)후속은 완전 뒤엎어야합니다. 안그러면 혼다 아큐라나 GM 뷰익꼴 날꺼같아요.",서울I코나I서울,2021-10-18 23:23:00
705421,차에 대해서 정말 잘아시는 분 같습니다. 개인적인 견해로는 GV60은 제네시스 라인도 전기차는 필요한데 제네시스 전기차 전용플랫폼 까지 만드는 비용과 시간이 아까우니 현대차 e-gmp에 제네시스 껍데기 덮어 급하게 만든 느낌입니다. 조그만 gv60을 5990에 그것도 이륜으로 가격으로 정한것을 보면 한국 고객님들을 너무 쉽게 본것이 아닌가 생각됩니다. 저는 아이오닉5 2륜 만족해서 4륜 디사미 거의 풀옵타면 당분간은 만족할것 같습니다. 그리고 2년뒤 테슬라 로드스터 기변 꿈꾸며 열심히 테슬라 주식 모아가고 있습니다.,사슴I아이오닉5I대전,2021-10-18 23:16:00
705421,"앗 주식도 하시는군요 ㅋㅋ 음.. 현기가 고객을 우숩게 알아서 그러기보다는 현기사정이 매우 박합니다한예로 올해초 기아 인베스트먼트데이때 기아 사장이 나와서 직접한 이야기가 전기차로 2023년에는 꼭 흑자전환하겠다는 내용들었을때 전기차원가 압박에 상당히 시달리는걸 간접적으로나마 느꼈었네요. 그런 환경에서 EV6나 GV60을 보면 정말 잘만들었다고 느끼지만, 뭐 그런거야 어쨋든 자기네들 사정이고ㅠ 계속 차별화해 나가야겠죠.",서울I코나I서울,2021-10-18 23:29:00
705421,아하 현기차가 흑자전환 이슈가 있군요. 그럼 내수에서 이득보겠다. 네 앞으로 현대차가 제네시스 플랫폼도 잘만들어서 꼭 흑자전환 했으면 좋겠습니다. 늦은시간까지 즐거운 대화 나눌 수 있어어 감사했습니다^^,사슴I아이오닉5I대전,2021-10-18 23:33:00
705421,회원님은 아5로 마음을 굳히신듯하네요. 차량을 선택하는 기준은 사람마다 다르겠지요. 하지만 눈에 보이는게 다가 아니라는걸 아셨음 좋겠네요. 차에 색깔입히는 도장과정도 차이가 있고 어떤분이 차아래부분을 찍어서 올린 사진 있을거예요. 알루미늄이냐 스틸이냐 거기서도 차이가 납니다.크고 튼튼한 소가죽가방을 살건지 작지만 부트러운 양가죽 가방을 살건지 현명한 선택하시길바래요. 그리고 사람들이 많이 선택한건 그만한 이유가 있을거예요. 🥰,귀연lgv60l부천,2021-10-18 23:02:00
705421,네 제네시스의 차별화된 부분이 있겠지만 저는 GV80 1년가까이 타면서 못느꼈습니다. 물론 개인적인 견해 입니다. 하지만 현대차 가성비는 정말 최고라고 생각합니다. 아이오닉5 보조금 받고 3500에 500km 이상 가는 전기차 살수 있다니 감사하게 생각합니다. 승차감 성능 실내 어느하나 부족함이 없는것 같습니다. GV60은 가격이 아쉽네요.,사슴I아이오닉5I대전,2021-10-18 22:59:00
705421,가격은 저도 맘에 안드네요. ㅎㅎ GV80타시다 아5라...보통은 상급차로 가는편인데 반대로 가시는것 같네요. 고민 많이 하시고 결정하신듯한데 빠른출고 받으시길 바래요.,귀연lgv60l부천,2021-10-18 23:09:00
705421,아이오닉5 타보니 현대차가 정말 신경써서 만들었다는 것이 느껴집니다. 물론 보조금 1500만원 줘서 3500정도에 샀을때 이야기지만 전기차 초기 감성느끼기에 좋은차 같습니다. 요즘 벤츠 bmw 제네시스 너무 흔해져서 전기차로 왔습니다. 귀연님도 원하시는 차 받으셨으면 좋겠습니다^^,사슴I아이오닉5I대전,2021-10-18 23:08:00
705421,Gv80 진짜 좋은차에요 현대차만 수십만키로 탄 저로서는 진짜 비약적인 발전입니다,조지브라운I 서울,2021-10-19 00:20:00
705421,음....일단 사슴님은 예산이 어느정도 정해져있으신거같으시네요.. 그안에서 선택을 할려면 옵션차이가 꾀날수밖에 없네요. 4륜자체는 크니깐 언뜻보면 옵션을 추가를 하기때문에 더좋아보이지만 기본적으로 GV60에 들어가있는 옵션자체가 차이가 너무 납니다. 제가 테슬라를 선택한 큰이유가 OTA중하나도 GV60에는 기본으로들어가있지만 아5엔 없어요....이건 타면서 가장 좋게느끼는부분인데;;뭔가 새로운기능들이라던지 오류들이 서비스센터를 안가고 와이파이만 연결되서 업데이트 되는것....이것자체만으로전 넘사라고 보네요 ㅎㅎ...테슬라를 밴치마킹한 베터리히팅시스템 모든유리 이중접합...인포시스템...신중한선택은 자신의 몫....ㅎ,홍이l모델3l양산,2021-10-18 23:52:00
705421,근데 진짜 궁금해서 그런데 GV80 타시던게 사실이라면 가성비를 논하시면서 두차종을 비교하는것자체가 저는 넌센스인것같은데 ㅎㅎㅎ애지간하면 사람이라면 급높은차 타다가 낮은게 눈에 안들어올텐데 말이죠....,홍이l모델3l양산,2021-10-19 00:38:00
705421,"먼저, 아이오닉5와 가격을 비교하기엔 서로 보는 방향이 다르며, 개인 취향이라고 봅니다. 아이오닉5는 마진율을 낮추려고 현대에서 노력을 많이 기울인 차긴해요. 전고,힐베이스도 중/대형SUV급의 외형 스펙으로, 리빙컨셉으로 gv60 비교할 내용은 아닌것 같습니다. 4륜과 가성비로 보신다면 아이오닉5이나 ev6가 맞습니다. 아시다시피 보조금 100프로 고려해서 2륜을 선택하셨을것 같고요. 안전성 고려해서, 4륜을 선택하신거라면 블랙아이스때 아무래도 후륜구동보단 4륜이 조금더 유리하겠지만, 빙판길에는 2륜이든 4륜이든 답이 없습니다. 무조건 윈터 타이어 끼셔야되고요. 차체중량이 2톤이지만, 순간토크가 조향을 잃을수도 있습니다. 눈이 많이 오는날이라면 운행 안하는걸 추천드립니다. 4륜 토크감 때문에 선택하신거라면, 3050시대라 도심에서 타실수 있을까 생각을 들고요. gv60 4륜 모델도 마찬가지겠지만 아이오닉5든 ev6든 4류모델은 스포츠 모드가 아닌이상 평상시 2륜으로 다니고 전비도 더 낮습니다. 저도 가격이나 실용성, 2/4륜 측면에서 여전히 고민이 많지만, 제네시스 브랜드를 고른건 아닙니다. gv60 부터 적용된 OTA에 기대하고 있습니다.(하드웨어 제원상 자율주행 레벨3는 힘들다고 봄) 인테리어 보단 안전상의 기능들(베터리, 인포테인먼트, 모터 토크를 제외하고 OTA 지원 등) ev6나 아이오닉5하고 차별화 한거라고 보고요. gv60 깡통 옵션도 나쁘지 않다고 봅니다. 들어갈건 다 들어가 있습니다. 추가로 투머치한 사례를 소개 드리면 아이오닉5나 ev6도 아직까지 초기이기 때문에 벽돌현상부터 충전 단자 안닫힘, 냉각수 누수 등 리콜로 휴가 내서 가신분들이 있습니다. 코나의 경우도 마찬가지고요. 베터리 교체하기로 어떤분 이야기를 인용하자면 리콜 대기로 1년동안 화재 언제 날지 몰라서 충전 범위도 강제로 내려서 걱정하면서 충전 하신분도 계셨어요. 테슬라처럼 이미지 프로세싱을 하기위한 gpu cuda를 가진 pcb판 회로로 구성이 되어 있지 않은데요 . 차량관리법 개정으로 OTA로 새로운 느낌의 차를 기대 하고 있습니다 앞으로 어떻게 행보를 지켜봐야할 부분 같습니다. 그리고 몇가지 기능을 연내에 적용 하기로 팜플렛에 기재되어 있습니다. 테슬라를 비롯해서 여러 자동차 메이커들의 경쟁으로 베터리 가격이 더 낮아질것 같아 염려되긴하는데요. 4륜에 가성비만 생각 하신다면 아이오닉5로 가시는게 맞을순 있는데요. 상품화된 베터리가 수출용에 비해 사이즈가 작습니다. 판교/수원에서 부산도 한번에 못갑니다. 어쩌다가 장거리시면 상관은 없는데요. 물론 전기차 차시면 내연기관과 달리 자주 충전 하실텐데. 중간에 이피트나 초고속 충전하지 라고 생각하시겠지만, 명절같은 긴연휴때 충전 대란 생기면 답 없다고 봅니다. 작성자님과 비슷한 생각도 해봤습니다만 내장제나 OTA 등 종합적으로 볼때 gv60이나 이후 모델이 비싸도 구매를 생각하고 있다고 봅니다. 전기차와 동급 내연기관과 비교하면 내연기관차 풀옵하고 10~15년치 기름이 나올 가격입니다. 전기차로 넘어갈려고 하는 이유중에 출고후 운영비(주차, 운임비(톨비 등))과 정숙함과 환경 고려해서 넘어가려고 하고 있고요. 투머치한 이야기를 쓰긴했는데요. 더 투자하는 만큼 가치 있다고 봅니다. 개인 취향의 세계라고 봅니다. 참고로 전 풀옵입니다 ㅎㅎ 옵션으로 올려놓을텐데 시작가가 조금 아쉽긴 하네요. 아무튼 잘 구매하시길..",이엔쥐IGV60I경기,2021-10-19 01:06:00
705421,빙판길에 미끄러질때 2륜이나 4륜이나 하시겠지만 후륜2륜 하고 전륜2륜하고는 천지차이입니다 후륜이기때문에 사륜 선택하는것이지요 후류2륜은 빙판길 경사 조금만 있어도 차버리고 가셔야합니다 눈조금 왔다고 서울시내 버리고간차 대부분이 비싸서 옵션 못넣은 수입디젤승용 들이죠,항해사l전북,2022-05-21 15:17:00
705421,아이오닉5 4륜 사전계약 첫날 한거 아직도 무소식 전 그래서 gv60 4륜은 그나마 나올꺼는 같네요 대신 돈은 좀들지만요,미트매니아I아5I경기,2021-10-19 06:26:00
705421,OTA업뎃이기대되서 ㅠㅠ,카케무,2021-10-21 11:59:00
705421,무적권 무적권 4륜입니다 4륜 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 무적권4륜 ㅠㅠ,사기꾼IITK,2021-10-23 04:41:00
703035,저셋중에선 ev6 추천드려요,제네시스퐈이아I전주,2021-10-15 13:47:00
703035,대신 젤 비싸요..ㅎㅎㅎ,낯선느낌ㅣ경기,2021-10-15 13:50:00
703035,"이건 본인의 상황을 봐야할 것 같은데요? 단순히 출퇴근 뿐만이 아니라 3,4인 가족이 탈 수도 있다 이런 상황이면 당연히 아이오닉5가 제일 나을 것이고 큰 차가 필요없다 이런 상황이면 니로도 충분할 것이고 운전자 중심으로 좀 더 스포티함을 느끼고 싶으면 ev6죠.",새차내차I춘천,2021-10-15 13:48:00
703035,답변 감사용~~^^ 80%는 출퇴근 혼자 탑니다~20%가끔 주말에 타고~집에 집차가 따로 있어서~아이와 와이프 셋이서 타요~~출퇴근으로 1년에 4만킬로 타는데~나중에 감가랑 이런 저런거 생각하면 ev6인가요?ㅎㅎ,낯선느낌ㅣ경기,2021-10-15 13:52:00
703035,그런 상황이면 저 같으면 ev6로 갈 것 같슴다~!,새차내차I춘천,2021-10-15 13:58:00
703035,gv60,기린이I대전,2021-10-15 13:57:00
703035,기존 제네시스 결함이 많아 제네실수는 생각을 안해보고 있습니다..ㅜ,낯선느낌ㅣ경기,2021-10-15 14:11:00
703035,오우.. 설마요... gv60 주문해뒀는데..,기린이I대전,2021-10-15 20:37:00
703035,ev6 추천드립니다,크리스l오닉모Yl경기,2021-10-15 13:58:00
703035,이유가 있을까요?>ㅎ 혹시 실차주신지?!~,낯선느낌ㅣ경기,2021-10-15 14:11:00
703035,일 150 km이면 2일 300km 고속주행 감안하고 겨울철 전비하락 감안했을때 그나마 ev6가 2일에 한번 충전하면 타고 다닐수 있을것 같습니다.,크리스l오닉모Yl경기,2021-10-15 14:15:00
703035,ev6나 gv60,빅뽀스IgvI세종,2021-10-15 14:04:00
703035,답변 감사요,낯선느낌ㅣ경기,2021-10-15 14:12:00
703035,니로ev와 아이오닉은 탈락인가보네요~~구매하게 되면 인증할께요~^^,낯선느낌ㅣ경기,2021-10-15 14:12:00
701157,루프랙때문에 저는 아웃도어 패키지 넣었어용.,에고이스트I전주,2021-10-13 13:24:00
701157,비전루프는 썬루프하고 다르게 구조상 풍절음이나 누수가 생기기 힘든 구조라고 알고있어요..,대발이lgv60I대전,2021-10-13 13:28:00
701157,아이오닉정도는 되야 비전루프가 의미가 있을거 같긴한데.. 그래도 혹시몰라 넣긴 햇는데 그래서 못받을거 같아영...,서울I페더럴,2021-10-13 13:33:00
701157,그러니까요 아이오닉은 확실히 더 개방감있게 뽑힌거 같더라구요 gv60도 작지는 않지만 돌튀고 그럼 보수에어려움이 있을 까요???,저로철,2021-10-13 13:34:00
701157,보수같은것보단...파썬만한 비전루프면 큰 의미있겟나..싶은거죠.. 사실 아이오닉은 우와..하는맛이 있자나요... 그렇다고 안하긴 뭣해서 하긴 햇는데...흠..,서울I페더럴,2021-10-13 13:36:00
701157,그럼 테슬라는 어쩌라는거죠? ㅡ ㅡ 걱정도 팔자입니다.. ㅎㅎ,무릎나온바지l서울,2021-10-13 13:40:00
701157,방탄유리아닌가여? ㅎㅎ,서울I페더럴,2021-10-13 13:40:00
701157,그러니까요 패밀리카로 쓸계획인데 가성비로 뽑고싶어서 안넣긴했는데 하이테크 넣었거든요 미래 자동차에는 다 들어 갈것 같아서 ㅜㅜ,저로철,2021-10-13 13:41:00
701157,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그런가요 조금 걱정을 사서하는 버릇이있어서 몇몇 분들이 그렇게 말씀하셔서 정숙성 때문에 뱅이랑 비전고민중이었거든요,저로철,2021-10-13 13:42:00
701157,무조건 비전루프 고고 입니다~^^,피파IGV60I서울,2021-10-13 14:14:00
701157,비전루프는 중고에도 제값 받을 수 있을 것 같아요.돌 같은 거 날아오면 깨질 수 있지만 그건 썬루프같은 유리지붕은 다 마찬가지일 겁니다.GV60 비전루프는 개폐는 안되고 덮개는 있어서 매우 좋은 것 같아요.,테드IGV60I서울,2021-10-13 14:52:00
701157,그래서 저도 메리트를 많이 느끼긴하는거같아요 뱅이 캔슬링이 얼마나 되어서 정숙하게다닐수 있냐 그게너무너무 궁금합니다,저로철,2021-10-13 14:53:00
698498,아5 오너지만 기술력은 확실이 테슬라가 아직 나은 거 같습니다,val아이오닉l충북,2021-10-10 20:32:00
698498,나은 것은 저도 아는데 압도적으로 차이가 나는지가 궁금합니다. 1000만원 더 주고 테슬라의 자율주행으로 바꿀수 있다면 바꾸실건가요?,세상의법칙lYI경기,2021-10-10 20:34:00
698498,네 바꿉니다 저는 캠핑때문에 아5샀지만 아니면 무조건 테슬라 샀을 겁니다,val아이오닉l충북,2021-10-10 20:56:00
698498,오 그정도인가요? 아래 장자영님이 올려주신 글을 보면 자율주행이 1000만원 어치 차이는 아닌것 같았는데. 그것 참 어렵네요.,세상의법칙lYI경기,2021-10-10 21:02:00
698498,음 테슬라주주로서 꾸준히 공부하는 입장에서는 어느 자동차 회사도 따라올 수 없다고 생각합니다 그냥 테슬람이라서 하는 말은 아닙니다,val아이오닉l충북,2021-10-10 21:18:00
698498,9백주고 아직 바꿀시기는 아니죠 아직 법이 허용을 안하는데,유강호I쏘부EVI일산,2021-10-10 21:20:00
698498,가격이 계속 올라갈텐데 미리 사는것도 나쁘지 않다고 생각합니다,val아이오닉l충북,2021-10-10 21:21:00
698498,차에귀속입니다 . 허가됨 사두 됨니다,유강호I쏘부EVI일산,2021-10-10 21:23:00
698498,그건 개인이 판단할 일인거 같은데요,val아이오닉l충북,2021-10-10 21:24:00
698498,https://m.clien.net/service/board/cm_car/16573871?combine=true&q=Gv60&p=0&sort=recency&boardCd=&isBoard=false,막운장자영I경기,2021-10-10 20:34:00
698498,오오 테슬라 오너분들도 이 글을 좀 보셨으면 좋겠군요 ㅋㅋ 감사합니다.,세상의법칙lYI경기,2021-10-10 20:36:00
698498,기능이 된다와 잘된다는 큰 차이가 있죠,크리스l오닉모Yl경기,2021-10-10 20:35:00
698498,오늘 업뎃된 모카 영상보면 그부분에 대해서 잘 이야기해주는거 같아요. 모델3 vs ev6 비교영상이요.,나무IGV60I창원,2021-10-10 20:36:00
698498,제가 그걸 보고 지금 고민중입니다. 그런데 그건 FSD 추가잖아요? 그러면 1500만원정도 차이가나서요.. GV60이랑.. 그정도 자율주행 차이인가하구요,세상의법칙lYI경기,2021-10-10 20:40:00
698498,아직 전기차는 없지만 G80 오너입니다 HDA 옵션 다 넣었구요 편도 60키로 출근길 두손 놓고 아주 조금의 이탈없이 1년넘게 다녔습니다 덕분에 출퇴근길이 피로가 없어요,제뚜라미I강원,2021-10-10 20:36:00
698498,감사합니다.,세상의법칙lYI경기,2021-10-10 20:37:00
698498,"모델3 한달 렌트로 이용해봤고, 지금은 ev6 출고받아 HDA1,2 모두 사용해봤습니다. 전반적인 주행 수준은 FSD 없는 조건에서 크게 차이 없었지만 확실히 급격한 커브구간이나 차선이 잠시 끊기는 부분에서 hda가 더 잘 풀리거나 먹통인 건 체감상으로도 느껴지네요. 기술력의 차이가 느껴진다? -> 타보면 느껴지고도 남는다.천 만원 더 주고 바꾼다? -> 그 정도까진... 천 만원 더 주고 고속도로에서 한 번도 풀리지 않고, 도심에서도 어느정도 사용가능하다? -> 천 만원 더 주고 바꿀 의향 있습니다.(이 정도 되면 실내공간, 승차감, 조립품질, 충전 인프라, A/S 여건 등 나머지 상쇄 가능하다고 보지만 아직은 아닌 것 같습니다)",그노IEV6l서울,2021-10-10 20:42:00
698498,정답 댓글이신것 같네요. 저도 그렇게 생각합니다. 실제 오너분의 의견이 궁금했습니다. 감사합니다. 결정이 되네요.,세상의법칙lYI경기,2021-10-10 20:46:00
698498,이게 맞는거죠~^^,그리메l니로 EV6l춘천,2021-10-11 07:38:00
698498,가치 차이지않을까 싶네요. 첫 전기차 구매예정이고 gv60하고 테슬라 모y 비교햇엇는데 보조금도 있었지만 제 기준 1000만원까지 들일 값어치는 없어서 gv60로 예약햇어요,1가구 자취남,2021-10-10 20:43:00
698498,"테슬라는 누수에 단차 승차감 써비스 등의단점도 많고 현기는V2L, 내비기반 정속주행.많은편의옵션 여러가지의 장점이 많이 있습니다. 그에 테슬라는 기본옵션 오토파이럿.OTA가 대표적인 장점일수있어서 자랑스러운점인데 그것꺼지 빼았아가시면 테스람은 뭘먹고사나요? 대부분의 현기,테슬라 유져들은 조그만 장점도 압도적차이라고 표현들하고싶어 합니다. 그런 유투버도 많구요. 국내 전기차판매율도 현기가 일등이고 그러니 넓으신마음으로 그 두가지는 조금양보 부탁하고싶네요 그런일로 아오.이비6 차주분들을 들고 일어나달라 허시면서 소집하시는건 멋찐분이 아닐거란 느낌이 팍옵니다.",테슬람IMYl대전,2021-10-10 21:18:00
698498,아 그건 장난이었는데 과격하게 느껴지셨다면 죄송합니다. 제가 아직 무슨 차 오너도 아니고 그냥 어그로라고 생각해주세요 ㅎㅎ,세상의법칙lYI경기,2021-10-10 21:03:00
