post_id,cmt_content,cmt_author,cmt_created_at
761764,한달에 천키로 정도 타네요.. 전비 4키로 잡아도 250kw 정도네요 집에서 쓰는 전기량이 합쳐서 계산해보세요,구입예정울산,2022-01-13 20:14:00
761764,음...급속이랑 병행하면서 사용량 봐가며 써야겠네요ㅠ 급할때만 ..ㅠ,봉봉l볼트evl경기,2022-01-13 20:15:00
761764,많이 안타는 사람은 집 전기 끌어다 쓰는 사람들도 있더라구요..,구입예정울산,2022-01-13 20:16:00
761764,그냥 아주 급박할때만 써야겠어요......ㅠㅠㅠㅠㅠ집밥 먹이고 싶네요 정말,봉봉l볼트evl경기,2022-01-13 20:24:00
761764,저희집이 600키로와트에 엄청비싸던데말입니다,꿀벌이ㅣeG80ㅣ부천,2022-01-13 20:23:00
761764,안그래도 사용량 봐가면서 급할때만 쓰려구요 ㅋㅋㅋㅋㅋ,봉봉l볼트evl경기,2022-01-13 20:24:00
761764,금액을 떠나 창문으로 내리는 것 자체가 힘들 듯요.비나 눈이라도 내리면.ㅠ.ㅠ.그냥 근처 급속 이용이 더 좋을 듯합니다.,아미쿠스l쏘울l인천,2022-01-13 20:24:00
761764,창문위로 꽤 넓게 어닝이 있어서 그 눈이나 비 걱정은 안되더라구요ㅎ 그런데 어차피 지금 댓글 달리는거보구 누진세를 피하지 못할거같아서 포기하려구요ㅋㅋㅋㅋ,봉봉l볼트evl경기,2022-01-13 20:49:00
761764,현재 집에서 한달 전기 사용량이 얼마인지요?? 2-300킬로 사용한다면 그다지 많이 안나와요 한달에 1000km타면 전기 200킬로 정도 충전량입니다,달빛l아이오닉l세종,2022-01-13 20:39:00
761764,어플깔아서 몇달 사용량좀 봐야겠어요ㅋ,봉봉l볼트evl경기,2022-01-13 20:49:00
761764,급할때만 쓰시구요..올해 언제가 될지는 모르지만 계실별 요금제가 나옵니다. 제주도는 이미 있구요. 그 요금제 나오면 기본료랑 키로와트당 요금은 오르지만 누진세가 없어져서 할만한 상황이 온답니다~^^;,노래하는님l오닉l인천,2022-01-13 20:54:00
761764,좋은 정보 감사드립니다!,봉봉l볼트evl경기,2022-01-13 21:00:00
761764,4인가족 한달 평균 전력사용량 270kw 전기세 4만원정도 한달13000키로 타면 210kw 누진세가 적용구간까지갑니다,구찌l창원l아5,2022-01-13 21:17:00
761764,넵 감사합니다,봉봉l볼트evl경기,2022-01-14 01:04:00
761764,아뇨. 파워큐브 충전기 구입에 기본 사용료 감안하면그냥 콘센트에 전용충전기 꽂아쓰는것과큰차이 안납니다,천천 I 인천,2022-01-13 21:36:00
761764,조금은 써도 괜찮을거같네요,봉봉l볼트evl경기,2022-01-14 01:04:00
761764,충분할거 같은데요. 한전 요금표 보세요. 평소 전기사용량이 중요하겠지만 1000kW 한달 이상 쓰지 않는이상 급속 보다 저렴합니다.아래 영상이 도움 되실 듯https://youtu.be/HIxyhBbq-WE,토레타I이트론l용인,2022-01-13 22:01:00
761764,감사합니다!,봉봉l볼트evl경기,2022-01-14 01:04:00
761764,윗분말처럼 집전기 쓰세요 누진촤고구간보다 급속이 더 비쌈,김반장 I 코나 I 대구,2022-01-13 22:20:00
761764,네 사용량 봐가며 좀 쓰는게 더 나을거같기도하네요 ㅎ,봉봉l볼트evl경기,2022-01-14 01:04:00
761764,제기억으로 최고 누진단계 요금이 급속보다 싼걸로 알고 있어요~,김반장 I 코나 I 대구,2022-01-14 01:38:00
761764,저같은 경우 한달 전기 사용량이 260 정도 나옵니다. 한달에 10번정도 야간에만 사용할 계획을 세우고 5번 정도 사용하니(23:00-0600 7시간 기준)이번 달 330 나왔습니다.,콰트로SI니로EVl청주,2022-01-13 22:55:00
761764,그정도면 또 고려해볼만하네요 감사합니다!,봉봉l볼트evl경기,2022-01-14 01:03:00
761764,....그냥 하브사세요 생활환경이 전기차에 맞지 않아요,마크사l모델3l양산,2022-01-13 23:03:00
761764,주변에 급속 충전기는 많아서 괜찮아요 그리고 이미 볼트 탄지 3년이 넘었어요ㅎ,봉봉l볼트evl경기,2022-01-14 01:03:00
761764,제가 한달에 5000 km 정도 타는데 대략 700kw 정도 충전합니다^^ 가정용 전기는 1000kw 까지는 kw당 250원 정도라 크게 비싸지 않습니다^^ 빌라 2층이면 양호하신겁니다 4층5층에서도 릴선 내려서 충전하시는분들 많아요^^ㅎㅎ 아니면 집주인에 문의해서 세대 공동전기 사용해도 되냐고 물어보시고 된다고하면 거긱에 계량기 하나 달고 충전하셔도 됩니다^^,전기만I레코아5I서울,2022-01-14 05:49:00
761764,정보 감사드려요👍🏻,봉봉l볼트evl경기,2022-01-14 05:51:00
761764,누진세 폭탄이어도 밖에서 급속물리는것보다 쌉니다.,쭉쭉I볼트I서울,2022-01-14 08:10:00
761764,번갈아가면서 충전해야겠어요ㅎ 정보 감사합니다,봉봉l볼트evl경기,2022-01-15 15:55:00
761764,그냥 재밌을거 같아서ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,봉봉l볼트evl경기,2022-01-15 15:55:00
761764,잘 타고있으니 신경 안쓰셔도 될 거 같은데...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,봉봉l볼트evl경기,2022-01-15 15:59:00
761764,아 예예 ~,봉봉l볼트evl경기,2022-01-15 16:01:00
761764,실례가 아니라면.. 혹시 40대이신가요?,강원II천연물분석,2022-01-30 21:14:00
761622,왜자꾸타는거야..,그렇l코나l대전,2022-01-13 15:46:00
761622,험험 배터리 교체 했단 소리로 중고로 가저왔는데...험...,구매l코나evl전남,2022-01-13 15:48:00
761622,코나중고알아보고있는데 일단 보류합니다 이런ㅜ,달마l남양주,2022-01-13 16:17:00
761281,https://auto.v.daum.net/v/20220112175747902 배터리는 불이 안붙었네요. 30분만에 진화됬다길래 배터리 문제는 아니라고 생각했는데,치킨로이드,2022-01-13 05:42:00
761281,게시글에서는 우리 회원이셨고기사말을 100% 신용못하겠습니다. 제조사 리콜이 들어갔고 베터리 불이 아니라고 하지만리콜을 하고도 불이난다를 제조사에서 입막음할 가능성도 있다고 생각해요.,햄주먹l니로l대구,2022-01-13 08:39:00
761281,저희 회원 이신것 같아요 ㅠ,이든IEQSI서울,2022-01-13 07:12:00
761281,현대는… 코나가 모두 사라지기전까지 반복될 것 같아 안타깝습니다. 자업자득이겠지만.,noral이트론l경기,2022-01-13 07:44:00
761281,배터리에 불이 안붙으면 더 심각한 문제 아는가요?,훈다I니로EVI경주,2022-01-13 08:53:00
761281,듣고보니 그렇네요. 또다른 새로운 하자 발생..,하늘아ISM3zeI경기,2022-01-13 09:07:00
761281,화재의 원인이 어떤거든 코나ev이미지 타격이크네요,전깃I경남,2022-01-13 08:54:00
761106,이유가 멀까요? 🔥 날 이유는 밧데리밖에 없는것 같은데요,귀연lgv60l경기,2022-01-12 19:57:00
761106,허얼,오십살래Iix50I순천,2022-01-12 20:00:00
761106,,방뎅이 NEXO 창원,2022-01-12 20:02:00
761106,"배터리도 문제일 수 있지만, 현대 합작사가 만든 BMS의 버그 등도 원인이 아닐까 생각됩니다. 생각보다 현대의 SW개발능력이… 좀 그렇죠.",noral이트론l경기,2022-01-12 20:01:00
761106,그마저도 현대가 안해요….BMS도 외주…..,수녕군IMYI서울,2022-01-12 20:04:00
761106,"더 심각하네요.. 하청을 안주는게 있는건가… 전 sw가 문제가 있을거라는데에… 무게 실어봅니다 코나 팔고 독일차로 갈아탔는데… 아직도 해결 안되는게 너무 안타까워요. 해외는 또 조용한게, 굳이 한국만 그러는지도 이해 안되고.",noral이트론l경기,2022-01-12 20:06:00
761106,해외는 100% 충전을 잘 안하다보니 괜찮은게 아닌가…. 싶은 제 생각…. 하나 더 멀하자면 해외는 고속충전기에 과전압 과전류 방지등이 잘 되어있을거 같다는 생각…. 울나라 고속충전기 과전류 과전압 그냥 뿜어내니…. 그걸로 인해 배터리에 손상이 조금씩 가지 않을까 하는 배터리알못….. 생각ㅋ,수녕군IMYI서울,2022-01-12 20:09:00
761106,만약 그게 문제라면다른전기차특히 니로에서도 문제가 되야죠,구민I코나evI화성,2022-01-12 20:36:00
761106,니로랑 코나랑 bms 업체가 달라요….배터리도 다르고….뭐 소수 섞여 있긴 하지만ㅋ,수녕군IMYI서울,2022-01-12 20:46:00
761106,어제 코나 전소됐는데 배터리는 하나도 안탔어요,현기싫어Ix3I청주,2022-01-13 10:56:00
761106,"bms, 모터 단락, 전선 합선 등 많은 요인이 있습니다.",막걸리병나발l충북,2022-01-12 20:07:00
761106,이정도면 bms 문제 아닌가요 ;;,마루마루I모델3I하남,2022-01-12 20:18:00
761106,리콜완료 모델이면 2018에서 2019년식인데 배터리교체해도 문제가 생긴다면 배터리문제가 아니네요,멀더l코나l안산,2022-01-12 21:51:00
761106,ㅎㅎㅎㅎㅎ 태안 거 배터리 멀쩡하다고 이미 기사 다 공유됐시유,치이타아I청주,2022-01-12 22:44:00
761106,어쩐지 30분만에 진압 됐다해서 이상하다했네요 배터리면 더오래걸릴텐데,멀더l코나l안산,2022-01-13 07:49:00
761063,ㅜㅜ큰일이네요..,토튼,2022-01-12 18:59:00
761063,이런거 보면 선택을 잘한건지 못한건지 고민이,대전떡팔이,2022-01-12 19:44:00
761054,감사합니다!,드드드I코나EVI경기,2022-01-12 19:14:00
761054,글잘봤습니다!!,토튼,2022-01-12 19:00:00
761054,긴글 봐주셔서 감가합니다 ㅎ,드드드I코나EVI경기,2022-01-12 19:14:00
761054,정말 좋은 글이네요. 글 쓰느라 정말 수고하셨습니다. 잘 읽고 추천 드리고 갑니다.,삼규아빠I순천,2022-01-12 20:30:00
761054,감사합니다 ㅠ,드드드I코나EVI경기,2022-01-13 00:02:00
761054,맞습니다 19말코나 오너이고 다신현기안봅니다 와이프차 폐차로 볼트로타고있고 euv 모3 둘중빠르게나오는 차로 코나에서 기변합니다 올해받겠지요 왜 불나는지 솔까 관심없어요 사후처리가중요하지,놀깡l코나evl고양시,2022-01-12 20:39:00
761054,"그러게요... 저는 전자기기 사서 업데이트 끊기면 바로 기기 바꾸는데, 올해나 내년에는 저도 갈아탈거 같습니다.",드드드I코나EVI경기,2022-01-13 00:08:00
761054,저도 코나 3년 유저인데 블루핸즈 하도 들락거려서 직원 마주치기 부끄러울 정도 입니다. 옆아파트 지하에서는 코나 불도 있었고요. 다음 차는 현대는 절대 피하렵니다.,핑크I코나I대구,2022-01-12 20:56:00
761054,"제 차를 출고시켜주신 키마스터님, 제 차 웃으면서 고쳐주시던 블루핸즈 사장님들... 어찌보면 다 현대차로 이어진 분들인데, 현대차가 방향 잃고 휘청거리는게 안타깝습니다.",드드드I코나EVI경기,2022-01-13 00:07:00
761054,좋은 글 잘보고 갑니다 그런데 아슬아슬해 보여요 강퇴 당하실까 무섭네요 ㅠㅠ,여행I아5I경기,2022-01-12 21:28:00
761054,"네, 근데 진짜 이제 조금 더지나면 이렇게 말하지 않아도 무너질거 같아서 참 안타깝습니다. ㅠ",드드드I코나EVI경기,2022-01-13 00:06:00
761054,좋은 글 써주셔서 감사합니다. 현대차의 현재 기업정신으로는 영업이익과 상관없이 2류를 벗어나지 못 할 것입니다. 정의선은 삼성이 1류인 이유를 궁금해 하지도 않네요. 이 글 다른 동호회에 공유해도 될까요?,유소정I넥쏘I춘천,2022-01-12 22:03:00
761054,"우리 카페에 규정에 어긋나지 않고, 출처만 잘 밝혀주시면 저는 어디에 공유를 하셔도 상관없습니다! ㅎ",드드드I코나EVI경기,2022-01-13 00:05:00
761054,감사합니다 ~,유소정I넥쏘I춘천,2022-01-13 20:45:00
761054,법정소송은어떻게 되가는지 아시는분글잘보고갑니다,코나l코나l문경,2022-01-12 22:17:00
761054,저는 법정소송은 어떻게 되고 있는지 일절 모릅니다.. 다만 제가 느낀 점을 적었습니다! ㅎ,드드드I코나EVI경기,2022-01-13 00:05:00
761054,“진실은 하나다” 현대자동차 기아자동차 국토부 환경부 검찰 법원 언론등등 너무나 크고 단단한 “Big one team” 이게 현실입니다. 너무 싫네요.,비해l코나l부산,2022-01-12 22:33:00
761054,2025년. 이때는 팔때가 아니라 살때인데....,드드드I코나EVI경기,2022-01-13 00:09:00
761054,잘 누르지않는 좋아요 하나 누르고갑니다. 옳으신말씀!,죤기촤l코나I경남,2022-01-13 00:29:00
761054,"코나EV사고 차가 너무 마음에 들어서 주식도 살정도로 현대차를 사랑했었는데, 아마 제 짝사랑인것만 같습니다.",드드드I코나EVI경기,2022-01-13 00:33:00
761054,,연군ㅣ볼트ㅣ경기,2022-01-13 01:31:00
761054,,드드드I코나EVI경기,2022-01-14 01:15:00
761054,"""화재원인 보다는 기업의 대처방안"" 적절한예시.. 논리적이고 좋은글 잘보고갑니다!",비빔면lEV6l구리,2022-01-13 04:49:00
761054,"지금까지 독과점 시장이 안무너진 경우가 없는데.,,. 참 아쉽습니다.",드드드I코나EVI경기,2022-01-14 01:15:00
761054,"글 처음부터 마지막 글 한자 한자 정독 하고 갑니다~ 이 글을 현대차 정의선 회장이 직접 보고, 많이 깨닫게 되기를 진심 바래봅니다~☆좋은글 감사합니다.",LU1I레이코나I인천,2022-01-13 16:17:00
761054,,드드드I코나EVI경기,2022-01-14 01:16:00
761054,"진심으로 현대라는 기업이 잘되길 바라는 마음이 섞여있다는게 느껴지네요^^ 근데 현실의 현대는 맛이갔죠--;10년전 기아차에 질려버려서 수리비폭탄; 고가as, 어려운 외제차만 타고있지만 알려진 어려움이니 제가 감내하고 타고 있습니다. 가성비에 현기차를 잠깐 흥미를 가지다가도 과거의 경험과 그 경영진이 현재의 경영을 하고 있다는 생각에 다시 외제만 보네요.그래서인지 정신적인 스트레스는 없네요. 전기차 시대가되니 이제 현대는 제네시스를 끝으로 무너져내릴것 같네요.. 안탑깝습니다.",가네샤ㅣ조에ㅣ경기,2022-01-13 17:05:00
761054,"25년 부터는 급격히 힘들어지지 않을까 싶습니다.CES에서 발표하는거 보고, 뭔가 4차산업 혁명에 대해서 자료조사 많이한 학부생 발표를 보는 느낌이였습니다...거기에 지금 코나EV로 보여주는 대처를 보면, 제 기준으로는 더이상 이 회사 제품을 구매하지 않아야될 이유들만 늘어가고 있습니다. ㅠ",드드드I코나EVI경기,2022-01-14 01:18:00
761054,"좋은 글 잘 읽었읍니다, 화이팅 입니다.",요산낙수,2022-01-14 07:15:00
761054,진짜 정확한 문제를 지적한거 맞습니다 그냥이대로 덮어질것같은 팩트는 저도 잠시 잊었읍니다 그들만의 대처방식 다른길로 가야되지 싶읍니다 좋은글 읽었읍니다,헤이I코나I여수,2022-01-14 08:17:00
761054,현대는 삼성 못 따라갑니다..같은 레벨로 보시면 안되요~~,미래소년ㅣ코나ㅣ용인,2022-01-14 08:35:00
761054,저도 현기차 차는 좋은데 대처 방식과 관리가 마음에 안들어서 두번다시 안 삽니다. 제차는 배터리가 lg인지 sk인지 조차관리가 되지않는 기업입니다. 2천만원이 넘는 부품이 어디건지도 모른다니 믿고 탈수있겠습니까? 전 이제 현기차 안사요. 계약한 i4나 eqa 빨리 나왔으면 좋겠어요,이크l코나l수원,2022-01-14 08:37:00
761054,공감됩니다. 지지합니다~~^^,꼬간호사,2022-01-14 08:40:00
761054,"구구절절 맞는 말씀입니다.몇 가지 덧붙입니다.1. 현대차가 나몰라라 소비자들을 속이고 우롱한 시간 계산은 2018년 5월 울산공장에서의 화재부터 계산해야 합니다. 즉, 현재 기준 4년(만으로 3년하고도 수개월) 동안 계속 속이고 뒤통수 치고 있는 겁니다. 2018년에 단종하거나, 좀 더 봐줘서 2019년에 단종했다면 현대차도 박수를 받았을 겁니다. 하지만 우리가 모두 잘 알고 있는 것처럼, 작년 아이오닉5 출시를 앞두고 부랴부랴 2020년 3월 생산분까지의 차량들에 한해서만 배터리 교체를 해주는 리콜을 진행합니다. 참 우습고 개탄스러웠죠.2. 2020년 4월 생산된 (즉, 리콜 대상에 제외된, 국토부와 현대의 공식 인증 문제 없는) 코나 EV 차주로서, 저는 벽돌 증상 3번으로 배터리 통교체 3번을 당했습니다. 저 외에도 20년 4월 이후 생산된 차량임에도 벽돌로 배터리교체를 당하신 차주님들이 계십니다. 벽돌이 되는 궁극적인 이유는 배터리에 조금이라도 문제의 소지가 발견되면 차량 운행을 막아서 점검하게 한다는 건데, 결국 배터리를 통으로 바꾸는 것은 추가 화재로 인한 이미지 타격과 손실보다 일부 차량들에 한해 배터리를 바꿔주는 게 현대 측에는 덜 손해라고 판단한 거라 생각합니다. 하지만 차주 소비자 입장에서는 역시 스트레스와 시간적 정신적 물질적 손해 역시 만만치 않죠. 저는 그래서 결론적으로 저의 첫 현대차이자 전기차였던 코나 EV 때문에 다시는 현대기아차를 쳐다도 보지 않겠다는 다짐을 하게 되었고, 결국 테슬라 모델3로 와서 만족하고 있습니다.",밤송lM3L코나l천안,2022-01-14 09:18:00
761054,"정말 공감하는 내용입니다. 코나 차주의 불만을 정확히 말씀해 주셨습니다.정말 정나미 떨어지고 재산상의 손해를 보게 된 셈이고, 현대에 대한 이미지가 더더욱 안좋아지게 된 제품입니다.다만 사족인데 옵션질의 선구자는 소니 입니다. ㅎㅎ",윈드로머I코나I경기,2022-01-14 09:42:00
