"post_id","cmt_content","cmt_author","cmt_created_at"
"seno","@심바아님 하브가 위험하단 얘기는, 내연기관, 모터, 배터리, 기름통이 다 있으니, 구조가 복잡해서 고장이나 사고요인이 더 많다는 측면이죠. 하이브리드 배터리용량은 전기차의 수십분의 일 수준이라 배터리 화재만 따질때 하이브리드가 유의미하게 더 위험하다고 하기는 어렵습니다.","17393658","2022-07-10 23:17:38"
"LinkeneitoR","@seno님 배터리에 불날 확률이 극히 적긴 하지만 어쨋든 불이 났다고만 가정을 해보면 불이 얼마나 오래 지속되냐의 차이일뿐 용량이 적다고 하더라도 많은 분들이 전기차에 대해 걱정하는사항인 순식간에 고온으로 올라가서 피할 시간이 없는건 마찬가지일겁니다 기름에 먼저 불이 불는 경우에는 배터리에 영향을 줄때까지는 시간이 있을테니 피할 여유는 있을겁니다","17393658","2022-07-11 00:09:53"
"게떼이>","@심바아님 사고 위험이 더 높다가 아니라 통계적으로 10만대 당 몇대 식으로 실제 화제 통계가 있는 것으로 알고 있습니다. 하이브리드가 화제가 제일 많았고..그 다음이 가솔린, 마지막으로 전기차가 가솔린의 1/20 수준이었던 것으로 기억납니다.","17393658","2022-07-11 10:09:06"
"seno","@게떼이>님 ""전기차가 가솔린의 1/20 수준"" 이거는 미국에서 나온 통계로 기억하는데요. 절대 그렇게 될 수 없습니다. 뭔가 표본 설계가 잘못됐든지 다른 이유가 있다고 봐야 합니다. 일단 한국 통계는 그와 반대(전기차가 오히려 높음)이고, 자동차 화재에서 가장 큰 단일 원인이 전기부품이나 배선류의 노후화기때문에 전기차가 가솔린보다 훨씬 적어질 구석이 없습니다.","17393658","2022-07-11 12:20:02"
"게떼이>","@seno님 말씀하신 한국 통계가 어떤건지 궁금합니다. 2017~2020년까지 4년간 누적 전기차 화재가 69건이랍니다...4년간 전체 자동차 화재건수는 18000~20000대 사이 정도가 되는데요...전기차 등록대수 25만대와 전체 자동차 등록대수 2500만대 기준으로 비교해봐도...전기차 화재 비율이 일반 자동차 화재 비율보다 현저히 낮은데요...어떤 통계가 전기차 화재 비율이 높다고 나와 있는지 모르겠습니다.","17393658","2022-07-11 14:05:50"
"seno","@게떼이>님 https://www.clien.net/service/board/cm_car/17317562 CLIEN 본문과 댓글 논의 참조하시면 도움이 될 듯 합니다. 전기차 등록댓수 25만대는 작년 말 기준이고, 20년은 10만여대, 17~19년은 그 보다 더 적습니다.","17393658","2022-07-11 14:09:17"
"게떼이>","@seno님 어쨌든 통계의 신뢰성이 올라갈 만큼 모수가 증가함에 따라 우리나라 통계도 전기차가 내연기관 차량보다 화재 발생 비율이 낮아지고 있는 듯 하네요... 특히 전기차의 경우 코나EV 화재와 같은 결함 이슈가 있었기 때문에 적은 모수 대비 화재 비율이 올라갔다고 보구요...물론 BMW 디젤 화제 결함 이슈도 있었지만 전체 내연기관차 모수가 워낙 커서 전기차만큼의 비율 변화를 만들지는 못했죠...","17393658","2022-07-11 14:24:08"
"seno","@게떼이>님 낮아지고 있나요? 그런 통계는 본 적 없습니다. 애초에 차량 화재의 가장 큰 원인은 '노후화'입니다. 사람들이 흔히 생각하는 '교통사고로 인한 발화'는 전체 자동차 화재의 10% 밖에 안되고, 노후화, 관리부실, 부적절한 사용등으로 인한 교통사고 아닌 상황에서의 발화가 전체의 80~90%입니다. 이건 전기차도 피해갈 수 없는 조건인데, 시간이 지날수록 높아지면 높아지지 낮아질 리가요.","17393658","2022-07-11 14:29:31"
"게떼이>","@seno님 낮아진다는게 내연기관차 화재 비율보다 전기차 화재비율이 상대적으로 낮아진다는 의미였습니다. 노후화에 의한 확률 증가 변수를 얘기하는 것은 개인적 생각으로는 이슈를 논점 밖으로 확대하는 것으로 보여집니다.","17393658","2022-07-12 07:55:36"
"jason","하이브리드 배터리에서 리튬이온과 니켈수소간의 안정성 차이가 있고 요즘 판매하는 하이브리드는 뒷좌석 하단에 위치해 있기때문에 충돌위치에서 하이브리드가 구조적으로 유리합니다.","17393658","2022-07-10 23:08:10"
"goodmorning","@jason님 요즘은 하이브리드에 어떤 배터리가 쓰이는지 알 수 있을까요?","17393658","2022-07-10 23:09:33"
"clsrn413","하브가 화재비율이 높다고 본것같은데 저도 궁금하네요","17393658","2022-07-10 23:16:21"
"게으른 돌","운행 차량수 대비 화재는 ‘하이브리드 > 일반내연 > 전기’입니다. 하이브리드가 일반 내연의 2배 이상이었던 것으로 기억합니다. 사망과 관련된 화재는 미국 기준 ‘일반내연(사망 사고의 3.17%에서 화재) > 전기(2.44) > 하이브리드(2.21)’고. 현재 전기의 사망 사건 모집단이 작아 아직 더 두고봐야 한다는 정도입니다(사망 사고 44건 중 1건에서만 화재). https://www.forbes.com/sites/neilwinton/2022/03/02/electric-car-fire-risks-look-exaggerated-but-more-data-required-for-definitive-verdict/amp/","17393658","2022-07-10 23:59:50"
"gkdlqm","K5 동호회 카페 가입 6년차입니다. 저는 17년식 하브 5년 넘게 운행중이고요. 하이브리드 1세대 부터 20만km. 이상 운행하신 분도 많은데 아직 K5 하이브리드 차량에 불났다는 게시글은 없습니다. 다른 하이브리드 차량은 불이 많이 나나 봅니다. 도대체 왜 불이 나죠???","17393658","2022-07-11 22:58:58"
"LinkeneitoR","저는 이미 옛날에 징계먹었네요 ㅋㅋ 광고글 올라온거 본문 이미지랑 링크에 있는 내용과 다르다고 댓글 달았더니 징계 주더군요 ㅋㅋ","17362399","2022-06-28 16:18:32"
"FelixEV","@LinkeneitoR님 징계요? ㅜ.ㅜ 아니 왜... 징계까지... 고생하셨습니다...","17362399","2022-06-28 16:20:03"
"파랑덕후","제가 아는 차량 동호회중에 이익단체와 관계1도없는 동호회는 테슬라 TOC정도 생각나는군요 (아예 메이커에서 인증하는 동호회) 다른 회사들도 이렇게 공식 동호회를 운영하면 좋을거 같기도 한데... 안될려나?","17362399","2022-06-28 16:22:10"
"FelixEV","@파랑덕후님 아... 그러고보니... 카페 대문에 광고창이 제일 먼저 눈에 띄었었네요...","17362399","2022-06-28 16:31:55"
"독삼","내연기관중엔 클럽벤츠가 되게깐깐해요 자동 등업되도 금방 준회원되고 기준이 빡쎕니다 정보도 준회원이 얻을정보는 1도 없고요","17362399","2022-06-28 16:36:11"
"FelixEV","@독삼님 아… 등업해도 얻을 정보가 없다니 충격인데요…","17362399","2022-06-28 19:53:24"
"독삼","@FelixEV님 아뇨 좋은정보들은 다등업해야해요","17362399","2022-06-28 20:10:22"
"따뜻한사진사","저도 몇달전 가입했는데.. 특별한 글은 안쓰고 등업용글만써서인지.. 잘몰랐는데.. 그정도라니요 ㅜㅜ","17362399","2022-06-28 16:43:56"
"FelixEV","@따뜻한사진사님 저도 그냥 궁금한 것 질문 글이 삭제되서 ㅠㅠ","17362399","2022-06-28 19:53:52"
"솔로맥","저는 강퇴 당했어요. 예전 코나EV 화재 관련 글이 올라오면 속속 삭제해서... 왜 삭제하냐고 하니까.. 너 강등.. & 강퇴.. (사유가 마땅한게 없었는지 상품홍보 때문이라고.. .ㅋㅋ) 여기 클리앙에서 처럼 글쓰면 그냥 강퇴입니다.","17362399","2022-06-28 17:51:04"
"FelixEV","@솔로맥님 ㅠㅠ 고생하셨습니다","17362399","2022-06-28 19:54:11"
"둥이2","어느 카페인지 모르겠지만, 저도 많이 쓰는 전기차 모 카페에, 지역게시판 관련해 클레임 걸었다가 강퇴되었습니다..","17362399","2022-06-28 17:53:02"
"FelixEV","@둥이2님 고생하셨습니다…","17362399","2022-06-28 19:55:29"
"flaw","글 내용중에 evinfra 글자 들어가면 자동삭제되더라고요.","17362399","2022-06-28 17:56:41"
"FelixEV","@flaw님 저도 처음에 글에 그 명칭 썼다가 지워졌기에 그 단어를 사용해서 그런가 싶어 다음 글에는 그냥 무슨 앱 쓰는지 문의글만 올렸었거든요… 왜 삭제되었는지는…","17362399","2022-06-28 19:55:17"
"flaw","@FelixEV님 뇌피셜이지만.. 앱 광고..? 같은거 막으려고 한거같긴한데... 그 까페가 좀 깐깐하긴 하죠..적당히 정보글만 얻습니다..","17362399","2022-06-28 20:31:11"
"FelixEV","@유기농_농약님 조리돌림이라니 ㅠㅠ 고생하셨습니다.","17362399","2022-06-29 06:56:13"
"베네노","네이버카페들 대부분 장사꾼들이라...","17362399","2022-06-29 15:17:34"
"FelixEV","@베네노님 네에... 예전에는 이 정도까지는 아니었던 것 같은데 십년 이상 지나니...많이 바뀐 듯 싶습니다.","17362399","2022-06-30 17:55:58"
"눈웃음","국내 배터리 대신 저렴하고 효율 떨어지는, 아무리 CATL이라지만 리튬 이온 첫 생산/탑재로 테스트 성격이 강한 차라면 가격이라도 낮아야 설득력이 있을텐데요.. 신형 니로가 구형 니로에 비해 꽤 많이 비싸던데 말입니다","17351053","2022-06-23 14:43:18"
"SPACEBALLS","@눈웃음님 NCM이면 국내 3사도 아직 많이 생산하고 있기 때문에 동급인거고. CATL의 CTP기술까지 적용됐다면... 더 나을수도 있다고 봅니다.","17351053","2022-06-23 19:32:30"
"Moderate","게다가 LG에너지솔루션의 배터리가 탑재될 것으로 알고 계약했던 일부 소비자들은 ""속았다"", ""취소한다""며 분통을 터뜨리고 있다. --> 그럴리가 없습니다. ㅋㅋㅋ","17351053","2022-06-23 14:49:09"
"Gaskell","중공산 부품을 키워주는 게 국내 대기업이라니..","17351053","2022-06-23 14:53:10"
"팩트폭력멈춰","진핑이 : ㅎㅎ ㄱㅅㄱㅅ요.","17351053","2022-06-23 14:58:32"
"샤이샤이샵","구형 전기 니로 살때도 코나는 LG배터리 니로는 SK배터리 장착한다해서 커뮤니티에서 이슈가 있었던걸로 기억하는데 매번 나올때마다 배터리로 난리네요","17351053","2022-06-23 14:56:40"
"지조","@샤이샤이샵님 정작 코나는 불나고 SK 배터리는 멀쩡해서.. 싹 사그라 들었죠 니로 일부 생산주차에는 SK배터리 공급 안되어서 LG 배터리 사용한 적도 있는데 그것도 그거대로 난리 났었죠","17351053","2022-06-23 15:14:21"
"rhkd6333","CATL(신형 니로)배터리탑재 = 저온 주행거리 303km SK(구형 니로)배터리탑재 = 저온 주행거리 348.5km LG(니로플러스)배터리탑재 = 저온 주행거리 353km","17351053","2022-06-23 15:13:54"
"닉넴짓기어려워","@윈마님 니로플러스 사는 게 최선이군요. 뒷공간도 넓던데","17351053","2022-06-23 18:36:22"
"달려라조사장","닉넴짓기어려워님// 못 생긴 니로가 더 못 생겨진게 니로 플러스죠.... /Vollago","17351053","2022-06-23 18:59:13"
"슈퍼마","니로 2021 구매했는데 디자인 아쉬웠지만 후회는 안되네요.. 하하","17351053","2022-06-23 15:16:32"
"Nomark","아니나 다를까 전기차 동호회 가니 취소글이 많이 올라오네요. 저라도 화날것 같습니다. 배터리 제조국 정도는 사전계약전에 미리 알려줬어야 하는것 아닌지 싶네요. 당연히 선례가 없으니 국산 배터리겠거니 했겠죠.","17351053","2022-06-23 15:16:40"
"프레디.","제목과 내용에 오류가 있는듯...중국산 배터리가 아니라 중국 제조사(CATL) 배터리라고 해야... 기존에 일부 들어가던 LG배터리도 중국산인데 말이죠. 현대차 배터리 화재 리콜사태의 그 배터리였구요. 니로 플러스도 아마 마찬가지일텐데...","17351053","2022-06-23 15:44:50"
"프레디.","그리고 니로EV는 이번에 알려진거라 사전예약자분들은 좀 화날법한데, 당장 올해부터 아이오닉6~7등 E-GMP 2차 3차로 CATL이 채용될예정이라... 이러나 저러나 CATL을 피하기는 어려울거에요 ㅠㅠ","17351053","2022-06-23 15:55:45"
"셀빅아이","CATL은 3원계, 인산철 배터리 전부 다 다루는 종합 배터리 회사라 안전성만 확보되면 별 문제 없습니다. 보급형 차에는 단가가 최우선이고 현대기아차 스펙에 맞게 나왔을테니 너무 걱정안하셔도 될껍니다. 그나저나 NCM622 배터리일텐데, 단가를 맞췄다는게 대단하네요.","17351053","2022-06-23 16:19:11"
"센린","@셀빅아이님 그 안전성 확보에 다들 의문을 품고 있기 때문에 화제가 되고 있는거죠. ㅎㅎ 애초에 이미지라는게 워낙 중요하니까요. 중국 기업? 중국 생산? 게다가 첨해보는거라고? 타도 돼? 이런 느낌","17351053","2022-06-23 17:03:16"
"메밀과돈까스","@셀빅아이님 보조금이 중국으로 가는 효과도 있죠","17351053","2022-06-23 19:29:15"
"팯미","나를 돈으로 모욕할셈인가!! 이하 중략..","17351053","2022-06-23 19:17:10"
"1year12","잊을만 하면 폭발했다는 기사가 나오는 그 중국산 배터리군요.","17351053","2022-06-23 19:30:30"
"using123","catl은 이미 검증된 배터리죠.","17351053","2022-06-23 19:54:50"
"10000p","@노블이터님 중국에서 양으로 검증했죠. 터져가면서요","17351053","2022-06-24 18:47:17"
"아리바바","회사가 이윤 극대화에 가장 크게 집중하는건 당연한것입니다. 화낼 만은 하지만 할 말은 없고 싫으면 안사면 됩니다. 그래도 실제 취소까지 하는 사람은 별로 없을것 같습니다. 전기차 시장이 워낙 공급자 우위가 되어서요.","17351053","2022-06-23 22:30:15"
"나의X에게","@아리바바님 안 사면 되는 문제가 아니라 중국,미국처럼 자국내 생산배터리부품이 아니면 보조금지원차별을 두는 방안도 필요합니다.","17351053","2022-06-24 14:02:22"
"고윤정좋아yo","자주 펑펑 터지겠네요..","17351053","2022-06-24 07:45:27"
"O_o","CATL 배터리 수급 상황은 어떨까요? 국내 대기업 배터리들은 전기차나 대형 회사들한테 많이 쏠리고 있어서, 작은 회사들은 배터리 구하기도 힘든 상황인데...","17351053","2022-06-24 08:57:06"
"크로아츠","일단 아이폰에도 들어가는게 저 나라 배터리입니다. 문제없을듯요.?","17351053","2022-06-24 23:35:18"
"웨건마니아_록맨10","어떤 상황에서 어떻게 터질지 이제 시제품 성격인거죠. 구매자는 베타 테스터인데 기능이 아닌 화재 가능성을 안고 가야 하는거... 전 배터리 주렁주렁 매달린 차에 대해 많이 회의적이네요","17330747","2022-06-14 21:55:32"
"회2영","배타테스터 기간이 긴거아닌가 싶어여. 주행거리보다 이게 더 시급한 문제로 보임니다.","17330747","2022-06-14 23:12:52"
"코딩이냥","원래 차박용으로 세컨카로 전기차 생각했었는데, 이번 사고를 계기로 당분간 전기차는 고려 대상에서 완전 제외 했습니다. 배터리 안정성이 근본적으로 해결되기 전에는 전기차는 못살것 같아요.","17330747","2022-06-14 23:16:43"
"graycode","@코딩베베님 사실 차박을 할 때 이번 같은 충돌사고 화재보다 코나EV처럼 반복되는 주차 중 화재 사고 사건이 훨씬 걱정스웠습니다 ..","17330747","2022-06-15 09:26:00"
"Stability","제가 해당 차량 차주면 충격 시 차량 폭발에 초점을 맞춰서 제조사에 명확한 사고 원인과 재발 방지를 촉구할 듯 같은데 차주 사망 원인에 더 초점을 맞추는 게 의아했습니다..","17330747","2022-06-15 00:15:55"
"crown","@Stability님 전기차 뿐만 아니라 자동차 화제 사고가 일어나면 원인 확인하는게 어렵다고 하더라구요.","17330747","2022-06-15 00:44:49"
"휘파람","반자율기능 온과 안전벨트 미착용은 같이 할수 없는 조건인듯 하내요 ^^","17330747","2022-06-15 00:40:40"
"crown","결국은 전고체 베터리가 나와야 되는데 아직 상용화는 어렵죠...","17330747","2022-06-15 00:46:25"
"휘파람","그리고 화재비율이 전기차가 엄청 높은가?를 봐야 되지 않나 싶습니다. 얼마전에 다른 분 댓글에도 언급하기는 했는대 전기차 < 내연차 < 하이브리드 순으로 화재비율이 높습니다.","17330747","2022-06-15 00:49:48"
"아저씨.","@휘파람님 단순히 확률로만 볼 게 아니라 화재의 위험성을 봤을 때 전기차가 독보적입니다. 발화 부위도 마찬가지구요.","17330747","2022-06-15 13:33:00"
"휘파람","@아저씨.님 그 독보적이라는 말에 동의 할수 없습니다. 내연기관차들 전소시간 5분인걸 눈으로 봤습니다. 배터리는 발화 후 소화가 어려운 점이 있는건 맞지만..말이죠","17330747","2022-06-16 15:07:52"
"성수동Alex","친환경이라기보단 친인간환경 인듯 합니다.","17330747","2022-06-15 07:24:38"
"콜라맛홍삼","발화라도 천천히 되게 되면 탈출이라도 할텐데 말이죠..ㅠㅠ","17330747","2022-06-15 08:07:59"
"몬타냐냐","전기차는 저렴한??? 유지비 대신 폭탄을 바닥에 깔고 다니는 셈이죠. 현재는 베터리 위험성이 너무 큰 차량이죠.","17330747","2022-06-15 08:49:49"
"mikastar","현기기준으로 비절연 냉각수는 19년이전차량에만 들어간게 맞는데 아이오닉5가 무슨 초창기 전기차도 아닌데 헛소리를 하네요 ; 냉각수도 코나때문에 바뀐걸로 아는데 정작 코나 화재에서 별 도움이 안됬죠..","17330649","2022-06-14 20:39:06"
"오라질","@님 양말신은고양이님이 댓글에서 말씀하시길 배터리용 절연 냉각수 말고 일반 냉각수도 있다고 하네요","17330649","2022-06-14 20:53:49"
"Nao","저속으로 저정도로 구겨지면 쿠킹호일보다 약한건뎅... 100키로면 이해가네영 그래도 불타 죽은게 아니라 충격으로 죽었으니 그나마 다행인거 같기도 하구여...","17330649","2022-06-14 20:45:12"
"울프야드","@Nao님 충돌후 내부에서 한동안 비명소리가 들렸다는 내용도 본 것 같은데 이건 당시 주변 목격자분들의 진술이나 제보 없이 판단하긴 어려운 문제같습니다.","17330649","2022-06-15 09:23:28"
"아마티","일단 팩트는 정리가 된 걸까요? 속도는 높은 편이었고 안전벨트 안하고 그대로 때려박아서 화재 전에 사망... 일단 부검 결과가 그렇게 나오면 확실하긴 한데요... 조수석이 릴렉션 상태에 고정물에 충돌해서 그 어마어마한 충격으로 대시보드 부와 전속력으로 충돌했을텐데 사망 자체는 이해가 가네요... 이런말 해도 될런지 모르겠으나 누워있는 상태에서 앞으로 던져졌다면 하체는 완전히... 망가졌을거 같습니다.","17330649","2022-06-14 20:47:10"
"양말신은고양이","관련이 있는지는 모르겠지만 아이오닉5에는 냉각수가 절연, 일반 냉각수 두종류 다 들어갑니다. 열어보면 빨간색 파란색 두개에요.","17330649","2022-06-14 20:47:24"
"mikastar","@양말신은고양이님 모터랑 인버터용이 비절연, 배터리용이 절연 냉각수죠","17330649","2022-06-14 20:50:41"
"오라질","@양말신은고양이님 아... 그러면 일반용 냉각수가 비절연성이어서 망가진 배터리팩에 부어졌을 수도 있겠네요.","17330649","2022-06-14 20:52:38"
"오라질","@님 제 개인적인 생각으로도 무슨 과실인지 추정은 되지만 입증할 방법은 없을것 같습니다","17330649","2022-06-14 20:55:06"
"하늘풀","전기차 배터리의 화재 취약성 문제 이슈와는 별개로 톨게이트 그 부분에 들이받는게 정말 웬만한 부주의로 낼 수 있는 사고는 아닌데 말입니다...","17330649","2022-06-14 21:02:41"
"러블러블","톨게이트에 설치된 충격흡수 구조물은 60km급 승용차 사고에 대응할수 있도록 설계된 것이긴 할겁니다. 사고차량이 전기차이므로 차량 중량과 속도가 다소 초과되었지만 배터리 셀이 발화할 정도의 충격이 가해졌다는건 굉장히 의아합니다. 이러한 구조물은 우리니라만 쓰는것도 아니도 EN1317 표준으로 외국에서도 많이 사용하는 것이거든요.","17330649","2022-06-14 21:09:36"
"답설야","그 속도로 부딪혀서 그정도로 구조가 남아있을수가 없습니다 2톤이 넘는 차가 100킬로로 달리다가 0이 됐어요 이거 얘기가 웃기게 돌아가네요","17330649","2022-06-14 21:15:44"
"오라질","@답설야님 https://www.driven.co.nz/news/watch-100km-h-bridge-crash-caught-on-camera/ 구글링해서 찾은 해외 100km/h 충돌사고이긴한데 유사한것 같아요. 벽에 박은 게 아니기 때문에 저런 형상도 가능하다고 봅니다.","17330649","2022-06-14 22:18:57"
"굿데이G","@E연선생님 앞차가 갑자기 옆으로 빠지면 설정에 따라 다르긴 하지만 급하게 속도 올라갈 수 있죠. 무섭습니다. 정말","17330649","2022-06-14 22:05:29"
"파랑덕후","그걸론 충돌 직전까지 브레이크 안 밟은게 설명이 안되죠. 제가 알기론 hda켜놨으면 톨게이트 인근에서 일반 스마트 크루즈로 바뀐다고 알림도 옵니다. 제가보기엔 그냥 조수석분까지 해서 주무신게 아닌가 싶네요 @E연선생님","17330649","2022-06-14 22:09:07"
"굿데이G","@파랑덕후님 톨게이트 부근에서는 차선 변경 어시스트만 안되고요 스마트크루즈와 차로유지보조는 작동 됩니다. 문제는차로유지보조는 에러가 많아서 작동되지 않았을 가능성이 높습니다. 결국 위 댓글처럼 추론할 수도 있을 것 같습니다.... 추론일 뿐이죠","17330649","2022-06-14 22:15:48"
"쿠오쿠오","14일 이호근 대덕대학교 자동차학과 교수는 ""국립과학수사연구원에서 확인한 바에 따르면 지난 4일 발생한 아이오닉5 화재사고로 운전자와 한 명의 동승자가 사망한 것은 과속·고속 주행에 따른 다발성 골절로 인한 사망으로 추정된다는 소견을 받았다""고 전했다. 이분이 얼마나 공신력있는분인진 모르겠지만 국과수나 경찰의 공식발표가 아닌 교수의 말이 팩트라고 생각하고 판단할 이유는 없다고 봅니다. 거기다 공식발표전까진 결과가 바뀔수도 있는거니 일단 좀 더 지켜보고 판단하는게 좋겠죠","17330649","2022-06-14 22:08:47"
"러블러블","@쿠오쿠오님 맞습니다. 원래 오보가 널리 퍼지고 나고 나서 정정보도는 외면받듯이, 유출된 정보라면서 먼저 퍼트린 정보가 공식발표보다 더 널리 퍼지고 오래 기억되기도 하죠.","17330649","2022-06-14 22:55:53"
"seragraph","안전벨트 미착용에 저 속도라면 위험하긴 하죠.","17330649","2022-06-15 00:40:32"
"구데깅","ㄱㅍㅅ 아저씨가 왜 수저 안올리죠","17330649","2022-06-15 08:08:26"
"jamesdale","...","17330649","2022-06-15 14:26:05"
"울프야드","긴급제동장치는 왜 동작하지 않았던걸지... 악셀위에 발이 올려져 있지 않고서야 저럴 수가 있나 싶습니다. 전기차 특성상 크루즈 상태에서 긴급제동장치나 자동감속 회생제동등이 있을텐데... 그대로 들이 받은게 잘 이해가 안되네요.","17330649","2022-06-15 09:26:58"
"오라질","@울프야드님 톨게이트 구조물을 인식해서 서지는 않을겁니다. 그러면 오히려 정상주행중에 문제가 될거예요","17330649","2022-06-15 09:29:46"
"mikastar","@울프야드님 크루즈는 정지된 물체는 인식하지 않고 긴급제동장치는 60이상의 고속에서 역할은 충돌방지보다는 충돌경감에 목적에 있습니다. 이거는 제조사 따지지 않고 다 그렇습니다.","17330649","2022-06-15 09:37:53"
"Moderate","https://www.clien.net/service/board/cm_car/17329303?po=0&sk=title&sv=%EC%95%84%EC%9D%B4%EC%98%A4%EB%8B%89&groupCd=&pt=0 CLIEN 저도 과속 + 전도성 냉각수 문제라고 보고 있습니다.","17330649","2022-06-15 09:35:45"
"라거주세요","기사 읽어보니 그나마 소스를 두고 직접 쓴 기사는 맞지만 그 소스가 국과수 자체가 아니고 국과수에 들었다는 교수의 이야기네요. 운전자의 과실로 보게하는 모든 디테일이 저런 방식으로 술술 나오는 건 무섭네요.","17330649","2022-06-15 09:55:43"
"근성만이살길","장난질이 없으면 마케팅 팀이 일을 못하는거지 ㅎ /Vollago","17330649","2022-06-15 11:45:45"
"이터니아","정보 감사합니다","17317562","2022-06-09 01:25:53"
"끝내기안타","전기차가 적어서 저정도지 본격적으로 보급되면 뻔하죠","17317562","2022-06-09 01:27:42"
"배꼽잡아","어째 이 분석이 불편한 분들이 많을 것 같습니다. ㅋㅋㅋ","17317562","2022-06-09 01:28:39"
"뽐뿌야","@배꼽잡아님 오닉5 타지만 사망자수보다 오토포스트 링크가 좀 불편해요... 사망자수 비율보다 대처할 시간없이 순식간에 불이 번지는게 가장 큰 걱정이예요. 와이프가 불타 죽는게 제일 고통이 크다면서 내연차로 바꾸자고 하네요... 사실 저도 좀 불안하기도 하고요.ㅜㅜ","17317562","2022-06-09 01:38:50"
