"post_id","cmt_content","cmt_author","cmt_created_at"
"('_')","스트레스를 주면 더 튀어올라 일을 키우는 사람보다는, 빨리 끝내고 치우자 생각하는 사람이 월등히 많기 때문에 통계적으로 손해를 줄이려는 접근법이 저따위인겁니다. 바꿔말해, 호구 되지 않으려면 그들의 예상을 거스르는 일에 에너지를 적극적으로 써야만 한다는 얘기겠죠?","16395571","2021-08-09 08:34:16"
"Everholic","@('_')님 박병* 아조씨도 틀린 얘기 많이 해서 믿음이 별로 안 가는데, 제가 저런 일 당하면 박병* 아조씨도 섭외하고 인싸케* 같은 데 제보하고 그래야 적절한 보상받을 수 있습니다 이런거죠 뭐 ㅎㅎ","16395571","2021-08-09 09:06:55"
"graycode","그동안 중고차 잔존가 입장 고수하다가 차주가 차량을 박명장에 보내줄 것을 요구하고 뒤이어 기사까지 나자 부랴부랴 딜 들어갔나 보군요. 전기차 동호회에 차주가 그동안 올린 글이 13 개인데 차주 입장 실어주는 곳은 UPI뉴스 밖에 없네요. 다른 매체 기자들 뭐합니까. 전기차 동호회 눈팅 하잖아요. 그런데 .. 테슬라가 주차장에 서있다 불이 났고 테슬라 센터로 차 가져가서 감식 질질 끌다 한달만에 배터리 열폭주로 결과가 나왔는데 차주에게 중고가 쳐줄게 싫으면 말고 식으로 나왔다면 그래서 열받은 차주가 10개 넘는 글을 올렸다고 칩시다. 과연 UPI뉴스 하나일까요?","16395571","2021-08-09 10:29:55"
"Everholic","@graycode님 10년 15년 전 처럼 국내 3사 4사 치고박고 싸우는 시절도 아니고 사실 상 국내는 현기 독과점인데, 고객대응이 나아지지 않는 걸 보니 참으로 안타깝습니다.","16395571","2021-08-09 11:45:24"
"셀빅아이","그런데 하필 박병일씨에게 보여주는건 그렇네요. 그분 그쪽으로는 잘 모를텐데요.","16395571","2021-08-09 10:53:01"
"Everholic","@셀빅아이님 그래도 유튜브 채널도 있고, 방송 탄 적 몇 번 있는 사람이니 충분히 기사화시킬 수 있는 사람이죠. 피해차주 입장에서는 최적의 선택이라 봅니다.","16395571","2021-08-09 11:46:05"
"오라질","휴게소가면 항상 충전하고 있는 차량 한대씩 있더라구요. 그만큼 많이 팔린듯한..","16392796","2021-08-08 10:05:44"
"순도로롤돌","@오라질님 정말 역대급으로 팔리긴 했습니다 ㅎㅎㅎ","16392796","2021-08-08 22:45:11"
"사막개구리","아반뗀 가시나요?","16392796","2021-08-08 10:08:59"
"순도로롤돌","@사막개구리님 곧...! 공개 됩니다!","16392796","2021-08-08 22:45:23"
"Frostmage","코나 전기 좋죠....! 렌트 타봤을때 상당히 괜찮다 생각했습니다.","16392796","2021-08-08 10:14:21"
"순도로롤돌","@Frostmage님 무난무난한 차량입니다.. 공간 제외하면 ㅜㅜ","16392796","2021-08-08 22:45:35"
"특급훼인","아이고 LG야....","16385813","2021-08-05 18:51:23"
"블루자바","엘쥐 어쩔","16385813","2021-08-05 18:52:03"
"Makpae","저번에 LG 관련은 아닌거 같다는 기사 떴던데요...","16385813","2021-08-05 18:54:25"
"프레디.","@님 LG에너지솔루션 잘못이 아니라 LG전자가 잘못한거다 라는내용은 봤는데, LG가 아닌 GM이 잘못이라는내용을 말씀하시는건가요?","16385813","2021-08-05 18:55:05"
"Makpae","@프레디.님 명확한 원인에 대해 노코멘트 하겠다고 하는것까지 봤어요. 그러면서 LG쪽 잘못은 아닌것 같다 정도까지..","16385813","2021-08-05 18:55:50"
"비밀아이디","@님 LG에너지솔루션이 만든 셀을 LG전자가 모듈로 만들다가 잘못했다는 군요.","16385813","2021-08-05 18:56:43"
"Makpae","@비밀아이디님 https://www.clien.net/service/board/news/16346966?po=0&sk=title&sv=gm&groupCd=&pt=0 CLIEN 이게 제가 본 다음에 뜬 기사로군요 -_-) 아이고...","16385813","2021-08-05 18:57:14"
"프레디.","@님 [컨콜] LG화학 ""GM 볼트 화재 대응 계획 GM과 협의 중"" - 이투데이 - https://www.etoday.co.kr/news/view/2049318 [이슈] LG에너지솔루션, GM코리아 ""LG전자의 묘듈 조립과정의 하자"" vs LG전자 ""같이 책임지자"" < 경제 < 기사본문 - 리버티코리아포스트 | 늘 깨어있는 언론 - http://www.lkp.news/news/articleView.html?idxno=16999 일단 LG화학 컨퍼런스콜에서는 ""볼트 EV 화재의 경우 과거 배터리 모듈 제조 공장 상에서 발생한 두 가지 결함이 드물지만 동시에 발생한 점을 원인으로 보고 있다"" 라고 이야기 했다고 합니다. 이와별개로 LG잘못이 아니라고 이야기된 내용이 있는지는 잘모르겠네요.","16385813","2021-08-05 18:57:48"
"비밀아이디","충당금은 일단 쌓고 나중에 남으면 환입처리 하면 되니 쌔게 잡은거 같습니다.","16385813","2021-08-05 18:55:59"
"프레디.","@비밀아이디님 충당금설정도 마냥 과하게 잡을수있는건 아닌걸로 알고있어서요. 리콜비용 계상이 어떻게 된지 좀궁금하긴합니다. 저게 총 리콜비용으로 잡힌건지 GM이 분담하는 비용만 의미하는건지 모르겠어서요.","16385813","2021-08-05 18:59:43"
"비밀아이디","@프레디.님 일단 해당 기간 동안 팔린 볼트 수 x 모듈가격 해서 잡으면 저정도 나올수 있죠. 일단 분담비율 확정 안됐으니 충당금 최대로 잡고 나중에 분담비율이랑 남은돈 환입처리 하면 됩니다. 보통 저런 영업외 손익은 한방에 최대로 잡아서 크게 털어서 다음분기때는 마이너스 안나도록 회계처리 해요.","16385813","2021-08-05 19:02:27"
"프레디.","@비밀아이디님 옙 코나EV같은경우는 전량교체라 그렇게 충당금을 설정하는게 이해가가는데 볼트EV는 극히 드물게 발생하는 제조결함이라고 했고, 이를 선별하여 해당차량만 교체할거라고 발표했음에도 금액이 생각보다 커서요. 자체적으로 파악한 불량 발생빈도와 상관없이 그냥 생짜로 잡은건 아닐거같은데... 싶었습니다.","16385813","2021-08-05 19:11:13"
"비밀아이디","@프레디.님 일부만 그렇다는건 LG 주장이니깐 GM은 일단 몽창 잡고 봐야죠 ㅎㅎ. 뭐 오늘 GM이랑 LG에너지솔루션이랑 추가로 공장 더 짓는다는 뉴스 나온거 보니? 잘 합의하고 끝날꺼 같아요.","16385813","2021-08-05 19:13:06"
"프레디.","@비밀아이디님 아... 리콜과정도 아직 합의가 제대로 안되었을수 있음을 생각하면 말씀하신것처럼 그럴수도 있겠네요.","16385813","2021-08-05 19:18:42"
"벚꽃말고","이슈 팡팡 됐음 좋겠네요 횬다이 정신 차릴란 멀은듯한데","16376916","2021-08-03 01:14:16"
"푸피페포","@고재혁님 배터리 제조사가 다르지 않나요?","16376916","2021-08-03 01:16:51"
"성수동Alex","@고재혁님 모르죠. 셀 교체해서 바로 나왔으면 또 뉴스 나왔겠죠. 결함이라는게 시간이 지나야 보이는 것들도 있으니 두고봐야됩니다.","16376916","2021-08-03 01:21:52"
"Runtoyou","고재혁님// 전량 교체 한줄 아시는군요. 언플의 무서움. 교체 해주는듯 하다 시간끌기 진행중입니다… https://n.news.naver.com/article/001/0012570454","16376916","2021-08-03 02:13:40"
"고양고냥이","@고재혁님 코나랑 같은 LG배터리 쓴 볼트도 미국에선 충전제한에 이어 리콜 이야기 나오는데 국내서 조용한거 보면 현기라 저정도라도 이야기 나오는거라 생각합니다.","16376916","2021-08-03 08:39:09"
"graycode","이전 화재 사건의 직간접 당사자의 글들이 얼마나 어떻게 지워졌고 보상은 받았는지, 받았다면 어떤 보상을 받았는지 알 수는 없지만 .. 작년 10월 화재로 걷잡을 수 없게 되면서 숨길 수도 없게 됐고 이미 리콜 대상으로 전량 배터리 교체까지 약속한 마당입니다. 거기다 최근 포터 EV 화재도 있고 폭염으로 인한 추가 화재 가능성도 있는데 높은 보상의 선례를 남겨선 안되겠죠. 무엇보다 그때나 지금이나 사안에 비해 사람들 관심이 너무 없습니다. (굴당 포함) 현대 입장에서는 글 삭제 조건으로 보상을 딜 할 시기는 지났다고 생각합니다.","16376916","2021-08-03 01:31:56"
"아다다그","최소한 신차가 정도는 보상 해야 하는거 아닌가요.....","16376916","2021-08-03 01:32:05"
"derrick","기본적으로는 둘리 배 만져야 한다고 생각은 드는데... 저 차량이 아마 리콜 대상 차량이 아닌데 (20년 출고) 불이 났던걸로 기억 합니다. 기존 화재 차량과는 또 다른 차원이기도 하고, 발화원이 배터리가 아닐수도 있으려나 싶기도 하구요... 애초에 정보가 너무 적어서 저 이야기 만으로 딱히 뭘 더 유추하기가 어렵네요. 저 차량 화재 결함 인정하면 아마 리콜 제외된 차량들도 다 포함 해야 할 테니, 더 강하게 대응하는 걸지도 모르구요.. 자차 전손으로 진행 하는거 같던데, 그나마라도 큰 무리 없이 처리 되길 바래 봅니다.","16376916","2021-08-03 01:55:49"
"아노군","@derrick님 해당 작성자분 처음 화제시 글을보면 bms 리콜을 받았다고 하시더라구요. 그리고 화제 감식결과 원인도 '발화요인은 리튬 배터리 열폭주 열원과 전해질 혼합가스(오프가스) ' 라고 올라와있습니다. 카페에 글쓴분으로 검색해보면 약 1달간의 스토리가 나오는데 저라도 자차처리하고 던질거 같더라구요.","16376916","2021-08-03 10:24:12"
"이성당","저기 카페에서 현대 기아 전기차 욕하면 블라 먹는곳 아닌가요?","16376916","2021-08-03 03:05:41"
"파랑덕후","자차처리보단 중고차 잔존가가 좀 더 나오긴 할거 같은데.. 차주분이 화가 많이 나셨나보네요 하긴 차에 불이 나는데 딱 중고차값 준다고 하면(.....)","16376916","2021-08-03 03:21:37"
"얼리게이머","예전에 우스갯소리로 현기차는 전기차에서도 급발진날 애들이고 불도 계속 낼것같다고 했는데 현실이 되었습니다(...","16376916","2021-08-03 07:59:02"
"봄봄","흠 또한명의 고객을 버렷군요. 그외다수의 마음을 돌리구요.","16376916","2021-08-03 10:10:21"
"솔로맥","7/1 화재는 언론에서도 함구하고 있고... 코나EV 19대째 화재 맞겠네요.","16376916","2021-08-03 14:45:16"
"아노군","@솔로맥님 해당 차주의 히스토리를 읽어보면 왜 이런 상황인지 잘 나오는듯 합니다. 현대를 믿고 화제 원인분석 의뢰를 넘겼더니 이런 사단이 나게 된거 같네요. 이슈도 안되고 있죠. 차주분 내용중에 ===== 현대차한테 제일 먼저 알렸더니, 손해만 크네요... 화재감식에 제가 직접 참여한다고 했으나... 현대측 화재조사총괄자는 연락처도 안주고, 다음 조사일정 잡히면 알려준다더니....패싱당했습니다. ===== 현대가 현대했다고 봐야할까 싶네요.","16376916","2021-08-03 14:58:14"
"솔로맥","@아노군님 그렇군요. 해당 카페 강퇴 당해서리... (코나EV 화재 관련 글/댓글 왜 삭제 하냐고 항의 했다가 실시간 강퇴.... 우수회원이었는데... 덕분에 몇백개 글과 몇천개 댓글 삭제 해버렸습니다. ㅋ)","16376916","2021-08-03 15:06:54"
"avadhoota","1. 전기모터는 구동저항이 없어서 시작부터 최대토크가 발생 2. 미션 없습니다","16365458","2021-07-30 08:45:55"
"우미","3번은... 온도 센싱 이상하게 하는 일부 차가 좀....","16365458","2021-07-30 08:46:52"
"HeeYa","미션은 타이칸이 있습니다.","16365458","2021-07-30 09:33:36"
"akaahla","3번. 현대기아 매뉴얼에는 오토에 22도가 최적화라고 써있는데 저는 엔진열, 변속기열 없어서 에어컨 22도는 춥더라구요ㅎ","16365458","2021-07-30 09:34:55"
"꾸꾸믹스","셋 다 말씀대로입니다 ㅋㅋㅋ 전기차 단점은.. 충전은 아무리 개선되어도 영원히 불편할거고 아직은 차들이 대부분 작다는 거죠. 큰건 너무 비싸고.. 소음도 많이 올라옵니다. 엔진이 없어져서 로드노이즈가 상대적으로 크게 들리는건데 기분상 소음이 많이 들립니다 ㅋㅋ 회사에서 개인차량 충전이 가능한 환경이라면 중고전기차 쏘울 아이오닉 등으로 출퇴근 전기차 입문을 해보시는 것도 괜찮습니다. 마음에 안들면 바로 팔아도 되고 일단 취등록세 140만원 감면이 올해까지는 확정이라.. 큰 손해없이 전기차를 경험해보실 수 있습니다. 이렇게 얘기해서 제 주변에서 전기차를 20대 이상 바꿨습니다..ㅋㅋㅋㅋㅋㅋㅋ","16365458","2021-07-30 09:37:54"
"꿀모카빵","시내에서는 코나든 테슬라든 가속감은 큰 차이가 없어서요. 밟아봐야 정말 잠깐인데 감흥은 찰나입니다. ㅎㅎ. 전기차 중 여럿 시승할 때 코나가 꽤 날렵한 느낌의 주행이었던 기억이 납니다. 주행감으로는 국산 전기차 중 가장 맘에 들었던 것 같아요. 화재위험, 뒷좌석 협소한 것 제외하면 코나 전기차 매우 좋다고 생각합니다.","16365458","2021-07-30 10:59:55"
"로보95","3번 볼트EV는 에어컨이 최대 4 kW 정도 됩니다. 스탠드에어컨이 3 kW 정도되니 작은 차 식히기에는 충분하고도 넘침니다.","16365458","2021-07-30 13:48:05"
"리릿","거꾸로 미션이 없어서, 등짝을 쾅~ 하고 때리는 즐거운 가속은 없습니다. ㅜㅜ","16365458","2021-07-30 15:10:11"
"아리바바","3번은 아마 에코 공조모드인가 그게 기본값이라 그럴거에요. 좀 덜 적극적으로 공조가 작동하게 해서 전기를 아끼는거죠. 해당 모드를 끄시면 좀 나을겁니다.","16365458","2021-07-30 18:59:36"
"Youtube","LG에너지솔루션은 줄여서 LG에솔이라 부르나요? LGasshole ㄷㄷ","16363917","2021-07-29 16:45:44"
"프레디.","@님 보통 LG엔솔이라고 하더군요. 에솔이라고 표기하는곳도 있긴하구요.","16363917","2021-07-29 16:46:33"
"내가고자라니","@님 엔솔요... ensol... 진지는 순대국밥 먹었습니다","16363917","2021-07-29 16:46:35"
"오징어순대","돈 벌어서 리콜하는데 다 쓰는...","16363917","2021-07-29 16:46:05"
"셀빅아이","이경우도 정상 판정 났는데도 불나면 전량 교체해주곘죠. 문제는 코나ev보다 훨씬 많이 팔리지 않았나요?","16363917","2021-07-29 16:46:20"
"프레디.","@셀빅아이님 리콜대상차량이 약 7만대정도 되더군요.","16363917","2021-07-29 16:48:04"
"한나절","코나도 lg배터리만 교체하지 않았나요..?","16363917","2021-07-29 16:46:29"
"룸바","보통 그룹내 문제 생기면 주 엘지에서 중재 해주겠죠 ㅋㅋ 엔솔이 잘못했다고 결론내버리면 엔솔도 난감하겠네요 현대에 gm은 불나서 그거 대응하고 유럽 업체들은 지들이 생산한다 하거나 각형으로 바꾸고 catl이랑 간다하니..","16363917","2021-07-29 16:48:03"
"프레디.","@룸바님 일단 알려진 조사결과자체는 LG전자의 과실이라고합니다. LG에너지솔루션이 생산한 배터리셀을 LG전자가 모듈화하는 과정에서 결함이 발생했다고 이야기하더라구요. 나중에 또 말이 달라질지는 모르겠지만요.","16363917","2021-07-29 16:49:53"
"폭풍의눈","프레디.님// 엘지전자가 최근 돈 잘버니, 전자가 떠 앉나 보네요","16363917","2021-07-29 17:00:15"
"신촌동비타민","자량용 배터리를 먼저 많이 팔아서 그런건지 코나EV, 볼트EV를 보면 LG엔솔만 자꾸 언급되네요. 코나EV는 모듈화 하는걸 에이치엘그린파워하고, 볼트EV는 모듈화를 LG전자가 하는거라 조금 지켜봐야할것 같네요.","16363917","2021-07-29 16:58:35"
"프레디.","@비타민CCC님 코나EV는 모듈이전에 셀자체에서 제조결함이 있다고 LG에너지솔루션이 직접 보고한 내용이라... 그래서 코나EV뿐만 아니라 해당기간 남경공장에서 생산된 셀이 들어간 다른 차량들도 같이 리콜대상이되었죠 다만 해당 결함 (음극 탭 접힘)이 화재의 직접원인인지는 증명되진 않았지만요. 볼트EV의경우는 셀 제조결함이아닌 모듈화 과정(LG전자)에서 분리막등에서 생긴 문제라고 이야기되서 다르긴 합니다.","16363917","2021-07-29 17:03:41"
"barabear","엘지는 매번 기술보다 언플이 먼저고 소비자속이는 바이럴과 언론플레이만 하는기업이라는게 개인적인의견입니다.... 네이버 테크판을 수놓은 수많은 바이럴 블로거들...기억납니다. 윙도극찬하고 g5모듈도 극찬했죠. 그리고 망하고나서야 나쁘다고 이야기하는 이중성... 바이럴 마케팅의 한계겠죠 해외 컨퍼런스에 엘지찬양 영상올리는 바이럴유튜버는 누구돈으로 그곳에갔을까요? 엘지는 바이럴 팀 자르지 않으면 통째로 망할거같아요","16354601","2021-07-26 19:31:46"
"프레디.","이상하다 싶어서 찾아보니 13일이 아닌 현지시간 23일에 발표한 내용이네요. 볼트EV는.... 작년 11월, 올해 4월 각각 SW리콜로 배터리 임시 제한했다가 최종 조치라면서 제한은 다시 풀어주고 배터리 진단프로그램을 업그레이드하는 걸로 대응하더니, 결국 배터리교체로가는군요; 그런데 제조상 불량 여부를 선별할수있는 확인 방법이 정말 있는걸가요?","16346966","2021-07-24 10:09:40"
"프레디.","아 그런데 볼트EV는 코나EV와 달리 셀 제조결함이 아니라 모듈 제작상 결함이군요.","16346966","2021-07-24 10:12:08"
"Moderate","@프레디.님 코나는 모듈 제조 결함이 아닐까요? 비슷하지 않을까 합니다","16346966","2021-07-24 10:15:06"
"프레디.","@Moderate님 일단 국토부에서 발표한 리콜관련 내용은 셀 제조과정상 불량이었어요. LG에너지솔루션에서 보고한 내용이고 개선한 사항이라고 했구요. 다만 보고서에서는 해당 결함이 원인으로 의심되지만 화재로 이어지는지 직접 증명은 못했다는것으로 중간 결론을... 코나EV의 화재가 모듈 불량으로 결론났으면 LG같은경우는 셀 생산만 담당했기 때문에 리콜 비용 부담 책임이 거진 없었을겁니다. 나중에 정말 화재 원인이 볼트EV처럼 모듈결함으로 판명나면 현대-LG 합의내용도 뒤엎어질수도 있겠네요.","16346966","2021-07-24 10:19:25"
"Moderate","@프레디.님 모듈 제작 주체가 다르군요..","16346966","2021-07-24 10:25:14"
"프레디.","@Moderate님 옙. 현대 코나EV는 배터리 셀만 납품받고 현대내에서 직접 모듈-패키지화해서 탑재했다고하고 GM 볼트EV 같은경우는 아예 LG에서 배터리 셀,모듈,패키지를 전담한다고 했었습니다. 요새는 다른가모르겠네요.","16346966","2021-07-24 10:28:18"
"소직성","볼트 다음 모델은 이름 바꾸고 출시하는거 아닌가 싶네요","16346966","2021-07-24 10:30:54"
"inowave7","@소직성님 너트!","16346966","2021-07-24 12:07:33"
"다동동","@inowave7님 아...자존심상해 ㅋㅋㅋ","16346966","2021-07-24 13:07:43"
"Visionary","@소직성님 볼트euv 입니돠","16346966","2021-07-24 14:11:58"
"memory","lg는 장사를 이렇게해도 배터리 업계에 살아남을 수 있나요?","16346966","2021-07-24 11:31:56"
"슨크 에사카","@memory님 lg 북미에서 배터리 화제로 소방관 다치고 해서 소송당하지 않았나요? 더 안좋아질듯요","16346966","2021-07-24 12:14:01"
"셀빅아이","@memory님 전문 배테리회사가 이정도인데 배터리 자체생산한다는 자동차 회사들이 더 걱정이죠.","16346966","2021-07-24 13:52:01"
"킁킁~!!","LG 배터리는 자동차 업계에서 기피 대상이 되겠네요.","16346966","2021-07-24 12:14:01"
"lskfsl","어디서 듣기로는 내연기관차에서 화재가 더 많이나는데 그건 뉴스 거리가 안되서 보도가 안되고 전기차에서 불나면 꼼꼼하게 뉴스화 된다던데 오히려 내연기관 대비 전기차에서 화재 비율이 낮다고 하던데 맞는 소린지 모르겠네요","16346966","2021-07-24 12:19:25"
"ASHPD","@lskfsl님 일단 전기차 화재는 진화가 어려울 뿐더러 다른 전기차는 불 안 나는데 유독 LG 배터리 들어간것만 불나니 보도되는거고요, 내연기관차를 시동끄고 세워놨는데 불나는 일은 배선 합선 정도 빼면 사실상 없죠.","16346966","2021-07-24 15:11:00"
"CaTo","@lskfsl님 내연기관은 화재발생해도 탈출하면 그만이고 화재도 보통 본닛쪽에서 나니 여유가 있죠 반면 전기차는 승객 아래에서 열이랑 불이 바로 올라오도 차량도 셧다운되버려서 인사사고가 많이 나서 이슈가 되는거죠","16346966","2021-07-24 23:09:37"
"가을길","@ASHPD님 전자부품한개만 품질이상이 발생되어도 화재가 발생할수 있습니다. 실제로 그런 사례가 많구요. 전소되기는쉽지 않지만 가끔은 전소되기도 하죠 하지만 화재의 진전속도가 전기차와는 많이 달라서 대부분 대피하는데 무리가 없죠","16346966","2021-07-25 23:43:04"
"Rothbart","화재율로 보면 CATL보다 불안한 수준아닌가요?","16346966","2021-07-24 12:45:29"
"Nickels","@Rothbart님 중국 배터리는 많이 터져도 언론보도가 거의 안됩니다. 보도된 정도면 문제가 상당히 큰거죠.","16346966","2021-07-24 12:53:52"
"마카롱>_","@Rothbart님 catl이 주력으로 하는것과 우리나라 주력 배터리는 물성이 다릅니다. 중국은 안정성이 높고 성능이 떨어지고 우리는 반대죠","16346966","2021-07-24 13:25:46"
"Rothbart","@아수라님 실제로는 CATL이 훨씬 많이 터진다는 뜻이군요.","16346966","2021-07-24 14:32:25"
"Rothbart","@마카롱>_님 그러면 LG배터리가 더 잘터지긴 한다는 건가요?","16346966","2021-07-24 14:34:14"
"ASHPD","@Rothbart님 터지는거랑 불나는거랑은 엄청난 차이가 있습니다. 지금 둘을 비교하는건 무리고 일단 저시기 LG 배터리가 문제가 있긴 있는것 같네요.","16346966","2021-07-24 15:13:34"
"Rothbart","@ASHPD님 세분 말씀이 다 달라서 뭐가 뭔지 잘 모르겠지만 LG배터리 전기차 구입이 찜찜하긴 하네요.","16346966","2021-07-24 15:34:17"
"마카롱>_","@Rothbart님 더 잘터지고 안 터지고는 정확한 통계가 없어서 모르고요 기본적으로 우리나라 3사가 하는 배터리가 중국에서 주력하는 배터리보다 폭발위험성이 높고 성능이 좋습니다. 기술력이 앞서 있다고 보시면 됩니다. 두 배터리 다 크리티컬한 위험은 크지 않아 보입니다.","16346966","2021-07-26 15:47:02"
"GENIUS","자동차 업계에선 LG전자 배터리에만 문제가 일어나고 있는 건가요??","16346966","2021-07-24 18:12:05"
"전진앞으로","빨리도 하는군요 ㄷㄷㄷ","16341318","2021-07-22 17:01:04"
"라미노","착각인지 은폐인지....아.. 아예 기록이 뒤죽박죽이란거군요 ㅋ","16341318","2021-07-22 17:01:25"
"N.C.","차대번호 이런거로는 알 수 없나 보네요.","16341318","2021-07-22 17:01:26"
"프레디.","@N.C.님 현대차 DB에는 해당 차대번호에 XX사 배터리가 들어가있다고 되어있는데, 그게 믿을수 없는 자료라는거죠...","16341318","2021-07-22 17:02:23"
"뭐왜뭐","@N.C.님 그게 부정확하대요... 그럼 여태 관리번호 등으로 리콜 대상이라 한건 어찌되는건지 싶어요.","16341318","2021-07-22 17:04:04"
"지름설계사","@N.C.님 알수 있어요.. 근데 그런 자료가 모비스로 잘 안넘어가는 경우가 간혹있습니다..","16341318","2021-07-22 17:14:55"
"박스엔","현대차가 생산이력 관리 잘할텐데... 리콜 같은거 때문에 완성차 회사는 저런거 철저해야 되거든요.... 어찌 이런 말도 안되는 기사가 나오게 된건지...","16341318","2021-07-22 17:03:07"
"민락방파제","이게... 말이 되나요? ㅎㅎㅎㅎ 어이가 없네요. ㅎㅎㅎㅎ","16341318","2021-07-22 17:06:02"
"BlueWhite","개판이네요 ㅋㅋ 기본도 안되어있다는건데","16341318","2021-07-22 17:07:05"
"중간보스","' LG배터리가 문제다!!! ' 라고 정해놓고 끼워맞추기 하는 중","16341318","2021-07-22 17:07:50"
"프레디.","@중간보스님 현대차가 잘못한건 잘못한거고, 말씀하신 내용은 별개인거같아요. 현재 LG배터리 관련 이슈가 코나EV에만 있는게 아니라서 LG배터리가 문제가 아니다 라고 하기는 쉽지 않아보입니다.","16341318","2021-07-22 17:09:01"
"seunggye","관리실태가 충격적이군요... 관리도 유튜브보면서 하나...","16341318","2021-07-22 17:13:40"
"Carragher","슼도 불났어요!->슼 배터리도 문제다! (사람들) 전세계에 두 회사빼면 남는 배터리가 없는데 그냥 현차가 잘못만든거 아니고? (회의중..) 야 물류관리, 니들이 요번엔 좀 뒤집어쓰자... 알고보니 슼배터리차인줄 알았는데 르그배터리차였어! 뭐 이런 재밌는 시나리오가 생각났습니다","16341318","2021-07-22 17:51:04"
"compass","앞으로는 아예 제조단계에서 배터리 고유번호를 바코드로 입력시켜서 차량고유번호와 함께 제조사에서 기록하고 있어야 합니다. 차주에게 일일히 전화해서 방문해야 한다니 여간 귀찮은 일이 아니네요.","16339932","2021-07-22 09:46:01"
"crown","와 저 큰 회사에서 어느회사 부품이 어느 차에 들어 갔는지 확인이 안 된다는게 신기하네요.","16339932","2021-07-22 09:50:42"
"이게아닌가?","엥 그럴리가요..생산 lot별 기록 다 있는 건데...그래야 리콜도 가능하고.. 동일 부품 공급 제조사가 여러곳이면 불가능 ? 말이 안되는데요.","16339932","2021-07-22 09:55:21"
"선잎","동네 구멍가게도 아니고.....","16339932","2021-07-22 10:02:29"
"프로잡담러","첨에 차 팔때는 엘지만 썼다고 하고 전량 리콜 해주겠다 하고선 나중엔 일부는 sk라 그차는 뺀다고 했다가 알고보니 뒤죽박죽으로 들어갔나봅니다. 그래서 이젠 고객보고 블루핸즈 와서 어떤 배터리가 들었는지 보여주고 가라고…","16339932","2021-07-22 10:35:24"
"강군v","배터리가 핵심 부품인데 관리가 안된다니... 의아하네요???","16339932","2021-07-22 21:30:16"
"STD-DIVTAG","감사합니다 ㅎㅎ 덕분에 배터리 걱정없이 잘 타고있습니다.","16338110","2021-07-21 15:16:15"
"wooks123kr","혹시 저 데이터 중 배터리 용량(Ah)는 OBD2에서 뽑으신 건가요? 저도 비슷한 일을 하고 있어서요..","16338110","2021-07-21 15:19:34"
"웨슬리","@욱스당님 네.","16338110","2021-07-21 15:22:06"
