post_id,cmt_content,cmt_author,cmt_created_at
393039,쓰로틀 바디가 있는 내연기관이 아닌 전기모터에서도 급발진이 가능하다니..정말 충격적이네요..,전기I아이오닉I경기,2019-11-19 09:17:00
393039,배우 겸 카레이서 손지창씨도 테슬라로 자신의 차고에서 급발진 사고로 재판 진행중이더라구요,큐리어스,2019-11-19 09:21:00
393039,"급발진으로 주장하다가, 로그기록에 가속페달 때려밟은거로 나와서 '내가 가속페달 밟아도 앞에 장애물이 있으면 자동으로 위험인식해서 정지해야지'로 소송내용 바꿨다가 얼마전에 소취하했을겁니다.",생활i아이오닉i대구,2019-11-19 10:10:00
393039,급발진 가능한 이야기죠 .. 크루즈스위치 오류 나도 ㅠㅠ 잘 해결되시길..,ev마려요I쏘부evI수원,2019-11-19 09:23:00
393039,두번이나.....진짜 말도 안됩니다 화나네,무노I니로I세종서산,2019-11-19 09:24:00
393039,한번 인정했다가는 난리가 나겠죠... 그래도 아무리 봐도 급발진 사고 처럼 보이는데 참... 발에도 블박 달아야겠네요,시은아빠I볼트l인천,2019-11-19 09:24:00
393039,지금까지 코나 전기차 급발진 주장사고가 있었던게EDR 분석하고 다들 엑셀전개가 들어났습니다. 그래서 조용히 지나간 거구요. 이건도 EDR 분석하면 답은 나올듯 합니다.,지중해ㅣ니로ㅣ서울,2019-11-19 09:26:00
393039,네.... 안타까운일이지만 블박 후방 영상보면 브레이크등점등되었는지 보면 금방.나옵니다 지난번에도 볼트 급발진도 후방영상보니 브레이크등이 들어왔다 나갔다 하더라구요. 전기차는 대부분 구매초기에 급발진이라고 말씀하시는 경우들이 많은것도 전비 높인다고 회생제동3단계나 L모드 사용하시는중에 사고가 많이난다고 합니다,TimI코나I인천,2019-11-19 09:32:00
393039,현기 이샋기들은 자국에서 인정하는꼴을 못봤음 진짜 하는꼬라지 쓰레기,기술사l쏘부l충북,2019-11-19 09:53:00
393039,정말이지... 현기 차 타면서도... 이것들 한번 쑤셔 엎으긴 해야 하는데 말이죠.... 우리나라에서는 과자로 바위치기 라.....,돈치I니로evI제주,2019-11-19 12:08:00
393039,코나가 안전이슈가 많네요,멀더 안산 아이오닉EV,2019-11-19 09:54:00
393039,어떻게 이런일이 ㅠㅠ,인생잼I오닉I인천,2019-11-19 09:57:00
393039,블박없나요?,하루l꼬나l평택,2019-11-19 10:00:00
393039,스마트크루즈나 고속도로HDA 켜지말아야 합니다 라고 느끼는 사람입니다. 10월 말에 논산-천안간 고속도로에서 HDA켜고 가는중 2차에서 1차로로 차선변경 했는데 그 1차선의 앞차량 인식 못하고 쏜살같이 달려가서(셋팅110km) 쳐 박았습니다. 가끔 바람불면 낙엽이나 기타 이물질들이 날라다닐때 조심하세요;; 이롷게 HDA센서 (반자율주행) 믿고 가다가 인식못하고 쳐 박는 사고가 많다고 사업소에서 이야기 하더군요.. 출동 보험사도 마찬가지고... 쓰지 말라고 요즘 이것때문에 사고 정말 많이 난데요..,전기차붕붕I니로I전주,2019-11-19 10:04:00
393039,"회생제동은 잘 작동 안한게 많았고, 급발진 한번 일어나서 점검 신청한 후 밀려서 기다리는 중에 또 일어난 현상입니다.",오태훈,2019-11-19 10:02:00
393039,블박 영상이 중요한데 그게 있어야할듯.,굿파I니로I서경,2019-11-19 10:10:00
393039,블랙 카메라가 추가되어 운전석 하단에 설치되었으면 합니다 그럼 누구 잘못인지 명확하게 나올텐데....,달인I오닉SM3I수원,2019-11-19 10:11:00
393039,이래서 국산차를 사면 안되겠다는 느낌니다.,I화이트데이I,2019-11-19 10:19:00
393039,"무섭네요.,",평강,2019-11-19 10:22:00
393039,쉽지 않겠지만 잘 해결되었으면 좋겠습니다.,하얀여름ㅣ볼트ㅣ수원,2019-11-19 10:23:00
393039,사람은 누구나 실수합니다 경력아무리많아도 연세가있으시고 회생제동쓰시다가 액셀 전개할수있어요 이런건 명확한 영상이나 발밑동영상이 있어야 이길수있습니다,이브이I코나I경기,2019-11-19 10:37:00
393039,"정황상 급발진 유력해보이는데.. 증거가 없으면 피해는 피해자 몫이니.. 혹시 후방, 뒷차 전방블박에 찍힌영상같은건 없나요?",맹구I코나I광주,2019-11-19 11:22:00
393039,이론상 급발진 가능하긴 합니다. 크루즈 ON 된 상태에서 이전 설정값이 150 이었을 경우 - 쪽이 아닌 + 쪽으로 크루즈 버튼을 밀면 150 으로 세팅이 됩니다. 현재 속도가 낮을경우 풀가속이 일어나게 되죠. 근데.. 브레이크 밟으면 세팅 바로 풀립니다. 당황해서 엑셀 잘못 밟으면 세팅도 안풀리고 풀 가속 되지요.,가가멜I니로EVI남양주,2019-11-19 11:26:00
393039,"보시면 상황이 전부 브레이크 밟을 타이밍에 발생했다는 거죠. 대부분의 급발진 ""주장""도 이런 상황입니다. 전 운전자가 착각해 브레이크 대신 가속 페달 밟은 것으로 보입니다.",블랙l코나EVl서울,2019-11-19 14:47:00
393039,"블랙박스는 경찰에 제출한 것을 다시 받으려고 요청해 놓은 상태이고, 두번째 발생 시 상가 주변 cctv를 생각 못했는데 현재 확보중에 있습니다.",오태훈,2019-11-19 15:22:00
393039,잘해결되시길 바랍니다...,즌기I아이오닉I포항,2019-11-20 15:23:00
393039,무섭습니다...ㄷㄷ,엠리스l볼트evl춘천,2019-11-22 18:40:00
393039,오늘 아버지가 코나EV로 급발진 사고가 났습니다. 50M거리중 30m는 스키드 마크가 한쪽만 진하게 났지요.(이상하죠?)어머니가 척추뼈 및 갈비 손목뼈가 부러져 수술 준비중입니다.택시 조합에 조사 및 구상권청구를 물었더니 못이긴다며 지레 시도도 안하더군요.(정말 월급 편하게 받네요)아버지 말씀이 내가 될 줄 몰랐다...다음은 여러분 차례입니다.가만 있을 수 있나요?!,합리주의I서울,2020-04-24 21:42:00
393039,최근에 전기차코나 급발진사고 당사자입니다느린속도로 정차하는과정에서 굉음을내며 인도로뛰어들어 울타리철망에 걸쳐인명사고는없지만~현재 공장에서 수리중인데 무섭네요,카타르시스,2020-05-09 12:11:00
388031,국내에서는 처음인가요??,실피I볼트evI전남,2019-11-08 11:27:00
388031,몇건 있던걸로 알고 있습니다,jian 코나 충남,2019-11-08 11:30:00
388031,제가아는건 강릉 세종 이있네요,순진한깡패I코나l서울,2019-11-08 13:25:00
388031,앗 이 잉크도 카페 등급이..ㅜㅜ,블랙홀I코나I전북,2019-11-08 19:57:00
378913,방갑습니다 ㅎ,시후I볼트I서울,2019-10-20 22:44:00
378913,방갑습니다,선배님,2019-10-20 23:02:00
378913,출고 전인데 취소할까 생각중이요..,천답I코나I인천,2019-10-21 14:31:00
377291,한국의 외제차들이 거의 다 가진 문제 아닌가요? 비교대상이 일본 회사일까요?,우스타I모델3I양평,2019-10-17 11:25:00
377291,"나스닥 주식 해보시면 도요타가 미국에서 그냥 1위 하는 기업이 아님니다. 모토쇼에서 첨공개된 펠리세이드 나오자 마자 망했어요. 커튼을 겉은순간 vip 20명 아무도 박수를 안쳤습니다. ""설마 저걸 내놓겠냐고??"" ""실화냐 ?"" 뭐 그런 반응여서 현대 관계자도 바보가 아닌 이상.. 눈치 챘죠 망했다는걸 ""프라이스 워"" 바로 들어갔어요.",I화이트데이I,2019-10-17 12:09:00
377291,로이터 통신 클릭 하시면 크게 보실수 있습니다.,I화이트데이I,2019-10-17 11:57:00
377291,14년식 쏘나타요? 팰리세이드는 잘팔려요. 퍼오신글은 14년식 LF쏘나타인데 뭔 소리신지... LF쏘나타는 디자인이 미국취향이 아니죠.,사린l오닉l인천,2019-10-17 13:22:00
377291,니들 한국에서 지엠 안타봤지?,시기상조I코나I광명,2019-10-17 11:34:00
377291,ㅎㅎ 전 니로 좋은데요,니로야ㅣ니로ㅣ부천,2019-10-17 11:37:00
377291,까기라는 보다 션샤인 현대라고 불리웠지만 지금은 추락하고 있는걸 지적 하고 있습니다. 계속 주가 하락을 하고 있는 주요 요인입니다.,I화이트데이I,2019-10-17 12:07:00
377291,완벽한 사람 없고 완벽한 기업도 없죠 문제점을 나열하면 이 정도 안나올 기업이 어디있을까...,킹스턴l아이오닉l김해,2019-10-17 11:41:00
377291,다 받아들일 순 없습니다.,이샘 SM3ZE 코나제주,2019-10-17 11:53:00
377291,근데 주행중 서는 문제와 화재는 정말 심각한거죠. 며칠전 흥덕에서 그렌져 한대 멈춰가지고 출퇴근 시간 개빡치게 하질 않나. 코나ev는 화재6대. 포터 화재 대수 세는것도 힘드네.,팅팅탱탱탱l경기,2019-10-17 11:57:00
377291,한 10년 된 중고차만 타본 사람이 쓴 글같네요 ㅋ 미국내 안전도와 신뢰도는 적어도 최근엔 탑레벨인데..,사린l오닉l인천,2019-10-17 12:12:00
377291,펠리세이드 좀 음 .. 나의 주가는 어디로.. 소송비용은..;;,I화이트데이I,2019-10-17 12:37:00
377291,더띵즈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,하브충I트위지I김포,2019-10-17 12:21:00
377291,현대 기아의 최대 문제는 제가 보기에 하나에서 열까지 모두 서비스 문제 입니다. 서비스센터와 그 안에 가득찬 공감 능력 제로의 안드로이드 로봇들...단차가 벌어져 속이 보이는데도 다른차와 똑같이 정상이라는 얼굴에 철판을 깐 센터로봇들...,자동굴렁쇠I니로I화성,2019-10-17 12:49:00
377291,저도 현기 싫어하지만 그래도 한국에서는 현기입니다,소멸은신I니로I인천,2019-10-17 12:50:00
377291,개인적인의견이라면 몰라도 현대를 안전등급으로까다니요? 20년전이라면 몰라도 자금은 말도 안되는 헛소리.,헤어닥I니로I서울,2019-10-17 14:02:00
377291,0. 코나ev 화재 원인 모름 리콜 안함 더해진겠네요,크리스l오닉x2l경기,2019-10-17 15:24:00
377291,ㅋㅋㅋㅋㅋㅋ,지쓱I코나I경기도,2019-10-17 18:51:00
377291,별 쓸데없는소릴 적어놧네여,탭탭l코나l창원,2019-10-17 19:04:00
377291,방위비 더달라고 징징거리는 짓거리...,붕붕이ㅣ코나ㅣ부산,2019-10-18 11:28:00
377291,문제점을 지적해도 회피하는게 문제죠~ 역사가 짧고 기술력 부족 현상으로 보여짐... 개인생각...,산하늘I볼트I양평,2019-10-19 04:39:00
377291,현기차 내가 까는 건 괜찮지만 남이 까는 건 참을수 없어!,풋쳐윙접I볼트I서울,2019-10-19 13:18:00
376869,배터리셀이 메이드인차이나였다니... 국산배터리인줄 알았는데...,오구오구I니로I대전,2019-10-16 12:47:00
376869,노트7처럼 코나EV도 전량 대규모 회수 절차 들어가서 전얙환불이 이루어져야 할듯합니다. 그냥 넘어가더라도 코나EV는 중고차금액 급격한 하락도 면치 못할것입니다.,빈센트I니로EVI경기,2019-10-16 12:54:00
376869,말씀하신 내용에 공감합니다.늘 그렇듯 가만히 버티다보면 잊혀질꺼다 하면서 쉬쉬하고 있는듯 하여 이대로 그냥 넘어갈까 걱정됩니다,곰군I코나evI서울,2019-10-16 14:16:00
376869,극공합니다. 대응이 너무 차이나네요.,크리스l오닉x2l경기,2019-10-16 15:32:00
376869,코나만 화재가잇는거죠?? 니로는없구??,하복 l 미정ㅣ부산,2019-10-16 13:50:00
376869,현대.. 이대로 그냥 묻혀갈려고 하는것 같아요.. 국민은 개 XX 니깐 잊어버리겠지......,jian 코나 충남,2019-10-16 14:37:00
376869,현대차에 중국산 배터리?…中 보조금 탓 출처 : MBC뉴스 http://naver.me/FTUNGW55 중국산 배터리 들어간거 맞나요? 아닌것 같은데..요. 국민신문고에 올려서 구매하신분들 모두 클레임 해야하는거 아닌가요?,빈센트I니로EVI경기,2019-10-16 20:29:00
376869,현대에서 정말 인명사고가 나야지 그때가서 조치를 취할런지 ㅜㅜ 원인이 빨리 나왔으면 좋겠어요,힘내라88l코나l평택,2019-10-20 22:20:00
376649,국과수 들어갔는데 소식이 없다는거 같던데요. 에바가루도 문제죠.,팅팅탱탱탱l경기,2019-10-15 22:25:00
376649,그런데 불탄 차는 보상해줬는지 불탄 차도 보상 계획이나 있는지?,태양과별I볼트evI인천,2019-10-15 22:30:00
376649,볼트사세요 모델3 사셔도되고.. 내연기관차는 더 많은 선택지가 있구요..,엘리사l오닉l서울,2019-10-15 22:44:00
376649,네 사지마세요,하루l꼬나l평택,2019-10-15 23:28:00
376649,불안해요 ㅎ,촌사마I코나l천안,2019-10-16 01:23:00
376649,만족스럽게 타고 있긴한데 다시 사라면 안살거에요.,경로당회장I코나I인천,2019-10-16 06:37:00
376649,불나면 다 망함. 코나말구 딴거 사세요 ㅋ,그지I볼트I서울,2019-10-16 08:03:00
376649,타면서도 무지 불안하네요ㅜㅜ,힘내라88l코나l평택,2019-10-20 22:21:00
375786,,형규파파ㅣ니로ㅣ대구,2019-10-13 23:08:00
375786,코나면 니로도 불 날수 있는건가요??,형진호수아빠l제주도,2019-10-14 00:06:00
375786,니로는 sk인데요,태양과별I볼트evI인천,2019-10-14 04:11:00
375786,배터리팩 내부로 냉각수 유입되어 쇼트나 화재발생된 것으로 나오고 있습니다,블랙쿱I코나l경기,2019-10-14 08:09:00
375786,예.. 그렇네요 공장에서 난 것은 조립불량으로 인한 냉각수 유입이고 세종의 경우 불명의 원인에 의한 냉각수 유입으로 얘기가 나오고 있습니다 외부 충격이던 장기간 주행으로 인한 부품의 문제이건 최종 원인은 냉각수로 보입니다,블랙쿱I코나l경기,2019-10-14 08:44:00
375786,어디서 냉각수 유입으로 얘기가 나왔는지 알고 싶네요. 현재까지 국과수도 아무런 얘기를 안하는데 이런 정보를 얘기 하시는지 출처가 있으신가요,감귤I코나I세종,2019-10-14 08:58:00
375786,아 감귤님이군요 정확한 근거가 없어 말씀 못 드린거고 우리 동호회 세종 화재 관련 글을 보다보니 댓글에 그런 내용이 있었습니다.,블랙쿱I코나l경기,2019-10-14 09:07:00
375786,케나다에서도 화재 났어요 최근 오스트리아에서 또났네,태양과별I볼트evI인천,2019-10-14 03:13:00
375786,,범한I코나예정I경북,2019-10-14 07:12:00
375786,,굿파I니로I서경,2019-10-14 07:21:00
375786,전기차 오너라면 누구도 안심할수 없는 고민인듯 하네요..ㅠㅠ,붕붕이ㅣ코나ㅣ부산,2019-10-14 08:25:00
375786,컥~~흉기차.. 잘못산듯~~조치를 어떻케 할려는지.. 이렇게 질질 끌다가 넘어갈듯 하여 더 속상하네요..ㅠ.ㅠ,jian 코나 충남,2019-10-14 09:11:00
375786,기사 맨 마지막 불량률 비교를 살펴보면..옛날 노트7 전량리콜이 떠오릅니다.,키ss I볼트I 제주,2019-10-14 09:15:00
375786,조심해야겠습니다.,부러운아이,2019-10-14 10:18:00
375786,떠돌던 자료들과 최근 현기 전기차의 비전도 냉각수로의 변경을 감안하면 이미 자동차에서는 냉각수 누출로인한 화재임을 인지하고 공장내에서 선조치 처리한겁니다. 이미발생한 사건은 매번 현기가 그렇듯 흐지부지 넘어가겠지요. 차에서 연식 변경도아닌데 뭔갈 갑자기 바꿔버렸다는건 문제가 크기때문에 바꾼겁니다,버퍼I니로I대전,2019-10-14 11:33:00
375786,저리되면 신차로 보상이 될까요?,바다의 코나 통영,2019-10-15 17:50:00
375659,코나 소식 전하면서 억지로 테슬라 소식을 껴 넣어 까는 느낌입니다.,우스타I모델3I양평,2019-10-13 15:51:00
375659,그러게 말입니다. 기사중간에 잠깐 테슬라 화재 언급이 나오네요. 기자가 말만들기위해서 끼워넣은 문장같아요.,빈센트I니로EVI경기,2019-10-13 22:09:00
375659,코나만 ... 이러네요...,하틴I니로I서울,2019-10-13 16:02:00
375659,제2의 BMW 사태가 되지 않기를...,빈센트I니로EVI경기,2019-10-13 18:07:00
375659,대한민국이 아니니 차교환 해줄듯,밥묵자I예정I천안,2019-10-13 16:17:00
375659,환불과 동시에 보상금도 주지 않을까요?,빈센트I니로EVI경기,2019-10-13 18:11:00
375659,코나.. 무섭군요,테카츄I테3예I서울,2019-10-13 17:36:00
375659,심각합니다.,빈센트I니로EVI경기,2019-10-13 18:35:00
375659,보고있었는데 마음이 돌아섰네요 ㅋㅋㅋ,겟따ㅣ블루온ㅣ광주,2019-10-13 18:24:00
375659,"신뢰가 우선인데... 비신뢰할 행동을 1,2차 화재건에서 현대에서 보여줬네요.",빈센트I니로EVI경기,2019-10-13 20:27:00
375659,진짜 코나만왜이럴까요?,멜랑I리프I대전,2019-10-13 18:34:00
375659,아무리 코나가 확률상 많이 팔렸다고하지만 코나에서만 이렇게 화재가 빈번하게 난다는건 큰 문제라고 봅니다.,빈센트I니로EVI경기,2019-10-13 18:49:00
375659,아마 BMS(배터리 관리 시스템) 쪽 문제일거라는 추측들이....,하틴I니로I서울,2019-10-13 19:04:00
375659,전 화재의 bmw와 코나 다 가지고 있어요. 이런 기사들을 읽으면 불사조가 되어가는 기분이에요. 나 아직도 살아있어??ㅋㅋ 왜 사는 것마다 불이래ㅋ 근데 왜 매년 수천대씩 타오르는 차량들 데이터는 왜 이슈화가 안되는지 모르겠네요. 투명하려면 모델마다 화재 유형과 건수는 누구나 알수 있도록 해야 할텐데요. 사람들도 알고 싶어하지 않는 것 같아요. 내 차만 아니면 그만인가봐요. 옆에 지나가는 소나타가 활활 타올라도 소나타만 그런다 말 안하는데 말입니다. 7시리즈 타다가 들은 소린데 소나타는 안전하답니다ㅋㅋㅋ,무괴아심I코나I서울,2019-10-13 20:26:00
375659,ㅎㅎ 어쩌다가 주인공이 되셨네요. 추후 차량 폐차하시는 그날까지 안운되시기를 기원합니다.,빈센트I니로EVI경기,2019-10-13 22:12:00
375659,"볼트, 쪽발이차 불났다는 소리는 거의 못들어본 것 같은데 코나가 문제에요. 역시 현기답죠 결함이 아니라고 잡아떼고 조치도 없고",경로당회장I코나I인천,2019-10-13 21:11:00
375659,현기정말 현기증나게 현기답죠.,빈센트I니로EVI경기,2019-10-13 22:13:00
375659,우선 정확한 전수조사가 이루어져야 할듯 싶어요. 국토부에서도 나몰라라 하고있으니원...,빈센트I니로EVI경기,2019-10-14 12:52:00
375659,노트의 5배인줄은 몰랐네요 ;;,전기맨l코나l대구,2019-10-14 16:41:00
375659,코나 배터리 문제있었다면 리콜했을 텐데요,이몬드I니로EVI서울,2019-12-07 23:39:00
375649,역시나 그럴줄 알았네요 국과수에 장비나 인력이 없을테니 제작사에 맡겼을 가능성이 높을 듯 합니다,모기ㅣ니로 l 광명,2019-10-13 15:37:00
375649,모사처럼 대규오 재현테스트라도 해야하는거 아닐가요? 너무 비교 되네요. 한두푼 짜리도 아니고 치명적인 결함인데. 알고도 모르는척 하는게 아닐가 합리적인 의심이 드네요.,크리스l오닉x2l경기,2019-10-13 16:05:00
375649,역시... ㅎㄱ,남감독II부산,2019-10-13 18:03:00
375649,현대에서 압력을 넣은건 아닌지 의심이 드는군요...,웜커들l아이오닉l제주,2019-10-13 20:12:00
375649,흠 코나나온지 얼마 안되었는데 무섭습니다 아이들 태우고 다니는데요ㅜ,미소코나충남,2019-10-13 20:47:00
373827,화재 이야기가 자주 보이네여 ㅠㅠ 코나 차주인데 무서워요 .... 주행중에 사고나는게 아니라 충전중에 화재 사고가 나는거죠?,코냐냥I코나I천안,2019-10-08 22:51:00
373827,아뇨 충전중 아닐때 낫다고 봣어요,치킨I볼트I서산,2019-10-09 01:25:00
373827,아마도 내연기관차가 화재는 더 많을것 같아요. 작년에 BMW만봐도요.,함성I코나I서울,2019-10-08 22:51:00
373827,그래도 주행중에 화재가 아니라서 다행이네요 주행중에는 어떠한 잔고장도 위험하지요....,이지암,2019-10-08 23:42:00
373827,코나 화재는 현대자체 은폐의혹이 있어 무제가 더 심각합니다,슈퍼듀퍼I모델3I대구,2019-10-09 07:05:00
373288,적당한 하이브리드 중고 조심스럽게 추천 드려 봅니다.,뿌우I코나I광주I세종,2019-10-07 17:16:00
373288,차를 잘 모르는 초보다보니 중고 사는 건 조심스럽네요..!ㅜ 아 그리고 플러그인도 관심은 있지만 그냥 하이브리드는 끌리지 않네요..,꿍리I니로희망I서울,2019-10-07 17:18:00
373288,넵 저도 차알못입니다 ㅋㅋ 개인거래보다는 k car 인가요. 요즘은 중고차도 보증 받을 수 있을껍니다!,뿌우I코나I광주I세종,2019-10-07 17:20:00
373288,취소차도 복불복이라 지금 신청하셔도 시간이 꽤 걸릴 수도 있습니다. 그 사이에 연수를 받으시면 어떨까요?,던컨I코나I용인,2019-10-07 17:43:00
373288,전기차 비싸고 사고나면 수리비도 비싸고 초보가 몰기엔 적합하지 않습니다 충전문제도 있고 내연차랑 좀 달라요,핑크코나울산,2019-10-07 18:01:00
373288,아무래도 섣부를까요?,꿍리I니로희망I서울,2019-10-07 18:56:00
373288,네 그냥 내연차 중고로 좀 타시는게 좋을듯요 주차하면서도 초보는 기스많이 내요 초보가 타기에는 안맞아요 전기차는,핑크코나울산,2019-10-07 18:59:00
373288,초보에게 중고는 비추라고 주변에서 그러더라구요.. 허허,꿍리I니로희망I서울,2019-10-07 19:04:00
373288,아니요 그냥 전기차말고 일반차량요,핑크코나울산,2019-10-07 19:05:00
373288,일반차량도 중고는 초보자가 관리하기엔 어렵다더라구요,꿍리I니로희망I서울,2019-10-07 19:05:00
373288,초보라고 해서 전기차vs내연기관차 특별히 문제될 것은 없습니다. 내연기관차 특성상 소모품을 정기적으로 변경해줘야하는데 오히려 전기차는 그런 부담은 더욱더 없죠^^ 코나 전기차와 코나 내연기관차 크기도 똑같고. 주차하는데 힘들다면 둘다 힘들고 쉽다면 둘다 쉽습니다. 1주일에 400키로면 당연히 전기차 사야한다고 생각이 드네요. 물론 여러가지 상황은 고려해봐야합니다. 자주 충전해야하니 특히 충전시설이 있는지가 제일 관건일듯합니다.,함성I코나I서울,2019-10-07 19:41:00
373288,오래된 중고차 사서 범퍼카로 생각하시고 딱 6개월만 타세요~~ 오백도 안하는데 잘 굴러다니는차 많습니다 참고로 sm3 전기차 아니거 중고 정말 싸고 좋아요,위드Ism3 zeI수원,2019-10-07 22:43:00
373288,"관리하기에는 내연기관차보다 전기차가 편하죠. 엔진오일이나 미션 등 소모품 교체가 거의 없거든요. 타이어만 잘 관리하시면 됩니다. 전기 충전하는 것도... 처음에만 힘들지 익숙해지만 좀 과장해서 휴대폰 충전하는 수준이랍니다. 한주에 400 키로 이상 운행하신다면 당연히 전기차로 운행하는게 답인것 같고요. 물론, 집밥이 있느냐에 따라서 달리질 수는 있겠어요. 니로나 코나, 볼트 급의 차를 구매하신다면 최소 100키로 남았을때 충전해야하니 2-3일에 한번씩 충전해야하니까 집밥은 필수이겠습니다. 특히 겨울에는 배터리 효율이 좋지 않으니까. 히팅배터리 패키지 추천하고요. 외식이라면 심각히 고민할 필요 있습니다. 일주일에 2-3회를 이마트나 주민센터에 가서 충전하기는 힘드니깐요. 그렇다고 매일 한시간씩 급속충전하기도 힘들고요. 가족들과 함께 운행하시는 것이라면 니로 차 추천. 3명이하로 이용하신다면 코나 추천 드립니다. 운전못하는 거랑 내연기관차랑 전기차랑의 선택은 특별히 문제될만한 사항은 아니라고 봅니당~",함성I코나I서울,2019-10-07 19:38:00
373288,"초보라는 점이 걱정이시라면, ""내연기관 VS 전기차 "" 의 문제가 아니라 ""새차 VS 중고차"" 부터 고민하시는게 좋겠습니다. 다만 주400키로 달리실려면 니로,코나,볼트 중에서 선택하는게 좋을것 같습니다.",함성I코나I서울,2019-10-07 19:43:00
373288,앗 감사합니다. 근데 중고차는 관리가 어렵겠죠 아무래도?ㅜ 배터리 보증도 안되구요...,꿍리I니로희망I서울,2019-10-07 20:06:00
373288,일 400이면 전기차가 딱이지요.,수기IㅇㅇㅇI하남,2019-10-07 20:20:00
373288,다시보니 주 400이군요. 주 400이면 월 1600이고 년 2만도 안되는거라 전기차로 본전 뽑으려면 10년은 타야됩니다 .,수기IㅇㅇㅇI하남,2019-10-07 20:21:00
373288,"차를 최소 10년은 바라보고 구매하려는데, 전기차는 무리일까요?",꿍리I니로희망I서울,2019-10-07 20:26:00
373288,제가 전에 타 카페에 비교분석 올렸던 자료인데 년 2만으로는 경제성은 없습니다. 그냥 사고 싶으면 사는거지요...,수기IㅇㅇㅇI하남,2019-10-07 20:28:00
373288,10년 타신다고 했을때 년 2만이면 8년 지났을때 하브랑 같은 비용지점입니다..,수기IㅇㅇㅇI하남,2019-10-07 20:30:00
373288,앗 그러네요 ㅜ 주400을 일400으로 제가 착각했는지... 친환경을 생각하신다면 구매 강추요^^,함성I코나I서울,2019-10-07 20:47:00
